recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
9425c4b01,12,1,51.3493,562.5,54.4853,3281.25,tp,12,22,3,4,23,5,18,8,21,13,10,2,14,11,19,1,0,9,6,16,15,20,7,17,0,16
944edda33,2,1,43.7867,468.75,45.5627,3000.0,tp,2,3,6,1,18,9,22,15,5,12,8,23,13,20,19,17,4,11,0,16,14,10,21,7,0,18
96fc32e3d,23,4,37.6976,6459.96,45.6214,11627.9,tp,23,22,12,19,5,2,0,11,14,9,6,13,10,1,8,3,4,18,21,15,17,16,7,20,0,6
983a13114,20,1,37.856,2343.75,41.29600000000001,5718.75,tp,19,7,20,17,15,6,23,10,11,3,16,9,5,12,22,14,8,1,0,4,18,2,21,13,2,18
989b95591,18,1,55.4827,3187.5,56.176,5062.5,tp,4,3,18,13,21,12,0,8,1,22,23,14,16,5,2,15,9,6,7,10,11,19,17,20,2,6
9abdbfc9f,12,1,18.6187,562.5,21.7547,3281.25,tp,12,23,18,5,3,0,2,4,19,22,7,15,10,1,11,14,8,20,17,9,13,6,21,16,0,5
9cb1f4a34,17,4,27.3653,1406.25,29.9733,3937.5,tp,17,9,11,22,19,6,23,20,10,3,7,15,8,5,14,1,16,12,21,0,2,18,4,13,0,19
9d293be93,12,1,52.7627,562.5,55.8987,3281.25,tp,12,3,23,5,22,8,9,4,19,18,15,2,10,11,1,7,0,21,6,16,17,20,14,13,0,16
9d2bf51ce,21,1,54.4907,3281.25,55.583999999999996,4125.0,tp,8,21,4,13,18,3,22,1,12,0,14,16,9,23,6,15,10,7,5,2,11,20,19,17,1,9
9df5da644,16,4,47.1253,3093.75,48.96,4593.75,tp,16,7,1,3,15,10,20,17,14,19,9,22,2,12,5,4,23,8,6,13,11,18,0,21,0,22
9e242fe66,16,4,30.96,3093.75,32.7947,4593.75,tp,16,3,15,1,13,7,14,19,9,17,2,10,5,0,6,12,8,20,23,11,4,22,18,21,0,13
a00373b12,13,1,11.9627,93.75,12.5867,843.75,tp,13,4,21,8,14,19,6,15,18,16,22,2,1,10,12,23,9,20,11,3,5,0,17,7,0,21
a2045d15d,22,1,49.1093,10687.5,50.7147,13687.5,tp,11,6,7,5,22,20,10,16,3,17,23,19,15,1,9,0,14,12,2,8,4,18,21,13,4,15
a2441a74b,17,4,22.9547,1312.5,25.488000000000003,7406.25,tp,17,19,11,10,15,20,7,6,16,12,2,9,3,14,5,0,22,8,18,1,23,4,13,21,0,15
a277651b1,4,1,41.4293,2343.75,43.2853,4218.75,tp,13,4,12,8,21,14,3,18,5,22,23,0,15,1,2,7,11,10,16,9,19,6,20,17,1,11
a4035e64b,14,1,7.104,3750.0,7.376,6468.75,tp,14,21,4,8,18,12,0,22,15,3,9,1,5,23,19,2,7,10,6,16,13,11,17,20,0,6
a5034a8b3,4,1,39.5733,2531.25,41.76,4031.25,tp,4,21,13,8,3,12,18,22,1,14,5,23,16,15,9,10,6,2,0,11,7,20,19,17,0,18
a5eface9a,1,1,37.7973,3843.75,38.6933,5625.0,tp,1,19,10,13,16,15,11,23,6,5,7,3,17,2,12,20,14,18,9,4,0,22,8,21,0,20
a64b357d4,20,1,50.7413,2343.75,54.1813,5718.75,tp,20,10,19,7,3,22,13,15,8,11,6,1,16,4,17,0,14,5,21,9,23,12,18,2,0,15
a6610076b,20,1,35.0933,1312.5,40.4747,6093.75,tp,20,7,15,19,22,8,11,1,13,16,10,17,21,0,6,4,5,3,23,14,9,12,2,18,0,13
a66546dfd,19,1,38.0373,281.25,39.5893,2812.5,tp,6,19,11,9,17,3,23,10,22,5,20,13,15,1,16,0,8,7,4,12,21,18,2,14,1,15
a6c887130,18,1,11.3547,3187.5,12.048,5062.5,tp,0,18,19,12,2,7,5,15,17,1,8,13,3,20,9,23,14,16,6,10,11,4,22,21,1,0
a92850ccd,2,1,53.744,468.75,55.52,3000.0,tp,0,2,12,5,3,8,7,18,19,15,22,17,10,1,20,9,6,14,16,23,21,11,4,13,1,0
ab383c341,1,1,50.9067,3843.75,51.8027,5625.0,tp,1,16,10,13,3,19,14,5,22,6,21,23,9,15,8,0,11,2,4,20,18,17,12,7,0,15
acb80ff69,16,4,48.656000000000006,3093.75,50.4907,4593.75,tp,16,17,7,3,1,15,10,4,22,8,6,9,19,13,11,20,5,12,2,21,0,23,14,18,0,20
acc030d72,20,1,22.544,1312.5,27.9253,6093.75,tp,20,22,10,9,6,19,11,13,8,1,23,21,5,4,0,16,17,18,12,7,3,2,14,15,0,14
af15de055,4,1,54.3467,2531.25,56.5333,4031.25,tp,21,4,8,13,14,18,3,1,22,12,16,6,0,9,23,2,10,11,7,15,5,19,20,17,1,12
af36838f2,6,1,44.9387,562.5,47.0827,4406.25,tp,20,15,6,22,9,19,23,7,17,3,10,11,5,12,14,1,0,4,18,16,8,2,21,13,2,16
b1c09c89b,14,1,30.9493,3750.0,31.2213,6468.75,tp,14,15,18,0,12,7,4,23,5,21,19,17,1,22,9,2,10,16,8,3,11,6,13,20,0,3
b2338ed38,0,1,36.1013,5906.25,36.896,8250.0,tp,18,12,4,0,8,13,9,23,22,21,3,14,1,5,19,10,2,6,16,11,15,17,7,20,3,3
b2ea74670,4,1,9.616,2343.75,11.472000000000001,4218.75,tp,8,4,21,13,18,12,0,1,3,22,16,9,14,19,10,23,2,11,5,6,20,15,7,17,1,6
b4110d8aa,1,1,30.336,3843.75,31.232,5625.0,tp,18,3,22,14,4,21,13,12,9,23,1,16,2,10,0,8,17,6,15,5,11,7,19,20,10,14
b4a3fb69c,17,4,54.992,1406.25,57.6,3937.5,tp,17,6,20,10,19,22,9,11,3,23,5,15,7,16,14,4,2,0,12,1,18,8,21,13,0,17
b661bd840,1,1,37.312,3843.75,38.208,5625.0,tp,1,16,8,21,4,13,22,9,0,14,3,15,20,2,23,19,12,7,18,6,5,11,10,17,0,8
b68e70116,7,1,45.1093,4687.5,48.2507,11437.5,tp,15,7,6,19,3,11,17,23,10,14,9,22,20,16,5,12,1,4,18,0,8,2,21,13,1,19
b7485fa88,6,1,25.9787,562.5,28.1227,4406.25,tp,11,6,19,17,7,23,20,9,10,15,14,3,12,2,22,18,8,4,1,0,5,16,21,13,1,19
be6a8ad0d,3,1,33.8933,1031.25,34.6347,2812.5,tp,3,5,12,19,15,10,9,22,23,18,6,1,0,4,7,20,11,14,17,8,21,16,2,13,0,12
c15840ebf,3,1,53.61600000000001,1031.25,54.3573,2812.5,tp,1,13,15,3,7,4,12,14,21,23,22,17,16,8,9,5,11,19,20,2,18,10,6,0,3,23
c4b778e64,11,1,28.4967,1808.79,29.6345,5684.77,tp,15,19,7,17,23,5,6,10,11,20,3,22,9,12,16,14,8,0,18,4,2,21,1,13,8,17
c75f2655f,6,1,4.784,562.5,6.928,4406.25,tp,6,19,5,11,17,10,20,9,23,22,3,15,12,0,14,4,2,7,1,8,18,16,21,13,0,13
c7918c0f8,22,1,38.7413,10687.5,40.3467,13687.5,tp,22,16,8,21,13,4,3,12,5,1,23,14,6,18,2,9,10,0,11,7,19,15,20,17,0,17
ccd0a0bff,12,1,4.784,562.5,7.92,3281.25,tp,12,3,23,22,4,8,5,21,18,10,13,19,14,11,2,1,9,6,16,0,20,7,15,17,0,19
cd1d48eec,15,1,10.5493,93.75,13.8933,1125.0,tp,15,19,23,22,5,20,10,12,9,17,3,7,18,11,8,0,1,6,4,2,14,21,16,13,0,15
cdbca5fb8,22,1,17.184,10687.5,18.7893,13687.5,tp,11,6,22,17,19,9,23,10,20,5,3,7,14,15,2,4,1,16,12,18,21,8,0,13,2,22
ce05b264d,7,1,49.93600000000001,4687.5,53.0773,11437.5,tp,11,7,20,23,19,10,6,17,22,3,9,5,15,14,18,12,2,16,1,4,0,8,21,13,1,20
cea56c949,5,1,14.0587,4781.25,16.4107,10406.2,tp,15,23,6,7,22,19,3,17,11,10,9,20,5,14,1,12,16,18,4,2,0,8,21,13,12,20
cf739c61d,10,1,57.4694,947.461,59.9133,10852.7,tp,10,5,20,11,22,3,23,19,7,15,17,0,6,2,9,12,4,14,16,1,18,8,21,13,0,11
cf7af9895,10,1,56.4245,947.461,58.8684,10852.7,tp,6,9,10,11,19,23,17,22,20,5,1,0,3,18,4,12,14,21,8,2,15,16,7,13,2,11
cfa0614e0,0,1,49.28,5906.25,50.5707,7500.0,tp,3,12,0,5,22,1,9,8,23,2,19,6,18,10,7,15,21,11,4,20,14,16,17,13,2,2
d14c92027,5,1,3.0827,5062.5,6.192,11250.0,tp,19,12,5,23,10,4,3,7,15,6,22,11,8,21,1,0,13,20,9,14,18,17,16,2,2,15
d3324f1c0,21,1,24.9973,3281.25,26.0907,4125.0,tp,21,4,8,14,3,22,18,12,13,9,1,23,17,10,6,16,15,2,11,0,5,19,7,20,0,19
d35473d24,11,1,42.1965,1808.79,43.3342,5684.77,tp,6,11,19,17,5,9,22,23,3,10,20,14,15,4,7,2,1,18,12,0,16,8,21,13,1,19
d4bb34753,8,1,53.7013,3750.0,57.824,5531.25,tp,8,21,4,0,13,1,12,14,18,3,22,19,16,6,9,2,23,11,20,10,15,5,7,17,0,3
d59d099b3,17,1,41.088,1312.5,47.5413,3937.5,tp,17,15,19,20,10,14,9,0,7,3,6,22,16,18,8,13,12,4,2,1,23,21,5,11,0,7
d5c4f55f4,14,1,34.7947,2812.5,35.7173,4406.25,tp,14,1,15,21,8,13,4,7,3,18,5,22,16,10,17,19,12,20,6,0,11,23,2,9,0,19
d63f467b6,15,1,55.6693,93.75,59.0133,1125.0,tp,14,15,19,7,5,4,16,2,6,18,1,17,20,3,13,10,0,23,22,8,12,11,9,21,1,16
dac7a83a3,10,1,41.3489,947.461,43.7928,10852.7,tp,10,11,22,6,17,5,20,19,9,23,3,4,14,16,13,12,2,1,15,18,21,7,0,8,0,22
db34c4a5d,10,1,27.9917,947.461,30.4356,10852.7,tp,10,20,22,5,19,23,6,9,13,11,14,4,3,18,16,1,7,17,15,2,0,21,12,8,0,20
db7d1bf42,23,1,51.2639,7235.16,57.3475,11283.4,tp,23,11,5,22,10,6,17,15,2,19,20,7,16,3,12,4,0,9,1,14,21,8,13,18,0,16
dd9c51f59,15,1,52.8373,93.75,56.1813,1125.0,tp,15,7,6,10,3,19,11,17,14,23,20,16,22,9,4,12,1,18,5,0,8,2,21,13,0,19
e00019499,20,1,33.1947,1312.5,38.576,6093.75,tp,20,11,10,17,6,19,22,5,8,7,23,1,21,13,4,9,3,16,0,15,14,2,12,18,0,18
e1ef18eee,6,1,47.3653,562.5,49.5093,4406.25,tp,6,23,17,22,10,9,19,11,5,20,3,15,7,14,1,4,18,0,12,16,8,2,21,13,0,17
e2de15b96,15,1,32.8747,93.75,36.2187,1125.0,tp,15,14,5,3,17,23,20,22,19,10,9,6,7,4,12,18,0,16,11,1,2,8,21,13,0,16
e393a4c21,23,1,49.5746,7235.16,55.6582,11283.4,tp,23,5,12,22,19,13,4,0,2,14,10,8,18,11,1,15,6,9,21,3,16,7,17,20,0,7
e42215aa0,23,4,4.3712,6459.96,12.295,11627.9,tp,23,20,10,4,6,22,3,18,19,17,5,14,12,11,15,9,1,0,7,2,16,8,21,13,0,17
e42afc0bd,16,4,58.0853,3093.75,59.92,4593.75,tp,16,1,3,7,10,13,8,4,19,23,9,20,5,2,14,6,15,12,0,22,17,11,18,21,0,18
e666beee8,9,1,44.0853,1125.0,46.8907,5250.0,tp,9,3,17,16,15,6,1,12,22,4,10,19,13,23,8,11,5,7,14,21,20,2,18,0,0,23
e6de52902,16,4,22.2987,3093.75,24.1333,4593.75,tp,16,1,17,10,6,13,3,14,4,9,7,15,23,0,20,18,19,5,2,8,12,11,22,21,0,13
e6de52902,16,4,40.48,3093.75,42.3147,4593.75,tp,16,1,17,10,6,13,3,14,4,9,7,15,23,0,20,18,19,5,2,8,12,11,22,21,0,13
e9622376a,16,4,30.5707,3093.75,32.4053,4593.75,tp,16,1,3,8,13,7,2,22,4,21,15,14,5,10,9,19,0,20,6,23,12,11,17,18,0,16
eac4c4220,1,1,3.216,3843.75,4.112,5625.0,tp,0,8,21,1,4,18,13,9,2,19,6,12,16,23,3,22,14,20,17,15,11,5,10,7,3,0
eaf5cf482,8,1,49.9413,3750.0,54.06399999999999,5531.25,tp,8,21,4,13,12,14,18,0,3,22,1,16,11,19,2,6,23,9,10,20,5,7,15,17,0,7
ec24a4d07,18,1,15.696,3187.5,16.3893,5062.5,tp,4,21,8,18,13,3,14,22,12,0,1,10,16,2,6,9,19,11,5,23,20,15,7,17,3,9
ec3a54dc6,14,1,38.7467,2531.25,39.3333,5531.25,tp,14,7,15,1,4,23,3,12,11,18,21,19,16,8,0,17,6,10,22,9,5,13,2,20,0,14
ed10a157a,23,1,38.7019,7235.16,44.7855,11283.4,tp,23,11,19,7,6,17,22,10,15,3,20,2,4,14,0,18,16,8,9,12,13,1,5,21,0,14
edd3b27d6,14,1,36.3413,2812.5,37.264,4406.25,tp,14,4,1,13,21,15,16,5,18,10,3,8,23,2,0,7,12,9,22,11,6,19,17,20,0,14
ee3eab224,23,1,3.9822,7235.16,10.0659,11283.4,tp,23,6,5,9,10,19,22,11,17,20,3,4,15,1,18,12,14,0,7,21,8,16,2,13,0,17
ee80e2415,3,1,55.0827,1031.25,55.824,2812.5,tp,12,3,9,23,15,17,18,5,13,4,1,7,8,2,10,14,22,16,11,0,20,19,6,21,1,19
f152e26e3,8,1,51.2533,3750.0,55.376000000000005,5531.25,tp,8,21,13,4,18,12,1,0,3,16,14,9,22,19,23,6,2,10,11,5,20,7,15,17,0,7
f51c0da28,7,1,47.056000000000004,4687.5,50.1973,11437.5,tp,7,15,3,19,6,11,17,16,20,10,23,5,14,9,22,12,4,1,0,18,2,8,21,13,0,18
f5e6456f0,0,1,41.6693,5906.25,42.464,8250.0,tp,0,18,8,12,21,4,3,1,9,10,22,2,16,14,13,23,15,6,20,19,5,7,17,11,0,0
fb3725395,14,1,54.1227,2812.5,55.0453,4406.25,tp,14,21,4,8,1,3,0,18,22,16,13,9,23,12,7,15,5,2,6,10,19,17,11,20,0,6
fbb31daeb,11,1,52.7615,1808.79,53.8993,5684.77,tp,11,19,6,7,23,17,3,20,10,15,22,5,9,14,12,4,18,2,1,0,16,8,21,13,0,19
fc47cfba3,0,1,13.952,5906.25,15.2427,7500.0,tp,0,8,5,12,18,3,19,1,2,15,7,22,9,10,21,23,20,14,16,6,17,13,4,11,0,0
fe8d9ac40,13,1,53.472,93.75,54.096000000000004,843.75,tp,13,16,19,15,10,1,6,11,9,17,7,2,23,8,0,5,18,22,4,14,12,20,3,21,0,14
ffb8d8391,5,1,14.3467,4781.25,16.6987,10406.2,tp,19,5,1,23,15,18,12,0,22,8,9,3,10,6,14,4,7,20,13,21,11,2,17,16,1,7
