recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,18,12,5,3,4,6,23,19,22,21,0,20,13,11,10,14,9,8,1,17,15,16,7,1,11
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,3,7,11,15,16,17,10,6,14,19,5,23,20,9,1,8,22,2,12,0,18,21,4,13,1,19
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,22,12,18,8,0,2,3,1,4,21,20,13,16,9,14,17,19,7,10,15,6,5,11,23,6,4
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,8,21,4,18,13,0,1,23,22,12,2,14,9,17,20,11,19,6,3,7,5,15,16,10,1,5
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,15,17,6,7,3,23,10,9,1,5,19,11,22,14,20,16,2,8,0,12,18,21,4,13,7,18
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,5,2,18,8,22,23,19,4,9,6,11,0,20,10,7,17,15,14,21,1,16,13,0,13
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,20,17,7,19,6,15,10,23,22,3,14,9,5,12,16,1,8,18,4,0,2,21,13,8,20
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,6,19,23,22,20,10,17,7,9,5,3,1,2,8,15,12,18,21,0,14,4,16,13,0,19
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,18,13,0,21,12,22,1,2,11,20,17,3,9,15,7,6,14,19,5,16,10,23,0,4
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,19,11,9,17,10,20,22,23,5,7,3,1,2,15,12,21,14,18,8,0,4,16,13,2,20
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,9,11,3,16,20,15,6,7,10,8,19,2,21,1,0,4,5,18,22,14,23,12,13,0,15
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,16,13,3,14,20,11,10,7,21,6,19,15,5,22,4,23,12,9,18,2,17,0,8,0,22
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,8,0,18,12,22,21,4,19,2,3,5,9,14,11,16,7,23,20,10,1,17,15,13,6,0,1
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,12,10,1,5,3,14,4,9,19,16,13,8,22,20,2,15,7,23,17,11,6,21,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,8,10,2,12,21,14,20,9,15,18,22,3,1,16,0,11,17,5,6,23,7,19,0,16
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,11,6,10,5,22,17,19,3,9,2,7,23,12,8,1,16,4,0,21,18,15,14,13,0,18
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,7,15,3,5,23,11,20,6,17,10,22,14,19,9,2,12,16,18,8,0,4,1,21,13,0,19
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,11,14,12,7,4,5,16,2,22,10,19,15,13,8,9,18,21,1,0,17,6,20,3,0,19
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,9,3,20,15,7,19,6,16,11,8,1,10,14,5,4,21,2,12,18,22,0,23,13,0,21
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,7,6,19,17,20,23,14,11,3,22,5,9,10,1,2,12,18,16,8,0,21,4,13,9,20
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,10,14,15,9,16,20,2,3,22,0,1,8,5,12,17,19,11,7,23,6,21,18,4,0,10
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,3,9,11,20,7,6,8,2,22,13,18,15,1,23,21,19,12,16,4,5,0,10,14,0,21
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,4,1,13,8,0,18,3,9,12,16,22,17,5,15,23,2,19,11,6,20,10,7,0,6
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,21,1,8,4,18,3,19,9,0,13,22,2,16,12,17,23,11,6,15,20,10,5,7,0,9
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,18,22,4,8,0,9,2,21,3,5,13,20,17,7,19,23,6,10,14,1,11,15,16,9,5
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,19,15,0,7,12,1,18,17,5,9,23,3,13,8,10,22,14,6,11,20,16,2,21,4,8,2
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,13,18,0,8,1,2,14,12,11,3,9,17,5,20,15,6,7,22,19,16,23,10,0,4
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,7,19,10,11,17,20,15,3,16,14,5,1,2,22,18,23,0,12,6,13,21,8,4,9,1,16
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,20,5,10,3,9,15,22,6,11,2,23,17,19,12,7,0,8,16,18,14,1,21,4,13,1,15
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,3,23,10,19,5,20,6,15,7,22,11,12,18,17,9,0,4,1,8,2,14,16,13,21,1,15
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,4,21,1,10,14,15,9,3,18,11,12,20,19,5,16,0,8,2,22,6,17,7,23,0,16
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,20,23,22,6,7,15,17,3,19,5,9,11,16,1,18,0,14,8,2,12,4,21,13,9,16
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,6,9,20,17,19,23,7,3,10,22,15,1,21,2,5,16,12,0,14,8,18,4,13,0,18
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,16,17,10,9,3,20,19,7,15,1,13,4,11,18,8,21,5,6,12,2,0,22,23,14,1,20
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,3,0,18,23,5,8,22,10,4,9,19,2,7,6,1,17,15,11,21,20,14,13,16,0,2
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,3,5,0,15,23,19,10,18,8,6,12,20,9,7,4,1,22,17,11,14,2,16,21,13,5,2
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,5,16,13,9,19,0,6,21,11,18,15,10,4,23,8,17,14,7,22,20,12,1,0,7
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,10,12,18,19,8,3,2,9,1,20,7,5,11,15,17,14,22,6,13,16,23,4,21,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,5,15,19,10,22,20,6,17,9,11,23,18,3,1,8,7,2,12,16,4,14,0,21,13,20,21
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,6,17,20,3,10,22,19,5,14,9,11,23,16,1,8,2,12,0,21,18,4,13,1,19
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,20,7,6,19,9,14,23,11,3,10,8,16,22,2,4,0,1,12,18,21,5,13,0,17
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,21,4,8,1,18,0,3,12,22,23,2,9,20,15,10,11,14,6,5,7,19,17,16,0,6
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,20,10,17,19,5,6,22,9,15,11,3,7,23,12,8,2,16,1,0,4,18,14,21,13,4,18
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,5,10,6,15,19,20,3,2,17,22,9,7,11,18,23,0,1,12,8,16,14,4,21,13,6,15
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,16,19,1,10,2,23,11,0,9,15,22,5,4,12,17,20,7,21,14,6,8,18,3,0,8
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,13,16,11,14,20,6,21,3,4,15,22,23,7,2,19,5,17,0,18,12,10,9,8,0,18
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,3,7,5,15,22,23,6,10,13,12,21,9,16,18,19,8,4,11,0,14,1,17,20,0,19
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,6,20,22,10,17,23,19,5,14,15,9,4,21,2,16,12,13,3,8,0,1,18,0,21
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,3,4,21,12,8,18,9,13,17,23,19,7,1,11,14,5,0,15,2,22,6,20,10,16,1,16
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,7,17,11,6,15,10,16,23,22,3,9,19,2,18,8,14,0,5,4,13,21,12,1,0,17
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,3,20,16,17,6,11,19,5,10,14,22,9,23,8,2,12,1,0,18,4,21,13,0,19
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,9,6,17,23,10,5,19,12,22,20,11,3,0,2,1,15,7,18,21,8,14,16,4,13,1,12
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,5,22,11,10,17,20,6,9,3,19,2,15,12,8,7,23,16,0,14,4,18,1,21,13,1,17
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,20,19,6,23,11,10,3,15,5,7,22,1,12,0,8,21,14,13,2,16,18,4,0,15
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,10,22,20,11,17,3,7,6,15,19,23,12,2,8,16,9,14,4,18,0,1,21,13,0,20
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,19,6,17,20,23,15,22,10,3,5,14,18,16,12,8,9,2,4,1,0,21,13,0,21
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,14,7,3,15,6,2,10,11,23,16,12,20,17,22,21,9,1,19,18,8,0,5,4,13,0,20
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,20,5,22,3,15,17,6,11,19,7,2,16,23,9,12,8,1,18,0,14,13,21,4,0,19
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,6,19,23,10,22,9,18,20,15,2,11,12,3,1,0,17,8,14,4,13,7,21,16,0,15
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,6,17,10,5,20,9,11,19,8,15,14,12,23,7,2,0,4,3,21,18,16,13,1,0,16
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,9,15,3,20,7,6,14,23,1,19,5,8,16,11,10,2,0,18,12,21,22,13,4,7,17
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,20,5,17,10,11,3,6,15,19,7,9,8,2,23,12,0,18,16,14,4,1,21,13,0,16
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,14,7,15,23,6,11,3,17,1,22,10,19,2,12,5,21,20,4,9,8,16,18,13,0,1,23
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,23,19,5,10,22,9,2,17,20,11,1,7,15,0,18,3,12,21,13,8,4,16,14,0,14
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,13,22,18,4,5,21,23,2,8,19,9,3,6,20,0,11,14,1,7,16,10,17,15,5,15
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,21,13,8,18,1,0,14,9,12,3,20,17,2,15,22,6,23,7,19,11,5,10,16,0,6
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,5,23,4,22,8,12,14,9,11,0,19,21,20,2,13,16,15,3,7,17,10,6,18,1,3,9
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,19,9,17,20,10,22,23,5,7,3,15,1,12,2,18,8,0,14,21,4,16,13,1,18
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,20,3,9,19,7,11,18,15,6,1,21,23,12,2,4,16,13,10,5,8,14,0,22,0,22
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,21,19,0,10,5,18,4,14,17,12,13,22,23,9,7,20,11,6,1,16,3,15,2,0,3
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,5,3,23,18,4,19,6,22,11,9,10,8,0,17,7,15,14,2,20,21,1,13,16,0,13
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,13,18,1,8,0,14,2,11,3,9,17,20,5,12,15,7,6,16,23,22,10,19,0,6
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,12,23,22,5,2,18,3,8,4,11,19,16,9,13,21,10,7,6,20,0,14,1,17,15,1,19
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,3,13,15,16,7,10,1,9,5,20,14,19,12,0,17,11,18,23,22,6,4,8,21,2,3,13
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,1,4,0,13,3,2,18,15,5,16,22,9,8,19,12,10,17,23,11,7,6,20,0,4
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,9,22,11,6,20,10,5,17,19,15,3,23,7,2,8,12,0,1,18,16,4,14,21,13,11,16
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,3,5,6,19,10,20,15,22,17,11,9,7,12,1,0,18,4,8,14,2,16,21,13,0,15
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,5,15,20,17,19,10,22,3,7,11,9,23,2,12,8,1,16,14,0,21,4,18,13,0,19
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,4,21,13,1,14,8,3,22,15,18,0,12,9,5,23,16,11,6,7,20,2,10,17,19,0,10
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,3,4,10,14,9,1,15,16,13,5,7,20,2,19,22,17,8,23,11,21,6,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,12,23,18,8,17,14,21,3,0,4,5,22,19,2,6,1,7,15,10,11,20,13,16,3,9
