recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
a212bf2e0,13,1,5.167999999999999,93.75,5.792000000000001,843.75,tp,13,4,21,14,3,1,18,22,16,9,12,15,0,19,8,2,20,5,7,6,23,10,11,17,0,12
a2441a74b,17,4,10.0213,1312.5,12.5547,7406.25,tp,17,15,11,10,19,3,9,16,7,14,13,8,1,5,22,4,6,21,20,0,23,2,18,12,0,19
a2a211fa8,19,1,17.7653,281.25,19.3173,2812.5,tp,19,11,6,20,10,13,22,23,17,15,5,3,7,1,2,8,9,0,4,14,16,12,21,18,0,17
a38cadf2c,10,1,7.7613,947.461,10.2052,10852.7,tp,10,22,19,6,5,23,3,17,20,11,15,1,9,7,2,21,16,8,13,4,0,14,18,12,0,20
a54894b33,0,1,23.424,5906.25,24.2187,8250.0,tp,1,0,18,12,3,8,21,4,14,13,19,16,9,23,6,5,15,22,20,11,2,10,17,7,1,1
a691e3d90,9,1,39.952,843.75,43.5147,5718.75,tp,9,23,17,15,3,6,7,5,18,19,11,22,8,20,2,1,14,13,16,10,0,12,21,4,0,20
a9637eb5b,23,1,41.378,7235.16,47.4616,11283.4,tp,23,3,6,19,20,10,5,11,22,15,7,9,17,2,18,1,14,0,16,21,8,13,12,4,0,17
a993402e2,23,4,40.5014,6459.96,48.4252,11627.9,tp,23,9,14,11,10,4,5,21,1,16,15,7,3,2,20,12,22,0,13,17,19,6,8,18,0,17
a993402e2,23,4,31.9507,6459.96,39.8745,11627.9,tp,23,9,14,11,10,4,5,21,1,16,15,7,3,2,20,12,22,0,13,17,19,6,8,18,0,17
ae210f726,3,1,44.1333,1031.25,44.8747,2812.5,tp,23,3,10,12,20,19,6,5,15,1,11,22,9,7,17,0,14,16,18,2,8,21,13,4,1,15
ae4ed2b70,22,1,17.4827,10687.5,19.088,13687.5,tp,22,5,11,10,19,23,20,3,17,6,7,2,14,1,16,15,12,13,8,9,0,21,18,4,0,20
af0113159,14,1,36.1547,2812.5,37.0773,4406.25,tp,21,14,18,4,8,15,20,22,3,5,0,13,17,1,19,2,16,23,7,9,6,12,10,11,1,10
b1c97f28a,5,1,34.032,4781.25,36.384,10406.2,tp,5,6,3,9,19,10,23,11,15,17,2,14,22,20,18,0,1,16,7,12,13,21,8,4,0,15
b297fe7ef,7,1,51.1893,4687.5,54.3307,11437.5,tp,7,11,23,15,3,17,20,19,6,22,10,9,14,5,0,18,16,2,1,8,12,21,13,4,0,14
b2f3a6df5,23,1,13.0322,7235.16,19.1158,11283.4,tp,23,19,5,6,22,10,1,20,11,3,15,9,2,0,17,18,8,7,16,12,21,13,14,4,0,13
b41ae319b,6,1,4.5013,562.5,6.6453,4406.25,tp,5,6,3,15,19,22,10,20,23,11,2,18,17,9,12,14,13,7,0,1,16,8,21,4,1,18
b55d2f7b4,7,1,48.2133,4687.5,51.3547,11437.5,tp,23,17,11,19,10,7,6,15,5,22,9,20,16,14,3,2,1,8,13,0,12,21,18,4,5,19
b62292f65,21,1,34.9067,3281.25,36.0,4125.0,tp,21,8,14,4,13,1,3,23,9,0,22,12,18,16,15,20,6,2,10,7,19,17,5,11,0,9
b62b5a988,2,1,50.096000000000004,468.75,51.872,3000.0,tp,2,20,18,5,3,6,12,14,23,15,22,21,7,0,17,19,9,10,11,13,1,4,16,8,0,13
b62b5a988,2,1,36.8053,468.75,38.5813,3000.0,tp,2,20,18,5,3,6,12,14,23,15,22,21,7,0,17,19,9,10,11,13,1,4,16,8,0,13
b6671af88,11,1,6.6525,1808.79,7.7903,5684.77,tp,11,5,22,19,10,6,23,17,20,7,2,3,8,9,15,1,0,14,21,16,13,12,18,4,0,16
b6b2bb1cd,6,1,0.1173,562.5,2.2613,4406.25,tp,7,20,6,15,3,11,19,16,22,17,23,2,10,5,0,9,8,1,14,21,12,18,13,4,2,14
b7a71d152,13,1,57.4773,93.75,58.1013,843.75,tp,13,4,17,20,16,21,8,2,5,22,10,19,15,18,14,12,7,23,0,6,3,9,11,1,0,18
bae8eb497,21,1,7.7973,3281.25,8.8907,4125.0,tp,4,13,21,3,8,18,14,22,1,9,12,23,15,0,20,16,5,19,6,7,2,17,10,11,2,13
bc18e6dba,21,1,5.1253,3281.25,6.2187,4125.0,tp,21,4,13,3,1,14,8,22,16,9,23,12,0,18,6,7,15,19,2,5,20,11,17,10,0,12
bc9dd660e,16,4,38.688,3093.75,40.5227,4593.75,tp,16,3,1,19,9,13,4,7,6,20,15,14,11,0,17,12,21,2,18,23,10,22,8,5,0,13
bd62d4fa2,23,4,16.0566,6459.96,23.9804,11627.9,tp,23,7,11,9,14,5,15,10,19,1,3,6,22,4,21,20,17,0,2,12,13,16,18,8,0,17
bdd4aa62c,17,1,43.7227,1312.5,50.176,3937.5,tp,17,11,19,15,9,7,10,3,16,5,23,14,6,20,22,8,0,1,2,18,13,12,21,4,0,16
bf964d1fa,1,1,18.128,3843.75,19.024,5625.0,tp,16,1,4,3,13,14,19,0,22,2,20,12,21,9,11,18,6,8,23,7,15,17,10,5,1,7
bffdcd085,22,1,10.8693,10687.5,12.4747,13687.5,tp,22,15,14,17,6,10,7,9,5,3,20,19,12,23,21,16,4,11,13,2,18,1,8,0,0,23
c3662d871,13,1,12.9387,93.75,13.5627,843.75,tp,18,13,0,12,4,9,2,3,15,20,8,19,1,10,16,6,5,7,14,11,21,17,23,22,1,2
c4ec1e7de,12,1,56.1067,562.5,59.2427,3281.25,tp,3,12,5,15,18,0,19,9,14,23,8,2,22,6,16,7,17,1,13,20,21,10,11,4,1,5
c68fb36e7,7,1,15.9253,4687.5,19.0667,11437.5,tp,15,7,16,20,3,11,17,19,10,6,14,23,5,22,1,9,12,18,0,8,2,13,21,4,1,18
ca99623ca,10,1,13.0032,947.461,15.4471,10852.7,tp,10,6,5,19,11,23,22,9,3,17,16,2,1,20,21,4,14,0,18,8,13,12,15,7,0,17
cc05ecd08,18,1,0.6667,3187.5,1.36,5062.5,tp,18,0,3,12,14,4,21,1,5,13,19,9,15,8,20,23,6,16,2,11,17,22,7,10,0,1
cf6bd44d9,1,1,23.4453,3843.75,24.3413,5625.0,tp,16,1,19,13,3,14,22,21,4,12,18,0,8,11,9,17,2,7,6,23,20,10,15,5,1,11
cf8fbc4f1,5,1,56.1227,4781.25,58.4747,10406.2,tp,5,19,10,6,11,22,23,17,9,3,15,20,14,2,13,18,16,7,1,0,8,21,12,4,0,19
d1477bf79,7,1,5.2107,4687.5,8.352,11437.5,tp,3,11,7,15,23,20,6,14,12,19,22,10,18,17,5,16,2,9,21,0,1,8,13,4,2,19
d1607e9b2,22,1,53.3333,10687.5,54.9387,13687.5,tp,22,14,3,10,12,5,4,6,21,23,15,7,13,20,2,19,18,11,8,16,17,1,9,0,0,23
d169ed0b5,17,4,18.4427,1312.5,20.976,7406.25,tp,6,20,11,10,7,22,19,17,8,2,23,21,5,1,9,3,15,0,13,16,14,18,12,4,7,17
d22169f4e,11,1,7.1866,1808.79,8.3244,5684.77,tp,7,11,20,19,15,3,17,22,23,6,9,10,14,2,5,1,0,8,16,12,13,18,21,4,1,16
d29f0ca6d,4,1,33.344,2531.25,35.5307,4031.25,tp,4,13,21,3,1,18,22,8,12,9,19,14,0,5,16,23,15,6,17,20,2,7,10,11,0,12
d3195bece,10,1,38.0459,947.461,40.4898,10852.7,tp,10,5,22,11,7,19,20,23,17,6,16,3,2,8,15,1,14,0,13,18,21,12,9,4,0,17
d32242280,23,1,44.6868,7235.16,50.7704,11283.4,tp,23,10,11,6,5,22,19,3,20,17,1,18,2,14,9,7,15,16,12,8,0,21,13,4,0,20
d58429096,15,1,43.5627,93.75,46.9067,1125.0,tp,7,15,16,20,14,10,3,19,17,6,23,5,11,22,1,0,8,9,21,18,12,2,13,4,1,15
d635637b7,5,1,20.5067,4781.25,22.8587,10406.2,tp,5,3,13,15,8,12,22,18,4,23,19,9,21,1,10,0,11,17,14,20,6,7,16,2,0,15
d66a5f57b,13,1,41.903999999999996,93.75,42.528,843.75,tp,13,4,21,8,18,14,3,20,19,16,5,1,22,15,17,2,12,9,0,10,23,7,6,11,0,18
d6c75de73,2,1,41.9093,468.75,43.6853,3000.0,tp,2,18,3,0,4,8,9,17,15,5,21,13,22,6,1,12,16,14,20,23,19,7,11,10,0,3
d7068ae10,1,1,26.7467,3843.75,27.6427,5625.0,tp,1,18,5,22,19,3,14,13,0,11,12,23,10,2,20,21,6,9,17,15,8,16,4,7,0,8
d7a655c45,20,1,16.9173,2343.75,20.3573,5718.75,tp,17,9,3,16,15,1,14,7,23,22,12,18,6,13,2,11,0,19,20,10,4,21,5,8,18,16
d80fab44f,20,1,55.4933,2343.75,58.9333,5718.75,tp,20,4,7,16,15,22,12,18,10,17,23,3,13,14,1,21,6,19,8,0,11,5,2,9,0,19
d86155abb,1,1,5.1787,3843.75,6.0747,5625.0,tp,3,9,22,5,15,10,6,1,23,17,18,19,13,14,20,11,7,2,21,8,16,0,12,4,7,21
d8b7f9ed6,23,4,34.0753,6459.96,41.9991,11627.9,tp,23,10,20,7,22,9,5,3,15,11,6,4,21,19,14,1,8,17,13,0,16,2,18,12,0,19
d91f25ca7,23,1,16.9854,7235.16,23.069000000000003,11283.4,tp,23,10,3,4,6,5,20,11,19,22,21,14,9,17,8,18,0,15,7,2,16,1,13,12,0,16
d922d82e9,12,1,21.7547,562.5,24.8907,3281.25,tp,12,2,5,3,22,10,7,23,15,20,14,17,19,1,0,8,11,18,9,6,16,13,21,4,0,14
da329b0a5,14,1,52.0907,2812.5,53.0133,4406.25,tp,14,21,4,3,7,8,13,20,12,18,16,1,22,6,15,23,2,0,9,11,5,17,19,10,0,17
da956248e,20,1,45.5893,1312.5,50.9707,6093.75,tp,20,11,6,22,17,10,19,14,18,3,5,2,7,9,23,0,16,1,12,13,15,21,8,4,0,15
dabd22b08,14,1,28.4,2812.5,29.3227,4406.25,tp,14,21,4,1,13,7,22,15,3,18,8,20,6,9,23,17,12,16,11,10,19,2,0,5,0,22
dac0c6cb8,13,1,21.8133,93.75,22.4373,843.75,tp,3,13,8,12,1,21,22,15,16,0,9,2,10,7,5,20,17,14,11,19,23,4,6,18,1,9
dd38bef4b,23,1,23.6147,7235.16,29.6983,11283.4,tp,23,15,11,7,19,17,9,6,22,20,10,3,5,14,1,2,16,13,21,0,18,8,4,12,0,19
dd46cb7e9,21,1,50.144,3281.25,51.2373,4125.0,tp,18,4,21,14,3,0,12,13,1,8,19,20,2,7,16,9,6,22,11,5,17,15,23,10,2,5
de80fb815,14,1,58.3573,2531.25,58.943999999999996,5531.25,tp,14,21,4,13,3,8,7,18,12,1,0,20,15,16,22,6,23,9,2,11,5,17,19,10,0,10
e03896110,8,1,32.7893,3750.0,36.912,5531.25,tp,8,21,14,4,13,23,9,3,12,15,20,7,17,2,16,6,0,10,1,18,22,5,19,11,0,16
e23e84994,19,1,56.656000000000006,281.25,58.208,2812.5,tp,5,23,10,19,6,22,20,11,17,9,15,3,2,14,7,16,18,13,0,1,8,12,21,4,3,18
e25933b0a,0,1,17.632,5906.25,18.4267,8250.0,tp,0,3,1,10,9,6,23,15,5,22,2,18,19,14,8,20,17,11,12,16,7,21,13,4,0,0
e2ce1658e,6,1,34.7307,562.5,36.8747,4406.25,tp,11,19,17,6,7,23,15,14,10,22,9,3,5,16,0,1,20,18,2,13,12,8,21,4,3,14
e42215aa0,4,1,1.392,2343.75,3.248,4218.75,tp,23,5,10,19,6,22,11,17,2,3,20,9,7,1,14,18,15,16,12,0,21,8,13,4,23,19
e4e8c501e,10,1,4.138999999999999,947.461,6.5829,10852.7,tp,10,23,16,5,1,3,9,0,4,22,21,20,19,11,8,6,14,15,17,7,18,2,12,13,0,7
e569702d8,12,1,3.7119999999999997,562.5,6.848,3281.25,tp,0,3,10,12,23,18,5,1,8,6,9,2,15,19,17,14,20,11,22,16,21,4,7,13,3,0
e71d72805,19,1,50.224,281.25,51.776,2812.5,tp,19,10,5,6,22,23,11,9,3,17,20,2,14,15,13,1,0,7,16,8,18,21,12,4,0,16
e734a1cde,20,1,36.6347,1312.5,42.016000000000005,6093.75,tp,20,6,10,11,5,22,17,9,19,3,23,2,14,1,18,0,7,15,21,16,8,13,12,4,0,15
e7a81dc55,18,1,46.9227,3187.5,47.61600000000001,5062.5,tp,4,13,21,8,18,3,14,22,9,12,16,23,19,20,1,2,0,15,6,5,17,7,10,11,4,16
e7bc335fa,3,1,6.4907,1031.25,7.232,2812.5,tp,3,20,15,23,22,17,6,9,7,16,10,5,19,1,8,11,2,0,12,18,14,13,21,4,0,17
e80890ff7,23,4,21.8848,6459.96,29.8086,11627.9,tp,23,9,4,20,14,21,3,10,5,18,6,22,15,8,11,19,0,13,17,16,1,7,12,2,0,16
e9bab320a,15,1,5.4773,93.75,8.8213,1125.0,tp,7,14,1,15,22,6,23,3,21,12,8,0,10,11,17,13,5,19,20,16,2,18,9,4,3,11
ea71a1a7d,12,1,41.7333,562.5,44.8693,3281.25,tp,12,2,22,3,18,5,20,0,13,8,15,23,17,7,16,19,1,9,10,6,21,14,11,4,0,7
ed2f84e75,23,4,24.7815,6459.96,32.7053,11627.9,tp,22,23,5,4,19,14,3,6,12,18,15,21,2,10,13,8,1,11,9,20,16,7,0,17,1,22
ed2f84e75,5,1,19.6107,4781.25,21.9627,10406.2,tp,22,23,5,4,19,14,3,6,12,18,15,21,2,10,13,8,1,11,9,20,16,7,0,17,2,22
ed36faac8,4,1,23.7013,2343.75,25.5573,4218.75,tp,4,21,18,13,14,8,16,22,20,1,0,19,3,5,17,2,23,12,6,9,7,15,10,11,0,10
eee00469a,11,1,14.2164,1808.79,15.3542,5684.77,tp,6,11,19,10,20,22,7,17,3,23,1,15,2,9,21,4,16,14,8,0,13,12,5,18,1,19
f2493eda1,8,1,16.544,3750.0,20.6667,5531.25,tp,8,21,13,1,23,4,14,9,3,22,0,12,15,6,10,2,16,5,18,20,17,7,19,11,0,10
f55ce9e53,8,1,1.5893,3750.0,5.712000000000001,5531.25,tp,12,22,3,5,23,8,14,1,0,9,2,16,18,13,15,21,10,11,19,17,6,4,7,20,5,8
f84b8c8d3,23,4,1.1958,6459.96,9.1196,11627.9,tp,23,10,3,5,19,20,11,6,22,9,17,14,2,21,7,4,16,1,15,0,8,12,13,18,0,19
f9e724b46,22,1,16.0693,10687.5,17.6747,13687.5,tp,20,22,10,19,5,6,23,17,9,11,14,3,0,15,7,1,18,21,2,16,12,8,4,13,1,12
fd7cc65e1,5,1,57.5307,4781.25,59.8827,10406.2,tp,23,5,10,22,6,19,11,3,17,7,20,2,15,12,9,18,14,1,16,0,8,21,13,4,1,19
