recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,12,5,18,7,14,22,10,15,3,6,13,0,20,4,9,23,1,21,17,8,19,16,11,3,12
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,15,16,11,7,13,6,12,10,21,4,22,14,19,2,8,3,20,17,5,0,9,18,1,23,3,19
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,18,12,2,21,14,22,8,9,3,20,23,7,13,19,6,10,1,16,5,11,15,4,0,17,8,22
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,19,13,0,16,12,14,10,18,20,9,6,17,11,5,2,23,15,7,22,3,1,0,5
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,23,15,17,14,2,7,12,4,16,9,13,11,22,5,8,18,10,6,19,21,20,1,0,3,9,22
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,18,3,13,1,10,4,8,6,21,16,23,22,11,14,19,5,0,15,2,20,7,17,9,0,17
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,7,11,10,15,14,23,22,17,20,12,4,5,3,8,2,0,1,18,21,16,13,6,9,19,5,15
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,23,10,6,7,0,20,8,9,22,21,12,17,2,4,18,19,15,13,1,16,5,3,14,0,5
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,21,13,18,14,22,19,17,11,12,20,23,7,0,10,9,2,15,16,3,6,5,1,0,14
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,12,7,21,15,17,20,13,18,2,22,16,23,0,14,8,1,4,10,3,9,5,19,1,14
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,11,20,16,7,19,23,15,8,21,22,10,2,6,4,12,13,9,18,0,1,5,14,3,0,19
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,3,14,7,21,16,4,23,13,19,2,12,11,10,22,18,20,15,6,9,0,17,5,8,0,20
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,18,12,4,7,6,13,21,22,15,2,23,11,16,10,9,3,19,5,14,20,17,1,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,12,10,19,6,23,8,7,2,13,20,3,16,5,17,4,22,1,11,15,9,21,14,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,2,21,8,0,15,17,12,10,23,22,6,18,20,9,11,19,5,16,7,1,14,3,0,5
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,16,20,5,2,12,21,7,11,6,0,23,14,4,19,10,8,22,1,9,17,15,13,18,3,1,9
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,3,14,22,6,13,4,20,21,5,17,12,16,19,9,8,0,10,23,1,18,11,2,1,17
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,7,15,13,14,19,6,20,22,16,1,2,10,4,9,17,3,11,21,0,12,8,5,18,0,19
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,9,15,10,19,22,6,3,23,2,20,8,16,4,18,0,13,21,11,1,12,7,5,14,0,15
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,3,15,17,11,6,20,22,9,10,7,2,5,19,1,4,21,0,8,14,16,23,12,18,13,0,16
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,14,4,0,5,8,7,19,2,15,16,23,22,10,21,17,3,1,9,11,6,12,18,20,0,3
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,3,9,20,11,19,2,5,21,7,22,13,18,1,4,23,0,14,10,12,6,8,16,15,0,16
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,8,2,11,5,23,7,12,17,4,16,22,3,15,10,6,19,9,0,18,20,13,1,0,19
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,18,21,3,7,1,22,9,5,16,6,23,4,10,8,12,0,2,11,19,15,13,17,20,0,16
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,21,8,11,23,18,7,13,2,6,5,15,16,10,20,3,14,22,9,0,19,17,1,4,15,19
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,13,9,3,23,15,18,12,17,16,20,22,6,1,19,21,7,4,0,14,2,10,11,8,0,18
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,18,22,17,2,23,8,19,10,14,20,12,6,13,15,5,7,0,9,16,11,3,1,0,18
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,19,7,10,17,13,23,14,21,20,4,1,6,16,9,22,8,12,5,2,11,15,3,0,18,0,22
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,17,10,6,2,20,22,14,12,1,9,11,15,23,13,16,7,3,19,0,8,4,21,18,0,19
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,3,17,12,5,10,4,8,15,0,14,18,13,16,7,20,6,19,21,1,11,9,2,22,0,9
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,11,9,3,2,19,23,17,6,22,12,10,15,20,21,8,5,16,7,18,14,0,4,1,0,21
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,23,7,15,6,19,22,8,11,16,20,3,18,14,13,0,2,12,17,9,21,5,4,1,5,15
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,7,6,15,8,0,23,12,17,2,10,4,22,20,18,14,21,1,19,5,13,16,9,3,0,5
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,9,19,23,3,13,20,22,6,10,2,1,21,8,0,15,11,12,5,18,4,7,14,0,15
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,18,4,0,7,22,6,23,10,8,20,3,1,9,11,2,13,17,5,14,15,21,19,16,0,3
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,3,15,23,19,5,17,7,22,10,9,18,13,12,4,6,14,2,1,20,8,0,11,16,21,3,20
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,22,23,16,1,6,19,17,15,9,11,8,21,5,10,20,12,0,18,13,14,4,7,0,18
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,7,8,2,5,22,15,13,19,23,18,6,12,11,10,4,3,16,21,17,1,20,14,9,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,20,23,5,16,13,14,1,9,0,4,17,22,8,19,12,7,10,3,11,21,6,18,2,6,9
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,14,11,7,4,2,6,20,19,8,5,12,22,16,3,10,13,1,21,18,0,23,17,9,3,20
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,3,12,5,9,4,22,19,23,6,16,1,20,10,21,2,13,7,0,18,8,14,11,0,19
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,21,4,13,8,12,19,0,18,20,22,10,9,17,7,23,6,2,15,11,16,5,1,3,14,2,6
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,17,23,12,20,6,19,7,1,16,15,10,4,11,3,21,9,8,22,2,0,14,13,18,0,20
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,3,4,23,11,10,1,14,2,18,22,7,0,8,13,16,9,5,6,19,12,15,17,20,21,0,11
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,2,10,12,3,7,19,6,0,11,22,5,1,18,21,23,20,8,15,17,16,14,9,4,0,8
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,16,19,15,8,2,17,21,10,6,20,18,5,11,23,13,9,3,22,14,7,4,12,0,0,23
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,16,3,1,22,7,14,20,19,13,11,21,12,5,10,23,4,9,18,8,6,15,0,17,0,22
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,17,16,10,22,13,2,20,19,8,23,12,9,6,4,5,21,1,18,0,15,3,14,0,20
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,3,1,21,4,7,17,16,9,13,22,15,20,2,23,14,10,19,5,0,12,11,18,8,6,3,18
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,7,20,5,13,11,22,0,9,14,12,1,17,15,2,10,4,19,23,6,3,18,8,16,21,1,6
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,17,7,5,11,2,3,12,22,21,16,6,19,1,13,14,23,8,4,9,10,20,0,18,0,22
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,17,6,9,3,19,2,20,8,18,12,0,14,11,10,13,7,23,5,15,1,21,22,4,16,1,10
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,12,11,8,17,10,19,18,6,5,16,3,23,21,20,2,7,14,9,13,4,1,0,15,0,22
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,6,17,3,21,15,7,0,1,23,10,20,4,11,14,18,13,2,22,5,16,12,19,8,0,7
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,10,11,20,19,12,16,13,2,23,17,7,22,0,3,4,8,14,15,9,18,6,21,1,0,13
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,23,6,15,2,12,13,16,22,17,10,8,1,20,14,19,18,4,21,0,5,9,3,0,20
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,7,14,3,16,1,23,4,10,0,9,22,13,15,5,21,17,20,8,18,6,11,19,12,2,1,8
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,20,17,14,5,6,15,22,12,7,23,16,2,11,8,19,13,21,3,18,9,0,1,4,0,21
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,2,20,12,18,23,17,9,15,1,7,19,3,0,16,4,13,14,21,11,22,6,10,8,0,13
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,17,6,5,0,9,7,12,15,11,14,3,19,1,23,13,10,2,8,18,16,4,21,20,0,4
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,23,9,6,20,22,7,15,4,3,1,18,10,12,19,21,11,13,0,14,16,2,8,5,19,18
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,3,17,16,12,20,5,0,2,7,10,18,13,8,11,1,14,4,23,6,15,19,9,21,0,7
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,14,15,7,23,22,9,3,10,13,17,0,4,20,2,6,19,5,8,1,21,11,16,18,12,2,10
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,19,6,17,9,12,2,7,11,15,20,21,1,8,13,3,18,16,4,0,5,14,23,22,10,1,18
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,5,6,18,13,8,3,23,22,7,15,11,20,2,21,0,16,9,10,14,1,4,17,19,1,15
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,21,13,14,1,8,12,5,19,17,20,6,16,11,9,2,15,3,23,10,0,7,18,22,0,20
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,23,5,3,18,4,6,0,14,19,9,10,12,7,22,15,8,16,21,20,2,13,17,1,11,13,6
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,2,0,23,7,17,12,10,8,1,14,22,15,13,5,20,9,18,16,19,21,3,4,1,3
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,12,3,9,4,2,20,22,0,14,18,23,5,19,16,6,7,10,13,15,8,21,1,11,0,8
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,3,9,14,10,12,7,21,11,18,23,19,16,6,13,2,20,17,4,5,1,22,15,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,18,13,16,4,23,3,10,1,11,19,6,21,14,15,22,20,5,2,7,17,9,8,0,0,23
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,13,21,16,14,17,23,10,2,19,20,22,8,11,5,7,15,9,3,6,12,18,1,0,0,23
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,23,12,7,3,22,0,2,9,10,4,18,13,5,6,8,20,21,14,19,15,1,17,11,16,0,5
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,3,15,4,16,21,1,22,8,14,23,7,0,10,9,6,2,5,11,19,20,17,12,18,4,12
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,8,16,12,3,11,15,2,5,4,13,17,1,0,7,22,20,19,10,23,6,18,9,0,14
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,17,7,5,2,19,18,12,8,22,11,4,15,21,9,20,6,16,0,1,14,13,3,23,10,22,17
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,5,15,3,19,0,4,6,18,2,8,12,9,14,17,10,13,16,21,11,22,1,7,20,0,5
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,10,23,7,15,11,19,2,5,16,3,12,21,8,20,13,22,1,14,17,9,4,0,18,0,22
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,21,4,14,3,7,17,15,11,22,13,16,2,8,5,12,20,9,23,1,10,6,19,0,18,1,22
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,6,10,9,4,2,14,3,23,17,22,11,7,16,20,19,8,15,1,13,21,5,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,3,21,17,19,20,18,7,2,1,0,14,16,5,8,11,23,22,6,4,13,12,10,15,6,10
