recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,9,18,12,23,14,4,0,21,5,3,11,22,13,7,17,15,1,6,10,16,20,8,2,19,0,6
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,6,5,23,22,7,10,3,11,17,20,9,12,8,1,15,19,16,4,0,14,21,13,2,18,0,18
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,23,3,12,18,4,5,22,0,6,14,16,10,9,7,17,15,2,1,13,11,20,21,19,8,0,7
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,8,0,18,21,4,3,23,14,16,1,12,13,9,22,10,6,5,17,20,2,15,7,11,19,0,1
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,13,21,4,18,7,3,19,8,10,1,5,12,9,23,17,14,2,22,20,15,6,16,0,11,0,22
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,2,15,12,3,23,22,10,6,19,1,9,18,5,0,4,7,14,17,11,13,16,20,21,8,0,13
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,12,3,18,0,23,5,4,22,1,8,13,21,14,9,6,15,17,10,7,16,2,20,11,19,0,3
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,14,21,1,20,10,18,5,6,19,2,22,4,15,3,17,13,8,7,11,23,0,9,12,16,0,20
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,9,6,10,3,23,22,12,16,17,20,5,11,15,1,2,7,8,19,0,18,14,13,4,21,17,18
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,5,7,12,13,3,8,22,18,1,14,0,15,21,23,10,6,9,16,19,4,17,11,20,2,0,10
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,6,7,10,9,23,2,19,20,3,15,5,17,22,14,18,4,0,1,12,16,13,8,21,0,17
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,16,19,12,3,7,23,20,2,15,4,17,10,22,9,13,6,11,1,5,21,18,14,0,8,1,22
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,1,16,14,3,23,22,12,18,0,13,6,10,9,20,5,15,4,11,7,21,17,2,19,8,0,8
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,21,14,18,3,4,13,12,23,1,5,0,15,9,22,8,17,16,6,7,10,2,20,11,19,2,10
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,11,7,10,6,5,23,2,4,3,22,9,19,17,12,20,18,0,16,15,1,14,8,13,21,0,16
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,5,9,3,12,6,23,17,22,20,2,16,10,7,11,14,18,0,1,4,15,13,8,19,21,0,16
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,8,21,13,3,1,12,4,23,14,18,9,0,5,22,16,10,7,6,17,15,20,11,2,19,0,11
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,17,3,16,4,8,2,9,19,13,6,12,23,18,10,20,1,11,22,7,21,15,14,5,0,6,23
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,17,3,9,6,16,12,4,8,2,10,20,23,7,5,1,18,11,19,13,22,15,14,21,0,0,23
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,4,13,0,12,3,21,23,8,1,22,9,17,14,5,10,15,20,16,2,6,11,7,19,0,3
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,22,12,23,16,14,3,0,13,10,11,2,4,9,6,15,20,7,5,18,21,17,19,8,0,7
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,3,14,22,21,23,4,18,15,10,5,8,16,13,19,17,9,1,20,12,6,11,7,0,0,23
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,12,5,2,22,3,23,7,18,8,13,6,0,4,1,15,10,9,16,21,14,17,11,20,19,0,11
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,9,2,8,17,23,11,3,6,18,7,10,5,0,22,14,20,12,13,4,19,15,1,16,21,0,12
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,3,22,23,10,18,9,6,12,16,15,5,4,14,17,20,13,1,11,19,0,7,21,8,0,20
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,18,0,12,14,23,5,4,3,8,13,1,21,22,15,2,10,9,20,6,17,7,16,11,19,1,1
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,5,21,22,3,8,18,10,1,13,14,15,16,6,4,17,23,12,7,20,9,19,0,11,0,22
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,11,7,3,15,20,6,23,17,9,10,12,5,2,16,22,19,18,4,0,1,14,13,21,8,0,18
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,19,11,23,7,6,17,2,10,3,0,4,9,12,18,14,15,20,1,13,22,16,8,21,5,0,9
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,11,7,17,6,23,5,10,9,3,14,19,20,22,12,0,16,15,2,1,4,18,13,21,8,2,14
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,14,21,3,4,8,13,1,18,22,5,7,23,19,15,12,17,20,10,16,2,6,11,9,0,0,23
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,5,10,23,3,22,6,9,17,12,1,14,11,20,2,0,7,18,16,4,15,19,13,21,8,1,14
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,23,2,22,3,12,5,6,10,1,0,9,16,4,14,15,18,17,7,13,11,20,19,21,8,0,9
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,21,3,4,18,15,1,22,5,13,7,12,17,23,10,8,20,6,2,16,19,11,0,9,0,22
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,17,16,3,9,10,4,22,23,6,8,2,1,20,5,14,7,11,13,18,12,19,21,0,15,0,22
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,3,18,23,22,5,0,8,1,4,6,10,9,7,21,2,13,15,16,17,11,14,19,20,0,6
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,7,5,1,23,3,12,22,10,2,6,16,0,15,4,9,18,13,17,20,11,14,21,19,8,0,11
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,15,7,3,11,23,17,4,12,9,10,16,18,6,19,1,0,14,8,22,21,2,13,5,0,16
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,22,23,7,10,20,5,14,17,6,3,16,11,1,9,12,0,15,19,4,2,21,18,8,13,0,15
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,20,3,16,23,17,14,5,12,22,11,9,7,10,6,4,18,2,15,1,0,13,19,21,8,0,19
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,3,4,8,10,12,20,9,21,19,23,2,1,22,14,7,11,6,17,18,5,15,0,13,0,22
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,21,14,3,18,23,13,4,9,12,0,8,5,1,22,15,7,16,10,6,17,2,20,11,19,2,9
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,5,12,23,3,8,22,1,9,18,0,6,13,7,10,4,14,21,17,16,11,2,15,20,19,2,9
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,10,19,11,7,22,17,20,23,5,15,6,16,14,9,0,3,1,12,18,2,21,4,13,8,1,14
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,14,13,21,18,1,3,5,0,15,20,23,10,12,7,4,9,22,17,6,2,11,19,16,8,0,7
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,18,4,3,12,21,0,8,13,5,1,14,23,22,15,10,16,9,2,6,11,17,7,20,19,1,5
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,10,23,22,3,5,12,6,2,9,17,20,1,11,15,16,14,4,19,7,0,18,21,13,8,0,19
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,17,15,20,3,23,22,14,10,5,11,6,12,7,8,9,19,16,0,1,13,2,4,18,21,0,17
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,18,12,0,3,5,23,22,13,15,4,14,21,1,7,17,2,10,6,8,9,20,11,16,19,0,2
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,12,3,23,18,0,5,22,1,2,4,6,9,15,7,16,13,17,10,14,8,11,20,21,19,1,4
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,5,23,18,22,3,10,14,6,2,20,17,7,12,9,0,11,1,4,15,16,19,13,8,21,0,14
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,18,0,4,13,12,3,23,21,5,14,22,1,15,8,2,9,17,10,20,6,7,11,16,19,0,1
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,0,1,4,18,12,13,3,9,23,8,21,16,22,6,10,7,17,20,15,5,14,11,2,19,0,0
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,23,3,5,20,4,12,22,9,18,14,2,17,6,10,1,0,11,16,7,15,13,19,21,8,1,15
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,21,8,14,10,12,4,16,22,7,5,11,13,23,18,3,9,1,19,17,6,20,0,2,15,0,21
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,5,22,7,23,10,20,16,3,12,1,17,6,19,11,9,21,2,4,14,0,15,18,13,8,2,19
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,23,11,7,3,20,6,17,10,14,9,12,15,4,22,5,2,0,16,18,19,1,13,8,21,0,16
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,10,11,9,6,5,23,7,22,3,20,17,16,12,14,15,0,2,19,1,18,8,4,13,21,0,15
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,0,18,10,3,12,23,7,14,5,1,9,22,15,4,13,16,6,21,2,20,17,11,8,19,2,0
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,3,22,5,10,2,9,4,6,17,18,11,12,16,0,1,7,20,14,15,13,19,21,8,0,14
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,7,23,6,20,3,11,12,16,17,10,15,1,5,14,0,9,4,22,2,13,18,19,8,21,1,14
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,21,18,14,8,4,3,13,0,1,23,5,16,15,12,22,17,9,10,6,7,20,2,11,19,1,7
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,7,23,6,3,10,20,19,12,2,0,4,1,9,15,17,18,16,13,14,5,22,21,8,0,10
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,1,3,13,21,14,12,4,9,23,18,0,16,22,6,7,15,20,5,10,17,8,11,2,19,0,10
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,4,18,0,13,23,12,21,3,8,1,14,17,20,5,9,22,10,11,16,15,6,2,7,19,0,2
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,16,1,12,9,3,7,4,20,23,13,17,5,22,6,11,21,0,15,10,18,19,2,14,8,1,16
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,1,19,7,23,22,12,11,10,3,14,5,6,20,9,0,17,18,16,2,15,4,21,13,8,1,14
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,8,0,18,21,14,3,4,1,23,12,9,5,10,22,6,13,16,20,17,2,7,15,11,19,0,1
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,23,3,5,12,22,2,6,9,14,10,17,4,18,1,7,0,16,20,11,19,15,21,8,13,0,15
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,3,6,12,22,10,16,18,0,23,1,4,15,5,13,9,11,7,19,17,20,14,21,8,0,8
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,17,20,7,12,11,3,9,23,14,16,10,4,18,22,8,5,2,6,13,19,21,0,1,15,0,21
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,14,7,19,4,22,10,11,6,23,5,21,3,12,20,17,9,16,0,1,15,18,2,8,0,18
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,7,6,2,23,4,3,10,19,18,20,12,9,0,16,15,17,1,13,22,5,8,21,14,0,13
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,4,21,3,13,8,18,1,14,19,12,2,11,9,16,20,23,10,0,5,7,15,17,22,6,0,17
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,19,8,0,3,23,5,22,10,12,6,18,2,14,4,17,20,13,16,21,7,9,1,11,15,0,2
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,23,3,5,22,12,10,9,6,17,18,14,2,1,4,0,7,11,20,16,15,19,13,21,8,2,14
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,23,14,18,3,22,5,10,12,0,20,17,4,6,16,2,9,1,11,7,15,19,13,21,8,0,8
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,5,15,7,12,23,11,10,20,16,3,22,17,6,14,4,9,0,1,2,8,19,13,18,21,1,16
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,4,12,13,21,23,18,3,19,11,22,2,20,5,8,9,16,0,10,14,1,7,17,15,6,3,16
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,23,3,22,9,4,12,8,7,5,1,6,0,16,15,13,11,17,14,2,10,19,21,18,20,0,11
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,21,8,12,18,3,5,22,14,4,13,0,1,10,7,23,16,9,6,15,11,17,2,20,19,0,10
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,8,12,21,3,4,18,0,5,23,22,2,17,14,13,20,9,6,1,7,11,16,15,19,10,1,6
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,20,3,15,23,22,14,5,2,6,10,12,0,1,17,18,7,9,11,4,19,16,8,21,13,0,11
