recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,18,0,12,3,13,21,23,1,8,5,14,22,9,6,4,20,10,7,16,15,17,11,19,1,2
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,11,15,3,7,16,10,17,20,23,1,6,9,13,14,22,12,8,4,21,2,5,18,0,19,3,22
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,18,4,23,5,21,22,13,8,0,3,1,6,14,20,2,11,7,9,10,17,15,16,19,10,9
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,14,18,1,13,17,6,0,3,23,5,20,16,22,11,10,15,2,9,12,7,19,0,9
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,17,10,5,23,7,22,20,11,3,18,6,12,15,1,9,2,14,19,8,16,13,21,0,4,14,22
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,18,3,23,5,22,1,6,9,17,13,10,16,2,21,20,7,15,0,11,8,14,4,19,0,18
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,7,20,17,10,3,15,6,23,9,14,4,22,5,18,8,1,2,12,16,19,0,13,21,8,21
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,23,7,6,4,20,3,10,17,2,19,9,12,18,8,5,22,0,15,14,1,16,21,13,0,17
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,21,13,18,17,0,3,14,1,5,12,6,11,23,2,15,22,9,16,7,20,10,19,0,6
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,4,17,20,14,7,0,8,23,2,1,19,15,10,18,9,21,13,3,12,22,5,16,1,7
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,11,3,0,7,15,16,9,20,6,13,4,2,19,10,1,18,22,8,23,14,21,5,12,0,3
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,3,13,14,17,18,16,21,15,9,20,22,23,10,11,0,6,2,7,5,19,12,4,8,0,15
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,18,21,4,23,5,13,1,17,3,12,9,14,15,20,2,16,22,11,10,7,6,19,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,3,1,12,8,20,23,2,13,15,9,10,14,21,11,7,17,22,5,4,16,6,19,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,21,19,18,6,8,22,0,20,1,10,12,17,7,3,16,2,14,11,15,5,9,23,0,8
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,6,10,16,17,11,1,12,22,3,23,18,5,9,14,21,15,2,19,7,13,8,0,4,0,22
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,7,15,3,20,14,23,11,17,1,22,5,2,10,16,13,6,18,12,9,21,8,19,4,0,0,23
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,15,1,3,11,7,20,19,13,0,9,12,10,2,22,21,16,6,5,18,17,8,4,0,10
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,3,15,16,11,20,0,7,9,4,13,18,2,1,23,14,8,22,12,21,10,5,6,19,0,6
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,3,11,23,17,7,15,20,16,18,1,5,9,6,12,14,13,2,10,21,22,4,8,19,0,0,23
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,14,13,1,20,19,15,18,3,17,21,10,0,5,23,6,7,16,9,2,11,22,12,8,4,1,11
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,3,9,18,7,12,5,23,21,11,6,20,16,2,10,4,15,13,14,22,8,1,19,0,0,23
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,18,1,13,8,0,5,3,15,17,4,23,9,20,6,10,22,2,16,11,19,12,7,0,6
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,21,18,3,19,15,1,20,5,0,4,17,6,8,13,16,2,10,11,12,9,23,22,7,0,9
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,18,22,4,13,16,8,21,5,15,1,3,23,7,0,20,10,2,11,17,14,9,6,19,11,14
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,18,13,23,3,2,0,12,10,17,22,9,15,7,6,20,19,21,1,11,14,8,16,4,0,6
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,8,18,6,13,11,14,1,3,12,2,16,23,7,9,0,17,20,15,19,22,5,10,0,16
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,19,3,23,20,2,16,7,12,22,10,1,21,8,13,5,18,11,15,14,9,17,4,6,0,0,23
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,11,12,10,20,23,18,22,8,2,3,19,17,6,7,9,15,21,16,1,4,0,13,14,0,21
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,3,12,18,5,16,21,4,9,6,7,13,11,10,14,22,15,1,8,2,17,20,0,19,0,22
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,4,21,18,1,3,10,8,15,19,16,9,22,6,17,12,14,2,20,5,11,0,23,7,0,21
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,23,5,17,7,3,22,15,20,11,9,1,18,2,6,16,0,8,12,13,21,14,19,4,22,16
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,17,9,23,15,20,7,3,6,19,10,22,18,14,12,16,8,5,2,1,13,4,21,0,0,23
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,3,0,10,13,20,4,2,19,22,23,15,18,1,8,11,12,6,9,5,7,14,21,0,3
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,23,4,0,18,3,5,22,9,13,2,21,6,1,15,7,17,20,8,16,10,11,14,19,0,3
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,18,0,12,5,23,3,6,22,14,21,2,13,10,11,9,15,17,1,8,20,7,16,19,4,22,1
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,8,0,22,4,1,5,14,21,23,17,18,19,15,6,11,12,20,10,9,7,13,16,0,3
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,18,19,8,20,10,3,11,4,1,2,9,14,7,17,15,5,6,23,21,16,13,22,12,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,18,5,20,17,10,23,11,3,22,12,14,16,4,2,21,6,9,13,7,1,8,19,0,11,23
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,17,10,20,5,11,3,22,6,23,14,1,16,18,21,2,4,13,9,8,19,12,0,1,23
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,3,15,16,23,20,11,0,5,4,12,9,13,1,2,18,22,8,7,14,19,21,10,6,0,7
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,4,21,0,18,3,1,8,12,16,2,9,22,23,19,10,17,14,15,7,5,6,20,11,0,3
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,20,3,23,18,4,12,8,17,11,10,9,22,2,15,21,7,14,16,1,6,13,19,0,0,23
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,14,3,18,5,11,2,12,20,10,23,17,1,6,21,15,7,8,16,22,9,13,0,19,4,1,21
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,2,1,19,16,22,3,10,4,21,12,11,0,8,15,6,5,9,20,17,7,18,14,23,0,12
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,13,19,22,17,0,20,4,9,2,14,3,15,6,21,8,10,11,16,23,18,7,12,5,0,5
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,23,1,3,21,22,12,18,5,14,7,16,13,10,0,8,15,9,6,11,4,19,20,17,0,14
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,23,10,7,4,6,20,8,12,18,0,2,9,22,3,19,15,17,21,1,5,13,16,14,0,10
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,4,21,13,3,1,8,2,12,7,14,18,23,22,11,16,15,17,5,9,6,10,20,19,0,0,23
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,7,23,11,17,10,5,3,12,22,16,18,15,9,8,14,2,1,21,19,13,6,0,4,0,22
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,3,7,16,17,5,6,13,4,23,12,11,20,21,1,9,10,22,14,2,18,8,0,19,0,22
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,6,10,23,19,17,5,11,12,3,22,1,16,2,18,21,20,8,9,0,7,15,14,13,4,0,18
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,11,12,10,23,5,6,18,2,17,20,16,3,9,19,7,14,21,4,15,8,1,0,13,0,22
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,11,19,23,6,3,20,10,15,5,7,13,2,16,8,14,1,22,12,18,0,21,4,0,21
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,10,22,12,20,23,18,3,16,4,7,8,11,2,14,19,17,13,15,21,9,6,1,0,0,23
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,4,23,3,20,17,6,15,2,10,19,18,8,14,22,12,9,0,1,16,13,5,21,0,18
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,14,1,3,15,20,7,11,16,23,13,18,10,9,12,17,21,0,5,2,22,6,8,19,4,0,16
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,20,5,12,23,18,22,2,3,7,0,15,4,11,16,14,17,21,1,19,8,9,13,6,0,10
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,2,6,3,22,12,10,20,18,4,19,8,23,17,0,11,7,21,1,9,14,16,15,13,0,14
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,6,10,9,5,17,0,12,3,18,23,11,14,19,21,2,8,15,1,7,20,13,4,16,0,6
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,9,17,3,15,20,1,16,23,18,5,11,13,6,7,14,2,12,10,0,22,19,21,8,4,14,18
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,3,23,18,12,10,5,17,11,21,20,13,15,6,2,9,0,7,14,1,19,16,8,4,0,16
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,14,7,15,13,23,3,20,11,21,10,1,5,16,22,6,9,17,2,18,4,12,8,0,19,1,22
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,19,11,23,17,10,5,3,7,22,8,1,2,20,21,18,0,12,13,9,14,15,16,4,0,16
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,5,8,18,22,3,16,13,23,15,21,10,2,4,7,9,1,11,17,6,20,14,0,19,1,22
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,21,13,3,2,8,1,18,14,22,23,12,9,6,15,5,16,7,17,20,11,0,10,19,0,21
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,5,18,23,12,3,4,8,13,22,21,7,0,17,9,15,20,2,11,14,1,10,19,6,16,8,11
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,6,11,4,23,10,12,19,17,7,18,5,20,9,22,2,0,8,15,3,1,14,21,13,16,0,15
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,20,17,12,3,18,23,5,10,16,9,0,7,13,21,22,8,2,4,14,15,11,1,6,19,1,10
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,18,21,5,3,1,13,17,23,4,12,14,9,20,15,16,22,2,10,7,11,6,19,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,18,3,5,23,6,22,0,1,17,2,10,9,15,13,7,14,20,21,11,16,8,4,19,0,7
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,13,18,6,8,3,11,12,1,14,17,23,9,16,7,2,20,5,22,19,15,0,10,0,22
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,12,23,18,10,3,5,22,2,0,4,13,21,8,7,11,17,16,19,6,1,15,20,14,9,1,8
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,16,3,1,21,15,12,9,10,22,17,23,20,7,5,6,11,2,14,18,8,4,19,0,1,23
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,8,5,18,1,3,6,15,2,20,0,19,17,23,10,4,13,9,11,22,16,12,7,0,11
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,23,10,12,3,5,18,7,11,22,17,6,20,16,15,2,9,21,1,14,0,13,19,8,4,0,19
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,18,15,12,3,5,0,21,2,17,10,11,16,19,20,6,22,1,9,14,13,4,8,7,0,6
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,16,23,11,7,10,22,3,20,15,17,12,5,9,1,21,13,8,4,2,18,14,0,19,0,22
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,4,21,16,13,3,6,2,14,18,1,8,22,9,11,23,15,12,7,17,5,20,10,19,0,0,23
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,1,3,8,13,4,23,5,14,21,9,20,15,17,2,22,10,11,16,7,6,19,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,18,12,3,5,21,17,11,20,23,14,4,8,6,22,10,13,7,16,0,2,1,15,19,1,19
