recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,3,12,18,9,23,0,1,14,5,7,2,17,15,4,21,16,10,22,8,11,6,13,19,20,3,5
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,7,6,20,23,22,3,11,17,10,9,5,19,15,2,16,0,13,14,12,4,1,18,8,21,1,15
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,3,12,18,23,5,22,10,0,14,20,11,9,19,17,6,7,2,4,1,15,13,16,21,8,3,7
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,8,0,21,18,12,4,1,14,10,16,2,5,3,9,22,13,15,6,20,23,11,7,17,19,0,1
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,13,1,21,3,4,18,12,16,14,8,7,15,5,9,10,23,2,22,19,11,20,6,17,0,0,23
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,2,12,3,15,18,22,20,7,13,1,9,23,0,5,11,14,4,16,6,17,19,8,10,21,0,12
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,3,12,18,0,2,23,1,9,6,5,10,19,4,15,11,13,14,17,22,7,20,8,16,21,1,3
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,18,14,21,4,3,1,0,15,5,12,22,10,2,13,6,11,7,19,16,17,20,8,9,23,1,6
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,19,3,17,7,23,12,9,1,15,20,10,6,14,11,5,0,16,22,4,18,2,13,8,21,0,15
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,5,12,3,18,15,23,7,22,11,13,2,0,14,9,8,10,4,6,17,1,16,19,20,21,0,11
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,7,17,20,6,9,23,19,10,22,12,3,0,14,13,5,15,18,4,2,1,16,8,21,0,12
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,19,3,16,1,7,11,17,23,20,12,15,14,10,13,9,6,5,2,22,4,21,0,18,8,0,21
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,1,3,21,14,23,8,7,16,17,10,4,6,9,11,22,5,15,18,20,2,12,13,0,19,0,22
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,18,3,21,14,1,4,12,16,7,15,9,2,17,13,5,8,0,22,20,11,10,6,23,19,0,16
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,7,11,20,23,17,3,22,19,5,12,16,10,6,9,4,15,13,0,14,1,18,2,8,21,1,17
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,5,9,3,17,20,22,11,23,7,19,12,10,14,6,2,16,4,1,15,18,0,13,21,8,0,20
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,1,3,8,0,14,7,21,15,13,22,2,12,23,16,5,4,9,11,18,20,6,17,10,19,2,3
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,17,9,3,20,12,7,15,14,16,19,5,22,13,10,18,23,4,6,11,0,2,8,1,21,1,19
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,17,9,3,20,12,7,15,14,16,19,5,22,13,10,18,23,4,6,11,0,2,8,1,21,0,19
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,12,4,3,0,21,2,1,14,13,9,19,8,16,20,22,15,17,7,5,6,10,23,11,0,4
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,14,15,8,7,0,21,22,13,3,16,4,2,12,11,23,20,10,17,18,6,5,9,19,0,5
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,3,15,7,9,22,20,12,1,23,13,5,16,6,0,4,18,17,11,8,10,19,14,21,0,14
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,3,12,5,2,20,18,23,22,11,7,14,9,10,6,15,0,1,4,13,19,17,16,8,21,1,15
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,17,9,3,20,12,23,14,6,10,7,18,5,22,0,19,11,2,15,4,1,16,13,8,21,1,13
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,3,9,20,12,22,7,17,15,14,23,6,0,18,1,16,5,19,10,4,11,13,8,21,0,12
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,18,0,12,4,3,1,8,2,21,14,10,13,6,19,9,20,11,15,17,16,22,7,5,23,1,1
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,3,5,9,15,12,22,1,0,18,13,23,7,6,20,4,11,16,19,10,17,8,14,21,0,8
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,7,11,17,3,20,9,15,6,23,22,14,19,10,5,16,12,1,0,2,13,4,18,8,21,1,17
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,19,7,11,20,17,23,3,12,22,5,6,10,9,16,15,13,0,14,4,2,1,18,8,21,0,16
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,7,17,11,20,3,23,10,9,5,22,19,16,14,6,15,12,13,0,1,2,4,18,8,21,1,17
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,21,14,1,3,8,18,16,4,15,23,9,11,13,5,10,7,22,12,2,6,20,19,17,0,1,23
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,3,10,12,5,23,18,20,11,17,7,19,22,6,14,9,15,0,4,2,1,16,13,21,8,1,16
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,3,23,7,2,10,14,11,20,12,22,18,5,1,6,9,17,15,16,0,19,4,13,21,8,1,18
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,21,3,18,23,11,1,5,15,12,7,13,20,22,10,9,4,19,8,0,17,2,6,16,0,19
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,16,17,20,3,9,1,7,11,12,19,15,22,10,13,6,23,5,14,2,4,8,0,18,21,1,21
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,3,18,23,0,5,22,2,10,15,14,6,4,11,1,9,19,13,17,21,20,8,7,16,0,4
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,3,7,23,12,11,5,20,1,16,22,9,17,10,18,14,15,2,6,4,19,21,0,13,8,1,21
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,7,3,23,11,17,15,9,10,5,0,22,1,13,12,6,14,16,19,8,2,4,21,18,0,10
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,7,20,22,23,5,3,11,17,10,9,14,19,6,16,15,12,1,2,0,4,18,13,8,21,2,18
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,3,20,23,17,7,5,10,11,14,22,12,9,6,19,15,16,18,4,1,0,2,13,21,8,1,19
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,1,3,7,17,20,13,11,15,9,19,8,12,23,0,21,6,4,22,14,18,10,2,5,0,14
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,3,1,21,18,4,14,12,13,9,11,23,15,16,5,8,6,22,2,10,7,17,0,20,19,0,21
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,5,12,3,23,18,0,22,2,10,11,6,14,15,13,9,7,4,19,8,1,17,21,16,20,3,5
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,19,7,10,11,17,20,3,23,5,22,15,16,9,6,13,14,12,0,1,4,2,8,18,21,0,17
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,18,14,21,1,3,15,13,4,7,0,12,2,5,11,10,22,16,9,23,17,8,19,20,6,1,9
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,18,12,4,3,1,21,13,2,0,8,14,15,9,22,23,19,6,16,5,20,11,10,7,17,2,8
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,3,10,6,12,11,5,23,14,18,17,9,22,20,15,19,4,7,2,1,0,16,13,21,8,1,19
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,15,17,3,7,14,20,23,16,11,9,19,12,13,10,22,5,18,6,1,2,8,0,4,21,1,21
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,18,12,3,0,14,4,21,2,5,10,1,15,23,22,17,7,19,11,20,13,6,9,16,8,0,3
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,3,12,18,5,7,23,0,14,10,2,22,15,11,20,4,17,1,6,9,21,19,16,13,8,0,6
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,3,23,5,10,6,20,22,9,19,11,17,14,7,18,1,12,15,0,2,4,13,16,21,8,2,17
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,18,4,12,0,3,1,21,2,13,14,8,9,19,16,22,20,15,23,10,6,7,5,17,11,0,3
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,1,0,18,2,12,8,15,13,3,9,4,22,23,7,14,11,21,20,16,19,17,6,10,5,1,1
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,3,20,5,14,17,23,18,10,12,7,9,11,22,0,2,15,6,19,1,4,13,16,8,21,0,13
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,8,21,4,12,1,13,0,3,2,23,5,9,16,11,15,22,6,18,10,14,20,19,7,17,1,6
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,7,16,20,3,23,11,5,17,19,22,15,1,9,10,12,13,14,6,2,0,4,8,18,21,0,19
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,7,17,23,3,20,11,9,15,12,19,5,22,6,16,14,10,13,0,4,1,2,18,8,21,2,17
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,7,10,3,11,17,20,23,5,22,9,19,16,15,12,6,2,14,13,1,0,4,18,8,21,1,19
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,0,18,3,10,12,1,2,9,23,5,14,8,11,7,15,6,22,17,4,20,13,21,19,16,3,0
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,3,20,17,10,7,9,11,1,12,22,6,5,0,19,14,15,4,16,18,13,2,8,21,0,13
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,7,23,3,17,11,20,12,16,9,15,5,14,1,10,22,13,6,19,2,0,18,8,4,21,1,19
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,18,4,21,8,0,3,12,14,16,1,2,9,13,20,22,15,19,17,7,10,6,5,11,23,0,4
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,7,17,20,23,3,15,6,19,13,12,10,14,22,16,0,5,1,9,4,8,18,2,21,0,15
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,1,3,14,21,13,8,0,4,15,12,22,7,2,9,23,18,16,20,11,6,17,5,19,10,0,6
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,18,4,0,12,21,3,1,14,8,2,13,10,19,9,16,20,23,6,22,17,7,11,5,15,1,2
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,16,1,3,7,13,20,12,8,11,17,15,9,23,19,21,4,5,22,0,14,6,18,2,10,1,18
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,7,3,1,23,15,11,14,20,17,19,5,10,22,12,16,6,9,21,0,18,13,8,2,4,9,18
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,0,8,18,21,12,4,5,16,9,14,2,20,10,6,15,3,1,13,7,23,17,22,11,19,1,0
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,3,23,5,17,20,10,9,22,12,19,11,7,6,14,15,18,2,16,0,1,4,13,21,8,1,18
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,12,3,5,1,18,15,22,20,7,23,9,0,11,13,6,16,4,10,19,14,8,17,21,0,12
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,20,17,3,23,7,9,12,11,10,5,19,16,15,14,22,6,13,1,4,18,2,0,8,21,1,21
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,1,14,15,22,0,8,3,7,21,12,16,18,4,2,9,11,20,19,23,5,17,10,6,0,5
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,7,20,6,17,23,9,19,22,12,10,3,14,4,5,0,18,13,15,2,16,1,8,21,0,15
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,1,3,4,21,12,13,18,9,8,14,16,22,0,2,20,17,23,15,11,7,6,19,5,10,2,12
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,0,8,18,3,5,12,10,21,23,9,17,6,22,16,19,13,2,15,20,14,7,1,11,4,14,0
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,23,3,5,12,10,6,18,9,22,7,17,20,11,15,19,0,2,4,14,13,1,16,8,21,2,15
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,3,14,23,20,18,22,10,5,17,15,0,11,6,12,1,9,2,19,7,4,13,21,16,8,2,10
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,5,7,15,3,12,23,11,20,22,14,17,18,10,2,16,0,13,19,9,6,8,1,4,21,2,15
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,3,4,21,1,12,9,18,14,23,8,2,0,13,15,11,22,6,5,17,10,19,7,16,20,2,11
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,3,23,12,15,7,18,1,11,5,2,14,9,22,20,13,10,17,21,0,4,19,16,6,8,1,18
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,8,21,4,12,1,13,0,16,2,3,5,6,15,11,14,9,22,18,10,23,20,7,17,19,1,6
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,12,3,18,8,4,5,21,22,15,14,0,7,2,16,1,9,13,10,23,11,20,6,17,19,0,10
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,3,5,12,20,15,18,14,10,17,2,0,23,6,22,11,7,13,9,16,1,19,8,4,21,3,10
