recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,3,18,12,0,15,14,6,5,22,20,21,11,17,9,7,13,8,23,19,4,16,1,10,2,4
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,7,11,16,15,3,10,13,23,17,20,1,19,5,12,14,6,18,21,8,22,2,4,0,9,0,22
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,18,3,4,21,8,14,0,22,1,5,13,15,2,16,23,10,17,6,19,11,9,20,7,2,7
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,14,13,12,5,1,19,22,0,18,17,2,6,20,9,3,16,15,23,11,10,7,0,10
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,3,2,7,23,9,22,20,10,12,6,5,15,11,17,14,16,18,19,0,1,8,21,13,4,4,18
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,3,12,18,0,8,5,4,2,23,15,21,14,22,16,13,1,10,7,17,19,6,20,9,11,1,3
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,7,23,17,3,10,20,5,15,6,22,9,14,16,19,12,21,2,1,0,18,13,8,4,2,19
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,7,20,3,10,6,5,23,17,14,22,15,21,16,9,1,19,13,18,2,8,0,4,12,0,21
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,21,18,13,3,12,14,0,11,22,2,1,10,19,9,5,16,17,6,20,15,23,7,0,8
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,11,6,3,20,7,10,17,23,5,14,9,15,22,2,16,21,18,1,19,13,0,12,8,4,0,20
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,11,17,7,20,3,10,9,23,16,22,6,5,19,15,14,2,21,12,1,18,13,0,8,4,1,21
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,21,3,14,4,13,23,16,19,18,22,20,15,9,0,6,12,7,10,2,8,11,17,5,0,14
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,21,18,12,2,4,3,5,9,14,1,15,22,23,13,19,10,17,6,16,20,11,7,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,12,23,3,8,5,9,2,10,22,19,14,15,21,6,1,7,13,4,17,16,11,20,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,21,8,18,3,12,1,14,22,19,0,15,9,17,10,5,16,2,23,20,6,11,7,0,11
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,11,20,3,2,10,7,6,5,14,12,23,16,15,22,17,9,21,18,19,0,1,13,8,4,1,19
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,7,15,23,3,20,11,5,16,10,6,17,19,22,9,14,12,2,1,13,21,8,18,0,4,0,22
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,1,7,11,12,3,20,9,10,15,17,21,0,4,13,2,18,16,19,22,6,8,5,0,13
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,11,15,7,16,3,10,14,23,6,1,20,19,9,22,12,21,13,5,2,18,8,4,0,0,23
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,3,15,7,11,16,17,23,6,20,14,12,5,10,1,9,19,18,13,2,22,8,0,21,4,0,21
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,1,14,3,21,15,7,18,4,23,22,16,19,17,6,9,12,10,20,11,2,8,0,5,0,22
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,9,17,3,6,11,5,7,23,15,16,2,12,10,20,0,18,19,14,22,1,13,21,8,4,1,14
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,1,4,18,8,3,5,6,22,2,15,11,20,19,23,13,9,10,16,12,17,0,7,0,22
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,21,14,18,4,3,2,11,1,10,22,12,5,19,8,0,9,6,16,20,13,15,23,17,7,1,14
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,8,3,18,0,21,4,5,1,23,22,14,15,13,2,16,10,7,20,17,9,6,11,19,2,4
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,3,15,0,23,18,9,17,14,10,6,1,20,7,12,11,2,22,16,19,8,13,21,4,0,3
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,18,14,3,12,8,13,1,2,11,0,22,9,19,5,16,10,6,23,17,20,15,7,0,11
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,7,3,16,19,23,20,22,12,1,11,2,5,17,10,15,14,18,0,6,9,21,13,8,4,3,17
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,3,11,23,20,6,10,7,2,9,14,22,0,19,15,18,12,17,16,1,21,8,13,4,0,12
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,3,23,5,12,18,10,6,20,7,14,2,17,0,9,15,22,19,11,16,4,1,13,21,8,1,12
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,21,13,4,3,18,14,1,12,9,16,8,10,15,19,6,5,22,11,23,17,0,2,20,7,1,20
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,23,7,5,11,3,20,22,15,17,19,9,2,12,6,16,0,13,14,1,21,18,8,4,10,16
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,7,23,20,10,3,5,17,15,6,22,9,14,16,19,2,21,0,1,12,18,13,8,4,0,17
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,16,3,17,1,19,11,7,12,2,22,10,14,9,23,6,5,15,20,13,21,4,18,8,0,2,23
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,3,0,23,18,22,5,8,15,9,1,4,2,21,14,10,6,13,16,7,17,11,19,20,0,2
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,3,12,5,23,18,14,15,0,19,8,10,2,7,6,22,17,21,9,20,13,16,4,1,11,8,7
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,12,5,22,8,15,23,18,6,21,0,17,7,13,16,9,11,4,20,14,19,1,10,0,11
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,8,5,3,10,23,18,2,7,19,12,9,20,21,17,11,15,14,6,16,22,13,1,4,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,3,14,20,5,11,23,17,7,6,10,18,22,19,2,9,16,1,21,12,13,8,0,4,2,22
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,7,15,23,14,3,20,5,16,10,17,22,12,11,6,19,2,9,18,1,21,0,13,8,4,0,20
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,3,17,15,14,7,11,5,23,20,16,18,10,12,8,6,9,2,19,0,13,22,21,1,4,1,18
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,21,4,8,3,12,18,1,14,0,9,23,2,22,15,17,19,20,16,5,11,10,6,7,0,9
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,3,23,20,9,10,6,17,11,2,7,14,19,15,0,22,18,12,16,1,8,21,13,4,0,14
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,3,2,11,14,5,20,15,17,6,7,23,10,12,9,22,18,16,19,0,21,1,8,13,4,0,18
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,23,1,3,21,2,18,4,12,15,9,19,16,20,14,8,22,0,6,10,17,11,5,7,0,17
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,14,21,22,0,13,23,3,16,18,9,15,17,4,19,6,20,5,10,7,8,12,2,11,0,4
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,3,23,12,7,22,15,5,9,0,18,6,1,10,20,11,21,8,17,16,13,14,19,4,0,9
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,23,20,10,22,5,14,3,6,21,17,15,16,19,18,13,8,1,9,2,12,0,4,0,22
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,3,21,4,1,12,14,18,23,13,8,16,5,15,7,2,22,11,19,20,10,17,0,6,9,2,21
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,11,7,20,23,22,3,10,5,15,14,16,17,6,21,1,2,12,13,19,0,9,8,18,4,2,19
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,7,15,16,3,20,11,23,18,5,17,19,22,0,1,12,6,14,10,13,2,9,8,4,21,1,12
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,9,3,17,6,2,11,5,23,20,10,7,19,14,15,16,22,12,0,18,1,21,13,8,4,3,17
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,3,11,6,23,7,16,10,20,2,14,19,9,1,17,21,18,12,15,0,4,13,8,0,20
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,6,3,15,23,11,2,0,1,10,5,20,19,22,14,18,7,16,12,13,21,8,4,0,8
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,7,23,20,3,16,22,11,19,12,10,15,18,2,14,9,17,0,1,6,13,8,21,4,0,17
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,20,23,3,5,10,17,15,14,16,22,18,19,12,13,21,8,0,1,6,2,9,4,0,18
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,14,1,15,7,23,3,16,22,11,2,13,12,6,20,9,10,21,17,19,5,4,18,8,0,0,23
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,5,3,23,20,7,11,2,14,22,12,15,0,19,16,6,18,13,17,9,1,21,8,4,0,12
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,6,3,5,2,23,11,20,7,9,0,17,10,15,14,12,22,18,1,19,8,21,16,13,4,2,9
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,6,3,9,5,10,23,11,2,1,15,14,16,17,20,7,19,21,12,18,0,13,4,8,0,20
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,9,3,6,15,23,14,7,20,11,10,1,16,19,5,2,22,12,18,13,0,21,8,4,6,20
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,3,5,23,20,7,2,16,6,10,11,9,19,14,12,1,17,15,21,18,0,4,13,8,0,20
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,14,15,7,3,23,1,17,11,12,13,22,21,6,16,10,9,2,20,5,18,19,8,4,0,2,23
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,23,3,9,2,5,10,17,7,21,11,14,22,20,15,19,1,12,16,8,0,13,18,4,0,20
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,3,5,18,8,15,4,21,1,0,13,23,22,14,2,16,10,17,6,20,7,9,19,11,2,9
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,21,3,1,18,14,12,0,9,13,16,15,8,2,23,17,6,10,5,11,22,20,19,7,0,7
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,5,12,23,3,22,18,0,2,10,8,13,4,15,14,7,19,9,16,21,17,1,6,20,11,4,6
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,3,20,23,10,7,5,17,9,14,22,2,15,18,16,21,1,0,19,13,12,8,4,1,18
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,3,17,23,7,11,20,12,16,15,14,5,10,9,6,22,19,18,1,2,13,21,0,8,4,1,21
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,0,8,21,18,5,2,3,12,9,14,15,1,23,4,17,13,22,10,6,7,16,19,20,11,1,0
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,3,18,0,5,8,14,23,4,21,15,22,13,1,2,10,16,6,9,7,17,19,20,11,0,3
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,18,3,14,13,8,11,12,1,9,6,10,16,2,22,5,17,19,20,15,23,0,7,0,22
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,23,12,3,18,0,14,21,8,4,5,9,2,1,10,22,13,19,20,7,17,15,11,16,6,0,4
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,3,16,1,21,7,17,18,4,12,19,9,15,14,6,23,22,10,11,2,5,8,0,20,2,22
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,5,6,18,2,3,1,11,10,8,15,22,12,20,23,0,4,19,16,7,13,9,17,0,16
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,3,23,7,11,22,5,2,10,6,20,9,12,16,17,19,15,14,0,1,18,21,8,13,4,1,17
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,3,15,12,9,14,18,5,17,10,20,7,6,2,0,11,22,21,19,1,16,13,8,4,0,14
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,3,7,15,23,11,10,5,2,22,17,20,9,16,19,12,1,14,0,18,13,21,8,4,0,18
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,4,21,3,1,14,18,13,16,9,11,12,8,10,6,22,15,2,23,19,20,17,5,0,7,0,22
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,3,8,2,23,9,5,15,22,21,10,19,14,4,13,16,1,17,7,20,6,11,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,3,18,12,14,0,17,5,21,23,15,22,1,10,11,2,7,6,20,8,16,19,13,4,2,5
