data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,5625.0,3843.75,ab383c341,1.0,1,51.8027,50.9067,1,0,3,16,14,4,13,22,21,23,9,7,10,17,5,2,8,12,18,15,19,20,11,6,0,1
tp,11437.5,4687.5,ae521f781,1.0,7,43.0293,39.888000000000005,7,15,11,0,16,3,13,17,23,20,10,5,8,6,1,14,9,19,2,4,18,21,22,12,0,3
tp,5718.75,843.75,afa49cbeb,1.0,9,5.184,1.6213,18,0,3,9,12,21,4,13,23,14,1,17,8,15,16,5,7,22,2,6,19,20,11,10,3,1
tp,4406.25,562.5,b056e5bc2,1.0,6,6.832000000000001,4.688,0,7,23,6,20,10,5,11,15,3,22,9,17,19,14,2,18,1,16,4,12,8,21,13,3,0
tp,3000.0,468.75,b12e80061,1.0,2,20.624000000000002,18.848,2,0,3,12,5,1,4,15,18,9,23,22,19,7,16,6,13,21,20,14,10,17,8,11,0,1
tp,11283.4,7235.16,b2f3a6df5,1.0,23,19.1158,13.0322,23,0,12,18,3,5,4,22,1,16,9,7,10,20,14,2,6,21,11,8,19,15,17,13,0,1
tp,3937.5,1406.25,b4a3fb69c,4.0,17,57.6,54.992,0,17,20,5,7,23,3,9,11,15,10,6,22,19,2,14,16,8,18,12,4,1,21,13,1,0
tp,4125.0,3281.25,b62292f65,1.0,21,36.0,34.9067,8,21,4,13,0,5,1,12,23,18,14,16,11,19,7,17,9,20,3,6,2,15,10,22,1,4
tp,3000.0,468.75,b62b5a988,1.0,2,51.872,50.096000000000004,2,0,3,14,18,12,15,4,5,9,20,21,8,19,13,1,23,6,17,7,22,16,11,10,0,1
tp,3000.0,468.75,b62b5a988,1.0,2,38.5813,36.8053,2,0,3,14,18,12,15,4,5,9,20,21,8,19,13,1,23,6,17,7,22,16,11,10,0,1
tp,5625.0,3843.75,b661bd840,1.0,1,38.208,37.312,1,0,14,21,16,17,4,3,8,23,13,11,2,22,7,20,15,6,19,9,18,5,10,12,0,1
tp,4218.75,2343.75,b6ddaa9b4,1.0,4,13.696,11.84,4,8,21,18,0,12,13,3,1,23,16,5,9,14,20,19,2,17,6,15,11,22,10,7,0,4
tp,5531.25,3750.0,b95c42272,1.0,8,27.631999999999998,23.5093,8,0,18,21,12,4,1,14,13,10,23,2,19,15,3,20,7,16,9,17,5,6,22,11,0,1
tp,11627.9,6459.96,b988da7d0,4.0,23,38.5509,30.6271,23,20,7,0,11,3,15,22,5,10,17,19,9,16,4,14,6,2,18,12,8,1,21,13,0,3
tp,4125.0,3281.25,bae8eb497,1.0,21,8.8907,7.7973,21,4,3,1,18,8,0,13,14,12,23,16,9,2,5,19,20,15,17,6,22,11,7,10,0,6
tp,5684.77,1808.79,bb4fd3041,1.0,11,44.6113,43.4736,11,20,7,0,17,10,6,5,3,22,23,15,9,14,19,2,16,1,8,4,18,13,21,12,0,3
tp,5062.5,3187.5,bbd9ac366,1.0,18,56.6133,55.92,18,21,3,0,4,14,1,12,8,13,16,2,7,15,9,23,22,5,19,17,20,6,10,11,0,3
tp,6093.75,1312.5,bc32d8c84,1.0,20,23.6693,18.288,20,0,3,2,6,23,10,11,5,9,7,17,14,16,15,19,1,22,12,18,4,8,21,13,0,1
tp,3937.5,1312.5,bdd4aa62c,1.0,17,50.176,43.7227,17,0,7,11,3,5,23,20,9,15,10,19,6,22,2,14,16,8,18,4,1,12,13,21,0,1
tp,5531.25,3750.0,bf58cd236,1.0,8,17.5147,13.392000000000001,0,3,1,21,8,14,23,7,4,12,18,2,16,5,15,22,13,9,10,19,6,11,20,17,4,0
tp,2812.5,1031.25,bf6aa9579,1.0,3,48.5067,47.7653,0,15,3,7,17,11,16,23,9,20,6,19,1,10,5,2,13,14,12,18,4,22,8,21,2,0
tp,4593.75,3093.75,bf964d1fa,4.0,16,57.888000000000005,56.0533,1,16,0,3,7,15,19,10,23,5,20,11,13,2,14,8,4,18,21,22,12,6,17,9,1,2
tp,3000.0,468.75,bf9f90405,1.0,2,9.4827,7.7067,3,0,2,12,14,5,20,6,10,23,7,9,1,18,8,11,22,15,19,16,17,4,21,13,2,1
tp,13687.5,10687.5,bffdcd085,1.0,22,12.4747,10.8693,22,0,7,15,23,3,5,17,20,10,6,9,14,11,1,19,16,18,2,12,8,4,21,13,0,1
tp,4406.25,2812.5,c39b2fcd3,1.0,14,30.128,29.2053,21,14,4,1,0,18,3,8,13,23,2,20,12,16,17,9,19,15,11,22,6,5,7,10,1,4
tp,5684.77,1808.79,c5758ce2f,1.0,11,49.5978,48.46,11,20,0,17,7,3,5,15,10,9,23,6,22,19,16,14,2,8,18,1,4,12,21,13,0,2
tp,2812.5,281.25,c721d69de,1.0,19,2.2027,0.6507,11,19,7,20,0,17,5,3,10,23,15,6,14,9,16,22,8,2,18,12,1,4,13,21,1,4
tp,4406.25,562.5,c75f2655f,1.0,6,6.928,4.784,0,3,5,6,23,20,17,9,11,15,10,7,14,2,19,22,1,12,18,8,16,4,21,13,3,0
tp,3937.5,1406.25,c7677947e,4.0,17,21.6267,19.0187,11,7,17,0,20,23,3,5,9,15,10,19,6,22,16,2,14,8,1,18,4,12,21,13,2,3
tp,13687.5,10687.5,c7918c0f8,1.0,22,40.3467,38.7413,22,0,21,8,1,3,4,12,16,14,23,18,2,9,5,11,13,7,17,20,19,15,6,10,0,1
tp,2812.5,281.25,c9dd4934b,1.0,19,30.928,29.375999999999998,0,7,19,23,10,20,5,11,17,3,15,22,9,6,16,14,2,18,8,1,4,12,21,13,2,0
tp,6468.75,3750.0,c9fc89429,1.0,14,39.6213,39.3493,21,14,0,3,8,1,4,18,9,17,12,23,2,7,5,6,13,20,15,16,11,19,22,10,1,2
tp,3281.25,562.5,cbc07e2ec,1.0,12,58.72,55.583999999999996,0,12,18,3,4,23,22,8,1,21,16,5,14,19,13,11,20,2,15,6,7,9,17,10,1,0
tp,4125.0,3281.25,cc8d81b6a,1.0,21,22.0907,20.9973,8,21,4,0,1,13,18,14,12,5,23,3,16,9,17,20,2,7,19,11,6,15,22,10,1,3
tp,3281.25,562.5,ccd0a0bff,1.0,12,7.92,4.784,12,0,3,18,4,21,1,8,23,19,5,16,13,14,22,11,6,20,15,2,7,17,9,10,0,1
tp,13687.5,10687.5,cdbca5fb8,1.0,22,18.7893,17.184,11,20,5,17,22,0,23,7,3,10,9,6,15,19,14,2,16,8,18,1,4,12,21,13,4,5
tp,3281.25,562.5,ce8270c7b,1.0,12,24.4,21.264,12,0,3,18,23,4,5,2,1,16,22,7,6,19,8,11,21,20,9,13,14,10,15,17,0,1
tp,10406.2,4781.25,cf8fbc4f1,1.0,5,58.4747,56.1227,5,0,23,3,10,20,11,6,7,14,15,9,22,19,18,1,17,4,16,2,12,8,21,13,0,1
tp,2812.5,281.25,cfdd68da2,1.0,19,9.296,7.744,3,0,12,23,18,5,19,4,7,20,10,22,1,6,15,11,2,8,14,16,9,21,17,13,6,1
tp,5531.25,2531.25,d3020850e,1.0,14,41.1253,40.5387,14,21,0,18,13,1,4,3,8,15,23,9,5,16,17,2,7,12,11,20,22,6,19,10,0,2
tp,10852.7,947.461,d3195bece,1.0,10,40.4898,38.0459,0,7,5,23,20,10,11,15,3,22,19,17,6,9,16,2,14,18,4,12,8,1,21,13,5,0
tp,4125.0,3281.25,d3324f1c0,1.0,21,26.0907,24.9973,21,0,18,3,4,12,14,1,8,16,9,13,2,23,17,7,15,22,6,19,5,20,11,10,0,1
tp,1125.0,93.75,d63f467b6,1.0,15,59.0133,55.6693,14,15,0,18,13,21,3,4,23,9,2,1,5,12,6,16,7,11,8,17,22,20,19,10,1,2
tp,5625.0,3843.75,d7068ae10,1.0,1,27.6427,26.7467,1,0,3,14,21,8,22,4,23,12,16,2,5,7,13,17,18,10,6,11,15,9,19,20,0,1
tp,5625.0,3843.75,d86155abb,1.0,1,6.0747,5.1787,9,3,0,15,1,5,17,23,10,20,18,6,7,14,19,22,11,2,12,8,16,4,21,13,4,2
tp,3281.25,562.5,d922d82e9,1.0,12,24.8907,21.7547,0,12,3,23,20,7,2,5,18,10,15,11,6,14,22,19,4,16,9,1,17,8,13,21,1,0
tp,5062.5,3187.5,d93aaa1bc,1.0,18,3.792,3.0987,18,4,21,0,12,3,8,1,13,14,19,16,20,23,2,15,17,9,22,11,7,5,6,10,0,3
tp,6093.75,1312.5,da956248e,1.0,20,50.9707,45.5893,20,11,5,0,17,10,7,14,15,23,3,12,18,22,6,9,2,19,4,16,8,1,21,13,0,3
tp,5684.77,1808.79,dabddc8ab,1.0,11,11.5693,10.4316,11,20,7,0,23,10,5,17,22,15,3,19,6,9,16,14,4,8,18,2,21,12,1,13,0,3
tp,11283.4,7235.16,dacda707f,1.0,23,9.3635,3.2798,23,0,7,2,3,5,10,20,9,15,22,6,11,17,19,1,14,12,18,16,4,8,21,13,0,1
tp,4218.75,2343.75,db13dd765,1.0,4,24.671999999999997,22.816,3,1,0,21,4,18,12,16,13,8,14,7,15,22,23,9,2,5,19,17,11,10,20,6,4,2
tp,1125.0,93.75,dbd243625,1.0,15,13.0027,9.6587,15,7,0,16,3,5,23,20,17,11,19,2,13,1,9,12,18,8,10,4,6,22,14,21,0,2
tp,5625.0,3843.75,dbfb5f469,1.0,1,4.016,3.12,1,13,0,14,16,17,22,4,21,3,23,15,8,7,2,11,5,20,19,6,10,9,18,12,0,2
tp,11437.5,4687.5,dca449f04,1.0,7,16.848,13.7067,7,0,3,20,23,16,5,15,11,17,19,10,22,2,6,9,12,1,14,18,4,8,21,13,0,1
tp,4406.25,562.5,dcf4ecca1,1.0,6,29.7813,27.6373,9,17,3,0,6,5,20,23,10,11,15,19,7,2,14,1,22,16,18,8,12,4,13,21,4,3
tp,11283.4,7235.16,dd38bef4b,1.0,23,29.6983,23.6147,7,0,11,23,17,20,3,15,6,9,10,5,19,16,22,14,2,4,18,8,12,1,21,13,3,1
tp,4125.0,3281.25,dd46cb7e9,1.0,21,51.2373,50.144,4,18,21,3,0,1,12,14,8,13,23,19,16,2,9,20,5,15,22,17,6,7,11,10,2,4
tp,10852.7,947.461,dfa6a4a64,1.0,10,12.2601,9.8162,20,0,11,10,23,7,17,3,5,15,6,9,22,19,16,2,14,1,18,12,4,8,21,13,3,1
tp,10406.2,4781.25,dffd8ea5f,1.0,5,47.36,45.008,5,0,23,7,20,3,15,10,19,11,22,6,16,17,18,9,12,2,4,14,8,1,13,21,0,1
tp,5062.5,3187.5,e0e8ceb33,1.0,18,35.4027,34.7093,18,0,4,12,8,3,23,21,1,13,20,5,14,16,7,15,9,10,22,19,2,11,17,6,0,1
tp,5684.77,1808.79,e1582bf8b,1.0,11,57.7829,56.6451,11,7,20,0,17,5,23,10,15,3,19,22,16,6,8,14,9,2,18,4,12,21,13,1,0,3
tp,11283.4,7235.16,e1c5ad99b,1.0,23,52.6919,46.6083,23,0,3,6,1,10,5,9,20,11,7,14,2,22,12,17,15,16,18,19,21,4,8,13,0,1
tp,2812.5,281.25,e23e84994,1.0,19,58.208,56.656000000000006,5,0,19,3,20,23,10,9,6,7,2,14,17,15,11,22,1,12,18,16,8,4,21,13,2,1
tp,8250.0,5906.25,e25933b0a,1.0,0,18.4267,17.632,0,12,3,23,18,5,4,1,7,2,8,15,22,10,6,19,21,16,13,20,14,9,11,17,0,0
tp,4218.75,2343.75,e42215aa0,1.0,4,3.248,1.392,23,0,12,4,18,3,5,14,2,20,22,10,11,15,6,16,7,19,9,13,21,8,1,17,3,1
tp,4593.75,3093.75,e42afc0bd,4.0,16,59.92,58.0853,16,0,1,3,7,10,19,9,13,2,23,15,5,17,11,20,12,6,18,4,22,8,14,21,0,1
tp,4593.75,3093.75,e6de52902,4.0,16,42.3147,40.48,16,0,3,1,7,2,19,10,17,15,5,23,11,20,6,8,9,12,14,22,4,18,21,13,0,1
tp,2812.5,1031.25,e7bc335fa,1.0,3,7.232,6.4907,3,0,6,17,7,9,16,20,23,5,15,11,2,10,19,1,14,22,12,18,8,4,21,13,0,1
tp,10406.2,4781.25,e7de0a728,1.0,5,25.36,23.008000000000003,5,0,10,3,23,20,11,6,15,7,14,9,17,19,22,2,8,18,12,4,1,16,21,13,0,1
tp,5062.5,3187.5,e9eb6d4dd,1.0,18,1.6480000000000001,0.9547,18,12,0,3,4,1,21,8,16,14,13,23,2,19,7,6,11,15,20,5,9,22,10,17,0,2
tp,8250.0,5906.25,e9fa364b7,1.0,0,25.68,24.8853,18,0,12,3,1,4,2,14,23,5,21,16,15,7,19,10,6,8,13,9,20,22,11,17,1,1
tp,5531.25,3750.0,ea7aa9e69,1.0,8,41.7867,37.664,8,0,18,21,12,4,1,3,14,2,23,13,10,19,5,15,9,7,20,16,6,17,11,22,0,1
tp,843.75,93.75,ea961733c,1.0,13,49.3227,48.6987,13,0,21,1,3,4,18,14,12,16,8,23,15,9,5,22,7,2,11,6,19,17,20,10,0,1
tp,10406.2,4781.25,eb3145e54,1.0,5,57.6747,55.3227,5,0,12,3,18,4,8,13,15,1,21,16,2,23,9,22,14,19,11,6,17,20,7,10,0,1
tp,11283.4,7235.16,ed10a157a,1.0,23,44.7855,38.7019,11,7,20,0,23,17,3,10,15,5,22,16,19,6,9,4,8,14,2,18,12,1,21,13,4,3
tp,5062.5,3187.5,ed2ae7025,1.0,18,58.8267,58.1333,18,4,3,0,12,21,1,14,8,13,2,16,23,9,22,19,5,15,7,20,6,17,11,10,0,3
tp,11627.9,6459.96,ed2f84e75,4.0,23,32.7053,24.7815,0,12,3,22,23,5,18,4,8,16,7,6,19,2,20,1,11,21,10,15,17,14,9,13,4,0
tp,3937.5,1312.5,ee3dc0bc6,1.0,17,49.3067,42.8533,17,0,3,20,11,7,12,23,9,19,16,10,15,5,18,6,22,4,8,14,2,13,1,21,0,1
tp,3937.5,1312.5,ee3dc0bc6,1.0,17,53.5253,47.071999999999996,17,0,3,20,11,7,12,23,9,19,16,10,15,5,18,6,22,4,8,14,2,13,1,21,0,1
tp,5531.25,3750.0,ef10f60bf,1.0,8,48.3893,44.2667,8,0,21,18,4,12,14,5,23,1,3,16,7,9,19,2,13,15,17,20,10,6,11,22,0,1
tp,3281.25,562.5,ef3647390,1.0,12,29.488000000000003,26.351999999999997,18,12,3,0,4,1,6,2,5,21,19,13,8,23,16,14,10,15,7,11,20,22,9,17,1,3
tp,5684.77,1808.79,efb6a2e01,1.0,11,53.1215,51.9837,5,11,7,20,0,23,3,10,17,15,6,9,19,22,14,18,2,8,16,4,12,1,21,13,1,4
tp,13687.5,10687.5,f1aa1c855,1.0,22,6.896,5.2907,2,0,22,9,23,1,3,15,7,8,5,19,21,18,4,14,12,16,13,6,20,10,17,11,2,1
tp,4593.75,3093.75,f33a1793f,4.0,16,10.1493,8.3147,0,1,16,3,7,10,23,12,19,9,18,2,5,15,13,6,4,11,8,22,14,17,20,21,2,0
tp,11437.5,4687.5,f51c0da28,1.0,7,50.1973,47.056000000000004,7,0,15,16,3,11,20,17,10,23,6,5,2,9,19,22,1,14,4,8,18,21,12,13,0,1
tp,6468.75,3750.0,f702f163c,1.0,14,20.96,20.688000000000002,21,14,0,1,3,8,2,12,7,4,9,5,18,23,17,16,6,20,22,19,11,15,13,10,1,2
tp,5718.75,843.75,f851b9605,1.0,9,55.312,51.7493,0,9,23,17,6,3,20,10,5,11,14,2,15,7,1,19,18,22,4,21,12,8,16,13,1,0
tp,1125.0,93.75,f97ababc1,1.0,15,12.464,9.12,15,5,0,3,7,20,23,10,11,22,12,19,6,14,17,2,16,9,18,4,8,1,13,21,0,2
tp,3000.0,468.75,fd1970634,1.0,2,57.2747,55.4987,2,3,0,15,1,7,9,23,5,12,13,22,19,21,17,10,16,6,20,4,14,18,8,11,0,2
tp,5531.25,3750.0,fd6a520d8,1.0,8,10.944,6.8213,3,0,5,12,18,8,20,1,14,15,23,7,22,4,2,19,10,9,21,6,16,11,17,13,5,1
tp,10406.2,4781.25,fd7cc65e1,1.0,5,59.8827,57.5307,5,23,3,0,20,10,7,6,15,11,22,17,9,12,19,18,14,16,8,2,4,1,21,13,0,3
tp,4031.25,2531.25,fea6b438a,1.0,4,45.7653,43.5787,21,4,3,1,0,18,14,13,8,12,23,16,2,9,22,15,5,7,19,17,11,20,6,10,1,4
tp,5062.5,3187.5,ffb9a7b9a,1.0,18,41.0133,40.32,18,3,0,9,12,4,14,21,2,17,7,15,13,1,5,23,16,8,22,6,20,19,11,10,0,2
fp,,,003b04435,,0,60.0,0.0,2,0,1,7,23,3,15,5,9,22,19,12,10,20,8,14,16,6,18,4,21,11,17,13,1,1
fp,,,005f1f9a5,,0,60.0,0.0,0,7,23,3,14,12,18,15,2,9,1,20,5,22,21,4,10,11,6,16,17,19,8,13,0,0
fp,,,00834f88e,,0,60.0,0.0,3,12,0,8,5,13,15,18,7,21,4,1,22,16,23,2,19,20,6,17,11,9,14,10,2,2
fp,,,009aa1c8f,,0,60.0,0.0,0,3,12,18,1,4,16,2,21,9,6,14,15,7,23,19,8,5,22,13,17,11,10,20,0,0
fp,,,00e3525a2,,0,60.0,0.0,7,0,20,23,3,6,9,5,10,17,15,11,14,19,22,2,18,1,12,16,8,4,21,13,1,1
fp,,,013716dbf,,0,60.0,0.0,0,7,23,19,20,5,10,3,22,15,6,9,17,11,2,14,18,1,16,8,12,4,21,13,0,0
fp,,,0178fe09a,,0,60.0,0.0,15,7,0,3,11,20,16,17,23,5,19,10,9,6,22,2,1,18,12,4,8,13,14,21,2,2
fp,,,017d43bd0,,0,60.0,0.0,0,18,5,6,1,14,19,2,20,3,11,10,17,9,8,21,23,15,7,16,4,22,12,13,0,0
fp,,,01ceb73a1,,0,60.0,0.0,0,14,15,18,3,7,23,5,6,10,20,21,9,1,11,16,2,4,19,22,12,13,17,8,0,0
fp,,,01e8c8d72,,0,60.0,0.0,3,5,0,18,20,23,15,2,9,7,8,17,14,12,10,19,11,22,6,1,16,13,21,4,2,2
fp,,,023e22a5e,,0,60.0,0.0,0,3,18,1,14,5,16,10,6,23,15,21,7,2,20,19,8,9,11,22,17,4,13,12,0,0
fp,,,0319f2979,,0,60.0,0.0,0,12,3,18,4,1,8,21,16,2,20,13,23,14,9,19,15,5,22,6,11,7,17,10,0,0
fp,,,035095d4d,,0,60.0,0.0,12,0,18,3,4,1,8,21,2,16,23,5,19,9,6,13,20,22,15,14,11,7,17,10,1,1
fp,,,03b96f209,,0,60.0,0.0,16,23,19,0,3,7,15,17,20,11,10,1,5,22,4,6,12,9,2,14,18,8,21,13,3,3
fp,,,0434aa9f1,,0,60.0,0.0,0,23,20,5,10,7,11,6,22,3,15,14,18,9,19,12,4,17,1,2,16,8,21,13,0,0
fp,,,04e36e3f3,,0,60.0,0.0,15,20,7,0,3,23,5,10,11,17,6,14,22,9,19,16,2,12,1,4,18,8,13,21,3,3
fp,,,04e90f0ff,,0,60.0,0.0,0,23,5,20,10,11,7,6,3,22,18,4,9,12,14,15,19,17,1,2,16,8,21,13,0,0
fp,,,05ac12261,,0,60.0,0.0,1,14,0,3,21,7,22,23,8,15,17,13,2,16,9,4,5,6,20,11,19,12,10,18,2,2
fp,,,064d24348,,0,60.0,0.0,0,3,20,7,5,11,6,23,10,9,17,14,15,1,22,19,2,12,18,8,16,4,21,13,0,0
fp,,,06877eed1,,0,60.0,0.0,12,0,4,3,18,21,8,23,1,16,5,14,13,22,2,19,6,11,15,20,9,17,7,10,1,1
fp,,,06d8a3bae,,0,60.0,0.0,17,0,3,9,23,6,7,15,20,5,11,10,19,16,2,14,22,1,12,18,8,4,13,21,1,1
fp,,,06df23093,,0,60.0,0.0,0,7,15,11,3,17,16,20,23,19,10,6,9,5,1,14,2,12,4,18,8,22,21,13,0,0
fp,,,071632d14,,0,60.0,0.0,21,1,14,0,4,3,18,8,2,23,13,17,9,16,12,20,22,19,7,6,11,15,5,10,3,3
fp,,,071823da4,,0,60.0,0.0,0,15,23,7,12,1,3,8,4,21,18,13,9,14,22,16,2,5,11,20,17,19,10,6,0,0
fp,,,077b08bdb,,0,60.0,0.0,1,0,21,3,13,4,8,16,14,11,10,23,18,5,17,20,7,15,6,2,22,9,19,12,1,1
fp,,,07c08e332,,0,60.0,0.0,7,0,3,15,20,5,17,23,19,10,16,11,6,9,22,13,2,14,18,12,1,8,4,21,1,1
fp,,,07f7c929f,,0,60.0,0.0,3,0,1,16,9,7,17,5,13,21,4,12,23,15,8,18,19,20,2,10,11,6,22,14,1,1
fp,,,081028e00,,0,60.0,0.0,1,0,3,14,21,16,4,22,7,23,2,12,13,9,15,5,8,17,18,10,19,6,11,20,1,1
fp,,,0839c1940,,0,60.0,0.0,0,18,1,19,4,14,23,17,3,11,9,21,20,12,6,10,5,15,8,13,7,16,2,22,0,0
fp,,,083e92382,,0,60.0,0.0,0,3,18,12,1,4,21,14,9,16,23,6,2,17,7,15,11,10,20,13,5,8,22,19,0,0
fp,,,0876d30ac,,0,60.0,0.0,5,23,0,3,7,20,6,10,9,15,22,2,11,17,19,14,12,1,18,16,4,8,21,13,2,2
fp,,,087e68d29,,0,60.0,0.0,9,17,3,0,23,7,20,6,5,2,11,15,10,19,22,14,1,18,8,12,16,4,13,21,3,3
fp,,,0898c36e0,,0,60.0,0.0,23,0,3,5,15,7,1,21,13,12,4,2,16,9,22,18,8,14,20,10,11,19,6,17,1,1
fp,,,08dc46957,,0,60.0,0.0,7,15,0,23,3,14,17,9,20,5,6,19,12,11,18,2,16,10,1,4,22,13,21,8,2,2
fp,,,08fce68af,,0,60.0,0.0,3,0,15,7,20,23,6,5,17,11,9,16,10,19,2,22,14,1,12,18,4,8,21,13,1,1
fp,,,091a9a48c,,0,60.0,0.0,0,3,12,18,4,6,5,16,14,23,7,19,1,9,2,11,10,15,22,20,21,17,8,13,0,0
fp,,,095ab4bbb,,0,60.0,0.0,12,3,0,18,4,1,2,21,16,8,6,19,23,5,14,22,9,15,13,11,7,20,10,17,2,2
fp,,,0968aea09,,0,60.0,0.0,12,3,18,0,4,1,2,8,16,5,21,6,19,13,9,15,11,23,22,14,20,10,7,17,3,3
fp,,,0a1660b55,,0,60.0,0.0,1,0,14,23,4,21,22,3,16,8,17,13,18,12,20,5,7,2,11,9,10,19,15,6,1,1
fp,,,0a4e7e350,,0,60.0,0.0,0,14,15,21,13,18,4,3,1,23,9,12,16,7,5,6,2,11,8,22,17,20,19,10,0,0
fp,,,0a9143370,,0,60.0,0.0,7,0,3,11,20,23,17,15,5,10,9,6,22,19,16,2,14,1,12,8,18,4,21,13,1,1
fp,,,0a98ad3b6,,0,60.0,0.0,18,0,1,12,3,4,21,13,14,8,23,9,16,15,22,19,11,2,20,17,7,5,10,6,1,1
fp,,,0a9a53ccc,,0,60.0,0.0,3,1,0,21,4,2,12,23,13,7,18,15,16,22,8,5,9,14,10,19,20,17,6,11,2,2
fp,,,0ad94a523,,0,60.0,0.0,0,15,3,5,20,23,7,10,22,6,12,11,9,19,17,14,2,16,18,1,4,13,8,21,0,0
fp,,,0b231d23d,,0,60.0,0.0,13,16,17,0,3,1,9,11,15,7,20,19,10,23,6,5,4,21,14,2,12,22,8,18,3,3
fp,,,0b866b593,,0,60.0,0.0,12,0,18,3,4,23,1,16,8,5,22,2,21,19,6,11,13,20,14,9,7,15,10,17,1,1
fp,,,0bb2c7030,,0,60.0,0.0,8,0,18,21,12,3,4,23,10,13,1,2,9,14,5,7,19,15,20,16,17,6,22,11,1,1
fp,,,0bca40ab7,,0,60.0,0.0,20,23,0,10,7,11,5,22,6,3,15,9,17,19,14,18,2,12,16,4,1,8,21,13,2,2
fp,,,0c8072185,,0,60.0,0.0,18,0,14,21,3,15,16,1,5,4,23,19,8,7,13,6,12,10,2,9,22,17,20,11,1,1
fp,,,0c95479c5,,0,60.0,0.0,11,20,17,0,10,16,7,3,5,15,6,23,9,22,19,2,14,1,4,18,12,8,21,13,3,3
fp,,,0cb1abcb2,,0,60.0,0.0,0,3,12,2,7,1,9,18,15,5,23,16,14,6,21,17,4,22,19,10,13,8,11,20,0,0
fp,,,0cbd53978,,0,60.0,0.0,0,3,1,5,15,16,12,19,18,4,8,23,21,10,20,7,11,17,6,14,2,13,9,22,0,0
fp,,,0d1dd84cd,,0,60.0,0.0,16,0,3,7,15,1,17,10,11,6,5,23,20,19,9,2,22,12,14,4,18,8,13,21,1,1
fp,,,0d489b79b,,0,60.0,0.0,0,23,12,3,2,18,14,7,20,10,4,5,6,22,9,16,15,11,19,1,17,21,8,13,0,0
fp,,,0d62f3d1a,,0,60.0,0.0,0,3,2,12,1,7,15,5,9,23,22,19,20,6,16,14,21,10,4,8,17,13,18,11,0,0
fp,,,0d79fc2f5,,0,60.0,0.0,0,15,1,3,14,13,7,16,21,2,23,4,9,10,18,5,8,6,20,17,22,11,12,19,0,0
fp,,,0de9136c8,,0,60.0,0.0,3,0,12,5,14,15,1,23,18,20,7,19,10,8,6,22,9,4,11,16,17,2,21,13,1,1
fp,,,0e1f12717,,0,60.0,0.0,23,0,3,7,12,9,20,17,10,5,6,22,15,1,11,2,19,16,14,18,4,8,21,13,1,1
fp,,,0e4ffa297,,0,60.0,0.0,18,0,4,1,3,12,21,14,8,23,13,15,9,16,19,2,7,22,11,5,17,20,6,10,1,1
fp,,,0e5a03b1f,,0,60.0,0.0,0,23,3,10,1,5,6,9,7,20,12,11,14,2,22,17,18,15,19,16,4,21,8,13,0,0
fp,,,0e952fb8a,,0,60.0,0.0,0,23,3,9,5,17,7,6,10,20,15,11,22,14,19,1,2,18,16,12,4,8,21,13,0,0
fp,,,0ebe96f07,,0,60.0,0.0,0,3,12,1,18,16,2,7,19,23,5,15,6,4,10,20,22,8,11,14,9,17,13,21,0,0
fp,,,0ec8d53b3,,0,60.0,0.0,1,0,3,23,12,9,2,15,22,7,10,14,18,5,6,17,16,20,19,4,21,11,8,13,1,1
fp,,,0f1ab51d5,,0,60.0,0.0,18,3,12,0,1,4,5,21,16,14,2,19,8,6,15,7,13,22,23,10,20,9,11,17,3,3
fp,,,0f52b6177,,0,60.0,0.0,1,0,21,14,3,8,4,18,23,2,7,16,13,12,22,5,9,15,17,20,19,6,10,11,1,1
fp,,,0f571d336,,0,60.0,0.0,0,3,7,15,23,17,20,5,10,11,19,16,6,9,12,22,2,1,14,18,4,13,8,21,0,0
fp,,,0fa42b741,,0,60.0,0.0,3,12,0,18,8,5,4,1,2,6,23,16,7,19,22,15,9,13,14,20,21,11,17,10,2,2
fp,,,0faa97c9e,,0,60.0,0.0,15,14,0,18,21,13,3,4,5,9,23,2,1,16,7,6,22,11,12,20,8,17,10,19,2,2
fp,,,0fe894410,,0,60.0,0.0,2,0,3,23,9,7,15,5,12,1,19,10,22,6,20,17,14,11,4,16,21,18,8,13,1,1
fp,,,1014e6d3e,,0,60.0,0.0,0,3,16,1,13,9,17,7,15,11,14,23,20,12,2,10,19,6,5,18,4,22,8,21,0,0
fp,,,1028dc3ed,,0,60.0,0.0,15,20,11,0,7,3,17,23,10,5,22,16,19,9,6,2,14,18,12,1,4,8,21,13,3,3
fp,,,1050560e3,,0,60.0,0.0,18,0,12,1,3,4,8,21,14,13,9,16,23,15,19,11,22,17,20,2,7,5,6,10,1,1
fp,,,10710452b,,0,60.0,0.0,15,0,7,11,3,17,23,16,20,19,9,5,10,6,2,14,13,4,12,1,22,18,8,21,1,1
fp,,,10fc9a772,,0,60.0,0.0,0,3,1,21,23,5,7,12,4,13,8,18,15,2,16,22,14,9,20,10,11,19,6,17,0,0
