data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,4218.75,2343.75,a17b9af5d,1.0,4,11.5947,9.7387,4,21,0,1,3,8,18,14,13,12,9,17,16,23,11,10,22,5,19,15,7,2,6,20,0,2
tp,2812.5,1031.25,a1b1a5e31,1.0,3,6.3413,5.6,16,3,0,1,7,9,13,17,21,12,14,23,4,5,22,2,11,20,18,10,6,19,8,15,1,2
tp,13687.5,10687.5,a2045d15d,1.0,22,50.7147,49.1093,3,22,11,0,16,23,7,10,17,15,6,1,5,9,14,20,12,2,19,18,13,21,8,4,1,3
tp,8250.0,5906.25,a54894b33,1.0,0,24.2187,23.424,0,18,12,3,1,4,8,21,16,23,9,2,7,5,10,14,22,15,19,6,13,11,17,20,0,0
tp,8250.0,5906.25,a5b66a68d,1.0,0,14.304,13.5093,0,18,8,12,21,3,1,19,10,4,16,20,2,23,5,7,14,17,11,13,9,22,15,6,0,0
tp,4406.25,562.5,a66d44311,1.0,6,44.0427,41.8987,0,6,3,23,7,17,9,5,20,15,10,11,2,14,12,22,19,1,16,18,13,21,8,4,1,0
tp,5718.75,843.75,aacebff62,1.0,9,29.456,25.8933,0,3,9,17,6,12,7,15,23,14,20,11,1,18,2,10,19,16,5,21,22,13,8,4,2,0
tp,2812.5,281.25,ab5e71344,1.0,19,33.0347,31.4827,0,7,15,23,19,3,6,10,9,11,14,5,20,17,1,22,2,13,12,16,18,8,21,4,4,0
tp,8250.0,5906.25,abed3437e,1.0,0,17.3387,16.544,18,0,12,3,4,8,21,2,14,16,1,7,15,19,11,10,20,13,5,17,6,23,22,9,1,1
tp,6093.75,1312.5,acc030d72,1.0,20,27.9253,22.544,20,0,23,10,9,6,3,11,17,7,5,15,1,19,12,14,2,22,16,21,18,13,8,4,0,1
tp,1125.0,93.75,acff61b19,1.0,15,27.3653,24.0213,7,0,3,15,16,17,11,20,23,19,5,6,9,10,13,8,1,2,14,22,12,18,21,4,3,1
tp,2812.5,1031.25,aedfcfe60,1.0,3,11.904000000000002,11.1627,3,0,7,16,17,5,23,20,9,11,15,1,10,6,19,12,22,2,14,8,13,21,18,4,0,1
tp,4031.25,2531.25,af15de055,1.0,4,56.5333,54.3467,4,21,3,1,0,18,8,12,13,14,16,9,17,2,22,11,19,10,15,6,5,23,7,20,0,4
tp,5684.77,1808.79,b6671af88,1.0,11,7.7903,6.6525,11,0,7,23,10,20,6,5,3,9,19,17,15,22,1,16,21,2,14,12,18,13,8,4,0,1
tp,11437.5,4687.5,b68e70116,1.0,7,48.2507,45.1093,0,3,7,15,23,14,11,5,10,9,1,17,22,2,6,20,12,19,16,18,13,21,8,4,2,0
tp,3281.25,562.5,b7fcfb502,1.0,12,59.4187,56.2827,12,3,0,18,4,23,1,8,5,2,16,7,10,15,22,20,17,9,19,6,11,21,14,13,0,2
tp,5062.5,3187.5,b9f3581d5,1.0,18,59.2267,58.5333,18,0,3,14,10,5,15,12,23,1,7,17,19,20,13,22,2,11,21,8,6,4,9,16,0,1
tp,8250.0,5906.25,bac502597,1.0,0,36.88,36.0853,0,18,12,3,14,23,8,2,4,10,19,5,16,1,15,7,21,20,13,22,11,6,17,9,0,0
tp,843.75,93.75,bbd784551,1.0,13,46.0213,45.3973,13,4,21,18,3,12,8,1,0,15,5,2,11,17,22,16,19,14,6,7,10,9,23,20,0,8
tp,4125.0,3281.25,bc18e6dba,1.0,21,6.2187,5.1253,4,21,3,1,0,18,12,8,14,13,9,16,22,2,5,17,15,19,10,7,11,23,6,20,1,4
tp,11627.9,6459.96,bd62d4fa2,4.0,23,23.9804,16.0566,23,0,14,15,12,1,7,16,3,13,4,5,11,22,20,19,10,21,18,17,6,8,2,9,0,1
tp,11627.9,6459.96,bd62d4fa2,4.0,23,16.1088,8.185,23,0,14,15,12,1,7,16,3,13,4,5,11,22,20,19,10,21,18,17,6,8,2,9,0,1
tp,3937.5,1312.5,bda762977,1.0,17,12.2827,5.8293,17,11,0,7,15,3,16,20,9,19,23,10,14,6,13,12,21,1,8,18,2,22,5,4,0,2
tp,10406.2,4781.25,be0356cf5,1.0,5,38.3413,35.9893,0,5,3,17,9,20,23,6,10,16,7,14,15,11,19,1,12,22,18,2,8,13,21,4,1,0
tp,5250.0,1125.0,c12e0a62b,1.0,9,17.7707,14.9653,17,9,0,3,11,7,15,6,20,19,10,2,12,1,16,23,13,14,21,5,18,22,8,4,1,2
tp,3937.5,1312.5,c12e0a62b,1.0,17,8.0,1.5467,17,9,0,3,11,7,15,6,20,19,10,2,12,1,16,23,13,14,21,5,18,22,8,4,0,2
tp,3937.5,1312.5,c12e0a62b,1.0,17,18.3733,11.92,17,9,0,3,11,7,15,6,20,19,10,2,12,1,16,23,13,14,21,5,18,22,8,4,0,2
tp,5625.0,3843.75,c182aef8c,1.0,1,9.1467,8.2507,1,14,0,3,13,16,21,22,7,17,20,9,12,15,8,5,23,10,6,11,4,19,18,2,0,2
tp,5718.75,843.75,c245b2295,1.0,9,53.92,50.3573,9,0,17,3,18,6,12,23,11,15,20,5,7,19,10,1,14,2,16,21,22,13,8,4,0,1
tp,5684.77,1808.79,c4b778e64,1.0,11,29.6345,28.4967,11,0,7,15,3,23,17,5,10,20,6,9,19,22,14,1,2,18,12,16,21,13,8,4,0,1
tp,3281.25,562.5,c4ec1e7de,1.0,12,59.2427,56.1067,0,3,12,18,5,2,23,4,16,8,10,15,6,20,22,1,7,9,14,13,19,17,21,11,2,0
tp,5684.77,1808.79,c72150f3c,1.0,11,49.1276,47.9898,11,0,7,17,10,16,3,23,15,20,19,6,5,9,1,14,13,21,22,18,8,12,2,4,0,1
tp,6468.75,3750.0,c892aa78d,1.0,14,16.4053,16.1333,14,1,21,0,3,13,4,8,15,7,18,16,5,10,19,23,11,20,22,6,17,12,2,9,0,3
tp,843.75,93.75,cb10cd9d9,1.0,13,10.5387,9.9147,13,21,4,1,3,18,12,15,8,16,0,14,17,2,19,5,11,7,22,9,6,10,23,20,0,10
tp,3937.5,1312.5,cb5ddad47,1.0,17,32.24,25.7867,16,0,17,3,20,9,1,10,6,11,19,12,21,23,7,13,2,8,14,15,22,5,18,4,2,1
tp,2812.5,1031.25,cc2c48fd7,1.0,3,20.976,20.2347,3,12,0,18,4,8,1,2,21,22,23,5,16,10,9,13,6,15,19,7,17,11,20,14,0,2
tp,11437.5,4687.5,ccda58237,1.0,7,57.312,54.1707,0,3,5,7,1,12,23,2,16,22,10,9,18,15,6,11,21,14,20,17,19,8,13,4,3,0
tp,13687.5,10687.5,cde5fd6be,1.0,22,44.2773,42.672,22,0,7,23,10,20,5,11,3,1,15,19,6,9,17,14,16,2,18,12,21,8,13,4,0,1
tp,10406.2,4781.25,cea56c949,1.0,5,16.4107,14.0587,0,15,5,3,23,7,10,6,11,1,17,20,9,19,22,12,16,2,14,18,13,21,8,4,2,0
tp,10852.7,947.461,cf739c61d,1.0,10,59.9133,57.4694,0,10,3,18,23,6,5,14,9,20,11,17,15,7,19,12,1,22,2,16,21,8,13,4,1,0
tp,2812.5,1031.25,cf867adcc,1.0,3,12.4587,11.7173,3,1,18,0,21,14,4,12,16,13,23,9,8,15,22,5,10,7,19,11,17,6,2,20,0,3
tp,13687.5,10687.5,d1607e9b2,1.0,22,54.9387,53.3333,22,3,23,11,16,1,7,9,5,10,0,6,17,15,20,2,19,14,12,18,21,13,8,4,0,10
tp,3937.5,1406.25,d291fab38,4.0,17,9.5467,6.9387,17,15,0,9,3,23,5,20,10,11,6,7,19,16,14,1,12,18,22,2,21,13,8,4,0,2
tp,5684.77,1808.79,d35473d24,1.0,11,43.3342,42.1965,11,0,17,3,6,9,10,7,20,23,5,15,1,22,14,19,16,21,2,12,18,8,13,4,0,1
tp,4218.75,2343.75,d3713ed31,1.0,4,58.4693,56.6133,4,3,21,12,18,0,1,8,14,13,16,22,2,15,9,10,5,19,11,17,7,23,6,20,0,5
tp,10852.7,947.461,d5163b4ef,1.0,10,7.9993,5.5554,10,0,3,6,23,9,5,12,11,20,17,1,15,7,18,14,19,22,16,2,21,13,8,4,0,1
tp,3937.5,1312.5,d59d099b3,1.0,17,43.5467,37.0933,17,0,15,20,14,3,11,6,7,23,9,19,16,10,8,12,5,1,22,18,13,21,2,4,0,1
tp,4406.25,2812.5,d5c4f55f4,1.0,14,35.7173,34.7947,14,0,1,3,15,7,21,13,16,18,23,6,17,20,9,22,12,4,5,10,8,19,11,2,0,1
tp,10406.2,4781.25,d635637b7,1.0,5,22.8587,20.5067,12,5,0,3,18,23,8,13,22,15,4,1,7,16,2,14,9,21,10,19,17,20,11,6,1,2
tp,3000.0,468.75,d6c75de73,1.0,2,43.6853,41.9093,2,0,3,12,5,1,18,4,15,6,9,23,11,10,21,22,7,19,20,17,8,14,16,13,0,1
tp,5718.75,2343.75,d80fab44f,1.0,20,58.9333,55.4933,20,0,7,15,10,23,3,17,11,5,6,16,12,22,2,1,19,9,14,18,8,13,21,4,0,1
tp,1125.0,93.75,d82d5792e,1.0,15,50.1493,46.8053,3,0,15,17,7,11,23,6,9,20,10,16,14,19,1,12,13,2,5,22,18,8,21,4,2,1
tp,4406.25,2812.5,dabd22b08,1.0,14,29.3227,28.4,14,21,1,4,0,3,13,18,15,16,8,6,19,11,10,7,12,5,22,17,23,2,9,20,0,4
tp,10852.7,947.461,db34c4a5d,1.0,10,30.4356,27.9917,10,0,5,3,23,7,14,18,11,15,1,12,6,22,20,19,9,17,16,2,21,13,4,8,0,1
tp,11283.4,7235.16,db7d1bf42,1.0,23,57.3475,51.2639,23,0,3,5,10,11,6,15,17,20,19,16,9,14,7,18,22,1,12,21,2,8,13,4,0,1
tp,4125.0,3281.25,db86f881b,1.0,21,22.0693,20.976,21,8,0,1,4,3,12,14,13,16,22,10,9,19,5,15,11,17,23,6,2,18,7,20,0,2
tp,4593.75,3093.75,dcc4d4531,4.0,16,33.071999999999996,31.2373,16,3,0,1,9,17,7,12,4,21,22,14,18,13,23,2,6,5,11,10,20,19,8,15,0,2
tp,5625.0,3843.75,dd0830c83,1.0,1,5.184,4.288,1,0,3,21,14,16,23,13,12,7,5,4,9,22,10,17,8,6,15,20,11,19,2,18,0,1
tp,11627.9,6459.96,dd38bef4b,4.0,23,30.6155,22.6917,23,11,7,0,3,15,17,20,9,10,6,14,19,12,16,1,22,13,5,18,2,8,21,4,0,3
tp,5531.25,2531.25,de80fb815,1.0,14,58.943999999999996,58.3573,0,14,18,21,4,15,1,13,3,12,19,5,8,16,7,10,23,11,2,6,20,22,17,9,1,0
tp,4406.25,562.5,e1ef18eee,1.0,6,49.5093,47.3653,23,6,0,10,9,11,3,5,17,15,19,7,1,22,20,2,12,18,14,21,16,13,4,8,1,2
tp,10852.7,947.461,e22487d26,1.0,10,25.1124,22.6685,0,10,5,3,20,23,12,7,11,1,18,14,6,16,15,22,2,9,19,8,17,21,13,4,1,0
tp,1125.0,93.75,e2de15b96,1.0,15,36.2187,32.8747,14,0,15,3,23,7,6,18,20,1,13,5,12,17,9,10,22,19,11,8,16,2,21,4,2,1
tp,11283.4,7235.16,e393a4c21,1.0,23,55.6582,49.5746,23,12,0,5,3,18,4,22,16,15,13,14,19,20,7,10,11,21,1,8,6,17,2,9,0,2
tp,10852.7,947.461,e4e8c501e,1.0,10,6.5829,4.138999999999999,23,10,0,3,5,14,11,7,18,20,1,12,6,15,22,19,9,2,17,8,16,21,13,4,1,2
tp,5684.77,1808.79,e5625ee50,1.0,11,53.2317,52.093999999999994,11,0,7,17,3,15,20,23,6,10,9,19,16,14,22,13,21,1,5,12,2,8,18,4,0,1
tp,10406.2,4781.25,e574b09d3,1.0,5,23.552,21.2,0,5,6,2,3,12,14,10,23,9,18,20,15,1,19,11,7,17,22,4,16,21,13,8,1,0
tp,2812.5,281.25,e71d72805,1.0,19,51.776,50.224,0,19,6,3,23,10,9,11,14,5,1,17,18,20,15,7,16,21,12,22,2,8,13,4,1,0
tp,4218.75,2343.75,e7847849b,1.0,4,1.8827,0.0267,18,0,4,12,21,3,8,2,14,16,7,19,1,11,15,13,10,17,22,20,9,5,6,23,2,1
tp,6468.75,3750.0,e97de3f6d,1.0,14,56.9653,56.6933,14,21,0,1,3,18,4,8,13,15,7,16,10,5,12,19,23,6,22,11,20,17,9,2,0,2
tp,3281.25,562.5,ea71a1a7d,1.0,12,44.8693,41.7333,12,0,3,18,2,5,23,4,8,1,22,9,20,7,10,16,15,21,17,6,19,13,14,11,0,1
tp,5062.5,3187.5,ec24a4d07,1.0,18,16.3893,15.696,18,4,21,3,12,0,8,1,14,13,2,22,19,11,9,10,17,7,6,16,5,15,20,23,0,5
tp,10406.2,4781.25,ec63de3ab,1.0,5,59.1733,56.8213,0,3,5,18,12,23,7,15,8,14,2,19,16,1,17,20,22,13,10,4,11,9,21,6,2,0
tp,4406.25,562.5,edf598655,1.0,6,49.52,47.376000000000005,11,6,0,3,9,17,20,23,10,7,5,14,15,19,1,22,2,21,18,12,16,13,8,4,1,2
tp,5684.77,1808.79,eee00469a,1.0,11,15.3542,14.2164,11,7,0,10,6,23,3,20,1,17,22,9,15,19,5,16,2,13,21,14,12,8,18,4,0,2
tp,5684.77,1808.79,f2890653e,1.0,11,20.3523,19.2145,11,7,0,6,10,17,20,23,9,3,15,22,5,19,21,2,1,14,16,18,13,8,12,4,0,2
tp,4125.0,3281.25,f3b84afb1,1.0,21,24.1227,23.0293,3,0,1,21,12,18,4,14,9,5,23,8,16,7,15,22,10,13,2,17,11,19,6,20,3,1
tp,8250.0,5906.25,f5e6456f0,1.0,0,42.464,41.6693,18,0,8,12,3,21,16,7,1,19,5,20,2,4,10,23,17,11,14,22,13,15,9,6,1,1
tp,11437.5,4687.5,f6e41b038,1.0,7,12.1973,9.056000000000001,0,7,3,5,23,15,1,2,14,11,12,10,22,9,20,17,18,16,19,6,21,13,8,4,1,0
tp,10852.7,947.461,f7d3b0080,1.0,10,45.5343,43.0904,23,10,0,5,3,11,7,6,15,9,20,14,18,19,1,12,17,22,16,2,21,13,8,4,1,2
tp,11627.9,6459.96,f84b8c8d3,4.0,23,9.1196,1.1958,23,0,3,5,10,12,9,11,6,18,20,19,14,17,15,7,22,1,16,4,2,21,13,8,0,1
tp,10406.2,4781.25,f87ef432d,1.0,5,19.8933,17.5413,3,0,5,12,18,2,1,7,15,8,14,22,23,10,4,6,20,16,19,21,13,17,9,11,2,1
tp,5531.25,3750.0,fa0eee1e4,1.0,8,43.1573,39.0347,4,21,8,1,3,0,18,12,13,14,22,16,9,17,11,2,15,10,19,5,6,23,7,20,2,5
tp,4125.0,3281.25,fc6c3b488,1.0,21,43.44,42.3467,21,14,1,0,4,8,13,3,18,7,15,10,5,19,11,16,23,22,17,6,2,20,12,9,0,3
tp,4406.25,562.5,fd3f0d49b,1.0,6,41.9947,39.8507,6,15,7,0,3,23,17,10,20,5,11,9,19,22,14,16,1,2,13,12,18,8,21,4,0,3
fp,,,00204008d,,0,60.0,0.0,0,3,18,5,12,15,8,2,7,23,14,20,22,19,17,9,10,1,13,6,16,11,21,4,0,0
fp,,,015113cad,,0,60.0,0.0,0,6,3,23,17,15,5,9,7,11,10,20,16,19,1,14,22,2,18,12,8,13,21,4,0,0
fp,,,01dd6474a,,0,60.0,0.0,0,3,1,15,12,23,7,5,14,9,2,21,18,22,10,16,13,8,11,6,17,20,19,4,0,0
fp,,,032cb2915,,0,60.0,0.0,0,3,1,9,12,18,8,16,5,23,14,17,21,10,4,7,22,15,13,20,2,19,11,6,0,0
fp,,,0337b0224,,0,60.0,0.0,0,3,1,16,14,5,9,17,23,21,10,6,7,12,18,20,2,19,8,22,11,15,13,4,0,0
fp,,,0384c1b79,,0,60.0,0.0,0,12,3,8,18,4,5,21,1,22,2,23,15,13,16,7,20,19,17,14,9,10,11,6,0,0
fp,,,039dd83e7,,0,60.0,0.0,14,0,3,1,7,15,23,16,9,5,17,13,6,12,22,20,10,18,11,21,19,8,4,2,1,1
fp,,,03c7f5878,,0,60.0,0.0,14,0,18,3,21,15,1,9,17,16,23,6,7,13,4,5,12,10,11,20,19,22,8,2,1,1
fp,,,048c43993,,0,60.0,0.0,0,3,23,5,12,9,1,14,7,2,15,6,18,10,17,11,21,22,20,19,16,8,13,4,0,0
fp,,,049a76094,,0,60.0,0.0,0,7,3,11,15,23,17,14,20,10,12,6,19,5,1,9,13,16,22,8,2,18,21,4,0,0
fp,,,04af4dc74,,0,60.0,0.0,7,23,0,20,15,3,10,11,19,22,17,5,16,6,2,14,1,9,18,13,8,12,21,4,2,2
fp,,,04e70a8e3,,0,60.0,0.0,11,7,17,0,15,23,3,10,20,16,19,6,9,14,22,13,1,12,5,21,18,2,8,4,3,3
fp,,,050d0ca85,,0,60.0,0.0,0,3,15,6,1,23,10,9,17,11,19,5,14,16,20,22,7,21,13,2,8,12,18,4,0,0
fp,,,051cddb21,,0,60.0,0.0,0,3,14,7,15,23,1,5,9,20,12,10,2,17,11,6,22,19,16,8,13,18,21,4,0,0
fp,,,0669568b1,,0,60.0,0.0,11,7,3,23,0,20,17,15,10,14,19,6,9,22,1,5,12,16,13,2,21,8,18,4,4,4
fp,,,069d5cd00,,0,60.0,0.0,16,1,0,3,13,7,17,21,15,14,23,9,8,10,19,20,11,6,22,2,4,5,12,18,2,2
fp,,,06f60bd19,,0,60.0,0.0,7,11,0,3,17,15,23,20,10,16,14,19,13,9,12,6,1,8,18,22,2,21,5,4,2,2
fp,,,06fffb5aa,,0,60.0,0.0,2,0,1,12,6,3,4,18,10,15,19,23,9,11,22,14,21,8,20,16,13,17,7,5,1,1
fp,,,074978766,,0,60.0,0.0,11,7,0,20,17,3,15,23,10,6,9,19,22,5,2,14,13,16,1,21,18,12,8,4,2,2
fp,,,074cf066a,,0,60.0,0.0,12,0,23,3,5,18,15,10,7,22,13,20,6,16,2,1,8,19,14,11,17,9,4,21,1,1
fp,,,07edb03ee,,0,60.0,0.0,2,12,3,0,13,18,15,5,4,7,23,1,8,6,9,19,11,22,10,20,16,17,14,21,3,3
fp,,,085457fb0,,0,60.0,0.0,12,0,18,3,8,4,23,21,22,5,2,16,1,10,14,19,7,15,13,11,9,20,17,6,1,1
fp,,,088a32d3e,,0,60.0,0.0,22,7,3,0,14,20,23,10,16,1,11,5,9,6,17,15,12,19,2,18,8,21,4,13,3,3
fp,,,08ad9244f,,0,60.0,0.0,0,18,3,14,5,12,6,23,2,1,20,15,10,9,16,17,19,11,7,8,21,22,13,4,0,0
fp,,,08d0d47c3,,0,60.0,0.0,0,14,5,15,3,18,20,7,23,2,22,10,6,17,1,19,13,8,12,11,9,21,16,4,0,0
fp,,,091d8cc72,,0,60.0,0.0,0,23,3,10,9,6,11,5,17,19,1,14,15,20,7,22,21,18,16,12,2,13,4,8,0,0
fp,,,094b0ce8e,,0,60.0,0.0,12,18,3,0,4,21,8,1,2,22,16,10,11,13,17,9,7,5,15,6,19,23,20,14,3,3
fp,,,094b72326,,0,60.0,0.0,0,3,12,5,22,18,8,23,15,7,16,13,1,20,2,17,19,9,10,6,21,14,4,11,0,0
fp,,,095a6d245,,0,60.0,0.0,0,14,18,3,15,21,7,23,12,5,13,4,16,19,6,1,11,10,20,17,22,8,2,9,0,0
fp,,,097a91620,,0,60.0,0.0,0,3,23,7,15,12,20,10,17,5,11,6,9,14,1,13,22,19,16,8,2,18,21,4,0,0
fp,,,0a65cc78c,,0,60.0,0.0,0,6,2,10,11,4,1,16,19,9,21,18,12,3,17,15,23,14,13,22,20,8,5,7,0,0
fp,,,0aa32b6ab,,0,60.0,0.0,21,4,0,13,14,1,18,15,8,3,19,10,11,12,6,2,16,17,9,22,23,7,5,20,2,2
fp,,,0b53368a4,,0,60.0,0.0,0,23,7,10,5,11,3,9,20,22,15,17,6,19,1,14,2,12,16,18,21,13,8,4,0,0
fp,,,0bd7dc31b,,0,60.0,0.0,0,14,4,21,18,3,13,15,1,12,19,10,6,8,16,11,9,7,23,22,17,5,20,2,0,0
fp,,,0c07848ae,,0,60.0,0.0,0,3,20,17,23,15,7,5,14,6,9,10,16,19,11,12,22,1,18,2,8,21,13,4,0,0
fp,,,0c84af39f,,0,60.0,0.0,0,3,12,18,4,21,1,14,23,8,10,5,22,9,15,13,6,19,16,11,7,17,20,2,0,0
fp,,,0d1d831a8,,0,60.0,0.0,13,1,0,21,4,3,8,12,18,17,16,15,9,14,2,11,10,7,5,23,19,22,6,20,2,2
fp,,,0d2c9416c,,0,60.0,0.0,0,12,23,3,18,5,15,22,14,7,13,16,4,8,2,6,1,10,20,19,9,17,11,21,0,0
fp,,,0d503b7e8,,0,60.0,0.0,23,0,10,11,7,5,6,3,20,9,22,17,19,15,1,12,16,18,21,14,2,13,8,4,1,1
fp,,,0e297a752,,0,60.0,0.0,11,7,20,0,23,10,17,3,6,22,19,15,9,12,2,5,13,21,16,1,14,8,18,4,3,3
fp,,,0e755cce4,,0,60.0,0.0,16,1,0,3,7,13,14,23,21,22,12,11,5,9,17,2,20,10,4,8,19,15,6,18,2,2
fp,,,0efea8645,,0,60.0,0.0,16,1,3,0,7,22,5,9,2,23,17,11,13,15,14,20,12,21,10,19,4,6,8,18,3,3
fp,,,0fd62f91b,,0,60.0,0.0,0,12,3,18,5,14,23,2,1,15,4,22,8,7,10,16,19,20,6,21,13,9,17,11,0,0
fp,,,10debeacf,,0,60.0,0.0,0,14,3,15,18,6,23,9,20,5,10,7,17,12,22,11,1,13,19,21,2,16,8,4,0,0
fp,,,110a7678f,,0,60.0,0.0,6,0,23,10,2,3,11,9,14,5,20,15,19,1,17,7,22,12,18,21,16,13,4,8,1,1
fp,,,111a3f984,,0,60.0,0.0,0,14,3,15,18,21,6,13,12,9,10,23,1,4,11,17,7,5,20,22,16,2,19,8,0,0
fp,,,12ab8cc1e,,0,60.0,0.0,0,15,7,3,23,20,5,17,6,10,11,9,19,22,16,1,2,14,12,18,13,8,21,4,0,0
fp,,,1354af056,,0,60.0,0.0,0,3,5,6,23,9,10,20,12,7,17,14,15,22,11,1,18,19,2,16,8,13,21,4,0,0
fp,,,14218200a,,0,60.0,0.0,0,3,12,1,2,18,6,23,14,10,5,21,4,9,15,20,19,22,11,7,17,16,8,13,0,0
fp,,,143674b5d,,0,60.0,0.0,3,0,12,18,1,5,14,15,23,2,8,6,16,9,10,21,7,20,22,4,13,17,19,11,1,1
fp,,,14ae8569b,,0,60.0,0.0,0,3,14,5,20,8,18,23,12,15,9,1,17,6,22,10,7,2,19,11,21,16,13,4,0,0
fp,,,14b0abaed,,0,60.0,0.0,0,12,5,18,3,10,23,22,7,8,15,9,1,14,13,11,21,16,2,19,4,17,20,6,0,0
fp,,,14c737741,,0,60.0,0.0,0,3,10,1,23,14,5,16,6,11,21,19,17,9,12,7,15,20,2,18,22,8,13,4,0,0
fp,,,14c77ad32,,0,60.0,0.0,0,7,10,5,23,20,3,22,1,2,11,9,15,17,6,19,14,16,12,18,21,8,13,4,0,0
fp,,,14d2427dd,,0,60.0,0.0,2,0,3,12,5,23,7,15,11,18,9,20,6,22,10,19,1,17,4,14,21,8,16,13,1,1
fp,,,1504619b7,,0,60.0,0.0,12,3,0,18,2,4,9,1,6,15,17,10,22,8,16,11,19,21,5,23,20,7,14,13,2,2
fp,,,150cf1c58,,0,60.0,0.0,7,11,0,3,15,23,14,17,5,10,20,22,9,1,12,6,19,16,18,13,2,8,21,4,2,2
fp,,,15392c97b,,0,60.0,0.0,0,18,8,12,21,19,16,20,10,1,2,5,7,3,17,23,11,4,13,22,15,14,9,6,0,0
fp,,,160add406,,0,60.0,0.0,23,0,3,12,9,5,6,14,17,20,10,18,11,7,1,15,19,22,16,2,21,13,8,4,1,1
fp,,,163e86660,,0,60.0,0.0,0,3,12,5,18,23,9,6,14,20,10,17,15,7,22,11,19,2,1,16,8,21,13,4,0,0
fp,,,163fcf5f0,,0,60.0,0.0,23,5,0,3,12,20,10,6,7,22,9,15,11,19,1,2,18,16,14,17,8,13,21,4,2,2
fp,,,17f93f59f,,0,60.0,0.0,3,0,12,18,5,15,4,7,8,1,16,23,13,2,14,10,20,17,22,21,9,6,19,11,1,1
fp,,,1821c718c,,0,60.0,0.0,0,3,15,1,23,14,6,9,5,10,17,16,7,2,12,22,20,11,19,21,18,13,8,4,0,0
fp,,,1876a3f7b,,0,60.0,0.0,1,3,0,16,13,14,22,17,21,20,9,10,15,7,6,4,5,11,23,19,2,12,8,18,2,2
fp,,,1937444f1,,0,60.0,0.0,0,3,16,10,17,6,9,1,23,19,11,5,15,12,20,7,13,18,2,14,22,21,8,4,0,0
fp,,,19599b9bc,,0,60.0,0.0,0,3,23,17,9,10,5,6,14,1,11,12,20,16,7,19,15,22,18,21,2,8,13,4,0,0
fp,,,198105510,,0,60.0,0.0,23,11,7,3,15,0,17,5,20,10,14,19,9,6,16,1,18,22,2,12,13,8,21,4,5,5
fp,,,1a3993962,,0,60.0,0.0,16,3,0,1,21,17,9,4,7,12,14,22,18,13,23,5,2,8,19,10,20,6,11,15,2,2
fp,,,1a3bd7725,,0,60.0,0.0,0,3,12,1,18,8,4,23,13,21,16,9,15,14,7,2,22,5,10,19,17,6,11,20,0,0
fp,,,1a9743443,,0,60.0,0.0,3,0,16,23,15,7,17,1,9,6,11,14,20,19,2,12,10,13,5,18,22,8,21,4,1,1
fp,,,1ad5b7e94,,0,60.0,0.0,15,7,0,3,16,17,5,20,23,6,11,19,10,9,1,13,14,8,2,22,12,18,21,4,2,2
fp,,,1aecf0299,,0,60.0,0.0,3,0,14,18,5,1,8,20,15,23,12,22,9,6,10,2,17,7,19,21,13,16,11,4,1,1
fp,,,1af4dac6d,,0,60.0,0.0,0,3,12,9,23,18,5,6,17,14,1,10,20,15,7,16,11,22,19,2,21,13,8,4,0,0
fp,,,1b9f7d157,,0,60.0,0.0,0,3,12,18,23,1,14,5,10,15,7,6,22,8,19,9,20,21,16,17,2,13,11,4,0,0
fp,,,1c20f63a0,,0,60.0,0.0,0,3,7,23,5,20,15,10,17,11,9,6,12,22,19,14,2,1,16,18,8,21,13,4,0,0
fp,,,1c30a1874,,0,60.0,0.0,1,3,16,0,7,22,13,12,9,17,14,21,2,23,5,4,8,20,11,18,15,10,6,19,3,3
fp,,,1cd3a6d11,,0,60.0,0.0,0,1,3,12,16,21,22,13,9,2,8,14,4,17,7,23,6,5,10,15,20,18,19,11,0,0
fp,,,1d6ad1c81,,0,60.0,0.0,3,0,10,15,1,9,23,14,6,12,7,5,22,20,17,18,11,16,13,19,21,8,2,4,1,1
fp,,,1d77efd61,,0,60.0,0.0,2,0,3,15,7,23,5,22,12,11,9,6,10,1,20,19,17,14,18,21,4,13,16,8,1,1
fp,,,1dbb4a233,,0,60.0,0.0,0,5,10,23,7,3,11,6,9,22,15,17,14,19,1,20,16,18,21,12,2,13,8,4,0,0
fp,,,1e0841e3e,,0,60.0,0.0,0,7,3,17,23,10,6,16,9,5,11,20,15,22,19,1,14,12,2,18,13,8,21,4,0,0
fp,,,1e8fbd793,,0,60.0,0.0,14,15,0,7,23,3,11,17,20,1,5,9,12,6,13,10,19,18,16,22,2,8,21,4,2,2
fp,,,1ea2f04c3,,0,60.0,0.0,3,0,12,23,18,15,13,5,7,1,14,20,10,2,16,22,8,9,17,6,19,4,11,21,1,1
fp,,,1ebbd65a8,,0,60.0,0.0,7,0,14,15,23,3,11,1,5,6,17,10,22,20,18,19,9,16,12,21,13,2,8,4,1,1
fp,,,1f005146f,,0,60.0,0.0,0,3,17,9,23,6,5,20,10,15,12,7,1,19,11,14,16,22,18,2,21,13,8,4,0,0
