data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,4125.0,3281.25,9e52cf6ad,1.0,21,30.6507,29.5573,8,21,4,0,12,1,3,18,14,13,22,2,11,15,19,16,9,10,5,23,7,17,6,20,1,3
tp,1125.0,93.75,9f8ebbfc3,1.0,15,27.12,23.776,16,0,3,1,15,7,13,14,20,12,17,21,6,19,4,23,9,18,11,5,10,8,2,22,4,1
tp,843.75,93.75,9fbd7e1f6,1.0,13,52.5707,51.9467,4,18,12,3,0,13,21,8,14,9,1,15,2,22,7,5,19,17,23,16,20,11,6,10,5,4
tp,1125.0,93.75,a1048dac6,1.0,15,18.9973,15.6533,7,0,23,15,3,20,11,17,10,19,5,6,22,16,1,9,14,12,2,18,13,8,21,4,3,1
tp,5062.5,3187.5,a1d96c821,1.0,18,51.0133,50.32,18,0,8,4,12,21,10,14,1,16,23,2,3,6,9,15,19,13,7,22,20,17,11,5,0,1
tp,4125.0,3281.25,a1ef2a84f,1.0,21,48.7947,47.7013,8,21,4,0,1,12,3,13,14,22,18,15,2,11,16,7,19,5,9,23,17,10,6,20,1,3
tp,843.75,93.75,a212bf2e0,1.0,13,5.792000000000001,5.167999999999999,0,1,21,3,13,14,4,18,15,12,8,16,7,9,23,6,17,5,22,20,2,11,19,10,4,0
tp,11627.9,6459.96,a2b073406,4.0,23,48.6922,40.7684,0,12,23,3,18,9,5,22,7,1,4,2,14,15,8,13,19,6,20,10,11,21,17,16,2,0
tp,10406.2,4781.25,a3194950c,1.0,5,11.1467,8.7947,0,3,10,5,16,1,11,6,7,18,23,14,20,12,22,15,13,9,17,19,2,21,8,4,3,0
tp,5531.25,3750.0,a4b2f4298,1.0,8,47.6587,43.536,12,0,3,18,4,8,21,1,14,22,13,5,16,15,23,7,9,6,2,10,19,17,11,20,5,1
tp,4031.25,2531.25,a5034a8b3,1.0,4,41.76,39.5733,3,4,12,0,18,21,1,8,9,14,5,13,23,15,22,7,2,19,6,17,16,11,10,20,1,3
tp,6093.75,1312.5,a6610076b,1.0,20,40.4747,35.0933,20,7,0,15,3,10,23,11,16,5,22,17,19,13,14,8,12,2,21,6,1,18,9,4,0,2
tp,843.75,93.75,a79847d38,1.0,13,51.088,50.464,13,3,21,0,1,4,18,12,15,8,14,7,5,23,16,9,22,19,6,17,2,10,20,11,0,3
tp,5062.5,3187.5,a90c80393,1.0,18,26.9707,26.2773,12,18,0,3,4,21,14,8,5,13,9,19,22,23,7,1,2,6,17,11,15,20,16,10,1,2
tp,3000.0,468.75,a92850ccd,1.0,2,55.52,53.744,0,2,8,3,12,10,15,22,18,5,21,7,19,20,1,14,16,6,13,4,23,17,11,9,1,0
tp,11627.9,6459.96,a993402e2,4.0,23,39.8745,31.9507,23,0,14,12,15,1,7,9,3,10,13,22,20,18,8,11,2,4,5,19,6,21,16,17,0,1
tp,4406.25,562.5,ab900ff48,1.0,6,42.464,40.32,6,0,9,17,11,23,3,10,20,5,7,19,12,22,1,15,16,2,18,14,21,13,8,4,0,1
tp,4218.75,2343.75,abbef468c,1.0,4,32.3413,30.4853,14,21,0,4,18,15,1,3,8,12,2,13,9,6,16,7,11,5,23,19,10,17,22,20,3,2
tp,2812.5,281.25,abd8cff8d,1.0,19,34.6987,33.1467,0,5,19,23,10,7,3,6,18,14,11,9,12,22,15,20,1,17,2,16,13,21,8,4,2,0
tp,5062.5,3187.5,ac3da0b30,1.0,18,17.1147,16.4213,18,12,3,0,2,4,9,22,5,13,14,19,7,21,15,8,23,17,20,11,16,6,10,1,0,3
tp,4218.75,2343.75,addfd4f67,1.0,4,11.312000000000001,9.456,4,18,12,21,3,0,8,14,1,9,13,2,22,16,17,7,15,19,23,5,20,11,6,10,0,5
tp,4406.25,2812.5,af0113159,1.0,14,37.0773,36.1547,14,0,21,18,4,1,8,3,2,12,15,5,6,9,7,16,19,23,17,13,22,20,11,10,0,1
tp,5718.75,843.75,b01abd3b2,1.0,9,36.48,32.9173,0,3,9,7,2,23,17,6,12,20,10,5,22,15,11,14,1,19,16,18,13,21,8,4,2,0
tp,10406.2,4781.25,b1c97f28a,1.0,5,36.384,34.032,5,0,10,3,17,6,9,11,23,7,15,20,14,22,19,18,12,1,2,8,16,13,21,4,0,1
tp,11437.5,4687.5,b297fe7ef,1.0,7,54.3307,51.1893,7,11,0,20,3,23,10,15,17,22,6,5,9,19,16,12,14,18,2,21,8,13,4,1,0,2
tp,4218.75,2343.75,b2ea74670,1.0,4,11.472000000000001,9.616,4,18,12,21,3,8,0,9,14,1,13,2,22,15,17,7,19,16,11,23,20,5,6,10,0,6
tp,4406.25,562.5,b41ae319b,1.0,6,6.6453,4.5013,0,6,3,1,14,12,2,16,9,23,5,11,10,15,18,7,20,21,13,17,22,19,4,8,1,0
tp,11627.9,6459.96,b441cf212,4.0,23,59.8785,51.9546,0,3,23,12,18,5,20,10,7,19,14,6,17,9,15,11,8,22,1,16,13,21,4,2,2,0
tp,3281.25,562.5,b45319264,1.0,12,28.416,25.28,12,0,3,18,4,23,22,5,2,7,19,6,1,9,11,13,20,14,8,17,15,16,10,21,0,1
tp,4406.25,562.5,b7485fa88,1.0,6,28.1227,25.9787,11,6,7,0,20,10,17,9,22,23,3,5,2,15,12,19,14,21,8,1,18,13,4,16,1,3
tp,5684.77,1808.79,b7485fa88,1.0,11,55.368,54.2302,11,6,7,0,20,10,17,9,22,23,3,5,2,15,12,19,14,21,8,1,18,13,4,16,0,3
tp,3000.0,468.75,b7e2ef23f,1.0,2,18.912,17.136,12,0,2,3,15,18,22,7,5,23,20,13,10,19,4,1,6,16,14,9,11,17,8,21,2,1
tp,3937.5,1406.25,b80bfc8f2,4.0,17,11.2053,8.5973,17,11,0,7,20,9,3,6,10,23,15,16,19,5,22,14,12,1,2,21,18,13,4,8,0,2
tp,4406.25,2812.5,b89bd05a1,1.0,14,45.3547,44.431999999999995,14,0,21,18,1,4,3,15,7,23,12,8,6,2,10,9,5,16,17,11,13,20,22,19,0,1
tp,2812.5,281.25,b8d1e4865,1.0,19,44.768,43.216,0,7,19,3,17,11,15,23,9,12,6,1,16,13,20,18,10,14,2,5,22,21,8,4,2,0
tp,5625.0,3843.75,b90d004b4,1.0,1,44.9493,44.0533,1,0,16,3,7,14,13,21,15,23,4,2,10,11,6,8,20,17,19,9,12,5,22,18,0,1
tp,10406.2,4781.25,b9a6e6ce4,1.0,5,23.2853,20.9333,5,12,3,18,8,23,0,13,4,7,15,22,19,2,21,9,1,14,16,10,6,17,11,20,0,6
tp,4218.75,2343.75,bb00d418c,1.0,4,17.4293,15.5733,4,21,18,0,3,12,14,1,8,9,16,13,7,2,23,17,5,20,6,15,22,19,10,11,0,3
tp,4593.75,3093.75,bc9dd660e,4.0,16,40.5227,38.688,16,0,3,1,7,13,6,19,15,12,11,5,21,17,10,4,8,22,9,14,20,23,2,18,0,1
tp,2812.5,1031.25,be6a8ad0d,1.0,3,34.6347,33.8933,0,12,3,18,23,1,5,4,14,21,7,6,16,9,2,13,15,20,19,10,22,8,11,17,2,0
tp,5531.25,3750.0,bea3bcffa,1.0,8,33.376,29.2533,0,8,1,21,3,14,4,12,18,16,13,2,7,15,23,22,10,11,9,20,19,5,6,17,1,0
tp,2812.5,1031.25,c15840ebf,1.0,3,54.3573,53.61600000000001,0,3,1,7,13,16,15,12,4,21,23,11,18,14,22,5,8,19,10,6,20,2,9,17,1,0
tp,3000.0,468.75,c2143392b,1.0,2,49.9627,48.1867,2,0,3,15,5,22,12,7,20,23,10,14,18,19,6,17,1,9,4,21,11,13,8,16,0,1
tp,3000.0,468.75,c3ed6269b,1.0,2,50.448,48.672,0,2,3,23,12,7,1,18,22,5,15,9,16,13,6,10,4,20,14,21,19,17,8,11,1,0
tp,10406.2,4781.25,c569b8181,1.0,5,26.3893,24.0373,0,5,15,3,18,12,1,13,14,23,19,6,2,9,10,7,20,8,16,21,4,17,22,11,1,0
tp,13687.5,10687.5,c6a2c0e7c,1.0,22,22.816,21.2107,0,22,7,11,3,6,10,5,23,20,2,9,15,17,19,12,1,14,16,18,13,21,8,4,1,0
tp,10852.7,947.461,c8bed66bb,1.0,10,49.2611,46.8172,5,10,3,0,23,6,12,17,9,11,20,18,7,14,15,19,22,1,16,2,13,8,21,4,1,3
tp,11627.9,6459.96,c91cae4aa,4.0,23,31.3353,23.4115,23,3,0,12,5,6,18,10,20,9,17,11,7,15,19,14,22,1,16,8,13,21,2,4,0,2
tp,843.75,93.75,c9899ee73,1.0,13,1.1893,0.5653,3,1,13,21,0,4,15,18,14,12,16,8,7,5,9,22,23,17,6,2,20,19,11,10,2,4
tp,3937.5,1312.5,cb5ddad47,1.0,17,24.3413,17.887999999999998,16,0,17,3,9,1,20,15,7,6,11,14,10,19,23,12,13,5,21,2,18,22,8,4,2,1
tp,3937.5,1312.5,cb5ddad47,1.0,17,28.2347,21.7813,16,0,17,3,9,1,20,15,7,6,11,14,10,19,23,12,13,5,21,2,18,22,8,4,2,1
tp,7500.0,5906.25,cfa0614e0,1.0,0,50.5707,49.28,0,12,3,18,1,16,23,8,4,7,20,14,5,22,2,21,6,19,17,13,9,15,10,11,0,0
tp,11627.9,6459.96,d09dc9dd5,4.0,23,39.3636,31.4398,12,5,0,23,3,18,8,22,7,19,13,6,17,9,20,14,15,4,10,1,11,21,2,16,3,2
tp,11437.5,4687.5,d1477bf79,1.0,7,8.352,5.2107,7,11,0,3,15,23,10,20,12,17,6,13,14,1,19,18,16,22,8,2,5,4,21,9,0,2
tp,11250.0,5062.5,d14c92027,1.0,5,6.192,3.0827,5,12,0,3,23,18,8,22,13,19,17,6,20,7,9,11,15,4,14,10,1,16,2,21,0,2
tp,3000.0,468.75,d2cb96229,1.0,2,24.0,22.224,2,0,3,12,15,22,5,1,7,20,23,9,18,19,10,6,16,17,13,11,14,21,8,4,0,1
tp,3281.25,562.5,d4a03bf19,1.0,12,32.4907,29.3547,12,0,3,18,23,4,5,22,8,14,7,6,21,19,17,20,2,15,1,9,11,16,13,10,0,1
tp,5531.25,3750.0,d4bb34753,1.0,8,57.824,53.7013,8,21,4,0,12,1,3,13,14,18,2,22,11,15,19,16,7,5,23,10,17,9,6,20,0,3
tp,5531.25,2531.25,d53f58786,1.0,14,4.3147,3.728,14,0,15,18,5,6,3,23,10,9,1,22,11,17,7,2,19,13,16,21,20,12,4,8,0,1
tp,3937.5,1406.25,d59d099b3,4.0,17,38.6347,36.0267,0,17,14,3,15,7,20,16,9,11,23,12,6,19,13,10,1,5,4,22,2,18,21,8,1,0
tp,6093.75,1312.5,d60157507,1.0,20,25.824,20.4427,20,0,3,10,12,23,5,7,18,6,11,9,15,14,17,22,19,1,16,2,13,8,21,4,0,1
tp,2812.5,1031.25,d7cf29809,1.0,3,41.6213,40.88,12,0,3,18,4,23,5,7,19,22,1,6,2,11,13,14,20,9,16,17,15,8,10,21,2,1
tp,10406.2,4781.25,d817ed6ad,1.0,5,6.704,4.352,5,0,3,20,23,14,6,9,10,15,11,17,7,18,12,2,1,22,19,16,8,21,13,4,0,1
tp,8250.0,5906.25,d9bfc9e6b,1.0,0,57.6107,56.816,0,1,4,18,3,12,8,21,13,15,10,9,2,16,22,23,7,14,19,11,5,6,20,17,0,0
tp,3000.0,468.75,daa57db65,1.0,2,56.496,54.72,0,2,3,12,23,1,7,18,5,15,22,9,6,20,13,10,16,4,14,21,19,11,17,8,1,0
tp,4406.25,562.5,e2ce1658e,1.0,6,36.8747,34.7307,11,6,7,0,17,9,20,10,23,5,3,22,15,2,19,14,1,12,21,18,8,16,13,4,1,3
tp,11627.9,6459.96,e383713d9,4.0,23,7.9586,0.0348,0,7,23,3,11,12,15,14,17,10,20,1,16,19,6,9,5,22,13,2,18,8,4,21,2,0
tp,5625.0,3843.75,e5d1f4efc,1.0,1,24.224,23.328000000000003,1,0,3,21,14,4,8,12,13,18,15,23,9,16,7,2,22,17,20,5,19,11,6,10,0,1
tp,4125.0,3281.25,e65e42310,1.0,21,38.0107,36.9173,21,3,0,1,4,18,14,12,9,13,8,23,16,15,7,6,5,17,22,2,20,10,11,19,0,2
tp,5250.0,1125.0,e666beee8,1.0,9,46.8907,44.0853,0,9,3,16,17,13,1,15,12,14,20,7,18,21,6,19,2,4,23,8,11,5,10,22,1,0
tp,3281.25,562.5,e6af91bbf,1.0,12,4.6933,1.5573,12,3,0,18,8,4,22,21,2,23,15,5,9,13,14,19,7,1,17,6,16,11,20,10,0,2
tp,6093.75,1312.5,e734a1cde,1.0,20,42.016000000000005,36.6347,20,0,23,5,10,6,7,11,3,9,17,22,14,15,1,19,18,12,2,21,16,13,8,4,0,1
tp,5062.5,3187.5,e7a81dc55,1.0,18,47.61600000000001,46.9227,18,4,12,3,0,21,8,14,1,13,9,22,5,2,15,7,19,23,17,16,11,6,20,10,0,4
tp,4593.75,3093.75,e9622376a,4.0,16,32.4053,30.5707,1,16,0,3,7,13,4,5,19,22,8,12,15,14,11,21,10,6,2,18,20,23,17,9,1,2
tp,5625.0,3843.75,eac4c4220,1.0,1,4.112,3.216,1,0,4,18,3,21,8,12,13,9,15,22,23,2,7,14,16,10,11,17,5,19,6,20,0,1
tp,5531.25,2531.25,ec3a54dc6,1.0,14,39.3333,38.7467,14,0,1,3,12,15,7,18,21,23,2,8,13,10,6,4,16,22,9,11,5,19,17,20,0,1
tp,13687.5,10687.5,ed2f84e75,1.0,22,21.4933,19.887999999999998,12,0,22,3,23,18,5,8,4,7,14,15,13,9,6,19,1,20,11,17,16,10,21,2,2,1
tp,11283.4,7235.16,ee3eab224,1.0,23,10.0659,3.9822,23,0,9,10,6,3,1,5,11,14,7,17,20,12,22,15,19,18,2,13,21,16,8,4,0,1
tp,4218.75,2343.75,f2c52223a,1.0,4,8.3413,6.4853,0,21,4,3,1,18,14,12,8,9,13,16,15,23,7,17,2,6,20,5,10,22,11,19,2,0
tp,11283.4,7235.16,f3cb40395,1.0,23,54.4276,48.3439,12,23,0,3,18,5,22,8,4,6,1,2,19,9,7,13,15,17,10,11,20,14,16,21,1,2
tp,2812.5,281.25,f3f82b897,1.0,19,55.2747,53.7227,0,8,3,18,10,12,1,5,16,2,19,23,7,21,14,15,6,20,22,11,4,17,13,9,10,0
tp,13687.5,10687.5,f9e724b46,1.0,22,17.6747,16.0693,0,22,23,15,5,6,3,10,11,7,14,20,9,18,17,12,19,1,16,21,2,13,4,8,1,0
tp,4406.25,2812.5,fb3725395,1.0,14,55.0453,54.1227,21,14,0,18,4,1,3,8,12,9,15,16,6,7,2,17,23,13,20,5,11,19,10,22,1,2
tp,11283.4,7235.16,fb5371e7b,1.0,23,56.2503,50.1667,23,3,0,12,15,18,7,9,5,14,1,6,20,10,11,22,13,19,4,17,16,21,2,8,0,2
tp,5684.77,1808.79,fbb31daeb,1.0,11,53.8993,52.7615,11,7,0,3,23,17,10,20,6,15,22,9,5,19,12,1,14,2,16,18,21,13,8,4,0,2
tp,11627.9,6459.96,fbd5bbb6e,4.0,23,53.0228,45.099,23,3,0,15,5,12,18,20,9,10,6,14,17,19,11,7,13,22,8,1,21,2,16,4,0,2
tp,8250.0,5906.25,fc6609050,1.0,0,43.792,42.9973,0,18,8,12,10,4,21,23,2,6,1,19,14,16,22,7,3,11,9,20,15,13,17,5,0,0
fp,,,009fbc7b4,,0,60.0,0.0,14,0,21,18,4,1,8,15,2,3,6,16,5,12,7,9,17,19,13,23,20,11,10,22,1,1
fp,,,017165b59,,0,60.0,0.0,0,3,5,14,18,23,6,12,15,7,10,20,9,11,1,17,22,19,2,8,16,13,21,4,0,0
fp,,,021e8f7aa,,0,60.0,0.0,16,3,0,7,1,17,6,11,15,23,20,9,19,12,5,14,10,13,18,22,4,2,8,21,2,2
fp,,,03049a445,,0,60.0,0.0,0,7,3,5,23,15,10,12,6,22,9,2,20,1,19,11,18,17,14,13,16,8,21,4,0,0
fp,,,0313e82cf,,0,60.0,0.0,16,3,0,1,7,13,12,19,6,4,15,5,11,21,10,22,9,23,14,17,18,20,2,8,2,2
fp,,,034868b19,,0,60.0,0.0,0,12,3,18,5,23,20,14,6,9,17,7,10,19,15,11,22,8,1,13,4,2,21,16,0,0
fp,,,038dfd032,,0,60.0,0.0,0,16,3,7,6,5,15,23,10,1,17,20,11,14,9,19,18,12,22,13,2,21,8,4,0,0
fp,,,03ac92720,,0,60.0,0.0,0,3,1,12,4,18,2,21,9,8,13,22,15,14,7,23,16,5,19,11,6,17,10,20,0,0
fp,,,03e8c2dc8,,0,60.0,0.0,0,8,18,12,1,3,10,21,4,14,23,2,16,6,7,22,15,20,19,11,9,13,5,17,0,0
fp,,,042638dad,,0,60.0,0.0,0,3,7,23,5,6,14,10,9,11,12,15,17,20,22,18,1,19,2,16,13,8,21,4,0,0
fp,,,044f7a7e5,,0,60.0,0.0,0,16,3,7,15,11,20,17,14,23,19,6,1,5,10,9,13,12,22,2,18,4,8,21,0,0
fp,,,048eb9ffb,,0,60.0,0.0,0,2,7,10,22,15,23,6,3,1,20,11,19,5,12,18,9,13,14,8,4,17,16,21,0,0
fp,,,04e3e4104,,0,60.0,0.0,3,0,1,7,16,12,15,4,13,21,18,23,11,22,14,8,5,10,6,19,20,2,17,9,1,1
fp,,,04e8c27b7,,0,60.0,0.0,0,14,7,15,3,5,23,6,10,1,22,18,13,11,2,12,19,9,16,17,20,21,4,8,0,0
fp,,,05be38697,,0,60.0,0.0,1,0,3,16,7,12,18,13,4,21,23,15,14,11,22,6,8,5,19,10,20,2,9,17,1,1
fp,,,06523229a,,0,60.0,0.0,0,12,1,18,3,4,23,9,8,15,13,22,10,2,14,5,21,19,16,7,6,11,17,20,0,0
fp,,,0759cfd57,,0,60.0,0.0,0,7,3,23,11,6,10,9,20,5,17,12,22,15,1,19,14,18,2,16,21,13,8,4,0,0
fp,,,076ba0261,,0,60.0,0.0,7,11,0,3,15,20,17,23,10,22,8,6,19,2,5,13,12,9,14,1,4,16,21,18,2,2
fp,,,079cef4b3,,0,60.0,0.0,0,1,3,21,12,8,14,4,18,13,7,22,15,23,2,9,5,16,6,17,19,10,11,20,0,0
fp,,,08167c1c1,,0,60.0,0.0,12,0,3,18,1,5,4,23,14,7,6,8,9,19,13,22,21,16,15,11,20,17,10,2,1,1
fp,,,0819bd965,,0,60.0,0.0,0,3,5,6,23,9,12,7,10,17,11,20,15,14,1,18,19,22,2,16,21,8,13,4,0,0
fp,,,08243f982,,0,60.0,0.0,0,7,3,20,1,23,15,10,6,14,11,5,9,22,19,2,17,12,16,18,13,8,21,4,0,0
fp,,,088d88a09,,0,60.0,0.0,0,3,12,1,7,18,16,5,20,23,14,8,19,22,2,21,15,17,6,13,11,10,4,9,0,0
fp,,,08db743d0,,0,60.0,0.0,16,1,0,3,7,13,6,14,12,21,10,19,18,5,11,4,15,8,22,23,17,9,2,20,2,2
fp,,,090ae427d,,0,60.0,0.0,0,18,3,7,5,10,2,19,15,14,1,12,23,6,22,11,20,8,16,13,17,9,4,21,0,0
fp,,,09315d9bf,,0,60.0,0.0,22,0,23,10,6,3,5,9,7,15,11,1,17,14,20,12,19,18,2,16,13,21,8,4,1,1
fp,,,094641bb2,,0,60.0,0.0,12,18,0,3,4,14,21,23,5,8,7,22,9,2,19,13,6,17,1,20,11,15,10,16,2,2
fp,,,09bfcc3a5,,0,60.0,0.0,0,8,10,18,2,3,19,7,5,20,11,15,21,22,1,16,23,6,14,4,12,13,17,9,0,0
fp,,,09faf10ca,,0,60.0,0.0,12,4,3,18,0,21,1,8,9,14,22,7,13,5,2,23,16,19,15,6,17,11,20,10,4,4
fp,,,09fe8c9ea,,0,60.0,0.0,0,14,1,3,15,13,23,12,7,18,2,21,10,6,9,4,22,8,11,16,19,5,17,20,0,0
fp,,,0a29fd478,,0,60.0,0.0,0,23,10,6,11,22,20,1,7,18,14,5,9,3,12,17,15,19,21,2,16,4,13,8,0,0
fp,,,0a698a702,,0,60.0,0.0,12,0,3,18,4,1,8,23,22,5,21,2,14,19,7,9,15,13,6,11,16,17,10,20,1,1
fp,,,0a864bdf1,,0,60.0,0.0,16,0,3,1,7,15,17,6,13,23,19,20,9,12,14,11,5,10,22,2,18,21,8,4,1,1
fp,,,0a8974fbc,,0,60.0,0.0,0,3,1,21,12,4,18,8,14,13,7,9,16,22,15,2,23,5,6,17,20,19,11,10,0,0
fp,,,0ad908b48,,0,60.0,0.0,0,8,18,1,3,10,21,4,16,20,12,19,6,2,23,14,7,15,11,22,13,17,9,5,0,0
fp,,,0b306a59b,,0,60.0,0.0,7,0,15,23,3,5,10,20,17,11,22,19,6,14,9,12,2,1,13,18,16,4,8,21,1,1
fp,,,0b395f647,,0,60.0,0.0,0,8,10,18,2,3,1,19,7,16,20,11,5,21,6,23,15,22,14,12,4,13,17,9,0,0
fp,,,0b7b8f27f,,0,60.0,0.0,0,14,21,18,3,4,1,12,15,8,6,2,9,23,16,7,13,5,10,20,17,11,22,19,0,0
fp,,,0bf67aa1f,,0,60.0,0.0,14,0,18,15,21,3,4,12,13,1,5,23,6,2,7,9,19,11,10,16,17,8,22,20,1,1
fp,,,0c10d30c2,,0,60.0,0.0,0,3,18,21,12,14,1,4,8,13,9,15,23,7,22,5,16,6,19,17,11,10,2,20,0,0
fp,,,0c1bcc7ba,,0,60.0,0.0,0,1,3,21,14,4,12,18,8,13,15,7,23,22,9,2,16,5,6,17,11,20,10,19,0,0
fp,,,0c8324b42,,0,60.0,0.0,0,3,1,2,6,10,23,18,15,7,12,5,11,9,14,22,20,16,21,19,17,13,8,4,0,0
fp,,,0cd206677,,0,60.0,0.0,0,3,10,1,23,7,20,6,16,5,11,12,18,14,22,15,9,2,17,13,19,21,8,4,0,0
fp,,,0cf1a2ecd,,0,60.0,0.0,14,0,18,21,15,5,19,2,4,6,10,22,23,17,11,7,1,3,16,8,13,9,12,20,1,1
fp,,,0d10c0574,,0,60.0,0.0,0,3,22,12,2,15,1,9,23,6,18,5,14,7,13,10,16,17,11,20,21,19,4,8,0,0
fp,,,0d6eb26fc,,0,60.0,0.0,0,23,10,7,6,3,11,1,9,5,14,20,22,15,12,17,18,19,21,2,13,16,8,4,0,0
fp,,,0dceae04a,,0,60.0,0.0,0,3,1,12,18,23,6,2,9,5,14,15,10,7,20,11,16,22,19,13,17,21,8,4,0,0
fp,,,0de868a8d,,0,60.0,0.0,1,0,14,3,21,4,16,18,8,12,15,13,7,23,9,22,2,20,17,6,19,11,10,5,1,1
fp,,,0e16de967,,0,60.0,0.0,12,0,18,3,4,23,5,21,9,14,22,8,19,6,7,17,11,20,13,1,10,2,15,16,1,1
fp,,,0e4a29539,,0,60.0,0.0,0,23,6,9,3,10,7,11,17,5,20,22,12,15,19,1,2,14,18,21,16,13,8,4,0,0
fp,,,0eabaff87,,0,60.0,0.0,0,14,18,7,3,5,6,23,15,10,9,11,12,21,22,19,17,2,1,4,20,13,16,8,0,0
fp,,,0f9fcb0c4,,0,60.0,0.0,0,3,23,9,6,5,7,10,12,17,20,11,2,22,1,19,15,14,18,16,21,13,8,4,0,0
fp,,,10c54cb3d,,0,60.0,0.0,12,0,3,18,4,23,5,22,9,19,7,6,20,2,11,14,17,21,8,1,13,10,16,15,1,1
fp,,,113a2c172,,0,60.0,0.0,12,18,4,0,3,21,9,22,13,8,23,2,1,14,19,7,5,15,20,17,16,11,6,10,3,3
fp,,,119b154cc,,0,60.0,0.0,7,15,0,17,3,23,11,9,19,20,14,10,5,6,1,12,22,16,2,13,18,8,21,4,2,2
fp,,,11f1747a9,,0,60.0,0.0,0,7,3,23,14,12,18,1,15,9,5,22,10,21,6,4,2,11,19,13,20,16,17,8,0,0
fp,,,122f51b0c,,0,60.0,0.0,0,7,15,11,3,17,5,23,20,10,9,22,6,19,2,14,1,12,18,13,16,8,21,4,0,0
fp,,,127322909,,0,60.0,0.0,3,0,23,12,5,18,6,10,20,7,17,9,14,15,11,19,22,1,16,8,13,21,2,4,1,1
fp,,,12d05c25f,,0,60.0,0.0,0,23,3,10,7,5,9,6,17,11,20,15,14,12,22,1,19,18,2,16,21,13,8,4,0,0
fp,,,131dc7876,,0,60.0,0.0,0,15,3,7,12,14,23,9,13,18,6,1,11,2,5,4,10,17,21,22,20,19,16,8,0,0
fp,,,134c64639,,0,60.0,0.0,16,7,0,3,15,11,1,20,23,6,5,19,17,10,22,13,14,4,12,9,8,2,18,21,2,2
fp,,,137915490,,0,60.0,0.0,0,3,12,1,18,23,16,7,2,6,9,20,5,14,10,15,21,22,11,4,19,13,8,17,0,0
fp,,,13acead83,,0,60.0,0.0,0,1,3,21,14,18,4,16,12,8,13,15,9,23,7,6,20,17,10,5,2,22,11,19,0,0
fp,,,13ebd05a8,,0,60.0,0.0,3,0,16,12,7,1,18,11,23,4,6,15,13,22,5,20,14,10,19,21,9,17,2,8,1,1
fp,,,144578225,,0,60.0,0.0,0,7,15,5,10,23,22,3,6,11,19,20,17,9,14,2,1,18,12,13,16,8,21,4,0,0
fp,,,147b41b13,,0,60.0,0.0,7,0,3,16,1,17,11,23,15,20,12,6,14,19,5,10,9,22,13,2,8,4,18,21,1,1
fp,,,148683250,,0,60.0,0.0,0,12,1,3,18,4,23,8,15,13,5,9,10,22,14,7,19,6,21,2,16,17,11,20,0,0
fp,,,157b73cfe,,0,60.0,0.0,0,3,5,12,18,8,20,14,23,7,15,6,22,2,17,19,10,1,9,11,21,13,16,4,0,0
fp,,,160c65ebc,,0,60.0,0.0,0,10,1,16,3,23,5,8,18,2,7,6,11,21,20,14,22,15,19,12,13,4,17,9,0,0
fp,,,162a7e399,,0,60.0,0.0,0,3,6,1,23,10,14,11,18,12,5,20,9,15,7,22,21,19,2,17,16,13,8,4,0,0
fp,,,16553d5cd,,0,60.0,0.0,23,12,3,0,18,5,20,10,14,6,7,9,19,17,15,11,22,8,1,13,21,16,4,2,3,3
fp,,,1669b7e17,,0,60.0,0.0,0,10,23,5,7,6,11,3,22,20,9,15,19,17,1,14,18,12,2,16,21,13,8,4,0,0
fp,,,16714389d,,0,60.0,0.0,9,0,3,1,17,12,15,2,6,23,5,14,18,7,20,22,19,13,21,16,10,11,8,4,1,1
fp,,,1736150d1,,0,60.0,0.0,0,18,14,3,5,6,23,10,15,11,12,22,19,7,20,9,1,17,2,8,21,16,13,4,0,0
fp,,,176a47a27,,0,60.0,0.0,0,3,14,18,1,21,12,4,6,9,23,16,7,15,5,10,11,13,22,17,2,20,8,19,0,0
fp,,,17a13256c,,0,60.0,0.0,11,7,0,15,3,17,20,10,8,23,13,19,12,22,16,6,4,2,14,1,5,21,9,18,2,2
fp,,,17b6d882e,,0,60.0,0.0,11,7,10,0,6,23,9,22,5,17,20,3,15,19,2,1,14,12,18,16,21,13,8,4,3,3
fp,,,17e28efe7,,0,60.0,0.0,0,10,3,18,5,23,14,6,11,1,15,7,20,9,12,22,19,17,16,2,8,13,21,4,0,0
fp,,,182551d0b,,0,60.0,0.0,11,7,0,10,20,17,22,6,3,23,9,5,15,2,19,12,21,8,14,13,16,1,18,4,2,2
fp,,,18abb84a3,,0,60.0,0.0,16,1,0,3,7,13,19,15,6,21,4,12,14,17,11,23,5,20,2,22,10,8,9,18,2,2
fp,,,18de8abcc,,0,60.0,0.0,0,3,23,15,16,1,7,12,9,11,14,17,20,6,10,22,18,13,2,21,19,8,5,4,0,0
fp,,,1906c0669,,0,60.0,0.0,0,7,23,15,12,3,14,5,22,8,13,2,1,4,10,9,19,21,18,11,20,16,6,17,0,0
