data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,3937.5,1406.25,9a9951303,4.0,17,25.888,23.28,17,9,0,20,11,3,6,14,22,19,5,7,15,10,2,23,1,18,16,12,4,21,13,8,0,2
tp,11437.5,4687.5,9afa17810,1.0,7,3.6693,0.528,3,0,7,1,12,23,5,15,11,16,10,9,17,22,6,2,4,19,14,20,13,18,21,8,2,1
tp,2812.5,281.25,a2a211fa8,1.0,19,19.3173,17.7653,10,6,19,11,20,23,5,0,3,17,22,7,9,1,15,14,18,16,12,2,4,13,21,8,2,7
tp,10852.7,947.461,a38cadf2c,1.0,10,10.2052,7.7613,0,3,10,23,9,5,17,6,7,1,20,22,15,11,14,19,12,18,2,16,4,13,21,8,2,0
tp,10406.2,4781.25,a461f82cd,1.0,5,28.9653,26.6133,14,0,3,18,5,12,15,23,1,7,9,22,10,6,11,21,17,19,20,4,16,13,2,8,4,1
tp,5625.0,3843.75,a5eface9a,1.0,1,38.6933,37.7973,1,3,0,13,16,14,9,21,12,7,15,4,23,17,6,22,10,18,11,2,19,5,20,8,0,2
tp,5250.0,1125.0,a82f931d1,1.0,9,11.472000000000001,8.6667,3,0,17,16,9,13,12,7,11,1,15,6,2,20,10,23,19,22,5,18,21,4,14,8,4,1
tp,4125.0,3281.25,a8e6d4d75,1.0,21,36.864000000000004,35.7707,8,4,21,18,12,14,13,3,1,0,6,11,10,7,19,22,9,17,15,20,16,2,5,23,2,9
tp,11283.4,7235.16,a9637eb5b,1.0,23,47.4616,41.378,0,23,3,7,5,10,9,17,6,15,16,20,11,22,12,19,1,14,2,18,4,13,21,8,1,0
tp,10852.7,947.461,aa7d3cfe0,1.0,10,8.7191,6.2752,10,5,7,0,22,3,11,23,17,6,19,15,20,9,1,12,14,16,18,2,13,4,21,8,0,3
tp,2812.5,1031.25,ae210f726,1.0,3,44.8747,44.1333,3,0,12,23,5,18,10,7,17,1,11,9,20,22,19,15,6,14,2,16,4,21,13,8,0,1
tp,13687.5,10687.5,aebf55c7c,1.0,22,14.8107,13.2053,0,5,7,2,3,1,15,22,12,21,9,14,10,23,6,18,4,20,11,13,19,16,17,8,7,0
tp,13687.5,10687.5,aef347a03,1.0,22,3.04,1.4347,3,1,0,22,12,21,4,8,14,7,18,13,23,16,9,15,5,10,6,11,2,17,20,19,3,2
tp,4406.25,562.5,af36838f2,1.0,6,47.0827,44.9387,3,0,7,6,15,23,20,5,12,17,9,10,1,2,11,19,14,18,22,16,13,4,21,8,3,1
tp,3937.5,1406.25,af6a0d203,4.0,17,57.6587,55.0507,17,0,3,9,5,23,7,6,20,10,19,11,15,14,2,22,1,18,12,16,4,21,13,8,0,1
tp,3187.5,562.5,b056e5bc2,1.0,6,4.9547,2.9333,6,0,10,7,23,11,9,22,5,3,19,17,15,1,2,20,14,18,16,4,12,13,21,8,0,1
tp,6468.75,3750.0,b1c09c89b,1.0,14,31.2213,30.9493,14,21,0,1,3,18,9,17,4,6,12,15,5,23,10,16,7,11,22,19,13,8,20,2,0,2
tp,6468.75,3750.0,b1d18170a,1.0,14,59.3707,59.0987,21,14,1,0,4,3,8,18,16,23,13,11,7,10,15,22,6,9,17,5,12,19,20,2,1,3
tp,13687.5,10687.5,b3f517843,1.0,22,40.608000000000004,39.0027,22,0,1,3,6,14,16,10,15,5,2,21,23,9,11,7,18,12,4,19,17,20,13,8,0,1
tp,5625.0,3843.75,b4110d8aa,1.0,1,31.232,30.336,3,0,1,21,18,12,14,16,4,9,23,7,15,13,10,22,8,6,17,2,20,5,11,19,2,1
tp,5531.25,3750.0,b4df5aef8,1.0,8,21.4293,17.3067,0,8,1,21,18,16,3,14,4,12,9,10,17,2,13,19,20,22,6,7,11,15,5,23,1,0
tp,11283.4,7235.16,b55d2f7b4,1.0,23,54.4102,48.3265,11,7,0,3,23,17,10,5,15,6,22,20,9,19,14,2,18,16,1,12,21,4,13,8,4,2
tp,4406.25,562.5,b6b2bb1cd,1.0,6,2.2613,0.1173,7,0,6,15,5,3,10,17,20,11,23,22,19,2,9,16,1,14,18,13,21,12,4,8,2,1
tp,843.75,93.75,b7c63f218,1.0,13,6.6773,6.0533,21,13,3,4,1,0,14,18,16,8,12,10,9,19,6,11,15,7,23,5,22,17,2,20,1,5
tp,5062.5,3187.5,b96574294,1.0,18,21.3173,20.624000000000002,4,18,3,0,12,1,21,8,14,13,16,9,10,11,6,23,22,15,19,7,17,5,2,20,1,3
tp,2812.5,281.25,bb854bd6e,1.0,19,38.0373,36.4853,3,0,16,1,19,7,10,12,11,17,6,5,23,9,15,20,4,2,13,18,22,21,14,8,4,1
tp,4593.75,3093.75,bc9dd660e,4.0,16,24.6027,22.768,16,3,1,0,7,17,11,12,9,10,13,6,15,19,5,23,20,22,21,2,4,14,8,18,0,3
tp,11437.5,4687.5,bcd686baf,1.0,7,20.88,17.7387,7,0,3,15,23,20,17,5,11,10,14,6,16,22,19,12,9,2,1,13,21,4,18,8,0,1
tp,5684.77,1808.79,bd97b0335,1.0,11,10.9598,9.822000000000001,11,0,7,20,3,23,17,10,16,5,6,22,15,19,9,12,1,18,14,13,21,2,4,8,0,1
tp,843.75,93.75,bdc8dd456,1.0,13,14.9013,14.2773,4,13,21,18,3,8,1,12,0,14,11,15,16,23,10,7,9,6,22,19,20,5,17,2,1,8
tp,2812.5,1031.25,c12e0a62b,1.0,3,22.3093,21.568,17,0,9,3,11,7,15,19,2,6,13,18,20,16,10,5,12,23,22,14,21,4,1,8,3,1
tp,3937.5,1312.5,c12e0a62b,1.0,17,29.9413,23.488000000000003,17,0,9,3,11,7,15,19,2,6,13,18,20,16,10,5,12,23,22,14,21,4,1,8,0,1
tp,5062.5,3187.5,c13f3ab95,1.0,18,12.4907,11.7973,18,0,12,8,4,3,21,1,14,13,16,22,7,19,17,10,20,2,23,15,6,9,5,11,0,1
tp,843.75,93.75,c3662d871,1.0,13,13.5627,12.9387,13,18,0,12,4,8,1,3,21,14,15,16,19,23,7,9,10,17,5,22,20,11,6,2,0,2
tp,8250.0,5906.25,c3843eb33,1.0,0,57.088,56.2933,0,18,12,8,1,3,4,21,14,7,23,22,9,17,10,5,15,19,20,13,16,2,6,11,0,0
tp,4218.75,2343.75,c5d61be80,1.0,4,28.7733,26.9173,4,21,8,18,3,14,13,11,1,12,6,10,7,19,0,9,15,22,17,20,23,2,16,5,0,14
tp,11437.5,4687.5,c68fb36e7,1.0,7,19.0667,15.9253,7,16,3,15,0,11,17,20,23,19,10,1,6,5,22,12,13,9,21,2,14,4,18,8,0,4
tp,5625.0,3843.75,c84943395,1.0,1,15.888,14.992,1,3,0,21,4,12,13,14,8,22,16,15,23,9,18,7,5,10,11,6,17,20,19,2,0,2
tp,5684.77,1808.79,c9df2fecf,1.0,11,54.1954,53.0576,11,6,17,3,0,20,9,10,5,7,23,15,19,1,16,22,2,14,12,18,4,21,13,8,0,4
tp,5062.5,3187.5,cc05ecd08,1.0,18,1.36,0.6667,18,0,12,3,4,1,9,8,23,17,15,21,14,5,22,16,10,19,6,13,7,11,20,2,0,1
tp,6093.75,1312.5,cc7c17269,1.0,20,34.9333,29.552,20,0,3,14,5,6,15,10,23,19,18,12,17,11,1,7,9,16,22,2,21,4,13,8,0,1
tp,5718.75,2343.75,ccee900dd,1.0,20,58.672,55.232,20,15,3,0,23,7,17,11,12,10,16,6,9,5,19,1,22,14,18,13,2,4,21,8,0,3
tp,5718.75,2343.75,cf44264e5,1.0,20,53.8987,50.4587,3,0,20,17,5,7,23,15,14,9,6,10,11,19,22,12,18,16,1,2,13,4,21,8,2,1
tp,4593.75,3093.75,cf568dfc0,4.0,16,31.311999999999998,29.4773,16,3,1,0,17,7,11,10,9,6,15,5,19,23,20,13,12,14,22,2,21,8,4,18,0,3
tp,13687.5,10687.5,d1229a222,1.0,22,51.056000000000004,49.4507,0,3,22,1,2,14,12,7,15,5,23,21,18,9,11,6,10,20,4,17,19,16,8,13,2,0
tp,7406.25,1312.5,d169ed0b5,4.0,17,20.976,18.4427,0,3,17,11,9,20,10,6,23,5,1,7,19,15,22,16,12,18,14,2,21,4,13,8,2,0
tp,3000.0,468.75,d2cb96229,1.0,2,25.6267,23.8507,2,0,3,15,6,9,1,22,5,23,7,11,10,17,14,19,12,20,18,8,4,21,16,13,0,1
tp,8250.0,5906.25,d49a94504,1.0,0,2.08,1.2853,0,3,8,1,10,12,5,7,18,14,23,19,2,17,11,9,6,16,22,21,13,20,15,4,0,0
tp,1125.0,93.75,d58429096,1.0,15,46.9067,43.5627,7,0,15,14,3,23,22,5,11,10,16,6,17,20,19,1,18,9,12,21,13,2,4,8,2,1
tp,11437.5,4687.5,d58429096,1.0,7,6.9173,3.7760000000000002,7,0,15,14,3,23,22,5,11,10,16,6,17,20,19,1,18,9,12,21,13,2,4,8,0,1
tp,843.75,93.75,d63d04076,1.0,13,1.072,0.44799999999999995,21,8,4,13,1,0,3,12,18,14,6,22,11,9,7,10,19,23,15,17,16,5,20,2,3,5
tp,5062.5,3187.5,d73ffbc1e,1.0,18,27.1253,26.432,12,0,18,3,4,23,8,1,5,14,16,22,19,15,21,17,11,13,10,7,9,6,2,20,2,1
tp,10406.2,4781.25,d7d49c913,1.0,5,49.3227,46.9707,0,5,3,23,10,14,20,6,17,1,15,9,7,11,18,19,22,12,16,2,13,4,21,8,1,0
tp,5718.75,2343.75,d80fab44f,1.0,20,54.431999999999995,50.992,20,7,0,15,3,11,10,23,22,5,17,19,6,16,14,12,18,9,2,1,13,4,21,8,0,2
tp,2812.5,1031.25,d82a81c98,1.0,3,35.3973,34.656,14,3,0,20,5,17,18,15,23,9,6,10,1,7,16,12,11,22,19,2,13,21,4,8,1,2
tp,11627.9,6459.96,d8b7f9ed6,4.0,23,41.9991,34.0753,23,0,3,7,10,15,5,17,22,20,11,12,9,6,1,19,16,14,18,4,2,13,21,8,0,1
tp,843.75,93.75,d96242159,1.0,13,52.4427,51.8187,13,1,0,3,16,4,21,2,15,12,7,10,11,19,6,22,23,5,9,18,14,8,20,17,0,2
tp,4406.25,2812.5,da329b0a5,1.0,14,53.0133,52.0907,14,0,21,18,1,3,4,15,23,16,12,7,22,13,5,10,6,11,17,9,19,8,20,2,0,1
tp,13687.5,10687.5,de3737c21,1.0,22,56.0053,54.4,22,0,3,23,1,16,5,7,10,6,20,15,11,17,9,19,14,12,2,18,13,4,21,8,0,1
tp,10852.7,947.461,dfa80535f,1.0,10,10.06,7.6162,0,3,10,12,18,5,1,8,23,7,14,2,22,19,9,17,15,4,16,21,6,13,20,11,2,0
tp,5625.0,3843.75,e005ce0f5,1.0,1,2.6773,1.7813,1,0,13,3,16,21,4,14,8,12,15,22,17,9,10,5,6,23,11,18,7,20,19,2,0,1
tp,5531.25,3750.0,e03896110,1.0,8,36.912,32.7893,8,21,4,14,12,0,13,1,18,10,6,11,22,7,19,17,9,20,3,15,2,5,16,23,0,5
tp,4406.25,2812.5,e1a046050,1.0,14,40.448,39.5253,0,14,1,3,7,15,23,17,5,6,22,2,12,11,10,9,18,21,16,20,13,19,8,4,1,0
tp,5062.5,3187.5,e42155880,1.0,18,13.7493,13.056,21,4,18,0,1,3,8,14,12,13,16,9,7,10,22,6,11,20,15,19,23,17,2,5,2,3
tp,3281.25,562.5,e569702d8,1.0,12,6.848,3.7119999999999997,0,3,12,23,18,5,1,2,7,22,11,10,8,19,17,14,6,15,20,16,9,13,4,21,2,0
tp,4218.75,2343.75,e6622a3c9,1.0,4,32.2773,30.4213,18,0,12,4,3,8,1,21,23,7,14,22,16,13,20,17,11,10,19,15,6,5,2,9,3,1
tp,4593.75,3093.75,e6de52902,4.0,16,24.1333,22.2987,16,3,1,0,7,17,5,11,10,9,15,12,19,6,13,20,23,14,22,21,8,2,4,18,0,3
tp,11627.9,6459.96,e80890ff7,4.0,23,29.8086,21.8848,23,9,3,0,10,1,17,6,5,12,14,20,15,22,11,19,7,18,16,2,4,13,21,8,0,3
tp,13687.5,10687.5,e9255d07c,1.0,22,18.704,17.0987,22,0,3,7,23,5,20,10,16,1,11,6,15,12,17,19,9,18,2,14,13,4,21,8,0,1
tp,1125.0,93.75,e9bab320a,1.0,15,8.8213,5.4773,0,7,14,15,23,1,3,22,21,13,5,11,10,17,9,12,16,4,18,20,6,2,19,8,3,0
tp,2812.5,281.25,ea133d03e,1.0,19,55.552,54.0,7,0,5,14,23,15,3,10,1,22,11,19,17,6,18,12,9,21,20,4,13,2,16,8,11,1
tp,11437.5,4687.5,ea7da0899,1.0,7,21.3387,18.1973,0,7,14,3,15,23,13,12,1,11,16,5,18,17,22,10,21,6,4,9,19,20,2,8,1,0
tp,5531.25,3750.0,eaf5cf482,1.0,8,54.06399999999999,49.9413,8,21,4,12,14,18,13,0,1,10,6,22,3,11,7,17,19,9,20,15,5,2,23,16,0,7
tp,5531.25,3750.0,ebdd7c181,1.0,8,51.9627,47.84,8,18,4,12,0,3,21,1,22,13,5,7,19,17,14,10,6,20,11,15,23,16,9,2,0,4
tp,4218.75,2343.75,ec1255787,1.0,4,31.791999999999998,29.936,4,21,3,1,0,18,12,14,13,9,8,7,23,16,15,10,11,22,6,20,2,5,17,19,0,4
tp,4218.75,2343.75,ed36faac8,1.0,4,25.5573,23.7013,4,21,8,18,3,14,13,11,1,12,6,10,0,7,19,9,15,22,17,20,23,2,5,16,0,12
tp,3000.0,468.75,ed38c48b8,1.0,2,41.4613,39.6853,0,2,3,12,5,22,1,13,15,18,6,7,20,10,11,23,9,19,16,4,17,14,21,8,1,0
tp,4406.25,2812.5,edd3b27d6,1.0,14,37.264,36.3413,14,1,21,4,3,0,18,13,15,8,10,23,16,12,6,9,11,22,17,5,19,7,20,2,0,5
tp,2812.5,1031.25,ee80e2415,1.0,3,55.824,55.0827,0,3,12,15,17,23,18,9,1,4,7,11,13,20,10,19,5,16,22,14,6,8,21,2,1,0
tp,4031.25,2531.25,f2d7b8ed8,1.0,4,54.9493,52.7627,4,21,3,1,18,0,12,8,14,13,11,9,10,7,16,6,23,15,22,20,19,5,17,2,0,5
tp,2812.5,281.25,f3f82b897,1.0,19,53.2533,51.7013,0,3,8,1,5,7,18,2,10,16,12,19,17,14,22,21,6,13,9,4,23,11,20,15,11,0
tp,4593.75,3093.75,f5889157c,4.0,16,54.8747,53.04,16,3,1,0,13,7,17,15,21,12,9,19,11,10,4,6,23,5,14,20,22,18,8,2,0,3
tp,5718.75,843.75,f7466aeeb,1.0,9,37.9147,34.352,9,17,0,3,6,2,15,1,19,5,23,10,18,11,22,14,12,7,20,16,21,13,4,8,0,2
tp,11283.4,7235.16,fa9353c0a,1.0,23,50.5498,44.4662,0,7,3,23,5,6,17,10,9,15,16,11,22,1,20,12,19,14,2,18,4,13,21,8,3,0
tp,7500.0,5906.25,fc47cfba3,1.0,0,15.2427,13.952,0,8,12,18,3,1,5,21,7,10,17,2,22,19,9,6,13,16,15,4,20,11,14,23,0,0
tp,6093.75,1312.5,fe8ce67c3,1.0,20,56.2027,50.8213,3,0,20,5,12,10,14,19,15,23,18,6,11,17,2,1,22,9,7,16,4,13,21,8,2,1
tp,10406.2,4781.25,ffb8d8391,1.0,5,16.6987,14.3467,5,3,0,12,18,14,1,23,21,19,10,15,22,7,9,2,6,4,20,11,17,16,13,8,0,2
fp,,,0079ff47b,,0,60.0,0.0,0,3,12,7,18,5,23,15,10,2,14,17,22,11,6,1,8,19,16,4,9,20,13,21,0,0
fp,,,007f87ba2,,0,60.0,0.0,3,12,0,4,18,1,2,21,8,22,9,13,6,7,23,15,10,5,11,19,14,16,20,17,2,2
fp,,,00ad36516,,0,60.0,0.0,0,18,8,12,1,3,21,14,22,4,7,16,23,10,9,15,13,19,17,5,2,20,6,11,0,0
fp,,,00f3b3c1e,,0,60.0,0.0,3,0,1,17,9,7,6,16,14,23,10,11,15,20,5,18,2,22,19,12,21,13,4,8,1,1
fp,,,016240b9a,,0,60.0,0.0,22,0,7,23,10,3,1,5,15,6,11,17,20,14,9,16,19,12,18,2,13,4,21,8,1,1
fp,,,0171866c7,,0,60.0,0.0,3,0,12,18,1,16,4,8,22,9,23,11,10,14,20,21,17,5,2,7,6,19,13,15,1,1
fp,,,01d1aeb9a,,0,60.0,0.0,3,1,0,16,4,21,9,12,7,13,10,6,17,11,23,18,15,22,5,2,14,8,19,20,2,2
fp,,,0209f7ab2,,0,60.0,0.0,11,7,0,20,10,23,22,6,3,5,17,19,15,12,9,1,2,13,18,21,14,4,16,8,2,2
fp,,,022f801bc,,0,60.0,0.0,7,0,3,11,15,23,10,13,14,5,17,16,22,6,12,19,4,1,20,21,18,2,9,8,1,1
fp,,,0275e127d,,0,60.0,0.0,11,7,0,3,17,20,6,10,16,15,9,5,1,23,22,19,14,12,2,18,21,13,4,8,2,2
fp,,,0281e4332,,0,60.0,0.0,3,0,5,14,23,20,15,12,18,10,17,7,19,9,22,11,6,1,2,8,13,21,16,4,1,1
fp,,,034f18a3e,,0,60.0,0.0,22,23,0,7,3,20,10,5,11,16,15,12,19,6,1,17,9,4,18,13,2,14,21,8,2,2
fp,,,036726d38,,0,60.0,0.0,3,0,12,1,5,9,23,10,18,7,6,16,11,17,19,4,14,2,15,20,22,21,8,13,1,1
fp,,,03971ab79,,0,60.0,0.0,16,0,3,1,23,10,11,7,6,17,15,9,22,5,20,19,14,2,13,12,21,18,4,8,1,1
fp,,,03b0b2911,,0,60.0,0.0,0,12,3,18,8,1,16,4,2,22,23,17,11,5,19,9,6,10,7,13,20,15,21,14,0,0
fp,,,0406f2e0c,,0,60.0,0.0,0,3,5,7,23,6,17,20,10,9,15,11,12,1,16,19,14,18,22,2,21,4,13,8,0,0
fp,,,04230cfcd,,0,60.0,0.0,3,15,0,17,11,16,7,20,10,6,23,9,19,1,12,5,13,22,14,2,18,4,21,8,2,2
fp,,,044215cde,,0,60.0,0.0,0,23,10,3,5,11,20,22,1,6,9,17,7,19,12,15,14,18,16,2,4,13,21,8,0,0
fp,,,0471295f3,,0,60.0,0.0,0,7,11,3,20,23,15,17,10,14,6,19,5,22,16,9,12,18,1,4,2,13,21,8,0,0
fp,,,049bbf288,,0,60.0,0.0,12,0,3,23,18,5,22,2,11,4,1,14,20,15,10,6,16,17,7,19,13,8,9,21,1,1
fp,,,04efd6001,,0,60.0,0.0,3,0,12,1,23,18,16,7,9,2,5,10,17,22,6,11,15,19,14,13,4,20,8,21,1,1
fp,,,04fb46abf,,0,60.0,0.0,7,0,15,23,11,3,17,10,19,9,20,22,5,16,6,14,12,18,1,2,13,4,21,8,1,1
fp,,,05194d95e,,0,60.0,0.0,16,1,3,0,7,13,21,9,12,14,17,15,22,11,23,10,5,6,19,8,20,4,2,18,3,3
fp,,,052990102,,0,60.0,0.0,16,3,0,1,17,7,9,11,12,6,10,15,13,23,20,19,22,5,2,21,4,14,18,8,2,2
fp,,,053c2bfa7,,0,60.0,0.0,3,0,1,15,12,14,17,21,9,23,22,18,7,20,5,10,6,4,11,16,13,19,2,8,1,1
fp,,,05f4c463d,,0,60.0,0.0,3,0,1,16,12,7,5,21,8,4,18,10,19,13,14,11,15,22,20,23,17,9,2,6,1,1
fp,,,05fddb6fb,,0,60.0,0.0,0,7,3,14,12,15,23,5,22,2,11,1,18,20,9,17,10,6,21,4,13,16,19,8,0,0
fp,,,0608aef17,,0,60.0,0.0,0,23,3,10,1,5,11,7,6,22,12,9,17,20,19,15,18,16,14,4,21,2,13,8,0,0
fp,,,069f97b69,,0,60.0,0.0,12,3,0,8,18,22,4,5,21,1,23,11,19,16,17,7,10,6,13,15,20,14,9,2,2,2
fp,,,06c44d203,,0,60.0,0.0,22,7,0,6,23,3,5,10,15,9,17,16,20,11,2,1,19,12,14,13,18,4,21,8,2,2
fp,,,07732dc66,,0,60.0,0.0,0,3,16,1,12,22,10,5,7,6,23,18,14,11,21,2,4,9,15,17,19,20,13,8,0,0
fp,,,07748f4da,,0,60.0,0.0,7,0,3,17,15,23,11,20,5,10,14,22,6,19,12,9,18,16,1,2,21,4,13,8,1,1
fp,,,078788674,,0,60.0,0.0,3,0,15,1,7,12,9,23,5,18,14,6,17,2,10,13,16,11,22,19,20,21,4,8,1,1
fp,,,07e6ea0f8,,0,60.0,0.0,17,3,0,11,20,7,15,9,6,19,23,16,5,10,12,14,22,18,1,2,13,4,21,8,2,2
fp,,,08659843d,,0,60.0,0.0,16,3,1,0,7,11,17,15,23,5,13,12,6,19,20,22,10,9,21,14,2,4,8,18,3,3
fp,,,0868752e2,,0,60.0,0.0,12,3,0,18,1,4,16,8,23,22,9,11,2,17,6,7,13,10,5,19,15,21,14,20,2,2
fp,,,08f1d28d2,,0,60.0,0.0,0,7,3,23,15,12,1,5,14,11,13,21,10,22,4,2,16,9,6,17,18,20,19,8,0,0
fp,,,095e942f1,,0,60.0,0.0,0,12,3,18,1,8,2,22,4,5,9,17,23,16,19,10,11,6,7,13,15,20,21,14,0,0
fp,,,0a4f02024,,0,60.0,0.0,0,23,3,1,10,6,5,9,11,15,7,17,19,16,20,22,12,18,14,2,4,21,13,8,0,0
fp,,,0a9cdd8a5,,0,60.0,0.0,7,0,3,23,17,15,11,5,20,10,22,12,14,19,9,6,16,2,1,18,21,13,4,8,1,1
fp,,,0a9ec9e31,,0,60.0,0.0,1,0,3,21,14,4,18,12,16,9,8,13,23,15,7,22,10,2,6,11,17,20,19,5,1,1
fp,,,0adec440a,,0,60.0,0.0,0,7,3,10,5,20,23,9,6,1,22,11,14,17,15,19,18,2,12,16,4,13,21,8,0,0
fp,,,0b3479649,,0,60.0,0.0,3,7,0,15,16,11,20,17,23,19,12,5,10,6,1,13,22,2,9,4,14,18,21,8,2,2
fp,,,0b5a33bb8,,0,60.0,0.0,3,0,12,18,5,1,4,23,8,19,14,7,22,10,11,21,15,6,16,2,9,13,17,20,1,1
fp,,,0b608ad6b,,0,60.0,0.0,3,0,12,1,18,16,7,23,5,10,9,4,11,19,20,15,17,2,6,21,8,14,22,13,1,1
fp,,,0bef9aa9e,,0,60.0,0.0,1,0,3,21,12,14,23,8,9,4,7,22,13,15,20,18,5,16,2,17,11,10,6,19,1,1
fp,,,0c3c81b14,,0,60.0,0.0,1,3,0,14,21,12,18,4,16,8,22,15,23,13,9,10,7,5,6,2,20,11,17,19,2,2
fp,,,0c48ed342,,0,60.0,0.0,11,7,0,17,3,20,23,10,15,6,5,9,22,2,19,16,1,14,21,18,12,13,4,8,2,2
fp,,,0c8046832,,0,60.0,0.0,0,1,7,16,3,5,10,23,11,17,22,14,6,15,9,19,20,21,12,18,4,2,13,8,0,0
fp,,,0ca70d19c,,0,60.0,0.0,0,3,2,9,6,17,23,12,7,5,1,20,15,10,11,18,22,19,14,16,21,13,4,8,0,0
fp,,,0cfe92ae1,,0,60.0,0.0,11,7,0,3,10,15,17,6,22,20,23,5,16,1,14,9,19,2,18,21,12,13,4,8,2,2
fp,,,0d4a24cc8,,0,60.0,0.0,0,1,7,14,23,3,15,8,12,21,22,13,5,2,17,10,4,9,18,20,16,11,6,19,0,0
fp,,,0e0a36d7a,,0,60.0,0.0,11,7,20,0,3,10,15,23,22,6,17,5,19,9,14,16,12,1,18,21,2,13,4,8,3,3
fp,,,0e29d05ed,,0,60.0,0.0,7,15,3,16,0,17,11,20,23,19,6,9,5,10,12,1,22,2,13,14,18,4,21,8,4,4
fp,,,0effcf241,,0,60.0,0.0,0,2,9,6,22,10,1,23,11,15,5,17,3,7,19,18,20,12,14,16,4,21,13,8,0,0
fp,,,0f6c26048,,0,60.0,0.0,0,8,3,12,18,2,7,5,17,1,10,19,15,21,22,9,13,6,16,20,4,11,23,14,0,0
fp,,,0f99800b7,,0,60.0,0.0,0,3,7,11,15,23,12,10,17,14,6,13,5,16,18,22,20,19,1,9,4,21,2,8,0,0
fp,,,0ffb11627,,0,60.0,0.0,12,0,3,8,18,22,5,4,1,21,17,7,23,19,11,10,16,2,6,15,13,20,14,9,1,1
fp,,,100e4ddc9,,0,60.0,0.0,0,2,3,1,15,7,6,5,9,22,23,11,10,18,14,17,19,12,20,4,8,21,16,13,0,0
fp,,,1076d38c9,,0,60.0,0.0,3,0,23,9,6,17,1,10,11,5,16,7,15,22,12,20,14,2,19,18,4,13,21,8,1,1
fp,,,10b8ea228,,0,60.0,0.0,12,0,3,18,5,23,22,2,8,4,1,10,11,19,16,13,15,17,6,7,20,9,21,14,1,1
fp,,,10cba63d4,,0,60.0,0.0,1,3,0,21,14,13,4,18,12,16,15,23,7,8,9,5,22,10,6,11,17,19,20,2,2,2
fp,,,1100df69a,,0,60.0,0.0,12,0,3,18,4,1,23,8,22,5,16,10,17,19,11,15,14,21,13,7,6,2,9,20,1,1
fp,,,11075cf79,,0,60.0,0.0,8,12,3,0,5,18,21,22,4,1,17,10,13,19,11,7,16,23,6,20,9,15,14,2,3,3
fp,,,11126b0f9,,0,60.0,0.0,3,16,0,1,9,17,7,12,6,11,15,10,13,19,23,14,2,21,18,20,22,4,5,8,2,2
fp,,,111e16fce,,0,60.0,0.0,16,7,3,0,11,1,17,20,15,10,23,19,6,22,12,5,13,9,21,14,2,4,18,8,3,3
fp,,,1171e7dfa,,0,60.0,0.0,16,3,0,7,1,5,11,23,10,15,17,20,19,6,22,9,21,2,13,12,4,18,14,8,2,2
fp,,,11bd74ea1,,0,60.0,0.0,0,10,7,23,5,3,22,11,6,17,9,15,1,19,20,14,16,18,12,2,4,13,21,8,0,0
fp,,,1295eddd3,,0,60.0,0.0,3,1,21,0,4,18,14,12,16,9,8,13,15,7,10,23,6,5,22,11,17,19,20,2,3,3
fp,,,12ac9ebdb,,0,60.0,0.0,12,0,8,18,3,4,21,1,22,5,13,17,19,7,23,10,16,6,11,20,14,15,2,9,1,1
fp,,,12c876ba3,,0,60.0,0.0,14,21,1,0,3,18,4,23,16,15,7,9,8,22,12,13,6,5,11,10,17,19,20,2,3,3
fp,,,12dd4abc1,,0,60.0,0.0,3,21,0,4,1,18,12,14,9,23,16,13,7,15,10,6,22,11,8,5,17,2,20,19,2,2
fp,,,12ec1d4cb,,0,60.0,0.0,9,17,0,6,3,2,1,23,15,19,10,14,22,5,18,11,7,16,20,12,21,4,13,8,2,2
fp,,,12f849a4f,,0,60.0,0.0,0,3,14,18,5,10,20,1,17,7,23,9,19,6,15,22,12,11,2,16,8,13,21,4,0,0
fp,,,13c887207,,0,60.0,0.0,0,3,7,23,15,5,17,12,9,2,6,14,10,11,22,1,20,18,19,13,16,21,4,8,0,0
fp,,,13ccbd76b,,0,60.0,0.0,9,3,0,17,7,23,5,6,20,10,11,14,19,12,22,15,1,2,18,16,13,21,4,8,2,2
fp,,,13ebb8491,,0,60.0,0.0,0,3,1,18,9,6,14,12,23,10,17,5,15,11,22,7,19,20,16,2,21,4,13,8,0,0
fp,,,14809568f,,0,60.0,0.0,0,3,18,12,1,15,5,14,7,10,23,2,8,19,16,9,21,22,6,4,17,11,13,20,0,0
fp,,,1481df66a,,0,60.0,0.0,1,3,16,0,21,4,7,13,14,12,23,8,10,22,11,15,9,17,6,19,18,5,20,2,3,3
fp,,,148f39782,,0,60.0,0.0,0,3,12,2,1,18,9,6,5,15,23,22,11,10,14,7,19,4,13,20,17,21,16,8,0,0
fp,,,1498304c0,,0,60.0,0.0,3,21,1,0,4,14,18,12,8,9,13,16,10,15,23,17,6,5,11,19,22,7,20,2,3,3
fp,,,149c502b8,,0,60.0,0.0,16,3,1,0,7,17,13,9,11,23,12,15,19,10,4,6,20,21,5,14,22,18,2,8,3,3
