recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,12,18,22,3,10,14,9,21,8,15,4,20,6,23,13,5,11,17,7,16,19,1,0,2,23
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,11,15,3,7,17,20,5,16,1,9,4,23,13,10,21,22,14,6,18,2,12,0,8,19,3,21
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,18,8,4,21,23,9,22,17,2,0,15,13,3,14,16,11,7,10,6,5,20,1,19,13,10
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,1,16,9,14,18,12,6,23,22,11,0,13,2,3,5,20,10,15,17,7,19,0,13
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,17,7,23,9,3,5,10,11,15,16,1,12,0,2,18,22,6,20,14,21,4,8,13,19,3,12
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,2,18,23,4,21,11,22,9,15,0,16,8,20,7,5,1,10,14,6,13,17,19,0,11
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,7,11,17,3,15,9,5,14,20,10,6,23,13,22,1,21,0,2,16,18,12,4,8,19,11,16
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,3,20,7,6,17,9,23,1,2,21,4,22,10,15,13,12,5,8,16,18,0,14,19,0,21
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,21,18,0,13,12,14,3,2,1,11,9,6,22,20,16,10,15,23,17,5,7,19,0,4
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,9,3,20,21,7,10,2,8,23,4,14,19,22,13,1,15,5,17,12,16,18,0,1,23
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,11,7,3,18,10,19,9,6,22,5,20,15,16,13,23,8,21,14,4,12,1,0,2,0,22
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,3,4,21,2,16,13,11,18,0,6,8,22,12,14,5,23,17,9,10,7,20,15,19,0,9
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,18,1,21,4,14,12,3,16,9,7,20,6,2,22,15,13,23,11,5,17,10,19,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,2,18,17,3,20,14,7,6,22,16,9,4,8,15,11,12,10,1,13,23,19,5,21,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,21,6,8,19,2,10,15,12,17,11,16,22,14,23,20,9,18,0,3,1,7,5,0,19
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,16,6,23,3,11,10,2,7,9,12,5,22,1,8,4,13,17,15,14,21,0,18,19,0,21
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,7,15,3,11,5,20,17,23,22,9,12,10,2,6,14,4,1,21,16,13,0,8,18,19,0,20
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,7,14,4,13,11,12,21,9,2,15,1,22,3,17,16,18,8,6,0,5,19,20,10,0,19
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,7,3,11,23,18,20,14,9,8,13,22,4,12,10,6,16,0,19,5,1,21,2,0,18
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,3,7,17,11,6,23,9,20,12,5,10,14,22,2,4,1,0,18,13,16,21,8,19,1,17
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,19,14,4,6,15,2,17,1,9,3,18,10,11,23,8,12,0,22,21,20,5,16,7,0,17
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,9,3,11,20,7,18,13,14,19,8,22,10,6,15,4,5,12,16,1,0,2,23,21,0,20
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,4,1,18,8,3,0,2,6,9,11,13,12,23,7,15,16,17,10,22,20,5,19,0,7
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,18,21,4,8,7,1,2,13,15,11,3,0,17,12,6,10,22,19,9,16,23,20,5,0,12
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,22,2,8,21,9,10,15,23,3,4,16,18,6,7,14,17,11,13,5,20,0,1,19,9,21
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,0,18,3,7,12,23,11,9,1,20,2,4,15,22,21,13,16,6,10,14,8,17,19,0,1
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,8,18,13,2,14,1,0,3,11,12,6,10,20,16,22,9,19,23,15,7,17,5,0,8
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,19,7,3,1,16,23,4,20,0,5,18,21,11,22,12,2,9,10,13,8,17,15,6,14,0,8
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,3,12,11,23,7,9,15,20,2,10,17,0,16,22,6,4,1,18,8,21,14,13,19,0,12
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,3,23,12,9,7,11,5,15,4,22,10,6,0,17,20,16,2,14,1,18,21,13,8,19,1,12
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,4,21,3,15,19,18,2,8,14,11,6,1,10,9,12,16,23,0,22,20,7,17,5,0,18
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,7,23,22,5,3,15,17,11,2,9,20,1,16,6,12,21,14,0,4,8,18,13,19,23,18
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,17,6,7,9,23,20,3,15,22,10,21,4,2,1,13,8,12,16,14,5,0,18,19,0,21
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,3,1,9,15,7,6,23,18,8,19,22,20,12,10,11,13,4,0,14,21,5,2,0,19
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,7,23,0,3,9,18,2,4,15,6,22,16,5,11,10,1,21,20,14,17,8,13,19,0,3
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,3,12,19,0,23,18,9,5,7,4,22,14,15,11,1,2,6,17,21,20,16,10,8,13,2,3
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,1,22,12,16,9,17,5,19,13,15,18,20,8,21,6,7,14,4,11,10,23,0,0,23
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,2,20,3,1,8,17,16,22,18,6,14,7,15,5,10,11,12,23,19,4,13,9,21,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,11,9,23,3,22,20,12,17,6,4,7,2,0,13,5,10,16,18,8,19,21,1,14,23,13
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,10,14,23,3,21,5,11,9,1,6,17,4,22,20,0,13,8,16,12,2,18,19,1,16
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,3,23,7,11,18,13,6,19,8,12,5,20,0,22,9,14,4,16,10,1,21,2,0,14
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,21,4,12,8,23,18,0,19,9,6,3,1,10,15,11,2,22,14,16,20,17,5,7,0,7
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,3,9,23,17,20,11,12,6,13,7,10,15,4,22,1,14,2,8,0,16,19,21,18,0,19
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,3,9,6,11,23,10,12,16,20,1,2,15,7,5,22,4,14,0,17,21,8,18,13,19,0,17
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,2,1,19,3,15,16,4,10,6,5,22,9,11,12,17,0,20,23,8,18,21,14,7,0,16
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,17,2,6,13,8,21,3,18,9,16,0,23,4,14,19,22,12,7,10,15,11,5,20,0,11
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,7,1,16,3,23,9,22,10,11,12,6,14,5,21,8,13,4,15,20,17,18,0,19,0,22
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,20,15,23,10,22,6,16,5,17,2,8,3,21,4,18,9,12,1,0,13,14,19,0,20
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,4,3,21,1,8,11,13,12,2,16,18,22,0,23,7,9,20,14,6,5,10,17,15,19,0,12
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,7,22,17,11,3,15,23,10,9,2,5,12,4,21,8,13,1,0,14,6,18,16,19,0,18
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,3,17,11,9,16,5,20,14,4,6,23,12,0,13,2,19,22,10,8,1,18,21,0,14
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,9,6,3,17,23,5,2,11,1,20,12,10,22,15,16,0,13,8,7,4,14,21,18,19,1,15
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,23,3,11,7,9,12,10,16,0,6,15,17,1,20,2,4,21,8,18,13,14,19,0,10
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,6,3,17,15,1,10,21,23,13,14,22,11,2,8,16,7,12,5,4,0,19,20,18,0,20
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,22,7,23,11,3,15,16,12,20,0,17,9,10,18,4,13,6,2,21,1,14,8,19,0,10
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,6,15,10,17,2,3,20,21,22,4,23,8,5,9,14,13,1,18,16,12,0,19,0,22
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,14,3,1,7,15,0,23,9,21,12,4,2,18,11,16,20,5,6,8,22,13,10,17,19,0,5
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,12,3,7,23,0,5,20,11,15,2,16,9,22,4,8,6,13,21,1,18,17,14,19,0,5
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,6,23,9,2,20,3,10,12,11,7,22,15,13,17,0,4,1,18,16,19,14,21,8,0,15
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,6,23,3,9,10,5,11,16,17,7,1,15,21,12,4,8,20,2,13,0,14,19,18,0,20
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,15,9,1,3,7,23,0,11,14,6,20,12,2,4,13,5,21,10,22,18,16,8,19,9,7
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,3,23,5,12,11,7,9,15,17,4,10,16,0,20,6,2,8,1,21,18,14,13,19,0,13
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,7,14,15,23,21,11,4,3,18,9,12,13,17,5,22,8,2,0,20,10,16,6,1,19,0,17
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,19,23,9,17,10,5,3,22,11,0,7,15,2,12,4,8,1,21,20,14,16,18,13,0,10
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,5,22,15,4,2,8,21,23,9,13,17,10,3,16,14,18,6,7,20,11,19,0,1,1,22
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,21,1,13,18,12,3,8,11,16,2,22,23,0,15,7,14,20,9,6,10,5,17,19,0,13
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,5,23,12,18,3,13,4,9,21,22,8,14,7,15,11,20,10,16,6,2,17,1,0,19,9,22
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,3,9,7,23,20,13,5,21,10,12,8,4,2,22,1,15,0,14,17,16,18,19,1,18
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,20,3,7,11,12,23,18,19,13,15,9,0,8,16,10,14,22,6,2,4,1,5,21,0,12
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,18,21,23,9,1,14,4,15,6,22,12,13,5,7,16,11,20,3,2,17,10,19,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,18,3,4,23,1,21,9,0,11,2,14,5,7,22,16,15,20,6,8,10,17,13,19,0,8
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,1,13,3,8,18,6,14,2,11,12,10,16,20,9,22,0,17,15,23,7,5,19,0,17
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,12,23,2,22,9,7,15,10,13,3,4,14,8,17,16,6,18,21,5,20,11,19,1,0,1,23
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,3,16,1,12,4,11,9,7,2,23,5,15,18,6,19,17,21,14,0,22,20,10,8,2,19
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,4,3,0,2,6,8,7,18,1,13,11,23,9,15,17,12,20,16,22,10,19,5,0,4
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,7,5,23,3,9,10,11,17,6,22,15,12,20,0,1,2,16,4,21,8,18,14,13,19,2,13
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,5,9,3,7,12,10,22,18,6,4,11,17,0,20,2,1,16,13,21,8,14,19,0,14
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,7,9,10,5,15,3,23,11,17,22,12,16,8,20,14,2,1,0,21,4,18,13,19,0,18
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,4,21,3,13,12,8,1,11,14,18,2,9,23,16,6,22,10,7,0,20,15,5,17,19,0,18
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,14,2,4,17,3,20,21,8,7,1,6,15,16,9,22,23,11,13,10,5,19,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,3,18,14,21,17,4,11,0,8,12,1,6,13,22,15,10,23,2,16,7,5,20,19,2,8
