recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,14,3,18,12,9,0,21,5,16,23,1,8,20,15,2,17,13,10,6,19,11,7,22,4,4,5
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,6,10,11,0,22,9,23,20,4,2,5,7,3,14,19,21,17,15,1,12,18,16,13,8,0,3
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,23,3,18,12,0,20,16,5,14,9,10,11,15,8,13,1,6,7,21,2,19,22,4,17,0,4
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,8,0,3,14,5,18,23,16,21,1,20,12,2,13,6,10,9,15,17,4,22,19,11,7,0,1
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,13,21,12,14,16,15,1,19,8,18,2,3,23,9,5,0,20,7,17,4,22,6,11,10,0,15
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,2,15,12,3,18,22,23,14,20,6,13,11,19,5,4,16,7,10,1,0,9,17,8,21,0,19
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,18,0,3,12,5,1,2,8,20,16,23,14,15,21,6,17,19,9,13,10,22,4,11,7,3,1
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,14,21,0,1,18,15,10,20,3,5,2,23,12,13,7,19,9,8,4,22,11,6,16,17,0,2
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,19,6,11,17,9,3,7,12,20,10,1,14,18,16,15,13,0,23,21,2,4,22,5,8,0,16
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,5,12,3,23,22,18,13,8,0,16,7,15,1,20,2,19,10,17,4,14,6,9,21,11,0,8
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,6,7,10,20,22,9,19,23,17,2,18,3,15,5,16,14,8,13,1,0,21,12,4,0,20
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,19,3,16,11,12,1,2,23,15,10,14,7,20,17,5,13,6,8,9,18,21,22,0,4,0,22
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,1,3,14,21,16,23,0,13,9,8,12,2,11,10,20,18,17,22,4,6,15,5,19,7,0,6
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,14,18,21,3,1,8,16,12,0,4,13,20,2,15,5,23,10,19,9,22,11,17,6,7,1,8
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,11,7,20,10,19,16,2,23,15,18,22,6,9,14,8,17,3,5,1,13,12,21,4,0,0,23
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,5,17,20,9,3,11,23,10,16,6,7,14,22,2,12,1,13,8,19,15,0,18,21,4,0,20
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,1,8,21,0,3,18,9,12,14,2,13,22,11,23,5,10,6,16,17,15,19,4,20,7,1,3
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,17,3,9,5,20,12,2,14,19,18,11,6,0,7,1,16,21,15,8,23,22,4,13,10,2,12
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,17,3,9,5,20,12,2,14,19,18,11,6,0,7,1,16,21,15,8,23,22,4,13,10,0,12
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,12,0,3,2,21,8,4,14,23,1,13,16,5,9,20,10,15,19,22,6,17,11,7,0,2
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,0,3,13,14,20,2,11,9,12,16,22,17,6,10,18,7,19,15,23,5,21,8,4,0,1
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,5,8,18,20,3,6,11,15,12,22,14,7,17,10,19,16,0,21,4,1,23,9,13,0,17
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,5,12,3,2,23,7,20,9,10,16,22,8,13,18,1,6,19,0,17,15,14,11,21,4,1,17
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,9,20,14,3,0,23,10,1,17,12,2,21,18,7,11,19,6,22,5,15,13,16,4,8,0,4
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,3,18,1,20,12,6,14,11,0,9,17,16,8,19,15,22,23,10,5,21,4,7,13,0,9
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,18,0,12,3,14,1,8,21,4,2,20,10,15,19,9,23,13,16,11,17,5,6,22,7,1,1
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,5,3,18,14,12,8,22,6,4,0,15,17,19,13,20,10,11,7,1,9,23,16,21,0,10
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,11,17,3,7,20,9,14,15,6,23,10,22,19,18,16,8,2,5,1,12,13,0,21,4,0,21
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,19,11,7,17,20,23,10,16,2,22,6,3,18,9,4,15,5,8,14,0,13,12,1,21,0,19
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,11,7,17,20,10,23,3,9,14,22,19,15,6,16,2,0,18,5,8,21,1,12,13,4,2,15
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,14,21,1,0,3,20,8,4,12,15,13,18,2,19,10,16,23,9,5,6,22,11,7,17,0,3
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,5,10,20,3,23,11,13,16,22,4,19,9,15,7,14,6,1,8,17,0,21,12,2,18,1,19
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,23,3,2,14,1,12,9,0,10,11,20,5,6,21,16,8,22,18,7,13,17,19,15,4,0,7
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,21,1,20,0,3,15,12,18,2,4,19,8,13,6,7,16,10,9,23,5,11,22,17,0,4
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,17,16,3,1,19,6,4,22,14,12,8,21,15,20,5,11,7,2,18,0,9,10,13,23,0,19
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,0,22,23,9,18,3,14,1,13,5,21,2,8,10,15,19,7,16,20,4,11,17,6,0,1
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,3,5,7,1,16,10,21,20,14,23,17,2,12,6,18,22,0,15,11,13,19,8,9,4,2,16
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,15,7,3,11,10,23,17,12,5,16,22,9,2,13,0,6,14,18,19,1,8,4,21,0,15
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,22,10,5,23,7,20,11,1,9,16,2,6,17,0,15,19,3,8,18,14,12,13,21,4,0,13
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,3,20,14,23,11,17,7,10,9,5,16,15,6,0,12,22,2,1,19,18,13,21,8,4,1,13
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,3,17,14,6,1,8,5,15,12,7,4,21,11,18,0,13,2,22,10,9,19,20,23,0,15
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,18,1,14,3,21,11,9,6,4,0,16,17,13,23,19,8,10,5,15,12,20,22,2,7,3,9
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,5,12,23,3,4,13,0,9,22,8,16,10,1,14,21,2,7,20,18,6,19,15,11,17,2,6
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,19,10,7,11,17,20,23,15,9,22,14,16,8,2,5,3,13,1,0,18,6,21,4,12,0,18
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,14,21,18,1,3,2,0,20,15,5,12,13,10,8,16,9,19,7,4,23,22,6,11,17,0,6
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,18,3,0,21,1,12,4,9,2,14,8,23,13,10,11,5,22,16,19,6,15,20,17,7,6,2
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,10,3,23,11,20,9,6,5,12,2,16,14,15,0,1,13,19,17,7,22,8,21,18,4,0,13
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,17,20,15,14,3,16,7,19,4,1,0,5,22,8,23,6,21,13,12,2,18,9,10,11,0,10
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,12,18,3,14,0,21,23,4,2,5,8,1,15,13,20,9,10,19,16,17,22,11,6,7,1,4
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,12,3,18,14,5,2,23,16,0,1,15,20,9,7,10,6,19,17,8,13,11,22,21,4,1,8
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,5,10,9,14,20,23,6,22,11,17,0,1,2,3,18,19,7,15,12,13,8,16,21,4,0,10
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,18,0,12,3,4,1,8,21,9,2,14,16,13,23,5,10,19,15,17,20,22,11,6,7,0,1
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,0,1,9,4,3,18,12,8,13,10,23,21,11,14,6,22,2,19,5,17,20,15,16,7,0,0
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,20,3,23,5,14,9,16,0,18,12,1,10,8,7,2,17,22,15,19,11,6,21,13,4,1,7
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,8,21,5,12,14,2,4,16,0,13,1,6,3,17,9,18,11,15,10,22,23,19,7,20,1,8
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,7,16,20,23,3,10,1,8,17,11,22,21,14,15,5,2,19,6,0,18,12,9,13,4,0,18
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,23,7,11,3,20,17,9,14,10,15,22,16,19,5,6,8,12,0,2,13,21,1,18,4,0,17
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,10,11,7,20,9,14,16,17,3,23,5,6,22,19,15,2,1,8,12,0,18,21,13,4,0,19
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,0,18,10,3,1,14,23,12,20,22,8,13,9,5,21,16,15,2,17,19,6,11,4,7,2,0
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,9,11,10,0,1,3,6,14,20,16,8,22,5,18,17,19,7,12,2,21,13,4,15,0,4
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,23,7,3,16,11,20,14,17,12,15,6,10,9,1,5,2,18,19,8,22,21,0,13,4,0,21
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,18,21,4,14,8,3,1,13,16,0,6,10,17,20,5,15,23,19,11,22,12,9,2,7,0,9
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,7,9,3,20,6,14,19,18,2,10,0,15,23,17,12,1,22,13,16,21,5,8,4,0,11
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,1,21,14,3,9,18,13,0,8,12,23,11,2,16,10,22,5,4,19,6,20,15,17,7,0,7
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,4,18,3,0,21,12,14,8,23,16,1,13,2,19,10,22,15,20,7,5,17,6,11,9,0,3
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,16,1,3,12,18,15,2,6,5,8,23,11,17,14,13,20,0,7,10,21,9,19,22,4,1,16
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,1,7,10,20,22,11,6,19,23,18,0,17,2,14,9,3,15,13,16,12,8,21,5,4,7,10
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,0,8,18,3,14,12,21,5,1,13,23,16,9,20,10,2,15,22,4,6,17,19,11,7,1,0
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,23,3,9,10,20,5,22,11,0,14,16,6,7,12,17,1,8,2,15,19,13,18,21,4,0,8
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,3,13,18,15,12,19,6,5,11,22,10,23,7,14,20,16,9,1,17,21,8,0,4,0,22
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,17,20,12,3,16,18,14,7,19,5,2,23,11,1,15,6,10,9,8,22,21,4,0,13,0,22
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,14,3,15,23,7,12,20,9,1,0,2,5,21,19,8,16,17,18,22,4,11,10,6,0,10
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,7,6,18,2,9,19,22,15,10,23,20,8,0,3,13,14,16,17,4,12,1,5,21,0,13
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,21,4,18,14,1,13,3,16,8,0,9,6,22,11,19,12,23,10,2,20,5,7,15,17,1,9
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,19,0,5,8,3,14,12,23,17,20,9,4,1,22,18,16,6,13,10,15,2,11,7,21,0,1
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,23,6,10,7,17,3,22,5,11,20,9,14,16,15,0,1,12,2,19,8,18,21,13,4,7,14
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,23,22,14,20,10,18,0,1,9,11,6,3,5,16,7,15,2,17,8,19,13,21,12,4,0,6
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,5,15,3,7,20,23,10,22,13,14,9,16,2,0,11,12,6,1,8,19,18,4,17,21,1,13
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,4,9,3,21,12,18,7,16,13,0,6,11,1,2,8,14,23,5,20,10,22,19,15,17,3,9
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,23,9,3,15,7,4,16,8,11,12,13,5,14,20,1,21,22,17,10,19,2,0,6,18,0,21
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,21,8,12,5,0,14,18,9,3,1,2,13,23,16,4,22,10,6,15,19,17,11,20,7,0,4
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,8,4,3,12,5,21,2,18,0,23,16,13,14,1,22,15,9,17,6,20,19,11,10,7,3,8
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,20,3,15,0,5,9,14,23,16,12,17,18,6,2,19,1,10,13,22,7,11,21,8,4,0,3
