recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
9df5da644,16,4,47.1253,3093.75,48.96,4593.75,tp,16,1,3,7,12,20,17,10,5,9,0,8,21,15,6,18,19,11,2,23,22,14,13,4,0,10
9f8ebbfc3,15,1,23.776,93.75,27.12,1125.0,tp,15,16,3,1,12,13,17,7,18,14,9,20,21,23,6,8,2,22,0,19,11,4,10,5,0,18
a0af97b46,7,1,21.2853,4687.5,24.4267,11437.5,tp,16,7,1,20,11,3,10,17,12,5,0,19,23,6,22,15,8,14,13,9,21,2,18,4,1,10
a0c662123,0,1,6.6347,5906.25,7.4293,8250.0,tp,18,0,12,3,4,14,21,1,9,8,13,23,2,15,6,5,19,17,20,16,7,10,22,11,1,1
a1048dac6,15,1,15.6533,93.75,18.9973,1125.0,tp,15,7,3,20,10,11,22,17,23,14,19,12,1,13,0,5,6,9,2,18,8,21,16,4,0,14
a2a211fa8,19,1,17.7653,281.25,19.3173,2812.5,tp,19,11,10,6,7,20,23,17,14,4,13,0,3,9,1,21,2,16,15,5,12,22,18,8,0,11
a2b073406,23,4,40.7684,6459.96,48.6922,11627.9,tp,23,12,3,0,18,9,15,8,7,17,2,4,5,22,21,10,13,16,14,20,1,6,19,11,0,3
a461f82cd,5,1,26.6133,4781.25,28.9653,10406.2,tp,5,18,14,3,12,0,7,20,6,23,9,1,8,11,19,21,10,2,17,16,15,13,22,4,0,5
a66d44311,6,1,41.8987,562.5,44.0427,4406.25,tp,6,10,3,7,23,9,17,22,1,20,0,11,12,14,15,16,18,5,2,8,19,21,13,4,0,10
a7ff51ac4,22,1,32.1173,10687.5,33.7227,13687.5,tp,22,7,5,10,11,20,17,23,15,8,1,6,3,14,16,19,9,0,12,2,13,21,18,4,0,17
a8e6d4d75,21,1,35.7707,3281.25,36.864000000000004,4125.0,tp,8,21,4,14,13,1,18,3,0,6,12,5,9,16,15,19,17,2,23,20,10,7,11,22,1,8
a9637eb5b,23,1,41.378,7235.16,47.4616,11283.4,tp,23,3,22,7,10,11,9,17,20,5,15,12,6,1,14,19,0,2,16,18,8,13,21,4,0,16
ab900ff48,6,1,40.32,562.5,42.464,4406.25,tp,6,17,9,11,3,20,23,10,16,7,14,0,12,8,4,1,19,13,2,18,5,21,15,22,0,11
aef347a03,22,1,1.4347,10687.5,3.04,13687.5,tp,22,3,1,12,21,9,16,2,0,14,7,18,8,15,17,10,13,11,20,23,6,4,5,19,0,8
b4110d8aa,1,1,30.336,3843.75,31.232,5625.0,tp,1,18,21,3,14,8,0,16,12,13,9,23,4,2,15,6,7,19,17,5,20,10,22,11,0,6
b41ae319b,6,1,4.5013,562.5,6.6453,4406.25,tp,6,3,16,9,17,12,14,1,20,23,11,19,0,10,15,18,7,2,8,5,13,21,22,4,0,12
b4a3fb69c,17,4,54.992,1406.25,57.6,3937.5,tp,7,10,11,20,5,23,3,17,6,9,14,22,15,19,1,16,0,12,2,8,18,13,21,4,7,16
b55d2f7b4,7,1,48.2133,4687.5,51.3547,11437.5,tp,11,7,23,17,10,20,3,6,14,22,15,9,19,5,0,2,1,16,12,8,18,21,13,4,1,14
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,7,23,17,10,20,3,6,14,22,15,9,19,5,0,2,1,16,12,8,18,21,13,4,2,14
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,7,6,20,10,23,17,3,9,14,0,1,19,15,16,22,2,12,5,18,21,13,8,4,0,10
b6671af88,11,1,6.6525,1808.79,7.7903,5684.77,tp,11,5,10,7,23,17,6,20,9,3,19,14,15,0,22,12,1,16,8,2,21,18,13,4,0,13
b7a71d152,13,1,57.4773,93.75,58.1013,843.75,tp,13,4,18,15,21,1,19,12,8,16,17,9,11,0,10,7,23,6,2,20,3,5,14,22,0,13
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,15,2,12,3,13,7,0,9,17,16,14,20,6,8,5,11,23,1,22,10,18,19,21,4,1,6
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,11,7,10,20,17,14,15,22,3,6,9,19,2,16,5,4,18,13,21,1,8,12,0,0,23
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,18,21,14,3,1,12,0,13,16,4,8,9,23,15,2,7,6,19,5,17,20,10,22,11,0,6
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,5,9,17,3,7,20,16,23,10,19,11,6,8,12,0,14,1,2,22,13,18,15,21,4,0,14
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,14,1,15,3,7,17,18,9,19,6,0,21,23,2,12,10,20,8,11,16,5,4,22,0,11
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,21,14,8,18,1,4,3,13,0,6,9,16,15,23,12,2,19,7,5,17,20,10,11,22,1,8
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,21,18,1,3,0,12,4,7,15,13,16,6,8,2,23,20,11,19,9,10,5,17,22,0,5
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,3,9,6,17,14,0,16,10,23,1,12,7,20,11,19,5,15,18,22,8,21,13,4,0,6
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,5,10,15,11,3,22,6,8,9,4,16,19,14,18,0,7,17,20,12,1,23,13,21,0,15
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,3,15,0,7,14,1,12,18,23,8,19,2,9,6,10,17,20,22,13,11,21,16,4,0,3
c68fb36e7,7,1,15.9253,4687.5,19.0667,11437.5,tp,15,7,11,16,3,20,10,17,14,5,12,23,22,13,1,19,6,8,0,2,21,18,9,4,1,18
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,19,7,20,3,1,16,10,23,17,11,5,12,14,22,15,0,9,2,13,6,18,8,21,4,0,15
c7918c0f8,22,1,38.7413,10687.5,40.3467,13687.5,tp,8,21,22,1,4,3,18,12,14,16,0,5,13,9,6,15,19,23,17,7,20,10,2,11,2,10
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,23,7,17,11,22,20,19,5,9,6,15,3,0,2,1,16,14,13,8,21,12,18,4,7,13
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,15,16,19,7,10,9,11,4,1,21,14,17,8,23,18,6,12,3,0,2,20,22,5,0,19
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,20,15,3,7,23,11,10,17,14,22,9,12,13,19,6,1,0,5,16,21,8,2,18,4,0,16
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,15,3,7,23,11,10,17,14,22,9,12,13,19,6,1,0,5,16,21,8,2,18,4,0,16
cd1d48eec,15,1,10.5493,93.75,13.8933,1125.0,tp,15,3,23,5,9,12,17,7,1,10,0,14,22,8,18,20,6,13,19,2,16,11,21,4,0,10
d35473d24,11,1,42.1965,1808.79,43.3342,5684.77,tp,11,7,20,6,17,10,23,9,3,19,14,15,1,0,22,16,12,5,2,18,13,21,8,4,0,13
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,10,23,3,19,9,11,6,17,12,0,14,20,16,1,2,5,22,7,8,21,15,18,13,4,0,9
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,15,17,9,3,20,14,7,16,1,11,12,0,19,10,23,6,2,18,13,22,8,21,5,4,1,11
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,15,17,9,3,20,14,7,16,1,11,12,0,19,10,23,6,2,18,13,22,8,21,5,4,1,11
d59d099b3,17,1,41.088,1312.5,47.5413,3937.5,tp,15,17,9,3,20,14,7,16,1,11,12,0,19,10,23,6,2,18,13,22,8,21,5,4,1,11
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,15,17,9,3,20,14,7,16,1,11,12,0,19,10,23,6,2,18,13,22,8,21,5,4,1,11
d66a5f57b,13,1,41.903999999999996,93.75,42.528,843.75,tp,13,4,21,18,1,8,0,12,9,14,3,15,6,16,17,19,23,2,7,20,10,5,11,22,0,6
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,3,14,15,17,9,20,23,7,0,12,11,22,6,18,1,10,19,2,16,5,21,13,8,4,0,8
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,18,0,12,3,4,9,1,21,13,23,14,2,8,20,15,17,19,6,5,16,7,10,22,11,0,1
dabd22b08,14,1,28.4,2812.5,29.3227,4406.25,tp,14,21,1,18,3,4,0,6,20,7,13,11,2,15,12,19,8,16,9,23,10,17,5,22,0,6
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,1,21,4,3,13,18,14,8,7,12,16,23,0,9,2,15,19,6,17,5,10,20,22,11,2,12
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,10,3,11,5,17,16,20,13,22,23,14,12,19,1,6,9,8,0,21,2,18,4,0,19
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,10,7,3,16,20,23,1,0,17,11,12,5,22,9,19,14,6,15,8,21,18,2,13,4,1,7
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,3,16,13,0,4,9,12,18,6,8,14,21,10,15,7,23,2,17,20,19,11,5,22,0,4
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,7,11,15,16,17,20,3,10,14,19,6,23,5,12,1,22,0,8,13,2,9,21,18,4,2,16
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,23,7,11,3,15,17,14,20,22,9,10,6,12,1,19,18,13,5,0,2,16,21,8,4,0,18
dd38bef4b,23,1,23.6147,7235.16,29.6983,11283.4,tp,23,7,11,3,15,17,14,20,22,9,10,6,12,1,19,18,13,5,0,2,16,21,8,4,0,18
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,1,21,3,16,14,18,13,0,4,8,9,12,6,15,23,2,19,10,7,20,17,5,22,11,0,7
e42afc0bd,16,4,58.0853,3093.75,59.92,4593.75,tp,1,16,3,12,7,17,10,0,21,9,20,5,8,13,18,19,6,15,23,14,2,11,22,4,1,7
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,4,18,0,21,12,14,13,3,8,9,1,23,6,2,15,20,17,7,10,19,16,5,11,22,0,2
e666beee8,9,1,44.0853,1125.0,46.8907,5250.0,tp,9,13,17,3,16,20,12,1,15,14,7,18,19,0,2,23,6,8,11,21,10,22,5,4,0,13
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,1,19,7,17,3,11,10,6,0,9,20,23,14,13,16,12,15,8,2,18,5,22,21,4,1,8
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,0,8,18,3,12,21,1,5,9,14,16,15,2,6,13,23,10,19,17,7,20,4,11,22,1,0
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,4,18,8,21,13,12,0,3,1,22,14,9,19,2,17,6,16,23,15,5,20,10,7,11,2,6
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,10,7,23,3,0,11,20,9,17,1,6,22,5,12,2,19,15,14,16,4,8,21,13,18,0,4
ec3a54dc6,14,1,38.7467,2531.25,39.3333,5531.25,tp,14,1,7,0,3,6,21,11,8,18,2,10,20,16,13,15,9,23,12,17,19,5,4,22,0,3
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,23,3,10,7,11,5,9,17,6,20,12,19,14,0,16,22,1,21,2,15,18,13,8,4,0,13
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,18,21,14,0,4,3,12,1,13,9,8,23,6,2,20,16,15,19,17,7,5,10,22,11,0,3
ed2f84e75,23,4,24.7815,6459.96,32.7053,11627.9,tp,23,5,22,12,3,8,18,9,16,0,15,7,1,21,2,10,4,13,17,20,6,19,11,14,0,9
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,23,5,22,12,3,8,18,9,16,0,15,7,1,21,2,10,4,13,17,20,6,19,11,14,2,9
ed2f84e75,5,1,19.6107,4781.25,21.9627,10406.2,tp,23,5,22,12,3,8,18,9,16,0,15,7,1,21,2,10,4,13,17,20,6,19,11,14,1,9
edd3b27d6,14,1,36.3413,2812.5,37.264,4406.25,tp,14,1,21,18,3,20,7,6,13,0,15,4,2,9,11,23,12,8,19,16,10,17,5,22,0,9
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,18,3,5,14,9,12,1,16,21,15,23,2,20,13,6,10,7,17,19,4,11,22,0,1
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,3,18,0,2,8,1,21,9,15,23,13,5,16,7,17,19,6,14,4,22,20,10,11,0,3
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,3,21,2,12,1,14,7,9,0,16,8,18,15,23,13,6,17,5,10,19,22,20,11,4,1,8
f5e6456f0,0,1,41.6693,5906.25,42.464,8250.0,tp,0,18,8,12,3,9,23,14,15,2,21,1,17,5,4,10,6,16,19,7,13,20,22,11,0,0
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,18,1,8,6,3,13,0,23,9,19,7,4,12,2,16,11,20,5,17,10,15,22,0,8
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,7,3,12,8,0,6,10,16,1,14,20,11,2,15,19,23,17,9,22,18,13,21,4,0,5
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,8,21,12,1,3,5,14,16,13,0,18,4,9,6,23,19,17,7,15,2,20,10,11,22,1,9
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,18,12,8,3,9,2,1,10,23,14,5,15,4,19,13,21,6,17,16,7,20,22,11,0,0
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,3,8,12,7,5,1,0,23,10,17,9,20,16,11,18,14,6,15,19,2,22,13,21,4,1,6
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,8,12,3,5,18,16,9,21,0,1,23,14,17,15,13,22,7,4,2,20,6,10,19,11,1,8
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,20,15,3,5,10,11,17,16,7,6,14,9,19,1,0,12,23,2,22,8,18,13,21,4,0,14
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,4,21,3,14,1,13,18,8,23,16,0,12,9,2,7,15,6,19,5,10,17,20,22,11,0,10
