recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,16,11,3,9,13,17,18,10,7,14,0,8,20,2,6,23,15,21,4,12,22,5,19,0,11
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,18,21,9,3,1,4,12,16,14,13,10,23,2,5,20,17,7,15,6,22,11,19,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,10,3,9,12,2,23,8,14,20,1,5,6,7,15,16,13,4,11,21,22,17,19,0,0
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,1,21,14,4,16,3,17,7,9,13,11,10,23,6,20,8,12,2,5,22,15,18,19,0,0,23
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,21,15,3,10,19,12,18,20,8,22,17,1,9,6,7,14,2,11,23,5,16,0,0,23
bc18e6dba,21,1,5.1253,3281.25,6.2187,4125.0,tp,1,4,21,18,3,14,8,16,13,9,12,0,2,7,6,23,5,17,11,15,22,10,20,19,2,11
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,3,11,6,16,17,10,9,5,14,12,23,2,1,7,22,0,4,15,13,18,19,8,21,0,16
bc9dd660e,16,4,38.688,3093.75,40.5227,4593.75,tp,16,3,7,17,11,1,9,8,15,5,10,20,2,12,23,13,0,14,6,18,4,22,21,19,0,16
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,16,3,7,17,11,1,9,8,15,5,10,20,2,12,23,13,0,14,6,18,4,22,21,19,0,16
bd62d4fa2,23,4,16.0566,6459.96,23.9804,11627.9,tp,23,7,15,9,14,5,20,13,4,3,22,10,1,17,18,12,2,11,21,6,8,16,0,19,0,22
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,7,15,9,14,5,20,13,4,3,22,10,1,17,18,12,2,11,21,6,8,16,0,19,0,22
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,11,9,7,14,3,16,20,13,6,23,10,1,8,2,22,4,12,18,5,19,0,21,0,22
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,7,3,11,14,23,9,20,17,16,13,22,18,12,6,1,10,5,2,8,4,0,19,21,2,21
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,0,12,3,4,2,13,9,8,21,23,14,1,17,5,7,15,22,11,10,6,16,20,19,0,1
c15840ebf,3,1,53.61600000000001,1031.25,54.3573,2812.5,tp,3,12,13,7,15,18,4,10,16,23,5,1,9,2,17,14,11,0,22,8,21,20,6,19,0,17
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,13,16,9,14,11,10,0,3,8,18,15,7,2,17,23,20,21,6,12,22,4,5,19,0,7
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,3,5,17,4,7,11,6,15,22,18,10,14,23,20,21,13,0,8,9,12,1,19,16,0,17
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,0,18,14,3,12,9,1,8,23,7,13,10,21,11,4,2,5,6,15,22,17,20,16,19,0,0
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,23,3,7,1,5,15,17,0,9,18,10,20,4,11,6,22,13,16,14,12,8,21,19,0,8
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,22,7,3,10,17,5,0,14,11,23,20,1,16,2,9,15,6,12,18,4,19,13,8,21,0,6
c75f2655f,6,1,4.784,562.5,6.928,4406.25,tp,6,3,10,11,5,23,17,14,20,22,1,9,12,0,7,18,19,16,4,21,15,13,2,8,0,13
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,17,7,11,10,20,14,9,23,6,3,15,0,16,5,19,1,22,2,4,12,18,13,8,21,0,11
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,3,12,5,2,17,9,10,0,7,6,4,18,22,11,1,20,16,13,8,15,21,19,14,0,8
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,23,3,12,5,2,17,9,10,0,7,6,4,18,22,11,1,20,16,13,8,15,21,19,14,1,8
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,23,3,2,12,7,17,9,5,0,6,10,18,1,11,14,22,16,20,4,15,13,8,21,19,0,8
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,21,1,4,18,11,3,10,6,7,17,8,9,23,12,0,5,20,13,22,2,15,16,19,0,15
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,16,9,3,20,7,11,5,1,10,6,22,14,23,15,12,2,8,13,4,0,18,19,21,0,20
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,17,16,9,3,20,7,11,5,1,10,6,22,14,23,15,12,2,8,13,4,0,18,19,21,0,20
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,9,3,20,7,11,5,1,10,6,22,14,23,15,12,2,8,13,4,0,18,19,21,0,20
ccd0a0bff,12,1,4.784,562.5,7.92,3281.25,tp,12,18,3,4,0,8,21,13,9,1,2,23,7,15,14,5,22,11,17,10,6,16,20,19,0,4
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,7,3,23,15,5,17,11,14,10,20,12,6,0,16,9,22,1,2,18,8,13,4,19,21,9,12
cf739c61d,10,1,57.4694,947.461,59.9133,10852.7,tp,10,3,23,7,6,5,17,20,0,11,9,12,14,22,1,19,16,15,2,13,4,18,8,21,0,8
cf7af9895,10,1,56.4245,947.461,58.8684,10852.7,tp,10,17,6,7,5,3,9,23,11,20,1,14,0,19,22,2,4,15,16,13,8,12,18,21,0,12
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,19,23,3,5,18,7,0,12,9,14,10,6,17,20,11,1,15,2,16,22,8,4,13,21,0,6
d14c92027,5,1,3.0827,5062.5,6.192,11250.0,tp,5,12,3,7,18,23,9,2,4,10,15,20,11,22,17,13,8,0,14,1,16,6,21,19,0,17
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,19,10,23,7,11,17,3,20,14,5,15,6,16,22,0,9,13,1,18,2,12,4,8,21,0,14
d22169f4e,11,1,7.1866,1808.79,8.3244,5684.77,tp,11,7,20,10,17,16,6,14,9,15,3,1,23,22,2,0,19,5,8,12,13,4,18,21,0,15
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,21,18,4,3,0,12,1,8,13,14,9,7,23,2,5,15,22,17,6,11,10,16,20,19,2,4
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,10,20,6,9,3,5,1,2,23,18,8,7,16,11,15,22,19,13,17,14,4,12,21,0,0
d4bb34753,8,1,53.7013,3750.0,57.824,5531.25,tp,8,21,4,1,14,13,18,0,3,5,16,9,12,6,7,22,2,10,11,15,17,23,20,19,0,7
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,3,10,19,12,9,11,23,17,7,5,1,4,14,22,6,13,18,2,0,21,16,8,15,0,19
d635637b7,5,1,20.5067,4781.25,22.8587,10406.2,tp,5,12,18,3,9,13,23,7,4,0,15,17,8,2,22,1,11,10,20,21,14,16,6,19,0,9
d7068ae10,1,1,26.7467,3843.75,27.6427,5625.0,tp,1,16,3,13,9,12,10,11,18,0,23,14,6,20,8,2,22,7,21,17,4,5,15,19,0,9
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,3,10,11,12,20,6,23,17,14,7,22,0,9,16,1,19,8,15,2,4,18,13,21,0,12
d91f25ca7,23,1,16.9854,7235.16,23.069000000000003,11283.4,tp,23,3,1,17,6,14,10,5,11,16,4,7,9,12,20,18,22,19,0,2,13,15,21,8,0,18
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,10,16,1,3,15,11,7,2,20,19,0,17,22,18,5,9,23,6,12,14,4,8,21,0,11
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,3,0,18,9,1,23,4,13,2,5,7,8,15,22,21,10,11,17,14,6,16,20,19,0,2
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,23,22,7,3,10,5,9,15,20,12,17,1,2,11,0,4,6,14,18,16,19,13,8,21,0,14
db34c4a5d,10,1,27.9917,947.461,30.4356,10852.7,tp,10,5,3,14,11,23,20,7,15,6,17,19,1,16,13,22,9,0,2,8,18,21,4,12,0,17
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,3,1,11,7,9,17,12,8,5,15,2,10,13,4,18,22,6,20,0,14,23,19,21,0,19
dd9c51f59,15,1,52.8373,93.75,56.1813,1125.0,tp,7,15,23,14,10,3,11,20,17,6,5,1,9,13,16,22,2,4,12,18,0,19,8,21,1,20
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,6,15,3,20,11,14,10,23,7,1,13,19,4,12,2,16,5,22,8,0,18,21,0,21
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,10,11,20,7,23,17,3,6,14,5,9,16,15,19,22,0,1,2,13,12,18,8,21,4,0,15
e03896110,8,1,32.7893,3750.0,36.912,5531.25,tp,21,8,4,14,1,13,18,3,0,16,12,6,22,2,5,9,7,11,23,15,17,10,20,19,1,8
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,10,20,17,3,6,15,16,14,23,0,8,22,2,5,1,9,18,13,19,12,4,21,0,11
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,3,10,5,1,0,6,7,9,11,20,4,14,22,12,18,17,19,2,16,15,13,21,8,0,5
e1ef18eee,6,1,47.3653,562.5,49.5093,4406.25,tp,23,6,5,10,9,17,11,7,20,3,22,14,1,0,15,2,12,4,16,19,18,13,8,21,1,13
e23e84994,19,1,56.656000000000006,281.25,58.208,2812.5,tp,5,3,10,17,19,11,7,6,23,14,20,12,0,15,22,9,4,16,2,8,1,21,13,18,4,12
e25933b0a,0,1,17.632,5906.25,18.4267,8250.0,tp,0,3,12,10,23,5,9,7,20,18,8,1,2,6,15,11,14,16,17,13,22,4,21,19,0,0
e2ce1658e,6,1,34.7307,562.5,36.8747,4406.25,tp,11,6,7,10,17,20,9,14,16,3,22,8,0,15,18,2,5,1,23,4,13,12,19,21,1,12
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,6,3,2,17,14,0,11,10,18,7,20,23,9,1,12,22,15,4,16,8,19,13,21,0,6
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,1,14,21,9,13,0,8,16,3,7,18,10,6,23,2,12,4,5,11,15,20,17,22,19,0,5
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,4,1,21,14,13,3,18,7,8,9,12,23,0,11,15,2,22,5,10,6,17,16,20,19,2,12
e6de52902,16,4,22.2987,3093.75,24.1333,4593.75,tp,16,3,1,8,7,11,9,17,10,5,15,13,0,2,20,14,18,6,23,22,4,12,19,21,0,12
e6de52902,16,4,40.48,3093.75,42.3147,4593.75,tp,16,3,1,8,7,11,9,17,10,5,15,13,0,2,20,14,18,6,23,22,4,12,19,21,0,12
e7a81dc55,18,1,46.9227,3187.5,47.61600000000001,5062.5,tp,18,4,21,3,13,0,8,12,14,1,9,23,5,7,22,15,6,2,11,17,10,16,20,19,0,5
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,5,10,11,6,23,3,17,20,22,7,4,14,15,16,0,19,1,8,13,9,2,21,18,12,0,14
e9bab320a,15,1,5.4773,93.75,8.8213,1125.0,tp,1,7,15,14,9,10,23,11,20,13,16,3,17,0,5,8,6,2,21,22,12,19,18,4,2,13
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,2,3,10,11,5,17,23,7,14,20,0,9,1,22,18,12,16,4,15,19,21,8,13,0,11
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,5,3,9,15,18,13,23,0,7,2,1,8,4,17,22,11,10,6,14,16,21,20,19,1,8
ed36faac8,4,1,23.7013,2343.75,25.5573,4218.75,tp,4,21,18,8,13,3,14,1,12,10,17,2,22,11,16,15,23,5,7,0,9,6,19,20,0,19
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,17,20,11,7,10,3,9,16,23,14,15,5,1,6,4,0,22,2,18,12,8,13,19,21,0,15
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,20,11,7,10,3,9,16,23,14,15,5,1,6,4,0,22,2,18,12,8,13,19,21,0,15
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,14,21,15,3,4,1,10,7,9,20,18,17,12,23,11,2,19,22,6,8,5,16,0,0,23
eee00469a,11,1,14.2164,1808.79,15.3542,5684.77,tp,10,11,7,20,3,6,17,9,14,23,1,5,15,16,22,0,2,12,19,8,13,4,18,21,1,15
f2493eda1,8,1,16.544,3750.0,20.6667,5531.25,tp,21,8,4,1,14,13,0,18,3,9,12,6,7,16,2,22,5,15,11,23,10,17,20,19,1,6
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,4,21,14,3,18,1,13,8,12,7,9,17,2,10,22,23,11,15,5,6,0,16,20,19,0,20
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,18,1,14,13,8,3,12,11,10,2,7,17,22,9,23,15,0,5,16,6,20,19,0,18
f55ce9e53,8,1,1.5893,3750.0,5.712000000000001,5531.25,tp,12,8,18,3,5,0,2,15,23,9,7,16,22,11,14,4,13,17,10,21,1,20,6,19,1,5
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,9,17,6,3,12,20,14,18,11,23,4,1,0,2,13,5,8,15,22,7,16,10,21,19,0,12
f9e724b46,22,1,16.0693,10687.5,17.6747,13687.5,tp,22,15,5,23,3,7,10,16,11,20,6,14,17,18,1,4,12,2,13,19,0,9,8,21,0,20
fbb31daeb,11,1,52.7615,1808.79,53.8993,5684.77,tp,23,11,7,3,17,20,10,6,14,15,16,5,9,22,1,0,2,12,8,18,19,4,13,21,1,15
fc47cfba3,0,1,13.952,5906.25,15.2427,7500.0,tp,0,3,18,2,9,1,8,10,5,16,23,12,20,6,7,15,13,22,17,14,21,11,4,19,0,0
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,3,1,15,0,9,16,17,5,14,13,7,6,18,22,4,12,11,23,10,8,21,20,19,0,4
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,23,7,3,15,10,11,20,5,9,17,16,14,22,12,1,0,2,19,4,18,13,8,21,0,16
fe8d9ac40,13,1,53.472,93.75,54.096000000000004,843.75,tp,13,15,20,10,16,19,1,17,3,22,11,12,6,2,7,9,5,23,14,18,4,21,0,8,0,22
