recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
a82f931d1,9,1,8.6667,1125.0,11.472000000000001,5250.0,tp,9,3,16,17,11,7,4,12,15,13,23,1,6,0,21,2,14,18,10,22,19,5,20,8,0,13
a90c80393,18,1,26.2773,3187.5,26.9707,5062.5,tp,18,12,4,3,0,8,9,23,14,5,22,1,21,17,13,2,15,7,16,19,10,6,11,20,0,4
a92850ccd,2,1,53.744,468.75,55.52,3000.0,tp,0,18,3,8,2,7,9,22,5,23,12,6,1,10,15,19,11,17,14,4,16,13,20,21,4,0
abd8cff8d,19,1,33.1467,281.25,34.6987,2812.5,tp,19,5,7,17,22,10,23,9,20,6,16,4,15,3,13,11,2,1,0,14,18,12,8,21,0,18
ac7721796,6,1,55.5733,562.5,57.5947,3187.5,tp,6,11,7,10,20,23,17,3,22,15,9,16,19,1,14,5,2,13,0,12,4,18,8,21,0,18
acc030d72,20,1,22.544,1312.5,27.9253,6093.75,tp,20,11,9,17,6,16,10,7,23,0,22,3,1,5,21,19,13,2,12,15,14,18,4,8,0,9
acff61b19,15,1,24.0213,93.75,27.3653,1125.0,tp,15,7,11,3,16,17,23,22,20,10,14,6,13,19,9,5,1,12,0,4,2,8,18,21,0,18
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,11,7,15,3,16,17,23,20,14,10,19,6,22,13,9,5,1,4,0,12,2,8,18,21,1,18
aebf55c7c,22,1,13.2053,10687.5,14.8107,13687.5,tp,22,15,2,5,1,7,16,3,23,19,13,17,0,4,10,6,18,14,21,8,12,9,11,20,0,12
aedfcfe60,3,1,11.1627,1031.25,11.904000000000002,2812.5,tp,7,16,3,23,15,11,17,5,12,22,10,14,20,19,1,9,6,13,2,0,4,18,8,21,2,19
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,4,18,3,22,0,21,23,8,9,13,5,2,1,14,11,19,16,17,15,10,6,7,20,3,5
af6a0d203,17,4,55.0507,1406.25,57.6587,3937.5,tp,17,9,7,5,6,3,20,23,10,11,22,15,14,16,0,1,2,4,19,18,12,8,13,21,0,14
afaa8d38f,19,1,52.0053,281.25,53.5573,2812.5,tp,11,19,7,17,3,6,9,23,20,22,10,4,15,16,13,14,2,12,18,0,1,5,8,21,1,19
b2338ed38,0,1,36.1013,5906.25,36.896,8250.0,tp,18,0,12,4,8,3,9,22,21,23,5,2,13,1,14,6,19,10,17,15,11,16,7,20,1,1
b297fe7ef,7,1,51.1893,4687.5,54.3307,11437.5,tp,11,7,20,3,17,23,6,9,10,15,14,19,16,22,1,12,4,13,0,2,18,5,8,21,1,18
b2ea74670,4,1,9.616,2343.75,11.472000000000001,4218.75,tp,4,18,12,21,9,3,13,8,19,0,11,22,17,14,1,16,23,6,15,2,7,10,5,20,0,9
b2f3a6df5,23,1,13.0322,7235.16,19.1158,11283.4,tp,23,9,3,0,17,12,5,10,7,1,18,11,4,15,22,16,6,14,2,19,20,8,13,21,0,3
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,23,3,18,17,12,9,16,0,5,7,4,15,10,22,6,2,11,1,14,13,20,19,8,21,0,7
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,18,5,0,9,4,1,23,22,2,8,16,7,14,17,15,13,6,10,11,19,21,20,0,4
b62292f65,21,1,34.9067,3281.25,36.0,4125.0,tp,21,8,4,18,14,13,22,1,2,16,7,12,0,6,3,11,9,19,23,15,10,5,17,20,0,12
b661bd840,1,1,37.312,3843.75,38.208,5625.0,tp,1,3,16,9,4,14,0,7,11,18,2,12,23,13,17,22,6,15,10,8,21,19,5,20,0,6
b7485fa88,6,1,25.9787,562.5,28.1227,4406.25,tp,11,6,10,20,7,17,3,15,9,22,23,14,19,2,16,4,13,1,0,12,5,18,8,21,1,18
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,11,6,10,20,7,17,3,15,9,22,23,14,19,2,16,4,13,1,0,12,5,18,8,21,0,18
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,5,12,7,4,3,23,22,2,13,18,17,19,1,9,8,0,10,15,6,16,14,20,11,21,0,15
b9f3581d5,18,1,58.5333,3187.5,59.2267,5062.5,tp,3,18,10,0,5,23,9,15,12,2,7,17,22,14,6,1,19,8,4,11,16,13,20,21,1,3
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,16,19,3,7,17,10,0,1,15,11,12,14,4,9,6,13,22,20,5,23,21,2,8,18,1,6
bf58cd236,8,1,13.392000000000001,3750.0,17.5147,5531.25,tp,8,3,1,16,19,0,23,14,4,17,18,5,15,2,9,7,21,13,22,12,6,10,11,20,0,5
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,14,21,8,1,18,4,13,7,22,16,15,10,11,6,2,5,9,23,19,3,17,0,12,20,0,21
c9df2fecf,11,1,53.0576,1808.79,54.1954,5684.77,tp,11,20,10,7,6,17,9,3,16,22,23,15,14,19,1,4,2,13,0,5,18,12,8,21,0,18
ca99623ca,10,1,13.0032,947.461,15.4471,10852.7,tp,10,5,23,22,17,9,11,7,3,6,16,20,19,15,4,0,1,2,13,14,12,18,21,8,0,15
cc2c48fd7,3,1,20.2347,1031.25,20.976,2812.5,tp,12,2,3,18,5,0,7,4,22,23,8,9,19,15,17,13,1,6,16,14,11,10,20,21,2,5
cc7c17269,20,1,29.552,1312.5,34.9333,6093.75,tp,20,7,3,16,23,5,17,6,9,10,22,11,0,15,14,13,1,12,18,21,19,4,8,2,0,12
ce05b264d,7,1,49.93600000000001,4687.5,53.0773,11437.5,tp,11,7,20,3,10,23,17,6,9,19,14,22,4,15,1,16,2,13,0,18,12,5,8,21,1,18
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,18,21,3,4,1,14,9,13,0,12,23,16,7,8,2,5,22,15,17,11,6,10,19,20,2,8
d2cb96229,2,1,22.224,468.75,24.0,3000.0,tp,2,3,5,15,1,0,22,8,7,21,19,23,13,20,18,12,14,16,9,11,17,10,6,4,0,5
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,5,15,1,0,22,8,7,21,19,23,13,20,18,12,14,16,9,11,17,10,6,4,0,5
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,14,18,1,3,5,15,7,0,23,21,2,4,11,13,22,10,9,12,20,19,17,16,6,8,0,7
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,14,3,18,0,23,9,13,22,17,2,5,10,6,1,20,7,16,8,19,12,11,4,21,1,4
d5992de83,23,4,6.3274,6459.96,14.2512,11627.9,tp,23,1,9,0,15,3,17,2,12,18,6,10,5,7,22,13,4,11,8,20,16,14,19,21,0,3
d5c4f55f4,14,1,34.7947,2812.5,35.7173,4406.25,tp,14,1,3,7,4,18,21,16,11,13,15,9,2,0,5,17,10,20,8,19,23,6,12,22,0,13
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,12,18,0,4,3,8,22,5,23,9,14,2,13,19,15,1,21,17,10,6,11,7,16,20,1,2
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,5,23,3,20,17,7,9,6,18,22,10,16,0,11,15,4,12,13,14,19,1,2,8,21,0,12
d80fab44f,20,1,50.992,2343.75,54.431999999999995,5718.75,tp,15,20,7,10,5,23,22,17,14,16,3,11,13,21,0,19,12,1,6,8,18,9,2,4,1,14
d80fab44f,20,1,55.4933,2343.75,58.9333,5718.75,tp,15,20,7,10,5,23,22,17,14,16,3,11,13,21,0,19,12,1,6,8,18,9,2,4,1,14
d922d82e9,12,1,21.7547,562.5,24.8907,3281.25,tp,3,12,20,17,7,10,6,16,14,11,23,5,18,15,1,0,22,9,19,2,13,4,8,21,1,15
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,14,16,0,13,7,3,20,9,22,11,12,19,6,10,4,5,8,21,2,23,18,17,15,0,3
da0d07110,8,1,1.4027,3750.0,5.5253,5531.25,tp,8,21,4,18,1,12,14,22,16,13,2,5,7,0,6,9,19,23,10,11,15,3,17,20,0,13
da956248e,20,1,45.5893,1312.5,50.9707,6093.75,tp,20,11,6,17,10,9,23,22,7,15,0,14,13,5,3,16,19,21,12,1,4,2,18,8,0,10
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,7,3,1,23,5,9,22,0,15,10,17,6,14,16,12,11,18,8,19,13,4,20,21,0,8
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,23,20,10,3,22,17,9,16,6,15,5,19,14,4,1,2,13,18,0,12,8,21,0,20
dbfb5f469,1,1,3.12,3843.75,4.016,5625.0,tp,1,13,3,14,7,9,15,0,16,11,22,2,23,4,5,6,20,10,19,8,18,12,17,21,0,7
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,7,23,3,17,16,10,5,11,6,15,9,20,19,14,4,1,12,18,0,13,2,8,21,0,19
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,14,1,7,3,15,16,10,23,13,12,9,6,5,11,17,0,2,22,20,18,19,4,8,21,0,15
e42215aa0,4,1,1.392,2343.75,3.248,4218.75,tp,10,23,6,14,17,5,15,22,20,9,3,1,2,11,7,0,19,16,12,18,4,13,8,21,20,15
e42215aa0,23,4,4.3712,6459.96,12.295,11627.9,tp,10,23,6,14,17,5,15,22,20,9,3,1,2,11,7,0,19,16,12,18,4,13,8,21,1,15
e569702d8,12,1,3.7119999999999997,562.5,6.848,3281.25,tp,0,3,12,18,5,9,8,7,17,1,14,23,10,2,22,15,19,4,6,16,13,11,20,21,2,0
e585e1acb,5,1,43.8827,4781.25,46.2347,10406.2,tp,5,7,22,16,17,3,6,0,10,23,8,4,15,9,11,13,20,14,19,1,12,18,2,21,0,7
e6af91bbf,12,1,1.5573,562.5,4.6933,3281.25,tp,12,3,18,7,5,23,0,22,8,4,15,9,2,17,14,19,1,11,13,6,10,16,20,21,0,6
e7847849b,4,1,0.0267,2343.75,1.8827,4218.75,tp,18,4,12,0,3,8,9,21,22,23,5,13,11,14,2,17,19,6,1,10,15,7,16,20,1,3
e7bc335fa,3,1,6.4907,1031.25,7.232,2812.5,tp,6,16,3,7,17,12,11,23,14,9,15,20,5,10,19,1,0,2,22,13,4,18,8,21,2,16
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,3,7,23,17,16,5,11,10,15,20,12,14,9,19,6,13,1,4,0,18,8,2,21,0,19
e9622376a,16,4,30.5707,3093.75,32.4053,4593.75,tp,16,1,7,19,5,22,20,14,0,11,10,3,6,13,17,8,23,2,9,15,12,4,18,21,0,8
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,14,7,3,15,5,1,23,11,12,9,10,4,17,22,13,2,18,16,6,0,19,20,8,21,1,19
eaf5cf482,8,1,49.9413,3750.0,54.06399999999999,5531.25,tp,8,21,13,4,18,1,14,22,2,16,12,7,6,5,15,10,9,0,23,11,19,17,3,20,0,17
ec24a4d07,18,1,15.696,3187.5,16.3893,5062.5,tp,4,21,18,13,8,12,3,0,14,1,9,22,11,23,17,16,2,6,7,19,15,10,5,20,2,7
ec63de3ab,5,1,56.8213,4781.25,59.1733,10406.2,tp,5,3,18,12,7,23,0,22,4,17,9,15,2,14,8,20,10,19,1,6,13,16,11,21,0,6
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,7,3,10,20,17,23,22,9,16,15,5,14,19,0,4,2,1,18,13,8,12,21,1,15
efbfe6b39,14,1,23.232,2812.5,24.1547,4406.25,tp,14,1,3,21,4,7,13,9,18,16,0,8,2,11,6,15,5,10,22,19,23,17,12,20,0,10
f1aa1c855,22,1,5.2907,10687.5,6.896,13687.5,tp,2,22,3,5,1,23,15,7,13,10,19,12,6,0,8,21,11,17,14,16,4,18,9,20,1,13
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,23,12,3,5,18,22,4,9,0,10,1,8,7,2,13,16,15,17,19,14,11,21,6,20,0,8
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,8,0,19,7,3,5,18,22,23,2,1,16,17,15,10,12,11,9,14,4,13,6,20,21,2,1
f3f82b897,19,1,51.7013,281.25,53.2533,2812.5,tp,8,0,19,7,3,5,18,22,23,2,1,16,17,15,10,12,11,9,14,4,13,6,20,21,2,1
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,23,6,5,10,3,7,9,17,22,18,16,15,20,12,0,11,2,1,19,4,14,13,8,21,2,14
f51c0da28,7,1,47.056000000000004,4687.5,50.1973,11437.5,tp,7,15,11,16,3,9,23,17,10,20,22,1,6,19,14,13,5,4,0,12,2,18,8,21,0,18
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,3,16,12,15,9,4,1,18,23,17,6,7,22,2,19,0,10,11,14,5,8,20,21,2,16
f5c3420f6,10,1,28.0033,947.461,30.4472,10852.7,tp,10,3,6,23,7,17,9,5,11,12,1,15,20,22,19,16,0,2,4,13,8,14,18,21,0,16
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,23,18,3,0,14,7,5,20,10,9,16,17,6,22,15,11,12,1,2,4,19,8,13,21,0,3
f84b8c8d3,23,4,1.1958,6459.96,9.1196,11627.9,tp,23,16,6,3,17,7,10,9,22,11,18,5,20,15,14,4,12,0,19,2,1,13,8,21,0,17
f851b9605,9,1,51.7493,843.75,55.312,5718.75,tp,6,9,11,17,3,23,16,0,1,10,7,22,5,2,20,15,14,18,19,12,4,8,13,21,1,7
f8c661973,16,4,18.2347,3093.75,20.0693,4593.75,tp,16,3,7,17,6,5,8,1,15,22,12,0,9,21,11,10,23,14,19,2,20,4,13,18,0,11
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,23,3,7,12,9,10,15,4,17,5,13,1,11,6,16,14,2,18,21,22,20,19,0,8,0,22
