recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
96fc32e3d,23,4,37.6976,6459.96,45.6214,11627.9,tp,23,12,4,3,0,17,18,8,9,1,10,5,22,16,13,2,7,19,20,15,11,21,6,14,0,4
983a13114,20,1,37.856,2343.75,41.29600000000001,5718.75,tp,20,7,3,11,23,17,10,16,15,5,19,22,9,1,14,12,6,2,21,4,0,8,18,13,0,20
986405edb,8,1,36.6453,3750.0,40.768,5531.25,tp,8,0,18,14,21,1,5,4,12,3,9,7,10,15,23,16,19,17,11,2,13,6,22,20,0,1
9abdbfc9f,12,1,18.6187,562.5,21.7547,3281.25,tp,12,3,18,4,23,9,0,1,5,7,22,10,11,14,17,21,2,19,6,16,20,15,8,13,0,6
9c9aa37f5,6,1,3.9733,562.5,6.1173,4406.25,tp,6,7,15,3,9,14,23,17,10,18,12,11,22,2,5,16,20,13,19,1,21,4,0,8,0,22
9d293be93,12,1,52.7627,562.5,55.8987,3281.25,tp,12,3,18,9,1,23,0,5,17,7,22,16,10,2,4,8,21,19,6,14,11,13,20,15,0,6
9d2bf51ce,21,1,54.4907,3281.25,55.583999999999996,4125.0,tp,4,21,3,1,18,9,13,12,8,14,7,0,16,2,23,11,10,19,17,22,15,6,5,20,1,11
a1b1a5e31,3,1,5.6,1031.25,6.3413,2812.5,tp,16,1,3,11,7,23,15,9,21,13,17,4,12,6,10,2,22,14,19,0,8,20,18,5,2,19
a1ef2a84f,21,1,47.7013,3281.25,48.7947,4125.0,tp,8,4,21,3,1,12,18,13,14,16,0,9,2,5,7,19,23,10,17,22,11,6,15,20,2,10
a3194950c,5,1,8.7947,4781.25,11.1467,10406.2,tp,5,23,11,19,0,3,10,13,17,1,4,7,6,9,12,16,18,14,22,21,8,20,2,15,0,4
a38cadf2c,10,1,7.7613,947.461,10.2052,10852.7,tp,10,22,23,3,19,20,11,6,17,5,7,18,14,4,13,12,1,15,0,9,8,21,2,16,0,18
a3d1e4f37,16,4,14.0107,3093.75,15.8453,4593.75,tp,16,1,3,7,8,0,10,11,21,15,9,12,19,23,5,2,14,17,13,4,22,6,20,18,0,5
a4b2f4298,8,1,43.536,3750.0,47.6587,5531.25,tp,18,12,21,4,3,8,1,0,14,7,23,13,9,2,19,5,22,10,11,16,17,6,15,20,5,7
a6610076b,20,1,35.0933,1312.5,40.4747,6093.75,tp,20,7,11,3,23,19,15,10,6,17,21,14,5,22,2,8,4,12,0,13,16,1,18,9,0,18
a6c887130,18,1,11.3547,3187.5,12.048,5062.5,tp,18,0,12,3,14,21,4,7,9,1,5,23,8,22,13,10,16,19,2,11,15,17,6,20,0,1
ab5e71344,19,1,31.4827,281.25,33.0347,2812.5,tp,15,19,7,3,17,10,23,11,9,5,13,12,22,16,14,4,1,20,2,18,6,0,21,8,1,21
abbef468c,4,1,30.4853,2343.75,32.3413,4218.75,tp,14,21,4,7,3,13,18,16,1,11,15,2,23,0,6,9,12,10,5,19,22,8,17,20,2,13
acb80ff69,16,4,48.656000000000006,3093.75,50.4907,4593.75,tp,16,3,1,7,9,17,23,10,12,15,21,22,5,19,6,11,4,18,2,0,14,8,13,20,0,19
addfd4f67,4,1,9.456,2343.75,11.312000000000001,4218.75,tp,4,18,21,13,8,0,1,14,3,12,23,17,16,9,15,19,11,5,10,7,22,6,2,20,0,5
ae4ed2b70,22,1,17.4827,10687.5,19.088,13687.5,tp,22,20,11,7,23,5,15,19,3,10,14,17,4,21,6,12,13,9,16,0,2,8,1,18,0,19
aecf3d8d2,17,4,48.032,1406.25,50.64,3937.5,tp,17,7,10,9,6,11,23,5,3,14,22,20,15,19,16,12,2,18,4,0,1,21,13,8,0,19
af15de055,4,1,54.3467,2531.25,56.5333,4031.25,tp,4,21,18,3,13,8,1,9,7,16,14,17,15,23,0,10,11,12,5,22,19,6,2,20,0,14
af22ae5ba,13,1,23.0027,93.75,23.6267,843.75,tp,13,1,3,12,0,9,18,19,15,21,4,23,20,8,14,16,7,17,10,5,2,6,22,11,0,4
af36838f2,6,1,44.9387,562.5,47.0827,4406.25,tp,15,3,20,6,9,7,17,23,12,18,16,1,13,5,14,22,10,19,0,11,2,4,21,8,3,18
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,12,3,18,1,2,0,7,23,9,5,10,6,19,14,17,22,21,15,16,11,13,4,8,20,4,5
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,14,21,8,1,7,18,3,11,0,5,12,9,16,2,13,6,10,23,19,4,22,15,17,20,0,8
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,8,4,18,21,13,1,3,12,0,14,16,19,5,9,17,23,7,10,11,2,22,15,6,20,1,8
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,3,23,11,17,22,10,19,16,14,20,13,9,5,6,12,4,18,1,2,0,21,8,1,21
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,20,6,3,2,11,23,7,0,9,5,17,12,19,18,16,10,1,14,22,15,4,13,21,8,0,7
bdd4aa62c,17,1,43.7227,1312.5,50.176,3937.5,tp,17,11,7,9,23,10,3,6,19,15,5,14,22,12,20,16,0,18,2,4,1,21,13,8,0,16
bf964d1fa,1,1,18.128,3843.75,19.024,5625.0,tp,16,1,3,8,7,17,12,9,15,11,13,5,0,21,19,23,14,2,22,4,20,10,18,6,1,12
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,1,3,8,7,17,12,9,15,11,13,5,0,21,19,23,14,2,22,4,20,10,18,6,0,12
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,0,18,12,4,1,14,3,7,9,10,23,21,2,8,19,17,13,5,6,15,11,22,16,20,0,0
c3662d871,13,1,12.9387,93.75,13.5627,843.75,tp,13,18,4,12,0,21,14,3,1,17,9,5,19,7,8,15,23,10,20,16,22,2,11,6,0,4
c4ec1e7de,12,1,56.1067,562.5,59.2427,3281.25,tp,3,12,0,9,17,18,7,16,1,23,5,19,2,14,10,11,4,22,21,6,15,20,13,8,1,2
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,8,1,23,5,3,9,22,18,17,10,21,4,0,16,2,7,13,19,6,20,14,15,11,5,13
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,11,17,7,15,3,6,9,10,23,19,16,20,14,1,2,22,12,5,0,18,21,4,13,8,0,18
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,11,23,0,3,10,19,7,20,16,12,1,9,4,22,14,6,18,21,17,2,15,13,8,0,3
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,11,16,7,10,19,23,14,17,3,0,1,5,6,12,18,15,13,22,20,9,21,4,2,8,0,9
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,8,21,23,1,15,13,12,17,16,14,5,3,4,0,7,9,18,19,2,10,6,11,22,20,2,13
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,5,17,3,10,23,11,7,9,4,12,6,20,19,18,14,0,16,22,8,1,21,2,15,13,3,15
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,3,21,1,18,9,4,14,15,7,20,16,19,23,5,2,12,17,11,10,22,8,6,0,0,23
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,1,23,22,9,0,18,5,3,10,17,4,13,7,19,8,6,2,21,11,16,15,20,14,0,5
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,21,8,4,1,18,16,12,13,14,0,19,5,3,17,10,9,6,23,22,7,11,2,15,20,0,9
cdbca5fb8,22,1,17.184,10687.5,18.7893,13687.5,tp,11,22,7,10,6,9,3,23,20,15,17,19,14,5,21,4,16,12,2,13,1,18,0,8,1,22
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,22,5,10,7,23,14,11,19,20,3,9,15,13,4,17,12,0,6,1,21,16,2,18,8,0,16
cf6bd44d9,1,1,23.4453,3843.75,24.3413,5625.0,tp,1,16,3,7,0,10,13,9,15,2,19,12,17,11,23,21,14,8,18,4,6,22,20,5,0,4
cf8fbc4f1,5,1,56.1227,4781.25,58.4747,10406.2,tp,5,23,11,10,19,4,13,9,3,1,14,7,22,17,12,8,18,20,6,21,0,2,16,15,0,20
cfa0614e0,0,1,49.28,5906.25,50.5707,7500.0,tp,0,3,18,12,22,7,1,23,16,5,9,2,10,19,15,14,4,17,21,6,11,8,13,20,0,0
d169ed0b5,17,4,18.4427,1312.5,20.976,7406.25,tp,10,11,17,23,19,7,3,9,18,5,16,6,14,0,2,1,12,22,21,4,20,8,13,15,2,13
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,6,15,11,19,23,9,3,1,5,10,7,17,16,13,18,12,0,22,14,4,2,21,20,8,0,16
d29f0ca6d,4,1,33.344,2531.25,35.5307,4031.25,tp,4,3,1,21,18,9,13,12,8,7,16,0,14,23,2,15,10,11,22,17,19,6,5,20,0,11
d3195bece,10,1,38.0459,947.461,40.4898,10852.7,tp,10,7,5,11,23,20,15,19,9,22,16,3,17,12,6,0,4,18,14,2,13,1,21,8,0,15
d32242280,23,1,44.6868,7235.16,50.7704,11283.4,tp,23,3,11,10,18,9,7,12,4,1,5,22,0,19,21,6,16,17,2,20,14,15,13,8,0,12
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,23,3,9,1,18,5,7,10,22,11,17,14,0,20,2,19,21,6,15,4,16,8,13,0,13
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,4,21,1,18,12,0,3,8,19,5,9,14,23,15,10,16,17,7,20,22,2,6,11,0,6
d63f467b6,15,1,55.6693,93.75,59.0133,1125.0,tp,15,14,18,3,7,13,21,9,11,17,0,23,19,2,1,16,12,5,6,4,10,22,20,8,0,10
d8b7f9ed6,23,4,34.0753,6459.96,41.9991,11627.9,tp,23,15,10,3,7,19,22,17,4,5,11,20,16,6,13,9,12,1,18,0,2,21,14,8,0,19
dac7a83a3,10,1,41.3489,947.461,43.7928,10852.7,tp,10,11,23,19,3,7,2,5,9,0,1,16,22,14,17,15,6,12,20,13,18,21,4,8,0,9
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,3,5,20,23,9,17,7,19,10,16,14,18,22,11,0,1,12,6,15,21,13,2,4,8,0,14
db7d1bf42,23,1,51.2639,7235.16,57.3475,11283.4,tp,23,5,11,10,19,3,7,4,22,1,9,12,16,0,20,14,17,18,6,15,21,2,13,8,0,13
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,8,21,1,12,14,5,4,3,16,19,0,18,13,23,10,17,9,2,22,6,7,11,15,20,1,10
de80fb815,14,1,58.3573,2531.25,58.943999999999996,5531.25,tp,14,18,21,7,0,3,1,12,9,11,2,5,4,23,13,10,6,8,19,15,22,16,17,20,0,4
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,22,3,20,7,11,23,16,13,4,14,12,9,19,1,10,18,0,8,15,17,2,6,21,0,17
e00019499,20,1,33.1947,1312.5,38.576,6093.75,tp,20,11,22,7,10,5,19,23,6,16,15,17,9,21,3,14,2,0,4,12,13,1,8,18,0,17
e393a4c21,23,1,49.5746,7235.16,55.6582,11283.4,tp,23,4,12,8,18,13,3,22,0,5,10,21,1,16,19,15,9,2,20,7,14,11,17,6,0,8
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,6,7,20,3,10,19,23,17,16,9,5,2,14,15,1,22,12,18,0,4,21,13,8,0,19
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,6,19,11,23,5,3,10,17,7,9,15,14,13,21,4,1,8,12,18,16,0,2,20,0,21
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,0,18,12,3,4,14,1,21,7,9,10,2,15,13,23,19,5,6,8,16,17,22,11,20,0,0
ea71a1a7d,12,1,41.7333,562.5,44.8693,3281.25,tp,12,3,19,2,14,18,11,1,7,9,23,0,10,5,21,22,16,20,6,4,15,17,13,8,0,11
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,13,21,3,1,4,18,9,12,7,14,8,16,15,23,19,2,0,20,17,11,10,5,22,6,0,16
eac4c4220,1,1,3.216,3843.75,4.112,5625.0,tp,0,1,21,12,8,18,4,13,3,9,23,10,14,2,19,15,16,6,7,17,5,22,11,20,1,0
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,3,21,1,18,9,14,8,13,7,12,16,2,17,23,15,0,10,11,22,5,19,6,20,0,16
ed10a157a,23,1,38.7019,7235.16,44.7855,11283.4,tp,23,11,7,10,19,20,17,15,3,6,4,22,14,5,16,12,18,9,2,0,1,21,13,8,0,19
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,11,7,5,19,23,10,16,6,3,9,22,17,15,20,14,12,18,1,21,4,0,2,13,8,0,20
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,7,5,10,3,15,23,13,12,1,9,11,22,16,14,4,2,19,17,6,18,0,8,21,20,0,20
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,5,7,15,3,10,11,23,13,12,19,20,14,4,17,1,22,18,6,9,16,0,8,2,21,2,20
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,5,7,15,3,10,11,23,13,12,19,20,14,4,17,1,22,18,6,9,16,0,8,2,21,2,20
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,8,21,1,3,4,18,12,13,14,0,16,9,5,19,2,17,10,7,11,23,6,22,15,20,0,9
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,4,21,9,18,3,8,13,14,1,17,16,11,12,7,0,23,10,5,15,19,6,22,2,20,1,14
fb3725395,14,1,54.1227,2812.5,55.0453,4406.25,tp,14,21,18,4,1,3,7,8,13,0,9,23,11,5,12,2,6,10,22,19,16,15,20,17,0,9
ffb8d8391,5,1,14.3467,4781.25,16.6987,10406.2,tp,5,3,18,0,9,23,1,7,21,14,12,11,4,16,17,19,13,2,22,10,15,6,8,20,0,3
