recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,6,10,23,7,11,9,17,19,5,20,3,12,15,14,16,2,21,4,18,22,0,13,1,8,0,20
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,6,10,23,7,11,9,17,19,5,20,3,12,15,14,16,2,21,4,18,22,0,13,1,8,0,20
b1c09c89b,14,1,30.9493,3750.0,31.2213,6468.75,tp,14,21,8,4,18,1,3,13,17,16,23,9,20,6,5,12,11,7,15,10,0,19,2,22,0,20
b1c97f28a,5,1,34.032,4781.25,36.384,10406.2,tp,5,3,17,23,7,6,10,11,20,14,15,19,16,9,4,22,2,21,18,1,12,8,13,0,0,23
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,6,23,15,14,3,5,10,11,17,19,20,9,18,4,21,1,7,12,13,8,16,0,2,0,22
b62b5a988,2,1,50.096000000000004,468.75,51.872,3000.0,tp,2,3,20,11,14,1,9,17,12,15,6,10,19,21,18,7,5,8,4,13,16,22,23,0,0,23
b62b5a988,2,1,36.8053,468.75,38.5813,3000.0,tp,2,3,20,11,14,1,9,17,12,15,6,10,19,21,18,7,5,8,4,13,16,22,23,0,0,23
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,19,9,17,3,6,20,11,1,13,14,12,16,23,21,7,2,15,5,4,10,18,22,0,8,0,22
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,18,21,14,3,13,1,12,8,9,0,23,11,20,7,5,10,15,16,6,2,17,19,22,1,10
bae8eb497,21,1,7.7973,3281.25,8.8907,4125.0,tp,21,4,14,3,1,13,18,8,12,9,23,7,10,20,6,11,5,16,0,15,17,2,19,22,0,18
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,4,18,21,3,12,13,8,1,14,9,0,16,15,23,17,10,7,20,11,5,6,2,19,22,0,10
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,6,10,7,17,20,14,23,19,9,3,21,2,15,4,12,5,22,16,8,1,18,13,0,0,23
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,11,7,20,17,5,6,10,3,23,14,19,16,9,15,18,4,2,21,8,1,12,22,13,0,0,23
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,3,1,18,19,14,8,12,9,15,0,16,10,20,17,2,6,7,11,23,5,22,0,12
be6a8ad0d,3,1,33.8933,1031.25,34.6347,2812.5,tp,3,18,12,5,14,23,0,1,6,16,9,4,21,19,20,17,10,11,15,7,13,2,8,22,0,6
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,21,14,1,8,3,4,16,13,9,18,2,12,7,20,23,0,10,11,6,5,15,17,19,22,3,15
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,2,3,6,14,5,11,7,17,23,10,20,12,16,19,9,21,1,4,15,18,8,22,13,0,0,23
bffdcd085,22,1,10.8693,10687.5,12.4747,13687.5,tp,22,15,7,17,3,16,23,20,6,5,10,11,9,18,19,14,4,1,21,12,0,8,13,2,0,20
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,17,9,20,6,3,11,19,15,18,7,2,5,23,13,4,16,14,10,12,22,21,8,0,1,1,22
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,17,9,20,6,3,11,19,15,18,7,2,5,23,13,4,16,14,10,12,22,21,8,0,1,0,22
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,9,20,6,3,11,19,15,18,7,2,5,23,13,4,16,14,10,12,22,21,8,0,1,0,22
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,17,9,20,6,3,11,19,15,18,7,2,5,23,13,4,16,14,10,12,22,21,8,0,1,4,22
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,17,9,20,6,3,11,19,15,18,7,2,5,23,13,4,16,14,10,12,22,21,8,0,1,0,22
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,12,3,5,2,21,14,18,7,8,1,9,23,4,10,16,15,6,20,11,13,19,17,0,22,0,22
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,9,17,20,23,6,11,3,18,14,19,4,22,10,15,12,2,13,21,5,0,8,1,7,16,0,19
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,14,4,21,13,1,3,18,9,19,20,8,11,10,7,6,17,16,12,23,5,2,0,15,22,0,21
c4b778e64,11,1,28.4967,1808.79,29.6345,5684.77,tp,7,15,11,20,17,10,5,16,6,3,23,19,9,14,2,4,18,8,21,12,13,22,1,0,2,23
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,13,18,1,3,14,8,12,10,9,20,23,7,6,0,15,11,17,16,5,19,2,22,0,15
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,19,11,7,6,17,10,20,23,16,3,14,15,9,2,5,21,13,4,22,8,12,18,1,0,0,23
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,1,3,13,21,4,16,14,9,0,18,12,8,2,7,20,10,5,15,19,11,23,6,17,22,0,8
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,16,13,3,21,14,4,20,19,8,9,5,11,10,17,7,23,18,12,0,6,15,2,22,0,19
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,17,20,6,9,15,10,7,23,14,19,3,4,5,12,21,16,2,18,22,8,13,1,0,0,23
cc05ecd08,18,1,0.6667,3187.5,1.36,5062.5,tp,18,4,12,0,9,3,14,23,21,5,13,15,1,8,17,20,6,11,10,7,2,16,19,22,0,3
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,3,7,1,16,14,23,18,12,21,17,5,10,11,20,4,9,6,2,19,15,13,8,0,22,1,22
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,18,3,0,4,9,23,5,2,15,21,14,8,13,17,1,7,6,10,20,16,11,19,22,0,3
cea56c949,5,1,14.0587,4781.25,16.4107,10406.2,tp,15,7,5,3,23,16,17,19,10,6,20,11,14,18,13,9,12,1,2,8,21,4,22,0,2,23
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,3,1,8,19,17,14,7,20,18,12,9,11,21,15,23,5,13,10,4,0,6,2,22,0,20
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,5,23,12,4,8,3,18,21,22,9,7,10,13,14,0,6,2,19,16,17,11,20,1,15,1,14
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,22,2,3,14,23,12,21,1,5,19,10,15,11,7,6,9,16,8,20,18,17,4,13,0,0,23
d1477bf79,7,1,5.2107,4687.5,8.352,11437.5,tp,11,20,7,9,17,15,6,3,16,14,10,23,19,12,4,18,21,1,5,8,2,13,0,22,2,22
d1607e9b2,22,1,53.3333,10687.5,54.9387,13687.5,tp,22,23,10,5,3,7,16,20,19,15,11,4,6,17,1,14,21,12,8,0,13,18,2,9,0,19
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,15,9,20,7,3,5,11,16,6,14,23,10,19,18,13,2,4,22,8,21,12,1,0,0,23
d3324f1c0,21,1,24.9973,3281.25,26.0907,4125.0,tp,21,14,4,18,3,1,12,10,13,8,23,9,7,16,6,11,15,20,5,0,17,2,19,22,0,19
d58429096,15,1,43.5627,93.75,46.9067,1125.0,tp,15,7,5,3,20,16,17,10,23,14,11,19,18,12,6,9,13,4,21,1,8,2,0,22,0,22
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,5,3,20,16,17,10,23,14,11,19,18,12,6,9,13,4,21,1,8,2,0,22,1,22
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,3,14,7,21,23,12,1,5,9,6,18,4,2,17,10,15,20,13,11,16,19,8,0,22,4,22
d6c75de73,2,1,41.9093,468.75,43.6853,3000.0,tp,2,3,11,8,5,9,7,1,20,15,14,10,12,16,17,21,18,19,13,6,0,4,23,22,0,20
d7a655c45,20,1,16.9173,2343.75,20.3573,5718.75,tp,17,9,20,11,3,7,16,23,12,6,14,21,15,19,13,18,4,2,1,10,8,5,22,0,2,23
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,12,18,5,3,4,9,15,23,14,7,0,2,13,8,21,16,1,17,10,20,11,6,19,22,3,10
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,15,3,6,7,12,17,10,23,11,14,13,16,18,9,1,20,5,21,2,4,19,0,22,8,0,21
d86155abb,1,1,5.1787,3843.75,6.0747,5625.0,tp,9,6,17,3,5,23,18,14,1,12,20,10,19,15,13,11,21,2,7,4,16,0,22,8,8,21
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,1,0,12,9,13,18,8,21,4,3,14,23,15,16,2,10,7,20,6,19,5,11,17,22,1,1
da329b0a5,14,1,52.0907,2812.5,53.0133,4406.25,tp,14,21,18,4,3,1,13,12,9,8,20,23,15,7,5,0,11,17,10,2,6,16,19,22,0,15
dac0c6cb8,13,1,21.8133,93.75,22.4373,843.75,tp,13,1,3,21,16,19,14,12,9,8,2,4,18,15,7,20,0,11,17,5,6,10,23,22,0,16
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,7,11,22,23,10,17,3,19,16,6,9,5,15,14,12,1,4,2,18,21,8,13,0,0,23
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,17,6,9,3,20,5,14,11,23,12,19,21,10,18,4,16,2,7,8,15,22,1,13,0,1,23
dd46cb7e9,21,1,50.144,3281.25,51.2373,4125.0,tp,4,18,21,3,14,13,12,0,1,8,9,15,23,5,17,16,10,20,7,6,11,2,19,22,2,7
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,0,10,18,12,5,8,23,9,2,7,19,1,20,16,13,3,17,11,15,4,14,6,22,21,1,0
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,18,12,8,9,23,1,5,4,3,2,10,15,20,13,17,16,19,7,11,14,6,21,22,1,0
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,5,20,3,7,17,11,23,6,14,19,16,9,4,18,15,13,2,21,12,1,8,0,22,0,22
e2de15b96,15,1,32.8747,93.75,36.2187,1125.0,tp,15,23,14,7,17,3,6,20,5,11,16,18,21,19,10,9,12,13,8,1,2,4,22,0,0,23
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,23,7,16,3,15,11,20,10,5,17,22,19,14,12,6,4,8,1,9,2,18,13,21,0,0,23
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,18,4,21,3,14,13,1,0,12,8,9,16,17,15,5,23,10,7,20,11,6,2,19,22,0,7
e4e8c501e,10,1,4.138999999999999,947.461,6.5829,10852.7,tp,10,23,0,5,22,19,11,2,6,20,7,9,8,4,3,16,14,17,1,13,18,12,15,21,0,2
e71d72805,19,1,50.224,281.25,51.776,2812.5,tp,19,6,23,14,9,11,10,3,17,5,20,13,21,16,18,2,4,1,22,12,15,0,7,8,0,21
e734a1cde,20,1,36.6347,1312.5,42.016000000000005,6093.75,tp,20,9,17,6,3,11,5,10,23,14,7,19,16,15,18,21,2,4,12,1,8,22,13,0,0,23
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,16,3,1,8,12,7,18,20,17,15,19,13,9,5,14,23,11,0,4,21,10,2,6,22,2,17
e80890ff7,23,4,21.8848,6459.96,29.8086,11627.9,tp,23,5,22,10,4,20,9,7,19,17,11,6,14,1,18,13,8,0,21,16,12,3,2,15,0,17
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,15,6,9,3,1,11,7,20,14,19,23,10,13,16,2,21,12,5,18,4,8,22,0,9,23
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,21,4,1,8,18,3,16,13,20,10,6,17,0,12,23,9,7,11,5,19,2,15,22,0,13
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,18,4,12,0,3,23,9,5,14,15,21,13,8,1,6,20,11,17,10,7,2,16,19,22,0,3
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,12,3,7,15,18,11,16,10,19,9,6,21,1,14,20,8,23,17,5,4,13,22,0,0,23
ee3eab224,23,1,3.9822,7235.16,10.0659,11283.4,tp,23,9,20,6,17,3,10,5,14,11,22,4,19,7,18,13,8,21,15,1,16,12,2,0,0,23
ee80e2415,3,1,55.0827,1031.25,55.824,2812.5,tp,15,3,17,9,12,18,16,13,23,20,7,14,4,11,8,1,5,2,21,6,19,0,10,22,1,21
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,18,3,4,9,21,5,23,2,14,8,0,1,15,13,7,10,20,16,11,6,17,19,22,0,11
f152e26e3,8,1,51.2533,3750.0,55.376000000000005,5531.25,tp,8,21,13,4,12,14,0,1,16,18,19,9,3,20,10,2,23,11,6,7,5,15,17,22,0,6
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,17,6,20,7,9,10,14,19,3,15,4,23,21,18,16,8,5,13,2,1,22,12,0,0,23
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,3,1,12,8,18,7,15,9,13,17,20,14,19,4,21,23,5,0,11,10,2,6,22,0,18
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,11,6,20,3,14,10,16,17,23,5,9,19,1,7,21,18,12,4,2,15,8,22,13,0,0,23
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,10,23,6,5,3,17,11,14,20,7,19,9,22,4,16,18,2,15,13,21,0,8,12,1,0,20
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,23,3,7,10,6,17,5,20,16,22,14,11,19,15,9,18,2,21,1,12,4,8,13,0,0,23
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,5,10,22,3,4,6,18,12,14,13,7,19,20,17,9,11,21,2,1,8,0,16,0,22
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,14,21,1,8,4,13,3,18,10,6,20,16,9,5,7,11,23,17,0,12,19,22,15,2,1,18
fd7cc65e1,5,1,57.5307,4781.25,59.8827,10406.2,tp,5,23,3,17,6,14,10,20,9,18,19,7,21,12,11,1,4,16,2,15,13,8,22,0,0,23
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,4,3,8,2,9,1,14,5,23,21,20,10,13,15,19,7,11,16,17,6,22,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,17,20,3,18,0,12,14,16,4,21,11,8,13,23,7,2,15,5,19,6,1,10,22,4,5
