recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,6,10,11,3,5,23,17,1,7,14,19,16,22,9,8,21,2,20,12,15,18,13,4,0,0,23
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,12,18,3,1,5,13,0,2,23,7,9,4,16,21,22,8,6,15,10,11,19,14,17,20,7,6
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,14,21,1,3,4,13,17,2,19,7,8,16,15,23,11,0,22,6,18,10,9,12,5,20,0,15
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,15,14,3,10,11,16,5,23,7,1,6,19,17,8,12,9,13,21,0,20,18,2,4,0,19
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,18,21,3,13,14,1,12,0,8,23,9,22,5,19,2,16,17,11,10,7,15,6,20,1,8
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,7,11,5,17,10,3,15,20,14,4,6,16,22,19,1,9,21,13,2,0,8,12,18,0,20
b9f3581d5,18,1,58.5333,3187.5,59.2267,5062.5,tp,3,14,10,1,18,5,21,7,23,19,12,22,16,13,11,2,17,9,6,15,0,4,8,20,4,20
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,4,18,21,13,12,8,1,3,0,17,9,16,10,2,7,14,23,19,11,6,15,22,5,20,0,8
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,16,3,1,12,7,21,13,18,9,15,4,11,5,10,2,19,23,0,22,14,8,17,6,20,0,17
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,20,14,6,11,3,17,10,1,19,7,9,5,2,16,23,12,22,0,21,4,15,18,8,13,0,17
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,18,1,8,3,7,22,15,0,12,17,10,14,19,9,5,16,2,11,23,6,20,0,10
bf58cd236,8,1,13.392000000000001,3750.0,17.5147,5531.25,tp,8,3,7,4,21,1,16,5,13,14,9,18,23,2,12,15,11,0,6,17,22,10,20,19,0,17
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,1,3,13,21,7,0,15,8,14,2,18,4,22,9,19,5,10,11,17,12,23,6,20,0,6
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,3,6,10,2,11,17,5,1,23,16,22,14,12,19,9,7,0,20,18,21,15,13,4,8,3,16
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,0,18,4,8,1,12,17,2,21,9,14,11,10,19,6,13,20,22,16,23,15,5,7,3,0,0
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,17,9,18,19,0,6,2,15,8,3,20,21,4,13,1,22,14,7,11,12,5,23,16,10,0,4
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,17,9,18,19,0,6,2,15,8,3,20,21,4,13,1,22,14,7,11,12,5,23,16,10,9,4
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,4,21,14,13,1,18,3,8,7,2,23,17,0,9,15,19,11,10,22,12,16,6,5,20,2,12
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,3,10,7,5,8,15,1,23,12,13,18,6,14,22,16,21,0,11,17,9,4,19,20,0,17
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,22,11,7,10,3,17,5,14,20,6,23,19,1,12,9,16,0,15,2,18,21,13,4,8,0,16
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,16,7,10,11,17,3,19,1,5,14,23,15,20,21,12,6,4,22,0,9,2,18,13,8,3,18
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,3,1,4,13,21,16,7,12,18,14,9,5,2,23,11,15,10,0,22,19,17,6,8,20,1,17
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,8,21,1,14,13,12,0,4,23,5,19,7,3,18,16,9,15,22,2,11,6,17,10,20,8,6
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,23,3,4,10,14,9,5,11,7,6,1,22,12,21,17,19,16,18,8,0,15,13,20,2,1,19
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,13,21,3,4,14,18,16,11,12,7,9,0,19,10,23,15,6,8,17,22,5,2,20,0,12
c9df2fecf,11,1,53.0576,1808.79,54.1954,5684.77,tp,11,17,10,7,6,23,19,20,9,3,22,14,5,1,16,15,4,12,2,21,18,0,13,8,0,21
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,21,1,3,14,4,7,15,17,9,22,18,16,19,2,5,23,10,8,0,12,6,11,20,0,19
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,16,3,9,20,19,18,1,0,7,4,21,14,15,12,8,13,10,6,2,22,23,5,11,0,8
cc2c48fd7,3,1,20.2347,1031.25,20.976,2812.5,tp,12,4,18,3,21,13,1,8,0,9,5,23,2,22,16,11,7,17,15,6,10,19,14,20,3,8
cc7c17269,20,1,29.552,1312.5,34.9333,6093.75,tp,20,11,10,5,14,19,23,6,17,3,1,7,22,12,9,0,16,2,15,18,8,13,21,4,0,15
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,21,8,4,14,13,18,12,1,3,0,23,19,7,22,17,9,2,16,6,15,11,5,10,20,0,9
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,20,15,3,11,7,0,1,10,17,19,13,23,12,14,22,6,9,5,2,16,18,21,4,8,0,5
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,22,2,14,1,7,3,6,5,23,11,19,10,17,0,15,16,13,12,9,21,8,18,4,20,0,13
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,6,15,3,14,1,17,11,10,9,5,23,19,22,16,2,0,20,18,12,21,13,7,4,8,0,15
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,15,9,10,11,5,3,23,18,19,22,0,14,16,1,7,6,20,4,21,2,8,13,12,0,11
d2cb96229,2,1,22.224,468.75,24.0,3000.0,tp,2,3,8,15,18,5,6,4,14,21,1,13,22,17,12,16,7,19,11,20,10,0,23,9,0,21
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,3,18,4,21,0,23,1,13,10,5,7,8,11,14,17,9,19,22,2,16,15,6,20,0,5
d5992de83,23,4,6.3274,6459.96,14.2512,11627.9,tp,15,9,23,3,1,17,0,6,13,7,19,14,5,22,18,2,16,4,11,12,10,20,21,8,2,6
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,3,14,1,12,7,23,9,5,0,10,21,2,19,11,16,17,15,18,13,20,22,6,4,8,5,8
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,17,15,7,14,10,3,11,9,19,1,20,6,23,5,18,0,22,4,21,16,13,2,12,8,0,15
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,10,3,1,12,23,11,19,17,9,5,14,7,6,22,16,18,0,4,8,2,13,21,15,0,17
d80fab44f,20,1,50.992,2343.75,54.431999999999995,5718.75,tp,20,15,7,10,17,3,14,11,19,6,13,22,1,8,5,2,0,23,12,18,16,21,9,4,0,16
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,15,3,7,16,13,1,11,10,14,6,23,5,18,12,17,9,22,21,19,8,0,4,2,20,0,20
da0d07110,8,1,1.4027,3750.0,5.5253,5531.25,tp,21,8,4,13,14,1,12,3,18,0,19,22,2,7,6,17,15,16,23,11,9,5,10,20,1,9
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,3,18,8,13,21,0,1,4,5,23,9,2,22,16,7,15,11,17,6,19,14,10,20,0,6
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,23,5,7,1,3,10,11,19,22,16,14,9,4,17,6,0,15,20,12,2,13,21,8,18,0,15
dbfb5f469,1,1,3.12,3843.75,4.016,5625.0,tp,1,13,16,4,15,7,21,0,18,3,10,14,11,9,22,23,17,5,12,6,8,19,2,20,0,7
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,3,1,12,7,18,4,21,9,13,15,17,0,8,10,2,11,5,14,6,23,19,22,20,0,12
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,3,13,21,16,4,12,18,14,9,11,0,5,10,23,7,19,2,15,6,22,17,8,20,0,11
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,7,15,3,11,17,10,16,20,14,23,19,6,1,22,5,9,12,21,13,2,4,0,18,8,1,21
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,1,16,13,3,21,12,11,18,7,4,10,9,15,0,19,23,14,5,22,8,2,6,17,20,0,13
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,18,12,1,8,2,9,19,14,5,4,21,17,23,3,10,13,22,11,15,16,20,7,6,1,0
e585e1acb,5,1,43.8827,4781.25,46.2347,10406.2,tp,5,14,7,16,3,10,11,19,2,0,17,1,23,22,6,4,20,15,12,13,9,21,8,18,0,9
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,4,21,1,14,13,3,18,7,9,16,23,0,8,12,11,15,19,2,17,10,5,22,6,20,1,11
e6af91bbf,12,1,1.5573,562.5,4.6933,3281.25,tp,12,3,18,8,13,21,1,5,23,0,9,4,22,2,16,7,15,11,19,14,17,6,10,20,0,9
e7847849b,4,1,0.0267,2343.75,1.8827,4218.75,tp,4,18,12,13,0,21,23,1,3,8,9,22,17,5,14,10,2,16,19,15,7,11,6,20,0,4
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,5,10,4,11,23,17,13,6,19,22,1,14,9,8,0,20,3,16,21,7,2,18,15,12,0,14
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,21,1,3,17,4,2,11,23,7,19,0,6,8,13,10,22,5,15,16,9,12,18,20,0,11
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,18,4,0,12,8,21,13,1,23,14,3,9,17,22,2,6,19,5,10,11,15,16,7,20,0,2
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,0,18,12,4,3,1,8,2,13,21,23,14,19,9,11,17,10,5,6,22,20,16,15,7,0,0
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,13,3,16,21,1,12,18,4,9,5,7,15,14,23,22,0,8,2,11,19,17,10,6,20,0,15
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,18,8,4,12,21,3,13,1,0,22,23,14,5,7,9,2,16,17,19,15,11,6,10,20,1,8
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,10,11,3,5,23,22,20,7,17,19,14,1,6,16,0,12,4,9,2,18,15,8,21,13,0,14
ec63de3ab,5,1,56.8213,4781.25,59.1733,10406.2,tp,5,3,12,18,4,0,13,7,1,23,14,16,9,21,15,22,8,2,19,10,6,11,17,20,0,5
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,18,4,21,12,1,13,0,3,8,14,9,23,22,17,2,19,16,11,10,6,5,15,7,20,0,6
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,11,7,5,19,10,17,20,23,6,14,3,22,1,16,15,9,2,0,12,21,13,18,4,8,0,17
efbfe6b39,14,1,23.232,2812.5,24.1547,4406.25,tp,14,1,21,3,13,4,7,8,18,0,15,2,17,9,16,23,19,11,12,22,5,10,6,20,0,9
f1aa1c855,22,1,5.2907,10687.5,6.896,13687.5,tp,2,22,3,10,8,18,15,5,1,12,6,13,4,17,21,14,23,7,0,16,11,20,9,19,1,18
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,3,18,1,21,0,8,13,23,5,9,2,4,16,22,7,15,19,11,14,6,17,10,20,0,5
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,1,3,13,7,12,18,0,15,9,21,11,5,23,10,2,22,17,4,6,8,14,19,20,0,7
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,3,1,21,13,12,14,5,9,23,18,7,16,4,15,2,0,22,11,19,10,6,8,17,20,2,15
f3f82b897,19,1,51.7013,281.25,53.2533,2812.5,tp,19,3,0,14,5,7,23,1,10,17,11,12,8,20,6,2,16,22,13,15,4,21,9,18,0,2
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,10,11,16,7,3,22,17,5,1,19,20,23,6,12,14,15,9,0,2,21,18,13,4,8,1,17
f5c3420f6,10,1,28.0033,947.461,30.4472,10852.7,tp,10,3,6,7,1,5,17,11,14,23,12,20,9,19,0,22,15,16,2,13,18,21,4,8,0,14
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,5,7,3,11,12,14,10,1,23,2,13,16,19,4,9,15,22,17,20,0,6,21,18,8,1,19
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,9,17,18,6,3,12,1,23,5,21,11,4,0,14,13,19,2,15,22,7,10,16,8,20,0,12
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,10,23,5,11,7,14,19,17,3,1,22,20,9,6,0,2,12,16,15,4,21,18,8,13,0,14
f851b9605,9,1,51.7493,843.75,55.312,5718.75,tp,6,3,9,17,14,10,1,5,11,23,19,2,7,16,22,20,0,21,18,15,12,13,4,8,2,16
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,3,16,14,4,7,13,6,2,19,1,10,11,8,22,23,0,21,17,15,18,12,9,20,0,16
f8c661973,16,4,18.2347,3093.75,20.0693,4593.75,tp,16,3,7,1,12,18,21,8,15,17,0,14,10,13,22,11,9,5,2,4,6,19,23,20,0,10
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,15,5,7,3,11,10,23,9,12,1,16,13,22,17,20,19,4,6,0,14,2,18,21,8,0,18
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,8,21,4,13,18,1,3,14,12,0,23,22,17,2,7,19,6,9,11,15,16,10,5,20,0,9
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,18,12,8,1,4,21,14,23,2,9,19,17,11,10,3,5,22,6,13,7,16,15,20,0,0
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,14,21,1,3,4,13,19,8,7,2,17,16,23,15,22,11,0,9,10,6,18,5,12,20,1,16
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,3,1,15,14,5,13,12,7,16,9,8,22,18,6,0,23,21,19,17,11,10,4,20,0,15
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,12,14,3,1,8,7,5,23,19,10,17,0,11,16,22,2,18,21,13,9,6,15,20,4,4,11
