recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,6,5,11,10,7,23,17,20,9,0,3,2,19,1,4,12,14,13,22,18,16,15,8,21,0,9
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,12,18,3,8,1,23,4,5,13,0,6,9,16,21,2,20,22,7,14,10,19,15,17,11,14,9
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,14,21,1,4,8,3,18,7,13,23,9,16,5,11,0,6,19,17,2,20,10,15,22,12,0,14
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,6,10,11,3,23,15,17,14,20,5,16,7,1,19,9,4,8,21,2,0,12,13,18,0,20
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,18,21,14,8,12,3,1,0,13,9,7,23,16,11,6,5,20,10,19,17,2,15,22,1,8
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,10,7,11,20,3,6,14,17,4,15,16,9,5,12,21,2,8,13,1,18,19,0,22,0,22
b9f3581d5,18,1,58.5333,3187.5,59.2267,5062.5,tp,10,3,0,5,7,23,14,1,12,6,9,18,11,16,8,22,20,17,2,15,19,13,4,21,11,2
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,4,18,21,3,12,13,8,23,11,6,10,0,1,14,17,16,9,20,19,2,5,22,7,15,0,11
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,16,3,1,14,7,8,9,4,23,13,17,12,20,2,19,15,21,22,18,10,6,11,0,5,0,22
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,20,11,6,17,3,9,14,1,10,7,16,2,5,0,12,15,18,23,8,19,4,13,22,21,0,13
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,18,15,8,3,1,19,23,11,6,16,7,2,10,17,20,14,12,5,22,9,0,0,23
bf58cd236,8,1,13.392000000000001,3750.0,17.5147,5531.25,tp,14,1,3,8,16,21,19,4,7,13,18,5,0,9,2,23,6,12,11,17,20,15,10,22,3,12
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,1,3,8,14,4,2,13,7,23,22,19,21,12,17,18,9,0,6,15,20,11,5,10,0,17
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,6,3,11,12,10,17,14,7,2,0,1,20,16,5,23,9,18,19,15,13,22,4,8,21,8,9
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,0,18,8,12,9,5,4,22,10,23,20,17,14,1,6,21,7,2,16,13,11,19,3,15,0,0
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,17,9,20,19,2,15,3,0,23,11,22,6,5,1,18,13,12,4,14,8,21,16,7,10,0,7
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,17,9,20,19,2,15,3,0,23,11,22,6,5,1,18,13,12,4,14,8,21,16,7,10,6,7
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,14,21,4,1,18,3,13,7,8,9,11,23,16,6,0,17,5,10,19,2,20,22,15,12,0,14
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,3,5,23,1,8,7,19,16,17,22,6,14,21,10,9,0,15,12,4,13,20,18,11,0,16
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,22,20,11,7,6,17,10,14,3,9,23,5,15,19,1,16,2,12,13,18,4,0,8,21,0,21
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,7,17,11,16,3,19,20,10,6,14,1,23,9,15,13,5,2,4,0,8,18,12,21,22,2,18
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,1,3,14,0,16,21,13,8,4,7,18,9,5,2,23,12,19,6,11,10,17,15,20,22,0,3
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,21,8,4,23,13,19,5,1,14,7,18,12,3,9,0,16,10,17,6,20,11,2,15,22,3,14
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,23,3,14,12,16,1,6,7,4,9,5,10,18,11,21,17,8,0,20,13,22,2,19,15,1,17
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,13,14,21,3,4,16,19,8,11,17,15,10,0,2,23,7,6,9,22,5,18,20,12,0,13
c9df2fecf,11,1,53.0576,1808.79,54.1954,5684.77,tp,11,20,17,6,7,14,3,10,9,16,15,19,23,2,1,18,4,12,13,0,5,8,22,21,0,19
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,15,4,1,19,21,11,17,2,16,7,6,22,23,8,18,20,10,14,5,3,12,9,0,0,23
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,9,3,16,19,20,2,15,23,1,7,0,14,22,11,5,13,4,18,21,12,6,8,10,0,11
cc2c48fd7,3,1,20.2347,1031.25,20.976,2812.5,tp,12,3,18,8,0,1,5,4,2,16,23,9,13,6,14,20,21,7,19,10,15,17,22,11,1,4
cc7c17269,20,1,29.552,1312.5,34.9333,6093.75,tp,20,11,6,17,9,3,10,7,14,23,16,5,1,18,15,12,0,2,8,22,4,13,19,21,0,16
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,21,8,4,14,18,1,13,19,3,16,23,5,12,20,11,0,7,2,6,17,9,15,22,10,0,15
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,20,15,11,3,17,7,6,9,22,14,16,13,10,23,1,5,2,0,18,8,12,19,4,21,0,17
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,2,22,3,14,5,1,7,8,17,15,0,16,19,9,23,6,12,21,10,4,13,20,18,11,1,10
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,6,15,11,3,17,14,10,20,9,16,22,7,23,1,5,2,13,19,12,0,18,4,8,21,0,19
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,9,15,20,7,3,14,6,11,10,23,16,5,22,0,19,2,13,18,1,12,4,21,8,0,14
d2cb96229,2,1,22.224,468.75,24.0,3000.0,tp,2,3,5,8,22,17,1,19,6,21,16,4,0,15,23,14,9,12,13,7,20,18,10,11,0,12
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,18,3,23,4,8,6,5,10,22,0,9,13,1,20,2,21,19,17,16,7,11,15,14,0,10
d5992de83,23,4,6.3274,6459.96,14.2512,11627.9,tp,15,9,23,0,1,17,3,20,22,6,13,14,7,12,11,2,10,19,5,18,16,4,8,21,2,3
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,3,9,12,1,23,16,7,14,2,5,6,10,0,18,17,20,15,19,11,13,22,8,4,21,4,12
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,17,15,7,9,3,14,20,11,19,16,10,2,6,23,5,0,22,13,4,18,1,21,8,12,0,15
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,11,6,9,17,3,10,1,12,18,7,23,14,0,15,19,22,2,4,16,5,13,8,21,0,13
d80fab44f,20,1,50.992,2343.75,54.431999999999995,5718.75,tp,15,20,7,17,10,11,9,22,3,14,6,23,16,13,5,2,4,18,19,12,8,1,0,21,1,22
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,15,3,6,14,7,13,22,10,1,11,20,9,12,16,23,17,5,2,4,18,19,0,8,21,0,21
da0d07110,8,1,1.4027,3750.0,5.5253,5531.25,tp,21,8,4,14,18,1,19,5,13,3,16,0,11,12,23,2,20,7,6,17,9,15,22,10,1,11
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,18,3,8,23,0,5,4,9,6,13,22,1,10,2,20,16,19,21,7,14,17,15,11,0,5
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,10,23,5,22,7,6,11,3,19,0,4,9,2,1,12,15,17,16,14,20,18,13,8,21,1,9
dbfb5f469,1,1,3.12,3843.75,4.016,5625.0,tp,1,13,15,16,3,0,22,19,21,17,11,8,4,14,10,6,9,23,2,20,12,7,5,18,0,5
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,3,1,17,14,7,8,20,9,19,11,23,22,4,12,2,6,13,18,10,15,21,0,5,0,22
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,16,3,13,14,9,6,0,10,23,11,17,4,2,12,19,21,7,18,22,5,20,15,8,0,7
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,7,17,11,16,20,15,14,3,19,10,23,6,5,9,1,13,2,4,8,22,0,18,12,21,5,20
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,1,3,16,13,14,0,11,6,10,9,21,23,4,19,17,8,12,7,18,20,5,2,15,22,0,5
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,18,8,12,5,10,9,1,23,22,4,6,20,14,2,17,7,13,11,21,16,3,15,19,1,0
e585e1acb,5,1,43.8827,4781.25,46.2347,10406.2,tp,5,19,3,0,17,14,2,6,16,7,20,23,10,9,1,11,12,8,4,18,15,13,22,21,0,3
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,4,21,14,1,3,13,18,8,11,16,7,23,6,17,10,19,2,9,20,5,15,22,0,12,1,22
e6af91bbf,12,1,1.5573,562.5,4.6933,3281.25,tp,12,3,8,18,0,5,16,23,1,13,4,2,21,7,22,9,14,20,15,6,19,10,17,11,0,4
e7847849b,4,1,0.0267,2343.75,1.8827,4218.75,tp,18,4,12,21,0,8,3,13,9,23,14,6,11,10,19,16,17,20,22,2,1,5,7,15,1,4
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,5,10,3,6,23,14,11,7,20,22,16,4,8,19,0,1,9,17,12,13,2,21,15,18,0,14
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,21,18,4,1,3,7,8,9,23,13,0,5,11,6,16,17,20,12,22,10,19,15,2,0,11
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,18,0,12,4,8,21,3,9,23,14,5,13,1,6,20,19,16,7,17,10,22,2,11,15,0,1
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,0,18,12,3,8,1,9,10,4,23,5,14,22,6,20,7,17,13,2,21,16,11,15,19,0,0
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,13,1,14,3,21,15,8,16,4,19,7,18,17,5,11,9,23,0,2,6,10,20,12,22,0,17
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,18,8,4,12,21,0,3,13,1,9,14,5,16,23,20,6,7,19,2,11,17,10,22,15,1,5
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,10,7,23,11,6,22,5,3,20,17,14,4,9,0,16,15,19,1,18,13,12,8,2,21,0,13
ec63de3ab,5,1,56.8213,4781.25,59.1733,10406.2,tp,5,3,12,7,14,18,0,23,1,16,10,8,9,4,19,13,20,17,2,15,6,11,21,22,0,6
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,4,18,21,14,8,3,12,0,13,1,9,23,6,11,16,10,7,20,19,17,5,22,2,15,1,7
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,11,10,20,5,7,17,6,23,19,14,3,9,16,15,22,0,4,13,1,12,8,2,18,21,0,15
efbfe6b39,14,1,23.232,2812.5,24.1547,4406.25,tp,14,21,1,4,3,7,18,13,8,16,23,9,11,5,0,6,17,19,2,10,15,22,20,12,0,14
f1aa1c855,22,1,5.2907,10687.5,6.896,13687.5,tp,2,22,3,17,5,8,1,19,6,16,9,15,21,10,0,14,4,13,12,23,11,7,20,18,1,14
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,18,3,8,0,4,1,5,21,13,23,9,14,16,7,2,20,6,19,22,15,10,17,11,0,4
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,3,1,8,7,12,23,14,13,4,22,2,18,9,15,20,6,21,0,17,5,19,10,11,0,18
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,3,1,14,21,16,4,12,18,9,13,7,8,5,0,11,23,20,6,2,17,10,19,15,22,3,13
f3f82b897,19,1,51.7013,281.25,53.2533,2812.5,tp,19,3,17,16,7,14,5,0,2,8,1,20,13,6,9,10,11,23,15,4,12,18,21,22,0,7
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,11,6,10,20,3,17,7,14,16,1,9,23,15,19,5,4,22,13,2,12,18,0,8,21,0,21
f5c3420f6,10,1,28.0033,947.461,30.4472,10852.7,tp,10,6,9,11,3,23,1,20,17,12,5,22,7,4,19,16,14,18,0,15,13,2,8,21,0,18
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,5,7,3,23,14,19,10,15,16,22,1,20,2,11,12,0,8,13,9,17,4,6,18,21,1,15
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,9,17,20,6,11,18,3,0,12,23,1,14,2,10,8,19,4,5,15,21,22,13,7,16,0,7
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,10,6,11,20,17,23,7,5,22,9,3,4,14,2,19,1,16,13,12,15,18,0,8,21,0,21
f851b9605,9,1,51.7493,843.75,55.312,5718.75,tp,9,6,20,11,17,3,10,1,23,14,7,5,12,16,18,2,19,0,4,13,22,15,8,21,0,17
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,3,6,2,14,16,10,1,23,19,7,0,17,12,11,8,4,9,20,13,15,18,21,22,0,11
f8c661973,16,4,18.2347,3093.75,20.0693,4593.75,tp,16,3,1,7,8,14,23,12,22,15,20,2,4,18,13,0,17,21,6,9,19,5,10,11,0,15
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,15,5,10,3,7,23,12,14,11,22,20,1,0,17,16,13,6,9,19,8,2,18,4,21,0,12
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,21,8,4,14,1,18,13,19,3,5,11,0,16,12,7,23,20,2,6,17,9,15,10,22,1,11
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,5,18,8,12,9,4,23,14,10,3,22,1,20,7,17,2,13,21,6,15,19,16,11,0,0
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,14,21,1,4,3,8,18,7,13,16,11,23,9,5,0,6,2,19,17,20,10,15,22,12,1,14
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,3,15,13,1,5,14,19,8,16,17,22,7,6,9,0,12,21,23,4,20,18,10,11,0,15
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,3,12,2,5,0,1,14,7,17,9,16,19,8,20,6,18,15,23,13,11,10,22,4,21,12,4
