recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,16,1,12,0,14,2,3,13,18,21,8,9,5,19,4,7,10,23,11,17,15,22,20,6,8,3
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,15,7,5,17,3,20,19,10,11,23,14,9,16,6,1,13,0,2,8,18,22,21,12,4,1,16
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,14,0,18,13,21,8,1,3,4,9,5,16,23,7,10,11,22,15,17,2,19,6,20,8,2
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,4,8,21,18,13,14,12,0,3,1,9,2,23,6,17,11,5,19,7,10,22,16,15,20,2,7
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,17,10,11,7,20,5,6,9,15,3,19,23,16,14,1,22,2,0,13,8,12,21,18,4,7,17
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,14,12,0,18,1,13,21,3,8,4,16,9,5,7,23,2,11,10,17,15,22,19,20,6,1,2
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,17,11,15,20,6,10,7,9,23,5,3,19,16,14,22,1,13,0,2,12,21,8,18,4,8,17
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,6,11,17,10,20,9,19,5,7,3,15,16,23,21,2,1,22,13,12,8,14,18,4,0,1,23
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,21,13,18,14,12,0,3,1,9,23,2,5,6,17,22,11,7,19,10,16,15,20,0,7
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,17,9,10,20,19,7,3,5,21,1,12,13,8,23,2,18,15,22,14,16,4,0,1,23
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,6,11,17,20,10,9,7,3,19,15,5,23,16,1,14,21,13,22,8,12,2,18,0,4,2,22
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,18,12,14,0,21,13,1,8,4,3,9,16,5,23,7,2,10,11,17,15,22,19,6,20,6,3
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,18,21,8,4,13,14,12,0,3,1,9,5,7,11,17,23,6,16,2,19,10,15,22,20,2,7
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,12,14,0,18,1,13,21,3,8,4,9,16,5,7,23,11,10,2,17,15,22,19,6,20,2,2
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,4,8,21,13,18,14,0,12,3,9,2,23,1,6,17,11,5,22,19,7,10,16,15,20,3,6
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,6,11,17,10,19,9,20,5,7,3,2,16,15,21,23,1,22,12,13,8,18,14,0,4,6,22
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,5,3,16,17,14,23,20,10,19,11,1,9,0,13,2,18,8,6,21,12,22,4,1,14
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,5,3,10,9,15,7,22,14,17,12,0,1,11,16,13,8,18,20,21,4,2,6,19,0,11
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,15,17,7,20,11,10,6,9,3,5,23,19,14,16,1,13,0,22,12,8,18,21,2,4,1,16
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,7,3,5,17,20,14,23,10,11,19,16,9,13,0,1,6,18,8,2,21,12,22,4,2,14
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,16,1,5,3,2,0,14,12,7,9,13,18,19,15,23,10,8,21,17,11,20,22,4,6,10,5
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,6,11,20,10,9,7,3,19,15,5,23,16,14,22,1,13,21,12,8,2,18,0,4,0,22
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,12,0,18,13,21,8,1,3,4,9,16,5,7,23,11,10,17,15,2,22,19,6,20,0,2
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,18,21,14,8,12,4,13,0,3,1,9,5,16,7,23,11,17,15,10,2,6,19,22,20,2,7
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,0,1,14,3,13,18,16,21,9,8,5,4,7,2,23,10,11,15,17,22,19,20,6,4,1
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,7,3,16,1,15,0,9,10,19,14,17,2,23,13,20,12,11,18,8,22,21,6,4,0,6
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,8,21,13,18,14,0,12,23,2,9,3,6,17,22,1,11,19,5,10,7,16,15,20,0,6
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,2,16,19,5,1,3,7,0,12,13,10,9,14,23,22,17,15,20,8,11,18,4,21,6,2,7
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,7,10,19,17,3,20,11,16,15,9,23,6,2,22,1,14,0,13,12,8,18,21,4,0,17
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,5,19,3,7,10,9,17,16,20,22,11,1,15,2,12,14,0,4,8,21,13,18,6,0,17
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,4,21,8,18,13,14,12,0,3,1,9,23,5,7,11,16,17,2,6,22,10,19,15,20,4,7
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,23,17,5,7,10,20,15,3,11,6,9,16,19,22,14,1,2,0,13,21,12,8,18,4,12,17
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,6,11,17,20,10,9,7,3,19,5,15,23,21,1,12,13,8,14,2,22,18,16,4,0,1,23
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,11,10,6,20,5,16,9,3,7,19,2,1,15,0,23,14,13,12,22,8,18,21,4,0,14
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,18,12,14,0,21,8,13,4,1,3,9,16,5,7,23,11,17,10,15,2,22,19,6,20,1,3
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,16,5,3,2,19,1,7,0,14,9,12,10,13,15,17,23,20,11,18,6,8,22,21,4,4,7
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,19,16,1,5,3,0,12,13,8,4,7,14,17,11,18,9,21,6,10,23,22,20,15,0,6
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,16,2,1,5,3,0,12,13,19,14,7,9,10,18,8,17,15,21,23,20,11,22,4,6,5,5
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,7,5,3,17,19,20,10,23,14,11,16,9,6,13,0,1,2,8,18,22,21,12,4,9,15
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,5,3,16,17,14,23,20,10,19,11,9,1,0,13,2,18,8,6,22,21,12,4,1,14
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,11,15,20,6,7,10,9,3,5,19,23,16,14,1,13,0,2,22,8,21,18,12,4,0,16
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,4,8,21,18,13,14,12,0,3,1,9,17,23,6,2,11,5,7,19,16,10,15,22,20,4,7
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,17,10,20,11,5,7,6,9,3,19,15,23,16,22,1,2,14,0,13,12,8,21,18,4,4,17
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,17,5,20,10,11,7,3,6,19,16,9,15,2,23,1,14,0,22,13,12,8,18,21,4,6,16
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,16,1,2,3,0,12,13,14,9,5,19,18,8,21,7,10,4,23,11,17,22,15,20,6,6,4
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,16,0,3,12,2,14,13,9,5,18,8,21,7,19,10,4,23,11,17,15,22,20,6,0,2
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,16,5,1,7,19,3,10,17,0,15,20,9,12,13,11,14,23,8,18,6,21,4,22,0,9
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,23,19,17,10,11,20,6,5,9,7,3,22,15,16,2,1,14,12,0,13,8,21,18,4,4,18
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,12,18,14,0,13,21,8,4,1,3,9,16,5,23,7,11,10,2,22,17,15,19,6,20,7,3
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,17,22,19,11,20,10,23,6,5,7,9,3,15,16,2,1,14,12,0,13,21,8,18,4,4,18
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,5,3,19,16,17,20,23,14,10,11,2,9,1,13,0,6,8,18,21,22,12,4,0,16
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,6,11,17,19,10,20,9,5,7,3,15,16,2,23,1,14,22,21,0,13,8,12,18,4,0,18
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,19,7,3,17,20,16,10,11,23,15,2,9,6,1,21,12,14,13,18,0,8,4,0,21
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,6,11,17,20,10,9,7,3,19,15,5,23,21,1,12,14,13,8,22,2,18,16,4,0,5,23
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,19,7,3,10,17,20,23,15,16,11,9,2,6,22,1,14,0,13,12,8,18,21,4,0,17
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,6,17,11,20,10,9,7,3,19,5,15,23,14,1,16,21,22,13,12,8,2,18,0,4,2,22
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,5,16,3,1,7,0,14,9,12,2,13,10,15,19,23,17,18,20,8,11,21,22,6,4,6,5
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,5,16,7,17,3,23,9,20,19,11,15,1,6,0,2,22,14,13,12,18,8,21,4,0,14
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,6,11,19,10,17,9,20,5,2,7,3,16,23,22,15,1,21,8,12,13,0,14,18,4,7,20
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,6,17,11,10,20,9,5,7,23,19,3,15,21,2,14,13,18,4,16,12,8,0,1,0,22
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,15,20,7,11,10,6,19,5,9,3,23,14,16,1,13,2,22,0,8,21,18,12,4,12,18
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,23,5,7,19,17,3,20,10,15,11,16,9,6,2,12,21,1,14,0,18,13,8,4,0,19
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,15,7,12,3,14,0,5,13,23,16,1,18,9,8,21,17,10,20,11,4,19,2,22,6,1,5
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,11,17,10,20,9,16,5,2,19,7,3,1,23,15,0,22,13,12,14,21,8,18,4,0,15
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,14,0,1,18,13,3,21,8,9,4,16,5,23,7,10,11,2,15,17,22,19,20,6,12,2
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,8,21,18,13,14,12,0,3,1,9,2,6,23,17,5,11,19,7,22,10,16,15,20,0,7
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,22,23,12,18,14,0,13,21,8,4,3,1,9,5,10,19,7,16,15,17,11,2,20,6,0,5
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,6,11,17,10,9,20,7,3,5,19,23,15,21,1,22,16,12,13,8,2,14,18,4,0,0,23
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,16,11,20,6,10,5,19,2,9,3,1,7,0,15,13,12,14,23,18,8,22,21,4,0,13
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,18,14,12,0,21,8,1,13,4,3,16,9,5,7,23,2,10,15,11,17,22,19,20,6,5,3
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,14,0,18,21,13,8,1,3,4,9,16,5,7,23,11,10,2,17,15,22,19,6,20,0,2
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,8,21,13,18,14,12,0,23,3,9,2,6,1,22,17,5,11,19,7,10,16,15,20,0,7
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,23,12,0,14,1,3,13,18,5,9,21,22,8,16,10,15,4,17,7,11,2,6,20,19,0,2
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,1,16,0,12,14,3,13,2,18,21,9,8,5,4,7,19,10,23,11,17,15,22,20,6,1,2
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,12,0,18,21,13,1,8,3,4,9,16,5,7,23,10,11,2,15,17,22,19,6,20,0,2
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,23,7,5,17,10,22,3,20,15,11,9,19,6,16,14,1,2,0,12,13,8,18,21,4,0,17
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,22,10,9,3,15,5,17,11,14,12,7,1,4,0,8,20,13,21,6,18,2,16,19,0,14
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,17,15,10,7,11,6,20,5,9,3,23,19,16,14,1,22,0,13,2,8,18,21,12,4,5,16
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,21,18,8,4,13,14,12,0,3,1,9,5,23,16,7,11,17,6,2,22,10,15,19,20,3,7
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,14,12,0,18,21,13,1,8,3,4,9,16,5,7,23,11,10,17,2,15,22,19,6,20,2,2
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,12,14,0,18,13,8,3,21,1,4,9,5,23,16,7,10,22,15,11,17,2,19,6,20,3,2
