recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
a212bf2e0,13,1,5.167999999999999,93.75,5.792000000000001,843.75,tp,4,13,21,18,3,14,1,8,12,9,0,7,11,15,6,19,16,23,10,22,17,5,2,20,1,10
a2441a74b,17,4,10.0213,1312.5,12.5547,7406.25,tp,11,17,7,20,3,10,16,9,15,6,23,19,14,5,2,4,22,1,12,0,13,18,21,8,1,19
a2a211fa8,19,1,17.7653,281.25,19.3173,2812.5,tp,19,7,11,20,10,17,3,14,6,15,23,5,13,21,9,8,12,18,4,16,22,2,1,0,0,23
a38cadf2c,10,1,7.7613,947.461,10.2052,10852.7,tp,10,6,20,7,3,5,14,11,23,9,17,19,4,18,22,8,15,12,21,13,1,16,0,2,0,22
a54894b33,0,1,23.424,5906.25,24.2187,8250.0,tp,0,12,21,18,8,3,4,1,13,14,5,23,9,22,2,6,20,10,15,16,19,7,11,17,0,0
a691e3d90,9,1,39.952,843.75,43.5147,5718.75,tp,23,9,17,3,20,14,11,7,6,5,1,18,12,22,4,16,2,15,0,19,10,13,21,8,1,18
a9637eb5b,23,1,41.378,7235.16,47.4616,11283.4,tp,23,10,3,7,20,5,11,12,16,9,14,6,19,15,17,1,22,0,4,18,13,2,8,21,0,17
a993402e2,23,4,40.5014,6459.96,48.4252,11627.9,tp,23,15,7,3,14,11,5,20,1,22,6,21,9,19,17,12,13,16,8,4,18,2,0,10,0,22
a993402e2,23,4,31.9507,6459.96,39.8745,11627.9,tp,23,15,7,3,14,11,5,20,1,22,6,21,9,19,17,12,13,16,8,4,18,2,0,10,0,22
ae210f726,3,1,44.1333,1031.25,44.8747,2812.5,tp,12,18,3,6,0,14,4,9,23,20,5,1,7,2,13,8,11,10,21,19,16,22,15,17,2,4
ae4ed2b70,22,1,17.4827,10687.5,19.088,13687.5,tp,22,7,20,23,5,11,3,14,15,17,10,6,16,19,4,9,2,1,8,12,18,13,0,21,0,22
af0113159,14,1,36.1547,2812.5,37.0773,4406.25,tp,14,21,18,3,4,1,8,0,2,12,6,9,7,13,5,22,15,23,10,19,16,11,20,17,0,7
b1c97f28a,5,1,34.032,4781.25,36.384,10406.2,tp,5,3,20,6,14,7,8,10,23,9,11,19,1,0,4,15,13,22,18,21,2,16,12,17,0,13
b297fe7ef,7,1,51.1893,4687.5,54.3307,11437.5,tp,11,7,20,17,10,3,23,6,14,9,15,5,19,16,22,4,1,0,2,18,12,13,8,21,1,17
b2f3a6df5,23,1,13.0322,7235.16,19.1158,11283.4,tp,23,9,3,6,12,5,11,7,22,20,18,0,19,1,17,10,8,4,21,13,16,2,14,15,0,11
b41ae319b,6,1,4.5013,562.5,6.6453,4406.25,tp,6,3,14,20,7,1,16,11,9,5,12,10,4,23,19,17,2,0,21,8,18,13,22,15,0,17
b55d2f7b4,7,1,48.2133,4687.5,51.3547,11437.5,tp,11,23,7,10,17,20,6,3,5,9,19,15,16,14,22,4,12,1,2,13,18,0,8,21,2,21
b62292f65,21,1,34.9067,3281.25,36.0,4125.0,tp,21,8,14,1,4,0,13,18,3,5,22,6,12,15,2,7,10,19,9,23,16,11,17,20,0,5
b62b5a988,2,1,50.096000000000004,468.75,51.872,3000.0,tp,2,14,6,5,3,18,1,7,0,15,21,16,20,4,12,9,19,8,10,11,17,23,22,13,0,8
b62b5a988,2,1,36.8053,468.75,38.5813,3000.0,tp,2,14,6,5,3,18,1,7,0,15,21,16,20,4,12,9,19,8,10,11,17,23,22,13,0,8
b6671af88,11,1,6.6525,1808.79,7.7903,5684.77,tp,11,5,20,3,7,6,14,10,17,4,23,9,19,1,0,13,12,15,2,18,21,22,8,16,0,14
b6b2bb1cd,6,1,0.1173,562.5,2.2613,4406.25,tp,6,7,23,5,20,3,15,17,11,14,10,21,16,19,8,2,4,9,12,13,1,22,0,18,0,22
b7a71d152,13,1,57.4773,93.75,58.1013,843.75,tp,13,4,8,21,15,1,19,12,3,16,18,10,5,7,17,11,22,23,0,9,2,20,6,14,0,18
bae8eb497,21,1,7.7973,3281.25,8.8907,4125.0,tp,4,21,13,18,8,3,1,14,11,0,12,6,7,9,17,19,10,22,23,20,15,2,16,5,1,9
bc18e6dba,21,1,5.1253,3281.25,6.2187,4125.0,tp,21,1,4,13,3,18,14,8,12,0,16,9,7,6,15,23,5,2,22,11,19,10,20,17,0,9
bc9dd660e,16,4,38.688,3093.75,40.5227,4593.75,tp,16,3,1,17,7,13,12,2,11,0,10,15,9,19,5,20,6,14,18,21,4,23,8,22,0,9
bd62d4fa2,23,4,16.0566,6459.96,23.9804,11627.9,tp,23,15,7,14,3,5,11,20,12,1,9,21,6,19,13,22,17,18,8,16,4,2,0,10,0,22
bdd4aa62c,17,1,43.7227,1312.5,50.176,3937.5,tp,17,11,20,9,7,3,15,23,6,14,5,10,19,2,22,16,1,18,4,0,12,21,13,8,0,19
bf964d1fa,1,1,18.128,3843.75,19.024,5625.0,tp,16,1,3,13,7,2,10,0,12,17,15,21,19,22,5,11,8,18,6,14,23,4,20,9,1,7
bffdcd085,22,1,10.8693,10687.5,12.4747,13687.5,tp,22,7,20,3,23,5,9,17,14,15,6,19,10,11,16,4,12,8,1,0,13,21,18,2,0,19
c3662d871,13,1,12.9387,93.75,13.5627,843.75,tp,18,13,4,0,12,8,3,21,15,1,19,5,10,16,9,23,7,14,2,11,22,17,6,20,1,3
c4ec1e7de,12,1,56.1067,562.5,59.2427,3281.25,tp,3,14,6,7,1,20,16,9,12,23,0,5,15,18,11,2,4,10,13,19,17,22,21,8,8,10
c68fb36e7,7,1,15.9253,4687.5,19.0667,11437.5,tp,15,7,16,3,20,17,11,14,23,10,5,1,9,19,6,13,12,0,22,4,2,18,8,21,1,17
ca99623ca,10,1,13.0032,947.461,15.4471,10852.7,tp,10,6,3,20,5,14,11,23,9,18,4,7,22,8,1,21,12,13,15,0,17,19,16,2,0,19
cc05ecd08,18,1,0.6667,3187.5,1.36,5062.5,tp,18,12,4,0,3,21,9,8,1,13,14,23,2,5,6,22,7,10,11,19,16,15,20,17,0,3
cf6bd44d9,1,1,23.4453,3843.75,24.3413,5625.0,tp,1,16,3,13,14,7,21,4,0,9,12,6,2,8,15,11,23,10,18,5,19,17,20,22,0,8
cf8fbc4f1,5,1,56.1227,4781.25,58.4747,10406.2,tp,5,3,20,6,14,7,10,8,23,9,19,1,0,11,15,4,13,2,22,18,16,21,12,17,0,12
d1477bf79,7,1,5.2107,4687.5,8.352,11437.5,tp,7,3,14,15,20,11,6,1,17,9,23,10,16,5,0,19,4,2,12,18,13,22,21,8,0,14
d1607e9b2,22,1,53.3333,10687.5,54.9387,13687.5,tp,22,3,17,20,23,10,5,4,15,11,16,6,14,21,8,7,19,9,12,13,1,18,0,2,0,22
d169ed0b5,17,4,18.4427,1312.5,20.976,7406.25,tp,10,20,11,7,3,6,14,5,17,9,23,19,4,22,1,18,15,16,13,12,8,2,0,21,8,22
d22169f4e,11,1,7.1866,1808.79,8.3244,5684.77,tp,11,7,20,17,10,3,6,23,9,14,15,16,19,4,5,2,1,22,12,0,13,18,21,8,0,19
d29f0ca6d,4,1,33.344,2531.25,35.5307,4031.25,tp,4,21,13,18,1,3,14,8,0,12,11,9,6,7,22,23,10,19,17,2,16,5,15,20,0,8
d3195bece,10,1,38.0459,947.461,40.4898,10852.7,tp,10,7,5,23,20,11,3,14,15,19,17,6,16,22,2,4,1,13,9,8,18,0,12,21,0,21
d32242280,23,1,44.6868,7235.16,50.7704,11283.4,tp,23,10,3,12,5,11,6,9,7,22,20,1,19,0,18,17,4,14,16,21,8,15,13,2,0,13
d58429096,15,1,43.5627,93.75,46.9067,1125.0,tp,15,7,23,14,3,5,20,17,11,1,16,6,10,13,9,19,0,4,8,2,21,12,22,18,0,16
d635637b7,5,1,20.5067,4781.25,22.8587,10406.2,tp,12,5,3,8,18,23,1,0,13,16,9,21,2,4,10,7,19,15,22,14,6,20,11,17,1,7
d66a5f57b,13,1,41.903999999999996,93.75,42.528,843.75,tp,13,4,18,12,3,21,8,1,15,0,11,19,16,5,23,9,10,7,6,2,17,14,22,20,0,9
d6c75de73,2,1,41.9093,468.75,43.6853,3000.0,tp,2,14,5,6,1,3,16,0,18,7,15,17,10,11,19,9,23,22,20,8,12,4,13,21,0,7
d7068ae10,1,1,26.7467,3843.75,27.6427,5625.0,tp,1,13,16,3,14,21,4,9,6,0,7,8,12,11,18,2,17,15,23,19,10,20,22,5,0,9
d7a655c45,20,1,16.9173,2343.75,20.3573,5718.75,tp,17,9,11,3,20,7,16,15,6,14,23,19,1,22,5,10,2,18,0,12,4,13,21,8,4,18
d80fab44f,20,1,55.4933,2343.75,58.9333,5718.75,tp,15,20,7,10,17,11,9,3,14,23,5,6,19,16,22,13,1,2,0,8,4,18,12,21,1,18
d86155abb,1,1,5.1787,3843.75,6.0747,5625.0,tp,9,3,14,6,20,17,7,5,12,1,23,0,11,18,15,4,10,13,2,19,16,22,21,8,9,11
d8b7f9ed6,23,4,34.0753,6459.96,41.9991,11627.9,tp,23,7,10,3,5,15,20,11,19,22,16,6,17,14,9,12,1,21,4,13,18,0,8,2,0,21
d91f25ca7,23,1,16.9854,7235.16,23.069000000000003,11283.4,tp,23,3,20,7,6,9,14,11,5,17,22,19,12,21,1,15,18,4,10,13,8,16,2,0,0,23
d922d82e9,12,1,21.7547,562.5,24.8907,3281.25,tp,3,12,7,14,20,0,18,23,1,16,5,6,9,13,2,10,15,4,11,8,22,19,21,17,1,5
da329b0a5,14,1,52.0907,2812.5,53.0133,4406.25,tp,14,21,1,3,2,4,7,18,6,8,13,9,0,15,5,16,10,22,12,23,11,17,19,20,0,12
da956248e,20,1,45.5893,1312.5,50.9707,6093.75,tp,11,20,6,17,9,7,14,3,10,5,23,19,22,15,4,1,0,2,18,16,12,8,13,21,1,16
dabd22b08,14,1,28.4,2812.5,29.3227,4406.25,tp,14,21,1,3,4,18,2,8,7,6,13,0,9,15,5,22,12,16,10,23,19,11,17,20,0,11
dac0c6cb8,13,1,21.8133,93.75,22.4373,843.75,tp,13,1,3,12,15,16,0,8,19,18,4,21,5,14,23,7,10,2,9,11,22,17,6,20,0,6
dd38bef4b,23,1,23.6147,7235.16,29.6983,11283.4,tp,23,20,11,7,3,17,10,14,15,9,6,5,22,19,1,16,2,12,4,0,18,13,8,21,0,19
dd46cb7e9,21,1,50.144,3281.25,51.2373,4125.0,tp,4,18,0,12,13,21,3,8,11,9,1,14,23,2,6,7,10,22,5,19,17,20,15,16,5,2
de80fb815,14,1,58.3573,2531.25,58.943999999999996,5531.25,tp,14,21,1,3,2,4,18,8,7,6,13,0,9,15,5,16,22,12,10,23,11,19,17,20,0,11
e03896110,8,1,32.7893,3750.0,36.912,5531.25,tp,8,21,0,14,4,1,13,18,5,3,15,22,10,6,7,17,19,12,20,11,9,2,23,16,0,2
e23e84994,19,1,56.656000000000006,281.25,58.208,2812.5,tp,5,3,20,14,10,7,6,19,8,23,1,0,9,4,13,11,22,15,18,2,21,12,16,17,7,11
e25933b0a,0,1,17.632,5906.25,18.4267,8250.0,tp,0,3,18,20,5,12,6,14,8,1,2,10,7,9,11,22,19,17,23,4,15,16,21,13,0,0
e2ce1658e,6,1,34.7307,562.5,36.8747,4406.25,tp,11,6,7,10,17,20,4,9,21,8,19,23,3,13,14,22,12,15,2,0,5,18,16,1,1,19
e42215aa0,4,1,1.392,2343.75,3.248,4218.75,tp,23,10,11,5,7,22,20,6,3,19,14,17,12,9,4,21,8,2,18,0,1,15,13,16,14,19
e4e8c501e,10,1,4.138999999999999,947.461,6.5829,10852.7,tp,10,23,5,11,22,18,3,4,20,19,6,8,9,21,17,12,0,13,7,15,2,16,1,14,0,16
e569702d8,12,1,3.7119999999999997,562.5,6.848,3281.25,tp,0,18,12,3,8,4,1,5,2,23,9,21,13,6,14,10,22,7,16,19,20,11,15,17,2,0
e71d72805,19,1,50.224,281.25,51.776,2812.5,tp,19,6,3,20,14,5,2,9,7,23,17,10,13,21,22,8,18,12,0,1,4,11,15,16,0,18
e734a1cde,20,1,36.6347,1312.5,42.016000000000005,6093.75,tp,20,9,3,17,6,5,7,14,11,23,10,19,1,0,15,2,22,12,16,4,18,13,8,21,0,13
e7a81dc55,18,1,46.9227,3187.5,47.61600000000001,5062.5,tp,21,4,18,13,8,3,1,14,12,0,9,22,11,6,23,7,19,10,2,5,15,17,20,16,2,9
e7bc335fa,3,1,6.4907,1031.25,7.232,2812.5,tp,6,3,9,16,7,23,1,20,12,11,14,17,5,19,10,0,15,2,13,18,4,22,8,21,1,15
e80890ff7,23,4,21.8848,6459.96,29.8086,11627.9,tp,23,11,3,20,5,17,6,19,22,21,9,7,10,4,12,18,8,15,13,14,2,0,16,1,0,21
e9bab320a,15,1,5.4773,93.75,8.8213,1125.0,tp,15,7,14,3,1,23,5,20,16,13,9,17,11,6,4,21,0,19,12,2,10,18,8,22,0,16
ea71a1a7d,12,1,41.7333,562.5,44.8693,3281.25,tp,12,2,18,3,9,0,23,14,5,1,4,6,8,13,10,21,16,7,22,20,19,11,17,15,0,5
ed2f84e75,23,4,24.7815,6459.96,32.7053,11627.9,tp,22,23,3,12,18,5,0,1,4,8,13,20,17,9,21,14,11,19,16,10,6,7,15,2,1,6
ed2f84e75,5,1,19.6107,4781.25,21.9627,10406.2,tp,22,23,3,12,18,5,0,1,4,8,13,20,17,9,21,14,11,19,16,10,6,7,15,2,5,6
ed36faac8,4,1,23.7013,2343.75,25.5573,4218.75,tp,4,21,18,13,8,11,3,1,12,14,0,7,6,17,10,19,22,9,20,23,15,5,2,16,0,10
eee00469a,11,1,14.2164,1808.79,15.3542,5684.77,tp,11,3,20,7,17,9,10,6,1,14,23,16,4,15,12,19,5,0,18,2,22,13,21,8,0,17
f2493eda1,8,1,16.544,3750.0,20.6667,5531.25,tp,8,21,14,1,4,0,18,13,3,5,22,15,12,6,10,9,7,19,2,23,16,11,17,20,0,5
f55ce9e53,8,1,1.5893,3750.0,5.712000000000001,5531.25,tp,12,8,3,5,1,21,16,13,18,0,23,9,4,2,7,14,15,22,10,19,6,11,20,17,1,9
f84b8c8d3,23,4,1.1958,6459.96,9.1196,11627.9,tp,23,3,20,14,6,5,7,12,11,22,1,9,0,19,17,10,21,18,4,8,15,13,2,16,0,12
f9e724b46,22,1,16.0693,10687.5,17.6747,13687.5,tp,22,5,15,20,3,7,14,6,10,17,23,19,1,0,8,9,4,11,16,12,18,21,13,2,0,13
fd7cc65e1,5,1,57.5307,4781.25,59.8827,10406.2,tp,5,3,20,7,14,6,23,8,10,11,1,9,0,17,22,19,13,15,4,16,12,18,2,21,0,12
