recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,18,9,3,1,14,8,12,21,0,17,4,23,13,20,5,16,6,22,11,2,7,15,19,10,1,8
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,6,11,5,20,7,23,10,19,3,17,9,2,16,14,15,22,0,12,13,8,1,18,21,4,0,16
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,23,3,12,14,1,9,5,8,18,7,22,0,15,4,2,16,11,21,6,10,20,13,17,19,0,11
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,8,0,18,21,1,14,3,12,5,4,9,13,19,6,22,11,2,17,16,23,7,20,15,10,0,1
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,13,15,4,21,14,1,19,17,23,3,16,22,7,8,18,10,20,11,2,9,6,5,12,0,0,23
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,2,15,12,3,13,8,0,5,1,7,18,22,14,16,17,6,19,10,23,20,21,4,9,11,0,6
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,0,12,18,3,1,8,9,23,5,13,2,21,15,4,16,22,7,14,6,11,17,19,20,10,1,0
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,14,21,1,8,3,19,4,18,13,17,16,11,6,9,0,22,7,5,10,2,23,20,15,12,0,14
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,19,11,6,3,17,9,10,14,20,7,16,1,23,12,13,2,15,5,0,8,21,22,18,4,0,18
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,5,8,7,3,23,0,10,15,12,16,19,2,22,14,21,18,11,1,20,17,13,4,9,6,0,5
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,6,10,7,20,17,23,9,15,19,3,14,22,2,16,12,5,1,13,0,18,21,8,4,0,19
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,16,19,3,1,14,15,17,7,11,6,5,2,10,12,9,8,20,0,23,13,21,22,18,4,1,17
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,21,14,1,4,3,16,18,8,13,17,11,9,6,22,23,0,19,7,2,12,5,15,20,10,2,15
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,14,21,1,3,18,4,8,13,16,12,0,9,17,23,22,5,11,15,2,6,7,19,20,10,4,10
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,11,10,6,7,17,23,20,9,5,3,15,22,16,19,14,2,12,1,0,13,18,21,8,4,0,18
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,5,17,3,9,14,20,8,10,16,11,7,6,23,19,0,15,22,1,21,12,2,18,4,13,0,14
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,8,21,14,1,3,18,4,5,0,13,16,12,19,22,7,2,11,15,9,17,6,23,10,20,0,8
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,17,20,9,3,15,14,7,16,6,1,23,11,19,13,5,12,18,0,22,10,2,8,21,4,2,17
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,17,20,9,3,15,14,7,16,6,1,23,11,19,13,5,12,18,0,22,10,2,8,21,4,0,17
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,12,0,1,3,4,8,21,13,23,9,5,14,22,16,15,2,7,6,11,17,19,20,10,0,2
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,16,3,13,18,14,12,0,6,8,11,21,9,23,17,2,22,19,20,10,7,5,4,15,0,7
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,3,15,12,22,16,5,18,13,10,6,19,17,8,21,7,20,0,1,14,23,4,9,11,0,17
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,12,5,3,2,1,18,7,0,16,8,23,15,9,22,14,10,19,13,11,20,17,21,6,4,0,7
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,9,20,17,3,18,0,1,23,12,6,14,11,2,16,5,13,7,22,8,15,19,21,10,4,0,5
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,3,17,12,14,15,9,16,6,19,5,22,1,8,7,23,18,0,20,10,11,13,21,4,0,17
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,0,18,12,1,8,3,4,21,9,13,5,23,22,6,14,15,19,2,11,16,20,7,17,10,0,0
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,3,12,5,22,15,19,8,16,10,6,18,0,20,23,7,21,17,1,13,4,14,9,11,0,12
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,11,6,7,10,17,20,9,3,15,23,14,16,19,22,1,2,5,12,13,18,21,0,8,4,0,21
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,19,11,6,10,7,20,17,23,14,9,15,1,13,2,5,16,3,8,22,0,21,12,18,4,0,19
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,11,7,17,20,10,3,14,16,15,9,6,23,19,5,22,2,1,13,12,0,8,18,21,4,2,19
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,14,21,1,8,3,4,18,16,13,19,17,11,9,6,22,0,23,7,2,20,5,15,10,12,0,15
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,5,3,14,7,0,8,23,9,17,16,15,1,11,12,19,10,6,2,22,18,20,13,21,4,15,4
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,23,2,3,12,16,14,1,15,5,7,8,22,9,18,0,17,19,11,6,10,13,21,20,4,0,14
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,21,1,8,3,4,18,13,16,17,19,9,11,6,22,23,0,5,7,2,20,15,10,12,0,16
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,17,16,3,20,14,9,15,7,11,1,23,6,19,13,18,2,0,5,21,8,12,10,22,4,0,16
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,3,18,1,0,8,23,22,5,2,16,9,15,7,13,21,14,11,6,4,20,19,17,10,0,4
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,7,3,16,5,12,15,1,14,2,23,11,8,17,9,22,18,0,20,10,19,13,6,21,4,0,16
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,15,17,6,3,9,14,16,7,23,13,11,5,0,22,12,19,1,10,2,18,8,21,4,0,13
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,22,5,7,23,10,3,16,15,8,0,19,14,2,11,20,12,17,13,18,4,9,21,6,1,0,9
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,11,6,3,17,10,7,23,5,20,9,14,16,12,15,19,2,22,0,8,1,18,13,21,4,8,17
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,14,3,1,17,8,7,2,5,15,19,11,21,12,22,20,23,6,10,0,9,13,18,4,0,19
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,18,1,21,4,3,14,8,13,0,12,9,23,16,22,6,5,15,17,2,11,7,19,20,10,4,8
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,23,5,8,12,3,10,0,7,9,22,18,15,19,2,1,16,14,21,11,13,20,6,17,4,0,6
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,19,10,11,7,17,20,5,6,9,3,14,23,16,15,2,22,1,13,8,0,21,12,18,4,0,19
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,14,21,1,3,8,18,4,13,19,16,17,11,6,9,0,7,22,23,15,20,5,2,10,12,0,14
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,18,4,1,21,3,12,8,14,0,13,16,9,23,22,5,15,2,6,7,11,17,19,20,10,1,8
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,10,3,11,5,16,14,23,7,12,6,19,0,17,1,8,15,2,9,22,21,18,20,13,4,0,11
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,15,17,7,20,9,3,23,11,14,13,16,10,5,6,2,21,19,1,8,22,12,18,0,4,1,22
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,18,12,0,1,4,3,8,21,13,9,23,5,22,14,15,6,2,16,11,7,17,20,19,10,0,2
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,12,18,3,1,0,8,16,2,23,15,9,5,13,21,4,7,14,22,11,6,17,20,19,10,2,4
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,5,3,23,8,7,14,10,0,16,12,17,15,1,19,22,9,11,2,20,18,21,6,13,4,0,7
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,18,12,0,4,1,3,8,21,13,9,23,5,22,14,15,2,16,6,11,7,19,17,20,10,0,2
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,0,18,12,1,8,3,21,4,13,9,14,5,23,6,22,16,2,15,19,20,11,17,7,10,0,0
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,3,14,17,16,9,12,8,1,5,23,7,0,6,20,11,22,18,15,19,2,13,21,10,4,0,11
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,21,8,14,4,1,3,18,5,0,13,16,19,11,22,12,2,6,17,15,7,9,20,10,23,0,8
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,7,16,5,14,3,17,20,23,15,10,11,19,22,9,8,6,2,12,0,1,13,21,18,4,0,18
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,23,7,17,15,11,3,20,9,14,16,10,6,22,5,12,2,1,13,18,0,21,19,8,4,0,19
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,11,10,7,3,17,16,6,14,20,23,9,15,5,19,22,1,2,12,8,0,13,21,18,4,1,19
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,0,10,18,1,12,8,5,3,11,9,22,19,23,7,6,21,14,17,13,2,20,16,4,15,1,0
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,3,14,0,5,1,9,12,22,16,7,8,17,19,4,15,18,2,10,6,21,11,13,20,0,3
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,23,7,16,3,11,14,17,20,15,5,10,9,22,12,2,8,6,1,4,21,19,13,0,18,0,22
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,18,4,21,14,1,3,0,13,8,12,9,23,22,6,5,16,15,2,11,17,19,7,20,10,0,6
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,6,10,7,17,3,9,1,15,14,20,19,13,23,12,16,18,2,0,5,22,8,21,4,0,18
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,1,14,3,21,18,13,16,4,8,12,0,9,6,23,17,11,2,19,5,15,22,7,20,10,0,10
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,4,18,21,0,12,8,13,3,1,22,9,14,23,6,2,16,11,5,20,15,19,10,7,17,0,3
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,16,3,1,14,2,17,15,7,12,8,22,11,21,20,23,6,19,5,13,9,18,10,0,4,2,22
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,19,1,7,3,14,11,5,23,10,17,16,9,15,20,6,18,12,2,8,13,21,0,22,4,0,21
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,0,8,18,21,1,5,12,3,14,19,4,9,13,22,6,2,11,16,7,15,10,20,17,23,1,0
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,23,3,14,16,22,5,7,12,17,1,15,9,8,10,0,4,2,18,11,21,13,6,20,19,0,14
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,3,12,16,15,1,8,22,5,19,18,7,14,0,23,6,17,10,21,20,13,9,11,4,0,13
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,17,9,7,3,20,16,6,11,5,14,1,10,23,15,19,12,2,18,0,22,13,8,21,4,0,18
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,15,14,1,3,23,21,17,19,7,16,22,12,5,11,9,8,18,10,2,6,4,0,20,0,22
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,6,10,7,17,20,15,23,3,14,9,16,19,22,1,2,12,13,5,21,18,0,8,4,0,21
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,4,21,14,18,3,1,13,8,16,22,23,9,2,6,11,17,0,20,15,19,12,7,5,10,0,16
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,19,8,3,5,16,2,14,7,17,0,21,1,15,6,12,23,10,13,9,20,22,11,18,4,0,9
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,23,9,3,5,22,10,7,20,12,6,15,11,8,0,2,4,16,17,18,1,14,21,19,13,3,13
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,23,3,1,14,18,5,22,8,21,0,9,12,7,15,4,10,6,2,11,16,13,20,19,17,0,9
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,15,5,7,3,23,11,10,14,13,8,17,16,20,19,0,2,9,12,22,6,21,18,1,4,0,14
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,4,21,18,3,1,14,8,9,13,0,12,23,22,16,2,17,6,11,20,15,19,5,7,10,1,9
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,23,3,9,4,7,12,15,22,6,11,5,18,21,1,13,2,20,0,16,8,14,10,17,19,0,17
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,21,8,14,4,12,3,5,0,18,1,16,2,7,22,13,19,15,11,23,6,17,20,9,10,0,7
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,8,12,3,5,0,18,1,21,16,14,2,23,22,7,15,13,9,4,19,11,6,10,17,20,1,4
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,15,11,20,9,6,17,3,10,14,7,16,13,5,12,23,1,8,2,19,22,0,21,18,4,2,20
