recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,6,11,20,17,10,19,23,7,5,22,9,3,1,15,16,14,2,12,4,13,0,18,8,21,0,20
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,12,3,8,18,22,0,1,5,2,23,15,9,13,6,20,17,14,16,4,21,10,19,11,7,8,5
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,21,14,8,1,4,7,20,22,13,10,19,5,16,6,15,2,3,11,23,18,0,17,12,9,1,20
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,10,6,5,23,11,19,7,3,1,20,17,21,14,2,13,4,16,8,18,15,12,9,0,0,23
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,21,18,8,13,0,1,3,14,12,9,22,16,17,7,10,23,5,19,15,6,11,2,20,2,5
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,6,10,11,7,5,19,20,22,17,4,3,15,1,14,16,9,21,13,2,8,0,12,18,0,21
b9f3581d5,18,1,58.5333,3187.5,59.2267,5062.5,tp,10,5,0,1,12,3,7,22,18,23,19,6,8,16,14,15,11,9,2,4,13,17,20,21,8,2
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,4,18,21,13,0,8,3,1,12,14,9,22,17,16,10,19,5,11,23,6,7,15,20,2,0,4
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,16,1,3,7,17,14,13,19,2,23,8,4,15,21,11,20,5,22,6,10,9,12,18,0,0,23
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,9,17,20,5,19,6,3,10,22,1,23,7,15,2,11,14,16,12,0,18,13,4,21,8,2,18
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,8,18,1,3,16,14,0,17,15,19,22,9,7,5,10,12,11,6,2,20,23,0,9
bf58cd236,8,1,13.392000000000001,3750.0,17.5147,5531.25,tp,13,21,1,8,4,14,3,7,16,5,18,15,22,23,9,19,12,17,10,0,2,6,11,20,3,19
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,1,3,13,21,2,7,19,8,14,17,23,4,22,5,11,20,6,15,10,0,12,18,9,0,20
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,10,6,5,3,11,23,19,22,7,20,2,17,14,1,16,15,9,4,12,0,13,18,8,21,10,19
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,0,8,18,12,21,4,10,9,1,22,3,20,17,15,19,6,2,11,13,5,14,23,7,16,0,0
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,17,9,20,2,19,0,3,22,18,13,15,6,5,21,1,4,7,12,8,11,10,14,23,16,0,5
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,17,9,20,2,19,0,3,22,18,13,15,6,5,21,1,4,7,12,8,11,10,14,23,16,6,5
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,21,14,4,1,8,13,18,3,7,20,19,0,10,16,6,9,22,2,5,23,11,15,17,12,1,11
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,3,23,5,22,10,6,19,15,14,1,20,7,4,16,21,17,0,12,13,8,11,18,9,0,17
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,22,17,20,11,7,10,6,19,23,3,5,15,16,9,14,1,2,13,4,21,12,8,18,0,0,23
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,10,19,11,7,6,17,20,1,16,3,14,5,15,23,9,13,22,4,2,12,0,18,8,21,2,20
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,1,13,21,4,14,8,3,18,16,22,19,23,0,5,7,9,15,10,6,2,12,17,11,20,0,12
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,5,8,21,1,23,19,13,22,14,7,15,4,16,3,10,0,6,2,9,17,12,18,11,20,4,15
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,23,3,5,10,6,22,4,19,21,7,12,1,11,15,14,16,17,13,9,8,20,2,18,0,1,23
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,21,13,4,19,14,16,3,8,18,17,0,5,22,10,7,6,20,15,9,11,23,2,12,0,11
c9df2fecf,11,1,53.0576,1808.79,54.1954,5684.77,tp,11,20,6,17,7,10,19,9,3,15,22,14,5,23,16,2,1,12,0,18,4,8,13,21,0,18
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,1,4,3,21,18,16,19,17,15,14,5,7,22,9,8,10,0,12,11,6,20,2,23,0,17
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,9,3,19,20,16,7,14,11,1,2,6,13,15,5,22,0,18,21,10,8,12,4,23,0,16
cc2c48fd7,3,1,20.2347,1031.25,20.976,2812.5,tp,12,18,3,8,0,22,1,5,23,13,2,9,4,15,21,6,14,16,17,20,10,19,11,7,2,4
cc7c17269,20,1,29.552,1312.5,34.9333,6093.75,tp,20,6,9,11,17,5,23,22,19,10,3,1,7,2,16,12,0,14,15,4,18,13,8,21,0,16
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,21,8,4,1,14,13,22,0,18,5,20,10,16,7,15,19,6,9,11,23,17,12,3,2,0,7
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,20,15,17,9,6,7,11,10,19,23,3,22,5,14,16,1,13,2,8,12,4,0,21,18,0,21
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,22,2,19,5,3,1,16,6,10,0,23,15,14,7,17,13,4,12,21,20,8,9,18,11,0,9
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,6,20,17,23,5,11,22,19,10,9,3,15,7,1,16,14,2,12,0,18,13,4,8,21,0,18
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,9,20,15,3,5,23,6,22,7,19,10,11,2,16,14,1,0,18,12,13,4,21,8,0,17
d2cb96229,2,1,22.224,468.75,24.0,3000.0,tp,2,3,6,22,5,19,20,0,10,4,1,14,16,21,23,11,12,8,17,15,13,18,7,9,0,7
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,3,18,8,22,0,1,5,23,15,9,2,6,20,13,17,16,4,14,21,10,19,11,7,0,5
d5992de83,23,4,6.3274,6459.96,14.2512,11627.9,tp,9,23,15,17,6,19,20,5,7,3,1,22,11,2,14,10,0,12,18,4,16,13,8,21,1,16
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,3,5,23,1,22,14,15,12,6,2,19,7,9,16,10,17,0,13,8,11,20,18,4,21,2,16
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,17,15,7,9,20,3,11,19,14,6,16,2,10,0,18,5,23,13,22,1,21,12,4,8,0,13
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,9,11,17,10,6,19,3,23,7,22,5,1,2,12,0,4,18,14,16,15,13,8,21,0,15
d80fab44f,20,1,50.992,2343.75,54.431999999999995,5718.75,tp,20,9,15,17,7,6,11,3,19,5,10,23,16,14,22,2,1,13,8,0,12,18,4,21,0,19
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,15,11,10,19,6,16,17,3,7,1,5,13,20,14,22,23,8,12,9,2,4,0,21,18,0,21
da0d07110,8,1,1.4027,3750.0,5.5253,5531.25,tp,21,8,4,1,13,14,18,22,0,5,10,20,15,9,16,6,7,19,11,23,17,12,3,2,1,8
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,18,3,8,22,0,1,5,23,13,9,15,2,4,6,20,16,17,14,21,10,19,11,7,0,5
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,23,5,22,10,6,19,7,3,15,1,11,16,20,17,14,2,4,9,13,12,0,8,18,21,0,20
dbfb5f469,1,1,3.12,3843.75,4.016,5625.0,tp,1,13,21,14,16,19,4,3,8,10,22,5,20,6,11,2,17,7,18,0,23,15,9,12,0,19
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,1,3,7,17,14,13,19,8,23,2,11,20,4,21,15,5,6,10,22,9,12,18,0,0,23
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,13,16,21,3,14,4,19,10,22,18,6,17,5,2,23,7,8,11,20,9,0,12,15,0,21
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,15,7,17,11,3,20,19,14,16,10,6,1,22,9,5,23,13,12,8,2,4,21,0,18,0,22
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,1,19,13,16,5,17,10,21,7,6,14,22,3,20,11,4,15,23,2,8,0,9,18,12,0,20
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,18,12,8,1,22,3,9,5,10,4,23,21,2,15,19,6,13,17,20,14,16,11,7,1,0
e585e1acb,5,1,43.8827,4781.25,46.2347,10406.2,tp,19,5,6,23,22,10,1,3,16,11,7,0,17,2,20,15,13,12,14,9,4,8,18,21,1,11
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,21,4,1,13,14,8,18,3,0,16,19,7,9,22,15,10,5,2,23,17,6,12,11,20,0,8
e6af91bbf,12,1,1.5573,562.5,4.6933,3281.25,tp,12,8,3,22,18,0,5,1,4,15,23,13,21,9,14,16,2,17,6,7,10,20,19,11,0,5
e7847849b,4,1,0.0267,2343.75,1.8827,4218.75,tp,18,0,12,8,4,21,3,9,22,1,13,5,10,23,14,17,15,2,6,20,19,16,11,7,4,1
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,5,10,23,6,19,22,3,11,7,4,1,13,16,20,17,8,12,14,21,15,2,9,18,0,0,23
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,21,1,8,4,7,13,3,20,10,22,16,5,15,19,2,6,18,11,17,23,12,0,9,0,22
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,0,18,12,8,4,9,1,22,3,21,10,5,13,23,17,6,20,19,2,15,14,16,11,7,1,0
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,0,12,18,8,1,3,22,9,5,23,4,10,2,13,15,19,6,21,17,14,20,16,11,7,0,0
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,21,13,1,4,14,8,18,3,16,22,23,7,15,0,5,9,10,19,17,12,6,11,2,20,1,13
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,8,18,21,4,0,22,12,1,5,13,3,14,15,23,9,10,16,7,6,2,19,17,20,11,0,4
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,10,6,5,11,19,23,22,20,17,7,3,4,1,12,21,18,16,15,8,9,13,2,14,0,0,23
ec63de3ab,5,1,56.8213,4781.25,59.1733,10406.2,tp,5,12,8,3,0,18,22,23,1,15,13,19,10,2,7,4,9,16,14,6,17,20,21,11,0,4
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,4,18,21,13,0,8,3,1,14,9,12,16,17,22,23,19,10,7,6,15,11,5,2,20,1,4
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,11,20,6,17,7,10,19,5,23,22,3,9,15,16,14,1,2,4,12,13,0,18,8,21,0,20
efbfe6b39,14,1,23.232,2812.5,24.1547,4406.25,tp,1,21,4,14,13,8,18,3,16,7,22,19,10,5,0,15,9,23,6,17,11,2,12,20,3,14
f1aa1c855,22,1,5.2907,10687.5,6.896,13687.5,tp,2,22,6,3,10,5,20,19,23,14,17,21,1,11,4,16,15,13,9,7,0,18,8,12,1,20
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,8,18,3,0,21,1,22,4,5,13,15,9,23,2,14,17,20,16,6,10,19,11,7,0,4
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,1,3,13,7,14,2,21,17,8,23,4,15,11,19,22,20,5,6,12,10,9,18,0,0,23
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,21,4,14,1,13,3,18,7,8,16,5,10,9,23,15,0,19,22,17,6,2,12,11,20,0,15
f3f82b897,19,1,51.7013,281.25,53.2533,2812.5,tp,19,5,3,0,12,17,1,22,16,8,23,6,15,2,13,10,7,14,18,20,4,9,11,21,0,3
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,10,6,11,20,5,19,17,22,23,7,9,3,1,4,12,18,14,16,2,8,13,15,21,0,2,23
f5c3420f6,10,1,28.0033,947.461,30.4472,10852.7,tp,10,6,11,5,7,20,19,17,23,3,22,1,15,9,4,16,14,12,2,13,18,8,21,0,0,23
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,5,7,19,15,23,10,3,14,11,22,16,17,6,1,20,13,2,9,12,4,0,8,18,21,1,20
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,9,17,20,0,18,3,2,6,12,1,22,19,23,4,5,13,11,10,15,14,21,8,7,16,0,3
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,10,6,23,11,5,19,22,20,17,3,7,1,4,9,12,16,2,15,18,14,21,13,8,0,0,23
f851b9605,9,1,51.7493,843.75,55.312,5718.75,tp,20,6,9,17,5,23,22,11,19,10,3,1,7,2,16,12,14,15,0,18,4,13,8,21,2,18
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,19,6,3,10,22,1,23,16,7,17,14,15,2,13,4,11,0,8,20,12,9,18,21,0,17
f8c661973,16,4,18.2347,3093.75,20.0693,4593.75,tp,16,19,1,3,5,7,17,23,13,22,15,6,14,2,8,10,20,4,11,0,12,21,9,18,0,19
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,15,5,19,23,7,3,17,6,22,14,10,1,20,12,16,11,13,0,9,2,8,4,18,21,0,17
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,21,8,4,13,18,1,0,14,3,22,10,9,5,7,16,15,20,6,19,17,11,23,12,2,1,6
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,8,18,12,1,22,3,21,4,9,10,2,5,15,23,14,6,19,13,17,20,16,7,11,0,0
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,21,14,8,1,4,7,20,22,10,13,19,6,3,16,5,11,2,15,18,17,23,0,12,9,0,21
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,3,5,1,22,19,14,15,6,16,4,23,12,10,20,0,7,21,13,17,8,11,9,18,0,15
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,12,8,3,5,22,19,6,18,16,23,1,15,7,0,10,14,17,2,13,20,11,9,4,21,1,13
