recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,6,11,20,17,7,10,3,23,16,14,15,9,0,5,1,19,18,22,2,21,4,12,13,8,0,12
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,12,3,18,5,0,9,23,1,2,8,13,22,7,15,4,16,21,17,10,6,14,19,11,20,8,4
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,21,8,14,1,4,18,2,3,13,22,10,6,19,9,23,11,0,20,15,7,16,17,5,12,2,16
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,6,15,10,14,7,3,5,11,17,16,23,2,0,1,20,19,12,4,8,9,18,21,13,0,13
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,21,18,8,3,14,1,0,12,13,9,6,23,11,22,20,2,17,15,16,7,10,5,19,2,7
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,11,6,7,10,17,20,3,22,15,14,5,9,4,16,1,19,2,13,21,0,12,18,8,0,20
b9f3581d5,18,1,58.5333,3187.5,59.2267,5062.5,tp,3,18,14,1,21,9,10,6,0,7,16,4,12,23,2,5,11,8,17,15,13,22,19,20,1,8
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,4,18,21,12,3,0,13,8,9,1,6,20,11,23,17,14,22,16,10,15,7,2,5,19,0,5
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,16,1,3,7,23,17,12,13,2,14,19,15,11,0,5,9,6,22,4,21,10,18,20,8,0,13
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,17,20,9,3,12,14,2,11,6,7,1,16,0,10,18,5,23,19,15,4,22,13,21,8,1,12
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,18,15,3,8,17,5,10,6,20,14,16,1,11,19,7,2,22,9,23,12,0,0,23
bf58cd236,8,1,13.392000000000001,3750.0,17.5147,5531.25,tp,8,1,16,21,3,14,13,4,22,18,7,0,9,12,2,23,5,15,19,6,11,17,10,20,0,11
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,1,3,7,17,19,23,13,14,2,12,15,11,0,22,5,6,9,10,4,21,20,18,8,0,13
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,3,6,11,2,16,14,10,1,17,7,0,20,12,23,9,18,19,22,15,5,4,21,13,8,3,10
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,0,18,8,12,9,6,1,4,23,3,21,20,2,7,22,10,17,11,19,5,15,16,14,13,0,0
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,17,20,9,3,11,18,6,12,14,19,4,0,23,15,2,16,7,22,13,1,10,21,5,8,0,11
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,17,20,9,3,11,18,6,12,14,19,4,0,23,15,2,16,7,22,13,1,10,21,5,8,3,11
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,4,21,14,18,1,13,3,8,6,20,9,11,17,2,23,15,10,22,16,7,0,19,5,12,2,20
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,3,7,14,23,6,15,5,12,22,1,16,10,9,19,0,4,21,18,8,17,13,11,20,0,15
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,22,11,10,20,17,7,6,3,23,5,9,14,16,15,1,2,12,19,4,13,0,18,21,8,0,20
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,7,11,3,17,14,10,6,20,16,15,1,9,23,19,5,2,13,22,4,0,21,12,18,8,1,19
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,1,3,14,21,4,18,13,16,9,23,12,7,0,2,15,5,8,6,22,11,10,17,19,20,0,12
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,21,23,14,1,8,4,13,18,3,7,5,10,22,0,9,12,15,2,6,16,11,17,20,19,1,13
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,23,3,6,14,16,1,0,7,9,22,5,4,2,8,21,20,12,11,18,15,10,19,17,13,1,6
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,16,14,13,3,21,22,4,8,18,9,23,11,2,5,17,7,6,20,15,12,10,19,0,0,23
c9df2fecf,11,1,53.0576,1808.79,54.1954,5684.77,tp,11,6,20,17,10,7,9,14,3,23,15,16,19,1,22,4,0,5,13,12,2,18,21,8,0,16
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,15,4,5,17,1,16,10,7,6,20,8,3,19,11,18,0,9,22,12,21,2,23,14,0,16
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,20,9,3,16,11,7,19,14,6,18,15,1,12,23,4,0,10,22,13,2,5,21,8,0,16
cc2c48fd7,3,1,20.2347,1031.25,20.976,2812.5,tp,12,18,3,0,9,1,4,8,21,2,23,5,13,14,22,15,16,7,6,17,10,11,19,20,2,3
cc7c17269,20,1,29.552,1312.5,34.9333,6093.75,tp,20,17,11,6,9,16,3,10,1,7,14,23,0,2,19,12,15,5,22,4,18,13,21,8,0,12
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,21,8,4,14,18,1,13,3,22,0,2,6,9,23,11,10,15,20,19,7,17,16,12,5,0,9
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,15,17,20,9,11,6,3,7,14,22,16,13,10,1,23,19,0,18,4,5,12,2,8,21,2,16
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,2,22,3,5,14,10,1,23,16,6,15,12,7,0,19,9,21,17,18,4,13,20,8,11,1,13
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,6,15,11,10,3,17,7,20,14,22,23,9,16,0,1,13,5,19,2,18,4,21,12,8,0,13
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,20,15,9,23,11,7,10,3,6,22,13,16,5,14,1,19,18,4,12,2,0,21,8,0,21
d2cb96229,2,1,22.224,468.75,24.0,3000.0,tp,2,3,22,6,8,12,19,16,5,21,4,17,1,10,20,15,23,9,0,14,18,13,11,7,0,18
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,3,18,9,0,23,1,2,5,8,22,7,4,15,13,10,16,21,17,6,14,19,11,20,0,4
d5992de83,23,4,6.3274,6459.96,14.2512,11627.9,tp,3,15,9,23,1,12,14,18,7,0,17,16,5,13,2,20,6,22,10,11,4,21,19,8,3,9
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,3,2,14,1,12,9,7,5,16,23,18,15,0,17,6,10,22,11,13,19,21,4,20,8,9,12
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,17,20,15,7,9,11,3,14,10,6,16,23,13,19,4,18,22,1,5,12,0,21,2,8,0,20
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,17,9,10,11,3,6,23,19,14,7,22,18,0,1,12,5,4,16,15,2,13,21,8,0,13
d80fab44f,20,1,50.992,2343.75,54.431999999999995,5718.75,tp,20,15,17,9,7,11,6,3,10,23,22,16,14,13,5,19,18,4,1,12,0,2,21,8,0,20
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,15,3,13,14,16,7,1,17,6,22,5,2,20,11,4,23,0,12,18,9,10,19,8,21,0,16
da0d07110,8,1,1.4027,3750.0,5.5253,5531.25,tp,8,21,4,14,18,1,13,3,0,22,2,9,12,23,5,19,15,6,16,10,11,20,7,17,0,8
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,18,3,0,9,1,8,23,2,5,4,21,22,14,13,7,15,17,6,10,16,11,20,19,0,3
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,23,22,10,5,3,7,1,4,9,14,15,21,16,12,8,18,0,2,17,20,13,6,11,19,0,16
dbfb5f469,1,1,3.12,3843.75,4.016,5625.0,tp,1,13,16,14,3,21,15,22,5,8,4,23,7,11,9,19,2,10,17,20,0,18,6,12,0,20
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,1,3,7,17,23,12,19,13,2,14,11,9,15,4,6,21,20,18,0,22,5,10,8,0,19
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,16,3,13,14,21,22,4,18,9,23,8,12,11,5,7,2,17,0,6,10,15,20,19,0,18
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,15,7,17,11,3,16,20,14,6,10,19,23,1,9,13,5,4,22,2,12,18,0,21,8,0,21
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,1,16,14,3,13,21,22,4,23,9,11,7,8,2,18,17,6,5,20,10,12,19,15,0,0,23
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,18,8,12,1,6,23,2,20,3,9,7,4,10,22,17,19,21,15,5,11,16,14,13,1,0
e585e1acb,5,1,43.8827,4781.25,46.2347,10406.2,tp,5,16,3,6,14,1,7,19,0,10,23,22,13,2,4,11,12,15,17,9,18,20,21,8,0,8
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,21,1,4,14,13,3,18,8,5,22,16,0,23,2,9,7,15,12,6,10,19,11,20,17,0,11
e6af91bbf,12,1,1.5573,562.5,4.6933,3281.25,tp,12,18,3,0,1,21,8,9,14,4,2,23,5,13,22,15,16,7,17,10,6,19,11,20,0,3
e7847849b,4,1,0.0267,2343.75,1.8827,4218.75,tp,4,18,12,0,3,21,9,8,13,1,6,23,14,20,17,11,2,22,10,5,15,7,16,19,0,3
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,5,10,16,3,6,23,22,1,11,7,19,14,4,13,0,17,12,20,2,8,9,15,21,18,0,14
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,21,1,8,3,2,4,18,10,9,6,22,23,13,11,7,19,0,17,5,20,15,16,12,0,17
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,18,0,12,4,8,3,9,21,1,6,23,13,22,17,20,2,14,5,15,10,11,7,16,19,0,1
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,0,18,12,3,8,9,4,1,21,6,2,23,7,20,22,10,17,5,11,14,19,15,16,13,0,0
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,13,21,14,1,3,4,15,18,5,16,7,9,2,6,10,17,0,23,22,11,12,19,8,20,0,16
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,18,8,4,21,0,1,12,3,22,13,9,5,23,14,6,17,16,15,2,20,11,7,10,19,1,4
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,10,6,11,7,3,23,16,22,17,14,5,0,20,19,1,15,4,2,9,8,21,12,18,13,0,11
ec63de3ab,5,1,56.8213,4781.25,59.1733,10406.2,tp,5,12,18,3,0,1,9,23,13,14,7,4,10,22,21,8,16,19,2,15,6,17,11,20,0,4
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,18,4,21,3,8,0,12,1,14,13,9,6,23,22,17,20,11,2,15,7,10,16,5,19,0,5
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,11,7,10,17,20,6,23,5,3,16,15,9,14,1,19,22,13,4,2,0,12,18,21,8,0,19
efbfe6b39,14,1,23.232,2812.5,24.1547,4406.25,tp,14,21,1,3,4,18,9,13,2,7,6,8,23,11,10,16,0,12,15,17,5,22,20,19,0,16
f1aa1c855,22,1,5.2907,10687.5,6.896,13687.5,tp,2,22,3,5,10,15,19,6,14,23,7,8,16,1,12,17,4,21,13,9,11,20,0,18,1,22
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,18,3,0,1,9,8,2,23,21,5,4,13,22,14,15,16,7,17,10,6,19,11,20,0,3
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,1,3,7,12,23,13,17,19,2,15,0,14,5,18,22,11,9,6,10,21,4,20,8,0,11
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,3,14,1,12,18,9,21,0,4,16,13,2,23,7,5,15,6,17,8,11,10,22,20,19,6,7
f3f82b897,19,1,51.7013,281.25,53.2533,2812.5,tp,19,0,3,16,1,7,5,14,17,8,2,23,6,21,13,12,18,22,15,20,4,10,11,9,0,1
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,10,11,6,17,7,20,14,5,3,22,23,9,19,15,16,1,2,4,0,13,12,18,21,8,1,18
f5c3420f6,10,1,28.0033,947.461,30.4472,10852.7,tp,10,3,7,9,17,11,23,22,14,5,20,6,15,16,1,19,12,4,0,2,18,13,21,8,0,18
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,5,7,3,14,11,15,23,19,10,16,17,13,1,4,20,6,9,2,12,22,0,18,21,8,1,20
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,9,17,20,6,11,3,18,12,0,14,4,23,1,10,7,21,16,2,19,15,22,13,5,8,0,8
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,10,6,23,3,11,16,7,22,5,9,14,1,17,20,19,0,4,15,2,12,13,8,21,18,0,15
f851b9605,9,1,51.7493,843.75,55.312,5718.75,tp,20,17,6,9,3,11,16,1,14,0,10,23,7,2,12,18,5,19,4,15,22,13,21,8,3,9
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,3,14,2,1,15,6,0,19,7,22,4,13,16,10,23,18,12,9,8,21,17,11,20,0,7
f8c661973,16,4,18.2347,3093.75,20.0693,4593.75,tp,16,3,1,7,14,2,12,23,13,17,19,6,15,0,9,18,5,21,11,4,10,22,8,20,0,13
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,5,15,7,3,10,14,11,19,23,17,13,22,6,4,9,12,16,20,1,18,0,2,21,8,1,20
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,8,21,14,4,18,1,13,3,22,0,2,9,23,6,16,19,11,15,10,12,20,5,7,17,0,9
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,18,12,8,3,1,9,23,2,6,5,22,7,21,4,15,10,14,17,13,20,19,16,11,0,0
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,14,21,8,1,4,3,2,18,13,9,6,22,10,11,23,7,19,20,17,15,0,16,5,12,1,20
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,15,3,14,13,1,7,6,12,16,5,0,22,9,19,21,23,4,8,18,17,10,20,11,0,11
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,12,3,1,14,16,0,18,8,9,7,6,5,23,17,15,11,2,10,13,20,22,21,19,4,7,5
