recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
a212bf2e0,13,1,5.167999999999999,93.75,5.792000000000001,843.75,tp,13,4,18,3,21,0,12,1,8,9,14,15,23,5,10,7,6,17,2,11,19,16,20,22,0,5
a2441a74b,17,4,10.0213,1312.5,12.5547,7406.25,tp,11,17,19,7,10,14,16,20,3,6,1,9,15,23,2,5,13,8,22,12,21,4,18,0,1,23
a2a211fa8,19,1,17.7653,281.25,19.3173,2812.5,tp,19,11,7,20,6,10,14,21,15,17,5,3,8,16,13,23,22,1,9,0,18,4,12,2,0,19
a38cadf2c,10,1,7.7613,947.461,10.2052,10852.7,tp,10,6,5,11,7,20,19,23,15,3,22,2,14,9,13,17,21,0,8,12,18,16,4,1,0,17
a54894b33,0,1,23.424,5906.25,24.2187,8250.0,tp,0,12,18,3,1,4,8,16,5,2,13,7,23,10,21,19,17,15,22,9,6,11,14,20,0,0
a691e3d90,9,1,39.952,843.75,43.5147,5718.75,tp,23,9,17,3,20,14,11,7,6,4,18,5,16,12,1,2,15,21,19,10,8,0,13,22,1,21
a9637eb5b,23,1,41.378,7235.16,47.4616,11283.4,tp,23,5,10,7,11,15,3,6,19,20,16,22,12,2,9,17,0,14,13,1,8,18,21,4,0,16
a993402e2,23,4,40.5014,6459.96,48.4252,11627.9,tp,23,15,7,3,14,21,10,5,13,20,4,9,11,17,1,6,8,16,18,19,22,12,2,0,0,23
a993402e2,23,4,31.9507,6459.96,39.8745,11627.9,tp,23,15,7,3,14,21,10,5,13,20,4,9,11,17,1,6,8,16,18,19,22,12,2,0,0,23
ae210f726,3,1,44.1333,1031.25,44.8747,2812.5,tp,12,3,5,18,7,0,1,4,9,8,2,16,15,23,17,11,19,10,13,14,20,6,21,22,1,5
ae4ed2b70,22,1,17.4827,10687.5,19.088,13687.5,tp,5,22,7,10,11,15,23,20,3,17,0,12,14,19,16,13,2,6,9,21,8,4,18,1,1,10
af0113159,14,1,36.1547,2812.5,37.0773,4406.25,tp,14,18,3,21,4,7,12,5,0,8,11,9,1,6,15,20,23,10,13,17,19,2,16,22,0,8
b1c97f28a,5,1,34.032,4781.25,36.384,10406.2,tp,5,10,7,11,3,23,0,15,16,20,12,6,2,14,1,18,22,21,13,9,17,8,4,19,0,6
b297fe7ef,7,1,51.1893,4687.5,54.3307,11437.5,tp,20,11,7,23,14,3,15,10,5,17,6,16,9,19,1,22,12,13,18,2,8,4,0,21,2,22
b2f3a6df5,23,1,13.0322,7235.16,19.1158,11283.4,tp,23,12,5,3,18,0,7,10,8,9,1,4,13,11,15,16,21,2,6,19,14,17,22,20,0,5
b41ae319b,6,1,4.5013,562.5,6.6453,4406.25,tp,5,6,3,12,7,14,2,10,18,9,19,1,0,11,17,15,8,4,23,16,20,13,21,22,1,12
b55d2f7b4,7,1,48.2133,4687.5,51.3547,11437.5,tp,23,11,7,10,20,14,6,3,15,17,5,16,19,22,9,2,13,12,0,1,21,8,4,18,2,18
b62292f65,21,1,34.9067,3281.25,36.0,4125.0,tp,8,21,4,14,1,3,19,10,0,6,17,15,11,5,18,13,20,2,23,12,9,16,7,22,1,8
b62b5a988,2,1,50.096000000000004,468.75,51.872,3000.0,tp,2,6,11,5,3,7,17,14,10,12,0,19,20,1,15,8,18,9,16,23,4,13,22,21,0,10
b62b5a988,2,1,36.8053,468.75,38.5813,3000.0,tp,2,6,11,5,3,7,17,14,10,12,0,19,20,1,15,8,18,9,16,23,4,13,22,21,0,10
b6671af88,11,1,6.6525,1808.79,7.7903,5684.77,tp,11,5,10,6,7,20,23,3,17,14,15,2,16,0,12,19,22,9,18,1,8,13,21,4,0,13
b6b2bb1cd,6,1,0.1173,562.5,2.2613,4406.25,tp,6,7,15,23,3,11,16,5,20,10,17,14,2,19,21,9,22,4,0,1,18,12,13,8,0,18
b7a71d152,13,1,57.4773,93.75,58.1013,843.75,tp,13,4,21,10,18,15,12,23,6,22,1,8,0,11,3,17,19,2,14,9,5,16,20,7,0,12
bae8eb497,21,1,7.7973,3281.25,8.8907,4125.0,tp,4,21,14,18,8,1,13,3,9,6,0,23,17,11,10,5,15,12,19,7,20,22,2,16,1,10
bc18e6dba,21,1,5.1253,3281.25,6.2187,4125.0,tp,1,21,4,3,18,14,8,13,16,12,9,0,7,5,23,2,6,17,11,10,19,15,20,22,1,11
bc9dd660e,16,4,38.688,3093.75,40.5227,4593.75,tp,16,1,3,17,7,12,11,13,2,22,15,9,23,8,19,5,21,20,4,10,18,0,14,6,0,21
bd62d4fa2,23,4,16.0566,6459.96,23.9804,11627.9,tp,23,15,7,3,14,5,10,11,17,20,13,16,1,21,9,22,19,4,6,12,2,8,18,0,0,23
bdd4aa62c,17,1,43.7227,1312.5,50.176,3937.5,tp,17,11,9,20,7,3,6,23,15,14,10,19,16,2,5,22,12,21,8,0,4,1,18,13,0,19
bf964d1fa,1,1,18.128,3843.75,19.024,5625.0,tp,16,1,12,3,7,13,2,17,11,22,8,15,19,23,21,4,5,0,18,10,20,9,6,14,1,17
bffdcd085,22,1,10.8693,10687.5,12.4747,13687.5,tp,22,5,3,15,7,23,17,0,12,9,10,16,18,19,13,14,11,2,8,20,21,1,4,6,0,7
c3662d871,13,1,12.9387,93.75,13.5627,843.75,tp,13,12,18,3,0,4,1,8,15,5,23,16,10,2,21,19,9,7,17,6,11,22,14,20,0,4
c4ec1e7de,12,1,56.1067,562.5,59.2427,3281.25,tp,3,5,12,7,2,18,0,15,1,16,17,9,8,19,23,11,10,6,14,20,4,13,22,21,2,6
c68fb36e7,7,1,15.9253,4687.5,19.0667,11437.5,tp,15,7,16,3,11,17,20,5,14,23,1,12,10,13,9,19,2,6,22,18,8,0,21,4,1,21
ca99623ca,10,1,13.0032,947.461,15.4471,10852.7,tp,10,5,11,7,19,23,3,6,22,16,0,15,2,21,20,13,12,8,14,17,9,1,18,4,0,10
cc05ecd08,18,1,0.6667,3187.5,1.36,5062.5,tp,18,12,4,0,3,8,1,13,9,5,21,16,2,23,17,14,19,6,15,11,7,10,20,22,0,3
cf6bd44d9,1,1,23.4453,3843.75,24.3413,5625.0,tp,16,1,12,3,7,13,2,17,11,8,5,15,18,4,23,21,19,0,10,9,14,20,22,6,1,17
cf8fbc4f1,5,1,56.1227,4781.25,58.4747,10406.2,tp,5,10,7,11,3,23,0,15,20,16,12,2,6,14,18,19,1,13,22,21,8,9,17,4,0,6
d1477bf79,7,1,5.2107,4687.5,8.352,11437.5,tp,11,7,14,3,15,20,5,17,6,10,1,16,18,13,23,12,4,9,19,8,2,21,0,22,1,22
d1607e9b2,22,1,53.3333,10687.5,54.9387,13687.5,tp,22,3,23,10,15,17,5,12,19,7,11,14,0,13,16,20,2,21,8,6,4,9,18,1,0,12
d169ed0b5,17,4,18.4427,1312.5,20.976,7406.25,tp,10,11,5,7,6,20,3,19,17,14,23,16,15,1,13,2,12,9,8,22,0,21,18,4,8,20
d22169f4e,11,1,7.1866,1808.79,8.3244,5684.77,tp,11,7,20,6,14,17,10,16,3,15,19,5,9,23,1,2,13,8,12,18,22,4,21,0,0,23
d29f0ca6d,4,1,33.344,2531.25,35.5307,4031.25,tp,4,1,18,21,3,14,12,13,9,8,16,0,5,6,23,17,11,2,7,10,19,15,20,22,0,11
d3195bece,10,1,38.0459,947.461,40.4898,10852.7,tp,5,10,11,7,23,15,6,3,20,0,14,17,19,16,12,2,22,13,1,8,18,9,21,4,1,9
d32242280,23,1,44.6868,7235.16,50.7704,11283.4,tp,23,5,10,3,7,16,11,19,1,12,6,17,22,9,2,14,13,15,0,8,18,20,21,4,0,18
d58429096,15,1,43.5627,93.75,46.9067,1125.0,tp,15,7,14,5,3,11,20,13,16,1,23,10,17,12,18,4,9,6,21,8,2,19,0,22,0,22
d635637b7,5,1,20.5067,4781.25,22.8587,10406.2,tp,5,12,3,18,0,7,8,1,4,23,15,2,9,16,10,17,13,14,19,11,20,6,21,22,0,4
d66a5f57b,13,1,41.903999999999996,93.75,42.528,843.75,tp,13,4,18,21,14,1,10,3,9,15,23,12,6,11,8,0,19,17,22,5,2,20,7,16,0,15
d6c75de73,2,1,41.9093,468.75,43.6853,3000.0,tp,2,5,6,1,15,23,8,16,3,12,0,13,9,19,10,11,7,22,4,21,17,18,14,20,0,10
d7068ae10,1,1,26.7467,3843.75,27.6427,5625.0,tp,1,16,21,13,8,3,4,14,12,11,19,7,10,2,22,17,23,6,5,9,18,0,15,20,0,21
d7a655c45,20,1,16.9173,2343.75,20.3573,5718.75,tp,17,3,9,11,7,20,16,14,15,23,6,12,19,1,5,10,2,18,8,4,0,13,22,21,5,20
d80fab44f,20,1,55.4933,2343.75,58.9333,5718.75,tp,15,20,11,7,9,14,3,17,23,6,16,5,10,22,13,19,2,21,0,12,4,1,8,18,1,18
d86155abb,1,1,5.1787,3843.75,6.0747,5625.0,tp,5,9,3,17,18,6,7,12,4,10,0,2,14,1,11,23,20,15,8,19,16,13,21,22,13,10
d8b7f9ed6,23,4,34.0753,6459.96,41.9991,11627.9,tp,23,10,15,11,5,7,3,19,22,6,16,13,9,12,17,14,21,20,0,4,2,1,8,18,0,18
d91f25ca7,23,1,16.9854,7235.16,23.069000000000003,11283.4,tp,23,5,11,7,10,3,6,17,16,15,21,9,20,4,2,22,12,0,13,14,18,8,19,1,0,17
d922d82e9,12,1,21.7547,562.5,24.8907,3281.25,tp,16,7,3,5,11,12,1,15,0,17,18,14,20,23,2,10,8,9,6,13,19,4,22,21,5,8
da329b0a5,14,1,52.0907,2812.5,53.0133,4406.25,tp,14,21,4,7,1,11,3,8,6,18,20,10,17,19,9,13,15,5,23,0,16,2,12,22,0,19
da956248e,20,1,45.5893,1312.5,50.9707,6093.75,tp,20,11,6,7,14,15,9,17,10,23,3,5,16,19,22,0,13,18,21,1,8,4,2,12,0,15
dabd22b08,14,1,28.4,2812.5,29.3227,4406.25,tp,14,21,4,11,1,7,3,6,8,20,10,17,19,18,15,13,9,5,23,16,0,2,12,22,0,20
dac0c6cb8,13,1,21.8133,93.75,22.4373,843.75,tp,13,1,16,3,21,12,4,15,10,8,18,23,22,2,6,17,19,7,5,0,11,14,9,20,0,19
dd38bef4b,23,1,23.6147,7235.16,29.6983,11283.4,tp,23,7,11,3,20,15,14,17,5,9,16,6,12,10,1,22,19,13,2,18,21,0,4,8,0,21
dd46cb7e9,21,1,50.144,3281.25,51.2373,4125.0,tp,18,4,21,0,12,3,9,13,14,8,1,23,6,5,17,11,2,15,10,19,16,20,7,22,2,3
de80fb815,14,1,58.3573,2531.25,58.943999999999996,5531.25,tp,14,21,4,11,7,1,3,18,8,20,6,9,10,19,15,17,5,13,23,0,12,16,2,22,0,19
e03896110,8,1,32.7893,3750.0,36.912,5531.25,tp,8,21,4,14,1,3,19,13,17,18,15,6,0,20,10,2,11,5,23,9,12,16,22,7,0,12
e23e84994,19,1,56.656000000000006,281.25,58.208,2812.5,tp,5,7,11,10,23,3,20,0,15,14,16,12,2,6,18,19,8,17,1,22,9,13,21,4,15,7
e25933b0a,0,1,17.632,5906.25,18.4267,8250.0,tp,0,5,3,12,10,7,23,18,20,15,8,6,19,2,14,1,11,4,17,9,16,22,13,21,0,0
e2ce1658e,6,1,34.7307,562.5,36.8747,4406.25,tp,6,11,7,10,20,14,17,15,3,16,9,5,2,19,4,22,13,18,21,23,0,1,12,8,0,20
e42215aa0,4,1,1.392,2343.75,3.248,4218.75,tp,23,11,5,7,10,20,3,6,14,16,15,9,17,22,2,12,0,13,19,21,4,18,8,1,20,16
e4e8c501e,10,1,4.138999999999999,947.461,6.5829,10852.7,tp,10,23,5,19,11,0,22,6,8,21,13,20,15,2,9,17,7,14,18,3,12,4,1,16,0,5
e569702d8,12,1,3.7119999999999997,562.5,6.848,3281.25,tp,0,5,3,12,7,18,15,10,2,23,8,16,20,1,17,11,19,9,6,14,4,22,13,21,3,0
e71d72805,19,1,50.224,281.25,51.776,2812.5,tp,19,5,10,6,11,7,23,3,21,17,2,8,22,20,9,13,16,15,14,12,0,1,18,4,0,20
e734a1cde,20,1,36.6347,1312.5,42.016000000000005,6093.75,tp,20,5,11,10,6,9,7,14,23,15,17,3,0,2,12,19,16,22,18,13,1,21,8,4,0,12
e7a81dc55,18,1,46.9227,3187.5,47.61600000000001,5062.5,tp,18,4,12,0,8,3,13,21,1,14,9,5,6,23,15,2,11,17,19,10,16,7,20,22,0,3
e7bc335fa,3,1,6.4907,1031.25,7.232,2812.5,tp,16,6,17,7,3,11,1,9,19,12,20,5,2,23,15,10,13,14,18,8,22,4,0,21,4,22
e80890ff7,23,4,21.8848,6459.96,29.8086,11627.9,tp,23,9,20,5,10,3,11,17,6,15,14,7,19,12,21,0,22,4,13,18,2,8,16,1,0,15
e9bab320a,15,1,5.4773,93.75,8.8213,1125.0,tp,15,1,7,14,11,3,10,21,13,8,19,16,5,4,20,23,17,6,2,12,18,9,0,22,0,22
ea71a1a7d,12,1,41.7333,562.5,44.8693,3281.25,tp,12,3,5,18,2,0,8,1,7,23,16,15,9,4,19,17,13,10,6,11,14,20,21,22,0,5
ed2f84e75,23,4,24.7815,6459.96,32.7053,11627.9,tp,22,23,12,5,3,18,0,7,1,2,8,15,13,16,19,21,17,9,4,10,14,11,6,20,1,6
ed2f84e75,5,1,19.6107,4781.25,21.9627,10406.2,tp,22,23,12,5,3,18,0,7,1,2,8,15,13,16,19,21,17,9,4,10,14,11,6,20,3,6
ed36faac8,4,1,23.7013,2343.75,25.5573,4218.75,tp,4,21,18,14,13,9,3,1,6,0,8,17,23,12,11,10,5,19,20,2,15,22,7,16,0,9
eee00469a,11,1,14.2164,1808.79,15.3542,5684.77,tp,11,6,20,17,9,7,10,14,3,15,23,16,19,5,2,1,18,13,12,8,22,4,0,21,0,22
f2493eda1,8,1,16.544,3750.0,20.6667,5531.25,tp,8,21,4,1,14,3,19,0,17,6,15,10,18,11,13,20,5,2,12,23,9,16,22,7,0,7
f55ce9e53,8,1,1.5893,3750.0,5.712000000000001,5531.25,tp,12,8,3,18,1,0,5,19,16,2,4,10,7,13,9,23,15,17,21,6,11,14,20,22,1,5
f84b8c8d3,23,4,1.1958,6459.96,9.1196,11627.9,tp,23,5,3,7,10,11,12,15,16,9,1,17,18,20,0,14,19,2,22,13,4,6,21,8,0,14
f9e724b46,22,1,16.0693,10687.5,17.6747,13687.5,tp,22,5,15,10,7,3,11,23,20,12,16,14,17,0,19,6,13,2,1,21,8,9,4,18,0,13
fd7cc65e1,5,1,57.5307,4781.25,59.8827,10406.2,tp,5,3,7,0,11,15,20,12,17,10,23,16,18,14,2,9,6,8,1,19,4,13,22,21,0,3
