recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,12,18,2,3,0,14,20,5,9,22,6,8,11,19,23,7,21,17,4,16,1,10,13,15,1,4
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,11,3,15,7,13,6,16,17,9,5,19,20,23,12,14,0,10,1,8,4,22,18,21,2,3,15
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,21,18,4,8,6,0,22,16,19,1,14,17,23,10,20,11,3,9,5,15,13,2,7,17,6
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,18,14,12,17,16,1,0,22,15,10,23,13,19,9,6,5,2,11,3,20,7,0,9
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,23,7,3,1,9,5,11,22,10,17,19,16,20,6,15,0,14,12,4,18,21,13,8,2,4,15
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,18,5,1,14,9,21,4,23,0,7,20,11,17,8,19,6,22,16,13,10,2,15,0,10
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,7,17,15,6,19,3,23,14,22,9,8,16,5,10,20,0,4,13,12,1,18,21,2,7,16
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,6,20,3,19,5,9,17,1,7,23,13,22,14,4,12,0,8,21,18,10,15,2,16,0,16
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,8,4,21,18,12,0,5,19,13,17,6,15,23,22,16,11,10,1,20,9,2,3,14,7,1,5
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,19,9,4,0,17,13,12,8,2,20,1,23,21,7,3,5,22,14,10,15,18,16,1,5
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,11,9,19,6,20,3,7,8,0,15,4,1,10,23,16,5,2,22,21,18,14,13,12,0,9
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,14,4,3,21,8,6,0,13,17,7,12,18,16,11,23,15,9,20,5,19,22,10,2,0,7
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,8,0,18,23,21,4,3,12,1,5,14,9,16,19,22,17,13,6,20,10,15,2,11,7,0,1
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,19,17,10,8,2,16,1,18,5,13,14,15,11,4,7,6,20,22,21,3,12,23,9,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,8,12,21,6,10,15,0,18,16,19,17,22,11,20,7,2,3,9,23,14,5,1,0,8
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,1,5,11,6,7,3,23,22,17,14,19,10,12,16,9,15,0,2,18,21,13,4,8,0,17
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,3,5,17,14,11,23,19,9,6,20,13,22,16,1,8,12,18,0,10,4,21,2,1,19
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,7,15,8,4,13,21,11,16,12,19,17,9,20,1,10,3,0,22,18,5,2,6,0,18
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,19,8,3,7,14,2,9,4,10,23,11,20,13,0,1,6,5,21,16,18,12,22,0,15
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,6,3,7,17,14,11,9,16,20,12,5,18,23,19,13,1,22,0,8,4,21,2,10,2,18
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,14,7,6,17,15,9,21,12,16,3,19,18,1,8,0,10,4,20,11,5,23,22,2,0,15
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,3,9,19,7,20,5,8,4,6,23,2,12,15,10,0,11,1,13,21,18,14,16,22,0,15
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,21,14,4,8,18,1,3,17,6,0,13,22,12,16,23,9,5,7,19,11,10,15,2,20,1,9
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,21,18,3,4,8,1,7,13,17,5,9,0,12,23,22,19,6,20,11,2,10,16,15,0,12
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,8,18,21,4,0,15,6,16,10,20,5,19,17,14,13,23,9,11,22,2,3,1,7,21,5
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,13,19,3,0,6,18,11,7,14,17,1,22,15,23,12,4,9,8,20,10,16,21,2,0,4
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,8,18,17,19,14,0,13,1,15,22,6,12,16,20,10,9,23,7,11,2,5,3,0,7
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,19,7,3,20,22,16,5,1,4,11,15,14,17,10,23,21,12,6,8,0,9,18,13,2,0,19
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,3,20,11,23,22,1,6,8,0,7,19,14,18,10,12,21,17,9,4,15,13,16,2,0,9
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,3,23,17,6,5,7,4,20,12,14,1,8,15,9,19,11,21,22,18,0,13,16,10,2,1,19
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,3,4,21,1,14,15,6,7,8,16,0,12,19,10,11,22,5,9,18,20,17,23,2,0,11
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,23,7,17,19,5,22,20,16,11,15,9,3,14,0,12,8,6,1,4,21,13,2,18,4,14
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,20,6,17,9,19,3,0,23,4,7,12,13,8,1,14,22,21,15,18,5,10,2,16,0,7
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,8,19,10,2,4,1,23,13,0,21,22,20,15,11,14,3,9,6,18,7,5,12,0,10
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,7,4,18,23,0,6,3,8,19,15,21,20,9,13,11,10,2,1,17,14,5,22,16,0,5
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,3,7,5,23,12,19,1,0,14,18,6,9,11,20,4,22,15,17,21,8,13,10,16,2,5,7
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,9,5,15,14,22,12,8,16,10,0,21,23,4,19,13,17,7,1,11,6,20,18,0,11
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,5,1,19,2,16,10,8,7,17,3,14,15,11,22,13,4,18,21,6,20,12,23,9,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,3,20,5,22,6,17,14,23,1,16,18,11,8,19,13,7,21,4,0,12,10,9,2,7,19
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,3,14,23,5,11,16,6,17,22,20,10,13,9,12,19,18,1,8,21,0,4,2,1,21
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,3,8,12,23,19,7,4,10,20,6,2,9,5,21,1,11,14,13,0,16,18,22,0,20
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,21,13,4,8,12,0,18,3,1,6,14,22,10,15,5,19,16,17,9,20,23,11,2,7,1,5
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,20,3,23,11,7,1,22,10,6,19,17,12,8,16,15,14,0,9,21,4,18,2,13,0,17
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,6,3,14,1,11,20,22,19,9,23,5,0,12,7,2,17,16,18,15,10,4,21,13,8,1,11
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,1,2,12,6,3,16,15,4,10,5,0,8,20,11,14,7,19,17,23,22,9,18,21,0,11
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,16,2,17,13,8,10,6,15,21,12,11,14,19,3,23,0,5,9,20,7,18,22,4,0,16
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,7,3,1,5,14,23,21,15,16,22,11,6,12,0,9,4,20,19,17,13,10,18,8,0,14
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,23,20,5,22,10,3,8,6,19,4,17,21,1,16,12,15,14,18,9,13,0,2,0,22
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,4,3,21,1,14,12,13,7,17,9,11,19,20,0,6,18,5,8,23,22,16,15,10,2,0,13
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,7,11,3,17,9,6,10,22,19,23,5,14,15,12,0,1,16,4,18,21,8,13,2,0,15
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,3,17,16,5,23,11,9,13,14,19,22,6,8,20,12,10,18,4,0,21,2,1,0,20
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,9,6,20,3,17,5,19,1,11,10,0,23,7,22,12,14,8,4,16,21,2,18,15,13,1,10
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,3,11,20,7,1,6,23,10,15,14,8,17,16,0,9,4,13,12,19,2,21,18,0,15
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,6,3,19,20,1,11,0,14,10,5,4,12,15,7,21,22,23,18,16,8,13,2,0,8
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,3,10,7,20,22,11,23,16,1,19,8,15,17,14,18,13,12,4,6,0,21,9,2,0,20
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,6,3,17,20,19,10,4,15,23,22,5,12,14,13,18,0,9,16,8,21,1,2,0,17
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,14,15,9,3,7,6,16,12,20,0,11,17,23,1,5,8,18,21,22,19,13,4,10,2,0,9
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,20,5,17,3,23,22,7,11,16,1,19,8,6,12,0,14,9,2,15,21,13,4,18,0,15
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,6,2,19,3,22,1,23,11,14,12,7,0,20,10,13,18,9,4,15,16,8,21,17,0,12
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,6,3,10,11,5,15,1,7,17,14,23,9,20,8,0,13,2,4,16,19,12,21,18,0,15
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,6,1,9,20,15,3,14,19,7,0,16,12,5,23,22,18,11,13,21,4,8,10,2,7,10
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,3,5,20,17,6,23,11,7,14,15,16,1,19,9,12,10,4,21,8,18,0,13,2,0,21
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,7,14,15,13,3,17,23,9,6,12,5,11,18,22,20,21,1,19,16,0,4,8,10,2,0,19
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,19,9,3,1,20,23,17,5,0,11,12,22,7,2,4,21,14,8,18,10,13,16,15,0,9
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,15,13,8,5,4,18,3,6,16,21,23,0,19,7,10,11,20,9,14,17,2,22,1,4,12
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,1,21,3,14,17,13,9,12,18,6,7,5,0,19,15,22,23,11,20,16,10,8,2,0,13
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,5,23,3,12,18,7,11,8,4,14,13,17,20,19,21,10,22,9,0,16,1,15,2,6,16,18
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,3,19,1,9,20,7,17,5,13,23,8,0,4,22,2,12,21,10,14,15,18,16,1,13
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,20,9,3,12,8,19,7,4,2,21,23,1,0,10,5,18,13,6,16,14,11,15,22,0,13
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,21,18,14,1,3,9,17,12,16,4,5,10,20,13,15,23,19,22,11,6,2,7,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,18,3,4,11,21,5,9,14,23,0,20,6,1,7,17,19,8,16,22,10,13,2,15,0,10
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,1,14,3,18,17,13,0,8,19,6,15,16,11,12,23,22,7,10,5,20,9,2,0,8
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,12,23,8,4,16,21,19,18,3,17,7,20,13,9,15,5,14,11,10,0,2,1,6,22,1,19
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,3,1,14,4,21,16,7,15,9,23,12,0,11,6,17,20,5,19,8,10,18,22,2,6,12
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,21,14,1,3,6,8,4,7,5,18,12,9,17,16,0,11,23,19,22,15,20,13,2,10,1,14
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,23,7,3,5,22,11,10,15,6,16,17,19,20,1,14,12,0,9,8,13,4,21,18,2,0,16
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,3,5,17,1,6,20,7,8,19,11,21,14,22,10,12,9,4,16,0,18,13,2,0,20
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,7,6,23,3,15,20,5,22,11,17,9,10,1,14,16,19,0,12,13,18,4,8,2,21,1,16
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,4,21,14,1,3,16,13,17,8,22,15,7,6,19,12,11,5,23,18,0,10,9,2,20,0,19
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,12,18,3,17,14,10,8,1,16,19,2,13,6,21,15,5,4,11,23,7,20,22,9,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,3,18,20,14,17,12,11,0,7,19,21,5,1,16,6,23,10,22,4,8,13,15,2,2,8
