recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,9,18,14,3,0,12,21,23,8,15,5,13,20,7,17,1,19,4,2,16,22,11,10,6,0,4
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,6,7,11,20,23,10,17,5,18,3,0,19,9,1,12,16,22,21,4,13,2,15,8,14,0,10
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,23,3,18,12,0,5,20,1,9,15,7,14,17,10,11,19,22,13,6,8,21,2,4,16,0,4
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,8,0,3,18,1,4,16,21,15,9,17,13,20,22,14,12,5,23,11,7,19,2,10,6,0,1
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,13,21,14,18,19,4,1,8,12,5,15,9,7,16,2,17,3,6,22,20,23,11,10,0,0,23
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,2,15,12,3,18,0,14,1,21,19,13,6,5,8,22,23,17,4,16,20,7,9,11,10,0,5
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,18,12,3,0,1,5,13,4,21,17,8,23,15,9,22,11,14,20,19,7,16,2,10,6,1,3
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,14,21,2,1,18,9,3,0,13,8,23,12,7,5,4,17,20,19,22,15,11,16,10,6,0,7
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,19,6,11,20,23,9,1,17,7,2,3,15,16,10,13,14,0,8,21,18,12,4,22,5,0,16
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,5,7,13,12,3,17,8,20,21,19,22,0,6,9,16,23,15,11,2,4,10,1,18,14,0,11
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,6,10,13,9,20,1,19,7,17,2,23,4,15,22,0,14,5,3,16,8,18,21,12,0,15
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,19,16,1,14,15,11,12,3,17,13,23,0,4,20,10,2,9,5,7,8,22,6,18,21,0,11
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,1,14,3,16,21,4,8,20,13,19,10,23,12,11,18,9,0,7,2,22,15,17,5,6,0,16
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,18,21,14,3,4,1,0,8,12,13,9,16,15,23,20,7,17,22,5,11,19,2,10,6,0,6
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,11,7,20,6,5,10,9,3,16,17,19,23,13,15,1,22,4,2,14,0,8,12,21,18,0,19
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,9,5,17,20,3,16,7,11,14,19,23,10,15,1,6,22,13,8,2,12,4,0,21,18,1,21
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,1,8,21,0,13,14,16,9,2,3,23,22,4,18,12,20,5,7,19,10,17,11,15,6,1,3
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,17,3,9,7,20,12,21,18,11,5,4,0,1,10,6,13,23,2,15,8,14,22,16,19,2,11
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,17,3,9,7,20,12,21,18,11,5,4,0,1,10,6,13,23,2,15,8,14,22,16,19,0,11
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,12,0,3,8,9,21,14,1,4,23,13,20,5,15,2,17,16,11,22,19,7,10,6,0,2
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,9,14,0,16,21,3,10,20,23,13,18,12,4,22,8,17,2,19,11,7,6,5,15,0,3
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,8,14,18,19,3,22,12,0,15,5,11,9,13,17,21,23,4,6,7,1,10,16,20,0,8
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,5,12,3,7,2,1,17,23,20,18,14,21,13,8,15,9,19,22,0,6,11,16,4,10,1,18
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,9,17,14,20,3,12,18,13,23,5,19,0,8,21,7,1,15,11,16,10,2,6,22,4,0,11
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,6,14,3,9,12,20,16,1,18,17,15,23,19,8,11,0,4,5,21,13,22,7,10,0,16
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,18,0,14,8,21,3,12,4,13,1,9,5,15,23,22,2,20,16,17,11,19,7,10,6,1,1
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,3,14,19,18,15,5,6,21,1,11,16,8,0,7,12,13,22,9,10,4,17,20,23,0,13
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,11,17,3,15,7,20,9,10,6,23,19,22,5,14,13,1,16,4,8,0,12,2,21,18,0,19
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,19,11,7,17,20,6,10,1,5,15,2,16,3,23,14,13,22,9,0,8,4,12,21,18,0,18
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,17,11,7,20,15,3,10,23,9,14,1,22,5,6,0,19,16,18,2,21,4,12,13,8,0,14
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,14,21,3,1,8,13,0,18,4,15,2,9,20,23,16,22,7,17,5,12,19,11,10,6,0,6
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,5,10,23,3,9,20,7,1,17,15,16,14,11,12,19,0,6,22,8,2,13,4,18,21,1,15
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,23,3,1,2,14,9,0,11,15,5,20,7,10,6,16,12,17,22,19,13,4,18,8,21,0,6
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,3,21,17,1,8,4,9,13,15,20,0,7,23,2,16,11,18,19,5,22,12,10,6,0,11
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,17,16,20,3,1,18,21,11,9,4,6,10,13,2,14,0,12,22,5,23,8,15,19,7,0,15
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,23,3,9,22,18,8,17,1,0,5,21,2,10,19,20,11,7,16,15,13,4,14,6,0,9
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,16,7,1,5,23,3,20,0,9,15,11,17,4,12,8,22,10,13,2,21,14,19,18,6,1,7
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,15,11,7,3,23,13,5,9,16,17,10,18,6,19,1,22,21,8,0,12,4,2,14,0,19
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,22,23,7,11,20,10,5,9,14,15,16,1,17,2,6,12,4,0,19,8,3,21,13,18,0,17
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,20,3,5,17,7,16,9,11,14,23,15,0,19,10,1,12,22,8,2,4,6,13,18,21,0,11
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,3,21,18,2,22,8,9,1,17,6,20,14,4,0,11,13,15,10,12,5,7,19,23,0,14
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,18,1,21,3,0,14,13,8,4,15,23,9,5,12,20,22,16,19,7,17,2,11,10,6,3,4
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,5,12,23,9,3,7,1,18,13,8,21,0,11,22,17,16,20,6,2,19,10,4,14,15,2,11
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,10,19,11,7,17,20,5,16,14,15,22,1,23,13,2,21,6,0,8,4,9,12,18,3,1,17
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,14,21,3,18,15,2,13,9,8,5,1,7,0,23,20,4,17,22,12,16,19,11,10,6,0,12
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,18,12,0,4,3,1,13,21,9,14,8,20,23,5,22,15,16,11,17,19,2,7,10,6,3,2
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,10,3,5,16,23,9,11,20,14,17,15,12,19,7,1,6,22,0,2,4,13,21,18,8,0,17
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,17,15,3,16,20,14,7,9,12,18,21,8,13,0,5,2,4,10,1,19,23,6,22,11,0,13
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,18,12,0,3,21,14,4,8,1,9,23,13,5,15,22,11,17,19,20,2,16,10,7,6,0,2
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,12,18,3,0,8,21,5,23,1,4,15,14,17,9,7,13,11,16,22,20,2,19,10,6,2,3
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,5,14,3,9,23,18,17,15,11,20,0,2,22,10,16,19,12,8,7,1,6,13,4,21,0,10
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,18,0,12,8,3,14,4,13,9,21,22,15,20,1,23,17,5,11,2,16,19,7,10,6,0,1
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,1,0,9,8,13,21,23,18,20,2,12,4,14,15,10,5,22,3,17,16,19,11,7,6,1,1
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,3,18,5,14,9,20,15,0,23,8,17,16,1,13,11,12,2,19,4,7,22,10,21,6,0,7
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,8,21,12,3,4,18,23,14,1,13,16,22,2,7,0,5,10,9,19,15,20,11,17,6,1,14
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,7,20,3,5,16,23,22,17,9,10,11,15,1,0,19,14,2,12,4,21,8,13,6,18,0,13
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,23,17,7,11,9,20,3,15,10,14,6,5,1,19,13,22,4,2,0,16,12,8,21,18,0,18
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,10,11,7,5,20,3,17,23,15,9,6,1,16,22,14,8,19,0,13,2,4,12,21,18,0,17
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,0,10,18,1,3,14,12,9,2,5,13,15,20,17,4,23,21,7,22,8,16,19,11,6,1,0
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,1,3,9,11,5,20,10,15,17,0,16,7,6,14,22,19,8,13,4,2,12,18,21,0,10
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,7,23,3,11,20,17,1,16,9,10,15,14,5,22,19,0,12,8,4,6,13,2,21,18,1,15
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,18,4,21,8,3,13,1,14,0,20,15,9,16,22,17,23,5,12,19,11,7,2,10,6,0,8
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,7,3,19,20,23,1,14,13,17,15,9,6,5,0,10,4,2,16,12,22,8,21,18,0,14
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,1,14,21,0,13,9,8,2,18,12,23,3,4,16,20,19,22,17,7,11,15,10,5,6,0,3
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,4,18,0,8,19,21,20,2,9,12,3,7,5,14,1,15,16,17,6,13,11,22,10,23,0,2
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,16,1,3,12,9,8,0,21,14,18,4,2,17,20,19,13,11,22,15,7,10,23,5,6,1,6
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,19,1,11,7,20,23,9,10,0,5,16,22,15,12,17,3,14,6,2,13,8,4,21,18,0,8
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,0,8,18,4,21,3,14,16,1,9,13,12,22,20,17,2,15,19,5,23,7,6,11,10,1,0
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,23,5,3,20,15,9,17,7,10,11,14,1,22,16,6,19,12,8,4,2,0,13,18,21,0,20
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,3,12,5,18,6,13,1,21,19,14,7,15,20,4,0,17,8,16,22,23,11,9,10,0,15
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,17,20,16,3,11,7,12,9,18,1,21,4,6,10,13,2,0,5,14,23,19,22,8,15,0,16
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,5,7,6,9,19,14,15,2,17,16,1,12,23,10,22,3,8,20,21,11,0,18,4,0,21
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,7,6,17,4,15,20,13,19,14,10,5,9,1,22,0,8,12,2,23,3,18,21,16,0,15
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,4,21,3,13,8,1,18,14,16,9,17,15,0,12,20,5,19,10,22,2,23,11,7,6,0,12
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,19,0,8,3,5,16,14,2,17,12,18,20,23,15,22,1,10,7,6,13,9,21,4,11,0,1
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,23,5,10,9,11,3,17,20,7,22,1,15,16,4,6,14,19,12,0,8,2,13,18,21,1,18
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,23,14,3,5,20,0,18,15,7,10,9,16,1,22,19,6,17,11,12,2,13,8,4,21,0,5
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,15,5,7,3,23,20,11,17,0,13,9,14,6,12,10,1,22,16,19,21,8,2,4,18,0,8
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,4,18,21,9,1,13,3,0,12,8,20,15,14,17,10,2,11,16,5,19,22,23,6,7,2,7
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,23,3,15,13,9,7,21,14,1,17,22,6,8,2,12,0,4,19,10,5,18,20,11,16,0,15
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,8,21,12,1,3,13,4,14,23,18,22,16,0,9,7,10,5,2,11,20,19,15,17,6,1,12
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,8,12,18,4,3,21,0,1,22,19,16,23,9,17,2,15,13,10,5,7,20,11,14,6,1,6
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,20,3,15,14,5,0,2,7,9,23,12,6,16,19,17,10,1,22,11,18,4,21,8,13,0,5
