recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,12,2,18,23,5,9,6,10,0,22,8,21,15,11,20,14,17,4,19,3,13,16,7,1,2,8
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,11,15,7,16,3,17,13,20,6,9,23,10,19,12,22,4,0,14,18,21,1,5,2,8,2,16
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,18,4,21,13,2,23,3,22,11,9,8,5,0,15,10,6,16,20,19,7,1,14,17,7,13
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,14,12,16,15,23,5,22,19,10,13,11,1,17,18,7,0,2,20,6,9,3,0,18
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,9,17,3,23,10,7,19,5,6,1,11,20,2,21,0,14,22,15,18,8,12,16,13,4,0,14
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,18,23,2,0,21,5,7,4,11,22,19,10,6,14,15,20,8,9,1,13,16,17,0,5
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,7,3,15,17,19,23,14,6,10,22,5,20,2,9,13,1,18,21,12,16,4,0,8,6,22
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,20,3,23,7,6,22,17,19,1,5,10,14,9,2,21,4,8,18,15,12,13,0,16,0,22
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,13,22,18,21,12,2,0,11,9,10,19,14,15,20,1,7,5,3,16,23,6,17,0,8
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,9,2,17,3,20,19,14,23,10,0,16,22,18,4,5,1,15,13,7,12,21,8,1,11
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,11,3,7,9,20,19,16,23,15,6,22,5,4,0,2,10,1,18,12,14,13,21,8,0,14
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,4,3,20,13,14,11,15,18,10,16,2,23,21,12,7,19,6,5,8,9,22,17,0,0,23
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,18,14,23,16,12,5,4,20,21,19,1,10,9,17,3,7,13,22,11,15,2,6,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,23,18,3,12,9,19,14,10,1,8,20,22,11,4,7,5,2,13,21,6,16,15,17,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,21,8,6,10,18,15,9,2,0,23,22,5,11,12,19,16,20,1,7,17,3,14,0,10
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,11,16,10,23,1,6,17,9,18,3,5,7,22,19,12,21,13,2,14,4,0,8,15,0,21
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,3,23,11,5,22,6,9,10,19,16,2,20,13,17,1,14,18,12,21,0,8,4,1,21
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,13,7,3,12,15,11,4,0,1,21,22,16,18,6,9,5,2,19,20,8,10,17,0,9
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,20,15,3,11,23,16,7,19,9,0,4,14,13,2,18,5,12,22,6,21,1,8,10,0,10
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,7,3,11,6,17,23,14,9,20,19,12,13,16,2,10,18,21,5,1,22,0,4,8,2,21
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,14,3,1,19,23,20,9,17,15,22,7,5,16,2,6,10,0,18,11,8,4,12,21,0,17
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,3,9,7,11,20,19,16,23,5,4,15,13,0,18,6,12,2,1,22,14,21,10,8,0,13
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,4,8,5,18,19,23,22,9,1,13,15,12,11,2,10,0,3,7,6,17,16,20,0,17
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,21,18,4,5,8,12,11,3,9,22,13,19,7,1,23,10,20,0,2,15,16,6,17,0,18
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,3,18,22,0,4,23,5,21,7,16,2,11,10,15,8,6,9,13,19,14,20,1,17,1,4
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,3,13,15,18,9,0,7,19,23,1,10,6,14,8,11,17,4,20,16,2,21,12,22,0,6
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,22,8,13,2,18,15,10,19,0,12,20,23,14,5,11,7,17,1,6,9,3,16,0,10
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,19,7,3,16,20,10,1,11,23,9,17,15,12,5,22,0,2,14,21,18,6,13,4,8,0,15
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,3,11,12,20,23,7,10,6,0,9,19,2,8,21,15,22,1,16,17,18,13,4,14,0,9
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,3,23,17,9,7,10,11,6,5,1,19,18,12,15,0,21,20,22,13,4,14,16,2,8,1,14
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,4,21,6,3,9,18,15,2,8,14,1,10,5,12,19,23,11,0,16,22,7,20,17,0,18
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,7,23,3,5,11,17,22,15,20,9,19,14,16,1,12,6,2,0,21,8,13,18,4,11,18
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,9,20,23,17,3,6,7,19,22,14,4,0,15,2,1,18,13,10,21,5,16,12,8,0,12
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,9,20,3,0,4,2,23,19,6,5,8,7,22,14,12,15,1,21,10,11,18,13,0,5
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,18,0,3,23,9,10,4,6,19,20,2,5,21,7,14,22,13,11,15,1,8,16,17,0,2
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,3,18,5,7,0,19,12,23,6,14,10,9,15,11,2,1,20,21,13,17,4,8,16,22,5,4
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,18,6,9,22,19,20,5,23,10,12,11,14,16,15,17,7,8,13,0,1,21,4,0,20
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,18,3,19,5,20,22,7,10,8,2,11,23,14,9,1,16,12,13,4,17,6,15,21,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,3,20,11,17,9,19,18,5,23,10,14,7,6,16,22,13,1,12,2,21,0,8,4,11,21
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,23,5,14,10,16,3,1,21,19,18,17,13,0,22,8,20,12,6,9,11,2,4,1,14
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,3,20,23,14,7,11,19,9,6,10,0,16,4,13,2,22,18,12,5,21,1,8,0,12
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,21,13,4,8,0,1,12,23,18,9,14,10,11,15,19,22,6,5,2,16,7,20,17,3,1,4
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,3,20,10,23,9,11,17,7,1,19,15,16,6,0,18,12,2,4,21,13,22,14,8,0,14
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,3,2,10,11,9,6,17,23,20,19,14,5,7,18,12,15,16,0,1,21,22,4,13,8,0,17
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,1,10,3,2,11,16,19,15,6,0,7,20,22,5,23,9,14,8,17,18,12,21,4,0,10
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,8,2,14,15,19,13,5,17,7,10,23,3,6,20,22,16,0,21,11,9,12,4,18,0,17
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,7,3,1,23,10,20,19,11,6,14,18,5,9,12,16,21,15,22,17,0,8,13,4,0,20
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,22,23,5,6,14,20,10,1,4,19,21,16,12,2,8,17,9,18,15,3,0,13,0,22
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,4,23,3,12,21,1,8,11,13,7,20,0,16,18,6,9,19,10,14,2,15,17,22,5,0,11
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,7,23,11,17,3,22,9,16,10,5,13,1,18,19,15,12,21,6,4,8,0,14,2,0,21
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,3,5,16,22,14,21,11,23,13,17,9,0,20,18,19,10,12,1,6,2,8,4,0,13
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,9,20,3,6,5,17,0,10,19,8,18,11,7,23,15,14,2,1,21,12,13,16,22,4,3,6
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,5,22,3,16,7,11,17,23,10,20,6,15,12,9,18,1,13,21,19,4,0,14,8,2,1,20
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,6,15,11,13,3,18,19,23,20,1,14,21,0,10,4,5,22,8,2,12,7,16,0,14
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,7,20,10,3,16,23,11,17,22,12,9,15,6,4,19,1,21,13,14,18,0,8,2,0,21
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,3,23,20,15,19,22,10,6,5,14,2,17,18,12,1,21,16,13,0,4,9,8,0,20
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,1,14,3,7,15,23,11,20,9,2,16,6,13,4,19,10,12,17,5,18,0,21,22,8,1,20
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,20,7,5,3,0,23,12,16,11,22,15,2,19,6,17,18,1,8,21,9,14,13,4,0,5
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,6,2,20,1,3,0,18,9,19,23,10,11,7,8,15,12,21,13,16,22,4,17,14,0,6
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,6,10,3,23,11,9,5,18,1,0,13,17,15,20,21,7,4,19,12,8,14,2,16,0,10
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,15,17,20,9,3,1,7,23,11,14,13,6,19,16,4,2,5,10,12,18,0,22,21,8,9,20
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,3,9,11,7,20,23,17,5,16,10,12,6,15,18,19,1,21,0,14,13,2,4,8,0,18
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,7,15,14,23,13,11,9,3,6,4,1,17,18,10,12,21,19,5,16,20,2,22,0,8,0,22
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,19,17,10,23,2,9,5,1,11,0,3,20,18,7,21,15,22,14,13,16,12,4,8,0,10
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,5,23,3,13,8,22,4,2,21,18,0,7,15,6,11,16,10,9,19,17,1,14,20,1,11
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,3,13,21,12,18,1,0,14,17,16,9,20,2,19,23,15,22,10,7,6,11,8,5,0,7
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,5,23,12,3,18,15,0,7,22,20,8,11,13,4,9,21,10,16,6,19,14,2,1,17,8,6
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,3,20,10,9,17,22,19,2,14,23,4,5,8,7,15,1,21,0,18,13,12,16,1,19
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,20,3,9,11,7,12,23,16,18,15,5,1,19,4,13,0,14,22,2,21,10,6,8,0,16
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,1,5,21,14,16,23,7,15,18,20,10,17,13,4,9,19,12,3,22,11,6,2,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,18,3,23,13,9,5,4,11,0,21,7,2,19,10,6,20,15,14,1,8,17,22,16,0,9
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,13,21,1,10,18,22,15,8,2,19,3,7,12,20,23,17,5,14,11,0,6,16,9,0,20
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,12,23,3,5,2,22,16,18,0,7,13,4,20,6,11,21,10,9,15,19,17,8,14,1,1,8
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,3,13,16,12,4,20,9,1,11,21,23,15,6,17,7,10,19,14,5,2,18,22,0,8,2,22
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,1,3,9,23,5,12,18,6,11,2,10,0,19,20,16,22,8,4,17,7,15,13,0,13
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,7,23,10,3,17,5,6,15,20,11,9,16,19,1,22,12,2,21,14,18,0,13,4,8,1,20
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,5,18,17,3,10,20,11,1,6,7,9,19,16,21,12,0,4,2,22,13,14,8,0,17
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,7,23,3,15,5,11,10,17,9,16,19,20,2,22,14,0,1,21,13,18,12,8,4,0,16
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,21,4,13,3,14,1,10,8,11,23,15,9,18,12,19,16,2,7,20,5,22,6,17,0,1,23
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,3,14,9,23,4,10,8,19,13,2,20,22,5,7,1,11,17,16,6,21,15,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,18,12,14,3,11,20,0,4,23,21,5,19,17,13,8,15,7,2,10,22,6,1,16,1,7
