recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,9,18,14,23,3,0,12,8,1,5,21,17,20,13,15,11,10,2,7,16,22,19,4,6,0,5
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,6,10,11,7,5,22,23,9,16,20,2,4,19,18,0,8,12,15,3,13,17,21,1,14,0,14
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,3,23,12,5,0,19,9,20,7,10,16,17,18,1,2,6,11,22,8,21,14,15,4,13,1,4
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,0,8,18,1,3,23,21,5,16,17,10,2,12,9,6,13,20,7,4,11,15,19,22,14,1,0
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,13,21,4,19,8,14,16,7,9,17,0,2,22,11,10,12,3,5,18,20,6,15,23,1,0,10
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,2,15,12,3,20,11,5,13,17,22,19,6,14,7,18,23,9,0,8,10,4,21,16,1,0,17
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,18,12,0,3,5,1,23,20,14,21,22,2,13,10,8,17,16,15,19,7,9,4,6,11,1,2
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,14,21,11,7,3,1,2,8,17,18,16,10,20,5,9,15,4,22,6,23,19,13,0,12,0,22
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,19,11,20,17,9,6,3,7,23,5,21,18,1,22,4,10,15,12,16,0,8,13,14,2,0,19
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,5,7,3,13,12,17,8,19,2,23,4,9,21,22,1,16,15,10,18,0,20,6,11,14,0,19
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,6,7,14,10,9,17,23,22,16,18,19,21,3,20,15,12,2,5,1,0,13,4,8,0,20
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,19,16,17,11,23,3,14,10,1,12,7,2,21,6,8,22,9,18,5,4,20,13,15,0,0,23
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,1,14,3,23,16,9,11,21,4,6,17,20,7,8,22,19,10,13,2,5,15,18,12,0,0,23
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,14,21,3,18,7,17,16,1,8,4,23,20,11,5,13,12,9,2,10,6,15,22,19,0,3,23
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,11,5,7,23,16,19,6,10,20,22,9,3,14,21,18,17,8,12,15,0,2,1,13,4,0,19
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,5,17,9,3,12,23,10,11,2,16,20,6,21,14,18,22,7,8,19,4,1,13,0,15,0,22
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,8,21,1,18,3,14,0,23,9,12,16,13,2,5,17,7,15,22,20,19,11,4,10,6,0,6
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,3,17,9,20,21,5,12,1,4,14,13,16,6,2,18,11,8,7,0,19,10,23,15,22,2,18
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,3,17,9,20,21,5,12,1,4,14,13,16,6,2,18,11,8,7,0,19,10,23,15,22,1,18
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,0,3,12,14,8,21,20,4,2,5,1,13,17,23,16,7,10,9,11,19,22,15,6,0,1
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,16,14,7,23,3,17,11,22,9,4,0,20,13,6,18,2,5,15,10,19,12,21,8,0,11
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,8,15,11,6,17,7,5,3,21,19,16,12,14,13,20,9,10,22,23,18,0,4,1,0,21
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,12,5,3,2,16,18,8,21,23,17,7,0,9,4,22,20,1,19,11,6,13,15,10,14,0,11
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,9,17,18,14,23,5,11,21,1,13,10,19,3,6,0,22,8,20,16,12,7,2,15,4,0,14
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,3,17,16,6,9,11,19,15,5,12,7,14,23,21,20,8,18,13,22,1,10,0,4,0,22
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,18,0,14,12,4,21,8,2,11,17,19,3,7,9,5,13,23,20,10,15,22,6,1,16,1,1
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,5,15,3,13,7,17,11,19,20,16,10,0,8,9,4,14,22,21,12,1,18,23,6,0,12
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,11,7,3,6,17,23,20,19,9,10,15,16,14,22,5,18,8,21,1,12,13,2,0,4,0,22
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,19,11,7,23,6,17,3,20,14,16,18,21,9,8,10,0,1,12,4,2,15,22,5,13,0,15
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,17,11,7,20,23,10,3,14,6,16,19,9,5,22,21,1,18,15,2,8,12,0,13,4,0,21
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,14,3,17,7,15,21,4,10,20,11,2,16,13,1,22,8,18,5,6,0,19,12,23,9,0,19
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,10,5,3,6,23,9,11,19,20,17,8,12,7,2,14,18,16,0,22,21,4,1,15,13,0,17
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,23,3,2,14,1,16,12,9,11,5,6,18,20,21,22,17,10,0,8,13,7,4,19,15,0,17
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,21,7,3,17,15,4,11,20,8,10,6,18,22,23,16,5,2,13,19,9,12,1,0,0,23
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,17,16,20,1,9,23,11,13,3,4,6,0,18,14,7,10,8,22,19,12,15,21,2,5,0,11
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,22,0,23,16,18,3,5,8,7,14,17,21,11,20,10,19,9,13,1,15,2,6,4,0,2
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,5,1,16,7,23,0,21,4,11,22,3,19,18,8,10,9,6,2,17,13,12,15,20,14,3,5
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,15,7,23,3,11,4,10,5,13,22,17,0,8,12,1,14,16,21,6,19,2,9,18,0,12
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,22,23,5,7,10,11,9,1,14,0,19,16,17,21,20,2,12,15,18,6,3,8,13,4,0,9
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,20,3,17,23,7,11,14,12,9,5,10,16,6,18,19,2,15,22,0,1,21,8,4,13,0,18
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,8,3,17,7,9,23,11,5,2,21,1,13,6,19,4,22,10,12,18,20,14,15,0,0,23
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,21,14,23,18,1,3,4,8,9,0,13,5,17,11,12,20,22,2,16,19,15,6,10,7,5,9
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,5,12,23,3,8,7,13,0,22,16,9,18,19,4,17,21,20,11,1,10,2,15,6,14,2,7
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,10,19,7,11,23,17,20,16,3,14,22,5,15,8,6,21,1,18,2,0,13,9,12,4,1,19
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,14,21,18,4,3,11,5,0,1,7,15,17,20,10,2,16,9,6,8,13,19,22,23,12,0,7
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,18,12,3,0,21,5,8,23,13,1,2,14,4,22,20,16,15,9,17,7,10,19,6,11,12,3
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,3,10,11,23,5,16,19,9,6,21,14,22,20,12,17,8,7,1,2,15,18,4,13,0,1,23
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,15,17,3,14,11,7,20,23,16,4,12,13,19,1,6,0,9,5,10,8,18,22,2,21,1,15
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,18,12,3,21,0,14,8,5,16,20,1,13,23,4,17,22,15,7,10,9,19,11,2,6,0,4
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,12,3,5,18,16,14,20,23,0,1,8,7,22,15,17,2,21,10,19,9,13,11,4,6,1,8
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,10,5,3,23,7,17,14,22,18,19,6,8,9,11,1,20,15,0,16,2,12,4,21,13,1,17
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,18,12,0,21,4,8,3,17,2,14,7,20,5,23,13,22,19,15,16,10,9,1,11,6,0,2
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,0,1,18,4,3,8,12,23,9,21,14,16,13,10,22,15,11,2,5,20,17,7,19,6,0,0
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,3,5,11,14,0,1,20,23,18,9,7,10,12,16,6,22,19,8,2,17,15,4,21,13,0,4
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,8,21,14,16,23,9,11,17,20,12,5,7,6,10,2,18,22,19,3,15,0,4,13,1,1,20
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,7,16,3,23,20,5,11,10,17,22,19,2,9,12,14,15,6,1,8,21,18,0,13,4,0,21
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,23,7,11,17,9,20,14,3,10,15,6,19,16,2,18,22,5,1,8,21,4,13,0,12,0,22
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,10,11,7,3,5,17,20,23,16,9,6,8,1,14,12,22,19,15,2,0,18,21,13,4,0,19
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,0,18,10,14,3,1,5,12,8,15,23,9,21,2,7,11,20,22,13,16,6,17,19,4,2,0
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,1,11,5,3,9,14,21,10,19,22,2,16,8,17,6,20,13,0,18,7,15,4,12,0,18
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,23,7,11,3,20,14,16,12,6,17,10,1,15,2,9,5,19,0,8,22,18,13,21,4,0,17
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,21,18,14,8,4,17,13,0,1,3,19,20,16,9,15,11,22,2,12,6,23,5,7,10,1,7
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,7,14,3,20,23,19,15,17,21,18,5,6,10,22,1,16,0,13,9,8,2,12,4,0,17
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,21,1,4,14,9,2,13,8,16,3,17,12,22,23,6,0,18,5,19,11,10,20,15,7,1,15
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,4,0,18,21,7,2,14,17,11,20,8,23,3,13,15,12,22,9,10,6,19,1,5,16,0,1
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,16,1,3,12,11,8,2,7,23,17,18,9,5,20,4,13,21,22,10,19,0,6,14,15,1,20
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,1,19,7,11,10,5,0,22,23,18,14,15,9,20,6,16,12,17,3,21,8,2,13,4,1,6
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,0,8,21,18,10,17,23,13,3,2,7,9,16,20,1,4,11,5,15,6,12,19,14,22,1,0
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,23,3,5,11,9,17,16,10,12,20,6,19,22,7,2,14,1,8,21,15,4,18,13,0,0,23
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,3,12,5,22,7,19,11,23,15,13,17,10,0,9,4,20,14,16,21,1,18,8,6,0,13
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,20,17,12,16,14,10,3,11,23,9,7,1,4,0,13,18,19,8,5,6,15,21,2,22,1,13
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,14,3,7,21,11,10,22,17,15,2,19,9,16,20,4,5,8,12,23,0,6,18,1,0,20
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,7,6,23,17,16,18,14,3,20,21,19,12,4,10,22,13,0,15,1,8,2,9,5,0,17
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,4,21,3,16,13,1,9,17,14,7,6,8,5,22,20,2,23,11,10,12,19,15,0,18,0,22
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,19,0,8,17,3,14,16,18,5,23,2,6,20,4,21,15,9,12,13,10,22,1,7,11,0,1
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,23,5,11,10,7,3,17,19,22,6,20,9,0,2,16,1,15,14,18,21,12,4,8,13,1,12
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,23,14,5,22,3,10,6,18,1,2,21,11,20,17,0,9,19,12,7,16,8,15,4,13,0,14
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,5,15,7,23,11,3,10,12,22,17,20,0,14,2,18,4,9,8,13,19,16,21,1,6,1,11
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,4,9,21,3,8,5,11,1,18,14,12,13,17,16,10,22,6,23,2,19,20,7,0,15,2,22
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,23,15,3,16,12,2,17,8,7,20,21,11,14,13,1,4,6,9,19,5,22,0,18,10,0,21
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,21,8,12,16,5,23,14,17,18,0,20,9,1,11,3,19,13,22,7,2,4,6,10,15,0,9
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,8,12,16,4,17,3,23,5,22,21,18,20,7,0,9,6,1,10,19,2,13,15,11,14,1,13
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,20,3,15,14,5,6,2,12,23,10,19,17,0,11,1,16,9,22,7,8,18,4,21,13,0,12
