data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,11627.9,6459.96,b441cf212,4.0,23,59.8785,51.9546,3,23,12,0,5,18,15,22,4,10,20,7,9,8,21,14,1,19,11,13,16,6,2,17,1,3
tp,3281.25,562.5,b45319264,1.0,12,28.416,25.28,12,3,0,18,4,23,15,8,21,22,5,1,7,20,13,19,11,2,10,9,16,6,14,17,0,2
tp,5531.25,3750.0,b4df5aef8,1.0,8,21.4293,17.3067,8,0,18,3,1,21,5,4,12,16,10,7,2,15,19,13,23,14,22,11,20,9,6,17,0,1
tp,5684.77,1808.79,b65e327ee,1.0,11,23.2838,22.146,11,7,0,17,20,9,6,3,23,5,10,15,19,22,12,4,18,14,2,21,1,8,13,16,0,2
tp,5684.77,1808.79,b7485fa88,1.0,11,55.368,54.2302,11,6,7,0,17,9,10,20,23,3,19,15,5,4,22,2,14,1,12,21,18,13,8,16,0,3
tp,843.75,93.75,b7a71d152,1.0,13,58.1013,57.4773,13,4,21,8,18,0,1,12,10,11,3,7,5,15,20,2,23,22,14,19,17,9,16,6,0,5
tp,3000.0,468.75,b7e2ef23f,1.0,2,18.912,17.136,2,3,12,15,18,0,4,23,1,21,20,5,7,22,9,14,8,6,13,10,19,11,16,17,0,5
tp,5062.5,3187.5,b96574294,1.0,18,21.3173,20.624000000000002,4,21,18,0,3,8,12,14,1,13,10,16,9,23,5,7,20,19,22,2,15,11,6,17,2,3
tp,10406.2,4781.25,b9a6e6ce4,1.0,5,23.2853,20.9333,5,23,0,15,3,12,7,18,8,22,14,4,16,20,21,13,2,19,10,11,1,9,17,6,0,2
tp,6093.75,1312.5,bc32d8c84,1.0,20,23.6693,18.288,20,0,3,23,6,10,11,7,17,9,5,15,2,22,19,1,14,12,16,18,21,13,4,8,0,1
tp,4593.75,3093.75,bc9dd660e,4.0,16,40.5227,38.688,16,3,0,1,7,19,13,20,17,5,11,23,6,10,15,12,22,8,4,9,21,14,2,18,0,2
tp,4593.75,3093.75,bc9dd660e,4.0,16,24.6027,22.768,16,3,0,1,7,19,13,20,17,5,11,23,6,10,15,12,22,8,4,9,21,14,2,18,0,2
tp,6093.75,1312.5,bdacd5cd2,1.0,20,27.728,22.3467,20,6,14,9,3,0,23,17,15,10,2,11,5,7,22,1,19,12,18,21,16,4,8,13,0,5
tp,10406.2,4781.25,be0356cf5,1.0,5,38.3413,35.9893,5,17,0,9,3,23,20,6,10,7,11,15,22,12,2,14,1,19,18,16,21,13,8,4,0,2
tp,2812.5,1031.25,be6a8ad0d,1.0,3,34.6347,33.8933,3,0,12,18,23,5,15,9,7,20,6,1,4,2,10,14,21,19,22,11,16,8,17,13,0,1
tp,2812.5,1031.25,bf6aa9579,1.0,3,48.5067,47.7653,15,3,7,11,0,23,6,17,16,14,19,9,20,1,10,12,18,5,22,13,4,21,2,8,1,4
tp,5625.0,3843.75,bf964d1fa,1.0,1,19.024,18.128,16,1,0,3,7,19,13,20,11,8,10,15,17,5,6,21,23,4,22,14,12,9,2,18,1,2
tp,843.75,93.75,bfacbc575,1.0,13,15.376,14.752,13,14,1,0,21,4,23,3,15,18,11,7,8,12,10,9,17,2,22,16,5,19,20,6,0,3
tp,13687.5,10687.5,bffdcd085,1.0,22,12.4747,10.8693,22,15,7,0,23,17,9,10,3,6,11,14,20,5,1,19,16,12,2,18,21,13,8,4,0,3
tp,5250.0,1125.0,c12e0a62b,1.0,9,17.7707,14.9653,17,9,3,7,0,20,11,15,12,23,5,14,6,16,18,2,19,10,1,21,8,13,22,4,1,4
tp,5062.5,3187.5,c13f3ab95,1.0,18,12.4907,11.7973,18,0,12,4,3,21,8,1,14,11,9,20,13,22,2,10,15,5,19,16,6,23,17,7,0,1
tp,3281.25,562.5,c220f5fec,1.0,12,26.4107,23.2747,3,12,0,5,18,2,23,4,8,1,22,15,7,21,13,20,19,16,11,10,9,6,14,17,1,2
tp,5684.77,1808.79,c4b778e64,1.0,11,29.6345,28.4967,11,7,0,15,23,17,3,20,5,10,9,19,6,14,22,16,2,1,4,12,21,13,18,8,0,2
tp,10406.2,4781.25,c72082616,1.0,5,22.144000000000002,19.792,5,3,0,23,20,10,6,15,7,22,9,11,12,2,18,14,17,19,1,21,16,4,8,13,0,2
tp,4406.25,562.5,c75f2655f,1.0,6,6.928,4.784,6,0,23,10,3,5,9,11,7,20,17,15,22,14,19,2,1,13,18,12,16,8,21,4,0,1
tp,11283.4,7235.16,c867bdc27,1.0,23,8.3244,2.2407,23,21,0,8,1,9,15,3,14,7,4,13,12,22,10,18,2,11,20,5,16,17,6,19,0,2
tp,2812.5,1031.25,c91cae4aa,1.0,3,34.0853,33.344,23,3,0,12,6,5,18,10,9,15,7,14,20,19,11,22,1,17,4,13,21,16,2,8,1,2
tp,5625.0,3843.75,c96b0c428,1.0,1,12.8747,11.9787,1,3,21,14,0,22,11,13,16,10,6,8,17,9,4,7,23,19,2,5,20,15,18,12,0,4
tp,5684.77,1808.79,c9df2fecf,1.0,11,54.1954,53.0576,11,7,17,0,20,9,6,23,10,3,5,19,15,4,12,22,2,1,18,21,8,14,13,16,0,3
tp,843.75,93.75,cb10cd9d9,1.0,13,10.5387,9.9147,13,21,4,1,0,8,18,14,3,10,11,7,5,15,2,20,23,16,19,17,22,9,12,6,0,4
tp,3937.5,1312.5,cb5ddad47,1.0,17,24.3413,17.887999999999998,17,0,3,16,11,12,20,10,9,23,19,7,6,15,13,14,5,18,2,8,1,21,22,4,0,1
tp,13687.5,10687.5,cdbca5fb8,1.0,22,18.7893,17.184,11,22,7,0,17,9,20,10,23,3,6,15,5,19,14,1,4,2,13,21,18,8,16,12,1,3
tp,10406.2,4781.25,cf8fbc4f1,1.0,5,58.4747,56.1227,5,23,0,10,6,3,9,17,11,7,20,14,22,15,1,19,18,12,2,21,16,13,4,8,0,2
tp,7500.0,5906.25,cfa0614e0,1.0,0,50.5707,49.28,0,3,12,23,18,5,7,8,15,1,22,20,4,2,21,10,19,13,14,16,11,9,6,17,0,0
tp,2812.5,281.25,cfdd68da2,1.0,19,9.296,7.744,5,3,12,23,0,18,15,8,14,20,19,22,7,10,4,21,9,6,1,2,16,13,11,17,10,4
tp,11437.5,4687.5,d1477bf79,1.0,7,8.352,5.2107,11,7,3,15,0,23,20,17,19,6,10,1,4,16,18,12,14,9,22,5,13,2,8,21,1,4
tp,2812.5,281.25,d15af7840,1.0,19,39.0507,37.4987,11,7,17,10,19,0,23,3,5,20,9,15,22,6,14,1,4,13,2,18,21,12,8,16,4,5
tp,3937.5,1406.25,d291fab38,4.0,17,9.5467,6.9387,17,9,0,15,23,3,6,10,5,7,20,11,14,22,2,18,16,21,12,19,8,1,13,4,0,2
tp,10852.7,947.461,d3195bece,1.0,10,40.4898,38.0459,23,7,10,0,5,11,22,20,15,3,19,17,9,6,1,2,12,14,13,21,18,8,4,16,2,3
tp,4125.0,3281.25,d3324f1c0,1.0,21,26.0907,24.9973,21,0,3,14,1,4,18,8,23,12,7,9,6,10,16,19,15,5,11,22,13,17,20,2,0,1
tp,5684.77,1808.79,d35473d24,1.0,11,43.3342,42.1965,11,17,7,0,3,23,9,20,6,14,10,5,15,1,22,19,16,2,12,21,18,13,4,8,0,3
tp,3937.5,1312.5,d59d099b3,1.0,17,39.4507,32.9973,17,15,3,0,7,20,23,14,11,9,12,16,6,10,19,5,18,13,2,1,22,21,8,4,0,3
tp,3937.5,1312.5,d59d099b3,1.0,17,47.5413,41.088,17,15,3,0,7,20,23,14,11,9,12,16,6,10,19,5,18,13,2,1,22,21,8,4,0,3
tp,1125.0,93.75,d63f467b6,1.0,15,59.0133,55.6693,15,14,0,7,3,23,18,22,12,13,21,1,11,4,9,17,10,19,5,16,2,20,6,8,0,2
tp,3000.0,468.75,d6c75de73,1.0,2,43.6853,41.9093,2,3,0,5,1,15,7,12,18,23,9,4,14,20,22,21,6,19,11,10,13,16,17,8,0,2
tp,5718.75,2343.75,d7a655c45,1.0,20,20.3573,16.9173,17,3,0,9,11,12,23,7,16,20,14,15,1,6,18,10,5,4,13,19,2,21,22,8,9,2
tp,2812.5,1031.25,d82a81c98,1.0,3,35.3973,34.656,14,0,3,15,23,7,11,20,5,6,17,10,1,22,18,9,19,2,12,16,13,21,4,8,2,1
tp,1125.0,93.75,d82d5792e,1.0,15,50.1493,46.8053,15,3,7,17,0,11,23,6,16,14,19,20,9,1,10,12,18,5,22,13,4,21,2,8,0,4
tp,3000.0,468.75,daa57db65,1.0,2,56.496,54.72,2,23,3,7,0,1,15,12,9,6,5,18,4,22,11,10,14,21,19,20,17,13,16,8,0,4
tp,11283.4,7235.16,dacda707f,1.0,23,9.3635,3.2798,23,7,0,10,22,3,6,11,9,20,5,15,1,14,19,2,17,13,18,12,16,21,4,8,0,2
tp,4218.75,2343.75,db13dd765,1.0,4,24.671999999999997,22.816,3,4,0,1,21,18,7,12,23,14,16,11,10,9,19,13,5,20,15,8,6,17,22,2,1,2
tp,1125.0,93.75,dbd243625,1.0,15,13.0027,9.6587,15,7,0,3,23,16,5,17,20,11,19,14,10,9,12,22,18,1,6,4,8,21,2,13,0,2
tp,11437.5,4687.5,dca449f04,1.0,7,16.848,13.7067,7,23,0,3,17,15,20,5,10,11,16,22,9,19,14,1,6,21,12,2,18,4,13,8,0,2
tp,5625.0,3843.75,dd0830c83,1.0,1,5.184,4.288,1,3,0,14,21,16,13,11,7,8,10,22,9,17,23,5,6,19,20,15,4,2,12,18,0,2
tp,10852.7,947.461,dfa6a4a64,1.0,10,12.2601,9.8162,11,7,10,23,0,3,5,17,20,9,15,6,19,22,4,1,13,14,12,18,2,16,8,21,2,4
tp,4406.25,562.5,e1ef18eee,1.0,6,49.5093,47.3653,9,23,0,17,10,6,7,3,5,11,1,20,15,22,19,2,14,18,12,21,13,16,8,4,5,2
tp,11283.4,7235.16,e393a4c21,1.0,23,55.6582,49.5746,23,12,3,0,18,5,11,9,4,8,14,7,1,13,15,10,22,21,20,19,6,16,17,2,0,3
tp,5684.77,1808.79,e5625ee50,1.0,11,53.2317,52.093999999999994,11,7,0,20,17,23,3,15,13,10,6,19,4,22,1,18,5,2,9,14,12,16,21,8,0,2
tp,5250.0,1125.0,e666beee8,1.0,9,46.8907,44.0853,13,9,3,17,0,1,16,4,21,15,18,6,23,12,7,11,14,20,10,19,2,8,5,22,1,4
tp,5062.5,3187.5,e7a81dc55,1.0,18,47.61600000000001,46.9227,4,18,12,8,21,0,3,1,13,14,5,22,9,20,10,11,19,16,15,23,6,2,17,7,1,5
tp,843.75,93.75,ea961733c,1.0,13,49.3227,48.6987,13,3,1,21,0,4,14,18,9,8,7,16,15,11,23,10,12,5,2,17,19,22,6,20,0,4
tp,10852.7,947.461,ec1c4a754,1.0,10,35.782,33.3381,10,23,7,0,5,3,9,20,22,15,12,11,1,19,17,6,18,13,14,2,21,16,4,8,0,3
tp,5062.5,3187.5,ed2ae7025,1.0,18,58.8267,58.1333,18,0,4,12,21,3,8,1,14,13,9,19,16,10,5,11,23,7,22,6,20,15,17,2,0,1
tp,3000.0,468.75,ed38c48b8,1.0,2,41.4613,39.6853,2,3,12,0,18,5,7,4,13,15,21,20,23,22,9,1,6,14,10,19,11,8,16,17,0,3
tp,4406.25,562.5,edf598655,1.0,6,49.52,47.376000000000005,11,6,7,17,0,9,20,10,23,3,5,22,19,15,14,4,2,1,21,13,12,8,18,16,1,4
tp,2812.5,1031.25,ee80e2415,1.0,3,55.824,55.0827,12,3,15,0,18,9,23,1,4,13,21,7,20,14,16,11,22,10,5,6,17,8,19,2,1,3
tp,3281.25,562.5,f1cc7d0a4,1.0,12,4.1227,0.9867,3,12,18,0,4,8,1,21,13,22,23,15,2,19,9,5,11,16,20,7,10,6,14,17,1,3
tp,4593.75,3093.75,f33a1793f,4.0,16,10.1493,8.3147,16,3,1,0,7,19,13,11,23,10,20,17,21,6,4,15,8,5,12,22,9,18,14,2,0,3
tp,4125.0,3281.25,f3b84afb1,1.0,21,24.1227,23.0293,3,1,21,0,16,14,7,4,9,11,23,18,10,12,13,8,17,5,6,19,22,20,15,2,2,3
tp,2812.5,281.25,f3f82b897,1.0,19,53.2533,51.7013,0,8,3,5,18,23,12,19,10,1,20,2,7,15,21,14,16,22,6,9,17,4,11,13,7,0
tp,5684.77,1808.79,f543f0d31,1.0,11,25.5245,24.3868,23,11,3,6,0,7,10,17,9,20,5,19,22,15,16,12,1,2,14,18,4,21,13,8,1,4
tp,10852.7,947.461,f5c3420f6,1.0,10,30.4472,28.0033,10,0,23,7,9,3,17,5,15,11,20,6,1,22,19,14,18,13,2,12,4,21,16,8,0,1
tp,11437.5,4687.5,f6e41b038,1.0,7,12.1973,9.056000000000001,7,0,5,23,3,15,14,11,1,19,21,2,20,10,17,22,16,13,18,8,9,12,4,6,0,1
tp,1125.0,93.75,f97ababc1,1.0,15,14.2293,10.8853,5,15,0,23,3,7,12,20,18,22,10,14,9,11,8,2,1,6,19,17,16,13,4,21,1,2
tp,1125.0,93.75,f97ababc1,1.0,15,12.464,9.12,5,15,0,23,3,7,12,20,18,22,10,14,9,11,8,2,1,6,19,17,16,13,4,21,1,2
tp,13687.5,10687.5,f9e724b46,1.0,22,17.6747,16.0693,22,23,0,10,5,3,6,20,15,7,11,9,14,17,1,12,19,2,18,16,21,8,13,4,0,2
tp,11283.4,7235.16,fa9353c0a,1.0,23,50.5498,44.4662,23,0,7,3,5,10,11,6,17,9,20,15,19,14,1,22,18,12,2,13,21,4,8,16,0,1
tp,11627.9,6459.96,fbd5bbb6e,4.0,23,53.0228,45.099,23,15,3,5,9,0,10,14,6,7,12,20,18,11,1,22,17,19,13,4,16,21,2,8,0,5
tp,8250.0,5906.25,fc6609050,1.0,0,43.792,42.9973,0,18,8,12,23,3,10,1,4,20,9,11,7,15,5,19,14,13,22,17,6,21,16,2,0,0
tp,4125.0,3281.25,fc6c3b488,1.0,21,43.44,42.3467,14,21,1,0,8,18,7,4,3,10,13,19,16,22,11,15,17,6,5,23,9,2,20,12,1,3
tp,4406.25,562.5,fd3f0d49b,1.0,6,41.9947,39.8507,23,7,3,0,6,15,11,10,20,17,5,9,19,22,14,2,1,16,12,18,13,21,4,8,4,3
tp,5531.25,3750.0,fd6a520d8,1.0,8,10.944,6.8213,3,0,12,23,8,1,5,18,14,15,22,9,20,21,10,2,7,4,6,19,13,16,11,17,4,1
tp,3281.25,562.5,fdda158ed,1.0,12,45.983999999999995,42.848,12,8,0,3,5,18,23,21,4,22,1,13,9,11,15,16,20,14,19,10,2,7,17,6,0,2
tp,10406.2,4781.25,ffb8d8391,1.0,5,16.6987,14.3467,5,3,18,15,0,12,23,14,10,4,7,9,19,1,22,21,20,8,6,11,16,2,13,17,0,4
fp,,,009fbc7b4,,0,60.0,0.0,14,0,18,21,15,7,1,4,23,5,10,11,22,19,3,17,2,6,13,16,12,20,8,9,1,1
fp,,,0178fe09a,,0,60.0,0.0,15,7,0,17,3,23,11,16,20,9,19,5,10,14,6,12,22,1,18,2,4,21,8,13,2,2
fp,,,053aeb7bd,,0,60.0,0.0,5,23,12,3,0,18,22,9,15,8,4,10,7,13,20,21,1,11,19,14,6,2,16,17,4,4
fp,,,05ac12261,,0,60.0,0.0,14,1,0,3,7,21,15,23,13,22,11,6,17,16,19,20,9,8,10,2,18,4,5,12,2,2
fp,,,06d8a3bae,,0,60.0,0.0,17,9,3,0,23,7,15,6,11,20,14,5,10,12,1,18,16,19,2,13,8,22,21,4,3,3
fp,,,06defceab,,0,60.0,0.0,23,5,7,0,15,10,3,11,20,6,9,17,22,19,14,1,2,18,12,16,21,8,13,4,3,3
fp,,,07c08e332,,0,60.0,0.0,17,7,0,23,15,3,11,20,13,19,10,5,14,16,9,6,22,2,1,18,12,21,4,8,2,2
fp,,,0a9ec9e31,,0,60.0,0.0,1,3,0,21,14,4,7,8,16,13,11,18,9,23,12,19,10,5,22,17,6,15,20,2,2,2
fp,,,0ad908b48,,0,60.0,0.0,0,8,18,3,12,1,5,4,10,7,23,11,19,21,15,2,20,14,17,16,6,9,22,13,0,0
fp,,,0ca70d19c,,0,60.0,0.0,3,23,7,0,17,6,9,20,15,11,12,10,1,14,18,2,19,5,16,22,4,21,13,8,3,3
fp,,,0d1dd84cd,,0,60.0,0.0,3,0,16,17,11,6,23,1,10,7,19,14,20,15,9,5,12,22,13,4,18,2,21,8,1,1
fp,,,0d5f3f252,,0,60.0,0.0,11,7,23,0,3,14,15,20,6,1,10,17,5,4,19,9,22,21,13,2,8,18,12,16,3,3
fp,,,0e755cce4,,0,60.0,0.0,16,0,3,1,7,19,13,11,10,23,21,4,20,17,6,5,9,14,15,8,22,18,2,12,1,1
fp,,,0f1ab51d5,,0,60.0,0.0,3,12,18,0,4,23,7,15,5,21,1,19,22,10,8,9,13,20,11,16,14,6,2,17,3,3
fp,,,0faa97c9e,,0,60.0,0.0,15,14,0,7,3,18,23,21,1,11,22,17,19,16,10,13,5,12,4,20,6,9,2,8,2,2
fp,,,110a7678f,,0,60.0,0.0,6,0,10,23,9,3,11,2,17,20,7,5,15,22,19,1,12,14,18,13,4,16,21,8,1,1
fp,,,11126b0f9,,0,60.0,0.0,3,1,0,16,7,21,13,4,17,18,9,23,12,11,14,8,10,19,6,20,15,5,22,2,2,2
fp,,,1171e7dfa,,0,60.0,0.0,7,3,0,23,16,5,10,20,19,17,15,11,1,6,22,2,9,14,12,13,21,18,4,8,2,2
fp,,,126fee4cd,,0,60.0,0.0,1,0,3,14,16,13,8,21,7,9,11,10,17,2,22,23,19,5,12,15,6,4,20,18,1,1
fp,,,13511f7bd,,0,60.0,0.0,15,3,23,1,0,9,10,14,13,6,18,12,7,21,5,11,17,22,16,19,20,4,2,8,4,4
fp,,,13f7437c5,,0,60.0,0.0,0,23,7,10,6,11,3,5,20,9,17,22,21,1,18,19,12,15,14,2,4,16,13,8,0,0
fp,,,14218200a,,0,60.0,0.0,3,0,7,12,23,18,5,15,1,9,22,4,10,20,21,2,6,19,14,16,11,8,13,17,1,1
fp,,,144578225,,0,60.0,0.0,7,0,15,23,11,10,17,3,14,20,5,22,9,19,2,1,6,16,21,8,18,13,12,4,1,1
fp,,,14c397838,,0,60.0,0.0,23,0,3,7,10,9,20,1,5,6,22,11,17,15,19,2,12,18,21,4,14,16,13,8,1,1
fp,,,158c5acb6,,0,60.0,0.0,16,1,3,0,7,19,13,8,11,5,20,10,21,15,22,6,23,14,17,4,12,18,2,9,3,3
fp,,,158fd6508,,0,60.0,0.0,23,17,0,7,3,9,10,12,5,6,15,11,14,1,20,22,19,18,16,2,13,21,4,8,2,2
fp,,,178b835e3,,0,60.0,0.0,7,15,20,3,16,0,17,23,11,19,10,5,1,14,9,6,12,22,2,18,13,4,8,21,5,5
fp,,,17984a6e7,,0,60.0,0.0,14,15,0,3,7,23,5,22,17,18,1,10,20,11,6,12,9,16,2,19,13,4,21,8,2,2
fp,,,17b6d882e,,0,60.0,0.0,11,7,22,0,6,10,23,17,3,9,20,15,5,19,1,14,18,2,13,21,12,16,4,8,3,3
fp,,,182551d0b,,0,60.0,0.0,11,7,0,20,17,3,23,15,6,10,4,19,22,9,8,5,21,2,1,13,14,12,18,16,2,2
fp,,,19442bf58,,0,60.0,0.0,12,3,0,18,8,4,5,23,1,22,21,15,9,13,16,7,14,19,11,20,10,2,6,17,2,2
fp,,,198ab5e4b,,0,60.0,0.0,2,3,0,1,23,7,15,12,5,9,21,14,18,20,10,11,4,19,22,13,6,16,8,17,2,2
fp,,,1b77382c7,,0,60.0,0.0,21,14,1,0,3,8,4,7,18,16,13,19,10,11,22,17,6,23,15,5,9,2,20,12,3,3
fp,,,1c983c37d,,0,60.0,0.0,7,0,3,23,1,6,15,9,14,17,5,19,10,11,2,22,20,21,18,12,13,16,8,4,1,1
fp,,,1d2ba4c81,,0,60.0,0.0,1,3,0,21,4,14,18,12,8,13,7,15,23,22,16,5,19,11,9,10,6,20,17,2,2,2
fp,,,1e956d53b,,0,60.0,0.0,12,3,0,18,4,8,23,1,21,22,5,13,15,2,14,19,9,11,20,7,16,10,6,17,2,2
fp,,,20863cce3,,0,60.0,0.0,3,23,0,12,18,7,15,5,2,4,22,9,10,1,13,8,20,14,21,19,11,16,6,17,2,2
fp,,,2308ff2e5,,0,60.0,0.0,7,2,0,3,5,15,1,23,14,9,12,22,19,11,20,10,21,6,17,18,13,16,8,4,2,2
fp,,,23e24033a,,0,60.0,0.0,0,8,18,12,3,4,1,20,21,11,5,10,23,19,22,9,14,16,2,6,17,15,13,7,0,0
fp,,,2408e155e,,0,60.0,0.0,1,3,16,0,14,11,7,13,22,21,10,23,17,9,6,8,5,20,19,15,2,4,12,18,3,3
fp,,,2433c9975,,0,60.0,0.0,23,0,7,17,9,10,3,20,6,11,15,5,12,19,1,22,2,14,18,16,13,21,8,4,1,1
fp,,,246434b48,,0,60.0,0.0,0,7,17,9,23,14,15,11,3,20,22,5,10,19,6,2,1,12,18,21,16,4,8,13,0,0
fp,,,258e4642e,,0,60.0,0.0,11,17,0,7,20,3,23,12,15,19,10,6,5,14,9,16,18,1,2,13,4,22,21,8,2,2
fp,,,25aabb1b5,,0,60.0,0.0,15,0,23,3,6,5,9,7,10,14,17,20,11,22,19,1,2,18,12,16,21,13,4,8,1,1
fp,,,25d81e0f5,,0,60.0,0.0,23,7,0,3,17,5,9,20,15,11,16,19,10,1,12,22,6,4,14,18,2,21,8,13,2,2
fp,,,26ae2763d,,0,60.0,0.0,1,0,3,14,13,16,21,8,17,11,9,22,10,23,7,6,15,12,19,5,4,2,20,18,1,1
fp,,,27144ca06,,0,60.0,0.0,2,5,3,7,0,15,12,18,9,1,4,21,14,6,20,23,22,8,11,16,13,19,10,17,4,4
fp,,,2b60aa72c,,0,60.0,0.0,23,7,0,3,20,11,17,15,9,19,1,12,10,5,6,22,14,18,2,16,4,21,8,13,2,2
fp,,,2b9cf13ef,,0,60.0,0.0,4,0,21,3,1,14,18,7,12,8,9,16,13,23,10,2,5,11,22,15,19,6,17,20,1,1
fp,,,2bdde787f,,0,60.0,0.0,23,0,3,7,6,17,10,20,5,9,11,14,15,22,19,12,1,2,18,21,16,4,13,8,1,1
fp,,,2db9c4705,,0,60.0,0.0,1,14,0,3,7,16,23,13,21,15,17,9,22,19,6,11,10,8,5,20,2,18,12,4,2,2
fp,,,2dbde8233,,0,60.0,0.0,7,0,3,1,23,5,15,14,17,9,2,6,11,10,22,20,19,21,18,13,16,12,4,8,1,1
fp,,,2e1dca0df,,0,60.0,0.0,2,7,3,0,23,15,6,12,9,5,20,14,18,1,21,4,11,17,19,22,10,16,13,8,3,3
fp,,,2e3c703af,,0,60.0,0.0,23,0,7,3,10,6,5,1,14,9,15,17,20,22,11,19,18,2,12,21,13,8,16,4,1,1
fp,,,2f40810b2,,0,60.0,0.0,16,3,1,0,7,13,17,19,23,11,20,10,6,9,21,8,15,4,14,5,22,12,18,2,3,3
fp,,,30c4c7522,,0,60.0,0.0,2,23,0,7,3,15,1,12,9,18,6,22,5,11,4,14,20,10,19,21,13,16,17,8,2,2
fp,,,31d654f96,,0,60.0,0.0,7,17,0,6,3,9,19,23,11,15,10,14,20,5,22,12,1,18,2,21,16,13,4,8,2,2
fp,,,32326a03d,,0,60.0,0.0,11,15,7,17,0,9,23,20,3,10,6,22,1,12,19,5,14,2,13,18,4,16,21,8,4,4
fp,,,338d8ea2e,,0,60.0,0.0,3,1,0,4,21,7,12,18,8,2,16,11,13,9,22,23,5,10,19,20,15,14,6,17,2,2
fp,,,33d925d83,,0,60.0,0.0,15,7,3,0,1,23,14,16,13,19,11,9,21,12,17,20,22,18,10,5,6,4,8,2,3,3
fp,,,34340b225,,0,60.0,0.0,23,12,5,0,18,3,9,8,14,1,4,11,7,22,13,10,15,21,20,19,16,6,17,2,3,3
fp,,,349326260,,0,60.0,0.0,3,0,7,23,12,5,18,20,15,10,22,1,2,14,6,11,9,17,21,19,16,4,13,8,1,1
fp,,,352bc8d36,,0,60.0,0.0,14,21,18,0,4,1,8,7,15,13,16,10,12,22,3,5,11,23,19,2,6,17,9,20,3,3
fp,,,35a0342b2,,0,60.0,0.0,7,23,0,11,20,15,3,22,17,19,5,10,9,14,18,4,21,6,1,12,2,8,16,13,2,2
fp,,,362f353f4,,0,60.0,0.0,15,3,0,17,6,23,5,7,20,9,11,10,19,22,12,16,1,14,18,2,13,4,21,8,2,2
fp,,,3706b60bc,,0,60.0,0.0,7,5,0,3,1,15,23,18,21,22,14,12,16,10,11,19,13,2,4,8,9,20,6,17,2,2
fp,,,37c4a6c06,,0,60.0,0.0,11,7,23,0,20,3,17,15,19,6,10,22,4,9,5,12,18,1,2,16,13,21,14,8,3,3
fp,,,382a24849,,0,60.0,0.0,15,7,3,0,23,17,11,14,20,19,16,5,6,10,9,12,22,18,8,2,21,4,1,13,3,3
fp,,,39f6407f6,,0,60.0,0.0,23,15,0,3,9,1,10,5,6,14,20,11,17,22,7,12,19,13,18,2,21,16,4,8,2,2
fp,,,3f056b3d1,,0,60.0,0.0,21,8,4,14,0,1,13,10,11,7,20,18,12,22,15,23,5,3,9,6,2,16,17,19,4,4
fp,,,4002de600,,0,60.0,0.0,0,1,3,23,14,7,9,17,10,6,15,22,19,5,20,2,11,16,21,8,13,18,12,4,0,0
fp,,,408572e66,,0,60.0,0.0,16,0,3,1,7,17,23,14,15,19,11,13,10,20,6,5,21,12,9,22,4,8,2,18,1,1
fp,,,419abdc78,,0,60.0,0.0,23,0,7,3,9,10,5,20,11,6,17,22,15,18,19,12,14,1,21,2,4,16,8,13,1,1
fp,,,41af7b890,,0,60.0,0.0,9,15,17,11,23,3,7,0,14,13,20,6,10,1,16,22,5,12,18,2,19,21,8,4,7,7
fp,,,421c20bdc,,0,60.0,0.0,15,13,0,7,23,3,1,14,10,12,9,18,22,21,16,11,4,8,5,17,2,20,19,6,2,2
fp,,,4261df85b,,0,60.0,0.0,7,23,0,3,2,5,15,1,20,12,11,10,9,22,21,4,19,18,16,14,6,13,17,8,2,2
fp,,,42a7c4f08,,0,60.0,0.0,14,22,1,7,0,3,23,15,13,21,11,17,16,6,10,20,19,9,8,2,5,12,4,18,4,4
fp,,,43befeb3e,,0,60.0,0.0,14,0,18,3,15,21,5,7,23,10,12,22,1,11,4,20,6,13,9,2,19,17,16,8,1,1
fp,,,450fe6a1e,,0,60.0,0.0,23,7,0,11,3,10,17,15,20,5,9,22,19,1,12,2,6,13,14,18,4,21,8,16,2,2
fp,,,45eb59137,,0,60.0,0.0,7,15,0,3,14,11,23,5,17,20,19,16,10,1,13,6,21,22,18,2,12,4,9,8,2,2
fp,,,464ee5488,,0,60.0,0.0,3,0,23,12,18,2,5,7,15,4,20,10,9,21,22,1,19,8,6,11,17,14,13,16,1,1
fp,,,46a31da79,,0,60.0,0.0,3,18,12,0,14,23,5,7,4,15,9,11,10,20,6,1,22,19,21,17,16,2,13,8,3,3
fp,,,471169d06,,0,60.0,0.0,23,0,3,7,1,12,16,10,20,18,5,15,19,9,11,22,17,6,4,14,21,13,8,2,1,1
fp,,,481255be2,,0,60.0,0.0,11,7,19,0,15,17,3,20,23,4,6,9,10,1,16,13,18,8,21,14,2,22,12,5,3,3
fp,,,484d5de5a,,0,60.0,0.0,7,0,9,1,15,23,17,11,14,3,10,5,22,8,21,19,16,12,20,13,18,2,4,6,1,1
fp,,,48f2b852c,,0,60.0,0.0,18,12,0,3,4,23,8,21,15,22,14,20,1,11,5,7,13,10,19,9,16,6,17,2,2,2
