data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,3937.5,1312.5,9a76cab9c,1.0,17,20.2347,13.7813,17,9,0,3,15,23,18,14,11,20,16,7,12,10,5,6,2,22,4,1,21,13,19,8,0,2
tp,11437.5,4687.5,9afa17810,1.0,7,3.6693,0.528,7,3,0,1,23,15,5,12,11,10,22,2,14,18,9,16,6,19,21,20,17,4,13,8,0,2
tp,5062.5,3187.5,9c2286d0c,1.0,18,41.12,40.4267,18,0,12,3,4,14,13,15,21,5,2,9,6,10,23,17,16,11,8,22,7,1,19,20,0,1
tp,4218.75,2343.75,9d1eee84d,1.0,4,30.624000000000002,28.768,5,12,3,0,18,23,4,14,8,9,15,10,21,17,7,13,1,16,22,6,11,19,2,20,6,3
tp,3281.25,562.5,9d293be93,1.0,12,55.8987,52.7627,3,12,0,18,4,5,23,10,13,16,15,21,14,11,8,9,7,6,17,2,1,19,22,20,1,2
tp,11283.4,7235.16,9dad9aacc,1.0,23,27.6259,21.5423,23,0,3,12,10,18,4,5,14,7,11,1,6,15,2,22,20,19,9,16,21,17,13,8,0,1
tp,1125.0,93.75,9f8ebbfc3,1.0,15,27.12,23.776,15,3,0,16,7,1,17,23,14,9,13,6,11,12,21,20,4,18,5,19,10,22,8,2,0,2
tp,11283.4,7235.16,9f8fcb625,1.0,23,58.851000000000006,52.7673,11,23,7,17,0,20,10,3,15,6,9,22,5,19,2,21,4,16,14,1,18,12,13,8,1,4
tp,8250.0,5906.25,a0c662123,1.0,0,7.4293,6.6347,18,0,12,3,4,14,13,5,2,16,10,11,7,8,15,6,9,21,23,19,17,22,20,1,1,1
tp,4125.0,3281.25,a1ef2a84f,1.0,21,48.7947,47.7013,21,4,8,3,1,0,12,14,18,13,16,5,9,22,7,23,11,17,15,6,10,2,20,19,0,5
tp,2812.5,281.25,a2a211fa8,1.0,19,19.3173,17.7653,19,11,7,20,0,23,17,10,3,6,14,5,22,9,18,1,15,21,2,12,4,13,16,8,0,4
tp,4031.25,2531.25,a5034a8b3,1.0,4,41.76,39.5733,3,21,12,4,18,0,1,13,9,14,16,5,8,17,6,10,15,22,7,11,23,2,19,20,3,5
tp,6093.75,1312.5,a6610076b,1.0,20,40.4747,35.0933,20,7,15,0,3,17,10,23,11,16,22,12,14,5,2,9,19,6,18,1,8,4,13,21,0,3
tp,4406.25,562.5,a66d44311,1.0,6,44.0427,41.8987,6,0,7,23,3,20,10,17,9,11,15,5,2,22,14,19,12,18,1,16,21,4,13,8,0,1
tp,4125.0,3281.25,a6b4dda07,1.0,21,2.88,1.7867,3,21,0,4,1,12,18,16,9,8,17,15,14,13,6,11,7,22,23,2,10,19,5,20,1,2
tp,11627.9,6459.96,a993402e2,4.0,23,48.4252,40.5014,23,15,0,14,1,11,3,12,22,9,7,13,18,16,20,10,21,5,17,2,4,8,6,19,0,2
tp,2812.5,281.25,ab5e71344,1.0,19,33.0347,31.4827,15,19,7,0,23,3,10,11,17,14,2,6,9,5,22,18,20,13,12,1,16,4,21,8,1,3
tp,3281.25,562.5,ae4a3b1e2,1.0,12,44.56,41.424,12,0,18,1,3,4,8,21,23,9,13,2,22,15,14,5,16,17,11,10,7,20,6,19,0,1
tp,11437.5,4687.5,ae521f781,1.0,7,43.0293,39.888000000000005,15,11,7,0,17,16,3,13,20,10,23,1,19,6,14,9,4,21,18,5,22,2,12,8,2,3
tp,13687.5,10687.5,aef347a03,1.0,22,3.04,1.4347,1,22,3,0,12,21,14,18,23,5,4,16,8,15,7,13,2,6,9,10,11,19,20,17,1,3
tp,3937.5,1406.25,af6a0d203,4.0,17,57.6587,55.0507,0,17,23,5,9,20,3,10,7,6,15,11,14,12,18,16,22,19,2,4,1,21,13,8,1,0
tp,11437.5,4687.5,b297fe7ef,1.0,7,54.3307,51.1893,7,11,17,0,20,23,3,15,10,9,22,6,5,19,2,16,12,18,14,21,4,1,13,8,0,3
tp,3000.0,468.75,b62b5a988,1.0,2,51.872,50.096000000000004,2,18,3,12,0,4,14,5,15,13,21,20,23,9,11,22,10,6,7,19,17,16,8,1,0,4
tp,4406.25,562.5,b7485fa88,1.0,6,28.1227,25.9787,11,6,7,20,0,17,3,23,10,5,15,9,22,2,19,14,4,21,18,1,12,13,16,8,1,4
tp,3281.25,562.5,b7fcfb502,1.0,12,59.4187,56.2827,12,3,0,18,5,23,4,10,13,17,9,15,11,8,6,16,7,21,19,22,14,20,1,2,0,2
tp,5531.25,3750.0,b95c42272,1.0,8,27.631999999999998,23.5093,8,0,18,21,10,12,2,6,14,16,19,13,9,4,11,1,20,3,17,15,23,7,22,5,0,1
tp,2812.5,281.25,bb854bd6e,1.0,19,38.0373,36.4853,19,3,0,7,15,23,17,16,10,12,9,14,1,11,6,18,5,20,22,2,4,21,13,8,0,2
tp,843.75,93.75,bbd784551,1.0,13,46.0213,45.3973,13,4,21,3,12,18,1,8,16,0,15,2,9,22,7,17,5,14,10,23,11,19,6,20,0,9
tp,5531.25,3750.0,bea3bcffa,1.0,8,33.376,29.2533,21,8,1,3,0,12,16,14,4,18,5,13,9,22,7,2,23,15,17,11,6,20,10,19,1,4
tp,8250.0,5906.25,c0786babe,1.0,0,8.6133,7.8187,0,18,8,12,3,14,10,21,2,6,13,4,19,11,15,9,16,20,17,23,5,7,1,22,0,0
tp,3937.5,1312.5,c12e0a62b,1.0,17,8.0,1.5467,3,17,9,14,12,18,20,15,16,0,23,5,11,7,10,6,22,13,4,21,2,19,1,8,1,9
tp,3937.5,1312.5,c12e0a62b,1.0,17,18.3733,11.92,3,17,9,14,12,18,20,15,16,0,23,5,11,7,10,6,22,13,4,21,2,19,1,8,1,9
tp,2812.5,1031.25,c12e0a62b,1.0,3,22.3093,21.568,3,17,9,14,12,18,20,15,16,0,23,5,11,7,10,6,22,13,4,21,2,19,1,8,0,9
tp,3937.5,1312.5,c12e0a62b,1.0,17,29.9413,23.488000000000003,3,17,9,14,12,18,20,15,16,0,23,5,11,7,10,6,22,13,4,21,2,19,1,8,1,9
tp,4406.25,2812.5,c271bc1ea,1.0,14,26.5867,25.664,14,18,21,3,0,4,12,15,1,13,16,5,9,7,6,22,17,2,11,10,8,23,19,20,0,4
tp,4406.25,2812.5,c39b2fcd3,1.0,14,30.128,29.2053,21,14,4,1,18,0,3,9,11,13,6,22,2,15,16,12,7,5,8,17,10,23,20,19,1,5
tp,2812.5,1031.25,c5503ce7b,1.0,3,8.2133,7.472,12,3,0,8,18,21,5,1,4,16,23,22,15,9,14,17,13,2,10,7,6,19,11,20,1,2
tp,11437.5,4687.5,c68fb36e7,1.0,7,19.0667,15.9253,15,7,0,11,3,17,16,20,23,19,10,5,9,6,22,1,14,2,18,12,21,4,13,8,1,2
tp,5625.0,3843.75,c84943395,1.0,1,15.888,14.992,1,0,3,21,14,4,12,22,15,13,18,8,5,23,16,20,7,9,2,11,10,6,17,19,0,1
tp,6468.75,3750.0,c892aa78d,1.0,14,16.4053,16.1333,14,21,1,0,3,4,18,13,22,15,8,16,7,11,12,9,2,5,23,6,17,10,20,19,0,3
tp,10852.7,947.461,c8bed66bb,1.0,10,49.2611,46.8172,10,5,0,3,23,14,18,12,20,11,15,7,17,22,6,9,4,2,19,13,16,1,21,8,0,2
tp,5684.77,1808.79,ca5018f35,1.0,11,18.4541,17.3163,11,17,0,7,15,20,23,3,9,10,6,22,5,2,19,14,12,1,18,21,4,16,13,8,0,2
tp,4125.0,3281.25,cc8d81b6a,1.0,21,22.0907,20.9973,21,8,4,14,1,0,13,11,2,3,20,16,9,23,7,17,10,12,15,5,6,18,22,19,0,5
tp,5718.75,2343.75,ccee900dd,1.0,20,58.672,55.232,20,15,3,0,7,23,11,17,10,19,22,12,5,16,18,14,6,1,2,9,13,4,8,21,0,3
tp,1125.0,93.75,cd1d48eec,1.0,15,13.8933,10.5493,3,15,18,5,0,14,12,23,10,7,17,20,9,19,6,11,13,1,2,22,4,16,21,8,1,4
tp,13687.5,10687.5,cde5fd6be,1.0,22,44.2773,42.672,22,0,7,23,10,20,15,3,5,11,14,6,12,16,18,19,1,9,2,17,21,4,13,8,0,1
tp,10406.2,4781.25,cea56c949,1.0,5,16.4107,14.0587,15,7,0,5,23,3,17,9,11,10,14,6,20,22,1,16,13,18,12,19,2,21,4,8,3,2
tp,4593.75,3093.75,cf568dfc0,4.0,16,31.311999999999998,29.4773,16,3,1,0,7,17,15,20,11,9,10,23,6,13,14,22,5,19,21,18,12,2,4,8,0,3
tp,10852.7,947.461,cf7af9895,1.0,10,58.8684,56.4245,0,10,6,17,23,9,7,11,3,20,5,15,22,19,2,14,12,18,1,4,21,16,13,8,1,0
tp,2812.5,1031.25,cf867adcc,1.0,3,12.4587,11.7173,3,21,18,12,1,4,0,14,13,16,9,5,7,15,8,22,6,10,11,17,23,2,19,20,0,6
tp,4406.25,562.5,d1debe396,1.0,6,27.408,25.264,15,6,0,3,23,7,20,10,11,5,9,19,18,17,14,2,12,1,16,22,4,13,21,8,1,2
tp,5684.77,1808.79,d22169f4e,1.0,11,8.3244,7.1866,17,11,7,0,20,15,3,9,19,23,6,10,16,22,2,12,5,14,18,4,21,1,13,8,1,3
tp,3000.0,468.75,d2cb96229,1.0,2,25.6267,23.8507,2,3,0,5,12,15,22,23,9,7,20,18,17,4,19,21,10,11,6,14,1,16,13,8,0,2
tp,8250.0,5906.25,d49a94504,1.0,0,2.08,1.2853,0,8,10,18,2,3,19,20,15,23,12,14,11,5,21,6,1,17,7,22,9,13,4,16,0,0
tp,5625.0,3843.75,d86155abb,1.0,1,6.0747,5.1787,0,9,15,3,1,17,18,14,12,23,5,7,10,6,22,11,20,19,21,2,16,13,4,8,4,0
tp,5062.5,3187.5,d93aaa1bc,1.0,18,3.792,3.0987,18,4,12,0,3,21,13,2,1,14,16,8,15,7,11,9,22,6,5,17,10,19,23,20,0,3
tp,4406.25,2812.5,da329b0a5,1.0,14,53.0133,52.0907,14,18,0,21,4,3,1,15,12,13,7,16,5,9,22,6,11,17,2,23,10,8,20,19,0,2
tp,3281.25,562.5,da708c386,1.0,12,29.8507,26.7147,12,3,18,0,4,5,23,14,8,13,15,7,22,16,1,10,9,21,11,17,2,6,20,19,0,3
tp,5684.77,1808.79,dabddc8ab,1.0,11,11.5693,10.4316,11,7,20,23,0,10,19,17,3,22,15,5,6,18,16,12,4,2,14,21,9,13,1,8,0,4
tp,10852.7,947.461,db34c4a5d,1.0,10,30.4356,27.9917,10,7,0,15,5,23,3,14,22,11,20,6,12,18,17,13,19,9,4,1,2,16,21,8,0,2
tp,5625.0,3843.75,dbfb5f469,1.0,1,4.016,3.12,1,13,14,21,0,3,4,8,22,16,20,18,6,19,2,11,23,9,15,5,10,17,12,7,0,4
tp,1125.0,93.75,dd37a8e14,1.0,15,41.1893,37.8453,15,11,17,7,0,3,16,20,23,6,10,19,9,22,2,1,4,13,14,5,21,12,18,8,0,4
tp,11627.9,6459.96,dd38bef4b,4.0,23,30.6155,22.6917,7,23,11,17,15,0,3,20,22,10,9,6,5,19,14,12,16,2,18,4,1,21,13,8,1,5
tp,4125.0,3281.25,dd46cb7e9,1.0,21,51.2373,50.144,18,4,21,3,12,14,1,0,13,8,9,7,11,6,10,2,22,16,5,15,17,19,23,20,2,7
tp,10852.7,947.461,dfa80535f,1.0,10,10.06,7.6162,0,3,18,12,10,8,5,23,7,1,14,15,19,2,16,20,6,13,17,4,9,21,11,22,4,0
tp,5062.5,3187.5,e42155880,1.0,18,13.7493,13.056,18,21,4,3,0,1,14,12,8,13,9,2,16,15,6,11,7,22,17,5,19,10,20,23,0,4
tp,11627.9,6459.96,e42215aa0,4.0,23,12.295,4.3712,23,0,3,12,18,14,20,15,10,6,5,11,4,2,22,7,17,1,13,9,21,19,16,8,0,1
tp,4593.75,3093.75,e42afc0bd,4.0,16,59.92,58.0853,3,16,1,0,7,9,17,21,12,6,15,11,18,20,23,10,13,14,4,2,5,19,22,8,1,3
tp,10852.7,947.461,e4e8c501e,1.0,10,6.5829,4.138999999999999,10,0,23,7,22,11,20,18,3,12,5,15,14,19,2,13,1,17,6,4,8,9,16,21,0,1
tp,10406.2,4781.25,e585e1acb,1.0,5,46.2347,43.8827,5,3,0,23,12,10,20,18,15,19,14,9,11,6,17,7,16,2,22,4,1,13,8,21,0,2
tp,4218.75,2343.75,e6622a3c9,1.0,4,32.2773,30.4213,18,4,0,12,3,21,9,2,7,13,11,16,6,23,15,14,17,1,10,8,5,19,22,20,1,2
tp,6093.75,1312.5,e734a1cde,1.0,20,42.016000000000005,36.6347,20,0,23,10,11,6,5,7,3,15,17,14,9,19,22,18,2,12,16,1,4,21,13,8,0,1
tp,5625.0,3843.75,e755e15ec,1.0,1,14.0053,13.1093,3,16,1,0,7,9,21,6,18,4,17,15,11,2,10,12,23,5,20,13,22,14,19,8,2,3
tp,13687.5,10687.5,e7dfc5c5f,1.0,22,39.6533,38.048,22,0,23,10,6,12,3,5,11,15,9,18,14,1,7,21,20,13,4,17,16,19,2,8,0,1
tp,6468.75,3750.0,e97de3f6d,1.0,14,56.9653,56.6933,14,21,0,1,3,18,7,4,15,22,12,16,11,13,5,2,23,8,6,9,17,10,20,19,0,2
tp,1125.0,93.75,e9bab320a,1.0,15,8.8213,5.4773,15,7,14,0,23,1,22,3,13,2,5,10,11,9,21,8,4,6,18,16,12,17,20,19,0,3
tp,8250.0,5906.25,e9fa364b7,1.0,0,25.68,24.8853,18,12,0,3,14,4,5,13,16,15,7,10,8,2,6,9,21,17,11,23,22,19,20,1,2,2
tp,5531.25,3750.0,ea7aa9e69,1.0,8,41.7867,37.664,8,0,18,21,12,3,14,10,6,16,1,2,19,13,4,11,9,17,15,20,7,5,23,22,0,1
tp,11437.5,4687.5,ea7da0899,1.0,7,21.3387,18.1973,7,15,0,14,3,23,13,11,18,12,5,1,21,17,22,9,4,10,2,16,6,19,20,8,0,2
tp,10406.2,4781.25,eb3145e54,1.0,5,57.6747,55.3227,12,3,5,15,0,18,13,8,21,4,23,1,14,16,22,9,2,17,7,10,19,6,11,20,2,4
tp,11283.4,7235.16,ed10a157a,1.0,23,44.7855,38.7019,11,7,23,0,20,17,22,10,15,3,6,5,2,21,4,18,9,19,14,12,1,16,13,8,2,3
tp,11627.9,6459.96,ed2f84e75,4.0,23,32.7053,24.7815,12,3,23,22,0,18,5,10,1,8,4,13,21,16,15,7,9,6,11,14,17,2,20,19,2,4
tp,4406.25,2812.5,edd3b27d6,1.0,14,37.264,36.3413,14,1,21,3,0,4,18,13,22,16,9,7,15,2,11,6,5,12,17,23,8,10,20,19,0,4
tp,843.75,93.75,eeb9a3c4b,1.0,13,52.6027,51.9787,13,1,14,21,3,0,4,18,16,22,15,7,9,10,2,12,11,17,8,20,6,23,5,19,0,5
tp,5684.77,1808.79,eee00469a,1.0,11,15.3542,14.2164,11,7,3,0,23,17,15,9,10,20,6,1,22,5,16,12,19,2,4,14,18,21,13,8,0,3
tp,5531.25,3750.0,ef10f60bf,1.0,8,48.3893,44.2667,0,3,8,21,18,12,1,14,5,15,4,9,17,16,6,19,23,22,2,7,13,11,10,20,2,0
tp,4406.25,2812.5,efbfe6b39,1.0,14,24.1547,23.232,21,14,1,4,0,3,18,22,13,8,9,7,11,2,15,6,16,5,12,17,10,23,20,19,1,4
tp,10852.7,947.461,f7d3b0080,1.0,10,45.5343,43.0904,10,23,0,3,5,7,20,6,17,11,15,18,9,22,12,14,19,4,1,13,2,16,21,8,0,2
tp,5718.75,843.75,f851b9605,1.0,9,55.312,51.7493,0,9,17,3,23,10,6,15,20,1,5,7,18,14,11,19,2,12,21,22,4,13,16,8,1,0
tp,5684.77,1808.79,fbb31daeb,1.0,11,53.8993,52.7615,11,7,0,23,17,3,10,15,20,6,22,9,5,19,14,16,2,18,12,4,21,1,13,8,0,2
tp,7500.0,5906.25,fc47cfba3,1.0,0,15.2427,13.952,0,2,8,18,10,3,15,21,12,1,19,20,7,17,22,6,5,14,23,9,11,13,16,4,0,0
tp,3000.0,468.75,fd1970634,1.0,2,57.2747,55.4987,2,3,15,0,12,5,7,22,18,23,1,9,13,21,16,20,4,14,19,17,10,11,6,8,0,3
tp,10406.2,4781.25,fd7cc65e1,1.0,5,59.8827,57.5307,0,23,3,5,10,7,12,20,18,15,14,11,17,22,19,6,9,2,16,13,4,1,21,8,3,0
tp,843.75,93.75,fe8d9ac40,1.0,13,54.096000000000004,53.472,13,1,3,16,21,4,0,18,2,15,9,12,14,10,20,17,11,19,22,8,23,6,5,7,0,6
fp,,,00834f88e,,0,60.0,0.0,3,12,0,15,5,18,8,23,21,13,9,22,4,1,14,16,17,2,7,10,19,11,6,20,2,2
fp,,,00ad36516,,0,60.0,0.0,18,0,12,3,8,14,4,16,7,2,21,15,10,6,13,23,5,9,11,1,17,22,19,20,1,1
fp,,,01ceb73a1,,0,60.0,0.0,14,15,0,18,7,3,5,12,21,23,13,22,4,11,10,6,17,16,20,1,9,2,19,8,2,2
fp,,,01dd6474a,,0,60.0,0.0,3,7,15,0,12,1,18,14,23,5,16,21,13,9,11,2,22,10,17,4,6,19,20,8,3,3
fp,,,032cb2915,,0,60.0,0.0,9,0,1,12,3,18,21,23,8,13,16,4,22,14,17,5,15,7,10,11,6,2,19,20,1,1
fp,,,034f18a3e,,0,60.0,0.0,22,7,0,3,23,20,10,15,5,12,11,16,19,6,9,18,17,1,2,14,21,13,4,8,2,2
fp,,,03c7f5878,,0,60.0,0.0,14,18,0,3,15,12,21,5,7,22,4,23,1,13,17,9,6,10,16,11,2,20,19,8,2,2
fp,,,03f26cc6b,,0,60.0,0.0,23,0,7,15,11,17,10,3,5,9,20,22,6,12,14,18,2,1,19,16,4,21,13,8,1,1
fp,,,0471295f3,,0,60.0,0.0,7,15,11,0,23,20,17,3,10,22,14,5,6,18,9,19,12,2,16,1,21,4,13,8,3,3
fp,,,04e8c27b7,,0,60.0,0.0,7,14,15,0,23,3,5,1,22,11,13,9,21,18,10,12,2,16,6,20,17,4,8,19,3,3
fp,,,0511d5770,,0,60.0,0.0,14,21,18,0,4,15,1,3,12,13,11,5,8,2,9,6,22,7,16,17,23,10,19,20,3,3
fp,,,053c2bfa7,,0,60.0,0.0,15,0,3,12,17,7,21,9,23,11,20,18,14,1,13,10,4,22,6,5,16,19,8,2,1,1
fp,,,06523229a,,0,60.0,0.0,12,9,0,18,1,3,8,23,4,13,15,21,14,22,17,5,7,16,2,10,6,11,20,19,2,2
fp,,,069d5cd00,,0,60.0,0.0,0,1,3,15,16,13,7,17,21,23,9,19,14,11,20,22,12,6,10,5,18,4,8,2,0,0
fp,,,073e4d908,,0,60.0,0.0,12,3,23,0,18,5,13,15,10,4,22,8,14,9,11,20,17,21,2,19,1,16,7,6,3,3
fp,,,078788674,,0,60.0,0.0,3,15,0,7,14,9,23,17,1,12,18,13,5,10,11,16,6,21,20,22,4,19,2,8,2,2
fp,,,0839c1940,,0,60.0,0.0,18,0,12,3,20,10,5,11,23,14,15,19,4,6,9,17,21,7,13,2,22,1,16,8,1,1
fp,,,090ae427d,,0,60.0,0.0,0,3,7,18,5,12,14,23,15,10,2,20,11,22,6,17,16,9,19,4,1,8,21,13,0,0
fp,,,095a6d245,,0,60.0,0.0,14,18,0,3,12,13,15,5,22,4,7,21,17,1,23,16,9,6,10,20,11,2,19,8,2,2
fp,,,0968aea09,,0,60.0,0.0,3,12,0,18,5,4,10,23,13,15,14,11,7,16,9,6,17,21,19,22,20,2,8,1,2,2
fp,,,097a91620,,0,60.0,0.0,3,7,15,0,20,23,10,11,12,5,18,14,13,22,9,17,19,1,6,16,2,21,4,8,3,3
fp,,,0a98ad3b6,,0,60.0,0.0,0,12,18,1,3,8,9,4,21,23,14,15,13,22,2,5,16,7,10,17,20,6,11,19,0,0
fp,,,0b53368a4,,0,60.0,0.0,23,7,0,10,11,15,5,20,22,17,3,9,6,19,18,2,14,12,1,21,16,4,13,8,2,2
fp,,,0b608ad6b,,0,60.0,0.0,3,12,0,18,5,19,23,7,10,11,20,15,14,4,6,17,16,13,9,21,22,1,2,8,2,2
fp,,,0bca40ab7,,0,60.0,0.0,7,20,0,10,23,11,22,15,5,3,17,6,9,12,1,19,14,18,2,21,4,16,13,8,2,2
fp,,,0c8072185,,0,60.0,0.0,14,18,0,21,15,7,3,4,5,12,13,22,23,1,17,6,16,9,10,11,2,8,20,19,2,2
fp,,,0d6e47220,,0,60.0,0.0,0,12,3,1,18,23,14,22,8,15,9,21,5,2,13,4,10,7,6,16,19,17,20,11,0,0
fp,,,0e297a752,,0,60.0,0.0,11,20,7,0,17,3,23,22,6,10,15,19,12,16,18,5,13,4,21,9,2,14,1,8,3,3
fp,,,0e30535d1,,0,60.0,0.0,0,3,9,17,6,23,18,5,12,15,14,10,7,11,20,19,2,22,4,21,1,16,13,8,0,0
fp,,,0e45aa8d9,,0,60.0,0.0,14,0,18,3,21,12,4,15,5,1,16,7,22,13,6,9,2,17,23,11,10,19,8,20,1,1
fp,,,0e5a03b1f,,0,60.0,0.0,0,23,3,10,1,6,22,20,7,5,15,11,9,14,12,19,18,2,17,21,4,16,13,8,0,0
fp,,,0f8ea71e4,,0,60.0,0.0,7,20,17,0,11,23,3,15,6,22,10,5,9,14,19,18,2,16,12,21,1,4,13,8,3,3
fp,,,128b7044e,,0,60.0,0.0,7,0,23,3,15,22,20,5,10,11,17,9,2,6,19,14,12,16,1,18,4,21,13,8,1,1
fp,,,12ab8cc1e,,0,60.0,0.0,15,7,23,0,3,20,17,5,10,11,22,9,12,6,19,14,16,18,2,1,13,21,4,8,3,3
fp,,,12ec1d4cb,,0,60.0,0.0,9,17,0,3,23,18,14,11,10,2,15,6,1,12,7,5,21,22,20,4,13,19,16,8,2,2
fp,,,147b41b13,,0,60.0,0.0,7,3,0,17,15,23,16,14,1,9,11,20,6,22,10,19,5,12,2,18,21,4,13,8,2,2
fp,,,1481df66a,,0,60.0,0.0,1,3,0,16,7,21,14,18,23,10,22,15,11,12,4,19,13,20,2,9,6,8,5,17,2,2
fp,,,15392c97b,,0,60.0,0.0,0,8,18,12,10,21,6,9,19,3,14,2,16,13,11,4,17,23,20,1,15,7,5,22,0,0
fp,,,1543fd460,,0,60.0,0.0,0,8,18,10,2,3,21,12,19,11,15,1,7,20,14,6,17,13,16,23,9,22,5,4,0,0
fp,,,172bb1373,,0,60.0,0.0,12,0,1,18,3,8,23,4,9,14,13,22,21,15,5,17,10,2,16,20,11,6,19,7,1,1
fp,,,17c319247,,0,60.0,0.0,17,9,7,11,6,0,23,20,3,10,22,2,15,5,14,18,12,19,16,1,21,4,13,8,5,5
fp,,,17e28efe7,,0,60.0,0.0,0,10,18,3,5,14,7,15,23,12,11,6,20,9,1,22,17,2,16,19,4,21,13,8,0,0
fp,,,1825682f2,,0,60.0,0.0,0,7,10,11,23,22,15,6,20,9,17,3,5,14,19,18,1,21,2,4,12,13,16,8,0,0
fp,,,19a612a4a,,0,60.0,0.0,3,0,5,12,23,14,18,20,15,10,17,1,7,22,19,9,11,2,8,6,16,13,4,21,1,1
fp,,,19b189d6e,,0,60.0,0.0,21,4,3,9,18,1,0,12,8,14,7,17,16,13,22,6,11,2,15,23,5,10,20,19,6,6
fp,,,1a24795a3,,0,60.0,0.0,0,3,16,23,7,15,10,11,5,19,20,6,12,1,17,9,18,22,14,2,4,21,13,8,0,0
fp,,,1abe6487f,,0,60.0,0.0,7,3,0,17,16,15,23,20,11,9,5,14,22,10,1,19,6,2,18,12,21,4,8,13,2,2
fp,,,1ad5b7e94,,0,60.0,0.0,15,7,0,3,20,23,16,5,17,11,19,10,14,6,9,13,22,1,12,18,21,2,4,8,2,2
fp,,,1af4dac6d,,0,60.0,0.0,3,0,12,23,18,5,10,15,20,14,7,11,9,6,1,17,4,16,19,22,21,2,13,8,1,1
fp,,,1c8b00130,,0,60.0,0.0,10,0,23,7,6,11,17,3,20,15,5,9,18,19,22,12,14,1,2,21,4,13,16,8,1,1
fp,,,1cec601d8,,0,60.0,0.0,3,0,16,1,18,7,12,15,21,19,6,14,23,4,11,5,10,20,9,17,22,2,13,8,1,1
fp,,,1d1083982,,0,60.0,0.0,1,12,0,9,3,18,8,23,15,22,13,17,14,20,2,21,5,10,4,7,19,16,6,11,2,2
fp,,,1dbb4a233,,0,60.0,0.0,0,11,23,10,7,3,15,18,5,6,12,19,20,17,22,14,9,2,21,1,4,13,16,8,0,0
fp,,,1dc65d0a4,,0,60.0,0.0,13,15,12,0,3,18,23,5,4,21,9,1,7,20,16,14,22,17,10,2,8,11,19,6,3,3
fp,,,1dcd5fd12,,0,60.0,0.0,12,3,0,18,23,5,7,4,10,15,13,9,11,16,14,17,6,8,22,21,1,20,19,2,2,2
fp,,,1ebbd65a8,,0,60.0,0.0,7,14,15,0,23,3,11,22,5,10,17,9,2,1,21,18,6,20,12,4,13,8,19,16,3,3
fp,,,1f0b4199d,,0,60.0,0.0,7,20,0,11,23,17,3,22,15,10,16,19,18,5,12,6,21,4,13,14,2,1,8,9,2,2
fp,,,1fb27e574,,0,60.0,0.0,7,14,0,15,3,23,17,9,5,11,22,18,10,16,20,6,2,12,1,21,13,19,4,8,2,2
fp,,,20e3f9973,,0,60.0,0.0,12,3,0,18,5,4,23,14,15,13,10,21,8,9,22,16,11,1,7,6,17,2,19,20,2,2
fp,,,221b20d20,,0,60.0,0.0,23,3,18,0,12,5,6,14,10,11,20,15,4,22,7,19,9,2,21,16,17,1,13,8,3,3
fp,,,226a1b887,,0,60.0,0.0,7,11,0,23,17,20,10,15,6,22,3,9,5,19,2,21,14,1,18,16,4,12,13,8,2,2
fp,,,23c3b97b6,,0,60.0,0.0,7,11,15,0,3,17,23,20,6,10,2,14,19,5,21,22,9,12,18,13,4,16,1,8,3,3
fp,,,23c7fd2aa,,0,60.0,0.0,21,14,1,0,3,4,7,8,18,22,11,9,13,15,6,23,12,16,5,2,10,20,17,19,3,3
fp,,,288e5d13f,,0,60.0,0.0,3,1,0,12,21,4,18,14,15,8,13,16,9,22,5,2,7,23,6,10,11,17,19,20,2,2
fp,,,29127020a,,0,60.0,0.0,7,3,14,0,15,9,11,5,23,17,18,12,10,22,16,1,20,21,2,6,4,13,19,8,3,3
fp,,,2a1924793,,0,60.0,0.0,12,3,0,18,8,5,21,23,15,2,9,1,22,16,4,13,17,14,7,10,19,6,11,20,2,2
fp,,,2adf71c95,,0,60.0,0.0,15,9,17,0,3,23,14,7,11,20,10,22,5,18,6,12,2,1,16,21,19,13,4,8,3,3
fp,,,2bcddf9a5,,0,60.0,0.0,5,3,0,23,20,10,2,12,7,19,6,11,15,18,22,9,17,14,1,16,4,21,13,8,2,2
fp,,,2c29cdfb8,,0,60.0,0.0,20,11,0,7,17,23,22,18,10,21,3,6,5,13,19,4,12,14,15,2,16,1,8,9,2,2
fp,,,2ceab2a50,,0,60.0,0.0,14,1,0,3,9,7,22,15,13,17,23,12,18,16,21,5,20,11,10,6,4,2,8,19,2,2
fp,,,2cf279c36,,0,60.0,0.0,15,2,3,12,0,18,5,7,23,20,22,13,4,9,19,21,17,14,11,1,10,6,16,8,4,4
fp,,,2dac8c2e2,,0,60.0,0.0,0,7,23,20,3,10,5,15,11,16,19,22,6,17,14,12,18,9,1,2,4,21,13,8,0,0
fp,,,2e1bf82ff,,0,60.0,0.0,12,5,0,15,3,13,23,18,7,4,14,8,21,9,17,1,16,10,22,11,6,20,19,2,2,2
fp,,,2e6758f3e,,0,60.0,0.0,9,0,12,3,18,17,1,4,23,21,13,15,7,11,2,5,16,6,22,10,14,20,8,19,1,1
