data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,7406.25,1312.5,a2441a74b,4.0,17,25.488000000000003,22.9547,17,11,15,7,0,10,20,16,3,9,23,14,22,13,21,5,19,4,18,6,12,2,1,8,0,4
tp,10406.2,4781.25,a3194950c,1.0,5,11.1467,8.7947,5,0,3,6,10,23,9,17,11,7,12,20,18,22,15,16,1,19,4,21,2,14,13,8,0,1
tp,10852.7,947.461,a38cadf2c,1.0,10,10.2052,7.7613,6,10,23,0,3,20,9,7,22,5,15,17,11,1,12,14,18,21,19,4,2,16,13,8,1,3
tp,5531.25,3750.0,a4b2f4298,1.0,8,47.6587,43.536,12,3,18,0,8,4,21,1,9,5,23,13,14,22,15,2,11,19,10,7,16,20,6,17,4,3
tp,5062.5,3187.5,a90c80393,1.0,18,26.9707,26.2773,18,0,12,3,4,21,9,23,1,8,5,13,14,15,17,19,22,11,7,2,10,20,16,6,0,1
tp,3000.0,468.75,a92850ccd,1.0,2,55.52,53.744,2,3,0,12,18,5,8,9,15,22,17,23,10,11,6,7,4,21,16,20,1,14,19,13,0,2
tp,4125.0,3281.25,a9868c3d1,1.0,21,8.1227,7.0293,1,0,21,3,4,14,18,8,12,16,13,9,15,10,2,22,5,7,23,11,20,19,17,6,2,1
tp,11627.9,6459.96,a993402e2,4.0,23,39.8745,31.9507,14,1,23,0,13,15,7,21,3,12,2,4,9,22,18,10,5,11,16,19,20,8,17,6,2,3
tp,5062.5,3187.5,ac3da0b30,1.0,18,17.1147,16.4213,18,12,0,3,4,21,9,1,13,2,8,23,14,22,19,5,15,17,16,7,11,20,10,6,0,2
tp,4593.75,3093.75,acb80ff69,4.0,16,50.4907,48.656000000000006,16,3,1,0,9,17,7,21,19,10,13,15,5,20,2,12,4,23,11,18,14,8,6,22,0,3
tp,1125.0,93.75,acff61b19,1.0,15,27.3653,24.0213,15,7,0,11,3,16,17,23,10,14,12,18,5,20,22,9,19,13,4,1,2,8,21,6,0,2
tp,2812.5,1031.25,ae210f726,1.0,3,44.8747,44.1333,3,0,12,5,23,9,18,6,17,7,14,15,22,10,4,11,20,2,21,1,16,19,13,8,0,1
tp,13687.5,10687.5,ae4ed2b70,1.0,22,19.088,17.4827,20,22,23,0,5,7,3,10,11,17,15,9,6,18,12,16,21,19,4,2,14,8,1,13,1,3
tp,4125.0,3281.25,af1d7ef13,1.0,21,51.9467,50.8533,21,8,4,0,18,12,13,19,3,5,14,23,10,1,11,9,7,20,2,16,17,15,6,22,0,3
tp,4406.25,562.5,af36838f2,1.0,6,47.0827,44.9387,3,0,7,15,12,17,20,23,9,6,18,5,11,22,10,2,14,1,16,19,4,21,13,8,9,1
tp,4406.25,562.5,b056e5bc2,1.0,6,6.832000000000001,4.688,7,23,6,0,10,9,5,11,3,22,15,17,20,19,21,2,4,12,18,14,1,16,13,8,2,3
tp,3000.0,468.75,b12e80061,1.0,2,20.624000000000002,18.848,12,2,3,0,5,18,9,15,23,4,22,1,7,14,21,13,10,8,17,20,11,16,19,6,1,3
tp,11283.4,7235.16,b55d2f7b4,1.0,23,54.4102,48.3265,11,7,23,17,0,20,9,15,10,3,22,5,6,14,19,2,16,21,18,13,12,4,8,1,2,4
tp,4125.0,3281.25,b62292f65,1.0,21,36.0,34.9067,21,8,4,18,0,12,13,19,3,1,23,5,10,14,9,11,7,20,2,16,15,17,6,22,0,4
tp,5625.0,3843.75,b661bd840,1.0,1,38.208,37.312,1,21,14,0,13,4,16,3,8,18,12,7,22,11,15,10,20,2,5,19,9,23,6,17,0,3
tp,5684.77,1808.79,b6671af88,1.0,11,7.7903,6.6525,11,23,0,7,20,5,3,10,17,22,9,6,15,21,16,19,12,18,14,4,13,2,8,1,0,2
tp,11437.5,4687.5,b68e70116,1.0,7,48.2507,45.1093,7,0,15,3,23,14,22,10,9,5,12,18,1,2,11,16,21,20,17,4,13,19,8,6,0,1
tp,4406.25,562.5,b6b2bb1cd,1.0,6,2.2613,0.1173,15,7,6,0,11,3,23,17,10,20,14,9,22,16,5,2,18,19,13,4,1,12,21,8,2,3
tp,4218.75,2343.75,b6ddaa9b4,1.0,4,13.696,11.84,4,8,21,18,0,12,3,13,1,9,19,5,2,22,23,14,15,7,20,10,11,16,17,6,0,4
tp,843.75,93.75,b7c63f218,1.0,13,6.6773,6.0533,13,21,4,1,18,0,14,3,12,8,22,16,15,2,5,19,7,10,9,23,20,11,17,6,0,5
tp,3937.5,1406.25,b80bfc8f2,4.0,17,11.2053,8.5973,17,11,7,9,0,3,10,20,23,15,16,5,22,14,19,6,21,12,13,4,2,18,1,8,0,4
tp,11627.9,6459.96,b988da7d0,4.0,23,38.5509,30.6271,11,23,7,0,20,17,15,10,22,3,9,6,14,21,18,5,4,12,19,2,16,8,1,13,1,3
tp,4218.75,2343.75,bb00d418c,1.0,4,17.4293,15.5733,18,4,21,0,12,3,8,1,9,13,14,19,16,2,5,7,10,22,15,11,17,23,20,6,1,3
tp,11627.9,6459.96,bd62d4fa2,4.0,23,16.1088,8.185,14,23,1,7,0,13,15,3,21,9,12,16,2,22,5,11,18,10,19,4,20,17,8,6,1,4
tp,2812.5,1031.25,c15840ebf,1.0,3,54.3573,53.61600000000001,3,13,1,0,16,7,12,21,14,5,23,9,15,18,22,4,2,8,10,11,20,17,6,19,0,3
tp,6468.75,3750.0,c16b7270b,1.0,14,58.623999999999995,58.352,21,14,1,0,4,8,18,13,3,15,16,7,12,23,22,2,5,10,19,20,9,11,6,17,1,3
tp,5625.0,3843.75,c182aef8c,1.0,1,9.1467,8.2507,1,21,0,14,3,8,4,12,16,13,18,7,11,22,5,10,9,20,15,23,2,19,6,17,0,2
tp,5718.75,843.75,c245b2295,1.0,9,53.92,50.3573,17,9,0,3,23,15,14,18,11,12,21,20,6,7,1,2,22,10,4,5,13,19,16,8,1,2
tp,3000.0,468.75,c3ed6269b,1.0,2,50.448,48.672,2,3,23,0,5,9,7,22,12,15,1,18,14,21,16,17,8,4,20,10,11,6,13,19,0,3
tp,3000.0,468.75,c4a74dcf1,1.0,2,53.7173,51.9413,5,2,3,0,15,7,18,22,9,12,17,10,23,14,4,11,20,1,6,21,16,19,13,8,1,3
tp,3281.25,562.5,c4ec1e7de,1.0,12,59.2427,56.1067,3,12,0,5,18,6,9,1,23,2,4,14,15,21,7,16,22,8,17,11,13,20,10,19,1,2
tp,5684.77,1808.79,c5758ce2f,1.0,11,49.5978,48.46,11,7,17,0,3,9,23,15,20,5,10,6,22,14,18,16,13,21,12,4,2,19,1,8,0,3
tp,2812.5,281.25,c6e411c90,1.0,19,57.3173,55.7653,19,16,3,0,1,7,10,17,20,14,11,23,5,13,15,9,22,2,12,21,4,18,6,8,0,3
tp,5684.77,1808.79,c72150f3c,1.0,11,49.1276,47.9898,11,0,7,10,5,17,15,20,23,16,21,4,13,14,18,22,9,3,8,19,12,2,1,6,0,1
tp,2812.5,281.25,c721d69de,1.0,19,2.2027,0.6507,19,11,7,20,0,17,23,6,10,3,9,5,15,22,18,21,16,14,12,2,4,13,8,1,0,4
tp,3281.25,562.5,cbc07e2ec,1.0,12,58.72,55.583999999999996,12,0,3,18,23,4,5,1,21,22,9,8,7,11,13,15,14,20,10,19,2,17,16,6,0,1
tp,6093.75,1312.5,cc7c17269,1.0,20,34.9333,29.552,20,0,3,5,23,17,9,14,15,12,6,18,10,11,7,21,19,22,4,8,2,13,16,1,0,1
tp,3281.25,562.5,ce8270c7b,1.0,12,24.4,21.264,12,0,3,18,23,5,9,4,1,7,22,21,15,8,11,10,14,17,13,6,20,16,19,2,0,1
tp,13687.5,10687.5,d1229a222,1.0,22,51.056000000000004,49.4507,2,22,3,0,5,12,15,9,1,18,7,14,8,17,23,20,19,6,21,16,10,4,11,13,1,3
tp,4031.25,2531.25,d29f0ca6d,1.0,4,35.5307,33.344,21,4,18,0,3,1,12,14,8,13,2,9,15,16,22,7,19,23,5,11,20,10,17,6,1,3
tp,5531.25,2531.25,d3020850e,1.0,14,41.1253,40.5387,14,13,21,1,0,18,4,15,3,12,8,16,22,7,2,23,5,10,19,9,17,11,20,6,0,4
tp,11283.4,7235.16,d32242280,1.0,23,50.7704,44.6868,23,3,0,6,10,9,12,18,5,4,14,15,21,11,7,17,1,20,2,19,22,16,13,8,0,2
tp,843.75,93.75,d66a5f57b,1.0,13,42.528,41.903999999999996,13,4,21,18,12,8,3,0,1,19,22,5,2,9,15,10,14,16,7,11,20,23,17,6,0,7
tp,10406.2,4781.25,d7d49c913,1.0,5,49.3227,46.9707,5,3,23,6,0,9,7,10,22,17,20,11,15,14,18,12,2,1,4,19,21,16,13,8,0,4
tp,5718.75,2343.75,d80fab44f,1.0,20,58.9333,55.4933,20,15,7,0,23,3,10,12,11,17,8,21,22,5,14,19,9,13,16,18,2,4,6,1,0,3
tp,10406.2,4781.25,d817ed6ad,1.0,5,6.704,4.352,5,3,0,20,23,6,9,17,7,14,22,10,11,18,12,15,4,2,21,19,16,1,8,13,0,2
tp,5625.0,3843.75,d9a1b1ea9,1.0,1,39.488,38.592,1,21,14,0,3,4,13,8,18,16,12,22,11,7,15,5,2,20,10,23,9,19,6,17,0,3
tp,8250.0,5906.25,d9bfc9e6b,1.0,0,57.6107,56.816,0,18,8,4,12,1,21,3,9,13,11,10,15,23,14,16,5,19,20,22,2,7,17,6,0,0
tp,6093.75,1312.5,da956248e,1.0,20,50.9707,45.5893,20,11,7,17,0,3,6,9,10,22,23,15,5,12,21,18,4,14,19,16,2,13,8,1,0,4
tp,843.75,93.75,dac0c6cb8,1.0,13,22.4373,21.8133,13,3,21,4,0,12,1,18,8,22,15,5,2,9,16,14,7,19,10,23,11,20,17,6,0,4
tp,10852.7,947.461,dac7a83a3,1.0,10,43.7928,41.3489,10,23,5,0,11,6,3,7,9,17,20,22,4,15,18,14,21,12,1,2,8,19,16,13,0,3
tp,1125.0,93.75,dd9c51f59,1.0,15,56.1813,52.8373,7,15,0,14,23,3,11,5,10,22,13,18,17,1,9,2,4,12,16,21,20,19,6,8,1,2
tp,5531.25,2531.25,de80fb815,1.0,14,58.943999999999996,58.3573,14,21,0,18,1,4,13,3,8,12,15,16,2,7,22,10,23,5,9,19,11,17,20,6,0,2
tp,6093.75,1312.5,e00019499,1.0,20,38.576,33.1947,20,5,11,7,0,17,10,23,3,9,22,12,15,21,19,6,8,18,13,16,14,4,1,2,0,4
tp,5625.0,3843.75,e005ce0f5,1.0,1,2.6773,1.7813,13,1,0,3,21,16,4,14,18,8,15,12,22,11,19,7,5,10,9,2,20,23,6,17,1,2
tp,5531.25,3750.0,e03896110,1.0,8,36.912,32.7893,21,8,4,0,18,12,13,3,1,23,5,19,14,9,10,11,15,7,2,20,16,17,22,6,1,3
tp,5684.77,1808.79,e1582bf8b,1.0,11,57.7829,56.6451,11,7,20,0,23,17,10,22,15,5,3,9,6,21,4,19,18,14,16,2,8,13,12,1,0,3
tp,4406.25,2812.5,e1a046050,1.0,14,40.448,39.5253,14,1,3,0,7,15,21,5,23,16,18,12,13,22,4,10,2,9,8,11,20,17,19,6,0,3
tp,10852.7,947.461,e22487d26,1.0,10,25.1124,22.6685,5,10,23,3,0,20,7,22,11,9,6,17,12,15,4,21,18,19,14,16,1,8,2,13,1,4
tp,2812.5,281.25,e23e84994,1.0,19,58.208,56.656000000000006,19,5,3,6,23,0,10,9,17,11,7,20,22,15,14,18,12,2,1,16,4,21,13,8,0,5
tp,8250.0,5906.25,e25933b0a,1.0,0,18.4267,17.632,0,12,3,23,18,5,1,9,21,4,10,7,15,14,6,11,17,8,20,22,2,13,19,16,0,0
tp,4406.25,562.5,e2ce1658e,1.0,6,36.8747,34.7307,11,6,7,17,20,9,3,0,10,22,5,23,15,21,19,2,18,14,12,4,16,13,1,8,1,7
tp,1125.0,93.75,e2de15b96,1.0,15,36.2187,32.8747,14,3,15,0,13,23,17,9,18,5,7,12,6,1,22,10,20,2,21,16,11,4,19,8,2,3
tp,4218.75,2343.75,e42215aa0,1.0,4,3.248,1.392,23,0,3,14,4,21,9,15,12,6,5,18,2,11,7,10,17,20,1,19,22,16,13,8,4,1
tp,3281.25,562.5,e569702d8,1.0,12,6.848,3.7119999999999997,12,0,3,23,18,5,9,4,7,15,21,22,17,1,10,14,20,8,11,6,2,19,16,13,0,1
tp,5625.0,3843.75,e5d1f4efc,1.0,1,24.224,23.328000000000003,21,1,4,0,14,3,18,8,12,13,2,16,15,22,9,10,19,7,11,5,23,20,6,17,1,3
tp,2812.5,1031.25,e7bc335fa,1.0,3,7.232,6.4907,3,6,16,0,17,9,1,7,23,10,15,20,5,14,11,12,19,22,2,21,18,4,13,8,0,3
tp,10406.2,4781.25,e7de0a728,1.0,5,25.36,23.008000000000003,5,10,23,3,0,17,9,6,22,11,7,20,15,18,12,4,2,14,19,21,16,1,8,13,0,4
tp,4593.75,3093.75,e9622376a,4.0,16,32.4053,30.5707,16,1,3,0,7,13,14,10,21,20,11,4,5,2,19,8,22,9,12,23,15,18,17,6,0,3
tp,2812.5,281.25,ea133d03e,1.0,19,55.552,54.0,19,0,1,7,6,10,9,15,11,23,14,3,20,22,17,18,21,2,5,12,16,4,13,8,0,1
tp,3187.5,562.5,eb0cd97da,1.0,6,24.1227,22.1013,6,23,0,3,9,10,11,7,5,17,21,15,2,12,1,19,18,4,20,14,22,13,16,8,0,2
tp,3937.5,1312.5,ee3dc0bc6,1.0,17,49.3067,42.8533,17,9,3,0,12,11,7,16,20,15,18,22,1,23,10,21,14,5,4,13,19,6,8,2,0,3
tp,3281.25,562.5,ef3647390,1.0,12,29.488000000000003,26.351999999999997,12,3,0,18,4,23,5,9,1,21,15,22,7,13,6,19,11,14,8,17,2,10,16,20,0,2
tp,5684.77,1808.79,efb6a2e01,1.0,11,53.1215,51.9837,11,7,23,0,5,17,9,3,20,10,6,22,15,14,2,19,18,21,4,16,12,1,13,8,0,3
tp,13687.5,10687.5,f1aa1c855,1.0,22,6.896,5.2907,22,2,0,7,10,3,15,5,9,23,1,12,18,14,11,17,21,20,6,4,8,19,16,13,0,2
tp,11283.4,7235.16,f3cb40395,1.0,23,54.4276,48.3439,12,23,0,3,5,1,18,7,11,21,9,4,15,13,22,8,2,10,20,14,19,17,6,16,1,2
tp,10406.2,4781.25,f4d05c0de,1.0,5,44.431999999999995,42.08,23,5,3,0,6,9,10,7,22,17,12,14,15,18,20,4,21,11,2,19,1,16,8,13,1,3
tp,5531.25,3750.0,f55ce9e53,1.0,8,5.712000000000001,1.5893,12,0,3,8,18,21,4,1,5,23,14,22,15,9,13,7,16,20,2,11,10,17,19,6,3,1
tp,4593.75,3093.75,f5889157c,4.0,16,54.8747,53.04,13,16,1,3,0,21,7,4,15,14,10,18,5,12,11,22,9,20,8,2,19,23,6,17,1,4
tp,10406.2,4781.25,f87ef432d,1.0,5,19.8933,17.5413,5,3,0,1,12,18,9,6,21,23,15,14,2,19,7,4,10,22,8,16,17,20,13,11,0,2
tp,5531.25,3750.0,fa0eee1e4,1.0,8,43.1573,39.0347,21,4,8,18,12,0,3,1,13,5,9,23,19,14,15,10,2,7,20,11,22,16,6,17,2,5
tp,11283.4,7235.16,fb5371e7b,1.0,23,56.2503,50.1667,23,3,1,12,0,13,15,14,7,9,21,18,5,4,16,10,11,2,22,19,20,17,6,8,0,4
tp,8250.0,5906.25,ff2eb9ce5,1.0,0,16.0213,15.2267,18,0,12,3,4,21,23,8,9,1,13,14,5,22,17,2,19,15,10,11,16,20,7,6,1,1
fp,,,005f1f9a5,,0,60.0,0.0,7,0,14,23,3,1,21,9,15,12,22,18,10,13,4,5,2,16,11,20,17,19,8,6,1,1
fp,,,00e3525a2,,0,60.0,0.0,7,23,0,6,3,9,10,5,17,22,11,20,15,14,18,2,19,12,21,1,4,16,13,8,2,2
fp,,,01a976045,,0,60.0,0.0,16,7,1,3,0,15,17,14,11,10,13,5,23,22,9,2,19,20,21,4,12,18,8,6,4,4
fp,,,0209f7ab2,,0,60.0,0.0,11,7,20,0,23,22,17,10,5,15,9,3,6,21,18,14,16,19,4,12,8,2,13,1,3,3
fp,,,0319f2979,,0,60.0,0.0,0,12,18,3,4,21,8,23,9,1,5,13,15,22,11,17,7,19,20,2,10,16,14,6,0,0
fp,,,034868b19,,0,60.0,0.0,3,12,0,18,23,5,9,7,17,4,14,20,15,22,6,10,21,1,2,11,16,19,13,8,2,2
fp,,,03971ab79,,0,60.0,0.0,0,6,3,11,17,16,10,23,9,7,15,5,20,1,22,18,21,12,4,14,13,19,2,8,0,0
fp,,,03b96f209,,0,60.0,0.0,16,19,3,1,0,17,15,23,7,9,13,20,10,21,2,5,12,11,22,4,14,6,18,8,4,4
fp,,,0434aa9f1,,0,60.0,0.0,20,23,7,0,10,5,3,9,22,17,6,15,11,12,14,1,19,18,21,4,2,16,13,8,3,3
fp,,,04af4dc74,,0,60.0,0.0,7,0,20,15,23,11,3,10,22,17,5,9,16,19,14,4,18,2,21,6,12,1,13,8,1,1
fp,,,04fb46abf,,0,60.0,0.0,7,15,23,0,11,20,17,10,3,22,9,13,19,5,18,4,14,2,16,21,12,6,1,8,3,3
fp,,,0868752e2,,0,60.0,0.0,12,0,3,18,4,1,9,21,5,23,15,8,14,16,13,7,11,22,6,2,10,19,17,20,1,1
fp,,,0876d30ac,,0,60.0,0.0,5,23,0,6,3,7,9,10,17,22,12,15,14,20,1,11,4,18,21,2,19,16,8,13,2,2
fp,,,08d0d47c3,,0,60.0,0.0,14,5,0,15,3,23,2,18,17,20,9,7,22,10,21,11,12,6,4,1,13,19,16,8,2,2
fp,,,0a4e7e350,,0,60.0,0.0,13,18,0,14,21,15,1,12,3,4,16,5,7,23,22,9,2,8,10,17,19,11,20,6,2,2
fp,,,0a65cc78c,,0,60.0,0.0,2,10,0,3,9,1,15,21,18,11,4,12,6,23,5,13,7,19,22,16,17,14,8,20,2,2
fp,,,0b231d23d,,0,60.0,0.0,17,13,16,9,3,1,0,15,11,7,4,21,10,19,5,2,14,18,12,23,20,22,8,6,6,6
fp,,,0bf67aa1f,,0,60.0,0.0,18,0,14,15,21,12,3,4,13,1,7,23,5,9,22,2,16,8,10,17,11,19,20,6,1,1
fp,,,0c48ed342,,0,60.0,0.0,17,11,7,0,20,23,9,15,3,10,22,6,5,14,16,21,19,18,4,13,2,12,8,1,3,3
fp,,,0d1d831a8,,0,60.0,0.0,13,21,1,4,0,14,18,3,16,22,15,2,12,5,7,19,8,10,20,23,11,17,9,6,4,4
fp,,,0e0a36d7a,,0,60.0,0.0,11,0,20,7,15,10,23,22,17,3,9,5,18,21,6,12,4,2,19,14,16,8,13,1,1,1
fp,,,0eda4b0d1,,0,60.0,0.0,18,0,12,4,21,3,1,13,16,14,9,8,15,22,11,19,17,2,5,23,7,10,6,20,1,1
fp,,,0fcc4abfb,,0,60.0,0.0,22,23,7,0,10,11,3,6,20,9,17,5,18,12,15,4,1,21,19,16,2,14,13,8,3,3
fp,,,11f1747a9,,0,60.0,0.0,0,23,7,3,22,14,1,12,9,10,18,15,21,5,4,13,16,8,11,2,20,17,19,6,0,0
fp,,,122f51b0c,,0,60.0,0.0,7,15,0,23,17,3,11,5,9,10,22,20,14,18,19,2,6,12,4,16,21,13,1,8,2,2
fp,,,12c876ba3,,0,60.0,0.0,14,21,1,0,18,4,3,13,8,16,15,7,22,12,2,5,23,19,10,9,11,20,17,6,3,3
fp,,,12dd4abc1,,0,60.0,0.0,21,3,4,1,14,0,18,13,12,16,15,22,2,8,9,7,5,23,19,10,11,17,20,6,5,5
fp,,,132719309,,0,60.0,0.0,7,0,23,10,17,5,22,11,3,9,15,20,2,14,19,6,18,16,12,1,4,21,13,8,1,1
fp,,,13ccbd76b,,0,60.0,0.0,9,17,3,0,23,6,11,7,10,5,20,14,12,15,22,18,1,21,2,16,4,19,13,8,3,3
fp,,,148683250,,0,60.0,0.0,0,12,18,3,1,8,4,21,14,23,9,5,13,22,10,15,11,19,2,16,7,17,20,6,0,0
fp,,,148f39782,,0,60.0,0.0,12,3,0,18,2,23,9,4,1,5,15,21,11,6,10,7,22,14,13,17,19,16,8,20,2,2
fp,,,1511d2c3b,,0,60.0,0.0,2,0,3,15,9,13,18,1,12,5,21,22,8,4,19,7,10,20,17,23,16,11,14,6,1,1
fp,,,160c65ebc,,0,60.0,0.0,1,0,10,3,5,21,23,16,9,14,18,7,4,2,6,15,12,20,22,13,11,8,17,19,1,1
fp,,,163fcf5f0,,0,60.0,0.0,23,5,6,3,0,7,9,10,12,15,20,22,17,11,4,18,14,1,21,2,19,8,16,13,4,4
fp,,,16cadb214,,0,60.0,0.0,0,18,8,12,21,4,3,10,23,13,1,5,14,11,17,15,2,9,6,19,20,22,7,16,0,0
fp,,,17ca96791,,0,60.0,0.0,16,1,3,0,13,7,21,14,20,4,19,11,10,2,5,15,23,12,18,9,22,8,17,6,3,3
fp,,,198105510,,0,60.0,0.0,23,7,15,11,0,3,20,10,17,9,22,14,5,1,18,12,16,2,6,19,4,13,21,8,4,4
fp,,,1a5fb3223,,0,60.0,0.0,14,7,0,15,23,3,1,13,22,5,2,11,18,21,10,16,12,4,19,9,20,17,6,8,2,2
fp,,,1af4713d0,,0,60.0,0.0,11,7,0,15,17,16,3,20,10,23,13,14,5,22,19,9,18,1,21,4,12,2,6,8,2,2
fp,,,1ce06e027,,0,60.0,0.0,23,0,3,7,5,10,9,20,17,6,22,11,15,14,12,18,2,1,19,21,16,4,13,8,1,1
fp,,,1cef26217,,0,60.0,0.0,3,17,0,7,6,15,11,23,9,5,20,10,14,12,22,18,19,2,16,4,1,21,13,8,2,2
fp,,,1cf65a85a,,0,60.0,0.0,14,1,13,0,21,15,7,3,4,8,22,16,23,18,12,2,5,11,10,9,20,19,17,6,3,3
fp,,,1d50498d8,,0,60.0,0.0,0,18,12,1,3,4,8,9,21,13,23,11,15,10,5,16,17,19,22,2,14,20,7,6,0,0
fp,,,1d8e04120,,0,60.0,0.0,21,1,14,4,0,3,8,18,12,13,16,22,2,15,5,7,10,9,11,23,20,19,6,17,4,4
fp,,,1e3ca155d,,0,60.0,0.0,17,9,6,0,3,23,14,15,5,7,18,1,12,10,16,20,22,19,21,11,2,4,13,8,3,3
fp,,,1f8c85d03,,0,60.0,0.0,0,12,18,3,4,8,21,9,23,22,5,1,17,11,15,13,7,20,19,10,2,16,14,6,0,0
fp,,,1fb94ae60,,0,60.0,0.0,2,3,12,0,1,5,23,15,9,10,18,8,22,16,7,20,21,11,17,6,4,19,13,14,3,3
fp,,,20de9e491,,0,60.0,0.0,7,0,15,23,5,3,14,13,16,1,10,22,9,21,18,4,20,12,2,11,8,19,17,6,1,1
fp,,,21a1bad28,,0,60.0,0.0,14,15,7,0,23,18,3,10,22,9,5,21,13,20,11,1,17,2,12,16,4,6,19,8,3,3
fp,,,21e86baf9,,0,60.0,0.0,0,7,5,23,10,11,15,20,18,3,22,9,17,2,19,6,4,12,21,16,14,1,13,8,0,0
fp,,,22a4f5ea7,,0,60.0,0.0,0,1,14,21,18,8,4,3,13,7,16,12,15,2,22,10,5,23,11,20,19,9,6,17,0,0
fp,,,22c65e24d,,0,60.0,0.0,11,20,7,0,17,22,10,3,23,9,15,6,21,5,4,18,12,16,2,19,14,8,13,1,3,3
fp,,,250a97577,,0,60.0,0.0,1,3,0,16,21,14,13,12,9,8,7,4,18,5,10,22,11,15,23,20,2,6,19,17,2,2
fp,,,2753487e1,,0,60.0,0.0,12,3,0,18,1,15,8,5,21,9,14,23,22,4,13,7,2,16,17,11,10,20,6,19,2,2
fp,,,275a0fc0c,,0,60.0,0.0,15,7,0,3,16,5,23,12,11,22,18,17,14,2,9,10,1,13,4,20,19,21,8,6,2,2
fp,,,28dff7a68,,0,60.0,0.0,13,14,1,0,21,15,7,4,18,23,22,16,3,12,5,8,10,2,11,20,19,17,9,6,3,3
fp,,,29179ab93,,0,60.0,0.0,22,0,23,10,7,3,6,5,9,11,20,17,12,18,15,4,21,1,14,19,2,16,13,8,1,1
fp,,,2abfa0e79,,0,60.0,0.0,18,0,12,3,4,21,9,23,8,13,1,19,5,15,22,17,14,7,11,16,2,6,10,20,1,1
fp,,,2b9149a4b,,0,60.0,0.0,7,0,15,23,3,14,5,22,1,9,10,13,12,18,21,4,2,16,20,11,17,19,8,6,1,1
fp,,,2c8b3fa52,,0,60.0,0.0,11,7,0,20,23,15,10,17,3,22,9,5,18,6,14,19,16,4,12,21,2,13,8,1,2,2
fp,,,2df3efc0a,,0,60.0,0.0,16,3,1,0,7,15,9,5,12,14,17,10,23,11,22,2,20,13,19,18,21,4,6,8,3,3
fp,,,2ea33531f,,0,60.0,0.0,0,2,12,3,8,18,1,21,4,22,9,15,5,10,13,14,23,16,7,19,20,11,6,17,0,0
fp,,,2eab70582,,0,60.0,0.0,7,0,15,11,13,23,3,10,14,20,22,5,17,9,18,21,1,2,4,16,12,19,8,6,1,1
fp,,,305312c73,,0,60.0,0.0,5,3,7,6,0,23,9,10,17,15,11,18,22,12,4,1,14,20,21,2,13,19,16,8,4,4
fp,,,312d33753,,0,60.0,0.0,0,3,12,18,1,9,23,5,16,15,6,4,17,21,11,7,10,22,13,19,20,2,14,8,0,0
fp,,,315c434d0,,0,60.0,0.0,3,2,0,7,1,5,22,12,15,9,21,10,23,18,14,16,4,8,13,11,17,20,6,19,2,2
fp,,,3267e79e6,,0,60.0,0.0,18,21,0,12,8,4,3,14,9,1,13,23,19,16,17,5,22,10,20,15,2,7,11,6,2,2
fp,,,3292bbae4,,0,60.0,0.0,16,3,1,13,15,0,7,17,19,9,14,21,5,2,18,4,10,22,12,11,23,20,6,8,5,5
fp,,,32ea5e03e,,0,60.0,0.0,3,16,1,13,0,12,21,15,5,9,7,8,18,4,23,14,10,22,2,11,20,17,6,19,4,4
fp,,,32f8c551e,,0,60.0,0.0,0,12,9,1,3,18,21,23,8,4,17,15,13,14,5,10,22,7,11,16,20,19,2,6,0,0
fp,,,3513db2b8,,0,60.0,0.0,21,14,18,4,0,1,12,8,3,13,2,15,22,16,7,9,5,23,19,10,17,11,20,6,4,4
fp,,,35bfceac7,,0,60.0,0.0,0,5,3,7,23,12,2,10,1,22,18,9,15,14,21,4,8,20,16,13,11,17,6,19,0,0
fp,,,35cc7e29e,,0,60.0,0.0,3,0,15,7,5,12,18,23,9,22,17,14,2,10,11,4,6,1,16,13,20,19,21,8,1,1
fp,,,3647cd276,,0,60.0,0.0,7,0,15,23,13,14,3,10,5,16,22,1,18,11,2,9,12,20,4,21,17,19,8,6,1,1
fp,,,36d995c55,,0,60.0,0.0,9,3,17,15,23,0,16,7,12,1,21,14,18,22,13,5,4,10,11,8,20,2,19,6,5,5
fp,,,387a431bc,,0,60.0,0.0,14,1,21,0,13,4,7,15,3,16,18,22,8,23,2,12,11,10,5,20,19,9,17,6,3,3
fp,,,3889ed72c,,0,60.0,0.0,14,1,21,0,3,4,7,13,15,8,22,18,16,2,12,23,11,5,10,19,9,20,6,17,3,3
fp,,,39093c2f2,,0,60.0,0.0,14,7,15,0,1,3,23,13,11,21,2,22,12,18,5,17,16,9,4,19,10,20,6,8,3,3
fp,,,3b25a3af1,,0,60.0,0.0,7,10,14,15,0,3,5,23,13,1,22,18,21,11,12,4,2,16,9,17,20,6,19,8,4,4
fp,,,3c65dc905,,0,60.0,0.0,3,1,16,9,0,12,18,21,17,15,5,4,13,7,14,8,23,22,2,10,11,20,6,19,4,4
fp,,,3dc4403e4,,0,60.0,0.0,0,12,1,3,18,9,8,21,23,4,5,14,15,10,13,11,16,7,22,6,2,20,19,17,0,0
