data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,10406.2,4781.25,a461f82cd,1.0,5,28.9653,26.6133,14,0,5,18,15,3,6,1,23,10,7,9,17,22,21,12,19,4,11,20,16,13,2,8,2,1
tp,8250.0,5906.25,a5b66a68d,1.0,0,14.304,13.5093,18,0,4,1,12,3,8,21,14,15,16,13,9,10,23,2,22,6,11,17,5,7,19,20,1,1
tp,5718.75,2343.75,a64b357d4,1.0,20,54.1813,50.7413,20,11,3,7,15,23,17,10,14,0,6,5,22,9,19,1,16,2,13,12,21,4,18,8,0,9
tp,4125.0,3281.25,a8e6d4d75,1.0,21,36.864000000000004,35.7707,21,8,4,18,13,14,1,0,3,16,12,2,23,7,22,6,20,10,19,15,5,17,11,9,0,7
tp,11283.4,7235.16,a9637eb5b,1.0,23,47.4616,41.378,23,0,3,7,10,20,15,6,9,5,12,14,22,17,11,19,4,18,1,13,16,21,8,2,0,1
tp,5625.0,3843.75,ab383c341,1.0,1,51.8027,50.9067,1,3,14,0,16,13,22,21,2,23,20,7,4,12,9,15,6,17,10,8,5,18,11,19,0,3
tp,2812.5,281.25,abd8cff8d,1.0,19,34.6987,33.1467,5,0,19,23,7,10,3,14,17,6,18,15,20,9,22,11,4,1,12,21,16,2,13,8,2,1
tp,8250.0,5906.25,abed3437e,1.0,0,17.3387,16.544,18,0,12,3,4,21,8,14,1,23,11,7,10,6,9,15,19,16,17,5,22,20,2,13,1,1
tp,3187.5,562.5,ac7721796,1.0,6,57.5947,55.5733,6,11,0,17,23,3,9,20,7,15,10,14,5,22,19,1,21,16,2,4,12,18,13,8,0,2
tp,6093.75,1312.5,acc030d72,1.0,20,27.9253,22.544,20,0,6,3,15,23,9,17,14,5,11,10,7,1,22,19,13,4,12,18,21,2,16,8,0,1
tp,4218.75,2343.75,addfd4f67,1.0,4,11.312000000000001,9.456,4,18,12,3,21,0,8,1,13,14,2,23,6,10,15,9,22,11,16,5,17,7,19,20,0,5
tp,2812.5,1031.25,aedfcfe60,1.0,3,11.904000000000002,11.1627,7,23,3,0,20,16,17,22,15,12,5,10,9,11,19,6,1,14,18,2,4,13,21,8,2,3
tp,5718.75,843.75,afa49cbeb,1.0,9,5.184,1.6213,3,12,18,9,0,4,21,17,14,1,23,8,16,15,6,22,5,7,11,13,10,19,2,20,3,4
tp,5718.75,843.75,b01abd3b2,1.0,9,36.48,32.9173,9,23,17,0,3,7,2,6,20,10,12,15,22,14,5,19,11,1,16,18,4,21,13,8,0,3
tp,3187.5,562.5,b056e5bc2,1.0,6,4.9547,2.9333,23,0,6,10,7,22,5,3,20,9,17,1,15,11,19,14,12,4,2,18,13,21,16,8,2,1
tp,13687.5,10687.5,b3f517843,1.0,22,40.608000000000004,39.0027,22,15,6,0,14,1,23,3,9,16,5,17,10,7,20,11,19,2,12,21,18,4,13,8,0,3
tp,5625.0,3843.75,b4110d8aa,1.0,1,31.232,30.336,21,0,4,14,18,3,1,12,16,6,23,8,9,15,22,10,7,5,13,11,19,17,20,2,6,1
tp,3937.5,1406.25,b4a3fb69c,4.0,17,57.6,54.992,23,17,7,20,9,0,11,3,10,5,6,22,15,14,19,1,16,12,2,4,21,18,13,8,1,5
tp,11437.5,4687.5,b55d2f7b4,1.0,7,51.3547,48.2133,7,23,11,0,17,3,15,20,6,10,19,22,14,9,5,12,1,16,4,18,2,21,13,8,0,3
tp,3000.0,468.75,b62b5a988,1.0,2,38.5813,36.8053,2,3,0,12,15,18,14,4,5,20,6,9,1,21,7,22,16,23,17,19,11,8,10,13,0,2
tp,2812.5,281.25,b8d1e4865,1.0,19,44.768,43.216,1,0,19,9,15,3,6,14,23,22,17,7,21,2,10,13,16,5,20,4,12,18,11,8,2,1
tp,5625.0,3843.75,b90d004b4,1.0,1,44.9493,44.0533,1,3,0,14,16,13,21,4,22,2,23,7,18,9,12,15,6,17,10,20,11,5,19,8,0,2
tp,8250.0,5906.25,bac502597,1.0,0,36.88,36.0853,12,0,18,3,1,23,4,14,8,10,22,15,5,6,13,9,21,2,19,11,7,16,20,17,1,1
tp,5625.0,3843.75,bbd6815be,1.0,1,39.6267,38.7307,1,14,21,0,3,16,22,13,4,7,23,6,15,18,8,12,20,5,11,10,17,2,9,19,0,3
tp,5062.5,3187.5,bbd9ac366,1.0,18,56.6133,55.92,21,4,14,18,0,3,1,12,16,8,6,15,23,22,7,10,9,11,5,13,17,19,20,2,3,4
tp,4125.0,3281.25,bc18e6dba,1.0,21,6.2187,5.1253,21,1,4,3,0,14,18,12,8,16,13,9,23,6,22,15,10,5,7,11,19,20,2,17,0,4
tp,5684.77,1808.79,bd97b0335,1.0,11,10.9598,9.822000000000001,11,0,7,23,20,17,3,10,6,5,9,22,14,19,15,1,16,21,4,12,18,2,13,8,0,1
tp,3937.5,1312.5,bdd4aa62c,1.0,17,50.176,43.7227,17,7,0,11,3,9,23,15,20,6,19,14,22,10,5,2,16,4,18,21,1,13,12,8,0,2
tp,3000.0,468.75,bf9f90405,1.0,2,9.4827,7.7067,3,2,0,1,12,6,15,23,20,5,14,7,11,22,10,18,9,17,21,19,16,4,13,8,1,2
tp,4218.75,2343.75,c5d61be80,1.0,4,28.7733,26.9173,4,21,18,14,3,8,1,13,0,12,23,16,10,6,2,15,11,22,5,17,7,19,9,20,0,8
tp,13687.5,10687.5,c6a2c0e7c,1.0,22,22.816,21.2107,7,0,22,11,23,6,10,3,5,17,20,9,15,1,14,19,2,16,12,18,21,13,4,8,2,1
tp,3937.5,1406.25,c7677947e,4.0,17,21.6267,19.0187,7,11,0,17,23,20,3,10,22,6,15,9,5,14,19,1,2,16,12,13,4,21,18,8,3,2
tp,11283.4,7235.16,c9bd1f599,1.0,23,6.519,0.4354,23,3,0,1,16,12,18,2,21,6,9,14,7,15,22,4,10,5,11,20,17,19,13,8,0,2
tp,10852.7,947.461,ca99623ca,1.0,10,15.4471,13.0032,23,10,0,6,17,5,3,9,14,22,15,7,19,20,11,16,18,1,21,4,12,2,13,8,1,2
tp,3937.5,1312.5,cb5ddad47,1.0,17,28.2347,21.7813,17,16,3,0,1,9,15,20,10,22,11,6,12,4,7,19,18,14,23,13,21,2,8,5,0,3
tp,3281.25,562.5,ccd0a0bff,1.0,12,7.92,4.784,12,18,3,0,4,21,8,23,5,14,13,15,1,9,6,17,11,19,10,16,22,2,20,7,0,3
tp,11437.5,4687.5,ccda58237,1.0,7,57.312,54.1707,3,7,0,23,1,16,12,2,22,5,15,6,21,18,10,9,20,4,14,11,17,19,13,8,1,2
tp,5718.75,2343.75,ccee900dd,1.0,20,28.9333,25.4933,20,23,0,3,15,7,1,10,11,9,14,5,6,17,22,4,19,21,13,12,2,18,16,8,0,2
tp,11437.5,4687.5,ce05b264d,1.0,7,53.0773,49.93600000000001,11,23,7,20,0,17,10,6,3,22,14,9,5,15,19,1,21,4,12,2,18,13,16,8,2,4
tp,5625.0,3843.75,cf6bd44d9,1.0,1,24.3413,23.4453,1,3,16,0,13,22,14,2,7,23,12,21,4,15,17,9,8,10,6,20,18,5,11,19,0,3
tp,10852.7,947.461,cf739c61d,1.0,10,59.9133,57.4694,23,0,3,10,6,5,20,14,17,19,22,9,7,18,15,11,1,12,16,21,4,2,8,13,3,1
tp,11627.9,6459.96,d09dc9dd5,4.0,23,39.3636,31.4398,23,5,12,0,3,18,4,7,13,8,21,15,10,19,1,14,9,11,22,17,6,20,16,2,0,3
tp,7406.25,1312.5,d169ed0b5,4.0,17,20.976,18.4427,11,0,17,6,9,20,23,7,3,10,14,5,15,1,22,21,16,19,4,18,12,13,2,8,2,1
tp,3000.0,468.75,d2cb96229,1.0,2,24.0,22.224,2,3,15,0,12,1,9,5,8,23,16,22,21,4,20,7,17,18,6,14,19,13,11,10,0,3
tp,3281.25,562.5,d4a03bf19,1.0,12,32.4907,29.3547,12,3,0,18,23,4,21,8,5,7,11,20,15,1,10,2,22,19,9,6,17,14,13,16,0,2
tp,10852.7,947.461,d5163b4ef,1.0,10,7.9993,5.5554,3,10,0,6,5,23,9,17,14,20,15,19,12,11,7,2,18,4,1,22,21,16,13,8,1,2
tp,5531.25,2531.25,d53f58786,1.0,14,4.3147,3.728,14,0,15,22,5,6,23,17,10,1,3,18,20,9,7,16,4,19,13,11,2,12,21,8,0,1
tp,1125.0,93.75,d58429096,1.0,15,46.9067,43.5627,7,15,0,23,14,3,22,10,5,20,6,11,19,17,16,9,1,18,12,13,2,4,21,8,1,2
tp,11437.5,4687.5,d58429096,1.0,7,6.9173,3.7760000000000002,7,15,0,23,14,3,22,10,5,20,6,11,19,17,16,9,1,18,12,13,2,4,21,8,0,2
tp,11627.9,6459.96,d5992de83,4.0,23,14.2512,6.3274,1,0,9,23,15,3,14,6,13,22,17,12,10,2,21,5,18,20,19,16,7,4,8,11,3,1
tp,11283.4,7235.16,d5997789c,1.0,23,8.0051,1.9215,3,23,0,1,12,14,21,7,9,15,18,22,16,5,6,10,2,8,20,4,17,19,11,13,1,2
tp,4406.25,2812.5,d5c4f55f4,1.0,14,35.7173,34.7947,1,14,0,13,22,15,3,7,23,16,6,20,17,2,9,21,12,4,10,8,18,11,5,19,1,2
tp,10406.2,4781.25,d635637b7,1.0,5,22.8587,20.5067,12,5,3,18,0,8,13,21,4,23,14,1,7,15,19,10,22,17,16,6,11,9,20,2,1,4
tp,5625.0,3843.75,d7068ae10,1.0,1,27.6427,26.7467,1,14,3,0,13,16,22,15,2,23,7,20,21,6,12,9,17,10,4,5,11,18,19,8,0,3
tp,2812.5,1031.25,d7cf29809,1.0,3,41.6213,40.88,3,12,18,0,4,21,23,8,5,1,19,16,14,15,11,17,6,22,10,9,7,20,2,13,0,3
tp,11283.4,7235.16,d91f25ca7,1.0,23,23.069000000000003,16.9854,23,3,0,17,6,9,10,20,19,5,11,14,15,16,7,22,1,12,18,4,13,21,2,8,0,2
tp,3281.25,562.5,d922d82e9,1.0,12,24.8907,21.7547,12,3,0,20,23,1,7,18,22,5,14,15,2,11,10,4,6,9,17,16,19,21,8,13,0,2
tp,843.75,93.75,d96242159,1.0,13,52.4427,51.8187,1,13,3,0,16,2,21,4,12,15,22,14,23,5,18,7,9,6,10,20,8,11,19,17,1,3
tp,5531.25,3750.0,da0d07110,1.0,8,5.5253,1.4027,21,8,4,18,14,13,1,0,3,16,23,2,7,22,20,6,10,19,12,15,11,5,17,9,1,7
tp,4406.25,2812.5,dabd22b08,1.0,14,29.3227,28.4,1,14,0,21,13,4,22,3,15,16,18,23,2,6,17,7,20,9,12,10,5,19,8,11,1,2
tp,2812.5,1031.25,db3cdbf35,1.0,3,51.4453,50.70399999999999,0,3,23,14,5,1,20,6,22,15,10,8,18,19,9,17,7,11,21,16,4,2,12,13,1,0
tp,11283.4,7235.16,db7d1bf42,1.0,23,57.3475,51.2639,23,0,6,3,5,17,15,20,10,9,22,14,11,7,19,16,1,12,18,4,21,13,2,8,0,1
tp,4593.75,3093.75,dcc4d4531,4.0,16,33.071999999999996,31.2373,3,16,1,0,7,17,11,12,9,15,23,6,2,19,21,13,18,4,8,10,22,20,14,5,1,3
tp,11283.4,7235.16,dd38bef4b,1.0,23,29.6983,23.6147,23,7,11,17,3,15,0,20,9,6,10,22,14,5,19,12,1,2,13,16,4,18,21,8,0,6
tp,5250.0,1125.0,dee541308,1.0,9,41.4027,38.5973,9,17,3,0,1,15,13,6,21,14,2,22,11,12,23,20,4,8,18,16,19,10,5,7,0,3
tp,10406.2,4781.25,dffd8ea5f,1.0,5,47.36,45.008,5,23,0,7,3,20,22,10,6,19,17,11,9,14,15,1,18,16,12,21,4,2,13,8,0,2
tp,11283.4,7235.16,e1c5ad99b,1.0,23,52.6919,46.6083,23,0,1,3,6,9,14,10,5,20,17,22,15,11,7,19,18,21,16,4,12,13,2,8,0,1
tp,11627.9,6459.96,e383713d9,4.0,23,7.9586,0.0348,23,7,3,0,15,17,14,11,20,12,16,9,6,10,19,22,1,2,5,18,21,4,13,8,0,3
tp,10406.2,4781.25,e574b09d3,1.0,5,23.552,21.2,5,0,14,6,1,23,3,2,15,9,17,22,10,7,20,12,11,19,18,4,21,16,13,8,0,1
tp,3281.25,562.5,e6af91bbf,1.0,12,4.6933,1.5573,12,3,18,8,0,4,21,1,23,5,16,22,11,9,17,13,2,19,6,10,15,7,14,20,0,4
tp,4593.75,3093.75,e6de52902,4.0,16,24.1333,22.2987,1,16,3,0,7,13,17,8,15,2,14,11,22,9,12,20,6,4,21,10,23,19,18,5,1,3
tp,2812.5,281.25,e71d72805,1.0,19,51.776,50.224,19,0,14,6,3,9,23,17,15,5,10,2,1,11,20,22,7,18,12,16,21,4,13,8,0,1
tp,13687.5,10687.5,e9255d07c,1.0,22,18.704,17.0987,3,22,23,0,20,6,5,15,1,16,7,17,11,19,10,14,9,12,18,21,2,13,4,8,1,3
tp,5062.5,3187.5,e9eb6d4dd,1.0,18,1.6480000000000001,0.9547,12,18,3,0,4,21,8,23,1,5,10,6,11,15,14,7,22,16,9,19,13,20,2,17,1,3
tp,4218.75,2343.75,ec1255787,1.0,4,31.791999999999998,29.936,4,1,3,21,0,18,12,14,13,16,9,8,22,11,7,23,2,6,10,15,5,20,19,17,0,4
tp,5531.25,2531.25,ec3a54dc6,1.0,14,39.3333,38.7467,1,14,0,13,15,22,3,23,16,9,12,7,6,2,17,20,8,18,10,19,5,4,21,11,1,2
tp,11283.4,7235.16,ecd47f7cc,1.0,23,23.2722,17.1886,23,3,0,6,5,17,20,9,14,10,15,19,1,7,12,22,11,18,4,16,21,8,2,13,0,2
tp,10406.2,4781.25,ed2f84e75,1.0,5,21.9627,19.6107,12,23,3,5,22,18,0,8,21,4,16,1,14,7,13,19,11,20,10,17,15,9,6,2,3,6
tp,3937.5,1312.5,ee3dc0bc6,1.0,17,53.5253,47.071999999999996,17,0,3,20,23,9,7,12,11,19,1,16,10,14,6,18,15,22,5,13,4,2,21,8,0,1
tp,11283.4,7235.16,ee3eab224,1.0,23,10.0659,3.9822,23,0,9,17,6,10,3,14,15,5,22,1,20,7,11,16,4,19,18,12,21,8,13,2,0,1
tp,4031.25,2531.25,f2d7b8ed8,1.0,4,54.9493,52.7627,4,21,18,3,1,0,12,14,13,8,9,2,6,23,10,11,15,16,22,5,7,17,20,19,0,5
tp,2812.5,281.25,f3f82b897,1.0,19,55.2747,53.7227,0,8,18,5,3,14,19,21,1,10,17,6,16,12,22,7,23,15,2,20,9,4,11,13,6,0
tp,8250.0,5906.25,f5e6456f0,1.0,0,42.464,41.6693,0,18,3,8,12,4,21,1,14,16,10,22,15,19,23,6,5,13,9,11,7,17,20,2,0,0
tp,6468.75,3750.0,f702f163c,1.0,14,20.96,20.688000000000002,14,21,0,1,8,4,18,16,19,22,6,5,3,23,7,15,20,11,10,2,12,17,13,9,0,2
tp,11283.4,7235.16,f7d92975f,1.0,23,34.5977,28.5141,23,14,0,15,20,6,3,1,10,5,22,9,17,7,11,19,18,12,13,4,16,21,2,8,0,2
tp,4125.0,3281.25,fb02b0607,1.0,21,37.536,36.4427,3,4,21,9,18,12,1,0,14,13,8,23,6,16,2,17,5,15,10,11,22,19,7,20,2,7
tp,4406.25,2812.5,fb3725395,1.0,14,55.0453,54.1227,14,21,1,4,0,13,18,3,16,8,22,6,15,2,10,12,7,11,17,20,23,5,19,9,0,4
tp,5062.5,3187.5,ffb9a7b9a,1.0,18,41.0133,40.32,3,9,17,18,21,0,14,12,15,4,13,6,1,8,2,16,5,23,7,22,19,11,20,10,3,5
fp,,,003b04435,,0,60.0,0.0,2,0,1,7,23,22,15,3,12,14,5,13,10,9,20,6,8,4,18,16,19,21,11,17,1,1
fp,,,015aa6c7c,,0,60.0,0.0,23,0,3,10,20,5,1,22,11,15,19,6,14,7,4,18,9,12,17,21,16,8,2,13,1,1
fp,,,01d1aeb9a,,0,60.0,0.0,3,1,0,16,21,4,9,12,18,13,6,17,11,7,8,23,2,10,22,14,15,19,20,5,2,2
fp,,,048eb9ffb,,0,60.0,0.0,2,23,0,7,22,15,12,3,1,9,10,5,6,20,11,14,13,4,19,16,18,17,21,8,2,2
fp,,,050d0ca85,,0,60.0,0.0,1,15,23,0,3,6,9,14,5,10,22,20,17,7,19,13,11,2,16,12,18,21,4,8,3,3
fp,,,070bbf5f9,,0,60.0,0.0,23,7,20,0,11,10,3,22,17,5,6,9,15,19,14,1,12,4,2,18,21,13,16,8,3,3
fp,,,071632d14,,0,60.0,0.0,1,14,21,0,4,3,18,13,8,16,12,22,6,15,2,9,23,10,7,11,20,5,19,17,3,3
fp,,,076ba0261,,0,60.0,0.0,11,7,3,0,15,17,6,23,10,20,22,1,14,19,2,5,13,9,16,12,4,18,21,8,3,3
fp,,,0a4f02024,,0,60.0,0.0,23,0,6,3,10,15,1,4,5,9,20,18,14,12,17,19,11,7,22,21,2,16,13,8,1,1
fp,,,0ad94a523,,0,60.0,0.0,5,23,15,3,0,20,10,7,6,22,12,14,1,9,17,11,2,19,16,18,4,13,21,8,4,4
fp,,,0b306a59b,,0,60.0,0.0,15,23,7,0,3,22,20,10,17,6,14,5,9,19,12,4,11,2,1,18,16,13,21,8,3,3
fp,,,0bb2c7030,,0,60.0,0.0,0,8,18,12,1,21,14,3,4,10,16,22,19,15,5,23,9,6,17,13,20,7,11,2,0,0
fp,,,0cfe92ae1,,0,60.0,0.0,7,11,0,3,6,10,23,22,17,1,15,20,2,19,9,5,16,14,13,12,4,21,18,8,2,2
fp,,,0d79fc2f5,,0,60.0,0.0,1,15,0,14,13,16,3,7,22,21,2,4,23,6,5,12,9,10,8,18,17,20,11,19,2,2
fp,,,0f6c26048,,0,60.0,0.0,2,0,1,3,12,18,8,15,22,7,14,16,5,23,9,19,20,4,10,21,6,13,17,11,1,1
fp,,,100e4ddc9,,0,60.0,0.0,2,3,15,0,1,12,23,7,22,5,20,8,16,4,9,21,18,14,6,17,19,13,11,10,3,3
fp,,,1100df69a,,0,60.0,0.0,12,18,4,3,0,21,8,23,14,5,9,1,6,13,17,15,19,10,11,16,2,22,20,7,4,4
fp,,,11075cf79,,0,60.0,0.0,12,8,3,0,18,21,4,5,1,22,16,17,23,11,13,2,9,15,14,10,20,6,19,7,3,3
fp,,,111e16fce,,0,60.0,0.0,7,3,16,0,1,11,20,23,10,22,15,17,19,5,14,6,2,13,12,9,18,4,21,8,3,3
fp,,,119b154cc,,0,60.0,0.0,15,7,3,17,0,11,23,10,22,16,9,1,19,6,20,14,2,13,5,18,12,4,21,8,4,4
fp,,,12c929f28,,0,60.0,0.0,23,0,6,3,10,9,5,1,20,17,22,14,15,7,11,19,12,4,18,16,2,13,21,8,1,1
fp,,,131dc7876,,0,60.0,0.0,15,3,0,23,9,7,12,13,14,5,1,6,21,22,2,10,18,17,4,16,20,11,19,8,2,2
fp,,,13ebb8491,,0,60.0,0.0,1,0,14,9,23,3,6,17,18,12,10,22,5,15,7,20,11,13,21,19,16,4,2,8,1,1
fp,,,13ebd05a8,,0,60.0,0.0,3,1,0,16,12,18,23,7,4,9,17,21,15,6,11,13,2,19,14,20,10,22,5,8,2,2
fp,,,1441fe517,,0,60.0,0.0,7,15,0,23,3,12,22,5,2,10,14,13,1,20,4,6,18,21,9,16,19,11,8,17,2,2
fp,,,14f6cbe5c,,0,60.0,0.0,7,3,20,23,0,15,22,10,16,1,17,5,14,19,6,9,11,12,2,18,13,21,4,8,4,4
fp,,,150cf1c58,,0,60.0,0.0,7,3,15,23,0,11,20,17,10,6,9,22,14,5,12,19,2,1,4,13,16,18,21,8,4,4
fp,,,1906c0669,,0,60.0,0.0,23,7,0,15,12,5,13,14,4,22,10,3,18,21,1,8,20,9,2,16,6,11,19,17,2,2
fp,,,1c393d94a,,0,60.0,0.0,3,12,1,0,18,9,2,23,21,15,7,16,22,4,5,6,8,17,14,10,11,13,20,19,3,3
fp,,,1d7d951ef,,0,60.0,0.0,12,18,3,0,4,21,8,23,1,6,11,10,5,22,7,15,19,14,9,16,20,13,17,2,3,3
fp,,,1ea2f04c3,,0,60.0,0.0,3,12,0,23,18,5,8,4,15,10,19,22,2,1,7,21,9,17,14,20,6,11,13,16,2,2
fp,,,1ed1abd44,,0,60.0,0.0,12,18,0,4,3,8,21,23,6,1,13,5,9,11,10,15,17,14,19,2,7,16,22,20,2,2
fp,,,205b1b0e9,,0,60.0,0.0,7,6,11,23,0,10,22,20,17,9,3,5,15,14,1,19,2,21,4,13,16,18,12,8,4,4
fp,,,206f79102,,0,60.0,0.0,23,7,0,2,15,9,3,10,5,22,17,6,20,14,1,12,19,11,16,4,18,21,13,8,2,2
fp,,,21636af6a,,0,60.0,0.0,22,21,4,0,18,1,14,8,3,12,23,7,2,19,9,5,10,16,6,20,13,15,11,17,3,3
fp,,,231809542,,0,60.0,0.0,23,0,7,12,9,3,22,10,4,15,1,14,5,18,21,6,13,20,11,8,2,16,19,17,1,1
fp,,,23fe200e3,,0,60.0,0.0,3,1,4,0,21,12,18,16,13,14,9,23,22,8,6,11,7,2,15,10,20,5,19,17,3,3
fp,,,28ebfe393,,0,60.0,0.0,12,18,3,0,4,23,8,1,21,6,11,10,9,15,19,7,5,20,22,17,2,16,13,14,3,3
fp,,,2a169cc41,,0,60.0,0.0,1,0,7,3,23,14,12,15,16,22,5,2,18,9,13,21,10,6,20,17,4,19,8,11,1,1
fp,,,2be83e588,,0,60.0,0.0,4,1,3,21,0,18,12,13,14,9,16,8,23,15,6,11,22,2,10,7,5,17,20,19,4,4
fp,,,2d4be0d32,,0,60.0,0.0,21,8,14,23,7,1,0,4,5,15,12,13,16,22,20,19,10,3,2,6,11,18,9,17,6,6
fp,,,2e6d92e6e,,0,60.0,0.0,3,12,1,0,18,4,21,16,9,15,23,22,8,7,2,14,13,5,11,6,17,10,19,20,3,3
fp,,,2fe00fdac,,0,60.0,0.0,1,2,0,14,7,22,23,3,15,13,8,5,12,16,20,10,9,6,21,19,4,17,18,11,2,2
fp,,,2ffaa6c02,,0,60.0,0.0,15,11,17,0,7,10,6,3,20,14,13,23,16,19,4,9,5,22,1,12,2,21,18,8,3,3
fp,,,309517264,,0,60.0,0.0,15,7,23,3,0,20,16,10,17,19,5,11,22,6,1,12,9,13,2,14,18,4,21,8,4,4
fp,,,31eb94279,,0,60.0,0.0,23,7,0,5,12,3,10,18,15,19,22,14,6,20,17,9,11,4,2,1,21,13,8,16,2,2
fp,,,33dfe0a08,,0,60.0,0.0,1,0,14,3,22,6,15,16,23,18,5,13,10,9,7,2,17,19,20,21,11,12,4,8,1,1
fp,,,3413dd60b,,0,60.0,0.0,3,12,0,9,15,18,23,21,13,4,17,6,14,1,7,16,19,5,11,2,10,22,20,8,2,2
fp,,,36002c100,,0,60.0,0.0,3,15,23,5,0,12,18,13,14,20,1,19,17,7,4,10,6,16,22,9,2,21,11,8,4,4
fp,,,364e9b5e7,,0,60.0,0.0,1,16,3,0,14,8,7,13,21,22,2,15,20,12,5,17,23,4,11,6,10,9,18,19,3,3
fp,,,397e7eaa0,,0,60.0,0.0,3,17,9,23,0,16,1,20,6,7,12,19,15,11,22,14,10,18,5,13,21,2,4,8,4,4
fp,,,39c377007,,0,60.0,0.0,3,12,0,18,1,4,9,21,8,16,23,15,22,2,7,5,6,11,13,10,17,19,14,20,2,2
fp,,,3b5037d3e,,0,60.0,0.0,4,18,21,0,12,3,14,8,1,9,13,6,23,11,16,17,10,5,15,22,2,19,7,20,3,3
fp,,,3b8eb6094,,0,60.0,0.0,23,7,11,0,3,17,15,10,22,20,6,14,19,5,9,1,12,16,4,2,18,13,21,8,3,3
fp,,,3c84c103a,,0,60.0,0.0,23,0,5,20,15,3,7,10,6,14,12,22,2,1,11,9,19,17,4,18,21,16,13,8,1,1
fp,,,3e422c029,,0,60.0,0.0,12,3,18,0,1,8,4,9,21,23,2,22,15,5,13,6,16,14,7,11,10,17,19,20,3,3
fp,,,3f5f4aa9a,,0,60.0,0.0,1,0,23,12,3,18,8,9,22,13,15,4,14,7,10,2,5,6,21,16,20,19,11,17,1,1
fp,,,3fea75045,,0,60.0,0.0,23,15,12,0,13,3,18,4,5,7,22,10,14,20,9,1,19,8,16,2,11,21,6,17,3,3
fp,,,421f9575b,,0,60.0,0.0,23,0,7,19,11,20,3,10,5,22,1,17,9,15,6,14,18,12,21,4,2,16,13,8,1,1
fp,,,437cab912,,0,60.0,0.0,11,7,20,17,0,15,3,10,13,23,19,22,6,5,4,14,9,21,18,12,2,16,1,8,4,4
fp,,,438832119,,0,60.0,0.0,23,22,0,10,3,1,20,5,7,15,9,6,17,16,14,11,19,18,12,2,21,13,4,8,2,2
fp,,,45729ea1e,,0,60.0,0.0,23,0,15,7,3,10,9,14,6,22,5,20,12,17,1,19,11,18,4,21,13,2,16,8,1,1
fp,,,45a4a9f44,,0,60.0,0.0,1,3,0,16,7,14,12,13,23,22,9,4,21,2,18,15,6,20,11,10,17,19,5,8,2,2
fp,,,4617203e9,,0,60.0,0.0,11,3,17,20,6,15,0,10,23,7,22,9,14,5,19,1,16,13,21,2,4,12,18,8,6,6
fp,,,475ab9faa,,0,60.0,0.0,1,0,14,3,22,13,16,23,15,2,7,8,12,10,9,6,5,18,17,20,21,19,4,11,1,1
fp,,,477119234,,0,60.0,0.0,23,11,17,0,3,7,20,6,10,15,9,22,14,5,12,19,1,2,16,13,4,21,18,8,3,3
fp,,,47ff7542e,,0,60.0,0.0,15,23,7,0,11,3,6,17,10,20,5,22,9,14,19,12,1,4,13,2,16,18,21,8,3,3
fp,,,4804370bf,,0,60.0,0.0,23,7,0,5,10,3,22,20,6,15,17,14,12,19,9,11,1,18,4,21,2,16,13,8,2,2
fp,,,49384a0a9,,0,60.0,0.0,0,3,16,11,1,6,23,17,7,5,10,20,4,22,15,18,21,12,9,14,19,2,13,8,0,0
fp,,,499f73b37,,0,60.0,0.0,7,0,5,23,3,1,15,12,14,22,10,16,21,2,6,8,13,4,20,18,19,11,9,17,1,1
fp,,,49e90ebed,,0,60.0,0.0,7,11,23,3,0,17,15,10,20,6,9,22,19,5,14,1,2,12,16,13,18,4,21,8,4,4
fp,,,4abc9d760,,0,60.0,0.0,15,7,3,0,11,16,20,1,17,23,10,22,19,13,6,5,14,2,12,9,4,18,21,8,3,3
fp,,,4b279ae50,,0,60.0,0.0,7,23,11,0,20,3,17,15,10,6,22,9,14,5,19,1,21,4,12,18,16,2,13,8,3,3
fp,,,4b3d6e1f4,,0,60.0,0.0,7,23,15,0,3,5,20,22,10,16,17,19,6,14,11,1,2,9,12,13,18,4,21,8,3,3
fp,,,4b4f720a7,,0,60.0,0.0,21,4,18,14,12,0,3,1,8,23,9,5,6,16,13,10,22,17,19,11,15,2,7,20,5,5
fp,,,4bc43c768,,0,60.0,0.0,0,14,15,17,9,6,3,1,22,23,5,10,11,16,20,19,7,13,2,18,12,4,21,8,0,0
fp,,,4cab122a5,,0,60.0,0.0,23,0,10,7,22,5,20,3,1,9,6,15,17,11,14,19,18,12,16,2,4,21,13,8,1,1
fp,,,4cfc749c3,,0,60.0,0.0,12,18,8,3,4,21,0,1,13,16,22,5,14,11,17,15,9,23,2,6,10,7,19,20,6,6
fp,,,4db5f22a5,,0,60.0,0.0,0,18,8,12,1,14,3,10,19,22,23,4,15,5,16,21,9,17,13,6,7,20,11,2,0,0
fp,,,4e00f9050,,0,60.0,0.0,12,8,3,18,0,21,1,4,5,22,16,14,23,11,15,10,17,19,9,2,7,6,20,13,4,4
fp,,,4e4b91331,,0,60.0,0.0,23,0,3,7,10,6,22,20,5,17,9,11,1,15,14,19,16,18,12,2,21,4,13,8,1,1
