recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
9425c4b01,12,1,51.3493,562.5,54.4853,3281.25,tp,12,18,3,4,8,21,15,5,0,23,13,17,14,19,20,2,10,22,16,6,1,9,11,7,0,8
944edda33,2,1,43.7867,468.75,45.5627,3000.0,tp,2,3,12,0,23,5,1,18,9,15,6,22,7,8,19,4,20,17,11,10,16,14,13,21,0,3
96fc32e3d,23,4,37.6976,6459.96,45.6214,11627.9,tp,23,12,3,7,20,2,5,18,15,0,13,8,11,1,17,9,22,10,19,6,16,14,4,21,0,9
983a13114,20,1,37.856,2343.75,41.29600000000001,5718.75,tp,7,3,17,15,23,20,11,1,9,14,10,16,6,19,12,13,8,21,5,4,2,22,18,0,5,23
989b95591,18,1,55.4827,3187.5,56.176,5062.5,tp,4,21,3,1,14,18,13,12,15,8,0,7,19,23,5,9,6,16,20,22,10,2,11,17,5,10
9abdbfc9f,12,1,18.6187,562.5,21.7547,3281.25,tp,12,3,18,2,5,4,14,23,15,19,8,20,6,10,22,0,9,7,11,13,1,16,17,21,0,15
9cb1f4a34,17,4,27.3653,1406.25,29.9733,3937.5,tp,17,11,9,22,7,10,3,23,6,20,19,15,13,5,12,14,4,1,16,2,8,21,18,0,0,23
9d293be93,12,1,52.7627,562.5,55.8987,3281.25,tp,12,18,3,4,0,8,23,5,21,15,1,13,2,20,22,14,9,19,17,16,6,10,7,11,0,4
9d2bf51ce,21,1,54.4907,3281.25,55.583999999999996,4125.0,tp,21,4,1,3,18,14,8,13,5,12,0,23,9,7,19,15,22,16,6,10,11,17,20,2,0,10
9df5da644,16,4,47.1253,3093.75,48.96,4593.75,tp,16,3,1,7,20,15,13,23,11,6,17,14,2,22,10,9,19,4,0,5,18,12,21,8,0,18
9e242fe66,16,4,30.96,3093.75,32.7947,4593.75,tp,16,1,3,7,13,23,2,15,20,11,14,6,19,0,22,10,5,17,9,8,12,18,21,4,0,13
a00373b12,13,1,11.9627,93.75,12.5867,843.75,tp,13,4,18,21,1,3,12,19,0,14,16,6,8,9,15,10,23,11,2,20,7,5,17,22,0,8
a2045d15d,22,1,49.1093,10687.5,50.7147,13687.5,tp,11,7,22,3,23,6,10,20,17,5,15,1,19,16,14,9,12,13,2,4,18,8,21,0,2,23
a2441a74b,17,4,22.9547,1312.5,25.488000000000003,7406.25,tp,11,17,7,10,6,3,20,15,19,23,9,22,16,12,14,1,13,5,8,18,2,4,21,0,1,23
a277651b1,4,1,41.4293,2343.75,43.2853,4218.75,tp,4,14,18,21,12,8,3,1,15,23,5,13,7,0,19,22,11,9,16,10,20,17,6,2,0,13
a4035e64b,14,1,7.104,3750.0,7.376,6468.75,tp,14,21,18,1,4,15,3,19,17,11,8,5,23,22,7,20,13,6,10,0,9,16,2,12,0,19
a5034a8b3,4,1,39.5733,2531.25,41.76,4031.25,tp,4,3,18,12,21,1,8,0,9,13,19,23,14,15,16,5,6,20,10,17,2,7,11,22,0,7
a5eface9a,1,1,37.7973,3843.75,38.6933,5625.0,tp,1,13,3,16,7,14,6,15,11,23,20,21,22,4,19,0,10,5,2,9,17,8,12,18,0,15
a64b357d4,20,1,50.7413,2343.75,54.1813,5718.75,tp,7,10,11,20,3,15,23,17,6,22,14,19,5,1,16,9,13,2,12,4,21,18,8,0,3,23
a6610076b,20,1,35.0933,1312.5,40.4747,6093.75,tp,20,7,15,11,3,10,23,17,22,14,2,19,12,5,6,16,1,8,4,21,9,13,0,18,0,22
a66546dfd,19,1,38.0373,281.25,39.5893,2812.5,tp,19,3,9,17,1,7,20,23,6,13,11,15,10,5,2,16,18,0,4,14,21,12,8,22,0,17
a6c887130,18,1,11.3547,3187.5,12.048,5062.5,tp,18,12,3,0,4,5,8,14,23,15,13,19,2,9,21,1,10,16,6,7,22,17,20,11,0,3
a92850ccd,2,1,53.744,468.75,55.52,3000.0,tp,2,0,3,8,12,7,5,18,6,19,15,1,23,10,17,20,16,22,11,9,14,4,21,13,0,1
ab383c341,1,1,50.9067,3843.75,51.8027,5625.0,tp,1,3,16,14,7,6,22,11,13,20,15,5,21,0,23,19,10,8,17,2,9,18,4,12,0,13
acb80ff69,16,4,48.656000000000006,3093.75,50.4907,4593.75,tp,16,3,1,7,23,20,15,11,19,17,5,10,6,13,2,9,14,22,4,12,0,18,21,8,0,20
acc030d72,20,1,22.544,1312.5,27.9253,6093.75,tp,20,3,9,17,7,10,5,11,1,6,15,14,23,19,4,18,2,12,0,21,8,22,13,16,0,18
af15de055,4,1,54.3467,2531.25,56.5333,4031.25,tp,4,21,1,3,14,13,18,8,7,16,23,15,19,11,6,22,10,12,5,9,0,20,17,2,0,20
af36838f2,6,1,44.9387,562.5,47.0827,4406.25,tp,7,15,3,6,23,20,1,2,14,17,5,11,22,9,10,13,19,18,21,8,0,16,12,4,3,20
b1c09c89b,14,1,30.9493,3750.0,31.2213,6468.75,tp,14,21,18,3,15,4,1,19,17,11,23,12,5,7,8,6,20,10,13,0,9,22,2,16,0,19
b2338ed38,0,1,36.1013,5906.25,36.896,8250.0,tp,18,12,0,3,4,13,8,2,21,9,23,5,15,1,19,16,14,22,10,6,17,7,20,11,2,2
b2ea74670,4,1,9.616,2343.75,11.472000000000001,4218.75,tp,4,21,18,8,12,3,13,1,0,14,19,15,9,23,20,17,7,10,6,5,16,2,11,22,0,8
b4110d8aa,1,1,30.336,3843.75,31.232,5625.0,tp,3,1,18,21,14,4,16,9,12,5,23,15,13,8,0,7,22,10,19,6,11,17,20,2,1,14
b4a3fb69c,17,4,54.992,1406.25,57.6,3937.5,tp,7,3,23,11,17,5,22,10,20,15,19,14,6,9,1,2,13,12,16,18,21,8,0,4,4,22
b661bd840,1,1,37.312,3843.75,38.208,5625.0,tp,1,14,3,16,13,22,21,6,7,8,19,15,11,0,5,20,18,4,2,17,10,23,9,12,0,13
b68e70116,7,1,45.1093,4687.5,48.2507,11437.5,tp,7,15,23,3,14,1,5,2,22,11,21,12,20,10,13,17,8,6,18,0,16,19,9,4,0,19
b7485fa88,6,1,25.9787,562.5,28.1227,4406.25,tp,11,6,3,10,7,20,19,17,9,15,23,1,13,2,14,16,22,18,5,4,0,8,12,21,1,20
be6a8ad0d,3,1,33.8933,1031.25,34.6347,2812.5,tp,3,12,0,5,18,2,23,19,8,15,14,4,10,1,6,9,22,17,20,21,7,16,13,11,0,2
c15840ebf,3,1,53.61600000000001,1031.25,54.3573,2812.5,tp,1,3,7,13,21,16,4,14,23,15,5,11,12,6,18,20,8,19,2,22,10,0,9,17,1,21
c4b778e64,11,1,28.4967,1808.79,29.6345,5684.77,tp,7,11,15,3,23,10,5,19,17,22,20,6,13,14,0,2,16,1,18,8,9,21,4,12,1,14
c75f2655f,6,1,4.784,562.5,6.928,4406.25,tp,6,3,5,15,10,23,11,19,9,7,14,17,22,18,1,8,13,2,20,21,12,0,16,4,0,21
c7918c0f8,22,1,38.7413,10687.5,40.3467,13687.5,tp,22,21,8,1,3,4,14,16,23,13,18,15,12,7,9,20,5,19,6,17,10,11,0,2,0,22
ccd0a0bff,12,1,4.784,562.5,7.92,3281.25,tp,12,3,18,8,4,21,23,5,15,0,17,1,13,20,22,19,14,10,2,6,16,7,9,11,0,9
cd1d48eec,15,1,10.5493,93.75,13.8933,1125.0,tp,15,3,5,14,23,12,7,18,13,10,22,2,0,11,19,17,1,20,6,21,16,9,8,4,0,12
cdbca5fb8,22,1,17.184,10687.5,18.7893,13687.5,tp,11,22,7,6,3,10,20,23,19,17,5,1,15,13,14,12,9,8,16,2,4,18,21,0,1,23
ce05b264d,7,1,49.93600000000001,4687.5,53.0773,11437.5,tp,11,7,20,10,3,6,23,17,19,22,15,14,5,1,16,2,18,13,12,9,4,21,8,0,1,23
cea56c949,5,1,14.0587,4781.25,16.4107,10406.2,tp,7,15,3,5,23,14,10,1,11,2,17,13,22,6,19,20,16,21,9,8,18,0,12,4,3,21
cf739c61d,10,1,57.4694,947.461,59.9133,10852.7,tp,10,3,5,23,7,11,19,6,17,22,14,0,20,15,2,9,18,1,12,16,13,8,21,4,0,11
cf7af9895,10,1,56.4245,947.461,58.8684,10852.7,tp,10,7,3,6,23,9,11,17,19,1,5,15,22,20,2,13,8,4,0,18,14,21,12,16,0,18
cfa0614e0,0,1,49.28,5906.25,50.5707,7500.0,tp,0,3,12,8,5,2,18,23,20,19,10,1,7,17,16,6,15,9,21,22,4,14,11,13,0,0
d14c92027,5,1,3.0827,5062.5,6.192,11250.0,tp,5,12,3,18,23,2,4,8,15,19,0,22,21,13,16,10,6,20,14,17,1,11,7,9,0,10
d3324f1c0,21,1,24.9973,3281.25,26.0907,4125.0,tp,3,21,14,1,18,4,8,5,15,23,12,16,9,13,11,7,19,22,10,6,20,17,0,2,1,22
d35473d24,11,1,42.1965,1808.79,43.3342,5684.77,tp,11,7,3,6,10,23,17,5,19,15,1,20,22,14,9,13,2,18,21,8,16,0,4,12,0,21
d4bb34753,8,1,53.7013,3750.0,57.824,5531.25,tp,8,21,4,13,3,1,12,18,0,14,15,5,7,23,10,17,22,19,9,11,20,6,16,2,0,8
d59d099b3,17,1,41.088,1312.5,47.5413,3937.5,tp,17,15,7,3,14,20,23,11,9,5,6,10,12,22,16,1,19,2,13,21,18,4,8,0,0,23
d5c4f55f4,14,1,34.7947,2812.5,35.7173,4406.25,tp,14,1,3,15,7,11,21,18,8,23,5,22,4,17,6,16,9,12,20,10,19,2,0,13,0,22
d63f467b6,15,1,55.6693,93.75,59.0133,1125.0,tp,15,14,3,18,23,7,17,1,11,5,13,21,2,19,4,6,22,20,12,16,8,9,0,10,0,22
dac7a83a3,10,1,41.3489,947.461,43.7928,10852.7,tp,10,23,11,3,7,5,15,6,1,22,14,19,20,2,17,0,9,13,12,18,16,21,4,8,0,15
db34c4a5d,10,1,27.9917,947.461,30.4356,10852.7,tp,10,5,3,23,15,14,7,11,6,22,18,20,9,2,19,17,1,12,0,13,16,21,4,8,0,18
db7d1bf42,23,1,51.2639,7235.16,57.3475,11283.4,tp,23,3,5,10,11,22,20,6,9,7,19,13,17,15,14,2,1,12,18,16,8,0,4,21,0,21
dd9c51f59,15,1,52.8373,93.75,56.1813,1125.0,tp,15,7,23,10,17,3,14,11,5,6,20,19,22,1,13,2,21,18,8,12,9,16,4,0,0,23
e00019499,20,1,33.1947,1312.5,38.576,6093.75,tp,11,20,7,10,23,22,3,6,15,17,5,19,14,2,16,12,9,1,13,4,21,8,18,0,1,23
e1ef18eee,6,1,47.3653,562.5,49.5093,4406.25,tp,9,6,23,17,10,3,7,11,5,19,22,2,15,1,20,13,18,8,12,14,0,4,21,16,1,20
e2de15b96,15,1,32.8747,93.75,36.2187,1125.0,tp,15,14,3,23,7,11,5,1,22,20,18,17,2,6,10,19,13,12,21,9,8,4,16,0,0,23
e393a4c21,23,1,49.5746,7235.16,55.6582,11283.4,tp,23,12,3,5,0,13,18,8,17,1,10,20,15,11,9,4,2,19,7,16,22,21,14,6,0,4
e42215aa0,23,4,4.3712,6459.96,12.295,11627.9,tp,23,4,3,12,5,11,10,19,6,14,15,20,7,18,13,0,22,2,17,9,1,21,8,16,0,15
e42afc0bd,16,4,58.0853,3093.75,59.92,4593.75,tp,16,1,3,7,15,20,23,13,11,14,17,2,6,0,19,10,22,12,9,4,5,18,8,21,0,13
e666beee8,9,1,44.0853,1125.0,46.8907,5250.0,tp,9,3,17,1,7,16,15,14,21,20,6,4,11,13,23,18,8,12,2,19,10,22,5,0,0,23
e6de52902,16,4,22.2987,3093.75,24.1333,4593.75,tp,16,3,1,7,17,23,20,13,11,6,2,15,10,0,9,14,19,22,12,5,18,4,8,21,0,13
e6de52902,16,4,40.48,3093.75,42.3147,4593.75,tp,16,3,1,7,17,23,20,13,11,6,2,15,10,0,9,14,19,22,12,5,18,4,8,21,0,13
e9622376a,16,4,30.5707,3093.75,32.4053,4593.75,tp,1,16,3,7,13,20,14,22,6,15,23,11,2,0,19,17,5,10,4,18,8,9,21,12,1,13
eac4c4220,1,1,3.216,3843.75,4.112,5625.0,tp,0,4,1,21,3,18,8,13,12,22,19,14,16,9,6,17,10,20,2,5,23,11,15,7,2,0
eaf5cf482,8,1,49.9413,3750.0,54.06399999999999,5531.25,tp,8,21,4,14,3,13,1,18,5,12,15,23,10,17,0,7,11,19,22,20,9,6,16,2,0,14
ec24a4d07,18,1,15.696,3187.5,16.3893,5062.5,tp,4,18,21,14,3,1,0,12,8,13,9,19,23,5,15,7,10,6,22,16,11,20,2,17,1,6
ec3a54dc6,14,1,38.7467,2531.25,39.3333,5531.25,tp,14,1,11,7,15,3,21,18,8,23,22,5,17,4,16,2,10,20,6,19,0,12,13,9,0,20
ed10a157a,23,1,38.7019,7235.16,44.7855,11283.4,tp,11,7,23,10,3,20,15,17,19,22,6,5,13,16,1,14,12,8,2,21,18,0,4,9,2,21
edd3b27d6,14,1,36.3413,2812.5,37.264,4406.25,tp,14,1,21,4,18,3,15,8,7,13,11,17,0,19,23,16,22,5,9,6,2,12,20,10,0,12
ee3eab224,23,1,3.9822,7235.16,10.0659,11283.4,tp,23,9,17,3,10,11,5,6,7,20,15,19,22,2,14,13,18,12,1,0,8,21,16,4,0,19
ee80e2415,3,1,55.0827,1031.25,55.824,2812.5,tp,15,1,3,13,7,11,23,9,14,17,12,5,18,20,4,6,21,22,2,10,0,8,19,16,2,20
f152e26e3,8,1,51.2533,3750.0,55.376000000000005,5531.25,tp,8,21,13,4,1,3,18,12,14,0,15,23,17,19,5,7,10,22,9,20,6,11,16,2,0,9
f51c0da28,7,1,47.056000000000004,4687.5,50.1973,11437.5,tp,7,11,16,15,3,10,20,6,23,17,1,19,22,5,14,9,2,13,8,4,18,0,21,12,0,21
f5e6456f0,0,1,41.6693,5906.25,42.464,8250.0,tp,0,8,18,3,12,21,4,5,1,16,19,17,15,14,2,13,7,10,23,9,20,6,22,11,0,0
fb3725395,14,1,54.1227,2812.5,55.0453,4406.25,tp,14,21,18,1,4,3,15,19,13,8,0,17,11,22,5,10,6,23,7,2,20,16,9,12,0,10
fbb31daeb,11,1,52.7615,1808.79,53.8993,5684.77,tp,11,7,3,23,15,10,17,20,6,1,14,19,22,13,16,5,9,12,2,8,21,18,0,4,0,22
fc47cfba3,0,1,13.952,5906.25,15.2427,7500.0,tp,0,8,3,18,12,2,19,1,5,10,16,7,6,21,15,20,17,23,4,11,22,9,13,14,0,0
fe8d9ac40,13,1,53.472,93.75,54.096000000000004,843.75,tp,13,1,3,16,7,15,14,19,6,11,17,23,21,20,10,4,18,2,9,22,0,5,8,12,0,20
ffb8d8391,5,1,14.3467,4781.25,16.6987,10406.2,tp,3,5,18,12,23,14,15,2,4,1,0,9,19,21,8,10,22,7,6,16,11,17,20,13,1,10
