recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,12,18,3,0,9,15,20,14,5,6,17,1,4,22,8,13,11,19,23,21,7,16,10,2,4
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,7,11,3,15,16,5,17,10,20,23,14,6,1,22,13,9,19,0,8,2,12,21,18,4,0,17
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,3,18,4,0,1,8,2,21,5,22,23,16,17,9,15,6,13,20,19,14,10,11,7,1,4
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,8,21,4,14,18,3,1,13,9,12,0,6,5,23,15,11,17,16,22,2,20,19,7,10,1,10
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,7,17,3,23,5,9,11,15,10,14,20,22,6,16,2,0,19,12,18,8,1,21,13,4,5,15
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,18,0,5,8,23,2,4,1,22,9,16,15,20,13,17,10,21,19,7,6,11,14,0,3
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,7,17,11,3,23,5,15,14,20,9,10,22,16,0,6,12,18,2,8,19,1,21,4,13,4,13
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,3,7,17,5,20,9,10,23,22,6,18,1,0,14,2,16,8,15,19,4,21,12,13,0,13
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,18,12,8,21,3,0,13,1,9,16,19,22,2,6,14,17,5,23,15,20,11,10,7,0,6
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,11,6,17,7,3,5,20,10,9,22,23,18,14,2,0,8,15,19,16,1,12,4,21,13,0,14
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,7,11,3,9,10,22,23,14,15,16,20,5,6,2,1,19,0,12,18,21,4,8,13,0,17
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,3,16,14,13,7,0,15,21,22,20,19,9,5,8,4,23,11,10,2,17,18,6,12,0,6
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,8,0,18,21,12,4,3,16,1,14,5,9,20,13,17,15,2,11,19,7,6,10,23,22,0,1
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,12,18,3,5,8,23,17,10,15,7,20,4,9,2,19,1,16,11,14,13,22,21,6,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,18,12,3,21,8,1,0,9,2,15,22,19,6,5,16,20,17,10,23,14,7,11,0,8
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,16,11,10,7,3,6,5,23,2,14,22,15,17,9,1,19,0,18,8,21,12,4,13,0,17
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,7,15,3,23,11,17,20,16,14,5,10,6,22,9,2,12,19,8,0,18,1,21,13,4,0,18
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,7,15,11,3,13,1,10,12,20,17,5,9,21,2,6,22,16,8,18,0,19,4,0,21
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,3,11,7,15,9,16,23,14,10,20,22,6,2,12,5,1,19,0,8,4,21,18,13,0,18
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,3,7,11,15,17,14,16,23,20,6,10,1,9,5,2,12,8,0,18,19,22,13,21,4,0,17
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,1,3,15,14,16,7,20,9,4,17,5,2,21,18,19,6,23,0,12,22,8,10,11,0,18
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,3,9,15,1,16,7,23,12,20,11,14,21,6,10,18,5,2,0,22,4,13,8,19,0,18
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,1,8,4,3,6,18,11,7,9,15,2,16,5,23,17,0,22,10,19,13,20,12,0,17
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,18,21,4,3,1,2,15,0,19,5,8,7,9,22,17,10,12,6,16,11,20,13,23,0,8
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,3,8,18,0,1,23,16,5,22,4,15,2,21,13,20,10,17,9,7,19,11,6,14,1,4
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,3,0,15,12,18,17,23,9,1,14,8,20,10,7,2,16,22,4,13,19,6,11,21,0,2
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,18,21,12,3,14,0,8,1,6,9,19,23,10,11,17,13,5,22,16,2,20,7,15,0,6
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,7,3,16,19,17,1,20,23,15,22,11,9,2,5,10,12,0,14,6,18,8,21,13,4,3,16
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,11,3,23,20,7,6,0,10,2,9,17,1,12,18,22,15,14,8,19,16,21,4,13,0,7
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,3,23,5,12,18,10,6,9,20,2,0,7,15,17,8,11,14,22,4,1,19,21,16,13,1,10
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,1,3,21,16,15,7,9,4,6,14,23,18,17,8,0,2,22,12,10,11,19,5,20,0,15
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,7,23,17,11,5,3,15,20,9,22,14,6,16,12,19,0,2,18,8,21,1,4,13,15,16
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,17,11,7,9,3,23,5,20,15,10,22,6,16,14,0,2,1,19,12,18,21,8,4,13,1,14
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,3,9,15,7,1,14,12,20,11,6,2,23,10,0,5,22,18,21,4,19,8,13,0,15
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,3,0,23,18,5,15,4,8,7,2,9,22,1,10,17,13,16,20,19,6,11,21,14,0,2
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,3,12,5,23,18,4,0,8,15,19,20,22,2,9,17,10,7,13,6,1,21,11,14,16,9,6
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,5,17,9,15,12,7,23,20,6,22,0,1,11,8,10,18,13,16,21,4,14,19,0,12
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,5,3,8,18,7,12,20,17,10,2,19,16,4,9,11,23,1,15,14,13,21,22,6,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,14,20,5,3,17,18,23,7,11,2,6,10,19,9,0,8,1,22,12,21,16,4,13,1,15
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,14,3,23,17,16,11,5,20,19,10,22,6,18,2,0,12,9,8,1,13,21,4,1,16
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,14,3,20,15,5,7,23,18,11,10,2,8,12,9,16,6,0,22,1,19,13,4,21,0,17
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,21,4,8,3,12,18,1,0,9,23,6,15,22,2,17,16,14,11,5,19,20,10,7,0,8
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,20,3,23,14,17,10,11,7,2,6,0,18,9,15,12,8,19,22,21,1,4,13,16,0,11
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,14,20,3,5,17,11,2,15,7,23,6,10,18,16,9,8,0,22,12,1,19,21,13,4,2,16
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,2,1,3,16,0,15,12,19,20,4,9,18,6,21,7,22,8,5,17,23,14,10,11,0,5
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,14,3,21,16,0,8,15,7,17,20,13,5,22,9,4,19,18,23,2,10,12,11,6,0,5
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,7,3,1,23,15,5,9,12,0,20,11,22,10,14,17,6,16,8,18,21,13,4,19,0,9
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,23,10,20,3,22,17,6,5,15,14,18,9,8,1,19,4,2,21,0,16,12,13,0,20
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,1,3,21,16,7,4,8,12,14,15,23,22,11,10,13,0,6,9,20,18,5,2,19,17,5,15
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,7,20,11,17,3,23,22,10,15,5,16,9,14,6,19,2,12,0,21,1,8,18,4,13,1,17
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,7,15,16,3,17,5,23,20,14,11,19,9,0,2,10,6,22,12,1,8,18,13,21,4,1,12
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,9,5,17,3,6,23,2,1,7,20,15,10,0,14,16,11,19,12,8,4,21,22,18,13,4,12
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,3,7,23,6,11,10,20,1,14,16,2,18,9,0,19,21,15,12,8,17,4,13,0,15
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,3,1,15,6,21,23,2,13,4,18,16,0,8,12,20,14,7,5,10,22,19,11,0,13
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,7,3,20,23,11,10,15,22,16,14,2,12,19,18,17,6,0,9,8,1,13,21,4,0,17
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,7,11,17,20,23,3,5,10,15,22,14,16,19,9,0,18,12,6,2,8,1,4,21,13,1,14
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,14,1,7,15,3,16,23,11,9,6,0,17,2,5,13,20,22,10,8,18,12,21,19,4,0,10
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,5,7,23,20,3,14,2,11,22,15,0,6,18,12,16,8,21,9,19,1,17,13,4,0,11
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,6,5,2,3,0,9,20,11,18,1,17,7,23,10,14,15,8,22,12,19,4,21,16,13,1,4
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,6,3,9,10,23,5,11,7,17,15,20,1,14,0,2,8,12,21,4,18,16,19,13,0,14
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,3,9,15,20,1,23,14,7,5,0,16,12,6,13,2,18,10,8,11,22,21,19,4,7,10
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,3,5,20,7,23,9,11,10,2,17,6,16,12,15,1,0,14,18,8,21,19,4,13,0,16
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,7,14,15,3,23,16,11,17,1,20,5,10,12,2,0,9,18,6,8,19,22,13,21,4,0,14
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,3,23,5,7,9,17,10,11,20,2,15,14,22,21,0,8,1,12,18,16,19,4,13,0,15
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,5,3,0,18,15,1,8,23,2,16,22,13,4,9,10,7,20,21,17,19,11,6,14,1,3
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,1,21,4,3,18,14,0,9,8,6,16,15,12,17,23,22,13,11,5,2,10,19,20,7,2,6
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,12,5,23,3,22,18,9,8,4,13,2,19,0,15,10,21,7,17,20,16,1,6,14,11,4,12
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,3,5,17,7,9,20,10,23,22,0,18,2,14,1,8,15,16,19,4,12,21,13,1,11
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,7,3,9,16,20,23,11,12,15,1,10,5,14,2,18,22,0,19,8,6,4,21,13,0,17
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,18,21,3,4,12,5,1,16,15,7,14,20,9,13,2,19,17,10,11,22,6,23,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,3,18,5,23,0,4,1,8,22,9,2,10,21,15,16,19,13,7,20,6,17,11,14,0,5
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,18,3,1,14,12,8,9,0,6,17,16,11,10,15,13,22,19,23,5,2,7,20,0,9
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,12,23,3,5,2,18,8,1,0,22,10,15,9,13,4,7,16,20,17,21,19,11,6,14,1,8
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,16,3,1,13,7,15,9,2,6,21,17,0,14,12,22,23,19,8,5,20,18,10,11,4,0,11
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,1,21,3,6,8,11,4,7,18,2,15,10,5,23,19,16,9,22,13,20,0,17,12,0,21
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,5,7,3,23,10,20,6,11,9,22,17,2,15,12,0,16,14,18,1,8,19,21,13,4,3,14
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,3,15,5,12,20,10,17,9,18,7,6,0,14,2,22,11,8,19,16,1,4,21,13,0,12
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,7,6,3,15,17,23,11,5,20,9,10,16,22,14,2,19,0,1,12,8,18,21,13,4,1,16
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,21,4,3,1,18,14,6,9,8,16,15,0,17,12,11,23,10,22,2,13,5,7,19,20,1,11
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,12,18,3,8,4,23,17,5,9,20,15,10,16,1,19,7,2,13,14,21,11,6,22,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,3,17,1,18,14,12,21,0,16,15,5,23,13,4,2,8,7,22,20,10,6,19,11,4,8
