recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,18,12,3,0,1,9,4,23,21,8,15,14,5,7,13,17,10,19,16,11,2,22,6,20,5,3
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,6,23,7,10,20,22,3,11,5,15,1,2,17,9,19,16,14,12,4,18,0,21,13,8,0,20
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,12,3,23,18,5,15,0,13,4,14,10,21,1,7,22,20,8,2,19,11,16,17,6,9,2,6
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,8,0,21,18,5,1,14,12,3,23,10,6,15,4,16,9,19,17,2,13,22,7,11,20,0,1
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,13,21,4,1,3,18,8,14,12,16,19,5,15,7,10,0,11,23,22,9,2,17,6,20,0,15
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,12,2,15,3,18,23,1,7,14,22,5,20,0,13,4,9,16,11,6,21,10,19,8,17,1,12
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,18,12,0,3,4,1,8,23,21,15,5,14,13,7,19,2,9,11,10,6,16,22,17,20,1,2
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,14,18,21,4,8,0,1,10,15,3,12,19,13,5,7,22,20,11,23,2,6,17,16,9,0,5
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,19,3,7,1,11,23,15,20,17,9,10,14,12,6,22,13,0,5,16,2,18,21,8,4,0,16
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,5,12,3,18,23,13,15,8,7,19,22,0,21,4,11,14,1,9,2,10,16,17,6,20,0,11
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,7,22,17,15,6,23,3,10,20,9,13,14,18,12,5,19,2,0,4,1,16,21,8,0,18
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,19,3,1,16,23,7,10,15,14,20,12,5,17,11,13,0,6,4,21,22,18,9,8,2,0,15
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,1,14,21,3,5,23,18,7,6,4,16,13,22,15,12,10,8,17,20,11,2,0,19,9,0,21
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,18,14,21,3,4,1,12,8,15,13,0,7,16,17,19,11,10,5,23,9,6,2,22,20,0,10
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,11,7,23,20,3,17,22,5,10,14,16,15,9,12,6,1,19,18,2,0,13,4,21,8,0,19
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,5,3,9,23,17,20,22,7,14,10,1,11,6,2,16,12,18,15,0,13,19,21,4,8,0,18
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,1,8,21,3,4,12,0,14,7,18,16,22,15,23,6,13,2,5,9,19,11,20,10,17,1,6
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,17,3,9,20,7,15,22,16,14,13,1,11,23,12,5,10,19,6,18,4,21,2,0,8,2,22
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,17,3,9,20,7,15,22,16,14,13,1,11,23,12,5,10,19,6,18,4,21,2,0,8,0,22
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,12,4,0,3,21,8,13,15,19,14,7,2,23,1,9,11,10,5,22,16,17,6,20,0,3
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,14,22,3,8,7,15,21,13,0,20,23,2,16,12,6,18,4,5,10,9,17,11,19,0,9
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,3,15,22,12,7,23,20,5,14,1,16,11,9,18,21,10,13,4,6,19,8,17,0,0,23
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,12,3,5,23,18,15,7,2,14,20,4,1,11,9,22,21,10,8,6,0,13,19,17,16,0,19
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,9,17,3,23,20,22,7,14,15,10,5,6,11,12,1,18,0,13,2,16,19,4,21,8,0,16
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,9,3,7,6,20,23,12,14,1,17,22,10,18,11,15,0,5,16,13,19,4,21,8,0,16
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,18,0,4,12,8,3,21,14,1,23,13,6,10,19,15,22,11,7,2,5,9,16,17,20,1,1
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,3,5,12,22,1,18,7,23,13,14,20,16,15,0,9,11,6,21,10,4,19,17,8,0,14
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,3,11,15,17,7,23,14,22,20,9,10,6,12,1,5,19,18,13,16,0,2,4,21,8,1,19
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,19,11,7,23,20,10,3,17,6,22,15,5,12,9,2,14,4,0,1,18,13,21,16,8,0,17
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,11,7,17,23,20,10,3,22,9,15,19,5,16,14,6,12,1,13,2,0,4,18,21,8,2,19
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,14,21,1,18,4,8,3,12,10,15,5,13,23,22,19,0,7,17,16,11,6,9,20,2,0,15
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,10,5,23,3,12,20,14,11,6,18,15,7,17,0,22,2,1,19,13,9,16,4,21,8,0,13
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,23,3,1,6,2,16,14,7,5,10,18,22,20,9,11,12,15,17,13,21,0,19,4,8,0,20
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,21,15,1,13,3,18,7,23,10,11,8,17,4,12,5,22,6,19,9,0,2,16,20,0,20
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,17,16,3,20,9,1,22,7,10,23,13,11,12,14,15,5,19,4,6,0,18,21,8,2,0,19
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,3,18,0,23,15,5,1,4,21,13,9,8,14,7,2,22,19,10,11,6,16,17,20,0,3
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,3,7,1,23,5,16,22,10,12,9,20,11,6,2,15,18,21,17,14,0,13,19,4,8,1,19
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,15,23,7,11,3,10,5,17,14,22,0,1,12,9,18,2,16,6,4,19,13,21,8,0,11
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,22,23,20,7,3,11,10,5,14,15,17,12,6,1,9,2,19,16,0,18,4,13,21,8,0,18
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,23,3,20,5,12,14,17,7,10,11,15,22,18,9,6,1,2,19,16,0,13,4,21,8,2,19
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,1,3,7,20,23,17,0,13,12,5,21,18,9,8,19,14,15,4,22,10,11,6,2,0,7
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,18,21,3,4,1,12,14,8,23,15,13,0,7,19,5,9,16,11,10,6,17,22,2,20,2,11
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,5,12,23,3,18,15,13,0,8,7,4,21,22,14,19,2,11,10,6,9,1,20,17,16,2,7
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,19,10,11,7,23,3,17,15,20,5,22,14,16,6,12,1,0,4,9,2,21,13,18,8,0,16
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,18,14,21,13,15,4,3,8,1,0,12,7,2,22,10,11,19,5,23,17,20,16,9,6,1,9
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,12,3,4,18,1,21,0,8,13,15,14,23,7,9,19,2,16,5,10,22,11,6,20,17,2,6
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,10,3,6,5,12,23,18,11,15,20,9,14,17,2,0,7,1,22,16,13,19,4,21,8,0,14
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,17,15,14,3,7,23,20,13,11,9,12,22,1,19,10,8,5,6,16,2,21,18,0,4,0,22
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,18,12,3,0,4,15,21,14,23,8,5,1,7,13,2,11,19,22,9,10,6,16,17,20,0,3
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,12,18,3,0,5,15,23,14,4,21,7,8,1,2,11,10,13,22,19,17,9,20,16,6,2,3
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,23,3,22,5,10,6,14,15,9,0,1,20,12,18,17,7,11,13,2,16,4,19,21,8,3,9
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,18,12,4,0,3,21,8,1,13,19,15,2,7,14,23,9,10,11,16,22,6,5,17,20,0,3
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,0,1,18,4,12,8,21,22,3,13,16,2,14,20,7,10,23,6,11,15,9,19,5,17,0,0
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,3,23,20,14,12,5,0,18,7,15,1,10,11,22,17,2,9,13,8,21,4,6,16,19,0,6
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,8,21,4,14,12,10,3,19,1,22,5,18,7,0,11,23,15,13,2,16,17,20,6,9,1,13
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,20,7,23,3,5,17,16,22,11,10,9,15,1,14,12,19,6,2,13,0,4,18,21,8,1,19
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,23,7,11,17,3,15,20,9,14,12,19,22,10,13,1,5,16,6,4,2,8,18,21,0,0,23
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,10,7,11,3,20,23,5,17,22,15,14,16,12,9,6,1,19,0,2,13,18,4,21,8,0,17
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,0,18,12,3,10,23,1,5,8,14,21,15,4,7,2,6,11,9,22,13,19,16,20,17,4,0
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,3,12,5,7,1,10,22,11,20,6,0,15,9,14,17,18,13,4,16,21,19,2,8,0,11
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,23,7,3,11,15,12,14,17,20,5,16,13,1,19,9,22,10,18,8,2,21,4,0,6,0,22
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,18,4,21,8,0,3,12,1,14,13,19,16,15,7,5,10,2,6,22,11,17,9,23,20,0,4
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,7,3,15,23,17,20,19,13,14,10,6,12,18,22,1,0,4,9,2,5,16,21,8,0,16
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,1,21,4,3,14,8,12,13,18,7,0,23,9,15,22,6,2,10,16,5,20,19,11,17,0,10
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,18,4,0,12,21,3,8,1,14,13,19,23,6,10,7,15,11,2,22,5,16,9,17,20,1,2
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,1,16,3,7,21,0,13,20,12,8,5,23,4,18,14,2,9,15,17,19,22,6,11,10,0,5
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,15,10,1,7,19,11,3,23,14,22,20,6,5,17,12,16,2,21,0,9,18,13,8,4,4,18
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,0,8,18,12,21,4,1,14,3,5,6,23,10,19,13,2,15,16,22,9,7,11,17,20,1,0
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,23,3,5,12,10,20,15,22,18,14,9,6,17,11,7,13,2,1,4,0,21,16,19,8,0,19
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,12,5,3,23,18,1,7,22,20,0,14,13,15,11,9,16,6,10,4,21,19,17,8,0,10
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,17,20,23,11,3,7,12,14,9,15,10,22,19,1,16,5,13,18,6,4,0,2,21,8,0,20
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,1,14,3,4,21,15,18,7,12,22,0,5,8,23,16,2,10,9,6,19,11,17,20,0,11
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,7,20,17,23,3,22,6,15,10,14,19,9,12,4,18,0,5,2,13,1,16,21,8,0,16
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,4,1,21,3,18,13,8,12,14,16,7,9,0,23,5,19,2,22,15,11,10,6,20,17,0,12
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,19,0,3,5,18,12,23,14,8,2,7,1,22,10,15,20,16,21,17,6,13,11,9,4,0,1
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,23,3,14,5,15,12,20,10,9,7,22,17,11,6,0,13,1,18,4,2,19,21,16,8,3,14
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,23,3,14,20,1,10,15,5,18,22,12,11,0,17,7,6,9,13,2,4,19,16,21,8,0,12
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,5,15,7,23,3,12,11,22,20,10,14,17,18,16,19,2,8,13,21,1,0,9,6,4,1,20
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,4,3,21,12,18,1,14,9,13,15,8,7,23,0,19,2,5,16,11,10,22,6,20,17,2,13
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,23,12,3,15,13,7,14,5,18,1,20,11,4,21,9,0,2,19,17,22,10,8,16,6,0,15
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,8,21,4,12,14,19,1,3,5,10,7,22,18,0,23,11,13,16,2,15,17,6,20,9,1,13
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,12,8,18,3,4,5,21,0,15,23,13,10,22,7,1,16,19,2,14,11,17,9,20,6,0,7
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,3,12,5,20,15,10,18,23,6,14,17,11,22,0,1,2,7,16,9,13,19,4,8,21,3,13
