recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,3,12,5,7,0,19,10,1,9,13,18,17,16,15,23,6,11,4,20,22,14,8,21,11,5
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,15,11,7,20,3,16,17,10,14,6,23,13,5,1,22,9,19,21,0,2,4,12,8,18,2,18
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,18,4,8,0,3,13,21,9,1,5,2,23,14,6,16,19,15,22,10,7,11,17,20,5,4
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,14,18,12,1,3,23,13,16,19,5,2,0,15,9,22,17,10,7,11,6,20,0,14
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,17,7,3,20,9,5,23,11,10,16,14,1,19,15,6,0,2,4,12,22,13,18,21,8,4,15
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,2,5,18,9,13,4,0,8,1,22,23,7,15,19,6,17,10,20,11,16,14,21,0,8
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,7,20,10,17,6,3,14,23,15,5,16,9,19,1,0,2,22,4,21,12,13,18,8,8,15
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,20,6,7,10,3,17,5,9,16,14,23,15,1,19,0,21,4,12,2,18,22,13,8,0,15
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,21,18,13,3,12,14,0,1,9,5,23,19,16,2,10,15,7,6,11,17,22,20,0,8
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,20,7,10,17,9,3,16,5,14,19,15,2,0,12,1,23,18,4,21,22,13,8,1,14
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,20,3,9,11,7,15,19,6,16,0,14,23,5,10,1,2,18,4,13,21,12,22,8,0,10
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,13,3,21,4,14,18,16,10,5,9,0,12,8,23,11,6,20,2,19,17,7,15,22,0,11
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,18,12,9,1,3,21,5,4,14,7,16,13,19,10,23,17,15,20,2,6,22,11,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,3,5,12,7,8,1,9,4,2,19,10,13,20,15,16,17,23,14,6,11,22,21,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,12,1,18,21,22,3,15,10,8,23,2,16,9,6,0,7,14,17,5,20,19,11,0,16
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,5,17,11,9,3,6,10,7,23,16,19,1,2,0,12,15,22,14,4,13,18,21,8,0,14
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,3,5,11,14,20,23,10,17,16,1,9,13,6,0,22,19,2,12,21,4,8,18,1,15
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,7,15,3,5,10,1,22,11,9,13,4,21,16,6,8,20,17,12,0,19,2,18,0,20
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,20,16,11,3,7,9,19,6,10,0,1,14,5,23,13,22,2,4,21,18,12,8,0,11
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,7,3,17,13,20,11,23,5,16,14,6,22,10,2,12,1,19,9,0,4,18,21,8,2,19
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,19,1,17,15,10,3,23,7,4,22,14,16,5,9,6,20,2,12,21,11,18,0,8,0,22
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,20,9,3,19,0,15,11,6,7,16,2,14,1,23,12,18,5,13,10,4,22,21,8,0,5
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,8,1,4,3,23,13,18,7,2,16,9,5,19,15,22,17,12,10,0,11,20,6,0,20
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,21,3,1,4,7,18,5,8,23,13,16,0,9,10,15,12,11,2,19,17,20,22,6,0,12
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,3,8,18,2,4,13,5,0,22,9,21,1,15,23,14,16,6,7,19,11,20,10,17,1,8
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,0,3,1,13,16,7,10,18,23,12,19,2,4,6,8,9,17,15,20,14,11,21,22,0,1
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,18,13,8,3,14,9,12,1,0,15,2,23,10,11,6,19,17,22,16,7,5,20,0,10
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,19,7,11,17,20,16,3,14,10,15,5,1,23,6,9,2,0,13,4,21,18,12,22,8,0,16
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,10,11,7,3,20,23,16,6,17,1,19,0,9,2,15,22,14,12,13,4,8,21,18,0,12
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,5,3,7,16,1,12,10,19,0,2,20,4,9,15,22,13,11,17,21,6,8,14,18,0,9
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,1,3,21,4,14,10,22,16,15,6,12,23,18,20,2,7,5,8,17,11,19,0,9,0,22
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,23,10,5,7,3,11,17,22,19,15,6,14,16,1,20,9,4,13,12,0,21,2,8,18,8,19
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,20,6,7,17,3,15,10,9,16,5,14,23,19,1,0,4,12,21,2,22,18,13,8,0,15
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,20,3,9,7,1,11,15,19,0,6,10,5,14,23,13,2,4,21,18,22,12,8,0,10
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,18,0,3,9,4,5,8,13,2,1,23,7,10,14,6,15,19,22,21,17,20,16,11,0,2
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,19,5,3,0,18,12,7,1,2,17,9,23,4,10,16,13,6,8,20,15,14,11,21,22,0,3
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,12,19,5,0,21,22,9,17,6,16,4,18,11,23,15,13,10,14,8,20,1,7,0,5
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,3,5,18,7,1,8,12,16,9,2,20,19,10,15,17,13,23,6,4,14,11,22,21,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,5,23,3,13,17,7,20,10,0,16,9,22,11,1,6,2,19,12,4,18,21,14,8,22,9
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,5,14,3,13,10,23,11,16,20,17,1,22,2,0,6,9,19,12,21,4,8,18,1,15
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,7,20,3,11,16,9,13,19,10,0,14,5,23,1,22,6,2,18,21,12,4,8,0,11
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,21,4,8,12,18,1,3,15,14,22,23,16,10,2,9,0,5,6,7,19,20,11,17,0,16
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,11,20,3,7,10,6,23,17,9,19,0,1,16,22,12,15,2,14,13,4,8,21,18,0,11
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,5,3,7,20,11,17,16,6,10,9,19,23,1,2,15,0,12,14,13,4,22,18,21,8,1,15
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,1,3,16,10,15,19,2,6,22,5,17,7,23,11,20,14,12,4,0,21,9,8,18,0,19
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,13,14,21,16,3,10,23,20,5,4,19,22,8,17,2,15,9,11,12,0,6,18,7,0,20
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,3,5,7,10,16,23,12,1,19,0,17,9,6,11,13,15,22,18,4,20,14,21,8,0,10
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,20,6,7,10,17,3,5,15,14,16,9,19,1,23,0,12,21,4,22,2,18,13,8,0,15
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,3,1,5,21,16,4,14,13,12,7,2,10,19,23,11,6,9,0,20,17,18,15,8,22,5,17
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,11,20,7,17,3,10,16,6,9,5,14,15,23,1,19,0,2,4,21,22,12,13,18,8,1,15
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,3,11,20,13,5,16,17,10,14,23,22,6,2,1,12,21,9,4,0,19,18,8,0,20
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,6,9,17,20,7,3,10,5,11,19,16,0,23,2,1,15,12,18,14,4,22,13,21,8,0,11
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,7,10,3,23,20,16,11,19,17,1,12,8,13,6,14,2,0,9,15,21,4,18,0,18
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,6,17,9,20,3,15,11,23,0,10,19,7,1,18,14,4,12,5,2,16,22,13,21,8,2,8
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,7,10,3,11,20,23,16,17,15,0,19,14,1,22,9,6,2,12,8,4,18,13,21,0,10
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,20,10,6,3,17,15,16,5,14,9,19,23,1,0,22,21,2,4,12,13,18,8,0,15
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,15,3,7,16,11,20,1,17,14,10,9,5,6,23,13,19,2,4,21,0,22,12,18,8,8,19
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,5,7,11,20,3,22,16,23,17,6,19,1,15,0,13,14,21,2,9,4,8,18,12,0,14
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,6,5,10,3,11,19,7,1,9,18,0,2,20,4,12,17,21,13,14,16,23,15,8,22,1,10
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,10,5,11,6,3,7,20,17,23,1,9,16,15,13,19,12,14,8,4,0,21,18,2,0,20
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,15,20,6,7,3,9,11,16,13,5,23,10,19,1,14,2,0,22,4,12,21,18,8,15,17
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,5,7,10,23,3,20,16,11,19,15,17,1,2,13,6,12,0,14,9,8,4,21,18,0,17
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,7,15,14,3,11,13,23,1,20,5,10,17,9,6,16,2,12,0,4,19,21,22,18,8,0,17
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,17,5,9,20,11,3,19,10,7,23,1,15,16,2,4,0,18,13,14,12,21,22,8,0,16
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,3,2,18,8,5,13,4,22,9,0,15,21,23,1,6,7,19,16,10,11,20,14,17,5,10
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,21,4,14,1,13,3,18,8,9,12,16,23,0,5,2,7,10,6,11,19,15,20,17,22,1,12
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,23,12,5,3,18,2,4,0,22,15,8,7,13,9,1,10,14,16,19,21,6,20,17,11,8,7
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,6,11,20,7,10,17,3,9,16,5,14,15,19,1,0,2,21,12,22,18,23,4,8,13,0,14
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,20,16,11,7,3,9,19,5,10,6,23,1,15,0,14,2,4,13,18,12,21,22,8,0,14
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,0,8,18,1,3,14,21,12,4,16,5,7,9,13,10,19,23,22,2,20,6,15,17,11,1,0
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,3,18,5,2,4,0,9,8,13,23,1,22,6,7,10,15,19,21,14,17,20,11,16,0,6
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,13,18,3,14,8,1,9,12,11,6,2,10,0,23,15,17,19,7,16,20,5,22,0,14
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,23,12,3,5,2,22,18,13,15,8,4,9,0,1,6,20,16,21,10,19,17,7,14,11,0,12
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,1,3,16,12,10,5,15,6,20,22,4,17,11,7,2,21,23,19,14,9,18,0,8,3,22
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,1,8,3,4,23,7,13,16,18,5,2,9,19,11,10,15,17,20,22,12,0,6,0,22
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,23,5,3,7,10,16,20,17,11,1,15,19,22,9,6,2,14,13,12,0,4,18,21,8,0,19
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,5,13,22,3,7,4,9,1,12,17,10,20,6,16,2,19,14,0,21,8,18,11,0,19
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,5,7,11,3,10,20,23,17,15,16,9,2,19,22,1,12,0,14,18,4,21,13,8,0,17
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,21,4,14,13,3,1,8,18,12,9,23,0,16,2,5,7,10,19,11,15,6,17,20,22,1,11
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,8,3,4,5,9,1,7,13,14,10,19,2,16,15,23,20,17,21,6,22,11,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,0,18,3,4,17,14,12,20,6,7,1,23,10,11,5,13,19,21,8,2,16,15,22,2,1
