recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,12,2,3,20,18,4,14,9,21,0,1,13,22,16,15,11,10,8,17,7,6,23,19,5,4,9
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,11,15,7,16,3,14,6,10,20,0,17,5,1,23,9,22,18,21,8,12,2,13,19,4,2,9
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,18,4,21,3,0,16,22,8,14,1,13,2,9,23,20,6,17,7,10,11,5,15,19,4,5
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,18,14,13,12,22,0,5,1,23,3,7,16,6,20,10,2,9,11,15,17,19,0,8
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,9,7,3,23,10,14,11,0,2,17,15,5,1,12,22,6,20,16,18,21,8,13,4,19,0,7
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,18,21,0,14,4,22,2,9,23,8,5,1,16,13,11,7,20,6,15,10,17,19,0,4
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,7,3,10,15,17,20,14,5,6,22,0,23,9,1,16,19,2,12,21,8,18,13,4,12,11
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,7,20,10,6,16,3,14,1,9,17,0,5,23,21,22,18,2,19,15,8,12,13,4,0,11
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,21,18,13,14,0,22,1,2,3,23,10,9,12,7,20,6,5,16,17,15,11,19,0,6
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,19,10,4,14,12,16,9,0,3,7,21,17,2,23,20,15,1,18,8,22,13,5,1,9
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,11,17,9,20,7,3,10,0,6,16,14,23,5,22,1,2,15,19,21,8,18,12,4,13,1,7
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,14,3,21,16,4,23,0,18,13,22,5,9,11,8,7,15,10,17,12,20,2,6,19,0,7
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,18,21,14,1,4,3,12,2,23,22,16,5,9,17,20,7,11,6,10,13,15,19,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,23,14,3,22,12,1,2,20,17,21,16,9,11,7,5,8,15,10,6,13,4,19,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,21,8,19,18,22,12,14,0,1,9,17,3,23,20,2,6,7,16,10,5,15,11,0,9
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,16,11,3,4,2,0,6,7,23,14,8,10,5,1,9,12,19,21,17,22,18,13,15,0,6
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,7,15,3,20,14,11,22,23,10,0,5,21,1,18,9,12,16,6,13,2,17,8,4,19,0,9
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,7,14,19,15,3,10,4,11,20,0,21,16,22,12,13,18,6,2,1,5,9,8,17,0,10
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,11,20,9,7,3,14,16,23,18,10,0,6,21,1,22,13,8,5,12,4,19,2,0,12
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,7,3,6,14,11,9,23,20,17,1,18,0,21,13,16,10,22,5,12,2,8,4,19,2,12
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,14,1,3,19,15,9,21,23,17,2,0,7,18,16,4,22,6,12,8,5,11,10,20,0,11
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,11,9,3,5,6,20,14,19,16,0,4,7,10,1,15,18,22,2,23,21,8,13,12,0,10
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,1,4,18,0,13,23,3,22,8,9,17,16,6,7,15,20,10,2,5,11,12,19,0,5
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,21,4,8,18,3,0,1,22,13,23,7,6,17,2,16,12,5,15,9,10,11,20,19,0,6
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,4,21,3,22,8,13,14,0,23,18,1,16,2,7,6,10,17,15,20,9,11,5,19,3,8
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,18,3,14,0,8,9,7,21,23,17,10,1,22,11,15,13,16,20,2,4,12,6,19,0,4
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,14,18,8,13,1,0,23,3,7,22,6,12,5,20,10,16,9,11,17,2,15,19,0,7
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,19,7,23,3,10,14,20,21,22,17,16,2,11,5,9,0,15,12,1,18,8,6,4,13,0,15
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,3,7,11,20,14,23,0,12,9,15,6,10,8,21,18,1,22,17,2,16,4,13,19,0,7
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,3,9,19,11,12,10,14,17,1,0,5,18,2,21,4,7,15,13,6,16,22,8,20,0,10
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,21,4,19,8,14,3,18,22,15,2,1,0,9,23,17,16,12,6,20,7,5,10,11,0,12
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,23,7,3,11,5,14,20,6,19,9,0,22,16,21,15,17,1,4,18,8,12,2,13,9,11
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,20,10,9,0,7,14,3,17,6,16,15,1,5,23,22,2,18,21,13,12,19,8,4,0,4
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,20,9,4,22,3,18,1,14,19,10,21,0,11,8,6,7,12,5,23,2,15,13,0,13
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,18,7,3,4,0,23,14,22,21,9,10,8,1,13,2,11,16,5,15,20,17,6,19,0,5
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,3,19,7,14,12,23,9,18,16,17,1,0,5,21,4,13,2,15,22,8,11,20,10,6,1,11
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,19,17,12,7,22,0,15,11,16,10,14,9,13,1,8,5,20,21,6,18,23,4,0,7
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,3,14,23,1,2,22,18,17,7,16,20,8,5,11,12,9,15,21,6,10,13,4,19,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,11,3,9,14,7,1,10,23,5,20,19,16,17,0,6,22,13,21,18,2,12,8,4,4,14
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,14,3,10,23,5,19,22,13,11,21,20,0,9,17,18,1,16,12,8,4,2,6,1,13
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,14,3,7,10,20,9,23,16,21,11,19,18,0,4,8,5,6,1,22,13,12,2,0,14
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,4,21,8,18,19,14,22,23,0,3,1,12,9,6,16,2,7,10,17,20,5,15,11,0,9
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,20,3,23,10,11,7,9,14,17,0,12,13,19,15,6,2,22,1,21,8,16,4,18,0,10
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,3,7,20,9,11,17,2,14,23,15,0,6,16,10,12,1,5,18,21,22,8,4,13,19,0,10
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,2,16,21,1,19,3,14,22,0,4,9,8,11,10,15,17,12,18,6,23,7,20,5,0,9
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,16,13,22,0,21,17,14,9,3,19,18,4,8,10,15,20,2,6,7,11,12,5,23,0,4
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,3,7,23,5,14,10,12,1,0,22,19,16,11,21,18,9,17,15,4,13,8,6,20,0,9
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,10,20,6,3,22,23,0,17,2,14,16,19,9,5,12,1,18,15,8,21,13,4,0,8
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,3,21,16,4,18,8,22,14,23,13,9,12,0,1,17,7,11,2,15,10,5,20,6,19,3,12
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,11,7,3,10,17,14,23,0,22,16,2,9,15,5,1,6,4,21,18,8,19,12,13,0,8
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,3,14,16,5,23,19,11,17,0,10,9,13,1,22,18,21,12,8,2,6,4,20,0,10
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,9,6,5,3,17,10,0,2,11,19,20,8,14,12,4,16,21,1,7,23,15,22,18,13,1,6
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,5,22,3,10,11,16,7,6,0,14,23,20,12,9,17,1,2,13,21,18,8,15,4,19,1,8
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,6,11,3,17,20,15,10,14,0,23,1,22,7,13,16,18,21,19,12,5,4,2,8,0,9
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,7,10,3,20,11,14,12,22,2,23,0,16,17,15,1,19,13,9,21,6,4,18,8,0,11
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,3,10,0,22,14,6,17,20,19,16,23,2,9,5,1,12,15,8,18,13,21,4,0,4
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,14,1,3,21,16,11,22,7,0,23,6,18,15,9,13,4,10,8,20,2,17,12,5,19,0,8
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,7,20,3,6,11,16,14,19,0,12,23,5,15,2,21,22,18,9,17,4,8,1,13,0,9
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,20,6,5,3,2,7,0,10,11,14,19,23,12,9,16,4,1,13,17,22,15,21,18,8,2,6
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,10,11,3,6,9,0,14,23,1,5,17,21,18,16,7,15,13,12,2,20,4,8,19,0,6
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,1,9,15,17,20,3,14,7,23,16,11,0,22,10,21,13,19,18,2,5,12,6,8,4,6,11
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,3,22,7,12,9,17,10,20,11,5,2,14,16,0,15,23,1,21,6,18,13,4,19,8,1,13
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,14,7,15,13,3,23,1,21,18,11,4,22,9,10,0,12,17,16,20,2,8,5,6,19,1,14
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,17,3,9,10,23,7,5,2,0,14,1,22,12,11,19,21,15,18,16,8,4,20,13,0,9
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,5,21,13,4,14,3,8,23,22,18,16,7,1,15,0,2,6,10,9,20,19,11,17,1,15
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,21,1,18,13,8,3,14,0,9,16,12,23,6,7,22,17,20,5,10,11,2,15,19,0,8
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,23,5,12,4,3,13,14,18,19,21,0,8,9,22,2,1,7,15,16,11,10,6,20,17,13,10
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,6,11,3,9,19,17,10,4,12,20,14,16,0,5,7,21,23,18,1,15,2,22,8,13,0,12
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,20,17,3,9,7,11,23,16,14,12,6,0,15,19,4,21,22,10,18,1,8,5,2,13,1,11
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,21,1,18,5,14,4,9,17,16,23,6,10,3,22,7,20,11,12,2,13,15,19,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,18,3,4,21,14,12,0,11,23,7,5,1,9,22,10,13,8,16,20,17,6,2,15,19,5,6
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,13,18,8,14,0,1,3,23,22,17,12,16,7,6,5,9,20,15,10,11,2,19,0,6
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,12,23,3,21,19,14,22,2,0,7,4,18,1,13,10,16,6,8,11,20,17,9,5,15,1,8
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,3,16,17,1,14,9,11,23,21,0,18,22,19,15,4,7,12,2,6,8,5,10,20,2,10
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,4,20,3,0,16,1,23,6,22,18,2,13,7,11,9,10,8,12,17,15,5,19,0,5
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,3,7,6,11,23,10,5,2,0,14,22,12,9,16,21,18,1,17,15,13,20,4,8,19,4,8
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,9,19,3,7,5,10,14,0,11,18,1,13,22,4,21,16,20,12,2,17,6,8,0,9
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,9,23,7,5,20,3,15,10,16,11,14,0,19,1,17,2,12,22,4,18,8,21,13,0,12
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,21,4,8,14,18,16,13,1,3,0,22,23,11,12,2,7,9,6,20,10,17,5,15,19,1,9
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,3,12,14,22,21,8,20,23,4,9,1,17,5,7,16,2,13,15,11,10,6,19,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,18,3,12,11,14,17,21,0,1,20,8,4,22,2,10,7,16,23,5,13,6,15,19,1,8
