data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,3281.25,562.5,9d293be93,1.0,12,55.8987,52.7627,12,18,3,4,14,5,0,8,2,9,16,13,7,23,10,1,22,21,17,11,15,6,20,19,0,6
tp,4125.0,3281.25,9d2bf51ce,1.0,21,55.583999999999996,54.4907,18,1,4,21,3,8,14,12,0,13,16,9,10,2,23,7,5,20,15,22,6,11,19,17,3,8
tp,5531.25,3750.0,9f10784cd,1.0,8,24.6187,20.496,8,21,4,12,0,18,14,1,23,13,16,9,3,5,10,7,6,20,11,19,22,17,2,15,0,4
tp,13687.5,10687.5,a2045d15d,1.0,22,50.7147,49.1093,11,7,22,10,14,3,23,16,12,5,17,1,20,6,2,0,9,15,19,18,13,21,8,4,2,15
tp,7406.25,1312.5,a2441a74b,4.0,17,25.488000000000003,22.9547,17,14,10,7,16,11,20,1,19,13,3,12,6,0,2,9,23,22,4,18,15,8,21,5,0,13
tp,10852.7,947.461,a38cadf2c,1.0,10,10.2052,7.7613,23,10,5,9,3,6,20,22,19,17,2,16,11,0,15,7,14,1,18,12,13,21,4,8,1,13
tp,4218.75,2343.75,a5ceef07b,1.0,4,9.84,7.984,18,4,14,0,21,8,12,13,3,1,16,7,2,10,5,23,22,9,20,11,15,6,19,17,1,3
tp,6093.75,1312.5,a6610076b,1.0,20,40.4747,35.0933,20,7,15,16,22,10,13,5,17,12,14,2,1,0,3,8,11,18,19,23,4,6,21,9,0,13
tp,843.75,93.75,a79847d38,1.0,13,51.088,50.464,13,1,18,4,3,21,12,0,14,16,8,15,5,9,2,19,23,10,7,11,20,22,6,17,0,7
tp,5250.0,1125.0,a82f931d1,1.0,9,11.472000000000001,8.6667,13,16,7,17,3,9,1,12,11,15,14,20,18,5,6,23,0,22,4,10,19,2,8,21,5,16
tp,2812.5,281.25,ab5e71344,1.0,19,33.0347,31.4827,15,19,7,16,2,14,13,23,0,22,10,6,3,17,12,5,18,11,1,9,20,8,4,21,1,8
tp,4218.75,2343.75,abbef468c,1.0,4,32.3413,30.4853,14,21,1,18,8,4,2,3,0,13,16,7,23,12,15,11,9,5,6,20,10,22,19,17,5,8
tp,2812.5,1031.25,aefd0f061,1.0,3,11.9787,11.2373,18,4,12,14,3,13,21,8,2,16,1,10,22,23,9,0,5,7,6,11,19,20,15,17,4,15
tp,843.75,93.75,af22ae5ba,1.0,13,23.6267,23.0027,13,1,8,18,0,12,21,3,14,16,9,19,15,5,4,2,7,10,23,22,20,11,6,17,0,4
tp,4406.25,562.5,af36838f2,1.0,6,47.0827,44.9387,15,20,3,6,7,16,2,17,22,23,10,11,5,9,18,0,14,19,1,12,13,8,4,21,3,15
tp,3937.5,1406.25,af6a0d203,4.0,17,57.6587,55.0507,17,6,9,5,10,19,23,3,7,20,15,16,22,11,14,0,18,4,8,2,13,1,21,12,0,15
tp,5718.75,843.75,afa49cbeb,1.0,9,5.184,1.6213,18,9,3,12,0,4,14,13,1,17,5,8,16,7,23,2,15,21,19,11,10,22,20,6,1,4
tp,10406.2,4781.25,b1c97f28a,1.0,5,36.384,34.032,5,6,10,23,9,3,16,17,13,11,20,2,22,19,14,8,0,1,15,4,7,18,12,21,0,16
tp,8250.0,5906.25,b2338ed38,1.0,0,36.896,36.1013,18,12,0,4,8,3,14,13,2,16,21,9,5,1,23,10,19,7,15,22,20,11,6,17,2,2
tp,11437.5,4687.5,b297fe7ef,1.0,7,54.3307,51.1893,11,7,10,20,3,17,14,6,23,19,15,5,16,12,22,13,9,1,2,0,18,8,4,21,1,19
tp,5625.0,3843.75,b4110d8aa,1.0,1,31.232,30.336,18,14,1,16,12,21,3,8,4,0,13,2,9,5,7,23,10,15,22,11,6,20,17,19,2,9
tp,11437.5,4687.5,b55d2f7b4,1.0,7,51.3547,48.2133,7,11,23,6,15,19,17,10,20,5,3,14,16,22,12,13,0,9,1,2,18,8,21,4,0,16
tp,11283.4,7235.16,b55d2f7b4,1.0,23,54.4102,48.3265,7,11,23,6,15,19,17,10,20,5,3,14,16,22,12,13,0,9,1,2,18,8,21,4,2,16
tp,3000.0,468.75,b62b5a988,1.0,2,51.872,50.096000000000004,2,18,14,3,0,22,12,4,15,7,21,19,13,23,9,6,1,5,16,8,11,17,10,20,0,4
tp,5625.0,3843.75,b661bd840,1.0,1,38.208,37.312,1,14,21,8,16,4,18,13,3,0,7,12,9,20,23,2,11,5,10,6,22,19,15,17,0,9
tp,2812.5,281.25,b8d1e4865,1.0,19,44.768,43.216,19,17,11,16,1,7,6,9,13,23,10,20,14,3,15,18,2,0,12,5,22,8,21,4,0,17
tp,5625.0,3843.75,b90d004b4,1.0,1,44.9493,44.0533,1,16,13,14,3,21,18,4,7,12,8,0,9,23,2,20,19,10,11,22,15,6,5,17,0,11
tp,11627.9,6459.96,b988da7d0,4.0,23,38.5509,30.6271,23,7,3,11,5,15,6,20,10,16,22,12,19,14,0,17,2,9,1,13,8,4,18,21,0,14
tp,5062.5,3187.5,b9f3581d5,1.0,18,59.2267,58.5333,0,5,18,3,12,14,2,9,1,16,10,15,7,19,22,23,8,20,13,17,11,6,21,4,2,0
tp,843.75,93.75,bbd784551,1.0,13,46.0213,45.3973,13,4,21,18,12,1,8,16,3,5,10,14,19,7,23,15,2,11,0,22,6,20,9,17,0,18
tp,4125.0,3281.25,bc18e6dba,1.0,21,6.2187,5.1253,1,4,21,8,14,18,16,3,13,12,0,10,2,7,19,9,5,20,6,11,23,22,15,17,2,10
tp,5684.77,1808.79,bd97b0335,1.0,11,10.9598,9.822000000000001,11,10,5,7,3,16,6,20,19,14,23,22,9,2,0,12,17,13,1,15,18,4,8,21,0,14
tp,6093.75,1312.5,bdacd5cd2,1.0,20,27.728,22.3467,2,20,14,0,3,18,1,17,5,16,13,9,19,15,12,8,10,7,6,22,4,21,11,23,1,3
tp,5250.0,1125.0,c12e0a62b,1.0,9,17.7707,14.9653,17,9,3,7,15,13,20,14,11,19,5,16,12,18,23,2,6,0,1,4,10,8,22,21,1,17
tp,3937.5,1312.5,c12e0a62b,1.0,17,29.9413,23.488000000000003,17,9,3,7,15,13,20,14,11,19,5,16,12,18,23,2,6,0,1,4,10,8,22,21,0,17
tp,5062.5,3187.5,c13f3ab95,1.0,18,12.4907,11.7973,18,12,4,0,3,8,14,2,13,21,1,16,9,10,5,23,7,22,19,15,20,11,6,17,0,3
tp,6468.75,3750.0,c16b7270b,1.0,14,58.623999999999995,58.352,14,21,8,1,4,18,0,13,16,3,12,9,23,7,2,6,11,20,10,5,19,15,22,17,0,6
tp,4406.25,2812.5,c39b2fcd3,1.0,14,30.128,29.2053,14,21,4,1,8,18,3,13,16,12,2,0,7,23,11,20,6,10,9,5,19,15,22,17,0,11
tp,3281.25,562.5,c4ec1e7de,1.0,12,59.2427,56.1067,0,12,3,18,19,14,5,2,1,16,7,15,10,23,9,6,13,17,4,8,11,22,20,21,1,0
tp,4218.75,2343.75,c5d61be80,1.0,4,28.7733,26.9173,4,21,18,8,13,3,10,12,14,1,6,16,20,23,11,22,19,2,7,5,0,9,17,15,0,20
tp,13687.5,10687.5,c6a2c0e7c,1.0,22,22.816,21.2107,7,5,2,10,22,15,20,0,3,16,17,1,14,19,11,23,9,18,12,6,13,8,21,4,4,7
tp,2812.5,281.25,c6e411c90,1.0,19,57.3173,55.7653,16,19,7,1,5,13,20,3,2,10,11,22,12,0,14,6,18,8,15,23,4,21,9,17,1,13
tp,10406.2,4781.25,c72082616,1.0,5,22.144000000000002,19.792,5,10,3,23,6,9,11,19,2,0,20,17,7,18,22,8,16,12,1,14,15,4,13,21,0,9
tp,5684.77,1808.79,c72150f3c,1.0,11,49.1276,47.9898,14,7,16,11,1,13,2,0,12,21,3,17,23,18,15,20,8,5,6,19,10,9,22,4,3,7
tp,6468.75,3750.0,c892aa78d,1.0,14,16.4053,16.1333,14,21,1,8,18,4,13,16,3,0,12,7,2,23,9,5,6,15,10,11,20,22,19,17,0,9
tp,5684.77,1808.79,ca5018f35,1.0,11,18.4541,17.3163,11,6,10,15,7,19,20,17,23,9,22,5,0,3,16,14,13,2,12,8,1,4,18,21,0,12
tp,843.75,93.75,cb10cd9d9,1.0,13,10.5387,9.9147,13,1,4,18,3,14,21,15,16,23,12,5,7,11,10,19,2,0,8,20,9,22,6,17,0,17
tp,3937.5,1312.5,cb5ddad47,1.0,17,32.24,25.7867,17,16,9,7,3,20,14,19,10,15,6,1,13,11,0,23,18,5,12,2,22,4,8,21,0,14
tp,5062.5,3187.5,cc05ecd08,1.0,18,1.36,0.6667,18,4,12,0,3,14,1,13,8,9,23,21,5,16,2,10,7,15,22,19,20,11,6,17,0,3
tp,1125.0,93.75,cd1d48eec,1.0,15,13.8933,10.5493,15,3,23,0,12,5,18,7,14,10,9,6,2,16,1,22,19,20,17,13,11,8,4,21,0,3
tp,13687.5,10687.5,cdbca5fb8,1.0,22,18.7893,17.184,11,10,22,6,5,7,9,23,20,19,17,16,3,14,15,1,13,8,12,4,21,2,18,0,2,23
tp,11437.5,4687.5,ce05b264d,1.0,7,53.0773,49.93600000000001,11,10,7,20,6,23,19,14,5,2,22,3,16,12,9,15,1,17,0,13,18,21,8,4,2,18
tp,5625.0,3843.75,cf6bd44d9,1.0,1,24.3413,23.4453,16,1,3,7,13,5,12,0,18,20,14,10,19,2,6,11,23,8,15,22,4,21,9,17,1,7
tp,11437.5,4687.5,d1477bf79,1.0,7,8.352,5.2107,11,7,3,14,16,17,15,13,6,20,12,23,10,1,19,5,2,18,22,9,0,21,8,4,1,20
tp,7406.25,1312.5,d169ed0b5,4.0,17,20.976,18.4427,10,11,6,5,7,23,19,3,17,9,20,16,22,18,14,15,0,1,13,12,2,21,8,4,8,16
tp,3937.5,1406.25,d291fab38,4.0,17,9.5467,6.9387,17,9,5,15,23,6,10,3,20,22,11,19,7,4,0,2,16,14,13,8,18,1,21,12,0,14
tp,3000.0,468.75,d2cb96229,1.0,2,24.0,22.224,2,3,22,8,12,18,20,4,1,14,16,0,13,5,11,23,7,15,6,9,21,19,10,17,0,11
tp,5531.25,2531.25,d3020850e,1.0,14,41.1253,40.5387,14,1,21,8,13,18,4,0,3,16,23,2,9,7,12,11,20,6,5,22,10,19,15,17,0,7
tp,10852.7,947.461,d3195bece,1.0,10,40.4898,38.0459,10,7,23,5,11,20,22,16,6,15,19,3,0,17,9,14,2,8,18,12,13,1,4,21,0,12
tp,10852.7,947.461,d5163b4ef,1.0,10,7.9993,5.5554,10,23,6,3,5,16,9,2,19,17,11,22,14,12,15,0,20,1,13,7,18,21,4,8,0,15
tp,11627.9,6459.96,d5992de83,4.0,23,14.2512,6.3274,9,15,23,1,0,3,17,10,18,19,13,5,7,20,2,6,22,16,14,12,11,8,4,21,2,4
tp,3937.5,1312.5,d59d099b3,1.0,17,39.4507,32.9973,15,17,14,7,9,2,1,20,12,6,13,18,3,11,22,23,0,5,10,16,19,8,4,21,1,16
tp,5062.5,3187.5,d73ffbc1e,1.0,18,27.1253,26.432,18,12,3,4,0,2,14,13,8,23,5,9,10,1,7,16,22,21,19,15,20,11,17,6,0,4
tp,10406.2,4781.25,d817ed6ad,1.0,5,6.704,4.352,5,6,10,20,23,3,16,7,9,1,22,17,14,11,0,2,19,18,15,12,8,13,21,4,0,14
tp,10852.7,947.461,dac7a83a3,1.0,10,43.7928,41.3489,10,5,6,23,1,3,9,16,22,19,17,11,7,13,2,14,18,15,20,0,4,12,8,21,0,19
tp,4218.75,2343.75,db13dd765,1.0,4,24.671999999999997,22.816,1,16,13,3,18,21,0,14,12,4,8,7,23,9,2,15,19,5,22,20,6,10,11,17,9,6
tp,2812.5,1031.25,db3cdbf35,1.0,3,51.4453,50.70399999999999,3,0,1,5,20,7,14,16,9,18,23,12,2,17,10,15,19,13,8,22,21,6,11,4,0,1
tp,4125.0,3281.25,db86f881b,1.0,21,22.0693,20.976,8,21,14,12,0,4,16,1,23,9,5,20,18,7,13,22,6,3,10,11,19,17,2,15,1,4
tp,1125.0,93.75,dd37a8e14,1.0,15,41.1893,37.8453,15,7,11,16,3,17,14,13,12,1,20,2,6,23,19,0,5,18,22,10,9,4,21,8,0,15
tp,1125.0,93.75,dd9c51f59,1.0,15,56.1813,52.8373,15,7,23,14,5,13,17,11,16,12,2,20,3,22,6,1,10,0,18,19,9,21,8,4,0,17
tp,10852.7,947.461,dfa6a4a64,1.0,10,12.2601,9.8162,10,7,11,3,17,23,22,6,5,9,19,20,15,16,13,14,0,12,2,1,18,4,8,21,0,16
tp,5684.77,1808.79,e1582bf8b,1.0,11,57.7829,56.6451,11,7,6,19,10,2,20,14,23,5,16,3,15,12,13,17,0,22,1,8,4,18,21,9,0,16
tp,5062.5,3187.5,e42155880,1.0,18,13.7493,13.056,4,18,21,8,3,13,14,12,1,16,0,10,6,19,2,11,23,7,22,20,9,5,15,17,1,10
tp,4218.75,2343.75,e42215aa0,1.0,4,3.248,1.392,23,2,14,7,6,5,10,16,0,3,1,12,22,15,20,9,18,19,11,13,17,21,8,4,23,8
tp,5250.0,1125.0,e666beee8,1.0,9,46.8907,44.0853,13,16,17,9,3,1,7,15,11,12,23,20,14,18,5,0,10,22,6,19,4,2,8,21,3,15
tp,13687.5,10687.5,e7dfc5c5f,1.0,22,39.6533,38.048,22,6,23,10,5,3,9,17,11,12,16,19,7,13,15,1,2,14,20,0,8,4,18,21,0,19
tp,4593.75,3093.75,e9622376a,4.0,16,32.4053,30.5707,16,1,13,7,5,18,20,0,3,19,23,11,14,10,2,12,8,6,22,9,15,21,4,17,0,7
tp,3281.25,562.5,ea71a1a7d,1.0,12,44.8693,41.7333,2,12,20,18,3,22,14,17,5,7,0,10,13,19,15,21,4,16,9,23,1,8,6,11,1,10
tp,4218.75,2343.75,ec1255787,1.0,4,31.791999999999998,29.936,4,21,18,1,14,3,8,12,13,16,10,2,20,0,23,7,11,9,6,22,5,19,15,17,0,13
tp,5062.5,3187.5,ec24a4d07,1.0,18,16.3893,15.696,18,4,21,8,14,3,13,12,10,6,16,0,1,23,20,2,11,7,22,5,19,9,17,15,0,11
tp,5531.25,2531.25,ec3a54dc6,1.0,14,39.3333,38.7467,14,1,21,16,18,0,8,13,7,2,12,3,11,9,15,4,20,5,23,22,6,10,19,17,0,5
tp,4218.75,2343.75,ed36faac8,1.0,4,25.5573,23.7013,4,21,18,8,13,10,6,3,12,14,20,16,11,1,23,19,0,22,5,7,2,17,9,15,0,16
tp,4406.25,562.5,edf598655,1.0,6,49.52,47.376000000000005,6,11,10,5,19,9,17,3,23,16,7,12,14,2,20,4,13,22,1,15,8,21,0,18,0,22
tp,3937.5,1312.5,ee3dc0bc6,1.0,17,53.5253,47.071999999999996,17,20,7,12,16,14,3,9,1,18,15,0,13,11,23,19,2,22,10,6,8,5,4,21,0,11
tp,4406.25,2812.5,efbfe6b39,1.0,14,24.1547,23.232,1,14,13,4,21,18,3,16,8,12,0,2,7,23,9,20,19,10,5,22,15,11,6,17,1,10
tp,4218.75,2343.75,f2c52223a,1.0,4,8.3413,6.4853,4,1,21,3,18,14,13,12,8,16,9,2,0,23,10,7,11,6,22,15,20,5,19,17,0,12
tp,10406.2,4781.25,f4d05c0de,1.0,5,44.431999999999995,42.08,23,5,6,10,3,9,7,0,22,14,16,19,20,17,18,2,11,15,12,13,1,8,21,4,1,7
tp,5684.77,1808.79,f543f0d31,1.0,11,25.5245,24.3868,19,16,11,5,3,6,2,1,10,7,23,0,20,9,18,17,14,15,22,13,12,21,8,4,2,11
tp,10406.2,4781.25,f87ef432d,1.0,5,19.8933,17.5413,5,3,2,19,0,12,18,7,13,16,15,23,14,10,1,9,8,22,6,20,17,4,11,21,0,4
tp,5531.25,3750.0,fa0eee1e4,1.0,8,43.1573,39.0347,8,21,4,18,1,3,14,12,13,16,0,23,9,5,10,7,20,19,6,11,22,2,17,15,0,10
tp,4125.0,3281.25,fba69b00a,1.0,21,37.6587,36.5653,8,21,12,4,14,1,18,0,16,23,3,13,9,5,7,22,10,20,11,19,6,17,2,15,1,7
tp,4125.0,3281.25,fc6c3b488,1.0,21,43.44,42.3467,14,21,1,8,4,13,18,16,3,0,7,15,23,2,9,19,12,11,20,6,5,10,22,17,1,9
