data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,11627.9,6459.96,a993402e2,4.0,23,39.8745,31.9507,23,14,15,0,7,20,9,12,1,21,5,13,2,3,11,17,8,18,4,16,6,10,19,22,0,3
tp,3281.25,562.5,ae4a3b1e2,1.0,12,44.56,41.424,0,1,18,9,12,4,13,23,8,3,14,21,15,16,5,17,2,10,22,19,6,20,11,7,4,0
tp,13687.5,10687.5,aebf55c7c,1.0,22,14.8107,13.2053,2,22,5,3,15,7,16,0,12,10,18,23,9,17,19,14,8,4,20,1,6,13,21,11,1,7
tp,3937.5,1406.25,aecf3d8d2,4.0,17,50.64,48.032,20,17,10,5,7,23,14,6,9,12,11,15,22,3,16,19,18,13,0,8,2,21,4,1,1,18
tp,4406.25,2812.5,af0113159,1.0,14,37.0773,36.1547,14,18,21,1,3,12,4,20,2,22,13,17,0,16,5,23,11,19,6,8,15,7,10,9,0,12
tp,11283.4,7235.16,b2f3a6df5,1.0,23,19.1158,13.0322,23,6,10,18,5,11,12,3,22,7,0,19,9,21,14,17,20,13,4,2,16,1,8,15,0,10
tp,4406.25,562.5,b41ae319b,1.0,6,6.6453,4.5013,6,3,23,5,17,2,1,10,12,0,20,9,16,11,14,18,4,22,19,7,21,13,8,15,0,9
tp,3281.25,562.5,b45319264,1.0,12,28.416,25.28,12,18,3,0,2,23,13,14,8,22,5,9,16,21,4,17,20,15,1,10,11,19,6,7,0,3
tp,4125.0,3281.25,b62292f65,1.0,21,36.0,34.9067,8,21,4,13,12,14,18,5,23,22,6,17,16,1,19,0,9,10,20,2,11,15,3,7,1,15
tp,3000.0,468.75,b62b5a988,1.0,2,38.5813,36.8053,2,18,3,12,14,0,8,6,5,9,22,4,21,17,20,13,19,15,16,11,10,1,23,7,0,5
tp,11437.5,4687.5,b68e70116,1.0,7,48.2507,45.1093,15,7,3,23,12,14,5,16,17,10,2,9,1,11,20,13,22,18,0,19,21,6,8,4,1,18
tp,5684.77,1808.79,b7485fa88,1.0,11,55.368,54.2302,6,11,19,2,17,4,20,5,13,14,15,10,1,22,12,8,21,18,9,3,16,0,7,23,1,21
tp,843.75,93.75,b7a71d152,1.0,13,58.1013,57.4773,13,4,21,8,18,19,15,23,16,1,2,22,17,12,14,11,0,9,6,10,5,7,3,20,0,16
tp,843.75,93.75,b7c63f218,1.0,13,6.6773,6.0533,13,4,21,14,18,19,1,3,8,2,6,16,17,20,22,11,15,10,23,5,9,7,12,0,0,23
tp,5531.25,3750.0,b95c42272,1.0,8,27.631999999999998,23.5093,0,8,18,12,4,21,23,1,14,13,15,19,9,11,5,16,2,20,6,10,3,22,7,17,1,0
tp,5062.5,3187.5,b96574294,1.0,18,21.3173,20.624000000000002,4,21,18,1,3,14,13,12,6,8,2,16,9,22,0,17,23,15,20,19,5,11,10,7,2,14
tp,10406.2,4781.25,b9a6e6ce4,1.0,5,23.2853,20.9333,13,5,12,4,18,23,8,7,22,21,3,16,15,9,0,20,10,17,14,2,11,19,1,6,1,14
tp,4218.75,2343.75,bb00d418c,1.0,4,17.4293,15.5733,4,18,21,8,3,1,0,13,12,16,6,14,22,17,2,9,19,20,23,5,15,10,11,7,0,6
tp,2812.5,281.25,bb854bd6e,1.0,19,38.0373,36.4853,16,19,3,1,7,17,14,23,12,10,11,6,2,20,5,15,13,22,8,9,4,18,21,0,1,23
tp,5625.0,3843.75,bbd6815be,1.0,1,39.6267,38.7307,1,14,3,21,18,16,19,6,13,4,12,23,11,8,2,9,20,5,0,10,17,7,22,15,0,18
tp,5531.25,3750.0,bf58cd236,1.0,8,17.5147,13.392000000000001,8,16,1,21,14,4,3,5,23,17,9,18,13,6,2,22,7,10,11,0,20,15,19,12,0,19
tp,4593.75,3093.75,bf964d1fa,4.0,16,57.888000000000005,56.0533,16,1,13,11,3,8,2,7,12,14,15,17,20,23,5,4,22,21,0,10,19,6,9,18,0,18
tp,3000.0,468.75,bf9f90405,1.0,2,9.4827,7.7067,3,2,6,5,10,23,12,14,20,0,19,11,16,18,17,1,9,8,22,15,21,7,13,4,1,9
tp,3937.5,1312.5,c12e0a62b,1.0,17,18.3733,11.92,17,3,9,20,19,18,2,14,1,15,23,6,0,21,22,5,8,16,11,4,7,13,12,10,0,12
tp,3000.0,468.75,c4a74dcf1,1.0,2,53.7173,51.9413,2,5,15,22,3,8,10,0,16,19,17,9,11,4,12,20,7,18,1,13,14,21,6,23,0,7
tp,5684.77,1808.79,c4b778e64,1.0,11,29.6345,28.4967,11,7,15,5,10,20,17,23,3,9,6,16,0,22,19,14,12,2,18,13,1,21,8,4,0,12
tp,2812.5,1031.25,c5503ce7b,1.0,3,8.2133,7.472,12,8,3,18,22,5,0,16,13,23,21,14,4,15,2,20,1,11,7,10,9,17,19,6,2,6
tp,2812.5,1031.25,cc2c48fd7,1.0,3,20.976,20.2347,12,18,2,3,0,4,8,13,5,22,14,9,21,23,1,20,16,17,6,19,15,10,11,7,3,4
tp,3281.25,562.5,ce8270c7b,1.0,12,24.4,21.264,12,18,0,23,3,14,9,2,15,13,5,22,8,16,10,7,21,17,4,20,1,11,19,6,0,2
tp,4593.75,3093.75,cf568dfc0,4.0,16,31.311999999999998,29.4773,16,3,1,8,5,23,17,12,9,10,7,13,20,0,11,4,2,18,22,14,21,15,19,6,0,13
tp,10852.7,947.461,cf739c61d,1.0,10,59.9133,57.4694,5,10,3,23,0,19,16,17,7,6,11,12,22,20,8,14,9,18,1,2,21,15,13,4,1,4
tp,10852.7,947.461,cf7af9895,1.0,10,58.8684,56.4245,9,6,17,10,23,5,11,3,7,20,19,15,18,0,22,14,21,2,8,12,16,1,4,13,3,13
tp,11250.0,5062.5,d14c92027,1.0,5,6.192,3.0827,5,12,23,3,13,14,2,8,18,16,20,22,4,9,7,21,10,0,17,19,6,15,11,1,0,17
tp,4031.25,2531.25,d29f0ca6d,1.0,4,35.5307,33.344,1,4,21,3,8,13,16,18,9,2,14,12,0,22,19,23,15,20,5,10,6,11,17,7,1,12
tp,4218.75,2343.75,d3713ed31,1.0,4,58.4693,56.6133,18,12,0,13,3,8,4,14,2,21,9,23,22,1,5,16,17,20,11,10,15,6,19,7,6,2
tp,8250.0,5906.25,d49a94504,1.0,0,2.08,1.2853,0,10,19,11,8,1,18,3,12,14,20,2,16,7,5,23,9,15,13,17,6,22,4,21,0,0
tp,11437.5,4687.5,d58429096,1.0,7,6.9173,3.7760000000000002,15,7,14,3,10,20,23,16,17,5,2,12,19,11,22,0,1,21,4,13,18,6,8,9,1,15
tp,11283.4,7235.16,d5997789c,1.0,23,8.0051,1.9215,3,14,23,2,12,5,18,9,21,15,1,16,7,0,17,20,22,6,4,8,13,10,11,19,2,13
tp,3937.5,1406.25,d59d099b3,4.0,17,38.6347,36.0267,17,15,14,12,7,9,3,16,0,20,18,22,19,2,21,5,11,13,8,4,10,23,1,6,0,8
tp,1125.0,93.75,d63f467b6,1.0,15,59.0133,55.6693,14,15,17,21,1,7,18,2,4,0,3,13,22,5,9,23,11,12,6,8,19,16,10,20,1,9
tp,843.75,93.75,d66a5f57b,1.0,13,42.528,41.903999999999996,13,21,4,14,18,8,12,1,3,2,23,0,19,9,22,20,17,16,6,15,11,5,10,7,0,11
tp,5718.75,2343.75,d80fab44f,1.0,20,54.431999999999995,50.992,15,20,7,11,16,17,10,23,22,13,5,0,2,14,19,4,3,1,12,8,21,6,18,9,1,11
tp,5718.75,2343.75,d80fab44f,1.0,20,58.9333,55.4933,15,20,7,11,16,17,10,23,22,13,5,0,2,14,19,4,3,1,12,8,21,6,18,9,1,11
tp,2812.5,1031.25,d82a81c98,1.0,3,35.3973,34.656,14,3,2,6,5,17,0,20,1,15,19,10,11,12,16,18,9,22,7,23,21,8,4,13,1,6
tp,11283.4,7235.16,d91f25ca7,1.0,23,23.069000000000003,16.9854,23,3,10,6,9,5,11,7,16,1,17,21,0,12,22,18,19,2,8,13,20,14,4,15,0,12
tp,3000.0,468.75,daa57db65,1.0,2,56.496,54.72,2,3,1,23,7,5,0,12,16,14,19,18,15,20,9,13,6,10,22,11,4,17,21,8,0,6
tp,5684.77,1808.79,dabddc8ab,1.0,11,11.5693,10.4316,11,7,23,10,19,20,6,17,0,16,5,22,4,2,18,12,21,1,15,13,3,14,8,9,0,8
tp,10852.7,947.461,db34c4a5d,1.0,10,30.4356,27.9917,5,10,9,3,23,6,17,2,7,22,16,14,12,20,18,8,13,21,15,19,4,11,0,1,1,22
tp,1125.0,93.75,dbd243625,1.0,15,13.0027,9.6587,15,7,16,5,17,20,3,23,12,1,11,2,22,0,10,13,4,21,19,14,8,18,9,6,0,13
tp,5250.0,1125.0,dee541308,1.0,9,41.4027,38.5973,9,17,15,6,3,11,23,19,7,5,14,10,20,0,18,21,22,8,13,2,4,16,1,12,0,13
tp,5062.5,3187.5,e0e8ceb33,1.0,18,35.4027,34.7093,0,18,12,23,13,8,9,3,4,5,15,10,22,17,16,14,2,19,11,7,20,21,6,1,1,0
tp,2812.5,281.25,e23e84994,1.0,19,58.208,56.656000000000006,5,23,19,10,3,11,9,20,6,7,17,16,22,0,13,12,2,18,8,4,14,21,1,15,2,13
tp,4406.25,562.5,e2ce1658e,1.0,6,36.8747,34.7307,11,6,17,10,7,20,19,23,15,9,13,2,12,4,1,22,3,16,14,5,8,18,21,0,1,23
tp,10852.7,947.461,e4e8c501e,1.0,10,6.5829,4.138999999999999,10,0,5,23,22,15,14,1,19,9,17,7,2,3,18,8,20,16,12,11,4,21,13,6,0,1
tp,10406.2,4781.25,e574b09d3,1.0,5,23.552,21.2,2,3,5,15,12,22,18,13,16,4,8,9,0,23,7,10,11,1,17,20,6,19,14,21,2,12
tp,10406.2,4781.25,e585e1acb,1.0,5,46.2347,43.8827,19,5,23,6,20,0,2,3,10,11,12,14,18,8,21,16,1,17,9,4,22,7,13,15,1,5
tp,2812.5,1031.25,e7bc335fa,1.0,3,7.232,6.4907,3,6,17,16,7,23,20,1,12,9,11,19,14,2,13,21,15,22,8,10,18,0,5,4,0,21
tp,6468.75,3750.0,e97de3f6d,1.0,14,56.9653,56.6933,14,21,1,18,3,2,12,4,8,16,13,5,22,20,6,17,11,23,19,0,7,15,10,9,0,19
tp,5062.5,3187.5,e9eb6d4dd,1.0,18,1.6480000000000001,0.9547,18,0,12,3,8,13,4,23,9,22,16,5,14,21,2,17,10,1,15,20,11,19,6,7,0,1
tp,5531.25,3750.0,ea7aa9e69,1.0,8,41.7867,37.664,8,0,18,21,14,12,16,4,1,5,20,13,2,3,23,19,9,15,11,6,22,10,17,7,0,1
tp,11283.4,7235.16,ed10a157a,1.0,23,44.7855,38.7019,11,23,7,20,6,10,16,15,19,17,12,13,0,9,14,1,21,3,5,8,4,2,22,18,1,12
tp,11627.9,6459.96,ed2f84e75,4.0,23,32.7053,24.7815,12,5,22,18,23,3,13,2,14,0,8,4,20,21,9,15,10,16,19,17,7,6,11,1,4,9
tp,2812.5,1031.25,ee80e2415,1.0,3,55.824,55.0827,3,12,9,1,14,15,21,18,23,13,4,7,16,11,17,2,0,8,20,22,5,6,10,19,0,16
tp,3281.25,562.5,f1cc7d0a4,1.0,12,4.1227,0.9867,12,3,0,18,14,8,2,1,21,16,4,13,9,23,22,5,11,6,20,19,17,15,10,7,0,2
tp,5531.25,3750.0,f2493eda1,1.0,8,20.6667,16.544,21,8,4,14,5,23,13,19,1,17,6,22,18,16,2,15,20,9,0,12,3,10,11,7,1,18
tp,4031.25,2531.25,f2d7b8ed8,1.0,4,54.9493,52.7627,4,21,1,13,18,8,14,3,22,2,15,17,9,6,16,20,5,19,0,12,11,23,10,7,0,18
tp,5531.25,3750.0,f55ce9e53,1.0,8,5.712000000000001,1.5893,12,3,8,18,14,0,16,5,22,13,23,20,2,21,7,15,17,11,9,10,1,4,19,6,2,5
tp,4593.75,3093.75,f5889157c,4.0,16,54.8747,53.04,13,16,3,1,12,7,15,11,23,2,20,22,14,19,18,17,4,21,0,8,10,9,5,6,1,18
tp,10852.7,947.461,f5c3420f6,1.0,10,30.4472,28.0033,10,7,17,15,5,14,23,9,3,6,20,0,22,11,19,18,2,16,1,12,8,21,13,4,0,11
tp,11283.4,7235.16,f7d92975f,1.0,23,34.5977,28.5141,23,14,5,3,9,20,10,0,6,2,12,22,18,7,1,15,17,16,21,19,11,4,8,13,0,7
tp,1125.0,93.75,f97ababc1,1.0,15,12.464,9.12,15,5,7,20,12,23,17,3,10,16,13,14,22,11,0,2,18,19,8,9,4,21,6,1,0,14
tp,4406.25,2812.5,fb3725395,1.0,14,55.0453,54.1227,14,21,1,3,18,4,0,8,2,13,12,5,22,6,16,20,19,7,11,17,15,9,23,10,0,6
tp,11627.9,6459.96,fbd5bbb6e,4.0,23,53.0228,45.099,23,5,3,15,6,0,9,21,18,2,19,10,7,22,4,12,13,8,14,16,1,20,17,11,0,5
tp,7500.0,5906.25,fc47cfba3,1.0,0,15.2427,13.952,0,8,12,19,18,3,2,1,14,5,11,16,21,20,13,9,23,10,22,15,6,17,4,7,0,0
tp,4406.25,562.5,fd3f0d49b,1.0,6,41.9947,39.8507,6,3,7,15,23,10,5,20,16,17,11,1,19,22,14,9,0,12,2,13,21,18,8,4,0,16
tp,8250.0,5906.25,ff2eb9ce5,1.0,0,16.0213,15.2267,0,18,12,3,8,13,23,15,14,4,2,10,22,16,9,19,5,17,11,20,7,1,21,6,0,0
