recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,3,18,0,9,12,14,15,21,17,4,1,7,8,5,16,13,11,6,22,20,23,19,10,2,3,2
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,6,23,7,3,20,11,10,15,5,9,1,22,17,2,19,14,0,4,18,16,12,21,13,8,0,16
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,3,23,12,5,18,4,19,15,16,17,20,14,1,0,21,9,11,22,6,7,10,13,2,8,1,13
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,8,0,18,3,5,14,21,9,13,2,12,16,1,23,6,19,20,22,7,17,10,11,4,15,0,1
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,13,4,3,21,18,1,15,19,14,17,7,16,5,20,12,11,10,0,22,9,8,23,6,2,0,17
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,2,12,3,15,22,23,18,19,7,20,9,5,13,4,0,21,14,6,1,8,11,10,17,16,0,14
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,12,18,0,3,4,23,8,21,5,22,2,19,6,1,9,15,13,16,11,17,20,14,10,7,0,2
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,14,21,4,18,1,7,23,3,19,16,0,12,6,22,10,2,17,5,11,13,8,15,9,20,0,10
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,3,23,19,11,7,17,9,1,15,10,6,20,5,12,22,0,16,2,14,18,13,4,21,8,2,15
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,12,5,23,3,18,15,13,4,22,7,19,8,20,21,17,0,10,16,2,11,6,14,9,1,1,15
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,6,7,9,17,23,22,19,15,20,2,3,12,0,14,10,13,21,18,16,1,5,8,4,0,13
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,3,19,16,23,17,11,12,1,10,22,7,20,15,13,5,14,4,9,0,6,18,2,21,8,1,18
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,1,14,3,21,6,4,7,15,22,13,9,0,17,8,12,16,18,5,2,10,23,11,20,19,0,11
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,14,21,18,3,4,1,16,7,15,0,12,9,22,6,8,13,11,20,17,19,23,5,2,10,2,9
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,11,7,10,20,16,5,22,3,23,6,15,1,17,19,9,2,12,21,18,14,13,0,4,8,0,21
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,5,17,3,20,9,11,23,6,16,22,7,2,10,14,19,15,12,13,1,18,0,4,21,8,0,20
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,21,4,8,1,3,14,13,18,12,23,20,9,5,22,7,19,2,15,0,10,16,6,11,17,2,18
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,17,9,3,6,20,7,13,16,8,15,2,0,12,14,22,5,18,1,10,4,19,21,11,23,1,11
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,17,9,3,6,20,7,13,16,8,15,2,0,12,14,22,5,18,1,10,4,19,21,11,23,0,11
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,12,4,3,21,0,8,2,5,15,16,22,23,14,19,11,20,6,1,7,17,13,9,10,0,5
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,14,16,0,3,12,23,22,2,13,18,21,7,15,5,8,10,20,6,17,4,19,11,9,0,3
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,3,15,9,22,7,6,23,10,20,4,17,5,0,12,16,21,11,14,19,18,13,1,8,0,13
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,12,3,5,2,23,18,9,15,8,13,1,20,7,19,22,21,17,0,14,11,4,6,10,16,0,17
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,17,9,15,3,6,20,23,18,1,2,7,14,12,0,4,22,5,10,11,19,13,16,21,8,1,13
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,9,3,6,17,23,12,15,20,14,11,4,10,5,22,16,18,7,13,21,19,8,0,1,0,22
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,18,0,12,4,3,8,1,22,23,6,2,21,13,16,20,15,17,19,9,11,7,14,5,10,1,1
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,5,3,12,23,9,0,22,6,7,4,15,18,10,19,20,13,11,21,17,8,16,14,1,0,6
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,11,6,17,7,15,3,23,20,9,10,5,14,22,16,19,0,2,12,18,1,13,21,4,8,0,15
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,11,19,7,23,6,20,15,17,3,0,22,14,13,21,12,18,10,16,9,2,8,4,1,5,1,9
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,11,7,17,3,10,23,20,9,6,14,22,19,15,1,5,21,12,13,2,16,0,18,4,8,2,20
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,14,21,8,18,1,0,3,23,2,12,4,22,16,19,17,7,9,10,6,20,11,5,13,15,0,5
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,23,3,10,20,6,14,5,12,18,19,4,11,9,0,1,15,17,2,16,7,21,22,13,8,2,13
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,23,3,1,9,0,6,14,21,18,12,11,16,22,10,17,4,2,5,7,20,15,13,19,8,0,4
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,21,3,0,18,7,2,16,23,15,1,12,17,9,8,6,4,13,20,11,10,5,22,19,0,3
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,17,16,3,9,22,10,11,7,1,20,13,6,0,2,23,12,5,21,14,19,18,15,4,8,0,12
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,18,3,22,23,5,4,13,21,15,8,19,0,11,17,10,20,16,14,9,1,6,7,2,0,12
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,3,7,16,1,22,6,9,2,23,12,17,14,15,21,11,10,5,18,4,20,0,13,19,8,1,20
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,11,7,23,15,3,19,22,10,16,5,0,2,17,6,9,12,14,13,1,21,18,4,8,0,11
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,23,22,5,10,20,7,11,3,14,15,18,2,16,6,17,9,1,12,19,0,4,13,21,8,1,19
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,3,20,23,7,22,10,16,15,5,9,17,6,11,14,2,12,19,0,18,4,1,13,21,8,1,17
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,3,1,17,11,9,10,4,5,23,21,7,20,0,8,22,2,18,13,6,12,15,14,19,0,13
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,21,4,14,3,18,1,8,12,13,22,16,6,17,15,19,9,0,23,7,11,2,20,5,10,3,16
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,5,12,23,3,4,18,22,13,21,19,8,15,20,1,9,14,17,11,0,10,6,16,2,7,2,18
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,11,10,7,17,19,23,3,5,20,15,22,14,6,9,1,0,16,18,13,12,21,2,4,8,4,15
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,14,21,18,1,7,15,4,0,12,8,3,13,10,5,23,16,22,19,2,11,9,6,20,17,0,7
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,3,18,21,12,4,8,1,0,13,22,14,15,5,19,9,2,17,16,20,11,6,7,23,10,4,7
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,3,23,10,6,11,9,12,17,14,20,5,16,19,4,15,18,2,0,1,22,7,13,21,8,2,17
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,15,3,7,17,14,20,11,9,6,10,12,18,16,23,19,13,2,5,1,0,8,4,21,22,3,19
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,18,12,3,4,21,14,0,15,8,11,20,5,19,22,2,16,6,7,23,10,9,13,17,1,0,6
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,12,3,18,0,15,4,23,16,5,7,20,1,19,22,21,17,2,6,11,8,13,14,10,9,1,3
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,23,5,9,3,20,10,11,6,22,1,17,18,15,14,12,7,19,2,16,4,21,13,0,8,1,22
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,18,4,0,3,12,21,1,8,13,2,9,16,15,22,17,6,19,14,20,5,7,23,11,10,0,2
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,1,0,18,12,13,8,23,16,2,14,22,4,10,6,17,15,20,5,9,19,3,21,11,7,1,1
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,3,20,5,14,10,18,23,11,7,0,9,22,6,17,12,15,16,19,2,8,21,1,4,13,0,9
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,21,8,4,12,14,13,23,1,22,5,20,7,2,9,11,3,16,19,17,15,0,10,6,18,0,20
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,3,20,7,16,23,5,17,10,15,22,11,6,9,2,14,1,19,21,0,12,18,4,13,8,2,18
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,11,7,23,17,3,15,20,9,10,19,22,14,16,2,5,6,1,12,0,18,21,13,4,8,2,18
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,7,11,10,23,17,5,20,3,22,15,9,2,1,19,6,16,18,0,14,12,21,13,4,8,2,17
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,0,18,12,3,23,5,10,8,1,14,22,9,6,13,21,7,2,20,19,15,11,16,4,17,6,0
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,3,1,9,6,11,10,5,7,20,22,12,2,17,4,16,0,15,19,14,18,8,21,13,0,16
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,7,3,23,11,17,15,14,20,10,12,5,9,1,16,19,22,18,4,2,13,6,21,0,8,2,22
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,18,4,21,14,8,0,13,2,3,6,1,16,19,15,22,20,9,17,7,11,10,23,12,5,0,5
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,7,3,15,23,6,19,12,20,10,17,13,0,18,21,2,14,16,5,8,22,1,4,9,0,12
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,1,21,14,3,4,13,23,2,7,8,18,6,22,12,5,15,9,17,16,19,10,20,0,11,0,22
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,18,4,0,12,21,8,13,3,6,2,1,11,16,23,7,22,17,14,9,20,15,19,10,5,1,2
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,16,3,1,7,21,13,12,10,15,4,17,0,9,2,20,18,5,8,23,11,14,19,22,6,2,11
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,1,7,23,10,15,11,3,5,22,0,19,6,13,16,14,12,18,20,9,4,17,21,2,8,10,9
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,8,0,18,2,23,19,9,6,21,16,13,22,20,5,4,11,14,7,1,10,17,12,15,3,0,1
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,23,3,10,9,5,20,1,17,6,15,14,11,22,12,2,19,16,7,4,0,21,18,13,8,0,19
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,3,12,23,13,7,22,19,5,15,20,9,10,0,1,18,11,6,17,21,4,14,16,8,0,13
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,3,20,17,7,11,12,9,16,14,18,15,10,19,13,6,21,2,0,22,1,23,5,8,4,2,17
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,1,14,15,10,7,23,3,4,21,18,22,0,12,5,17,11,6,16,19,2,8,9,20,0,12
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,6,7,10,17,19,9,23,20,12,16,0,21,13,18,22,14,15,2,3,4,1,5,8,0,11
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,4,21,3,1,18,14,13,9,7,20,17,15,8,6,23,11,19,22,0,16,2,12,5,10,0,18
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,0,3,5,8,19,16,7,12,11,14,22,2,1,18,10,4,20,15,13,21,17,9,23,6,4,0
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,23,3,15,9,20,10,17,7,5,1,6,22,11,12,18,4,2,14,19,16,13,21,0,8,8,22
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,14,23,20,3,10,6,5,15,9,18,17,11,1,22,0,2,19,7,12,4,21,16,13,8,1,14
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,5,15,23,7,12,3,11,20,22,10,18,14,2,17,19,9,13,16,0,6,1,4,21,8,1,18
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,4,21,3,18,12,8,13,9,17,14,1,15,23,11,22,0,6,7,16,20,19,5,2,10,1,15
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,3,23,1,15,7,6,9,10,12,17,13,21,2,14,11,4,20,22,19,18,16,5,0,8,1,22
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,21,8,4,12,23,13,14,1,11,5,22,7,19,20,3,15,0,2,16,9,10,17,6,18,0,16
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,12,8,3,18,4,5,21,0,15,22,16,23,14,13,11,9,19,7,17,10,2,6,1,20,0,7
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,3,20,14,23,6,15,12,22,2,19,17,18,5,10,0,9,11,7,1,16,4,21,13,8,1,14
