recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,3,18,12,0,15,1,20,5,14,9,13,19,4,22,10,11,8,6,21,7,16,23,17,2,4
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,15,11,3,7,16,10,1,20,13,23,18,12,0,21,9,8,5,14,17,19,22,4,6,2,3,12
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,18,4,3,8,21,22,5,14,0,20,23,9,15,2,1,11,19,17,10,16,13,6,7,3,9
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,13,14,0,18,12,19,15,7,20,11,10,9,5,2,16,6,22,17,1,23,3,0,5
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,3,17,23,7,15,9,2,20,14,1,22,5,10,6,11,19,16,4,12,0,18,13,8,21,5,19
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,18,0,4,5,1,22,23,13,14,21,11,16,2,9,20,10,17,8,15,19,7,6,0,3
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,7,11,17,23,3,10,19,20,15,5,1,21,14,22,0,9,6,2,4,16,12,18,13,8,3,14
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,7,20,6,22,3,15,23,17,10,9,1,14,5,16,2,19,12,0,21,8,18,4,13,0,18
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,21,8,18,3,12,13,1,9,20,7,0,6,22,15,19,14,11,17,2,10,23,16,5,0,11
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,11,6,7,17,10,20,9,23,2,0,22,19,16,14,15,1,21,3,5,8,12,18,13,4,0,9
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,7,11,3,20,9,16,23,10,22,15,19,6,5,2,4,1,0,12,18,13,8,21,14,0,17
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,3,14,21,4,13,7,9,16,11,12,5,10,18,23,8,2,15,22,0,20,6,17,19,0,19
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,8,0,18,21,14,19,4,2,7,13,1,15,12,20,16,5,6,10,11,9,3,22,17,23,0,1
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,12,18,3,23,5,4,14,8,2,16,22,10,19,6,15,20,11,9,7,17,21,13,1,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,21,8,1,12,18,10,14,15,5,11,22,19,6,0,16,20,7,17,9,3,2,23,0,15
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,3,20,11,2,16,10,5,6,15,7,22,23,14,17,1,9,19,0,12,4,18,8,21,13,1,17
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,7,3,15,23,11,20,14,17,10,22,5,1,19,13,16,18,21,0,6,12,4,9,2,8,0,17
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,7,1,3,15,18,11,9,21,0,12,13,4,16,20,22,8,5,17,2,6,19,10,0,10
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,3,11,7,20,16,14,23,10,22,9,1,19,12,13,2,6,5,18,4,8,0,21,0,22
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,3,15,7,11,17,14,9,13,20,23,16,6,12,5,19,18,2,22,1,10,0,4,8,21,0,20
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,1,14,3,15,10,7,21,20,18,4,5,16,19,9,22,6,0,11,17,2,23,12,8,0,17
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,3,9,20,7,22,6,16,11,15,23,1,4,5,19,2,10,13,8,12,21,18,0,14,0,22
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,1,8,4,3,18,7,11,16,5,9,13,17,2,0,22,6,23,12,10,20,19,15,0,15
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,21,18,4,8,7,1,12,0,2,3,9,13,6,16,20,5,11,22,15,10,23,17,19,0,8
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,3,18,8,4,22,1,0,5,21,9,13,20,11,19,15,17,10,14,7,23,2,16,6,1,7
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,0,3,5,18,12,13,15,9,8,1,10,14,2,19,23,16,17,7,22,20,4,11,21,6,2,0
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,18,8,3,9,6,12,0,13,7,19,1,20,11,10,15,2,17,22,14,16,23,5,0,8
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,3,7,19,16,20,23,11,1,2,10,6,22,14,5,12,15,4,0,17,21,9,18,8,13,2,17
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,23,3,11,20,6,10,9,22,2,15,19,14,12,17,7,0,16,18,1,8,4,21,13,0,16
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,3,12,5,20,18,11,19,2,9,15,10,16,22,1,17,6,7,0,21,4,14,13,8,0,18
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,4,3,21,1,18,15,16,14,17,9,10,20,6,5,23,2,12,7,0,22,11,19,8,0,19
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,7,10,23,11,17,3,19,20,15,5,22,6,9,1,0,16,21,14,2,12,4,18,13,8,6,14
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,7,17,20,6,22,3,15,23,9,10,19,16,5,2,0,1,12,8,21,18,14,13,4,0,15
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,16,17,3,20,19,11,7,1,10,9,22,23,0,4,6,2,15,5,12,14,8,18,21,13,1,12
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,3,0,23,18,4,5,2,9,16,1,8,22,6,19,11,17,21,20,10,7,14,15,13,0,2
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,23,12,3,5,18,19,20,22,2,15,14,4,11,16,1,0,10,17,6,21,7,8,9,13,5,15
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,22,1,23,5,12,15,0,20,9,4,7,10,18,16,11,19,14,6,13,8,21,17,0,8
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,18,8,5,3,19,7,10,14,12,20,2,21,6,23,16,15,22,11,9,1,13,17,4,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,20,14,23,3,5,22,10,7,18,11,17,2,0,1,9,12,19,16,6,8,4,21,13,2,13
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,14,10,23,3,5,20,17,22,13,1,11,19,18,21,0,2,16,12,8,6,9,4,1,16
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,7,20,15,14,3,17,23,10,9,5,18,13,2,22,0,12,1,6,4,16,8,19,11,21,5,14
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,21,4,8,12,23,0,18,1,3,9,14,22,10,15,5,2,16,11,7,19,17,20,6,0,6
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,20,10,3,23,17,15,9,6,11,2,16,0,19,14,22,18,7,4,12,1,8,21,13,0,12
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,3,14,20,5,23,10,18,15,2,11,22,7,0,16,17,19,6,9,1,12,8,4,13,21,0,12
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,1,13,12,3,2,10,19,22,0,16,18,21,23,6,5,11,15,9,4,20,14,7,8,17,1,8
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,13,3,16,14,22,18,9,21,6,15,10,4,5,0,20,8,7,19,2,17,11,12,23,0,14
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,3,2,1,7,22,23,15,9,14,5,10,6,0,12,16,11,19,21,13,20,4,18,8,17,1,12
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,20,23,3,22,16,5,6,9,4,10,17,19,12,15,1,2,21,14,0,13,18,8,0,20
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,3,1,4,21,7,22,23,14,16,20,12,9,18,15,2,10,11,8,6,17,5,13,19,0,2,23
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,7,11,20,3,17,23,15,6,12,22,5,16,10,21,19,14,18,2,13,1,4,8,9,0,2,23
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,7,15,3,16,17,11,20,5,10,23,14,22,19,13,9,0,12,18,6,2,1,21,4,8,1,15
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,3,9,17,20,6,23,15,2,10,1,5,22,11,7,14,19,12,16,0,4,18,13,8,21,4,18
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,20,3,5,10,6,7,23,11,9,14,2,16,17,19,4,15,1,12,18,0,21,8,13,0,20
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,15,6,3,23,7,1,22,11,13,10,20,2,5,12,14,19,8,4,0,16,21,18,0,20
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,20,5,7,10,22,23,3,11,6,2,16,14,19,4,9,15,17,21,12,0,1,18,8,13,1,19
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,20,17,23,6,21,10,15,19,5,22,2,1,16,0,8,9,13,3,4,12,14,18,0,15
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,3,14,15,1,7,10,11,22,23,20,18,17,16,9,5,13,2,12,4,6,0,8,21,19,1,20
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,5,20,23,15,3,22,7,6,0,21,14,2,12,19,11,18,1,9,4,8,17,13,16,0,9
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,2,3,18,15,6,9,10,1,19,23,20,14,12,22,0,17,11,7,16,4,8,13,21,0,15
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,23,22,6,9,10,5,3,15,20,11,17,1,12,0,21,19,7,8,4,2,18,16,14,13,1,13
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,15,3,7,9,1,14,20,23,22,0,2,11,5,19,10,16,6,13,12,18,4,8,21,6,10
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,3,20,23,7,5,10,22,6,11,14,9,17,18,2,16,1,15,4,19,0,21,12,8,13,6,19
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,14,7,15,3,13,1,23,22,4,18,11,9,17,20,2,0,6,12,5,21,16,10,19,8,1,15
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,23,3,6,20,9,10,7,17,19,5,2,22,15,0,11,1,14,12,16,18,4,8,13,21,2,13
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,3,5,22,18,4,15,8,0,23,21,9,13,1,10,20,7,2,11,14,19,17,6,16,2,8
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,21,4,3,1,18,14,13,9,23,2,0,6,10,20,7,11,22,17,15,12,5,16,8,19,1,10
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,12,23,22,5,3,18,21,2,20,4,11,15,1,7,0,19,17,8,14,16,10,13,9,6,2,14
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,23,9,7,20,3,5,17,15,22,10,0,16,21,19,1,2,14,8,12,4,18,13,1,12
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,20,17,3,7,14,5,15,11,23,9,18,12,10,16,6,22,2,4,19,21,8,0,1,13,1,21
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,0,8,18,4,21,9,12,5,19,7,3,13,1,10,14,11,2,16,20,23,15,22,6,17,1,0
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,3,18,0,4,5,22,1,23,21,2,11,20,9,14,16,10,17,8,13,19,6,15,7,0,3
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,18,3,9,12,14,8,10,6,1,0,17,13,23,15,20,7,2,11,22,5,16,19,0,11
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,12,23,3,2,22,5,18,1,19,0,11,8,20,21,15,4,6,16,9,17,7,13,10,14,1,9
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,3,1,16,18,12,21,2,4,19,15,10,5,9,23,22,11,6,20,17,14,7,8,0,3,23
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,8,18,4,3,1,11,16,7,2,5,9,0,6,12,20,17,19,13,23,10,22,15,0,13
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,23,3,6,5,7,10,20,9,11,22,17,15,2,16,1,19,4,14,18,0,12,8,21,13,0,19
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,3,12,5,15,20,18,6,19,22,9,1,2,17,11,10,4,7,21,16,14,0,8,13,0,21
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,7,3,15,6,17,23,10,20,9,5,11,22,2,19,14,16,1,0,12,4,18,13,21,8,3,17
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,4,21,3,14,1,8,9,18,17,16,23,15,13,6,0,7,12,11,2,22,20,10,5,19,0,14
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,3,4,8,2,7,16,10,5,14,6,11,19,13,22,9,21,20,15,17,1,23,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,18,14,4,3,9,12,17,21,20,15,8,7,5,16,2,1,22,6,11,10,0,13,23,19,0,20
