recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,12,18,3,0,23,5,9,10,15,1,7,14,20,16,21,6,22,13,11,19,8,4,17,2,4
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,11,15,7,3,20,16,10,17,6,23,19,14,12,9,13,22,1,0,5,18,21,8,2,4,2,17
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,18,4,0,3,23,21,1,8,13,9,5,22,16,10,7,20,19,14,11,15,6,17,2,4,3
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,18,12,13,14,0,3,1,9,22,23,6,11,16,10,5,15,17,7,19,20,2,0,7
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,17,9,10,5,7,3,11,20,23,6,19,14,1,15,0,22,16,8,12,21,13,18,2,4,1,14
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,18,5,23,0,9,21,7,14,4,10,22,13,20,16,6,15,1,8,11,19,2,17,0,5
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,7,10,3,20,17,15,19,6,23,14,9,22,0,1,16,5,12,21,2,8,13,18,4,9,13
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,6,10,9,7,20,5,19,3,17,23,1,0,16,15,22,14,12,2,8,18,21,13,4,0,12
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,18,21,0,13,12,3,5,23,1,16,14,9,10,22,11,6,17,19,20,15,7,2,0,4
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,7,10,19,9,17,23,5,3,1,16,15,2,20,22,21,8,14,0,12,18,13,4,1,19
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,9,11,3,7,19,6,10,20,15,0,22,14,5,23,13,21,8,16,1,12,18,4,2,0,10
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,20,3,16,14,18,11,0,13,21,17,23,12,10,15,7,19,9,6,4,8,5,22,2,0,7
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,18,21,12,4,1,9,10,5,3,23,14,11,17,16,13,19,22,20,6,15,7,2,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,12,3,23,10,9,8,5,19,7,1,11,6,4,20,16,15,22,14,21,17,13,2,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,8,4,21,10,12,0,18,19,16,23,17,9,7,22,14,20,11,6,1,15,3,5,2,0,6
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,16,10,11,5,17,7,1,3,6,14,23,19,9,21,12,13,15,8,2,22,0,18,4,0,21
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,7,15,3,20,10,5,17,23,11,13,19,14,16,0,22,6,12,1,9,21,18,8,2,4,0,13
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,15,1,14,3,7,11,13,20,22,10,5,17,12,16,21,9,6,4,19,0,2,8,18,0,20
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,9,11,3,7,19,20,10,6,14,23,0,22,16,5,13,8,12,1,21,18,2,4,0,12
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,1,7,20,3,11,16,17,10,23,9,6,19,14,5,0,13,12,22,18,21,8,4,2,4,15
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,14,13,23,7,20,17,19,3,9,10,1,16,5,11,12,22,15,21,6,2,8,0,18,4,1,21
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,9,3,11,6,7,19,14,0,22,20,13,21,23,15,4,5,8,18,1,12,16,10,2,0,8
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,18,8,4,1,13,3,5,9,23,0,12,15,6,20,16,19,10,22,7,11,17,2,0,11
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,18,21,4,0,12,8,3,13,9,20,23,5,1,7,15,11,22,6,10,19,16,2,17,0,4
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,8,3,23,22,18,13,0,5,10,21,7,4,19,16,14,9,1,15,2,17,20,6,11,2,7
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,0,18,3,19,1,12,10,7,23,9,20,8,17,15,6,22,16,21,11,14,13,4,2,0,1
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,18,13,8,3,0,23,16,14,1,17,22,12,11,9,10,19,15,20,6,7,5,2,0,6
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,19,1,7,20,3,5,16,17,0,10,14,15,9,11,23,13,12,22,6,8,21,18,2,4,0,8
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,11,10,3,1,20,7,0,23,6,9,19,16,14,22,8,12,15,17,18,21,13,2,4,0,7
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,3,5,7,10,12,1,0,18,6,9,16,4,21,15,22,11,20,14,8,19,17,13,2,0,7
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,21,14,1,8,18,3,4,23,10,16,7,12,5,9,19,15,22,6,20,0,17,11,2,0,20
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,23,7,5,17,3,20,11,6,15,22,16,21,19,1,9,14,0,8,12,2,18,13,4,13,17
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,9,20,7,17,6,19,10,3,15,23,14,1,16,5,0,22,12,8,21,18,2,13,4,0,15
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,9,20,16,3,11,7,19,22,6,0,15,14,10,5,23,1,13,12,21,8,18,4,2,0,10
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,18,3,0,23,5,9,4,21,10,7,8,1,13,14,22,16,15,6,20,11,19,17,2,0,3
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,18,23,3,5,19,0,12,7,1,9,10,21,20,11,16,15,14,8,6,22,4,17,13,2,4,5
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,19,5,10,23,9,22,0,1,4,15,20,14,11,12,17,16,7,8,6,21,18,13,0,8
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,19,10,18,8,9,11,3,1,20,5,23,12,7,6,15,14,22,17,16,2,21,13,4,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,5,11,16,20,19,3,9,10,17,23,7,6,0,1,13,22,18,8,12,14,4,2,21,20,13
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,5,20,3,10,11,14,23,1,16,19,0,17,22,6,12,13,9,18,8,21,2,4,1,12
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,9,20,7,3,1,14,16,11,19,10,5,0,22,23,13,8,21,12,6,18,4,2,0,13
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,21,4,18,12,0,1,3,8,14,23,10,16,9,7,22,19,6,5,20,11,17,15,2,0,5
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,11,3,9,23,10,20,19,0,6,1,17,7,12,8,22,18,16,15,14,21,2,13,4,0,8
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,3,5,6,9,20,11,23,12,10,7,1,14,17,0,19,16,18,22,15,8,21,2,13,4,0,13
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,23,1,3,16,10,19,20,7,2,15,0,17,5,6,12,9,14,11,22,18,4,8,21,0,11
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,13,21,14,10,3,16,23,8,4,19,15,18,20,0,12,6,17,2,9,22,11,7,5,0,14
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,23,3,1,7,5,10,0,9,14,6,19,20,15,11,12,22,8,16,21,13,18,17,4,0,7
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,23,7,10,5,19,6,20,17,9,3,15,22,0,1,16,18,14,12,8,21,2,13,4,0,13
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,4,21,3,1,18,13,14,12,23,8,16,9,5,0,7,22,11,15,10,17,6,20,19,2,0,13
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,11,7,3,6,10,16,5,17,1,19,14,23,0,9,15,12,22,13,21,8,18,2,4,0,13
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,3,11,20,5,16,17,10,23,19,13,0,14,22,1,9,12,18,6,4,8,2,21,0,12
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,6,9,10,3,17,11,20,5,19,23,7,0,1,12,22,15,21,2,14,16,8,18,13,4,0,11
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,11,10,6,3,7,0,18,23,9,19,20,16,21,4,8,1,17,12,13,14,15,2,0,7
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,3,15,11,6,19,23,20,0,14,1,7,22,8,13,16,12,18,5,21,10,4,2,0,9
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,7,3,11,10,20,0,23,19,1,22,15,16,17,12,9,14,6,18,8,13,21,4,2,0,6
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,10,3,15,17,19,20,6,23,0,16,14,22,1,2,9,5,12,21,13,8,18,4,0,10
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,14,1,7,10,3,20,11,15,23,9,21,17,19,16,0,12,6,5,13,8,22,2,18,4,0,14
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,5,7,11,6,20,3,23,15,9,0,21,16,17,19,1,12,8,18,14,2,22,13,4,0,10
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,2,6,11,19,1,10,9,3,23,22,7,0,20,17,15,18,8,14,16,21,12,13,4,0,12
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,6,10,11,9,3,23,5,17,18,1,0,19,7,21,12,8,20,14,16,15,4,13,2,0,11
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,9,1,14,20,3,7,11,19,15,6,0,23,5,13,16,22,10,12,8,18,21,2,4,3,11
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,3,5,23,7,10,11,18,12,19,9,20,6,16,0,21,4,1,15,8,17,13,14,2,0,14
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,7,14,15,13,3,5,1,23,20,11,9,10,21,12,17,6,19,0,16,22,18,8,2,4,0,17
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,2,5,9,17,19,11,3,10,23,1,0,20,7,12,22,14,21,18,15,16,8,13,4,0,11
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,5,23,3,18,13,22,8,7,0,10,4,2,19,9,16,21,14,6,17,1,20,15,11,1,9
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,21,14,18,3,8,13,16,1,17,23,11,12,9,22,0,20,5,7,10,15,6,19,2,0,15
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,5,23,12,3,18,0,9,7,13,22,21,4,8,10,15,16,20,1,19,14,17,11,6,2,9,5
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,9,10,7,5,19,3,20,1,17,14,23,15,0,16,22,2,8,21,12,18,13,4,1,14
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,20,7,16,3,1,9,11,19,5,15,10,0,14,12,23,13,6,22,21,18,8,4,2,0,12
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,18,21,1,9,3,14,4,12,16,5,13,10,20,11,23,22,19,7,6,17,15,2,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,18,3,0,23,5,9,4,21,14,13,10,7,20,22,8,1,6,15,16,11,19,17,2,0,3
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,13,18,8,3,16,12,9,23,11,0,1,14,17,22,5,15,7,20,10,6,19,2,0,11
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,23,12,3,22,18,10,16,4,9,13,1,5,0,8,20,15,2,7,21,17,11,19,14,6,0,12
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,1,13,16,3,15,23,17,12,19,10,7,11,0,20,18,9,21,4,14,5,22,6,8,2,2,12
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,1,8,5,3,23,18,4,7,13,15,19,12,6,20,9,10,17,16,22,11,0,2,0,22
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,23,5,6,7,10,3,17,11,9,22,20,19,15,16,0,1,12,18,21,14,8,2,13,4,0,14
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,5,3,10,22,17,9,4,11,16,6,20,1,7,19,13,18,0,14,12,21,2,8,0,18
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,7,5,10,11,15,3,9,20,17,19,23,22,16,0,1,2,21,14,12,8,18,13,4,0,14
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,4,21,14,3,18,13,8,1,16,12,23,17,11,9,22,0,5,15,20,10,7,6,19,2,0,15
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,3,8,23,4,5,9,21,10,1,11,19,13,22,6,20,14,7,15,16,17,2,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,3,0,18,17,14,12,11,21,23,20,8,7,4,5,13,6,1,22,19,15,16,10,2,3,2
