recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,12,2,18,14,22,3,7,20,15,11,4,0,5,9,23,8,17,10,6,19,16,21,1,13,2,11
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,15,11,7,16,17,3,20,6,14,10,22,23,19,0,1,13,5,12,8,2,9,4,18,21,2,13
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,4,18,21,23,8,0,13,22,3,2,5,14,9,11,1,16,19,7,20,17,10,6,15,9,6
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,8,21,4,14,18,0,13,1,16,12,19,3,23,5,9,20,11,10,2,22,15,6,17,7,1,5
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,7,17,3,16,10,23,14,11,9,20,5,22,6,15,19,2,0,12,1,8,13,4,21,18,8,16
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,18,3,5,0,8,7,9,22,23,2,4,20,1,11,17,10,16,19,14,6,13,15,21,0,4
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,7,23,17,6,10,3,14,20,15,22,19,16,5,9,12,0,2,8,1,13,4,18,21,2,16
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,6,17,20,10,7,9,23,16,22,1,15,3,0,19,5,18,14,21,13,12,8,2,4,0,13
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,8,4,21,18,13,12,14,0,1,3,9,15,16,23,11,2,19,20,22,5,17,10,6,7,1,7
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,11,6,7,17,10,22,3,2,9,20,23,0,16,21,18,15,14,5,19,4,13,12,8,1,0,11
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,11,9,3,6,16,20,7,19,22,0,10,15,23,12,8,2,14,18,5,13,1,4,21,0,10
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,3,16,14,21,23,17,13,4,9,11,10,7,20,18,12,6,0,5,19,8,22,2,15,0,17
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,18,4,12,21,14,23,9,22,5,2,3,19,16,1,20,13,10,11,17,6,7,15,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,12,4,8,23,22,9,14,2,3,5,17,13,19,1,21,6,20,16,10,11,15,7,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,8,4,12,10,21,19,16,2,9,23,18,17,15,11,14,22,20,6,3,0,5,7,1,0,20
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,6,11,1,9,5,17,23,10,2,8,16,21,12,22,4,0,19,14,3,13,18,7,15,0,16
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,3,17,11,23,14,20,6,22,10,5,8,13,16,12,2,19,9,4,1,0,21,18,1,21
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,15,13,3,11,2,12,7,4,22,20,6,16,0,17,19,5,8,21,10,1,9,18,0,14
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,20,11,16,3,7,9,6,13,19,14,8,0,18,22,4,12,23,10,1,2,21,5,0,13
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,7,3,17,11,6,14,23,20,13,12,16,1,8,2,10,19,0,5,18,4,9,22,21,2,17
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,14,16,1,7,10,23,17,11,15,3,19,5,20,2,8,9,6,4,22,0,12,18,21,0,20
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,3,9,11,15,20,6,0,12,7,1,2,13,23,10,16,8,18,22,5,19,14,21,4,0,7
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,4,8,3,1,18,13,16,23,19,0,12,9,5,10,22,11,6,2,20,15,17,7,0,11
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,21,18,4,8,3,5,12,23,13,19,16,0,1,11,22,9,2,7,20,10,15,6,17,0,12
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,8,3,18,4,22,9,20,2,7,11,0,21,5,17,23,1,14,16,13,10,15,19,6,2,11
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,3,17,13,0,7,15,9,18,23,12,16,14,2,19,1,22,11,10,20,8,6,4,21,0,4
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,8,13,14,18,12,0,3,23,11,16,22,19,2,15,9,1,20,5,10,6,17,7,0,7
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,7,19,16,3,10,20,11,23,17,14,5,22,2,15,1,13,12,6,4,9,0,18,8,21,1,20
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,11,23,3,20,7,9,12,10,22,6,8,19,2,16,17,18,0,15,1,13,14,4,21,0,17
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,3,9,5,6,20,12,7,8,10,16,14,11,15,4,21,1,18,17,2,22,0,19,13,0,21
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,3,14,21,9,8,16,10,23,1,19,15,5,18,4,12,7,2,0,11,20,22,6,17,0,18
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,23,7,19,5,20,3,11,22,17,16,14,15,6,9,4,2,13,8,0,12,1,18,21,3,19
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,6,17,20,7,23,9,3,10,0,15,22,12,16,19,5,14,1,2,13,8,18,21,4,0,9
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,20,3,9,11,1,6,7,10,19,0,15,22,12,18,13,8,23,2,5,21,4,14,0,11
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,18,3,23,0,2,8,5,9,7,4,22,1,11,14,20,21,10,17,13,16,6,19,15,0,4
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,23,5,19,3,0,12,18,21,8,14,7,6,9,4,2,20,10,13,11,1,22,16,17,15,2,4
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,16,13,19,22,1,20,5,15,8,4,12,14,23,9,7,11,21,10,6,0,17,18,0,21
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,5,8,22,19,6,18,2,1,23,9,3,12,4,14,20,10,13,16,21,11,17,15,7,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,20,5,18,6,13,22,9,11,23,8,21,14,10,4,17,19,3,16,1,12,7,0,2,12,22
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,14,11,20,23,5,3,16,10,17,22,6,13,8,19,1,2,12,4,0,9,21,18,1,20
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,14,3,20,9,11,16,7,23,8,6,19,12,0,22,13,10,5,4,2,1,18,21,0,14
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,21,4,8,12,18,0,23,3,14,1,16,9,19,10,5,11,2,22,15,20,17,6,7,0,6
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,20,23,3,6,9,11,10,8,17,22,7,16,19,15,18,21,1,14,12,13,0,4,2,0,21
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,3,20,5,16,14,11,6,8,2,7,21,9,15,23,12,1,18,19,10,4,13,17,0,22,0,22
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,1,16,3,2,10,7,20,22,15,17,23,11,19,5,9,12,6,0,14,4,8,18,21,0,18
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,16,13,5,3,21,8,22,10,14,17,0,19,4,20,6,15,23,9,2,11,12,18,7,0,11
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,23,7,1,16,14,5,21,13,19,6,3,15,20,22,11,12,0,4,10,9,17,8,18,0,17
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,23,10,7,6,20,5,17,9,16,18,22,19,3,12,15,0,4,21,13,8,14,2,1,0,16
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,4,21,3,1,8,13,14,18,12,23,16,19,9,20,2,5,11,10,15,0,6,7,17,22,0,19
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,7,11,17,10,22,5,23,3,16,6,14,19,12,1,15,8,9,0,2,13,18,4,21,0,18
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,16,3,17,11,5,20,6,23,13,14,22,10,8,4,19,12,18,0,2,9,21,1,0,19
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,6,9,17,5,3,20,11,2,0,23,16,22,12,10,21,1,19,14,7,8,15,18,4,13,0,8
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,16,6,23,20,11,10,9,3,19,18,0,8,21,7,12,13,17,1,4,15,2,14,0,12
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,15,3,6,13,11,20,0,10,23,1,22,8,7,2,14,19,18,16,5,21,12,4,0,8
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,20,7,23,3,11,22,10,16,12,19,14,17,2,8,15,4,6,0,9,13,18,1,21,0,18
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,20,6,10,17,3,23,22,16,14,19,15,5,2,0,9,12,8,18,4,13,1,21,0,15
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,14,1,15,3,12,10,16,21,13,11,7,20,23,2,0,17,9,8,4,6,5,22,19,18,0,14
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,20,5,3,23,11,7,17,22,19,16,9,12,2,4,8,6,13,15,18,0,14,1,21,0,20
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,2,6,3,20,9,15,18,10,1,23,17,11,7,12,22,19,8,13,0,14,16,21,4,0,19
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,10,6,5,9,23,11,3,17,0,21,14,20,18,13,1,12,7,4,8,16,19,15,2,0,9
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,15,9,3,20,11,6,13,0,1,14,7,23,16,10,8,22,2,19,12,5,18,4,21,10,8
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,3,20,23,5,9,16,11,10,6,18,7,12,0,15,17,19,8,14,1,13,4,2,21,0,13
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,14,7,15,13,23,12,11,20,3,5,2,10,17,22,6,8,4,1,16,0,9,19,21,18,1,19
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,19,17,20,3,1,23,9,5,22,11,2,10,0,14,13,16,12,18,21,7,15,4,8,0,13
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,5,8,18,4,3,22,9,7,1,21,2,13,11,15,10,23,20,0,16,17,14,19,6,1,18
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,21,1,8,14,18,3,13,12,0,9,16,23,20,11,17,2,19,22,5,10,15,6,7,0,9
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,23,22,12,5,3,7,18,4,0,20,2,11,8,16,10,9,13,19,14,6,1,17,21,15,1,8
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,3,20,7,17,9,23,10,5,22,16,0,12,19,1,15,2,18,14,21,13,4,8,1,12
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,20,7,9,11,3,16,5,23,6,14,10,12,1,22,0,8,18,19,2,15,13,4,21,0,15
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,18,21,1,4,12,14,3,9,16,5,22,23,19,20,13,2,10,17,11,6,15,7,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,18,0,3,5,23,4,8,9,22,7,17,1,2,11,13,20,19,14,6,10,16,21,15,0,2
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,8,13,14,18,12,0,3,1,23,16,9,11,19,2,15,22,20,10,17,5,7,6,0,7
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,23,12,3,2,18,5,7,22,8,9,11,0,20,15,4,6,17,19,13,16,10,1,14,21,0,11
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,3,1,16,12,9,15,21,23,4,17,0,7,10,11,2,20,22,14,5,8,18,19,6,3,11
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,8,4,3,1,16,19,23,18,5,12,13,11,6,2,0,20,22,9,10,15,7,17,0,16
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,23,7,16,5,3,10,6,22,20,11,9,12,17,0,19,14,15,4,13,8,2,21,1,18,0,13
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,5,3,4,22,6,18,21,10,8,13,9,16,20,7,19,14,12,17,11,0,2,1,0,21
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,15,3,23,7,17,11,20,5,16,10,22,14,9,1,12,0,19,13,2,8,4,21,18,0,16
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,4,21,8,14,3,13,1,18,12,23,9,16,0,19,2,5,11,10,6,20,22,15,17,7,0,12
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,4,8,23,13,21,9,14,5,3,22,1,2,19,16,17,20,10,6,15,11,7,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,17,18,3,12,8,0,14,23,10,4,5,7,15,22,13,19,11,6,1,21,2,16,20,2,6
