recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,12,18,4,9,5,11,22,23,10,0,3,8,6,17,20,14,15,13,21,1,16,19,7,2,10
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,11,15,7,17,3,13,20,19,10,16,18,9,5,23,2,14,4,22,6,12,8,0,1,21,2,21
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,18,4,8,21,1,0,3,22,9,15,2,6,5,10,13,11,17,20,23,16,19,14,7,7,6
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,4,8,23,13,5,12,9,3,14,0,11,17,1,22,16,18,20,6,7,19,2,15,10,0,10
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,9,23,3,17,7,22,2,11,10,15,16,5,8,21,14,18,1,4,20,0,6,19,12,13,0,19
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,13,18,21,1,4,11,17,15,23,9,16,5,8,0,22,10,2,20,19,6,14,7,0,15
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,7,11,17,19,22,23,15,3,21,20,18,14,13,2,9,5,8,10,0,16,4,6,1,12,5,18
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,17,10,15,20,2,6,23,22,19,5,18,9,4,0,21,3,16,8,7,13,1,14,12,0,14
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,18,13,21,12,22,11,3,0,16,14,2,10,9,5,17,1,6,20,19,15,23,7,0,9
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,2,18,10,22,4,17,13,20,9,23,15,0,5,19,3,16,7,1,21,8,14,12,1,13
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,11,19,2,5,0,8,15,3,4,18,20,1,9,16,23,10,6,14,21,7,13,22,12,0,5
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,4,3,13,18,10,11,16,14,0,5,21,23,2,15,12,9,20,17,22,8,19,6,7,0,9
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,18,12,5,14,21,23,10,4,15,1,3,7,16,22,2,19,9,6,11,17,20,13,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,10,3,18,19,23,12,2,14,21,15,5,1,20,8,13,17,6,9,4,22,16,11,7,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,8,12,16,3,21,0,17,10,19,15,11,9,2,22,5,23,6,14,1,7,20,18,0,7
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,11,16,23,2,10,6,17,22,5,12,3,4,9,19,18,15,14,7,1,0,13,21,8,0,20
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,7,15,23,14,3,13,17,11,1,20,22,5,10,18,6,19,16,12,4,21,2,8,0,9,0,22
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,11,2,4,7,1,3,9,5,22,8,12,20,21,17,19,18,13,10,0,6,16,15,0,20
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,3,19,20,18,7,14,9,12,11,4,16,8,2,13,23,0,5,6,1,21,22,10,0,17
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,7,3,11,17,23,6,12,20,18,13,14,19,9,5,2,4,22,10,16,1,21,8,0,2,23
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,14,3,19,15,8,17,2,16,5,1,23,9,12,0,4,10,11,20,22,7,6,18,21,0,14
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,3,9,11,19,5,18,2,20,8,22,7,21,15,4,13,16,14,10,23,0,6,1,12,0,20
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,8,4,18,0,9,1,11,3,15,22,16,2,6,23,13,12,20,17,10,19,5,7,0,5
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,18,21,11,4,3,8,1,9,0,22,20,13,2,23,10,19,5,7,16,12,15,6,17,0,9
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,22,13,16,8,17,11,19,21,1,2,6,4,18,15,20,14,9,3,7,10,23,5,0,18,23
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,18,15,2,3,23,16,17,11,10,13,19,4,7,1,0,6,20,9,8,12,22,14,21,0,15
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,8,18,23,3,0,11,13,9,1,10,22,2,14,12,20,17,7,5,16,15,6,19,0,6
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,7,16,4,23,22,20,11,3,19,2,21,12,10,9,1,14,18,17,13,6,5,15,0,8,8,22
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,11,23,3,10,2,20,12,15,18,4,22,6,16,17,7,9,13,19,0,21,1,8,14,0,19
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,3,10,2,9,12,17,15,11,18,16,5,4,6,0,22,8,21,7,13,20,1,19,14,0,14
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,4,8,15,3,18,16,10,0,9,21,6,5,12,11,23,1,19,2,14,20,7,17,22,0,8
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,7,23,11,15,22,5,9,17,20,2,3,16,19,6,13,18,14,12,8,4,0,21,1,13,21
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,20,17,9,18,23,2,6,22,0,4,3,19,10,16,8,7,15,5,13,14,21,1,12,0,9
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,15,2,19,4,11,18,20,14,0,3,23,1,6,12,8,5,10,13,9,7,22,21,0,10
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,3,23,0,18,7,8,13,4,1,9,10,21,6,22,5,2,11,15,17,20,16,19,14,0,3
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,12,3,23,18,5,15,10,2,16,11,8,17,21,6,0,4,13,19,22,1,20,14,7,9,17,14
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,22,16,10,11,5,0,15,4,9,18,12,3,1,23,17,14,13,6,8,19,21,20,7,0,6
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,5,10,3,18,2,17,1,8,15,4,20,19,23,14,22,6,21,11,12,13,16,7,9,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,18,11,2,23,9,5,10,17,22,6,3,19,20,16,4,0,14,1,7,8,21,12,13,17,16
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,22,11,14,5,10,20,3,23,13,6,18,16,2,21,17,19,4,8,9,0,1,12,1,21
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,3,20,18,4,12,14,0,2,23,7,19,16,11,6,8,10,22,21,9,5,1,13,0,8
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,4,12,8,21,3,23,18,1,9,2,11,0,5,22,6,10,14,16,19,17,20,7,15,0,12
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,20,23,17,11,3,2,10,18,19,6,4,9,16,15,22,1,13,8,7,14,12,21,0,0,23
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,3,17,11,9,6,2,15,10,23,5,18,16,20,14,22,7,0,19,13,8,12,4,1,21,0,16
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,1,2,10,11,12,16,3,23,9,4,22,6,19,15,8,5,17,0,20,18,14,7,21,0,18
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,13,10,0,2,3,16,21,11,17,12,8,5,4,18,19,15,6,14,23,22,9,7,20,0,3
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,23,7,11,10,3,22,5,16,14,1,17,18,0,9,15,19,13,6,4,8,21,12,20,0,13
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,23,10,20,17,22,18,4,2,3,9,5,6,19,8,0,13,16,1,15,21,14,12,0,16
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,3,4,16,13,1,21,0,2,9,12,18,15,11,17,10,8,14,7,22,23,6,20,19,5,1,6
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,11,7,23,2,17,3,9,22,10,12,15,5,18,4,16,19,6,14,21,13,1,8,0,0,23
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,10,16,5,11,3,8,22,20,23,14,9,2,18,13,6,17,0,21,4,12,1,19,0,18
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,20,9,17,3,5,10,2,11,6,8,0,23,22,18,19,16,15,14,21,7,12,4,1,13,8,10
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,11,6,5,23,3,10,18,4,12,7,2,20,15,1,16,17,9,19,13,8,0,21,14,0,21
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,15,19,10,0,18,3,20,8,22,23,14,7,11,2,5,21,16,13,6,1,4,12,0,5
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,10,20,23,7,3,12,18,4,22,17,15,11,16,2,9,8,6,14,19,21,13,1,0,0,23
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,17,23,20,2,22,10,18,5,6,19,15,0,4,9,16,13,3,1,8,21,14,12,0,13
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,14,15,7,3,1,2,11,18,23,16,21,10,9,17,5,0,22,13,20,8,19,4,6,12,0,15
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,20,12,5,23,6,3,11,2,15,18,22,16,4,17,0,19,9,7,8,14,13,21,1,0,15
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,6,17,2,23,4,10,1,9,18,19,15,22,3,16,12,8,13,11,14,0,20,21,7,0,20
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,6,9,10,23,11,17,5,2,16,21,18,13,14,12,20,15,3,0,1,19,8,4,7,0,18
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,15,0,3,1,20,14,19,10,9,18,7,22,5,2,8,23,11,12,13,6,16,4,21,6,2
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,3,22,11,23,10,20,5,2,18,7,17,9,16,15,12,6,4,0,19,13,8,1,21,14,1,17
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,15,13,14,7,11,23,16,1,21,2,10,3,17,5,22,20,4,6,9,19,8,18,0,12,3,22
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,23,19,5,10,17,11,22,2,0,9,8,1,3,16,4,18,20,15,13,12,14,21,7,0,9
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,13,5,21,16,18,4,22,3,11,6,8,19,15,17,9,7,14,1,10,23,2,20,0,2,23
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,1,18,12,13,21,3,0,14,10,17,23,6,11,16,9,15,8,20,5,2,22,19,7,0,7
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,5,23,12,3,4,9,18,2,19,17,21,1,13,8,0,15,16,10,20,6,11,14,7,22,23,14
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,6,11,2,22,23,17,20,10,3,18,0,4,5,9,13,19,15,1,12,8,16,7,21,14,0,10
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,20,12,9,18,3,14,23,11,2,7,19,6,16,4,21,15,10,8,1,22,5,0,13,0,22
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,5,10,3,21,23,22,9,11,7,18,1,12,4,15,20,14,17,6,16,2,13,19,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,18,3,11,4,23,1,13,10,21,17,2,5,9,0,15,22,6,16,20,19,8,14,7,0,14
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,13,18,21,3,16,1,8,0,11,15,5,6,10,12,17,20,14,9,23,22,2,7,19,0,8
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,23,12,2,9,3,19,6,22,5,1,4,10,18,13,8,16,15,17,21,11,20,7,0,14,0,22
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,3,4,16,10,15,2,11,18,0,1,21,20,12,9,17,23,8,14,19,5,6,22,7,3,9
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,16,18,4,3,0,8,6,11,23,10,12,22,1,2,15,9,20,17,19,7,13,5,0,6
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,7,11,23,6,10,17,22,3,5,2,9,18,15,0,21,19,20,13,16,8,4,1,12,14,2,13
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,18,5,10,11,22,3,8,2,17,19,9,6,21,4,7,13,1,16,20,12,0,14,0,22
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,15,7,10,3,23,5,11,9,16,22,2,20,4,0,18,17,19,13,12,14,21,1,8,0,14
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,21,4,16,11,13,18,1,5,3,14,15,8,10,9,0,22,23,6,2,17,20,19,7,12,1,14
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,12,4,18,8,3,13,21,2,1,11,15,10,14,20,5,22,23,9,19,17,16,7,6,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,18,11,17,3,2,14,5,15,0,8,10,19,22,4,21,20,7,23,16,1,13,12,6,1,9
