recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
9425c4b01,12,1,51.3493,562.5,54.4853,3281.25,tp,12,18,4,23,13,15,8,11,21,3,0,22,9,14,2,16,6,7,20,10,17,19,5,1,0,10
944edda33,2,1,43.7867,468.75,45.5627,3000.0,tp,2,3,4,23,9,6,5,18,1,11,10,19,16,0,8,22,13,21,7,20,17,15,12,14,0,13
96fc32e3d,23,4,37.6976,6459.96,45.6214,11627.9,tp,23,5,9,22,15,7,0,10,21,16,4,19,6,17,2,3,18,8,11,14,1,13,12,20,0,6
983a13114,20,1,37.856,2343.75,41.29600000000001,5718.75,tp,23,7,1,17,9,15,20,19,14,6,10,0,2,3,16,8,12,22,4,21,11,13,18,5,6,11
989b95591,18,1,55.4827,3187.5,56.176,5062.5,tp,3,1,21,4,12,0,18,8,23,13,2,14,10,16,19,6,9,11,15,5,7,22,20,17,6,5
9abdbfc9f,12,1,18.6187,562.5,21.7547,3281.25,tp,12,3,0,5,23,18,14,2,10,13,15,16,4,20,8,19,7,6,21,22,1,11,9,17,0,2
9cb1f4a34,17,4,27.3653,1406.25,29.9733,3937.5,tp,17,22,9,11,6,23,19,8,14,12,3,18,10,0,2,20,13,21,1,7,15,4,16,5,0,13
9d293be93,12,1,52.7627,562.5,55.8987,3281.25,tp,12,3,23,13,7,18,15,4,16,8,20,10,21,22,0,2,11,19,9,14,5,17,6,1,0,14
9d2bf51ce,21,1,54.4907,3281.25,55.583999999999996,4125.0,tp,21,4,1,0,18,3,14,9,8,13,6,15,23,2,12,19,17,10,11,20,7,16,22,5,0,3
9df5da644,16,4,47.1253,3093.75,48.96,4593.75,tp,16,3,12,1,15,23,8,4,14,7,20,2,10,18,21,11,6,9,0,5,13,22,17,19,0,18
9e242fe66,16,4,30.96,3093.75,32.7947,4593.75,tp,16,1,13,3,7,4,11,18,14,23,20,15,19,10,8,6,2,22,9,0,12,5,17,21,0,19
a00373b12,13,1,11.9627,93.75,12.5867,843.75,tp,4,13,1,18,21,11,3,23,8,6,9,15,12,0,20,16,2,22,10,17,14,19,7,5,1,13
a2045d15d,22,1,49.1093,10687.5,50.7147,13687.5,tp,11,22,7,16,3,23,5,10,0,14,9,17,20,6,18,4,12,1,2,19,21,15,8,13,1,8
a2441a74b,17,4,22.9547,1312.5,25.488000000000003,7406.25,tp,17,11,7,9,14,3,1,12,15,6,19,16,8,10,23,2,20,22,0,13,21,18,4,5,0,18
a277651b1,4,1,41.4293,2343.75,43.2853,4218.75,tp,12,18,0,14,8,7,19,21,23,13,3,20,4,5,2,6,1,22,11,15,10,17,16,9,12,2
a4035e64b,14,1,7.104,3750.0,7.376,6468.75,tp,14,21,23,6,10,4,12,22,1,8,19,11,18,0,3,13,9,15,5,20,7,2,17,16,0,13
a5034a8b3,4,1,39.5733,2531.25,41.76,4031.25,tp,4,3,12,13,21,15,18,23,1,16,9,8,2,10,17,20,11,0,6,5,14,22,19,7,0,17
a5eface9a,1,1,37.7973,3843.75,38.6933,5625.0,tp,1,13,0,7,23,14,10,18,2,8,19,11,6,4,9,16,12,3,22,15,17,21,20,5,0,2
a64b357d4,20,1,50.7413,2343.75,54.1813,5718.75,tp,10,20,11,17,19,3,7,15,22,23,16,8,6,2,9,0,1,4,12,14,21,13,5,18,1,15
a6610076b,20,1,35.0933,1312.5,40.4747,6093.75,tp,20,19,8,23,15,16,0,11,3,7,4,22,13,12,17,10,5,14,1,18,9,2,21,6,0,6
a66546dfd,19,1,38.0373,281.25,39.5893,2812.5,tp,19,17,1,20,9,23,3,22,12,2,10,21,16,8,13,6,0,5,14,15,7,4,11,18,0,16
a6c887130,18,1,11.3547,3187.5,12.048,5062.5,tp,0,18,14,12,7,20,23,2,8,3,10,21,15,5,19,11,4,9,22,17,13,1,6,16,1,0
a92850ccd,2,1,53.744,468.75,55.52,3000.0,tp,0,2,3,15,18,12,16,11,6,19,8,22,7,20,23,1,5,14,10,4,21,9,17,13,1,0
ab383c341,1,1,50.9067,3843.75,51.8027,5625.0,tp,1,14,3,13,21,23,8,19,10,0,2,16,12,7,15,11,9,18,4,6,17,5,22,20,0,9
acb80ff69,16,4,48.656000000000006,3093.75,50.4907,4593.75,tp,16,3,15,8,1,23,11,17,4,12,21,7,13,14,2,19,10,18,20,9,5,6,22,0,0,23
acc030d72,20,1,22.544,1312.5,27.9253,6093.75,tp,20,22,23,14,9,11,10,6,7,5,1,19,0,17,18,2,15,4,21,13,12,8,3,16,0,12
af15de055,4,1,54.3467,2531.25,56.5333,4031.25,tp,4,1,21,13,18,3,15,11,8,6,9,0,14,12,19,17,2,23,10,7,22,16,20,5,0,11
af36838f2,6,1,44.9387,562.5,47.0827,4406.25,tp,15,20,6,3,23,12,19,22,18,1,13,7,16,4,17,2,0,8,11,9,10,14,5,21,2,16
b1c09c89b,14,1,30.9493,3750.0,31.2213,6468.75,tp,14,15,18,3,0,23,12,17,5,22,4,21,1,2,9,8,11,6,19,10,7,13,20,16,0,4
b2338ed38,0,1,36.1013,5906.25,36.896,8250.0,tp,12,18,4,13,3,0,15,23,8,16,2,6,21,20,22,1,7,9,10,14,17,11,5,19,5,5
b2ea74670,4,1,9.616,2343.75,11.472000000000001,4218.75,tp,4,12,21,8,13,3,15,18,9,1,23,6,22,0,11,17,2,16,20,14,19,10,7,5,0,13
b4110d8aa,1,1,30.336,3843.75,31.232,5625.0,tp,3,1,18,21,4,13,12,14,16,23,11,20,9,2,7,6,15,0,8,10,22,17,19,5,1,17
b4a3fb69c,17,4,54.992,1406.25,57.6,3937.5,tp,5,17,20,23,9,7,3,11,22,15,10,0,14,6,8,18,16,19,12,2,4,13,1,21,1,11
b661bd840,1,1,37.312,3843.75,38.208,5625.0,tp,1,4,3,18,16,8,13,0,23,12,15,7,6,19,11,2,20,21,9,10,22,17,14,5,0,7
b68e70116,7,1,45.1093,4687.5,48.2507,11437.5,tp,7,15,23,3,12,17,22,8,19,1,13,16,10,11,18,4,6,2,0,14,21,20,9,5,0,18
b7485fa88,6,1,25.9787,562.5,28.1227,4406.25,tp,11,6,17,14,20,22,0,2,15,18,7,1,10,8,21,19,4,9,13,23,16,3,12,5,1,6
be6a8ad0d,3,1,33.8933,1031.25,34.6347,2812.5,tp,3,6,20,5,0,10,18,7,14,23,15,9,21,12,1,11,13,19,22,8,16,2,4,17,0,4
c15840ebf,3,1,53.61600000000001,1031.25,54.3573,2812.5,tp,1,7,13,4,21,2,14,23,3,19,12,22,18,11,8,9,10,16,15,6,17,20,0,5,8,22
c4b778e64,11,1,28.4967,1808.79,29.6345,5684.77,tp,15,7,5,11,9,20,22,23,17,6,19,8,10,3,1,16,2,4,14,0,21,12,18,13,3,19
c75f2655f,6,1,4.784,562.5,6.928,4406.25,tp,6,23,14,10,5,22,20,11,15,9,18,17,3,12,4,2,19,8,7,16,13,0,1,21,0,21
c7918c0f8,22,1,38.7413,10687.5,40.3467,13687.5,tp,22,8,21,1,12,16,4,23,3,9,13,0,6,14,15,11,7,19,18,17,2,10,20,5,0,11
ccd0a0bff,12,1,4.784,562.5,7.92,3281.25,tp,12,3,18,23,15,5,8,13,19,20,22,4,21,10,0,2,14,11,9,6,7,16,1,17,0,14
cd1d48eec,15,1,10.5493,93.75,13.8933,1125.0,tp,3,15,18,23,5,10,20,22,11,2,13,4,0,14,8,12,19,16,17,7,6,1,9,21,1,12
cdbca5fb8,22,1,17.184,10687.5,18.7893,13687.5,tp,11,22,10,9,20,7,6,23,14,17,15,5,21,8,19,12,16,3,1,18,2,13,0,4,1,22
ce05b264d,7,1,49.93600000000001,4687.5,53.0773,11437.5,tp,11,20,7,6,22,19,15,10,23,16,2,9,4,17,18,21,0,8,14,1,12,3,13,5,2,16
cea56c949,5,1,14.0587,4781.25,16.4107,10406.2,tp,15,7,5,17,23,3,10,11,0,19,22,8,4,9,1,6,16,18,12,13,20,21,14,2,2,8
cf739c61d,10,1,57.4694,947.461,59.9133,10852.7,tp,10,23,5,22,20,3,18,11,14,9,0,6,15,4,17,2,19,12,21,8,13,7,16,1,0,10
cf7af9895,10,1,56.4245,947.461,58.8684,10852.7,tp,10,9,17,23,6,22,20,3,7,14,11,0,19,5,16,21,15,1,12,8,2,4,18,13,0,11
cfa0614e0,0,1,49.28,5906.25,50.5707,7500.0,tp,0,5,14,8,3,1,9,21,20,22,12,10,23,7,19,6,18,15,2,13,16,11,4,17,0,0
d14c92027,5,1,3.0827,5062.5,6.192,11250.0,tp,5,12,23,4,8,13,22,10,11,7,0,18,17,21,9,3,20,16,19,15,14,2,6,1,0,10
d3324f1c0,21,1,24.9973,3281.25,26.0907,4125.0,tp,21,1,18,3,4,12,23,13,8,16,17,11,14,6,9,19,22,15,7,20,0,10,2,5,0,20
d35473d24,11,1,42.1965,1808.79,43.3342,5684.77,tp,11,5,20,9,22,23,8,17,10,6,14,18,15,7,19,3,16,4,0,2,21,1,12,13,0,18
d4bb34753,8,1,53.7013,3750.0,57.824,5531.25,tp,8,21,9,0,14,4,18,12,1,17,11,15,23,22,19,3,2,20,6,10,5,16,7,13,0,3
d59d099b3,17,1,41.088,1312.5,47.5413,3937.5,tp,17,15,5,20,7,8,11,14,23,4,6,22,3,12,1,16,10,0,18,19,9,2,13,21,0,17
d5c4f55f4,14,1,34.7947,2812.5,35.7173,4406.25,tp,14,8,3,12,21,23,11,1,10,0,5,7,22,9,6,16,15,19,17,18,2,4,13,20,0,9
d63f467b6,15,1,55.6693,93.75,59.0133,1125.0,tp,15,14,12,10,0,19,18,4,23,11,21,6,2,3,7,1,17,9,20,22,8,13,5,16,0,4
dac7a83a3,10,1,41.3489,947.461,43.7928,10852.7,tp,10,9,11,20,14,23,22,17,18,6,5,15,19,1,2,0,7,21,4,8,12,3,16,13,0,15
db34c4a5d,10,1,27.9917,947.461,30.4356,10852.7,tp,10,5,20,23,14,18,22,9,17,11,7,6,15,3,2,12,4,19,8,21,13,16,1,0,0,23
db7d1bf42,23,1,51.2639,7235.16,57.3475,11283.4,tp,23,20,22,5,10,14,9,11,6,16,18,15,3,19,4,7,17,12,2,21,0,13,1,8,0,20
dd9c51f59,15,1,52.8373,93.75,56.1813,1125.0,tp,15,7,23,11,10,6,17,4,18,0,12,14,8,19,22,3,9,16,21,20,1,13,5,2,0,9
e00019499,20,1,33.1947,1312.5,38.576,6093.75,tp,20,11,22,10,23,9,19,6,15,5,7,17,16,21,8,0,18,2,4,14,3,13,12,1,0,15
e1ef18eee,6,1,47.3653,562.5,49.5093,4406.25,tp,6,23,17,7,22,9,10,14,15,5,21,12,3,2,16,11,20,0,19,18,8,4,1,13,0,17
e2de15b96,15,1,32.8747,93.75,36.2187,1125.0,tp,15,14,3,23,9,20,5,11,10,12,18,0,1,2,16,19,6,7,8,13,17,22,21,4,0,11
e393a4c21,23,1,49.5746,7235.16,55.6582,11283.4,tp,23,22,4,9,7,1,17,5,21,19,10,0,15,16,2,8,11,14,6,13,18,20,3,12,0,11
e42215aa0,23,4,4.3712,6459.96,12.295,11627.9,tp,4,23,2,20,14,5,11,8,22,12,0,18,15,3,10,17,6,19,9,7,13,21,16,1,1,10
e42afc0bd,16,4,58.0853,3093.75,59.92,4593.75,tp,16,3,1,21,2,4,23,13,15,12,8,7,19,14,6,9,11,20,18,17,10,0,22,5,0,21
e666beee8,9,1,44.0853,1125.0,46.8907,5250.0,tp,9,13,3,17,12,4,16,1,8,15,21,19,23,20,10,0,7,2,18,11,14,6,22,5,0,15
e6de52902,16,4,22.2987,3093.75,24.1333,4593.75,tp,16,3,1,12,8,2,14,23,0,13,15,10,19,9,11,7,4,6,20,21,5,17,22,18,0,8
e6de52902,16,4,40.48,3093.75,42.3147,4593.75,tp,16,3,1,12,8,2,14,23,0,13,15,10,19,9,11,7,4,6,20,21,5,17,22,18,0,8
e9622376a,16,4,30.5707,3093.75,32.4053,4593.75,tp,16,1,14,10,21,8,7,6,11,23,5,0,15,13,3,2,22,4,12,19,20,18,17,9,0,11
eac4c4220,1,1,3.216,3843.75,4.112,5625.0,tp,0,1,4,21,8,13,12,18,23,3,14,19,6,2,20,16,15,9,10,11,7,22,5,17,1,0
eaf5cf482,8,1,49.9413,3750.0,54.06399999999999,5531.25,tp,8,21,4,14,9,0,6,15,18,22,10,19,12,11,23,13,1,17,20,2,3,5,16,7,0,5
ec24a4d07,18,1,15.696,3187.5,16.3893,5062.5,tp,4,21,18,3,23,13,8,1,12,0,9,22,15,6,20,11,17,7,16,2,10,14,19,5,2,9
ec3a54dc6,14,1,38.7467,2531.25,39.3333,5531.25,tp,14,11,18,1,2,8,0,3,7,12,6,23,10,9,4,17,21,15,19,22,20,13,5,16,0,6
ed10a157a,23,1,38.7019,7235.16,44.7855,11283.4,tp,11,23,7,6,1,22,15,19,4,17,10,0,20,8,16,21,2,14,3,5,18,9,13,12,1,11
edd3b27d6,14,1,36.3413,2812.5,37.264,4406.25,tp,14,4,18,1,0,3,11,13,2,8,10,6,23,9,21,12,15,19,22,17,7,20,5,16,0,4
ee3eab224,23,1,3.9822,7235.16,10.0659,11283.4,tp,23,20,9,10,14,5,6,22,2,19,12,3,17,11,15,4,18,1,0,16,8,21,7,13,0,18
ee80e2415,3,1,55.0827,1031.25,55.824,2812.5,tp,13,15,7,12,3,1,20,4,18,23,11,21,17,0,9,16,19,14,6,8,10,22,2,5,4,13
f152e26e3,8,1,51.2533,3750.0,55.376000000000005,5531.25,tp,8,21,13,4,10,15,18,19,14,6,11,12,9,1,23,17,22,2,0,16,3,20,7,5,0,18
f51c0da28,7,1,47.056000000000004,4687.5,50.1973,11437.5,tp,16,7,15,20,23,3,11,6,10,22,19,2,4,5,9,8,1,17,18,12,0,14,21,13,1,20
f5e6456f0,0,1,41.6693,5906.25,42.464,8250.0,tp,18,0,8,12,23,21,4,15,14,9,16,3,20,7,22,6,19,11,13,10,1,2,17,5,1,1
fb3725395,14,1,54.1227,2812.5,55.0453,4406.25,tp,14,18,4,3,1,23,21,13,10,8,0,11,6,2,12,19,5,15,20,22,9,7,17,16,0,10
fbb31daeb,11,1,52.7615,1808.79,53.8993,5684.77,tp,7,11,23,17,6,15,22,3,19,20,10,9,0,8,1,4,14,18,16,21,2,12,13,5,1,12
fc47cfba3,0,1,13.952,5906.25,15.2427,7500.0,tp,0,3,14,10,2,18,8,20,12,19,23,7,9,1,6,5,15,16,22,21,13,11,4,17,0,0
fe8d9ac40,13,1,53.472,93.75,54.096000000000004,843.75,tp,13,23,10,12,3,15,11,22,17,19,2,6,1,16,7,8,14,18,9,20,4,0,21,5,0,21
ffb8d8391,5,1,14.3467,4781.25,16.6987,10406.2,tp,5,18,23,1,14,0,4,11,19,20,16,3,15,21,22,10,6,9,13,12,2,17,8,7,0,5
