recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
a212bf2e0,13,1,5.167999999999999,93.75,5.792000000000001,843.75,tp,13,4,1,16,3,2,18,8,10,22,6,14,21,0,17,11,19,23,20,7,5,15,12,9,0,13
a2441a74b,17,4,10.0213,1312.5,12.5547,7406.25,tp,17,11,14,10,9,15,8,4,3,18,21,6,2,13,19,1,16,22,5,23,7,20,0,12,0,22
a2a211fa8,19,1,17.7653,281.25,19.3173,2812.5,tp,19,11,10,20,6,23,22,5,17,0,7,14,9,16,12,3,8,4,15,1,2,21,18,13,0,9
a38cadf2c,10,1,7.7613,947.461,10.2052,10852.7,tp,10,23,3,20,6,22,14,9,5,17,13,0,11,8,19,21,15,7,1,4,16,18,12,2,0,11
a54894b33,0,1,23.424,5906.25,24.2187,8250.0,tp,18,1,3,8,0,21,12,9,13,4,17,7,16,5,22,11,23,20,14,15,2,19,6,10,4,4
a691e3d90,9,1,39.952,843.75,43.5147,5718.75,tp,9,23,17,6,3,11,12,7,15,22,5,1,10,16,21,18,0,8,14,4,13,2,19,20,0,16
a9637eb5b,23,1,41.378,7235.16,47.4616,11283.4,tp,23,7,10,6,22,5,14,3,11,15,17,20,16,4,9,1,19,0,2,8,18,12,13,21,0,17
a993402e2,23,4,40.5014,6459.96,48.4252,11627.9,tp,23,1,20,14,3,9,11,16,0,15,10,13,7,8,21,2,17,19,6,4,5,22,12,18,0,8
a993402e2,23,4,31.9507,6459.96,39.8745,11627.9,tp,23,1,20,14,3,9,11,16,0,15,10,13,7,8,21,2,17,19,6,4,5,22,12,18,0,8
ae210f726,3,1,44.1333,1031.25,44.8747,2812.5,tp,23,12,3,19,10,15,5,16,4,11,17,6,7,22,1,20,2,18,0,14,21,8,13,9,2,18
ae4ed2b70,22,1,17.4827,10687.5,19.088,13687.5,tp,22,5,20,11,0,23,7,10,6,16,14,4,19,15,21,12,3,17,8,9,18,2,1,13,0,4
af0113159,14,1,36.1547,2812.5,37.0773,4406.25,tp,18,14,21,3,12,11,17,5,4,13,20,8,22,6,1,19,15,23,10,9,16,2,0,7,1,22
b1c97f28a,5,1,34.032,4781.25,36.384,10406.2,tp,5,10,11,22,23,3,20,19,14,17,15,16,9,7,0,6,4,8,2,12,1,21,13,18,0,14
b297fe7ef,7,1,51.1893,4687.5,54.3307,11437.5,tp,11,7,10,23,17,20,22,3,9,0,16,4,6,5,14,18,13,8,2,19,1,21,15,12,1,9
b2f3a6df5,23,1,13.0322,7235.16,19.1158,11283.4,tp,23,1,6,10,19,20,0,9,3,11,8,5,21,12,13,7,16,22,14,17,2,4,18,15,0,6
b41ae319b,6,1,4.5013,562.5,6.6453,4406.25,tp,6,1,16,3,11,14,0,23,7,8,9,5,21,17,22,12,18,13,2,4,15,20,10,19,0,6
b55d2f7b4,7,1,48.2133,4687.5,51.3547,11437.5,tp,23,11,17,7,10,3,5,6,9,22,8,20,15,19,2,14,16,12,21,13,1,4,0,18,3,22
b62292f65,21,1,34.9067,3281.25,36.0,4125.0,tp,8,21,4,19,14,17,1,23,13,12,3,2,0,5,9,16,18,10,22,11,20,7,6,15,1,12
b62b5a988,2,1,50.096000000000004,468.75,51.872,3000.0,tp,2,18,14,3,22,6,5,20,12,23,19,15,4,13,10,7,16,9,11,21,8,0,17,1,0,21
b62b5a988,2,1,36.8053,468.75,38.5813,3000.0,tp,2,18,14,3,22,6,5,20,12,23,19,15,4,13,10,7,16,9,11,21,8,0,17,1,0,21
b6671af88,11,1,6.6525,1808.79,7.7903,5684.77,tp,11,22,7,10,5,6,17,23,3,19,9,15,1,4,21,14,12,20,16,8,0,2,18,13,0,20
b6b2bb1cd,6,1,0.1173,562.5,2.2613,4406.25,tp,6,7,20,15,14,21,22,23,5,17,10,3,16,11,0,9,8,4,18,19,13,1,2,12,0,14
b7a71d152,13,1,57.4773,93.75,58.1013,843.75,tp,13,9,10,22,0,12,11,17,16,4,19,2,7,8,3,15,20,21,23,18,5,6,14,1,0,4
bae8eb497,21,1,7.7973,3281.25,8.8907,4125.0,tp,4,21,1,3,8,13,18,17,12,14,9,2,22,0,19,23,10,11,15,7,6,16,20,5,1,13
bc18e6dba,21,1,5.1253,3281.25,6.2187,4125.0,tp,21,4,3,1,8,16,2,17,12,13,14,23,11,10,19,6,5,22,18,7,20,9,0,15,0,22
bc9dd660e,16,4,38.688,3093.75,40.5227,4593.75,tp,16,3,4,13,17,8,9,1,7,22,21,0,11,20,14,6,18,2,10,12,15,23,5,19,0,11
bd62d4fa2,23,4,16.0566,6459.96,23.9804,11627.9,tp,23,15,7,14,3,11,0,1,16,22,13,10,12,20,9,5,8,17,2,19,21,6,4,18,0,6
bdd4aa62c,17,1,43.7227,1312.5,50.176,3937.5,tp,17,7,11,10,23,5,3,20,9,14,8,16,6,13,19,21,22,4,15,0,12,2,18,1,0,19
bf964d1fa,1,1,18.128,3843.75,19.024,5625.0,tp,16,1,13,8,0,14,22,5,7,18,21,3,9,20,11,4,17,15,23,10,6,12,2,19,1,4
bffdcd085,22,1,10.8693,10687.5,12.4747,13687.5,tp,22,15,7,17,23,10,14,16,20,6,5,3,4,0,8,18,9,13,11,21,1,12,19,2,0,13
c3662d871,13,1,12.9387,93.75,13.5627,843.75,tp,13,18,9,4,12,17,20,2,8,0,14,1,10,6,21,22,15,16,19,5,3,11,7,23,0,9
c4ec1e7de,12,1,56.1067,562.5,59.2427,3281.25,tp,3,0,5,14,12,22,7,4,16,18,23,9,6,1,21,8,13,19,11,10,2,17,15,20,4,1
c68fb36e7,7,1,15.9253,4687.5,19.0667,11437.5,tp,15,7,16,3,11,17,22,9,1,0,12,13,23,20,21,14,5,10,8,6,18,4,2,19,1,9
ca99623ca,10,1,13.0032,947.461,15.4471,10852.7,tp,10,11,5,23,19,22,6,15,17,3,14,9,21,7,4,20,12,1,8,16,2,0,13,18,0,21
cc05ecd08,18,1,0.6667,3187.5,1.36,5062.5,tp,18,0,1,12,4,5,13,9,3,11,17,15,23,8,16,22,21,20,19,14,6,2,10,7,0,1
cf6bd44d9,1,1,23.4453,3843.75,24.3413,5625.0,tp,16,3,0,8,1,22,14,7,21,20,12,11,13,18,9,4,23,10,17,2,6,5,19,15,4,2
cf8fbc4f1,5,1,56.1227,4781.25,58.4747,10406.2,tp,5,11,10,15,23,22,14,6,9,19,17,7,12,20,3,4,16,0,8,1,18,21,2,13,0,17
d1477bf79,7,1,5.2107,4687.5,8.352,11437.5,tp,7,3,11,15,18,6,12,23,10,17,9,20,14,16,22,4,2,5,19,13,0,1,21,8,0,20
d1607e9b2,22,1,53.3333,10687.5,54.9387,13687.5,tp,22,3,8,5,11,20,10,0,13,23,15,4,18,17,19,14,1,16,21,7,9,6,12,2,0,7
d169ed0b5,17,4,18.4427,1312.5,20.976,7406.25,tp,11,17,6,10,22,7,23,19,3,14,5,21,20,15,9,1,4,18,8,12,0,16,2,13,1,20
d22169f4e,11,1,7.1866,1808.79,8.3244,5684.77,tp,11,7,17,6,9,3,10,12,15,23,22,19,18,1,8,2,16,0,21,13,5,20,14,4,0,17
d29f0ca6d,4,1,33.344,2531.25,35.5307,4031.25,tp,1,4,3,21,13,6,18,8,9,14,12,23,16,10,19,20,0,11,15,22,2,5,17,7,1,16
d3195bece,10,1,38.0459,947.461,40.4898,10852.7,tp,10,7,5,22,11,15,20,17,23,4,9,0,6,14,18,21,16,19,3,8,12,1,2,13,0,11
d32242280,23,1,44.6868,7235.16,50.7704,11283.4,tp,23,11,3,10,6,9,5,0,12,22,14,17,20,7,1,19,4,18,16,2,13,15,8,21,0,7
d58429096,15,1,43.5627,93.75,46.9067,1125.0,tp,15,7,10,14,20,22,3,5,23,11,17,4,16,6,8,21,12,18,9,19,0,2,1,13,0,20
d635637b7,5,1,20.5067,4781.25,22.8587,10406.2,tp,5,12,18,13,8,4,23,3,21,22,1,15,0,11,17,14,19,16,9,7,10,6,2,20,0,12
d66a5f57b,13,1,41.903999999999996,93.75,42.528,843.75,tp,13,4,17,12,19,21,3,11,2,18,10,8,9,22,15,16,6,7,5,0,20,23,14,1,0,19
d6c75de73,2,1,41.9093,468.75,43.6853,3000.0,tp,2,5,14,22,3,18,9,6,23,21,8,13,20,1,19,7,12,17,10,11,15,4,16,0,0,23
d7068ae10,1,1,26.7467,3843.75,27.6427,5625.0,tp,1,21,3,18,16,15,13,19,11,4,22,0,14,5,12,8,23,20,7,17,6,10,2,9,0,11
d7a655c45,20,1,16.9173,2343.75,20.3573,5718.75,tp,17,9,23,11,20,16,3,21,12,1,14,7,13,10,4,0,8,18,2,15,6,5,22,19,4,15
d80fab44f,20,1,55.4933,2343.75,58.9333,5718.75,tp,20,15,7,10,11,23,22,17,16,8,14,5,9,19,4,3,6,0,21,18,1,12,2,13,0,17
d86155abb,1,1,5.1787,3843.75,6.0747,5625.0,tp,3,9,21,0,16,1,23,5,20,17,22,13,11,15,14,10,7,8,19,18,4,6,12,2,5,3
d8b7f9ed6,23,4,34.0753,6459.96,41.9991,11627.9,tp,23,10,3,9,20,14,11,7,17,8,19,5,16,13,6,21,2,0,1,4,12,22,18,15,0,17
d91f25ca7,23,1,16.9854,7235.16,23.069000000000003,11283.4,tp,23,11,10,3,22,6,17,5,0,18,16,4,14,19,1,12,7,20,9,2,21,15,8,13,0,8
d922d82e9,12,1,21.7547,562.5,24.8907,3281.25,tp,12,7,1,23,6,3,11,15,22,10,5,20,16,2,17,0,19,14,4,18,21,13,8,9,0,15
da329b0a5,14,1,52.0907,2812.5,53.0133,4406.25,tp,14,23,21,20,13,7,8,3,1,4,15,9,10,18,5,16,6,22,11,17,0,2,19,12,0,20
da956248e,20,1,45.5893,1312.5,50.9707,6093.75,tp,20,11,10,22,18,14,6,9,15,5,23,17,4,2,19,0,8,16,13,7,1,3,21,12,0,15
dabd22b08,14,1,28.4,2812.5,29.3227,4406.25,tp,14,20,3,23,13,1,15,18,4,6,0,21,8,16,10,2,9,17,11,22,5,7,19,12,0,10
dac0c6cb8,13,1,21.8133,93.75,22.4373,843.75,tp,13,3,12,21,1,4,22,16,9,8,10,2,23,11,5,18,6,0,19,7,15,17,14,20,0,17
dd38bef4b,23,1,23.6147,7235.16,29.6983,11283.4,tp,23,7,11,17,10,3,9,20,15,22,12,6,5,19,4,14,18,16,0,13,21,2,8,1,0,18
dd46cb7e9,21,1,50.144,3281.25,51.2373,4125.0,tp,18,4,21,12,13,22,19,8,0,10,9,5,20,3,1,6,11,16,17,7,23,15,2,14,2,8
de80fb815,14,1,58.3573,2531.25,58.943999999999996,5531.25,tp,14,23,21,13,3,8,20,18,1,9,4,5,0,11,2,16,15,7,10,6,22,17,19,12,0,12
e03896110,8,1,32.7893,3750.0,36.912,5531.25,tp,21,8,12,4,18,13,14,1,5,19,17,3,0,23,11,16,2,20,22,10,9,7,15,6,1,12
e23e84994,19,1,56.656000000000006,281.25,58.208,2812.5,tp,5,3,14,23,11,22,10,15,17,7,12,6,16,20,19,1,9,0,4,8,2,21,13,18,14,17
e25933b0a,0,1,17.632,5906.25,18.4267,8250.0,tp,0,3,23,22,4,20,1,10,7,5,13,14,18,6,2,9,21,11,8,16,12,19,17,15,0,0
e2ce1658e,6,1,34.7307,562.5,36.8747,4406.25,tp,6,11,9,10,7,17,22,8,5,23,1,3,0,16,19,4,13,14,20,18,12,2,21,15,0,12
e42215aa0,4,1,1.392,2343.75,3.248,4218.75,tp,23,4,10,15,5,11,14,22,3,17,7,20,6,12,16,19,8,18,9,2,0,1,13,21,1,20
e4e8c501e,10,1,4.138999999999999,947.461,6.5829,10852.7,tp,10,23,0,8,20,9,22,17,18,19,3,2,13,11,1,12,16,5,14,6,4,21,7,15,0,2
e569702d8,12,1,3.7119999999999997,562.5,6.848,3281.25,tp,3,0,7,12,23,16,1,22,11,10,5,17,4,8,9,6,20,13,2,21,18,19,14,15,3,1
e71d72805,19,1,50.224,281.25,51.776,2812.5,tp,19,6,10,23,11,5,22,14,9,1,15,3,17,7,20,18,12,0,4,8,21,2,16,13,0,17
e734a1cde,20,1,36.6347,1312.5,42.016000000000005,6093.75,tp,20,11,10,22,5,23,14,6,19,17,9,12,15,7,0,4,3,8,16,1,21,18,2,13,0,14
e7a81dc55,18,1,46.9227,3187.5,47.61600000000001,5062.5,tp,18,4,0,3,8,21,1,13,12,14,22,10,5,20,17,9,19,6,23,11,2,16,15,7,0,2
e7bc335fa,3,1,6.4907,1031.25,7.232,2812.5,tp,6,3,17,23,21,1,16,12,22,8,10,20,13,11,7,4,9,19,15,0,2,14,5,18,1,19
e80890ff7,23,4,21.8848,6459.96,29.8086,11627.9,tp,23,9,3,20,11,10,19,13,17,2,0,22,16,4,8,5,1,14,12,6,18,21,15,7,0,10
e9bab320a,15,1,5.4773,93.75,8.8213,1125.0,tp,7,15,14,20,1,21,22,8,23,17,6,3,16,4,10,18,5,11,9,0,13,2,12,19,1,19
ea71a1a7d,12,1,41.7333,562.5,44.8693,3281.25,tp,12,2,18,21,3,14,22,8,7,1,23,19,9,13,17,0,11,4,15,20,5,16,10,6,0,15
ed2f84e75,23,4,24.7815,6459.96,32.7053,11627.9,tp,22,23,12,3,5,8,7,21,4,11,0,18,1,2,17,13,15,9,6,19,14,10,20,16,1,10
ed2f84e75,5,1,19.6107,4781.25,21.9627,10406.2,tp,22,23,12,3,5,8,7,21,4,11,0,18,1,2,17,13,15,9,6,19,14,10,20,16,4,10
ed36faac8,4,1,23.7013,2343.75,25.5573,4218.75,tp,4,21,18,8,19,3,13,12,17,16,22,10,11,0,5,23,1,2,6,14,7,9,20,15,0,13
eee00469a,11,1,14.2164,1808.79,15.3542,5684.77,tp,6,11,3,23,7,17,10,9,13,16,4,1,22,0,21,20,12,14,19,5,15,18,8,2,1,13
f2493eda1,8,1,16.544,3750.0,20.6667,5531.25,tp,21,8,4,17,1,2,19,0,13,14,23,12,5,3,7,11,9,20,18,16,22,15,10,6,1,7
f55ce9e53,8,1,1.5893,3750.0,5.712000000000001,5531.25,tp,12,8,1,14,18,11,3,13,23,7,21,4,16,5,22,9,2,17,6,0,20,15,10,19,1,19
f84b8c8d3,23,4,1.1958,6459.96,9.1196,11627.9,tp,23,10,3,11,22,5,19,20,16,6,17,15,4,2,12,14,0,7,1,9,18,8,13,21,0,16
f9e724b46,22,1,16.0693,10687.5,17.6747,13687.5,tp,22,15,9,10,11,23,14,17,5,7,20,3,19,6,4,12,16,8,1,0,21,18,2,13,0,19
fd7cc65e1,5,1,57.5307,4781.25,59.8827,10406.2,tp,23,5,20,0,7,14,11,22,10,3,6,16,15,18,9,17,19,12,8,4,1,13,21,2,1,3
