recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,6,11,23,10,22,19,2,3,17,20,5,21,1,4,13,9,7,12,8,0,16,15,14,18,0,19
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,12,3,2,18,0,23,7,4,10,5,13,22,16,14,11,15,1,21,8,17,9,19,6,20,2,4
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,14,21,7,8,4,1,16,20,18,0,12,13,11,23,2,22,17,15,6,3,5,10,9,19,0,9
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,5,10,15,19,20,23,6,1,14,13,11,7,0,4,8,9,21,3,18,12,2,17,16,0,13
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,21,18,3,14,13,8,23,1,10,22,12,7,16,2,9,6,19,5,11,15,20,17,0,2,23
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,7,10,20,11,22,19,6,17,21,5,15,3,16,13,8,0,9,2,18,4,1,12,14,0,16
b9f3581d5,18,1,58.5333,3187.5,59.2267,5062.5,tp,5,7,15,3,19,10,23,18,14,20,4,12,11,9,1,6,22,0,16,2,13,17,21,8,7,17
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,4,18,21,13,14,3,0,10,1,23,8,7,12,9,2,16,15,19,22,11,6,5,17,20,0,6
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,16,1,3,23,15,7,13,11,19,6,17,21,9,10,20,4,8,14,22,5,12,2,18,0,0,23
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,20,2,6,3,19,10,15,14,7,0,13,5,4,23,21,11,22,8,18,12,17,16,1,9,0,9
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,3,10,7,1,15,18,8,14,23,11,9,16,6,2,22,5,0,12,17,19,20,0,19
bf58cd236,8,1,13.392000000000001,3750.0,17.5147,5531.25,tp,3,1,13,8,14,18,16,4,5,12,7,21,22,10,23,0,15,20,9,2,19,11,6,17,3,15
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,1,21,10,7,23,3,8,14,15,22,13,18,5,20,4,2,0,6,11,12,9,17,19,0,17
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,3,2,10,6,5,20,22,12,0,19,23,11,1,15,7,9,17,14,16,13,21,4,18,8,1,8
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,0,18,8,10,4,14,12,13,1,2,23,9,17,6,21,15,22,11,16,20,7,5,19,3,0,0
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,9,17,0,20,6,23,2,7,11,19,18,4,14,12,5,21,13,8,22,10,15,1,3,16,1,2
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,9,17,0,20,6,23,2,7,11,19,18,4,14,12,5,21,13,8,22,10,15,1,3,16,22,2
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,14,21,4,1,18,8,23,7,13,12,5,20,2,11,17,6,10,0,22,15,3,16,19,9,0,17
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,15,23,5,3,22,7,9,1,6,12,13,16,20,18,11,19,10,14,0,4,17,21,8,0,19
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,10,6,22,11,20,23,19,15,3,14,7,17,5,2,16,9,1,0,12,4,18,8,21,13,2,17
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,10,7,17,19,11,16,3,15,23,20,5,6,2,14,22,1,13,12,4,8,21,18,0,9,4,22
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,3,1,21,12,0,4,13,8,15,23,22,18,9,7,5,14,16,11,17,2,10,19,6,20,1,4
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,21,9,8,23,7,5,3,13,12,15,19,4,14,22,1,18,10,17,11,16,20,0,2,6,3,21
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,23,3,10,19,5,12,21,6,7,11,8,0,22,15,13,9,17,4,16,20,18,2,1,14,1,11
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,14,15,0,21,13,18,8,23,16,22,7,12,5,20,2,4,3,10,6,17,19,9,11,0,3
c9df2fecf,11,1,53.0576,1808.79,54.1954,5684.77,tp,11,6,17,20,10,19,22,7,5,23,14,9,3,15,4,2,0,16,1,12,18,13,21,8,0,16
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,4,21,18,10,1,15,7,8,23,16,14,11,6,22,2,20,3,9,5,12,17,19,0,0,23
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,16,9,3,20,6,21,7,0,2,1,14,23,12,10,18,4,15,8,11,13,22,19,5,0,8
cc2c48fd7,3,1,20.2347,1031.25,20.976,2812.5,tp,12,3,18,13,1,0,8,22,23,2,4,5,15,21,7,16,9,10,11,19,17,14,6,20,1,5
cc7c17269,20,1,29.552,1312.5,34.9333,6093.75,tp,20,22,6,10,5,23,11,19,21,4,17,14,7,3,15,13,1,18,9,0,2,8,12,16,0,19
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,8,21,4,5,14,22,7,1,13,16,0,20,11,12,19,9,23,15,18,10,3,17,6,2,1,10
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,20,7,23,11,19,3,15,21,13,17,6,10,1,16,22,9,14,5,4,8,18,2,12,0,0,23
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,2,22,1,15,5,3,7,14,10,16,12,6,13,0,20,23,9,11,19,18,17,8,21,4,1,13
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,6,11,19,3,17,10,20,2,23,9,22,15,5,7,21,16,12,14,1,18,0,4,13,8,0,20
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,5,9,10,23,19,22,6,20,11,3,15,12,0,7,21,2,14,1,18,4,8,16,13,0,13
d2cb96229,2,1,22.224,468.75,24.0,3000.0,tp,2,3,15,7,1,5,13,6,22,16,18,11,4,14,21,10,9,20,17,12,23,8,0,19,0,22
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,22,5,4,3,8,18,14,23,7,0,15,13,16,21,17,19,11,2,20,10,9,1,6,0,10
d5992de83,23,4,6.3274,6459.96,14.2512,11627.9,tp,23,1,15,9,6,19,20,3,17,5,18,14,13,22,0,7,11,21,10,8,16,2,12,4,0,14
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,3,14,5,15,9,7,10,20,1,12,23,22,6,11,17,19,2,16,18,0,21,4,13,8,10,19
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,17,3,7,19,15,10,21,9,14,4,0,12,20,22,23,2,11,1,8,5,18,13,16,6,0,10
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,23,10,5,4,21,13,22,11,19,6,12,3,7,1,8,9,18,17,14,0,15,2,16,0,20
d80fab44f,20,1,50.992,2343.75,54.431999999999995,5718.75,tp,20,10,15,22,19,6,11,5,7,21,17,13,23,4,1,8,14,16,9,2,18,12,3,0,0,23
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,19,3,15,17,6,11,7,23,10,12,22,5,20,9,14,16,1,18,4,2,0,21,13,8,2,20
da0d07110,8,1,1.4027,3750.0,5.5253,5531.25,tp,21,8,5,4,13,1,3,18,19,7,12,22,16,0,9,11,20,14,15,10,23,6,2,17,1,13
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,5,8,22,23,13,3,18,0,21,4,7,16,11,15,10,14,1,9,17,19,20,2,6,0,8
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,22,6,10,23,19,17,5,2,11,20,1,15,3,7,9,16,0,4,14,12,18,8,13,21,3,16
dbfb5f469,1,1,3.12,3843.75,4.016,5625.0,tp,13,1,15,14,4,10,7,16,21,23,20,22,6,18,11,8,3,12,0,9,17,5,2,19,1,18
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,3,17,12,10,1,4,8,7,20,23,11,0,14,2,22,15,9,18,19,21,6,13,5,0,12
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,3,13,21,16,14,0,8,4,15,18,20,9,22,23,6,17,12,7,11,19,2,10,5,0,6
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,7,11,17,15,3,16,10,19,23,20,6,9,12,5,14,2,4,22,18,1,0,8,21,13,3,20
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,13,1,14,20,8,21,16,15,0,23,12,3,17,19,22,10,9,6,4,18,7,11,2,5,1,8
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,10,12,23,18,8,22,9,17,2,6,16,4,1,13,7,11,21,14,15,5,19,20,3,4,0
e585e1acb,5,1,43.8827,4781.25,46.2347,10406.2,tp,10,0,22,7,19,5,20,6,3,16,12,11,23,17,4,15,9,1,14,2,18,8,21,13,5,1
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,4,13,1,21,18,14,3,7,23,8,10,19,0,20,5,15,22,16,11,12,6,9,17,2,3,12
e6af91bbf,12,1,1.5573,562.5,4.6933,3281.25,tp,12,8,3,5,0,13,22,15,7,23,21,9,16,1,18,11,4,14,10,19,17,20,2,6,0,4
e7847849b,4,1,0.0267,2343.75,1.8827,4218.75,tp,4,18,0,23,12,14,10,21,9,13,8,5,2,7,3,15,1,6,19,11,22,17,16,20,0,2
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,5,10,19,23,7,22,15,11,6,13,3,20,21,8,4,9,16,18,17,14,1,12,0,2,0,22
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,21,7,18,1,4,0,8,20,12,15,13,2,5,6,16,11,17,23,22,3,9,10,19,0,6
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,18,0,4,12,14,13,1,8,23,5,21,6,2,17,9,15,16,11,10,7,20,22,19,3,0,1
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,0,18,8,10,12,4,14,13,1,23,17,16,9,7,15,6,22,2,21,20,11,5,3,19,0,0
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,13,5,12,3,18,21,22,1,23,9,4,7,15,19,16,20,14,17,11,10,0,6,8,2,0,20
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,8,12,21,22,10,18,0,3,1,4,13,14,5,7,16,9,23,17,20,11,15,19,6,2,0,6
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,10,22,6,11,9,7,23,19,1,17,5,3,15,13,20,21,4,0,18,12,8,2,14,16,0,17
ec63de3ab,5,1,56.8213,4781.25,59.1733,10406.2,tp,12,5,3,23,0,19,7,15,18,4,10,8,11,9,6,16,2,17,20,14,22,1,21,13,1,4
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,18,4,0,1,13,14,3,21,15,11,8,9,17,6,12,22,23,16,7,2,10,20,5,19,0,2
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,10,23,22,11,6,19,7,5,3,17,15,9,20,16,2,14,12,1,4,0,18,21,13,8,3,19
efbfe6b39,14,1,23.232,2812.5,24.1547,4406.25,tp,1,14,0,13,21,9,4,23,8,7,15,3,12,18,20,11,22,17,6,10,2,16,5,19,1,2
f1aa1c855,22,1,5.2907,10687.5,6.896,13687.5,tp,2,22,7,13,15,10,1,14,18,21,11,16,4,8,3,6,5,9,20,12,17,0,23,19,1,21
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,22,8,18,3,23,0,1,5,21,13,16,10,4,2,15,7,11,9,19,17,14,6,20,0,6
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,3,1,7,23,15,14,11,21,10,9,8,12,0,18,13,5,2,6,4,22,20,17,19,0,13
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,3,12,1,21,15,4,5,13,7,16,9,18,23,14,8,22,0,11,10,17,2,19,6,20,3,16
f3f82b897,19,1,51.7013,281.25,53.2533,2812.5,tp,19,2,5,7,0,3,6,17,15,11,22,8,16,23,1,10,20,18,9,12,14,4,21,13,0,4
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,11,6,10,22,20,23,19,17,3,14,7,1,2,5,0,21,16,15,9,4,12,13,8,18,0,14
f5c3420f6,10,1,28.0033,947.461,30.4472,10852.7,tp,10,17,6,9,19,20,22,3,11,15,13,23,14,5,21,7,2,1,16,8,4,0,18,12,0,21
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,7,15,5,3,10,14,23,22,16,11,9,12,4,13,2,20,1,19,21,6,18,17,8,0,0,23
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,9,17,6,10,20,0,19,11,23,18,14,22,3,5,21,12,1,2,7,4,13,15,8,16,0,5
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,10,5,20,6,22,23,19,15,3,7,11,13,17,14,0,21,4,2,18,16,12,8,9,1,0,14
f851b9605,9,1,51.7493,843.75,55.312,5718.75,tp,9,6,5,10,19,17,11,22,3,23,20,14,1,7,2,18,0,12,15,16,21,4,13,8,0,16
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,15,4,7,10,22,20,0,19,23,6,14,3,2,11,1,16,12,9,8,17,18,21,13,0,7
f8c661973,16,4,18.2347,3093.75,20.0693,4593.75,tp,16,0,17,10,1,15,7,3,22,13,21,23,11,8,14,6,2,9,12,20,18,4,5,19,0,1
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,15,7,5,3,20,12,10,6,22,11,23,19,16,2,14,9,0,13,17,1,18,4,8,21,0,16
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,21,8,13,4,1,3,22,5,18,9,7,11,19,20,14,16,23,15,10,0,12,6,17,2,1,19
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,18,8,12,10,14,4,13,17,9,1,23,2,22,16,6,7,21,11,15,20,5,19,3,0,0
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,21,14,8,1,4,7,2,20,13,16,11,18,6,22,10,23,15,12,17,5,19,3,9,0,0,23
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,15,1,3,5,7,13,20,22,6,16,9,12,14,10,11,0,19,23,17,18,4,21,8,0,16
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,3,12,5,15,19,2,6,22,17,11,0,14,9,1,23,10,20,7,16,18,13,8,4,21,21,10
