recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,9,18,0,5,15,3,12,14,23,19,22,7,8,17,4,21,1,2,16,20,13,6,10,11,0,2
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,6,10,20,11,17,22,19,23,7,5,1,15,8,9,21,0,2,3,4,16,14,18,12,13,0,15
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,3,23,12,19,16,0,5,20,10,22,1,15,8,4,2,11,6,9,18,13,17,7,14,21,1,5
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,8,0,21,1,3,22,6,23,18,15,7,4,2,12,14,5,20,19,9,13,16,10,17,11,0,1
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,13,4,21,14,15,16,8,19,18,10,3,1,20,2,7,12,5,11,17,23,6,9,22,0,0,23
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,2,3,15,12,18,4,5,14,21,20,17,8,13,0,1,16,23,22,10,6,9,11,7,19,0,13
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,12,0,3,18,9,1,5,14,20,22,19,15,2,13,4,21,23,8,16,6,11,7,17,10,0,1
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,14,21,1,6,23,9,18,4,17,11,3,16,12,8,0,10,15,7,20,5,13,2,22,19,0,14
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,19,10,9,6,5,13,17,3,11,20,22,23,8,15,7,18,14,4,1,21,0,2,12,16,0,20
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,5,23,12,22,3,15,7,18,8,19,13,20,0,1,21,14,16,2,10,4,6,11,9,17,0,12
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,6,22,10,19,20,7,17,23,15,9,1,3,5,0,2,4,18,14,12,13,21,8,16,0,14
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,19,23,16,7,8,3,15,20,5,11,18,17,21,4,10,2,6,22,1,12,14,0,9,13,0,21
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,1,14,21,23,22,8,6,3,19,10,4,16,11,17,15,18,20,2,9,12,5,0,7,13,0,21
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,14,18,21,8,3,4,1,15,23,12,16,7,22,5,9,2,20,17,0,11,6,19,10,13,1,18
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,11,7,22,10,16,23,20,19,5,17,6,15,3,2,4,9,0,12,14,8,18,21,1,13,0,16
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,5,16,17,22,3,15,20,12,9,19,6,7,2,10,23,0,11,13,8,1,21,14,18,4,0,15
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,1,21,8,3,0,13,4,9,23,22,14,16,12,15,2,18,5,6,17,10,20,7,19,11,2,4
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,17,3,20,19,0,9,13,11,7,22,21,5,15,2,16,4,6,12,10,1,14,23,8,18,5,4
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,17,3,20,19,0,9,13,11,7,22,21,5,15,2,16,4,6,12,10,1,14,23,8,18,0,4
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,0,3,12,13,4,21,9,1,8,2,14,16,20,22,17,6,5,23,10,15,19,11,7,0,1
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,0,9,22,11,8,16,3,6,15,4,12,21,2,19,18,20,14,13,7,23,17,5,10,0,1
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,6,15,10,8,22,9,5,14,17,21,7,23,16,1,4,20,3,11,13,0,18,12,19,0,20
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,2,12,3,5,15,22,1,9,17,23,18,6,20,7,8,19,0,10,21,11,4,14,16,13,1,16
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,9,17,22,1,6,20,23,15,10,19,14,11,21,2,5,0,18,4,8,7,3,12,13,16,0,15
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,22,6,23,15,1,3,20,19,14,11,8,17,9,4,5,21,16,12,13,0,18,7,10,0,20
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,18,0,4,19,14,6,12,15,21,10,8,20,22,3,23,1,13,2,17,11,5,9,16,7,1,1
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,15,14,8,3,13,16,0,21,1,6,23,20,4,17,10,18,22,12,9,5,11,19,7,0,7
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,19,6,11,3,15,22,17,7,23,5,10,20,9,14,1,16,2,4,0,18,12,8,21,13,2,18
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,19,11,6,23,5,10,7,17,15,20,22,4,3,8,9,14,2,18,1,0,16,12,21,13,0,19
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,17,11,7,19,22,3,15,20,10,6,23,5,1,14,9,16,2,13,0,8,4,21,12,18,0,18
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,14,21,16,1,6,23,8,3,12,15,4,18,11,17,7,0,9,10,2,22,20,19,5,13,0,15
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,10,3,23,19,5,20,6,9,22,12,4,13,17,11,2,21,16,15,14,8,7,1,18,0,0,23
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,23,22,2,9,1,3,21,16,8,10,14,0,6,15,17,4,5,12,18,20,19,13,11,7,0,11
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,21,6,15,1,17,7,23,4,3,8,12,18,11,20,22,0,9,16,2,10,19,13,5,0,16
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,17,16,20,3,9,13,23,1,4,10,0,6,19,15,21,14,11,18,8,22,5,12,2,7,0,10
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,22,5,18,23,3,8,10,4,20,21,14,19,2,6,1,9,16,17,0,13,11,15,7,0,19
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,16,1,15,22,7,2,10,19,6,5,4,20,3,17,8,23,18,21,11,12,9,0,14,13,4,21
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,17,19,7,11,6,16,23,15,3,5,22,10,13,4,21,2,1,8,18,12,0,14,9,0,21
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,22,10,20,15,7,5,6,17,19,11,23,4,1,2,14,16,3,8,21,0,13,9,12,18,0,19
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,20,17,6,15,9,5,22,23,19,3,10,16,11,14,7,4,12,2,1,18,8,0,21,13,0,21
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,17,20,7,3,1,14,6,15,4,22,10,9,11,23,2,8,0,12,19,21,13,5,18,0,17
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,3,21,1,18,0,4,13,9,5,15,23,12,14,8,16,19,2,22,6,10,7,17,20,11,0,4
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,5,12,23,22,19,8,3,10,4,21,13,0,20,18,1,9,14,6,2,16,17,11,15,7,2,11
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,10,7,19,11,17,20,23,15,6,9,22,14,5,16,3,8,1,13,21,2,4,0,18,12,2,21
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,14,15,5,7,3,6,21,23,22,17,1,20,18,12,11,16,0,9,8,4,2,19,10,13,0,16
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,18,4,13,12,1,21,0,3,9,2,8,22,6,15,23,17,7,10,20,14,5,11,16,19,1,6
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,10,23,5,3,6,19,11,13,9,20,2,12,22,4,16,17,21,14,7,8,15,18,0,1,0,22
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,17,20,15,3,6,19,13,7,21,4,22,10,8,23,11,16,1,14,9,2,12,5,0,18,0,22
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,12,18,5,4,3,8,0,23,21,22,14,15,20,9,19,1,6,17,13,11,16,2,10,7,1,6
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,12,3,15,5,18,23,19,22,7,0,2,16,4,20,14,9,1,17,6,11,8,21,10,13,1,9
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,5,19,10,23,3,6,17,15,11,14,9,20,22,0,4,18,2,1,12,13,7,8,21,16,0,13
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,18,0,13,4,12,21,1,3,9,14,20,2,6,8,22,11,16,17,19,5,10,15,23,7,0,1
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,0,1,13,11,9,18,22,6,8,15,12,2,4,14,19,16,10,21,20,23,17,3,7,5,0,0
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,5,19,3,14,15,8,20,10,22,16,0,12,18,7,23,2,6,17,11,1,4,9,21,13,2,10
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,8,21,4,23,22,14,13,12,1,6,18,16,9,10,17,3,0,5,20,15,19,2,7,11,1,16
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,20,7,16,15,17,22,3,11,5,10,6,23,19,2,9,12,1,8,14,0,18,4,21,13,1,19
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,23,7,11,15,20,3,9,6,19,22,5,17,14,10,16,4,18,12,2,13,1,8,0,21,0,22
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,10,11,7,20,19,9,22,6,17,23,5,15,3,21,8,13,16,14,2,1,0,4,18,12,0,20
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,0,10,13,18,3,5,15,22,23,9,21,12,16,7,1,2,19,8,20,6,14,11,17,4,1,0
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,5,11,19,6,10,22,20,7,1,0,9,3,17,8,2,4,13,14,16,21,15,12,18,0,10
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,20,23,7,11,15,3,17,6,19,22,5,16,1,10,14,9,12,2,0,4,8,18,21,13,1,18
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,18,4,0,8,21,13,1,14,3,22,12,9,16,15,2,10,17,6,23,5,20,19,11,7,0,2
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,6,19,3,23,7,15,20,22,14,17,1,10,9,13,2,0,4,5,18,16,12,8,21,0,16
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,21,1,13,4,3,14,18,8,9,12,22,6,15,23,2,16,5,19,0,10,17,7,20,11,1,18
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,4,18,21,0,13,8,14,12,20,10,23,1,9,3,17,16,6,2,5,22,19,15,11,7,0,3
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,16,1,3,20,0,14,10,7,9,4,23,6,19,8,17,12,21,2,11,13,18,15,22,5,1,4
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,1,7,15,11,22,3,10,6,8,20,2,14,9,23,21,18,17,5,0,12,4,19,16,13,21,18
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,0,8,5,1,12,3,18,9,21,23,22,15,14,20,4,2,13,6,16,19,10,17,7,11,1,0
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,23,5,19,6,9,3,10,22,17,11,20,4,15,8,7,16,13,2,1,14,12,21,0,18,0,22
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,15,3,5,22,6,7,4,23,12,10,16,18,0,14,20,17,8,13,21,11,1,19,9,0,13
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,17,20,3,19,9,11,6,15,5,23,1,7,8,12,16,21,22,0,4,2,13,10,18,14,0,17
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,14,1,8,15,21,22,17,3,16,7,19,23,10,5,18,6,4,11,0,20,12,2,9,0,19
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,19,23,6,7,22,17,4,20,10,18,15,3,5,14,2,0,9,8,16,1,21,12,13,0,16
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,4,21,13,1,18,3,10,16,14,8,12,17,9,0,20,23,15,6,2,22,7,19,5,11,0,13
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,19,0,22,5,18,17,6,15,10,8,14,23,11,7,2,16,21,20,3,1,4,13,9,12,0,1
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,5,23,10,17,6,19,9,7,3,22,11,20,8,15,4,12,18,0,14,1,2,16,21,13,0,17
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,23,3,5,22,10,18,6,15,0,19,9,20,14,17,4,11,2,12,8,1,7,13,16,21,0,8
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,5,15,7,22,3,0,23,20,19,10,9,2,12,14,6,1,17,11,18,8,16,13,21,4,1,5
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,4,21,13,9,8,18,12,5,1,14,23,3,22,19,10,17,6,0,16,20,2,15,7,11,1,17
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,23,3,1,15,5,22,12,8,19,6,4,13,21,2,9,18,14,7,20,16,0,10,17,11,0,20
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,8,21,23,4,14,1,22,15,18,12,13,10,16,5,6,0,3,17,2,9,7,20,19,11,1,15
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,8,12,22,5,18,21,16,23,0,4,3,14,2,15,20,1,19,17,6,9,10,11,13,7,1,8
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,20,3,19,15,5,23,7,6,12,22,2,17,10,4,9,13,8,1,11,21,18,0,16,14,0,21
