recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
a212bf2e0,13,1,5.167999999999999,93.75,5.792000000000001,843.75,tp,13,4,21,18,14,3,1,8,12,2,15,5,23,9,0,16,19,22,7,10,6,11,20,17,0,14
a2441a74b,17,4,10.0213,1312.5,12.5547,7406.25,tp,17,11,10,13,9,16,6,15,7,20,19,3,1,5,23,0,22,4,14,8,12,2,21,18,0,15
a2a211fa8,19,1,17.7653,281.25,19.3173,2812.5,tp,19,11,7,10,6,5,20,23,22,13,2,15,1,17,3,8,0,16,14,18,9,4,21,12,0,16
a38cadf2c,10,1,7.7613,947.461,10.2052,10852.7,tp,10,15,23,19,6,5,20,22,11,17,9,8,18,3,4,21,0,14,1,16,13,7,2,12,0,16
a54894b33,0,1,23.424,5906.25,24.2187,8250.0,tp,0,1,18,12,13,4,21,3,8,14,23,9,6,10,11,19,2,15,7,5,16,17,22,20,0,0
a691e3d90,9,1,39.952,843.75,43.5147,5718.75,tp,9,23,17,6,3,19,15,16,5,11,22,7,20,8,10,2,1,12,4,21,14,13,0,18,0,22
a9637eb5b,23,1,41.378,7235.16,47.4616,11283.4,tp,23,5,19,20,6,3,10,7,22,15,16,11,8,13,17,0,1,14,4,12,2,9,18,21,0,15
a993402e2,23,4,40.5014,6459.96,48.4252,11627.9,tp,23,14,7,15,8,13,0,1,2,18,21,9,10,3,5,6,11,12,20,19,17,22,16,4,0,6
a993402e2,23,4,31.9507,6459.96,39.8745,11627.9,tp,23,14,7,15,8,13,0,1,2,18,21,9,10,3,5,6,11,12,20,19,17,22,16,4,0,6
ae210f726,3,1,44.1333,1031.25,44.8747,2812.5,tp,23,12,3,6,10,5,19,7,20,11,9,15,16,13,2,18,4,1,17,22,0,14,8,21,2,20
ae4ed2b70,22,1,17.4827,10687.5,19.088,13687.5,tp,22,5,20,9,7,10,19,3,23,15,11,17,16,13,2,6,0,12,8,4,1,14,18,21,0,16
af0113159,14,1,36.1547,2812.5,37.0773,4406.25,tp,18,14,21,15,4,5,0,10,3,7,8,13,19,12,23,1,16,20,6,22,11,17,2,9,1,6
b1c97f28a,5,1,34.032,4781.25,36.384,10406.2,tp,5,6,10,19,23,9,7,22,11,17,15,16,20,14,3,12,2,13,4,0,18,1,8,21,0,19
b297fe7ef,7,1,51.1893,4687.5,54.3307,11437.5,tp,11,7,23,20,17,15,22,19,3,10,6,16,5,9,14,1,2,13,8,0,12,4,18,21,1,19
b2f3a6df5,23,1,13.0322,7235.16,19.1158,11283.4,tp,23,22,10,5,6,19,9,0,1,12,18,11,4,8,2,15,7,14,17,3,20,13,21,16,0,7
b41ae319b,6,1,4.5013,562.5,6.6453,4406.25,tp,6,5,19,22,14,10,20,15,11,3,23,18,2,1,9,16,17,7,0,8,12,13,4,21,0,18
b55d2f7b4,7,1,48.2133,4687.5,51.3547,11437.5,tp,7,11,15,23,19,6,10,17,20,5,14,3,22,1,13,9,16,0,2,12,4,8,18,21,0,17
b62292f65,21,1,34.9067,3281.25,36.0,4125.0,tp,8,21,13,4,1,16,23,10,14,9,22,0,7,15,5,18,12,19,2,20,6,11,3,17,1,11
b62b5a988,2,1,50.096000000000004,468.75,51.872,3000.0,tp,2,18,22,14,21,13,5,7,23,8,4,20,15,0,3,12,16,6,1,10,11,19,9,17,0,13
b62b5a988,2,1,36.8053,468.75,38.5813,3000.0,tp,2,18,22,14,21,13,5,7,23,8,4,20,15,0,3,12,16,6,1,10,11,19,9,17,0,13
b6671af88,11,1,6.6525,1808.79,7.7903,5684.77,tp,11,22,20,6,10,7,5,19,23,17,2,3,4,13,9,16,15,8,14,1,18,12,0,21,0,22
b6b2bb1cd,6,1,0.1173,562.5,2.2613,4406.25,tp,15,7,16,23,20,3,17,22,19,6,10,11,5,2,9,1,0,13,8,14,12,4,21,18,9,16
b7a71d152,13,1,57.4773,93.75,58.1013,843.75,tp,13,4,21,8,15,2,19,7,5,1,18,14,23,0,9,10,16,20,22,3,6,11,12,17,0,13
bae8eb497,21,1,7.7973,3281.25,8.8907,4125.0,tp,21,4,8,13,1,18,14,3,0,23,12,9,22,5,19,15,6,20,16,2,10,11,7,17,0,8
bc18e6dba,21,1,5.1253,3281.25,6.2187,4125.0,tp,21,4,1,13,8,14,18,3,5,9,19,16,22,23,0,12,15,7,2,10,20,6,11,17,0,14
bc9dd660e,16,4,38.688,3093.75,40.5227,4593.75,tp,16,1,2,7,17,3,9,0,15,4,18,10,20,23,5,13,11,22,6,8,14,21,19,12,0,7
bd62d4fa2,23,4,16.0566,6459.96,23.9804,11627.9,tp,23,7,14,15,5,13,0,3,2,22,1,6,12,11,9,17,18,19,21,8,10,20,16,4,0,6
bdd4aa62c,17,1,43.7227,1312.5,50.176,3937.5,tp,17,7,6,11,19,15,10,20,23,3,5,9,16,22,1,13,14,2,0,12,4,8,18,21,0,18
bf964d1fa,1,1,18.128,3843.75,19.024,5625.0,tp,16,1,2,9,7,10,13,15,23,18,0,20,4,21,14,22,11,17,6,8,3,5,19,12,1,10
bffdcd085,22,1,10.8693,10687.5,12.4747,13687.5,tp,22,15,7,5,9,17,10,23,19,16,6,13,3,14,20,2,11,1,0,18,12,8,4,21,0,18
c3662d871,13,1,12.9387,93.75,13.5627,843.75,tp,13,18,4,0,15,8,5,12,1,9,2,10,23,6,16,19,14,17,21,3,7,11,22,20,0,3
c4ec1e7de,12,1,56.1067,562.5,59.2427,3281.25,tp,3,12,15,5,0,18,19,16,9,2,14,23,22,4,7,8,10,1,6,17,20,13,11,21,1,4
c68fb36e7,7,1,15.9253,4687.5,19.0667,11437.5,tp,7,15,16,11,17,3,20,10,19,23,14,2,13,5,6,1,9,12,22,0,8,18,4,21,0,19
ca99623ca,10,1,13.0032,947.461,15.4471,10852.7,tp,10,6,5,9,23,11,18,22,19,8,21,17,4,13,0,3,2,12,1,20,16,15,14,7,0,14
cc05ecd08,18,1,0.6667,3187.5,1.36,5062.5,tp,18,4,0,12,5,23,13,19,14,3,1,15,10,6,8,9,21,16,11,22,17,7,2,20,0,2
cf6bd44d9,1,1,23.4453,3843.75,24.3413,5625.0,tp,16,1,0,13,21,3,7,22,14,9,15,2,23,10,5,8,6,18,11,20,12,4,17,19,1,2
cf8fbc4f1,5,1,56.1227,4781.25,58.4747,10406.2,tp,5,19,6,10,23,9,11,22,17,20,7,13,15,3,0,4,18,2,14,16,1,12,8,21,0,14
d1477bf79,7,1,5.2107,4687.5,8.352,11437.5,tp,11,22,15,7,23,3,6,20,17,12,19,5,14,9,10,2,1,18,4,16,8,13,21,0,3,23
d1607e9b2,22,1,53.3333,10687.5,54.9387,13687.5,tp,22,5,10,7,11,2,19,16,15,17,23,6,1,9,13,20,3,14,21,4,12,18,0,8,0,22
d169ed0b5,17,4,18.4427,1312.5,20.976,7406.25,tp,10,6,11,5,19,7,22,20,2,17,23,9,13,3,21,8,16,18,15,12,4,1,0,14,9,22
d22169f4e,11,1,7.1866,1808.79,8.3244,5684.77,tp,7,11,17,15,20,6,19,23,3,10,22,2,16,0,1,12,9,13,5,14,8,4,18,21,1,13
d29f0ca6d,4,1,33.344,2531.25,35.5307,4031.25,tp,4,1,3,21,13,0,8,18,12,9,23,14,19,22,15,11,10,16,6,5,2,17,7,20,0,5
d3195bece,10,1,38.0459,947.461,40.4898,10852.7,tp,10,7,5,22,15,11,16,20,19,23,17,3,9,2,6,1,13,0,4,12,8,14,18,21,0,17
d32242280,23,1,44.6868,7235.16,50.7704,11283.4,tp,23,10,19,5,6,22,8,12,20,3,14,16,11,2,1,13,7,0,15,4,21,9,18,17,0,17
d58429096,15,1,43.5627,93.75,46.9067,1125.0,tp,7,15,10,23,22,16,20,19,5,14,3,2,6,17,11,18,12,13,1,0,4,8,9,21,1,19
d635637b7,5,1,20.5067,4781.25,22.8587,10406.2,tp,5,18,12,15,4,3,10,13,22,23,0,9,21,19,8,11,7,6,14,1,16,2,20,17,0,10
d66a5f57b,13,1,41.903999999999996,93.75,42.528,843.75,tp,13,4,21,8,18,1,15,0,12,5,23,3,2,7,19,9,14,16,22,6,20,10,11,17,0,7
d6c75de73,2,1,41.9093,468.75,43.6853,3000.0,tp,2,6,22,5,13,1,23,11,15,21,18,7,8,16,9,10,0,19,20,3,4,14,12,17,0,16
d7068ae10,1,1,26.7467,3843.75,27.6427,5625.0,tp,1,21,14,22,3,23,13,15,18,8,0,4,16,7,5,19,12,6,10,9,20,2,11,17,0,10
d7a655c45,20,1,16.9173,2343.75,20.3573,5718.75,tp,9,17,3,11,6,15,7,4,16,23,1,5,22,14,0,10,18,21,8,13,19,20,12,2,21,14
d80fab44f,20,1,55.4933,2343.75,58.9333,5718.75,tp,20,15,7,23,10,22,19,9,17,11,16,2,6,5,14,3,13,1,8,4,21,12,0,18,0,22
d86155abb,1,1,5.1787,3843.75,6.0747,5625.0,tp,9,23,1,5,22,15,6,17,3,19,10,0,7,16,12,14,8,11,18,20,2,4,13,21,2,11
d8b7f9ed6,23,4,34.0753,6459.96,41.9991,11627.9,tp,23,7,20,15,10,22,3,19,11,1,2,8,5,6,0,17,13,16,9,14,21,12,4,18,0,14
d91f25ca7,23,1,16.9854,7235.16,23.069000000000003,11283.4,tp,23,5,6,19,10,22,8,11,3,20,13,12,2,15,17,1,21,7,9,16,14,4,18,0,0,23
d922d82e9,12,1,21.7547,562.5,24.8907,3281.25,tp,2,6,5,22,12,20,23,15,7,8,3,10,18,1,14,0,16,11,19,9,17,4,13,21,4,15
da329b0a5,14,1,52.0907,2812.5,53.0133,4406.25,tp,14,21,15,4,0,18,3,8,1,23,13,7,5,12,10,20,22,16,6,19,9,17,11,2,0,4
da956248e,20,1,45.5893,1312.5,50.9707,6093.75,tp,20,11,6,10,19,17,22,23,7,9,3,5,16,2,1,14,4,21,12,8,13,15,0,18,0,22
dabd22b08,14,1,28.4,2812.5,29.3227,4406.25,tp,14,21,4,1,13,0,15,18,8,16,3,7,20,17,5,22,23,2,9,10,19,6,12,11,0,5
dac0c6cb8,13,1,21.8133,93.75,22.4373,843.75,tp,13,1,21,4,8,22,3,0,19,15,16,5,2,7,12,9,23,14,20,10,18,6,11,17,0,7
dd38bef4b,23,1,23.6147,7235.16,29.6983,11283.4,tp,23,7,11,15,20,19,6,17,3,14,2,10,8,22,9,5,13,21,1,0,16,12,18,4,0,19
dd46cb7e9,21,1,50.144,3281.25,51.2373,4125.0,tp,18,4,21,13,8,0,14,1,12,23,5,3,9,6,19,10,11,15,16,22,17,2,7,20,2,5
de80fb815,14,1,58.3573,2531.25,58.943999999999996,5531.25,tp,14,21,1,7,18,4,0,13,15,23,8,3,2,17,10,5,20,12,22,16,11,9,6,19,0,6
e03896110,8,1,32.7893,3750.0,36.912,5531.25,tp,21,8,4,13,1,23,14,10,22,18,7,12,16,15,0,19,5,11,2,9,6,20,3,17,1,14
e23e84994,19,1,56.656000000000006,281.25,58.208,2812.5,tp,19,10,5,6,23,22,15,7,20,11,9,17,13,3,16,14,1,2,4,0,12,8,18,21,0,19
e25933b0a,0,1,17.632,5906.25,18.4267,8250.0,tp,0,18,10,12,23,14,19,5,4,1,8,3,15,9,22,20,17,16,13,6,7,2,11,21,0,0
e2ce1658e,6,1,34.7307,562.5,36.8747,4406.25,tp,11,7,6,19,10,17,9,15,23,5,22,3,20,13,16,1,12,0,2,14,4,8,18,21,2,17
e42215aa0,4,1,1.392,2343.75,3.248,4218.75,tp,23,5,22,10,19,20,6,8,2,11,14,3,12,13,7,17,15,1,21,0,9,4,16,18,21,19
e4e8c501e,10,1,4.138999999999999,947.461,6.5829,10852.7,tp,10,23,5,0,19,22,3,21,1,6,2,7,18,8,9,15,17,20,16,4,12,11,13,14,0,3
e569702d8,12,1,3.7119999999999997,562.5,6.848,3281.25,tp,12,0,3,18,23,4,10,8,5,7,22,9,15,19,6,11,16,17,14,1,13,2,20,21,0,1
e71d72805,19,1,50.224,281.25,51.776,2812.5,tp,19,5,11,10,6,22,23,13,2,15,20,9,17,18,4,14,1,8,21,12,3,7,0,16,0,22
e734a1cde,20,1,36.6347,1312.5,42.016000000000005,6093.75,tp,20,10,5,6,11,22,17,9,23,19,7,3,14,2,15,1,16,12,8,4,21,13,0,18,0,22
e7a81dc55,18,1,46.9227,3187.5,47.61600000000001,5062.5,tp,18,4,13,21,0,8,23,5,9,12,14,11,19,1,3,10,6,15,2,22,16,7,17,20,0,4
e7bc335fa,3,1,6.4907,1031.25,7.232,2812.5,tp,6,3,16,22,7,9,20,17,23,11,15,2,10,1,14,19,5,8,4,13,12,0,18,21,1,21
e80890ff7,23,4,21.8848,6459.96,29.8086,11627.9,tp,23,5,6,19,17,22,10,8,9,20,3,15,14,13,1,11,21,2,18,0,16,12,4,7,0,19
e9bab320a,15,1,5.4773,93.75,8.8213,1125.0,tp,7,1,14,8,13,21,15,3,23,22,2,5,0,20,10,4,9,16,6,18,19,11,12,17,6,12
ea71a1a7d,12,1,41.7333,562.5,44.8693,3281.25,tp,12,2,22,18,3,0,9,17,7,8,15,23,5,4,16,19,21,11,14,13,1,20,6,10,0,5
ed2f84e75,23,4,24.7815,6459.96,32.7053,11627.9,tp,23,22,5,12,18,15,0,3,8,2,4,9,19,7,10,13,21,1,11,6,20,16,17,14,0,6
ed2f84e75,5,1,19.6107,4781.25,21.9627,10406.2,tp,23,22,5,12,18,15,0,3,8,2,4,9,19,7,10,13,21,1,11,6,20,16,17,14,2,6
ed36faac8,4,1,23.7013,2343.75,25.5573,4218.75,tp,4,21,13,18,8,14,23,1,3,0,9,5,20,10,16,12,11,6,22,17,2,19,15,7,0,9
eee00469a,11,1,14.2164,1808.79,15.3542,5684.77,tp,6,20,11,10,19,7,17,22,23,9,3,1,0,15,14,8,5,2,13,4,16,12,18,21,2,12
f2493eda1,8,1,16.544,3750.0,20.6667,5531.25,tp,21,8,4,13,23,7,1,14,22,15,16,0,10,2,5,12,19,18,11,9,20,6,3,17,1,11
f55ce9e53,8,1,1.5893,3750.0,5.712000000000001,5531.25,tp,12,5,3,22,18,8,23,0,15,16,7,14,2,9,21,1,4,13,19,11,10,6,20,17,5,7
f84b8c8d3,23,4,1.1958,6459.96,9.1196,11627.9,tp,23,5,19,10,15,8,6,13,12,20,3,16,17,22,21,2,11,0,1,9,7,4,14,18,0,17
f9e724b46,22,1,16.0693,10687.5,17.6747,13687.5,tp,22,23,5,15,6,19,10,20,3,9,2,11,17,1,14,7,16,4,13,0,8,12,18,21,0,19
fd7cc65e1,5,1,57.5307,4781.25,59.8827,10406.2,tp,23,5,22,10,7,3,16,20,11,15,14,6,12,2,18,0,1,19,17,9,4,8,13,21,1,15
