recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,6,7,23,3,20,10,22,11,15,19,9,5,1,17,2,0,12,16,14,4,18,13,21,8,0,15
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,12,3,2,18,5,22,23,15,13,7,19,10,4,8,20,21,6,9,17,11,16,1,14,0,2,23
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,14,21,1,8,18,5,22,15,4,20,3,23,7,16,6,0,13,17,19,9,2,10,12,11,0,15
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,3,15,14,16,10,5,20,7,1,6,23,19,11,9,2,18,17,12,21,4,13,0,8,0,22
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,18,21,3,12,14,13,1,0,8,9,5,22,2,7,19,20,15,16,10,11,6,23,17,1,8
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,11,7,20,3,19,17,22,10,5,6,15,9,12,16,4,2,14,1,18,21,13,0,8,0,22
b9f3581d5,18,1,58.5333,3187.5,59.2267,5062.5,tp,18,3,14,5,0,10,23,19,12,15,20,7,4,2,21,9,17,22,11,6,16,1,13,8,0,4
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,18,4,21,3,12,0,8,13,14,16,1,9,17,22,20,7,11,10,5,15,19,23,2,6,1,5
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,16,3,1,7,19,13,2,11,15,14,21,18,9,8,17,6,12,5,22,0,4,20,23,10,0,19
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,20,3,2,5,6,14,23,19,17,15,10,11,12,18,22,9,4,16,7,21,1,13,0,8,0,22
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,8,18,1,3,12,15,11,5,17,7,0,10,14,23,22,2,16,9,20,6,19,0,13
bf58cd236,8,1,13.392000000000001,3750.0,17.5147,5531.25,tp,3,21,1,8,14,4,18,22,5,12,13,16,15,7,9,23,2,17,19,20,0,10,6,11,3,20
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,1,3,7,2,13,14,21,22,19,11,15,0,8,4,6,9,18,12,5,23,10,17,20,0,12
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,2,3,12,14,11,6,20,5,1,22,9,10,19,23,7,18,15,0,17,16,21,13,4,8,0,17
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,0,18,12,8,3,4,21,23,14,11,19,13,10,2,20,17,1,7,22,9,5,6,15,16,0,0
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,17,9,3,7,16,12,18,8,13,0,11,20,6,19,15,14,22,5,10,2,4,1,21,23,0,9
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,17,9,3,7,16,12,18,8,13,0,11,20,6,19,15,14,22,5,10,2,4,1,21,23,2,9
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,21,14,4,18,1,13,3,11,20,22,9,23,10,12,6,7,17,8,2,16,19,0,5,15,1,21
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,3,7,5,23,12,15,1,22,9,14,6,21,13,11,18,19,0,20,10,16,17,4,8,0,17
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,7,22,23,3,10,20,11,15,6,2,19,5,17,9,14,1,0,16,12,18,13,4,21,8,1,16
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,11,7,10,17,15,20,19,23,16,6,4,3,5,22,14,21,18,1,0,13,9,12,2,8,0,18
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,1,3,4,7,0,14,16,21,13,22,12,15,2,11,23,6,10,5,20,9,18,8,17,19,0,4
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,21,8,23,4,14,15,22,12,13,5,7,1,3,2,9,6,19,20,0,11,16,10,18,17,2,18
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,23,3,12,18,19,5,10,6,17,15,20,9,4,22,1,11,14,16,7,0,21,2,13,8,1,19
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,14,21,3,13,7,16,22,2,6,8,11,23,19,20,10,5,17,0,9,4,15,12,18,0,18
c9df2fecf,11,1,53.0576,1808.79,54.1954,5684.77,tp,11,6,17,20,3,7,10,23,5,9,22,19,16,1,4,2,15,21,18,14,13,12,8,0,0,23
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,4,1,21,3,18,12,15,14,11,2,0,23,5,9,10,7,19,6,22,20,8,17,16,0,11
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,16,3,9,19,11,7,22,8,10,23,12,1,20,15,5,13,18,4,21,6,0,14,2,0,21
cc2c48fd7,3,1,20.2347,1031.25,20.976,2812.5,tp,3,12,18,0,8,2,5,1,22,21,4,7,15,9,13,19,23,6,10,16,11,20,14,17,0,3
cc7c17269,20,1,29.552,1312.5,34.9333,6093.75,tp,20,5,3,10,23,14,22,19,15,6,11,9,18,17,1,16,7,4,21,12,2,13,8,0,0,23
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,21,8,4,14,13,18,12,11,5,7,3,20,6,1,9,2,10,22,19,23,15,0,17,16,0,21
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,20,3,15,7,23,11,17,19,10,1,14,9,5,6,22,16,12,2,0,13,4,18,8,21,0,18
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,22,2,1,3,5,14,7,15,9,0,12,19,23,6,21,18,16,20,10,11,13,17,4,8,0,9
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,6,3,15,1,23,9,17,19,10,5,11,14,20,22,18,7,21,16,2,4,12,13,0,8,0,22
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,9,3,5,15,23,6,10,7,16,11,20,22,19,14,1,2,12,18,13,0,8,21,4,0,20
d2cb96229,2,1,22.224,468.75,24.0,3000.0,tp,2,3,5,15,12,9,22,6,21,23,14,17,1,7,0,11,20,10,19,13,8,18,16,4,0,14
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,3,18,23,5,22,8,2,4,19,21,13,15,0,11,10,17,1,16,6,14,20,7,9,0,13
d5992de83,23,4,6.3274,6459.96,14.2512,11627.9,tp,9,3,15,1,23,0,17,6,19,14,10,7,12,2,18,11,20,5,22,13,16,21,4,8,4,5
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,3,23,12,7,14,15,9,18,1,17,19,5,20,11,2,16,22,21,6,10,0,13,4,8,1,20
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,14,17,15,3,7,20,23,19,16,11,9,10,5,18,0,6,22,21,12,4,1,2,13,8,1,14
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,10,3,23,19,12,5,14,6,15,17,11,18,4,9,22,13,7,1,16,21,2,8,0,0,23
d80fab44f,20,1,50.992,2343.75,54.431999999999995,5718.75,tp,20,15,7,10,23,3,22,11,14,17,5,19,6,8,16,9,13,12,2,18,1,21,4,0,0,23
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,3,15,7,11,17,23,19,16,6,1,20,10,12,9,14,5,22,2,0,18,13,4,21,8,1,18
da0d07110,8,1,1.4027,3750.0,5.5253,5531.25,tp,21,8,4,14,18,12,13,1,2,3,5,22,20,6,11,7,19,0,9,10,15,16,23,17,1,17
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,18,3,0,23,5,22,4,13,8,19,1,2,10,21,16,15,11,17,14,6,20,7,9,0,3
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,23,7,10,6,15,3,19,22,2,11,5,20,9,17,14,1,12,0,4,18,16,13,21,8,0,17
dbfb5f469,1,1,3.12,3843.75,4.016,5625.0,tp,13,1,14,16,21,3,4,11,20,6,22,17,2,23,10,7,8,12,15,0,19,5,9,18,1,19
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,3,1,19,17,7,11,15,23,12,2,20,13,22,10,14,18,6,9,21,0,4,5,8,0,20
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,3,21,4,14,13,16,7,0,18,2,12,22,9,15,11,23,10,8,6,20,19,5,17,0,8
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,11,7,15,16,3,20,17,10,19,23,6,5,1,13,12,22,21,4,14,18,0,9,2,8,2,20
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,1,13,3,14,16,0,21,4,7,15,11,10,2,8,6,17,12,19,20,22,9,23,5,18,0,5
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,18,12,3,4,23,1,10,8,13,11,16,7,19,22,17,9,2,20,6,5,14,21,15,1,0
e585e1acb,5,1,43.8827,4781.25,46.2347,10406.2,tp,5,3,23,19,20,10,18,16,22,11,12,6,17,7,15,1,14,2,9,4,0,21,13,8,0,20
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,21,4,3,18,1,14,13,12,9,2,22,5,23,15,6,7,0,19,11,20,8,10,17,16,0,16
e6af91bbf,12,1,1.5573,562.5,4.6933,3281.25,tp,12,3,8,18,0,21,5,22,4,13,23,15,1,14,7,19,2,16,9,11,10,6,20,17,0,4
e7847849b,4,1,0.0267,2343.75,1.8827,4218.75,tp,18,4,0,12,21,3,13,8,14,1,23,9,11,16,22,17,20,5,19,10,2,7,15,6,1,2
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,5,10,3,23,19,11,6,20,17,9,22,18,14,7,15,2,1,4,12,0,13,21,16,8,0,19
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,21,18,1,15,22,3,23,5,0,7,17,20,6,8,13,9,16,4,12,11,19,2,10,0,9
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,18,0,4,12,3,13,21,23,14,11,1,5,9,19,8,22,16,10,20,15,7,17,2,6,0,1
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,18,0,12,3,4,23,13,19,14,10,9,11,5,7,20,8,1,17,22,2,16,15,6,21,1,1
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,13,3,1,21,4,12,18,15,9,5,0,22,14,2,23,7,6,19,11,8,16,10,20,17,0,10
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,18,8,4,12,21,3,22,0,13,5,9,14,23,17,1,16,7,11,15,10,20,2,6,19,1,7
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,10,7,23,11,3,20,19,6,9,5,1,17,22,15,2,0,13,12,18,14,16,4,21,8,0,15
ec63de3ab,5,1,56.8213,4781.25,59.1733,10406.2,tp,5,3,12,18,23,19,0,15,7,4,20,10,22,11,2,21,13,17,6,16,8,14,1,9,0,6
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,18,4,3,21,12,0,14,13,1,9,11,20,19,6,16,17,22,8,2,10,15,5,7,23,0,5
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,11,7,23,17,10,19,5,20,6,3,9,22,15,2,1,16,14,12,0,18,4,13,21,8,0,18
efbfe6b39,14,1,23.232,2812.5,24.1547,4406.25,tp,1,21,14,4,3,13,18,7,0,9,23,22,16,17,20,15,11,19,2,10,8,12,6,5,2,8
f1aa1c855,22,1,5.2907,10687.5,6.896,13687.5,tp,2,22,7,15,1,9,23,0,6,3,21,5,14,12,10,11,13,18,19,20,8,4,16,17,1,7
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,3,18,8,4,22,5,21,13,0,2,1,14,19,23,15,16,11,10,7,9,6,20,17,0,9
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,1,3,7,19,2,13,14,11,18,21,0,22,15,9,12,23,6,8,17,4,20,5,10,0,11
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,3,1,21,12,4,18,13,2,5,15,22,7,0,9,14,16,8,23,19,6,11,10,20,17,2,12
f3f82b897,19,1,51.7013,281.25,53.2533,2812.5,tp,0,19,8,18,3,5,12,20,7,14,23,21,2,17,11,22,9,10,15,6,16,13,4,1,1,0
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,11,3,23,7,10,20,19,16,22,6,5,1,17,9,2,15,12,13,14,18,21,4,0,8,0,22
f5c3420f6,10,1,28.0033,947.461,30.4472,10852.7,tp,10,7,23,3,6,15,19,9,17,20,5,1,11,22,14,2,0,12,13,4,18,16,21,8,0,16
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,7,5,15,3,23,11,16,12,13,22,18,2,20,0,14,10,21,19,4,1,6,9,8,17,0,13
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,9,17,6,3,18,11,0,19,23,15,1,10,13,14,20,12,7,5,2,21,4,22,8,16,0,6
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,10,23,5,3,6,22,20,19,9,15,17,11,7,1,18,14,0,16,2,12,13,4,21,8,0,16
f851b9605,9,1,51.7493,843.75,55.312,5718.75,tp,9,17,6,3,1,5,10,19,11,22,23,15,14,20,2,7,0,16,18,13,21,12,4,8,0,16
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,0,3,18,7,2,12,19,22,15,14,13,4,9,8,23,16,20,21,1,10,11,17,6,0,1
f8c661973,16,4,18.2347,3093.75,20.0693,4593.75,tp,16,3,1,7,19,17,22,11,20,9,10,2,5,23,15,12,13,18,6,21,14,8,4,0,0,23
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,5,7,15,23,3,12,20,22,10,2,18,11,19,6,16,13,17,14,4,0,9,21,1,8,2,19
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,8,21,4,3,18,14,12,1,13,22,2,11,9,6,20,7,0,5,15,10,23,16,19,17,0,16
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,12,18,3,8,23,4,21,5,22,19,10,14,15,7,2,13,11,20,1,9,6,17,16,0,0
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,14,21,1,8,4,18,22,3,6,13,20,7,9,23,16,5,17,19,11,10,15,2,0,12,1,22
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,3,1,15,7,5,12,22,23,14,9,13,21,18,6,11,0,16,20,19,10,17,4,8,0,16
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,3,12,5,0,18,19,1,23,14,20,7,22,8,15,11,2,17,16,9,10,6,21,4,13,12,3
