recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
9425c4b01,12,1,51.3493,562.5,54.4853,3281.25,tp,4,12,18,21,8,3,9,5,2,0,22,23,13,1,16,14,17,10,7,19,6,15,11,20,1,9
944edda33,2,1,43.7867,468.75,45.5627,3000.0,tp,2,23,22,3,8,1,5,19,9,21,6,7,4,14,10,16,18,12,13,15,17,11,0,20,0,22
96fc32e3d,23,4,37.6976,6459.96,45.6214,11627.9,tp,23,5,3,10,22,9,12,4,21,16,18,7,0,14,19,20,11,15,17,13,2,8,1,6,0,12
983a13114,20,1,37.856,2343.75,41.29600000000001,5718.75,tp,17,7,10,3,11,16,20,9,14,22,15,5,6,23,0,19,1,4,12,13,2,18,8,21,6,14
989b95591,18,1,55.4827,3187.5,56.176,5062.5,tp,18,4,12,3,21,0,9,13,8,5,2,1,23,16,14,22,17,7,19,15,6,10,11,20,0,5
9abdbfc9f,12,1,18.6187,562.5,21.7547,3281.25,tp,18,12,4,3,0,5,9,2,1,21,8,23,22,16,13,14,7,10,17,6,19,15,11,20,1,4
9cb1f4a34,17,4,27.3653,1406.25,29.9733,3937.5,tp,17,22,10,11,9,7,3,6,23,21,19,15,14,20,18,16,8,5,0,4,1,13,12,2,0,18
9d293be93,12,1,52.7627,562.5,55.8987,3281.25,tp,12,18,4,3,5,0,2,9,8,16,23,21,1,22,13,14,7,17,19,10,15,6,11,20,0,5
9d2bf51ce,21,1,54.4907,3281.25,55.583999999999996,4125.0,tp,21,8,4,1,18,3,14,13,2,5,12,9,23,22,0,7,19,16,6,15,17,10,11,20,0,14
9df5da644,16,4,47.1253,3093.75,48.96,4593.75,tp,16,3,1,12,7,22,19,18,4,17,13,2,11,15,10,5,23,9,14,8,0,6,21,20,0,20
9e242fe66,16,4,30.96,3093.75,32.7947,4593.75,tp,16,1,3,7,13,14,15,12,10,5,19,22,18,23,11,4,17,2,9,0,8,6,21,20,0,19
a00373b12,13,1,11.9627,93.75,12.5867,843.75,tp,13,4,21,18,8,1,23,3,5,15,22,14,9,19,10,20,17,12,2,6,7,0,16,11,0,21
a2045d15d,22,1,49.1093,10687.5,50.7147,13687.5,tp,11,17,10,7,5,9,6,3,23,22,16,14,12,19,0,20,15,1,18,4,2,13,8,21,9,14
a2441a74b,17,4,22.9547,1312.5,25.488000000000003,7406.25,tp,17,11,7,3,16,20,9,14,19,6,10,15,23,12,22,1,4,0,5,2,18,13,8,21,0,17
a277651b1,4,1,41.4293,2343.75,43.2853,4218.75,tp,18,4,12,8,21,0,3,5,9,2,13,23,22,1,14,16,7,17,19,10,15,6,11,20,1,5
a4035e64b,14,1,7.104,3750.0,7.376,6468.75,tp,14,1,21,4,18,3,8,7,5,13,9,6,2,10,0,22,16,23,15,17,12,19,11,20,0,14
a5034a8b3,4,1,39.5733,2531.25,41.76,4031.25,tp,21,4,8,18,3,12,9,14,1,5,13,22,23,2,16,0,17,19,6,7,15,20,10,11,1,15
a5eface9a,1,1,37.7973,3843.75,38.6933,5625.0,tp,1,16,13,3,7,14,10,2,19,23,21,4,5,12,8,22,18,9,15,11,6,0,17,20,0,21
a64b357d4,20,1,50.7413,2343.75,54.1813,5718.75,tp,17,20,11,7,15,9,10,3,14,16,6,19,23,4,5,12,22,13,0,2,1,18,8,21,1,18
a6610076b,20,1,35.0933,1312.5,40.4747,6093.75,tp,20,11,17,15,7,14,3,6,9,16,19,10,12,23,4,8,22,21,5,13,1,18,2,0,0,23
a66546dfd,19,1,38.0373,281.25,39.5893,2812.5,tp,19,17,3,9,11,20,7,16,14,6,5,10,15,23,2,4,12,22,1,13,21,18,8,0,0,23
a6c887130,18,1,11.3547,3187.5,12.048,5062.5,tp,18,0,4,12,3,9,13,8,5,21,22,23,2,17,7,14,10,16,6,1,15,19,20,11,0,1
a92850ccd,2,1,53.744,468.75,55.52,3000.0,tp,0,18,8,12,5,3,7,9,1,2,10,13,22,4,17,19,6,14,23,15,21,16,20,11,9,0
ab383c341,1,1,50.9067,3843.75,51.8027,5625.0,tp,1,16,3,9,17,14,13,21,4,7,8,2,18,23,19,11,5,12,10,15,6,22,0,20,0,22
acb80ff69,16,4,48.656000000000006,3093.75,50.4907,4593.75,tp,16,3,1,19,7,22,12,10,17,5,13,11,4,23,18,15,2,0,9,14,6,8,21,20,0,17
acc030d72,20,1,22.544,1312.5,27.9253,6093.75,tp,9,10,20,17,5,11,6,7,0,22,4,23,14,3,19,12,18,16,13,2,15,1,21,8,2,8
af15de055,4,1,54.3467,2531.25,56.5333,4031.25,tp,21,14,1,4,3,18,8,13,9,5,7,2,16,23,22,12,6,15,17,0,19,10,20,11,3,19
af36838f2,6,1,44.9387,562.5,47.0827,4406.25,tp,15,6,9,17,11,7,3,16,14,23,20,19,1,22,10,5,12,13,4,18,0,2,8,21,1,20
b1c09c89b,14,1,30.9493,3750.0,31.2213,6468.75,tp,14,1,21,18,4,3,7,5,9,6,8,10,13,0,23,2,17,22,16,12,15,19,11,20,0,13
b2338ed38,0,1,36.1013,5906.25,36.896,8250.0,tp,18,4,12,0,21,3,9,13,22,5,23,8,2,17,10,16,7,19,15,14,1,6,20,11,3,3
b2ea74670,4,1,9.616,2343.75,11.472000000000001,4218.75,tp,21,4,8,18,3,13,9,1,14,12,5,2,23,22,16,0,17,19,6,7,15,10,20,11,1,15
b4110d8aa,1,1,30.336,3843.75,31.232,5625.0,tp,18,4,21,14,3,8,9,12,1,0,5,2,13,23,22,17,7,6,16,19,10,15,11,20,8,9
b4a3fb69c,17,4,54.992,1406.25,57.6,3937.5,tp,10,5,11,7,17,14,3,22,16,6,23,9,20,15,19,0,12,18,4,13,1,2,8,21,4,15
b661bd840,1,1,37.312,3843.75,38.208,5625.0,tp,1,16,3,4,14,13,21,18,2,19,7,9,8,23,12,10,22,5,6,15,17,11,0,20,0,22
b68e70116,7,1,45.1093,4687.5,48.2507,11437.5,tp,7,3,10,16,5,23,22,14,1,15,0,12,17,11,9,19,2,18,6,8,13,4,20,21,0,10
b7485fa88,6,1,25.9787,562.5,28.1227,4406.25,tp,6,11,17,9,10,7,14,3,20,19,16,5,0,15,23,22,2,4,18,1,12,13,8,21,0,12
be6a8ad0d,3,1,33.8933,1031.25,34.6347,2812.5,tp,3,1,0,18,5,14,12,7,16,2,8,9,4,10,23,13,6,19,21,17,15,11,22,20,0,2
c15840ebf,3,1,53.61600000000001,1031.25,54.3573,2812.5,tp,1,3,16,7,14,13,4,18,2,12,21,5,9,23,8,10,15,17,11,0,22,19,6,20,1,19
c4b778e64,11,1,28.4967,1808.79,29.6345,5684.77,tp,5,17,10,15,11,7,9,6,3,14,22,20,0,16,19,23,12,4,18,1,2,13,8,21,4,12
c75f2655f,6,1,4.784,562.5,6.928,4406.25,tp,6,5,10,11,3,14,9,16,17,7,12,0,19,18,20,2,22,23,4,1,13,15,8,21,0,11
c7918c0f8,22,1,38.7413,10687.5,40.3467,13687.5,tp,22,8,21,12,5,1,4,3,23,2,16,18,14,13,10,9,0,19,15,7,11,6,20,17,0,16
ccd0a0bff,12,1,4.784,562.5,7.92,3281.25,tp,21,12,4,18,8,3,5,2,0,22,23,9,13,16,1,14,10,19,7,6,17,15,11,20,1,8
cd1d48eec,15,1,10.5493,93.75,13.8933,1125.0,tp,5,3,15,10,12,18,14,7,16,2,0,1,23,22,9,4,19,11,13,6,17,8,20,21,2,10
cdbca5fb8,22,1,17.184,10687.5,18.7893,13687.5,tp,17,11,6,10,9,7,3,20,14,19,22,5,16,23,0,15,4,12,18,2,1,13,8,21,10,14
ce05b264d,7,1,49.93600000000001,4687.5,53.0773,11437.5,tp,11,17,6,7,14,3,20,10,16,9,5,15,19,0,23,4,12,22,18,2,1,13,8,21,3,13
cea56c949,5,1,14.0587,4781.25,16.4107,10406.2,tp,15,7,3,16,10,22,17,23,14,5,11,1,13,19,9,20,4,18,12,21,6,0,8,2,9,21
cf739c61d,10,1,57.4694,947.461,59.9133,10852.7,tp,5,10,3,11,7,22,14,0,12,17,16,9,23,6,18,19,20,2,4,1,15,13,8,21,1,7
cf7af9895,10,1,56.4245,947.461,58.8684,10852.7,tp,6,10,11,5,17,9,7,3,14,22,0,19,16,23,20,12,2,4,18,15,1,13,8,21,1,10
cfa0614e0,0,1,49.28,5906.25,50.5707,7500.0,tp,0,18,12,8,5,3,7,10,1,9,14,6,2,22,4,17,13,23,19,21,16,15,11,20,0,0
d14c92027,5,1,3.0827,5062.5,6.192,11250.0,tp,5,0,3,16,1,12,10,18,8,7,2,4,14,19,9,23,6,13,22,21,17,11,15,20,0,1
d3324f1c0,21,1,24.9973,3281.25,26.0907,4125.0,tp,21,4,14,8,18,1,3,9,5,13,2,22,12,23,7,16,6,0,19,17,10,15,20,11,0,17
d35473d24,11,1,42.1965,1808.79,43.3342,5684.77,tp,11,6,17,10,7,20,5,3,14,16,9,15,19,23,0,4,12,22,18,2,13,1,8,21,0,14
d4bb34753,8,1,53.7013,3750.0,57.824,5531.25,tp,21,8,4,13,1,2,3,18,5,14,22,12,23,0,9,19,7,15,16,6,17,10,20,11,1,13
d59d099b3,17,1,41.088,1312.5,47.5413,3937.5,tp,17,15,7,11,16,3,10,14,9,20,19,5,21,23,8,6,22,18,4,0,12,1,13,2,0,19
d5c4f55f4,14,1,34.7947,2812.5,35.7173,4406.25,tp,14,1,3,18,4,7,21,5,9,6,8,10,16,23,2,17,15,13,22,0,11,12,19,20,0,19
d63f467b6,15,1,55.6693,93.75,59.0133,1125.0,tp,15,14,1,7,3,5,13,16,22,23,17,18,21,2,4,8,11,9,12,0,19,6,10,20,0,19
dac7a83a3,10,1,41.3489,947.461,43.7928,10852.7,tp,10,5,22,14,11,7,3,23,16,0,6,17,12,13,19,18,9,15,20,4,2,8,1,21,0,9
db34c4a5d,10,1,27.9917,947.461,30.4356,10852.7,tp,10,5,14,22,7,3,11,16,0,23,13,12,18,19,6,17,15,2,4,20,9,8,1,21,0,8
db7d1bf42,23,1,51.2639,7235.16,57.3475,11283.4,tp,5,23,10,14,16,3,11,22,7,12,0,18,19,4,17,9,6,20,15,2,13,1,8,21,1,10
dd9c51f59,15,1,52.8373,93.75,56.1813,1125.0,tp,15,7,23,10,17,14,9,11,3,6,22,20,1,16,5,0,19,13,4,12,2,18,21,8,0,15
e00019499,20,1,33.1947,1312.5,38.576,6093.75,tp,20,11,6,17,10,7,9,14,3,16,15,5,19,23,0,12,4,22,13,1,2,18,8,21,0,14
e1ef18eee,6,1,47.3653,562.5,49.5093,4406.25,tp,10,23,5,22,11,6,9,17,7,3,14,19,16,12,20,0,4,2,18,13,15,1,8,21,5,15
e2de15b96,15,1,32.8747,93.75,36.2187,1125.0,tp,5,15,7,3,14,10,23,16,11,17,20,6,0,19,22,9,12,1,2,18,4,13,8,21,1,12
e393a4c21,23,1,49.5746,7235.16,55.6582,11283.4,tp,23,22,3,5,9,4,10,21,12,18,16,0,14,7,15,13,19,20,11,17,2,8,1,6,0,11
e42215aa0,23,4,4.3712,6459.96,12.295,11627.9,tp,23,5,10,7,11,14,22,0,3,6,9,19,15,12,4,17,13,20,16,2,18,1,8,21,0,7
e42afc0bd,16,4,58.0853,3093.75,59.92,4593.75,tp,16,1,3,19,12,7,22,13,2,17,4,18,15,11,5,10,14,8,23,9,0,6,21,20,0,20
e666beee8,9,1,44.0853,1125.0,46.8907,5250.0,tp,17,9,3,16,7,11,4,23,1,12,20,18,14,6,13,10,0,19,2,21,22,15,8,5,1,16
e6de52902,16,4,22.2987,3093.75,24.1333,4593.75,tp,16,3,1,7,17,12,22,19,11,10,4,9,18,15,2,13,14,5,23,0,6,8,21,20,0,19
e6de52902,16,4,40.48,3093.75,42.3147,4593.75,tp,16,3,1,7,17,12,22,19,11,10,4,9,18,15,2,13,14,5,23,0,6,8,21,20,0,19
e9622376a,16,4,30.5707,3093.75,32.4053,4593.75,tp,1,16,3,7,13,8,19,2,14,5,21,10,12,4,18,23,0,22,15,9,6,17,11,20,1,16
eac4c4220,1,1,3.216,3843.75,4.112,5625.0,tp,18,21,4,8,12,0,3,13,9,5,1,2,14,23,22,7,17,10,19,16,6,15,11,20,10,5
eaf5cf482,8,1,49.9413,3750.0,54.06399999999999,5531.25,tp,21,8,4,13,1,2,22,3,5,18,14,23,12,9,0,15,19,16,17,7,6,10,20,11,1,14
ec24a4d07,18,1,15.696,3187.5,16.3893,5062.5,tp,21,4,18,8,3,14,1,9,13,5,22,12,23,2,0,17,16,19,7,6,15,20,10,11,2,14
ec3a54dc6,14,1,38.7467,2531.25,39.3333,5531.25,tp,14,7,1,3,5,10,21,9,18,4,6,23,0,17,15,11,22,13,16,8,2,19,12,20,0,12
ed10a157a,23,1,38.7019,7235.16,44.7855,11283.4,tp,11,23,7,17,10,14,20,3,16,6,15,9,22,5,19,4,0,12,1,2,13,18,8,21,1,16
edd3b27d6,14,1,36.3413,2812.5,37.264,4406.25,tp,14,1,4,21,7,18,3,5,9,6,17,11,10,15,22,23,2,13,16,8,19,0,12,20,0,21
ee3eab224,23,1,3.9822,7235.16,10.0659,11283.4,tp,23,5,10,11,3,14,7,22,6,16,18,4,12,9,17,0,19,20,2,15,21,13,1,8,0,15
ee80e2415,3,1,55.0827,1031.25,55.824,2812.5,tp,3,9,16,12,17,15,7,23,5,1,18,11,14,13,4,22,2,8,6,0,10,21,19,20,0,19
f152e26e3,8,1,51.2533,3750.0,55.376000000000005,5531.25,tp,21,8,13,4,1,3,5,18,2,22,12,23,14,15,9,0,19,16,7,17,6,10,11,20,1,15
f51c0da28,7,1,47.056000000000004,4687.5,50.1973,11437.5,tp,7,16,3,15,14,11,17,19,10,5,23,1,22,12,6,9,0,20,18,4,2,13,8,21,0,16
f5e6456f0,0,1,41.6693,5906.25,42.464,8250.0,tp,0,18,12,4,9,3,8,22,5,23,17,7,10,13,2,6,15,1,19,16,21,20,14,11,0,0
fb3725395,14,1,54.1227,2812.5,55.0453,4406.25,tp,14,21,4,1,18,3,5,7,13,8,9,15,22,6,0,2,17,16,12,10,23,19,20,11,0,14
fbb31daeb,11,1,52.7615,1808.79,53.8993,5684.77,tp,11,7,17,10,6,23,14,3,9,16,19,22,5,15,20,0,1,4,12,2,18,13,8,21,0,15
fc47cfba3,0,1,13.952,5906.25,15.2427,7500.0,tp,0,18,8,12,10,5,7,3,22,9,1,23,17,13,6,15,4,21,2,14,19,16,11,20,0,0
fe8d9ac40,13,1,53.472,93.75,54.096000000000004,843.75,tp,13,4,16,15,10,23,22,5,1,19,18,12,20,3,11,9,2,7,21,17,0,6,14,8,0,20
ffb8d8391,5,1,14.3467,4781.25,16.6987,10406.2,tp,3,5,1,18,0,16,12,7,14,9,2,4,8,10,23,19,13,6,17,21,22,11,15,20,1,4
