recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,6,11,7,10,20,23,17,5,22,14,3,19,15,2,21,16,0,13,4,8,9,18,1,12,0,16
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,18,0,4,12,8,3,21,9,1,13,14,5,2,7,22,15,23,16,10,20,6,17,19,11,12,1
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,21,14,8,1,18,4,3,9,0,13,16,2,6,12,15,20,5,7,22,10,19,17,11,23,1,8
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,6,14,23,16,3,20,1,9,5,11,10,17,2,15,7,12,21,19,4,0,8,13,18,0,20
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,18,21,14,8,0,13,12,1,9,3,22,2,23,16,20,17,7,5,19,15,10,6,11,1,5
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,7,11,3,20,10,4,16,14,17,21,5,22,15,13,19,6,2,9,18,0,8,1,12,0,20
b9f3581d5,18,1,58.5333,3187.5,59.2267,5062.5,tp,3,14,10,1,5,20,7,16,0,12,9,2,15,6,23,17,11,18,22,13,19,8,4,21,17,8
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,4,18,21,13,8,14,3,9,12,1,0,22,23,2,17,20,16,7,19,5,6,15,10,11,0,10
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,16,1,3,13,12,2,17,19,4,10,7,20,9,15,22,0,21,14,8,6,23,5,11,18,0,15
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,20,3,6,9,11,14,5,17,2,12,16,1,0,23,7,15,10,18,4,19,22,13,21,8,0,12
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,8,18,3,15,16,9,6,20,22,2,5,17,10,1,14,23,19,7,11,12,0,0,23
bf58cd236,8,1,13.392000000000001,3750.0,17.5147,5531.25,tp,8,21,4,18,5,14,3,1,13,0,2,9,12,16,7,15,6,20,10,22,19,23,11,17,0,9
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,1,3,13,10,19,7,2,5,0,22,20,8,15,4,17,14,12,21,9,6,23,11,18,0,9
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,2,3,16,14,5,6,20,23,7,9,12,1,22,19,15,10,0,11,17,13,18,4,8,21,0,16
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,0,18,8,4,21,9,12,1,2,19,6,20,13,5,14,15,16,7,23,10,3,17,22,11,0,0
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,17,20,6,11,9,7,14,3,23,10,19,2,22,15,5,16,13,4,1,18,0,12,8,21,0,20
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,17,20,6,11,9,7,14,3,23,10,19,2,22,15,5,16,13,4,1,18,0,12,8,21,7,20
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,14,21,18,4,1,8,3,9,13,20,16,6,7,15,2,22,0,12,5,17,11,10,19,23,0,16
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,23,3,22,5,16,7,4,6,14,0,19,1,17,15,9,10,13,20,11,8,12,18,21,0,10
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,7,11,22,23,17,20,3,10,5,15,14,16,9,6,12,13,19,2,1,4,0,8,18,21,2,20
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,10,7,11,16,5,3,14,17,20,23,13,1,15,6,9,22,2,4,12,8,19,18,0,21,2,22
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,1,21,8,18,14,3,4,16,0,13,9,12,2,5,15,19,10,7,22,20,6,17,23,11,0,8
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,8,21,1,23,14,5,4,13,18,0,3,7,22,9,10,16,2,15,12,20,17,6,11,19,3,9
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,23,3,6,16,12,14,4,7,20,9,5,1,11,22,17,21,10,15,2,13,18,19,0,8,1,22
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,8,13,5,16,21,14,19,4,10,3,0,15,22,6,9,18,2,7,17,12,11,23,20,0,11
c9df2fecf,11,1,53.0576,1808.79,54.1954,5684.77,tp,11,10,6,20,7,17,14,23,3,9,22,16,15,13,2,5,19,4,12,0,1,18,8,21,0,19
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,15,4,21,16,8,2,6,10,18,14,22,1,20,7,12,3,19,5,17,9,11,23,0,0,23
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,20,9,11,3,6,14,7,19,10,16,23,2,22,5,1,15,13,4,8,0,12,18,21,0,20
cc2c48fd7,3,1,20.2347,1031.25,20.976,2812.5,tp,18,4,8,21,12,0,3,14,9,13,1,2,5,22,7,15,23,16,20,10,17,6,19,11,6,5
cc7c17269,20,1,29.552,1312.5,34.9333,6093.75,tp,20,6,14,3,11,17,9,5,16,23,12,1,0,7,10,22,2,15,19,13,18,4,21,8,0,12
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,8,21,14,1,4,18,3,0,13,2,16,9,20,6,5,15,22,19,7,12,10,11,17,23,1,7
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,20,15,6,11,7,3,16,22,14,17,23,9,10,13,2,5,1,0,12,19,4,18,8,21,0,17
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,22,2,19,3,5,6,1,16,10,0,14,15,9,17,23,7,11,12,20,13,21,8,4,18,0,9
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,6,15,11,20,3,14,22,7,23,5,10,16,9,17,1,12,19,2,13,0,21,4,18,8,0,19
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,9,3,23,16,7,14,15,20,22,5,10,12,6,1,11,2,19,0,18,4,13,8,21,0,18
d2cb96229,2,1,22.224,468.75,24.0,3000.0,tp,2,3,5,16,19,0,6,7,8,11,21,9,22,13,15,20,10,18,4,14,1,17,12,23,0,5
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,18,3,8,0,4,21,9,5,13,14,2,1,16,7,15,22,23,20,19,6,10,17,11,0,4
d5992de83,23,4,6.3274,6459.96,14.2512,11627.9,tp,23,9,17,20,3,7,14,15,1,0,4,18,5,6,11,2,12,13,19,22,10,21,16,8,0,9
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,23,3,9,12,7,16,2,14,1,18,5,22,20,10,17,15,0,11,4,13,8,21,6,19,0,16
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,15,17,7,9,11,3,22,20,14,10,16,23,5,19,13,2,12,6,1,0,4,18,8,21,1,19
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,19,10,6,3,11,9,14,23,17,12,16,22,7,1,5,13,2,0,8,4,15,18,21,0,18
d80fab44f,20,1,50.992,2343.75,54.431999999999995,5718.75,tp,20,15,11,7,6,10,17,3,22,9,23,14,16,5,13,12,4,2,19,18,1,0,21,8,0,21
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,15,16,3,7,20,11,22,17,14,12,10,1,13,9,23,2,5,19,6,0,18,4,8,21,0,19
da0d07110,8,1,1.4027,3750.0,5.5253,5531.25,tp,8,21,14,4,1,18,3,0,13,5,2,16,9,20,6,15,22,7,12,19,10,11,17,23,0,7
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,18,3,0,8,4,9,21,13,5,2,1,14,16,15,22,7,23,20,19,6,10,17,11,0,3
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,23,5,22,3,7,10,14,17,6,4,11,9,20,1,15,16,19,2,13,12,0,18,8,21,0,20
dbfb5f469,1,1,3.12,3843.75,4.016,5625.0,tp,1,13,10,16,15,21,8,19,14,22,6,17,0,7,4,11,2,9,5,3,23,18,20,12,0,12
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,3,1,12,19,17,9,7,13,2,20,4,10,0,22,14,6,23,15,18,11,21,5,8,0,13
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,16,13,10,14,21,8,19,0,15,22,9,4,3,6,17,7,2,18,11,5,23,12,20,0,8
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,11,7,15,10,20,3,14,16,17,23,22,5,9,13,6,12,19,1,4,2,8,18,0,21,2,22
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,1,16,14,3,0,13,9,12,18,21,8,10,4,2,15,7,5,22,23,20,17,6,19,11,0,4
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,18,8,9,12,2,19,1,6,21,20,16,4,23,10,15,14,13,3,5,7,17,22,11,1,0
e585e1acb,5,1,43.8827,4781.25,46.2347,10406.2,tp,5,3,6,16,23,14,20,1,9,0,12,10,22,11,17,7,2,15,4,19,13,18,8,21,0,9
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,4,21,14,18,8,1,13,3,9,22,16,2,12,20,23,17,7,0,15,5,10,19,6,11,1,17
e6af91bbf,12,1,1.5573,562.5,4.6933,3281.25,tp,12,3,18,5,8,0,7,16,15,22,9,2,4,13,1,14,23,21,20,10,19,17,6,11,0,5
e7847849b,4,1,0.0267,2343.75,1.8827,4218.75,tp,4,18,12,21,13,0,3,8,9,14,1,22,23,2,5,17,20,16,15,7,19,6,10,11,0,5
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,5,10,3,16,14,23,7,20,4,12,22,11,6,1,8,9,15,13,2,17,19,0,18,21,0,21
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,21,8,1,18,4,0,3,9,13,5,12,16,6,15,2,7,10,20,22,19,17,11,23,0,6
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,18,0,4,12,21,8,14,9,3,1,13,2,23,5,22,7,15,20,6,17,19,16,10,11,0,1
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,0,18,12,8,4,21,14,9,3,1,2,6,19,13,20,23,16,10,5,15,7,17,22,11,0,0
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,13,18,3,21,1,12,4,14,15,8,0,9,7,5,16,2,22,23,20,10,17,6,19,11,0,10
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,18,8,4,0,21,9,12,5,3,13,1,14,10,23,22,7,2,15,17,16,20,6,19,11,1,3
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,10,7,23,11,5,20,22,3,17,16,15,14,6,13,9,8,21,4,19,12,18,0,1,2,0,21
ec63de3ab,5,1,56.8213,4781.25,59.1733,10406.2,tp,5,12,0,3,18,8,1,2,16,9,4,14,13,7,15,23,10,22,20,6,21,19,17,11,0,2
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,18,21,4,14,8,3,1,9,13,0,12,2,22,16,7,20,5,23,15,17,19,6,10,11,0,9
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,11,7,10,20,17,19,23,6,3,15,16,5,22,14,13,9,12,2,1,4,0,8,18,21,0,20
efbfe6b39,14,1,23.232,2812.5,24.1547,4406.25,tp,21,14,8,4,1,18,3,13,9,16,2,0,20,6,22,7,15,5,12,10,17,19,11,23,1,11
f1aa1c855,22,1,5.2907,10687.5,6.896,13687.5,tp,2,22,5,3,19,6,16,15,14,11,7,1,9,0,17,10,23,21,20,13,8,12,18,4,1,13
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,18,8,3,0,1,21,4,16,5,9,22,2,15,14,13,7,23,19,20,10,6,17,11,0,4
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,1,3,19,17,20,2,13,12,0,22,7,6,9,4,10,14,23,15,11,5,8,18,21,0,9
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,21,8,4,1,18,3,14,16,13,12,9,2,0,5,22,15,7,20,10,23,19,17,6,11,0,12
f3f82b897,19,1,51.7013,281.25,53.2533,2812.5,tp,19,0,3,2,5,14,16,1,12,6,10,7,23,9,17,20,15,13,22,21,8,11,18,4,0,1
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,10,16,11,3,7,6,23,20,14,17,1,5,22,12,9,15,2,0,19,13,18,4,8,21,2,17
f5c3420f6,10,1,28.0033,947.461,30.4472,10852.7,tp,10,23,11,7,3,19,20,17,14,22,6,5,9,15,13,12,16,4,1,8,0,2,18,21,0,20
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,7,5,23,3,15,10,16,12,11,14,22,13,20,9,8,17,1,4,2,0,18,6,19,21,0,19
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,9,6,20,17,11,23,18,3,0,14,4,1,2,7,10,12,19,5,13,22,15,16,8,21,0,8
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,10,23,7,11,6,14,3,20,5,4,16,17,9,22,1,13,15,2,8,19,21,12,0,18,0,22
f851b9605,9,1,51.7493,843.75,55.312,5718.75,tp,6,20,9,3,16,11,14,17,23,5,1,7,12,10,22,2,15,0,19,13,18,4,8,21,2,17
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,0,2,3,1,14,10,16,6,12,7,4,9,19,13,8,20,15,23,22,18,17,11,21,0,1
f8c661973,16,4,18.2347,3093.75,20.0693,4593.75,tp,16,3,1,7,12,14,19,20,15,5,13,22,23,17,9,2,10,0,6,4,11,8,21,18,0,17
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,15,5,7,11,3,22,20,23,10,16,14,17,12,13,4,2,8,9,1,0,6,18,19,21,0,19
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,8,21,4,1,18,14,3,13,9,2,0,16,22,5,20,15,7,12,6,19,10,17,23,11,0,10
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,18,8,5,12,4,3,13,21,9,2,7,1,14,15,23,22,10,20,6,16,17,19,11,0,0
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,14,21,8,1,18,4,3,13,9,0,16,2,12,7,5,6,15,20,22,10,19,17,11,23,1,9
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,3,1,5,16,23,7,14,0,10,22,13,9,6,19,17,15,12,20,11,8,18,4,21,0,8
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,3,2,5,16,0,1,14,7,10,8,12,15,23,6,9,20,13,19,22,17,18,4,11,21,9,4
