recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
9425c4b01,12,1,51.3493,562.5,54.4853,3281.25,tp,12,22,18,3,4,23,5,13,8,6,0,10,9,19,16,21,2,20,14,7,1,15,11,17,0,10
944edda33,2,1,43.7867,468.75,45.5627,3000.0,tp,2,3,23,22,9,18,1,5,15,6,13,0,4,10,12,11,16,20,21,19,7,17,14,8,0,11
96fc32e3d,23,4,37.6976,6459.96,45.6214,11627.9,tp,23,12,11,7,5,4,19,9,21,6,22,18,2,8,14,17,1,13,20,0,3,10,15,16,0,19
983a13114,20,1,37.856,2343.75,41.29600000000001,5718.75,tp,7,15,3,19,20,23,17,10,6,11,16,14,5,22,4,12,2,1,9,8,18,0,13,21,4,21
989b95591,18,1,55.4827,3187.5,56.176,5062.5,tp,18,13,4,21,3,14,1,22,23,0,8,12,9,16,2,6,7,5,10,19,20,17,15,11,0,9
9abdbfc9f,12,1,18.6187,562.5,21.7547,3281.25,tp,12,22,3,5,23,19,0,18,6,14,2,7,16,10,9,20,8,1,13,15,11,4,17,21,0,6
9cb1f4a34,17,4,27.3653,1406.25,29.9733,3937.5,tp,17,22,9,6,11,10,19,23,3,7,12,13,18,8,5,1,21,16,2,0,14,15,4,20,0,19
9d293be93,12,1,52.7627,562.5,55.8987,3281.25,tp,12,3,8,23,5,18,7,0,9,2,15,22,4,16,10,14,6,19,21,13,1,20,17,11,0,7
9d2bf51ce,21,1,54.4907,3281.25,55.583999999999996,4125.0,tp,21,4,8,13,18,0,3,1,9,22,14,12,6,23,20,17,19,2,16,15,7,10,11,5,0,5
9df5da644,16,4,47.1253,3093.75,48.96,4593.75,tp,16,1,7,3,12,10,0,15,18,8,5,2,22,4,11,13,23,6,19,17,21,20,14,9,0,6
9e242fe66,16,4,30.96,3093.75,32.7947,4593.75,tp,16,3,1,7,0,10,14,12,13,15,2,20,19,23,22,17,4,18,5,9,11,8,6,21,0,4
a00373b12,13,1,11.9627,93.75,12.5867,843.75,tp,13,4,18,21,14,0,12,7,6,19,9,11,17,8,3,10,20,2,22,16,15,5,1,23,0,5
a2045d15d,22,1,49.1093,10687.5,50.7147,13687.5,tp,11,10,6,19,16,22,23,17,7,5,15,20,3,9,14,12,0,4,18,1,13,8,2,21,5,16
a2441a74b,17,4,22.9547,1312.5,25.488000000000003,7406.25,tp,17,11,15,10,7,6,9,3,12,19,20,5,18,16,13,14,22,8,0,2,23,1,4,21,0,18
a277651b1,4,1,41.4293,2343.75,43.2853,4218.75,tp,8,18,13,4,12,3,21,0,1,22,14,23,2,6,9,5,20,15,19,16,10,7,17,11,3,7
a4035e64b,14,1,7.104,3750.0,7.376,6468.75,tp,14,21,8,4,1,16,18,13,2,6,3,17,22,9,0,11,19,15,7,20,23,10,12,5,0,14
a5034a8b3,4,1,39.5733,2531.25,41.76,4031.25,tp,4,21,13,3,18,8,12,1,9,14,22,16,23,6,7,20,19,17,10,2,0,15,5,11,0,20
a5eface9a,1,1,37.7973,3843.75,38.6933,5625.0,tp,1,16,13,10,15,23,19,3,7,4,20,18,8,6,22,0,9,17,11,21,12,14,2,5,0,15
a64b357d4,20,1,50.7413,2343.75,54.1813,5718.75,tp,20,10,7,1,3,19,15,16,11,17,6,22,21,23,4,5,13,9,0,14,8,2,12,18,0,18
a6610076b,20,1,35.0933,1312.5,40.4747,6093.75,tp,20,7,1,16,19,3,15,21,22,17,23,6,11,10,4,14,0,13,5,8,2,12,9,18,0,16
a66546dfd,19,1,38.0373,281.25,39.5893,2812.5,tp,19,1,6,13,9,3,11,20,23,0,15,5,8,17,22,7,10,21,14,2,16,12,18,4,0,9
a6c887130,18,1,11.3547,3187.5,12.048,5062.5,tp,0,18,14,19,12,7,2,5,23,1,3,8,13,22,16,10,4,20,15,6,9,17,21,11,1,0
a92850ccd,2,1,53.744,468.75,55.52,3000.0,tp,0,2,5,3,7,18,12,6,22,23,15,19,10,9,8,1,14,11,13,20,16,17,4,21,1,0
ab383c341,1,1,50.9067,3843.75,51.8027,5625.0,tp,1,16,13,0,22,10,23,8,2,9,3,14,18,20,6,19,15,5,11,12,4,7,21,17,0,3
acb80ff69,16,4,48.656000000000006,3093.75,50.4907,4593.75,tp,16,17,10,3,1,7,6,0,23,4,12,15,22,5,18,13,2,9,19,8,20,21,11,14,0,7
acc030d72,20,1,22.544,1312.5,27.9253,6093.75,tp,20,1,22,21,6,10,19,9,16,4,23,13,0,5,14,17,18,8,3,11,7,12,2,15,0,12
af15de055,4,1,54.3467,2531.25,56.5333,4031.25,tp,4,21,13,8,18,14,3,22,1,12,10,6,9,16,0,20,19,7,23,17,2,15,11,5,0,14
af36838f2,6,1,44.9387,562.5,47.0827,4406.25,tp,15,23,6,20,22,9,19,7,3,10,17,5,11,18,14,1,12,2,4,8,16,0,13,21,2,21
b1c09c89b,14,1,30.9493,3750.0,31.2213,6468.75,tp,14,16,18,0,17,2,13,4,15,6,21,22,1,11,23,5,19,20,7,9,12,3,10,8,0,3
b2338ed38,0,1,36.1013,5906.25,36.896,8250.0,tp,18,12,4,0,13,3,5,23,8,2,19,17,6,7,20,9,16,21,1,10,11,15,22,14,3,3
b2ea74670,4,1,9.616,2343.75,11.472000000000001,4218.75,tp,4,8,13,18,21,20,0,6,1,12,19,9,2,22,10,23,11,3,16,17,7,5,14,15,0,6
b4110d8aa,1,1,30.336,3843.75,31.232,5625.0,tp,13,3,1,18,21,4,9,14,16,8,0,22,6,23,2,20,7,17,12,15,10,19,11,5,2,10
b4a3fb69c,17,4,54.992,1406.25,57.6,3937.5,tp,17,22,20,6,11,10,9,7,15,19,3,23,5,16,8,14,0,2,1,12,4,13,18,21,0,16
b661bd840,1,1,37.312,3843.75,38.208,5625.0,tp,1,16,13,22,4,3,0,2,6,10,18,19,20,15,8,14,9,21,23,11,5,12,7,17,0,6
b68e70116,7,1,45.1093,4687.5,48.2507,11437.5,tp,15,7,3,6,23,19,22,20,17,9,10,11,16,2,5,1,8,4,14,12,18,0,13,21,1,21
b7485fa88,6,1,25.9787,562.5,28.1227,4406.25,tp,6,11,19,17,9,10,20,23,5,7,22,3,0,2,18,12,8,14,13,4,15,1,16,21,0,12
be6a8ad0d,3,1,33.8933,1031.25,34.6347,2812.5,tp,5,12,3,15,23,19,1,18,2,4,20,7,10,9,17,6,8,16,14,0,22,11,13,21,2,19
c15840ebf,3,1,53.61600000000001,1031.25,54.3573,2812.5,tp,13,4,7,21,1,16,18,12,3,2,9,14,22,19,15,10,23,5,11,20,6,17,0,8,8,22
c4b778e64,11,1,28.4967,1808.79,29.6345,5684.77,tp,7,15,19,17,23,6,11,5,20,22,10,3,9,4,2,0,14,18,12,16,8,1,13,21,6,15
c75f2655f,6,1,4.784,562.5,6.928,4406.25,tp,6,5,9,10,17,19,22,23,11,3,15,20,18,14,2,13,12,4,0,1,8,7,16,21,0,18
c7918c0f8,22,1,38.7413,10687.5,40.3467,13687.5,tp,21,8,4,22,16,12,13,1,3,23,14,18,6,10,20,9,5,19,2,17,7,0,15,11,3,21
ccd0a0bff,12,1,4.784,562.5,7.92,3281.25,tp,12,22,3,5,23,4,18,8,0,21,13,16,10,6,19,2,9,14,7,20,15,1,17,11,0,8
cd1d48eec,15,1,10.5493,93.75,13.8933,1125.0,tp,19,8,15,17,3,5,9,22,20,18,14,23,1,12,0,7,10,6,4,13,21,16,11,2,2,14
cdbca5fb8,22,1,17.184,10687.5,18.7893,13687.5,tp,11,22,6,19,17,10,7,23,9,20,5,15,14,8,16,18,4,3,13,1,0,12,2,21,1,20
ce05b264d,7,1,49.93600000000001,4687.5,53.0773,11437.5,tp,20,11,23,7,17,19,6,5,10,22,3,9,0,18,15,12,14,13,1,8,4,16,2,21,3,12
cea56c949,5,1,14.0587,4781.25,16.4107,10406.2,tp,15,7,23,19,3,17,9,6,22,10,20,11,5,14,2,1,16,4,0,8,12,13,18,21,12,18
cf739c61d,10,1,57.4694,947.461,59.9133,10852.7,tp,23,10,5,22,11,19,3,0,6,20,7,17,18,15,4,9,14,12,1,2,16,8,13,21,1,7
cf7af9895,10,1,56.4245,947.461,58.8684,10852.7,tp,6,9,10,22,23,19,17,5,11,20,1,15,3,2,14,12,4,13,0,18,7,8,16,21,2,18
cfa0614e0,0,1,49.28,5906.25,50.5707,7500.0,tp,3,12,0,5,2,7,15,23,6,19,1,8,9,20,10,22,18,14,16,11,17,4,13,21,2,2
d14c92027,5,1,3.0827,5062.5,6.192,11250.0,tp,5,12,23,19,22,4,10,3,9,13,2,8,15,18,7,20,6,16,17,1,0,14,21,11,0,20
d3324f1c0,21,1,24.9973,3281.25,26.0907,4125.0,tp,21,4,18,14,8,12,3,22,10,9,13,23,0,6,1,2,5,16,7,17,20,19,15,11,0,12
d35473d24,11,1,42.1965,1808.79,43.3342,5684.77,tp,6,11,19,17,5,9,23,22,20,10,7,3,14,18,15,4,0,12,8,1,2,13,16,21,1,16
d4bb34753,8,1,53.7013,3750.0,57.824,5531.25,tp,8,21,4,13,0,1,20,18,14,23,3,22,19,6,2,9,12,17,10,11,7,16,15,5,0,4
d59d099b3,17,1,41.088,1312.5,47.5413,3937.5,tp,17,12,10,15,20,13,21,18,14,1,5,8,6,2,23,0,22,9,7,4,16,11,19,3,0,15
d5c4f55f4,14,1,34.7947,2812.5,35.7173,4406.25,tp,14,1,3,18,7,13,9,15,0,22,12,8,16,5,20,21,17,4,2,6,10,11,23,19,0,8
d63f467b6,15,1,55.6693,93.75,59.0133,1125.0,tp,14,4,15,18,13,23,19,7,20,10,3,17,6,5,9,21,11,22,0,2,1,8,16,12,2,18
dac7a83a3,10,1,41.3489,947.461,43.7928,10852.7,tp,10,17,5,6,11,22,20,19,9,23,3,18,4,7,13,14,8,12,15,0,16,2,21,1,0,19
db34c4a5d,10,1,27.9917,947.461,30.4356,10852.7,tp,10,22,20,5,19,23,4,17,6,13,9,21,18,14,8,16,3,2,12,11,15,1,7,0,0,23
db7d1bf42,23,1,51.2639,7235.16,57.3475,11283.4,tp,23,22,6,10,5,3,16,11,7,15,20,19,9,17,0,12,4,13,8,14,1,2,18,21,0,14
dd9c51f59,15,1,52.8373,93.75,56.1813,1125.0,tp,7,15,10,23,6,11,22,17,19,16,20,3,4,14,9,8,2,12,1,18,5,0,13,21,1,21
e00019499,20,1,33.1947,1312.5,38.576,6093.75,tp,20,6,22,11,10,17,1,23,19,16,7,9,14,21,4,5,0,8,13,15,2,12,18,3,0,16
e1ef18eee,6,1,47.3653,562.5,49.5093,4406.25,tp,23,10,6,22,9,5,17,11,4,19,20,15,14,18,3,7,1,2,0,13,12,8,16,21,2,18
e2de15b96,15,1,32.8747,93.75,36.2187,1125.0,tp,15,14,3,5,7,20,6,17,22,9,19,18,12,10,2,23,0,4,13,16,1,8,11,21,0,16
e393a4c21,23,1,49.5746,7235.16,55.6582,11283.4,tp,23,12,21,11,4,9,8,18,13,22,1,14,5,2,3,6,0,10,16,17,20,19,15,7,0,16
e42215aa0,23,4,4.3712,6459.96,12.295,11627.9,tp,4,23,10,5,6,18,22,19,17,20,11,3,13,7,14,15,2,12,0,1,9,8,16,21,1,18
e42afc0bd,16,4,58.0853,3093.75,59.92,4593.75,tp,16,1,3,8,10,0,4,13,18,21,9,7,12,2,22,5,15,20,6,23,17,11,19,14,0,5
e666beee8,9,1,44.0853,1125.0,46.8907,5250.0,tp,9,16,3,17,1,20,6,8,19,22,13,15,14,18,10,23,4,11,5,12,0,7,21,2,0,20
e6de52902,16,4,22.2987,3093.75,24.1333,4593.75,tp,16,1,17,10,3,4,0,13,2,12,9,6,11,18,19,5,8,15,22,20,21,23,7,14,0,6
e6de52902,16,4,40.48,3093.75,42.3147,4593.75,tp,16,1,17,10,3,4,0,13,2,12,9,6,11,18,19,5,8,15,22,20,21,23,7,14,0,6
e9622376a,16,4,30.5707,3093.75,32.4053,4593.75,tp,16,1,13,0,7,8,22,21,3,10,15,2,18,4,23,11,9,6,19,20,12,14,5,17,0,3
eac4c4220,1,1,3.216,3843.75,4.112,5625.0,tp,0,4,13,18,1,19,23,8,6,15,21,9,20,3,12,16,11,17,5,10,2,14,7,22,4,0
eaf5cf482,8,1,49.9413,3750.0,54.06399999999999,5531.25,tp,21,8,4,13,14,18,23,3,22,20,19,0,6,2,9,12,7,16,1,17,15,10,11,5,1,11
ec24a4d07,18,1,15.696,3187.5,16.3893,5062.5,tp,21,4,18,13,14,8,1,6,7,19,0,3,20,9,22,2,17,10,11,16,12,15,23,5,2,10
ec3a54dc6,14,1,38.7467,2531.25,39.3333,5531.25,tp,14,7,4,12,18,10,11,8,16,3,9,15,22,2,23,20,1,5,17,0,6,21,13,19,0,19
ed10a157a,23,1,38.7019,7235.16,44.7855,11283.4,tp,23,11,19,7,22,6,10,17,20,5,0,1,4,9,8,18,14,13,15,2,21,16,3,12,0,10
edd3b27d6,14,1,36.3413,2812.5,37.264,4406.25,tp,14,4,1,13,18,16,21,0,6,8,10,3,7,15,2,9,5,17,20,11,19,22,23,12,0,7
ee3eab224,23,1,3.9822,7235.16,10.0659,11283.4,tp,23,6,5,9,22,10,11,19,17,20,14,3,15,4,13,18,8,1,12,7,2,0,16,21,0,21
ee80e2415,3,1,55.0827,1031.25,55.824,2812.5,tp,12,3,15,23,18,9,7,5,14,17,20,0,6,11,1,19,16,13,4,10,8,2,22,21,1,11
f152e26e3,8,1,51.2533,3750.0,55.376000000000005,5531.25,tp,8,4,13,21,18,20,0,19,1,23,9,6,12,22,3,14,10,2,17,16,5,11,15,7,0,6
f51c0da28,7,1,47.056000000000004,4687.5,50.1973,11437.5,tp,15,7,16,20,6,11,17,19,10,22,23,3,5,4,8,0,9,2,14,1,18,12,13,21,1,15
f5e6456f0,0,1,41.6693,5906.25,42.464,8250.0,tp,0,18,8,12,4,19,9,7,23,21,20,3,13,10,6,2,17,5,16,22,11,14,15,1,0,0
fb3725395,14,1,54.1227,2812.5,55.0453,4406.25,tp,14,21,18,4,8,16,10,1,13,3,23,9,11,2,6,17,7,0,22,5,20,12,19,15,0,17
fbb31daeb,11,1,52.7615,1808.79,53.8993,5684.77,tp,23,11,19,6,7,17,10,5,22,4,9,3,20,15,18,1,0,12,8,14,13,16,2,21,1,16
fc47cfba3,0,1,13.952,5906.25,15.2427,7500.0,tp,0,8,22,23,3,2,1,10,5,7,9,13,19,6,15,12,14,16,18,11,17,20,4,21,0,0
fe8d9ac40,13,1,53.472,93.75,54.096000000000004,843.75,tp,13,9,16,7,19,2,11,15,18,0,14,6,5,3,17,10,12,23,20,8,22,1,4,21,0,9
ffb8d8391,5,1,14.3467,4781.25,16.6987,10406.2,tp,19,5,8,1,9,15,10,14,3,18,23,20,4,0,21,13,17,6,22,12,16,11,2,7,1,13
