data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,4125.0,3281.25,a6b4dda07,1.0,21,2.88,1.7867,21,4,3,18,1,12,14,9,11,13,16,8,0,6,7,2,19,10,20,5,22,23,17,15,0,12
tp,2812.5,281.25,abd8cff8d,1.0,19,34.6987,33.1467,19,5,10,7,23,22,17,20,11,14,9,3,8,2,13,21,4,12,16,0,6,15,1,18,0,19
tp,6093.75,1312.5,acc030d72,1.0,20,27.9253,22.544,20,3,19,18,14,10,0,9,4,1,2,6,13,7,17,11,23,5,21,12,8,15,22,16,0,6
tp,1125.0,93.75,acff61b19,1.0,15,27.3653,24.0213,7,15,17,16,20,22,3,10,19,11,23,5,6,14,12,8,9,1,21,2,0,13,4,18,1,20
tp,13687.5,10687.5,ae4ed2b70,1.0,22,19.088,17.4827,23,22,5,11,20,3,10,7,4,6,14,2,0,15,16,12,17,19,13,8,9,21,18,1,1,12
tp,11437.5,4687.5,ae521f781,1.0,7,43.0293,39.888000000000005,7,15,3,11,17,16,10,6,5,19,20,9,14,22,12,23,2,1,8,21,13,4,0,18,0,22
tp,13687.5,10687.5,aebf55c7c,1.0,22,14.8107,13.2053,5,22,3,2,19,12,16,8,7,10,15,23,11,17,13,0,4,6,21,20,9,14,1,18,1,15
tp,13687.5,10687.5,aef347a03,1.0,22,3.04,1.4347,22,3,21,1,13,14,9,12,5,16,4,0,18,23,11,8,10,2,19,17,20,7,6,15,0,11
tp,4031.25,2531.25,af15de055,1.0,4,56.5333,54.3467,4,21,13,14,1,8,18,12,11,3,19,2,9,0,16,7,10,6,22,15,20,23,5,17,0,13
tp,4406.25,562.5,b056e5bc2,1.0,6,6.832000000000001,4.688,6,23,7,3,22,11,10,20,14,5,8,2,12,1,17,0,16,19,9,4,18,21,13,15,0,15
tp,10406.2,4781.25,b1c97f28a,1.0,5,36.384,34.032,5,10,3,20,11,7,9,19,23,22,8,0,2,17,6,4,15,12,14,16,21,13,1,18,0,11
tp,8250.0,5906.25,b2338ed38,1.0,0,36.896,36.1013,12,18,0,4,3,9,8,1,16,14,21,22,20,17,23,5,2,10,13,6,7,15,19,11,2,2
tp,11437.5,4687.5,b297fe7ef,1.0,7,54.3307,51.1893,23,7,11,20,17,3,10,14,9,6,15,19,22,5,2,4,12,16,21,8,13,0,1,18,1,21
tp,4218.75,2343.75,b2ea74670,1.0,4,11.472000000000001,9.616,4,13,12,8,3,18,21,0,2,22,11,1,15,19,6,9,16,14,5,23,7,10,17,20,0,7
tp,13687.5,10687.5,b3f517843,1.0,22,40.608000000000004,39.0027,22,15,3,6,9,5,10,11,19,14,21,23,2,17,12,4,0,20,16,7,13,8,1,18,0,16
tp,4406.25,562.5,b41ae319b,1.0,6,6.6453,4.5013,3,6,11,4,2,12,14,9,16,5,19,21,23,1,10,18,0,22,20,7,13,8,17,15,1,16
tp,3937.5,1406.25,b4a3fb69c,4.0,17,57.6,54.992,11,20,7,23,3,17,10,5,15,6,22,19,16,9,12,2,8,14,21,0,4,1,18,13,5,19
tp,11283.4,7235.16,b55d2f7b4,1.0,23,54.4102,48.3265,7,11,17,3,20,15,9,19,6,14,10,22,23,2,16,5,8,21,12,1,4,0,13,18,12,21
tp,4406.25,562.5,b7485fa88,1.0,6,28.1227,25.9787,6,11,14,3,20,7,19,17,2,9,23,12,5,4,21,10,15,13,0,1,8,22,16,18,0,18
tp,843.75,93.75,b7a71d152,1.0,13,58.1013,57.4773,13,4,19,21,10,2,9,18,15,12,22,20,17,7,6,0,23,8,11,1,5,3,14,16,0,15
tp,3281.25,562.5,b7fcfb502,1.0,12,59.4187,56.2827,12,3,0,18,2,8,5,1,16,7,22,4,10,6,9,19,20,23,17,14,15,21,11,13,0,2
tp,4406.25,2812.5,b89bd05a1,1.0,14,45.3547,44.431999999999995,14,21,18,1,3,7,4,9,12,8,11,13,10,0,20,2,19,23,16,5,17,22,6,15,0,13
tp,2812.5,281.25,b8d1e4865,1.0,19,44.768,43.216,19,6,3,7,17,11,9,14,21,20,23,12,10,2,5,15,13,1,4,0,22,18,16,8,0,19
tp,5684.77,1808.79,bb4fd3041,1.0,11,44.6113,43.4736,11,17,6,7,3,20,10,14,9,19,23,15,2,22,21,5,4,12,13,16,8,1,0,18,0,22
tp,4125.0,3281.25,bc18e6dba,1.0,21,6.2187,5.1253,21,4,3,1,14,13,12,18,16,8,9,7,19,11,0,20,10,17,23,2,5,6,22,15,0,14
tp,4593.75,3093.75,bc9dd660e,4.0,16,24.6027,22.768,16,3,12,1,17,2,7,22,19,15,9,8,0,5,13,10,4,14,21,6,11,20,18,23,0,12
tp,5531.25,3750.0,bf58cd236,1.0,8,17.5147,13.392000000000001,8,21,5,14,1,3,9,7,16,0,10,11,17,12,2,13,4,23,19,22,6,18,20,15,0,9
tp,2812.5,1031.25,c12e0a62b,1.0,3,22.3093,21.568,17,9,19,11,20,2,6,21,1,15,14,7,3,5,0,13,23,10,22,4,12,18,8,16,12,14
tp,3281.25,562.5,c220f5fec,1.0,12,26.4107,23.2747,12,5,3,2,7,18,9,22,21,8,17,11,4,13,1,16,6,19,14,23,0,15,10,20,0,20
tp,5684.77,1808.79,c72150f3c,1.0,11,49.1276,47.9898,11,14,5,4,16,19,3,10,7,6,20,13,21,17,15,23,22,2,12,8,9,18,1,0,0,23
tp,2812.5,281.25,c721d69de,1.0,19,2.2027,0.6507,11,19,17,7,6,20,9,14,23,10,2,3,15,22,13,5,21,4,8,0,1,12,16,18,1,19
tp,13687.5,10687.5,c7918c0f8,1.0,22,40.3467,38.7413,8,22,21,12,13,16,3,4,5,1,0,9,14,18,10,19,2,23,11,15,20,17,6,7,1,10
tp,2812.5,1031.25,c91cae4aa,1.0,3,34.0853,33.344,23,3,9,6,12,14,7,20,16,10,11,5,22,2,4,0,21,19,15,18,1,8,17,13,1,15
tp,843.75,93.75,c9899ee73,1.0,13,1.1893,0.5653,13,21,3,4,18,1,19,9,12,14,10,20,17,6,15,2,11,5,22,16,8,7,23,0,0,23
tp,5684.77,1808.79,ca5018f35,1.0,11,18.4541,17.3163,11,17,9,14,6,7,20,15,23,3,10,21,19,2,0,5,4,12,22,1,16,13,8,18,0,14
tp,843.75,93.75,cb10cd9d9,1.0,13,10.5387,9.9147,13,21,4,18,15,19,10,12,2,9,17,20,7,22,6,1,0,11,14,23,8,3,5,16,0,16
tp,3937.5,1312.5,cb5ddad47,1.0,17,28.2347,21.7813,17,9,16,11,3,1,15,20,7,14,10,19,13,18,21,0,22,4,6,8,2,23,5,12,0,15
tp,4125.0,3281.25,cc8d81b6a,1.0,21,22.0907,20.9973,21,8,4,12,14,13,3,9,1,0,11,16,18,7,22,5,19,2,23,20,10,6,17,15,0,9
tp,3281.25,562.5,ccd0a0bff,1.0,12,7.92,4.784,12,3,18,4,8,21,22,9,16,5,23,0,7,1,2,14,20,13,11,19,10,17,6,15,0,11
tp,5718.75,2343.75,ccee900dd,1.0,20,28.9333,25.4933,20,15,3,7,11,17,23,0,2,18,10,22,6,5,4,14,19,12,8,1,16,13,9,21,0,7
tp,10406.2,4781.25,cea56c949,1.0,5,16.4107,14.0587,5,15,3,7,9,17,23,11,22,10,2,6,19,21,4,20,12,14,0,8,13,16,1,18,0,18
tp,10852.7,947.461,cf739c61d,1.0,10,59.9133,57.4694,10,5,23,3,20,7,9,14,11,17,12,6,22,19,0,16,2,1,4,21,18,15,8,13,0,14
tp,11250.0,5062.5,d14c92027,1.0,5,6.192,3.0827,12,5,23,3,4,8,22,18,0,9,7,10,20,16,21,13,1,14,2,11,17,6,19,15,1,8
tp,11437.5,4687.5,d58429096,1.0,7,6.9173,3.7760000000000002,15,7,10,3,17,11,20,16,22,14,19,23,5,6,12,8,9,21,1,2,13,4,0,18,1,22
tp,3937.5,1312.5,d59d099b3,1.0,17,47.5413,41.088,17,15,14,7,3,20,16,19,9,11,23,12,10,5,6,22,1,21,13,0,8,4,2,18,0,19
tp,6093.75,1312.5,d60157507,1.0,20,25.824,20.4427,20,10,3,23,19,12,17,14,0,18,2,9,1,6,16,4,5,13,7,8,22,11,15,21,0,8
tp,3000.0,468.75,d6c75de73,1.0,2,43.6853,41.9093,2,5,3,9,17,12,18,16,1,19,13,6,0,7,11,22,10,4,23,21,15,20,14,8,0,12
tp,5625.0,3843.75,d7068ae10,1.0,1,27.6427,26.7467,1,3,21,8,12,16,14,0,18,7,9,4,13,11,19,10,6,5,22,23,20,2,15,17,0,7
tp,5625.0,3843.75,d86155abb,1.0,1,6.0747,5.1787,3,9,6,10,23,1,7,14,5,15,19,0,12,11,20,13,2,21,16,17,22,4,18,8,5,11
tp,4406.25,2812.5,da329b0a5,1.0,14,53.0133,52.0907,14,21,3,12,18,1,4,11,9,13,7,8,0,10,20,5,19,16,2,23,22,17,6,15,0,12
tp,843.75,93.75,dac0c6cb8,1.0,13,22.4373,21.8133,13,21,3,12,1,4,8,16,18,14,19,20,9,7,15,22,0,6,11,17,2,10,23,5,0,16
tp,5625.0,3843.75,dbfb5f469,1.0,1,4.016,3.12,1,13,9,14,20,19,18,17,21,0,4,15,6,10,3,12,11,23,7,16,5,2,8,22,0,9
tp,4125.0,3281.25,dd46cb7e9,1.0,21,51.2373,50.144,4,18,0,21,1,13,3,17,12,2,16,14,11,10,19,9,20,8,5,6,7,22,23,15,3,2
tp,5531.25,2531.25,de80fb815,1.0,14,58.943999999999996,58.3573,14,18,21,3,4,12,1,9,0,7,11,8,10,20,13,5,23,22,19,16,2,6,17,15,0,8
tp,11283.4,7235.16,e1c5ad99b,1.0,23,52.6919,46.6083,23,3,6,5,14,10,11,12,9,20,2,22,21,19,1,4,16,7,0,13,8,18,15,17,0,18
tp,4406.25,562.5,e1ef18eee,1.0,6,49.5093,47.3653,6,9,23,17,3,10,5,14,7,20,0,19,11,22,12,21,1,4,15,13,2,18,16,8,0,10
tp,10852.7,947.461,e22487d26,1.0,10,25.1124,22.6685,10,23,5,3,20,12,14,7,22,11,15,0,1,17,9,2,8,19,6,16,21,4,18,13,0,11
tp,8250.0,5906.25,e25933b0a,1.0,0,18.4267,17.632,0,3,23,12,18,5,14,10,20,19,4,8,17,9,1,2,7,16,22,13,11,21,6,15,0,0
tp,11627.9,6459.96,e42215aa0,4.0,23,12.295,4.3712,23,4,3,2,13,12,20,22,5,14,11,19,10,21,7,9,18,6,16,0,15,8,17,1,0,19
tp,4593.75,3093.75,e42afc0bd,4.0,16,59.92,58.0853,16,1,3,12,6,2,9,17,7,11,0,15,19,4,5,8,13,14,22,21,10,23,18,20,0,10
tp,3281.25,562.5,e569702d8,1.0,12,6.848,3.7119999999999997,0,12,3,18,5,8,2,1,10,7,17,16,20,19,4,6,22,23,9,14,13,11,15,21,1,0
tp,2812.5,281.25,e71d72805,1.0,19,51.776,50.224,19,6,14,5,23,3,10,9,13,11,21,12,20,17,2,1,4,22,0,18,16,7,8,15,0,18
tp,5062.5,3187.5,e7a81dc55,1.0,18,47.61600000000001,46.9227,18,4,12,0,3,21,1,9,13,8,16,14,19,20,10,22,5,17,11,2,23,6,7,15,0,3
tp,11437.5,4687.5,ea7da0899,1.0,7,21.3387,18.1973,7,14,15,3,12,21,11,23,17,13,9,22,1,5,18,10,19,6,16,4,20,2,0,8,0,22
tp,5625.0,3843.75,eac4c4220,1.0,1,4.112,3.216,1,21,0,4,18,13,8,12,3,14,9,20,16,11,10,19,17,22,7,6,2,23,5,15,0,2
tp,3187.5,562.5,eb0cd97da,1.0,6,24.1227,22.1013,6,19,3,17,5,10,23,12,2,14,21,11,7,20,1,9,22,0,13,15,8,18,4,16,0,17
tp,4218.75,2343.75,ec1255787,1.0,4,31.791999999999998,29.936,4,21,1,3,13,14,9,18,12,11,8,16,20,0,6,2,19,10,7,5,22,17,23,15,0,13
tp,10852.7,947.461,ec1c4a754,1.0,10,35.782,33.3381,10,7,20,22,23,3,11,9,16,5,12,14,1,21,6,17,18,8,0,15,4,2,19,13,0,18
tp,5531.25,2531.25,ec3a54dc6,1.0,14,39.3333,38.7467,14,1,21,12,9,3,0,8,18,7,11,4,23,13,10,20,22,16,17,19,2,5,6,15,0,6
tp,10406.2,4781.25,ec63de3ab,1.0,5,59.1733,56.8213,3,5,12,19,18,2,0,8,10,20,17,16,7,23,4,22,9,6,1,14,21,11,15,13,1,6
tp,4406.25,2812.5,edd3b27d6,1.0,14,37.264,36.3413,14,1,21,4,0,8,7,18,16,9,13,11,20,10,22,19,12,17,5,2,23,3,6,15,0,4
tp,3937.5,1312.5,ee3dc0bc6,1.0,17,53.5253,47.071999999999996,17,20,3,12,7,14,16,9,1,19,11,6,21,18,15,13,0,2,23,10,22,4,5,8,0,16
tp,11283.4,7235.16,ee3eab224,1.0,23,10.0659,3.9822,23,9,10,5,3,11,17,14,20,7,12,2,22,6,18,4,13,15,0,21,8,16,19,1,0,18
tp,5684.77,1808.79,eee00469a,1.0,11,15.3542,14.2164,20,17,7,11,3,6,10,1,9,21,19,2,15,14,22,23,12,4,16,5,13,8,18,0,3,23
tp,5531.25,3750.0,f152e26e3,1.0,8,55.376000000000005,51.2533,8,21,13,4,12,0,14,16,9,11,22,1,19,2,3,20,5,23,18,6,10,7,17,15,0,5
tp,13687.5,10687.5,f1aa1c855,1.0,22,6.896,5.2907,2,22,3,17,5,19,23,9,13,11,0,10,18,6,4,7,15,14,12,21,8,20,16,1,1,10
tp,3281.25,562.5,f1cc7d0a4,1.0,12,4.1227,0.9867,3,12,0,8,1,18,5,22,21,2,4,19,16,9,7,13,23,6,14,15,10,11,20,17,1,2
tp,4218.75,2343.75,f2c52223a,1.0,4,8.3413,6.4853,21,4,3,18,1,14,13,9,12,8,11,16,0,19,7,20,10,6,23,17,5,2,22,15,1,12
tp,11283.4,7235.16,f3cb40395,1.0,23,54.4276,48.3439,12,23,3,2,22,7,5,8,4,9,18,13,21,0,16,20,19,11,10,6,14,17,1,15,1,13
tp,5531.25,3750.0,f55ce9e53,1.0,8,5.712000000000001,1.5893,12,8,3,18,21,5,22,7,16,4,15,9,2,23,20,0,14,6,1,13,10,19,11,17,1,15
tp,5718.75,843.75,f7466aeeb,1.0,9,37.9147,34.352,9,6,17,14,23,3,11,12,19,21,0,20,2,1,18,13,5,10,7,4,16,15,22,8,0,10
tp,11627.9,6459.96,f84b8c8d3,4.0,23,9.1196,1.1958,23,3,10,20,16,5,14,7,22,9,2,19,0,13,8,17,21,18,11,4,6,15,12,1,0,12
tp,10406.2,4781.25,f87ef432d,1.0,5,19.8933,17.5413,5,14,19,3,8,7,13,0,20,4,10,16,22,2,9,21,11,23,18,17,6,1,15,12,0,7
tp,1125.0,93.75,f97ababc1,1.0,15,12.464,9.12,5,15,7,3,20,10,12,23,22,11,17,4,2,19,14,6,8,16,0,1,13,9,21,18,1,18
tp,5531.25,3750.0,fa0eee1e4,1.0,8,43.1573,39.0347,8,21,4,13,12,14,3,1,5,16,0,18,9,11,22,19,20,7,10,23,2,6,17,15,0,10
tp,4125.0,3281.25,fc6c3b488,1.0,21,43.44,42.3467,14,21,1,13,9,8,18,11,4,0,3,16,20,7,12,10,19,22,2,23,6,5,15,17,1,9
tp,843.75,93.75,fe8d9ac40,1.0,13,54.096000000000004,53.472,13,3,21,18,15,4,19,12,16,1,9,20,10,22,6,17,8,2,7,0,11,14,23,5,0,19
tp,4031.25,2531.25,fea6b438a,1.0,4,45.7653,43.5787,21,4,14,1,3,13,16,12,9,11,8,18,7,19,10,6,0,22,20,2,23,5,17,15,1,16
tp,8250.0,5906.25,ff2eb9ce5,1.0,0,16.0213,15.2267,0,18,12,3,8,1,4,17,2,10,5,20,23,14,16,7,21,9,13,15,22,19,6,11,0,0
