recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
9425c4b01,12,1,51.3493,562.5,54.4853,3281.25,tp,12,18,3,8,5,4,0,22,13,2,23,9,1,15,16,7,21,10,14,17,19,11,6,20,0,6
944edda33,2,1,43.7867,468.75,45.5627,3000.0,tp,2,10,23,5,3,22,15,6,0,11,12,14,7,19,17,18,8,16,9,1,4,21,20,13,0,8
96fc32e3d,23,4,37.6976,6459.96,45.6214,11627.9,tp,23,12,3,5,9,0,22,10,18,2,4,6,15,21,11,13,8,1,7,19,17,16,14,20,0,5
983a13114,20,1,37.856,2343.75,41.29600000000001,5718.75,tp,17,7,20,3,11,15,16,19,6,9,23,10,14,22,5,2,1,8,12,4,0,18,13,21,2,20
989b95591,18,1,55.4827,3187.5,56.176,5062.5,tp,4,14,21,18,13,1,8,3,0,12,2,7,22,15,9,16,17,5,19,23,10,11,20,6,3,8
9abdbfc9f,12,1,18.6187,562.5,21.7547,3281.25,tp,12,3,18,8,5,0,2,23,4,9,22,1,13,15,14,7,10,16,19,21,17,11,6,20,0,5
9cb1f4a34,17,4,27.3653,1406.25,29.9733,3937.5,tp,17,22,9,10,6,3,23,11,20,5,19,16,7,15,14,2,4,1,8,13,21,0,12,18,0,21
9d293be93,12,1,52.7627,562.5,55.8987,3281.25,tp,12,8,3,18,5,2,13,23,4,22,0,9,1,15,21,16,7,10,14,17,19,11,6,20,0,10
9d2bf51ce,21,1,54.4907,3281.25,55.583999999999996,4125.0,tp,21,8,4,1,3,18,13,14,12,22,0,16,5,9,23,2,15,7,19,17,10,11,20,6,0,10
9df5da644,16,4,47.1253,3093.75,48.96,4593.75,tp,16,3,1,7,19,17,15,8,13,2,20,14,5,23,10,12,22,18,11,21,9,0,6,4,0,21
9e242fe66,16,4,30.96,3093.75,32.7947,4593.75,tp,16,1,15,13,3,7,17,19,14,8,22,5,2,10,9,12,23,11,0,6,18,20,4,21,0,18
a00373b12,13,1,11.9627,93.75,12.5867,843.75,tp,13,4,21,8,1,18,15,14,3,22,10,16,11,9,12,19,17,6,20,23,2,7,5,0,0,23
a2045d15d,22,1,49.1093,10687.5,50.7147,13687.5,tp,22,11,10,6,20,5,23,17,7,3,19,9,14,15,16,1,4,2,0,12,8,18,13,21,0,18
a2441a74b,17,4,22.9547,1312.5,25.488000000000003,7406.25,tp,17,11,7,6,19,20,3,10,16,15,14,23,9,1,5,22,2,12,0,18,13,4,8,21,0,18
a277651b1,4,1,41.4293,2343.75,43.2853,4218.75,tp,8,12,4,3,21,18,13,5,1,2,22,0,23,9,16,15,14,7,10,17,19,11,20,6,2,11
a4035e64b,14,1,7.104,3750.0,7.376,6468.75,tp,14,1,21,2,3,7,4,15,18,17,11,13,8,6,5,9,0,22,10,19,16,23,12,20,0,16
a5034a8b3,4,1,39.5733,2531.25,41.76,4031.25,tp,4,21,8,13,3,18,1,12,22,14,9,16,5,0,23,2,17,15,19,7,10,20,11,6,0,13
a5eface9a,1,1,37.7973,3843.75,38.6933,5625.0,tp,1,13,16,15,3,14,19,10,0,7,8,4,21,11,9,17,23,6,5,22,12,2,20,18,0,8
a64b357d4,20,1,50.7413,2343.75,54.1813,5718.75,tp,20,11,7,17,6,19,10,15,3,23,14,9,16,5,22,8,18,2,4,12,1,0,13,21,0,21
a6610076b,20,1,35.0933,1312.5,40.4747,6093.75,tp,20,17,11,7,9,19,6,3,10,23,15,16,22,5,14,18,8,4,1,12,21,2,13,0,0,23
a66546dfd,19,1,38.0373,281.25,39.5893,2812.5,tp,19,20,9,17,11,6,3,5,23,10,22,1,0,13,16,18,8,4,7,14,21,2,15,12,0,12
a6c887130,18,1,11.3547,3187.5,12.048,5062.5,tp,18,8,12,0,3,21,14,5,22,4,1,23,2,9,13,7,15,16,19,10,17,11,20,6,0,3
a92850ccd,2,1,53.744,468.75,55.52,3000.0,tp,0,5,3,2,1,10,12,14,18,8,19,23,9,7,22,15,6,16,17,4,20,11,13,21,3,0
ab383c341,1,1,50.9067,3843.75,51.8027,5625.0,tp,1,16,13,14,3,21,0,8,19,10,4,18,12,5,23,15,22,2,9,7,11,6,17,20,0,6
acb80ff69,16,4,48.656000000000006,3093.75,50.4907,4593.75,tp,16,3,1,7,17,19,15,20,23,10,8,11,13,5,2,14,22,9,6,18,12,0,21,4,0,21
acc030d72,20,1,22.544,1312.5,27.9253,6093.75,tp,9,20,5,10,6,17,11,23,0,22,19,3,18,1,12,4,14,8,2,7,15,13,16,21,1,8
af15de055,4,1,54.3467,2531.25,56.5333,4031.25,tp,4,21,1,8,13,14,3,18,22,16,12,9,19,2,17,7,15,20,10,23,5,11,0,6,0,22
af36838f2,6,1,44.9387,562.5,47.0827,4406.25,tp,6,15,20,9,17,7,3,23,14,19,11,22,5,10,2,12,13,16,18,0,4,1,8,21,0,19
b1c09c89b,14,1,30.9493,3750.0,31.2213,6468.75,tp,14,3,1,21,2,18,7,4,15,9,0,17,8,11,5,12,13,22,23,16,10,6,19,20,0,10
b2338ed38,0,1,36.1013,5906.25,36.896,8250.0,tp,18,12,0,4,3,8,13,9,2,23,5,1,22,21,10,15,14,6,7,16,19,17,20,11,2,2
b2ea74670,4,1,9.616,2343.75,11.472000000000001,4218.75,tp,4,21,8,18,13,3,12,1,22,0,14,9,16,5,2,23,19,17,15,10,7,20,11,6,0,9
b4110d8aa,1,1,30.336,3843.75,31.232,5625.0,tp,18,4,14,3,21,8,9,1,12,0,13,23,22,5,7,2,16,15,17,19,10,20,11,6,7,9
b4a3fb69c,17,4,54.992,1406.25,57.6,3937.5,tp,11,17,20,7,23,10,3,19,5,6,15,9,22,14,16,12,2,0,1,4,8,18,13,21,1,17
b661bd840,1,1,37.312,3843.75,38.208,5625.0,tp,1,13,16,14,21,4,3,19,10,8,0,6,11,18,20,9,12,17,22,2,23,15,5,7,0,10
b68e70116,7,1,45.1093,4687.5,48.2507,11437.5,tp,7,3,15,23,14,5,2,11,17,16,22,10,9,12,19,20,1,6,18,13,0,4,8,21,0,20
b7485fa88,6,1,25.9787,562.5,28.1227,4406.25,tp,11,6,10,20,19,7,17,14,5,15,23,3,9,22,16,1,2,4,0,8,12,18,13,21,1,18
be6a8ad0d,3,1,33.8933,1031.25,34.6347,2812.5,tp,5,3,12,19,22,14,7,23,1,9,16,2,8,18,0,15,17,4,10,13,20,11,21,6,1,14
c15840ebf,3,1,53.61600000000001,1031.25,54.3573,2812.5,tp,1,14,3,13,7,8,15,21,2,16,4,5,12,18,22,23,9,0,10,19,17,11,20,6,2,17
c4b778e64,11,1,28.4967,1808.79,29.6345,5684.77,tp,11,15,7,20,17,23,5,10,6,19,3,22,14,16,9,12,2,0,1,4,8,18,13,21,0,17
c75f2655f,6,1,4.784,562.5,6.928,4406.25,tp,6,5,10,23,22,11,3,17,19,20,9,7,14,15,12,21,0,18,2,8,16,13,4,1,0,16
c7918c0f8,22,1,38.7413,10687.5,40.3467,13687.5,tp,8,22,21,12,4,3,13,18,5,1,0,23,2,16,15,10,7,19,9,17,14,11,20,6,1,10
ccd0a0bff,12,1,4.784,562.5,7.92,3281.25,tp,12,8,3,18,5,13,4,0,2,23,22,1,9,21,15,16,7,10,14,17,19,11,20,6,0,7
cd1d48eec,15,1,10.5493,93.75,13.8933,1125.0,tp,15,5,3,23,22,19,7,17,14,0,12,10,9,13,16,2,18,8,20,11,1,6,4,21,0,9
cdbca5fb8,22,1,17.184,10687.5,18.7893,13687.5,tp,11,22,20,19,10,6,7,5,17,23,3,14,15,9,16,4,1,0,2,8,13,12,18,21,1,17
ce05b264d,7,1,49.93600000000001,4687.5,53.0773,11437.5,tp,11,20,6,10,7,17,19,23,14,3,15,9,5,22,16,1,4,8,18,12,2,0,13,21,4,21
cea56c949,5,1,14.0587,4781.25,16.4107,10406.2,tp,15,19,7,5,23,3,17,14,11,22,16,10,6,20,2,9,13,0,12,8,1,4,18,21,3,17
cf739c61d,10,1,57.4694,947.461,59.9133,10852.7,tp,10,5,9,6,20,23,22,11,17,3,19,0,7,15,14,12,2,1,16,18,4,8,13,21,0,11
cf7af9895,10,1,56.4245,947.461,58.8684,10852.7,tp,6,10,20,11,9,23,17,5,19,22,3,7,15,0,14,1,12,2,4,16,8,18,13,21,1,13
cfa0614e0,0,1,49.28,5906.25,50.5707,7500.0,tp,0,5,3,18,8,1,10,12,14,23,19,22,9,2,7,4,16,15,13,17,21,11,20,6,0,0
d14c92027,5,1,3.0827,5062.5,6.192,11250.0,tp,5,12,19,3,0,22,2,8,18,23,1,10,15,14,9,7,13,16,4,17,11,21,6,20,0,4
d3324f1c0,21,1,24.9973,3281.25,26.0907,4125.0,tp,21,4,8,1,14,3,13,18,22,16,12,9,0,7,2,5,23,19,17,15,20,10,11,6,0,12
d35473d24,11,1,42.1965,1808.79,43.3342,5684.77,tp,11,20,6,17,10,19,7,23,3,5,22,9,15,14,16,4,1,12,2,8,0,18,13,21,0,20
d4bb34753,8,1,53.7013,3750.0,57.824,5531.25,tp,21,8,13,4,1,3,22,12,15,5,19,23,16,14,18,17,2,11,9,20,10,7,0,6,1,22
d59d099b3,17,1,41.088,1312.5,47.5413,3937.5,tp,17,15,7,9,11,3,19,10,14,20,16,6,23,22,2,5,13,1,8,12,0,4,21,18,0,20
d5c4f55f4,14,1,34.7947,2812.5,35.7173,4406.25,tp,14,3,1,21,18,4,9,7,2,8,15,13,12,5,16,17,23,0,22,11,10,19,20,6,0,17
d63f467b6,15,1,55.6693,93.75,59.0133,1125.0,tp,15,14,7,3,2,13,17,23,11,19,5,1,9,22,6,10,16,20,4,12,18,21,0,8,0,22
dac7a83a3,10,1,41.3489,947.461,43.7928,10852.7,tp,10,23,5,11,6,19,22,7,17,3,20,0,15,9,16,14,2,1,8,4,12,21,18,13,0,11
db34c4a5d,10,1,27.9917,947.461,30.4356,10852.7,tp,10,5,6,23,22,11,19,3,0,20,17,9,7,14,15,2,1,12,16,8,21,4,18,13,0,8
db7d1bf42,23,1,51.2639,7235.16,57.3475,11283.4,tp,23,5,22,10,11,6,20,19,3,17,7,9,4,14,15,0,12,16,8,2,18,1,13,21,0,15
dd9c51f59,15,1,52.8373,93.75,56.1813,1125.0,tp,7,23,15,11,10,14,17,3,6,20,19,16,2,22,9,5,1,0,12,4,13,18,8,21,2,17
e00019499,20,1,33.1947,1312.5,38.576,6093.75,tp,20,11,6,17,10,9,19,7,23,3,5,22,15,14,16,18,8,4,12,1,0,2,13,21,0,20
e1ef18eee,6,1,47.3653,562.5,49.5093,4406.25,tp,6,23,10,5,11,9,22,17,20,3,19,0,7,12,4,15,2,18,14,1,8,13,16,21,0,11
e2de15b96,15,1,32.8747,93.75,36.2187,1125.0,tp,23,15,7,3,17,14,11,19,10,5,6,22,20,9,12,16,2,0,4,1,18,13,8,21,1,17
e393a4c21,23,1,49.5746,7235.16,55.6582,11283.4,tp,23,3,21,12,5,4,0,10,22,9,11,8,15,2,13,7,18,16,1,6,14,19,20,17,0,6
e42215aa0,23,4,4.3712,6459.96,12.295,11627.9,tp,23,10,6,5,11,22,20,9,3,17,19,0,4,12,7,15,14,2,18,1,8,13,16,21,0,11
e42afc0bd,16,4,58.0853,3093.75,59.92,4593.75,tp,16,1,3,7,17,19,8,15,13,2,9,18,12,20,22,10,21,0,14,23,5,4,11,6,0,17
e666beee8,9,1,44.0853,1125.0,46.8907,5250.0,tp,9,17,3,16,18,1,12,23,20,14,13,4,15,5,7,22,2,8,0,19,10,21,6,11,0,18
e6de52902,16,4,22.2987,3093.75,24.1333,4593.75,tp,16,3,1,7,17,19,15,8,20,13,2,9,10,23,22,5,14,11,12,18,0,6,21,4,0,20
e6de52902,16,4,40.48,3093.75,42.3147,4593.75,tp,16,3,1,7,17,19,15,8,20,13,2,9,10,23,22,5,14,11,12,18,0,6,21,4,0,20
e9622376a,16,4,30.5707,3093.75,32.4053,4593.75,tp,16,1,3,7,19,13,8,15,17,10,2,21,14,5,23,0,22,12,11,9,18,20,4,6,0,15
eac4c4220,1,1,3.216,3843.75,4.112,5625.0,tp,0,4,21,8,18,12,13,3,1,10,14,23,22,5,9,2,16,19,15,6,7,17,20,11,8,0
eaf5cf482,8,1,49.9413,3750.0,54.06399999999999,5531.25,tp,21,8,4,13,22,1,3,12,18,5,16,23,19,17,2,14,7,15,20,9,11,0,10,6,1,21
ec24a4d07,18,1,15.696,3187.5,16.3893,5062.5,tp,4,18,21,8,13,3,0,12,14,1,9,22,23,16,19,5,2,10,17,15,20,7,6,11,1,6
ec3a54dc6,14,1,38.7467,2531.25,39.3333,5531.25,tp,14,1,3,21,7,2,15,4,18,11,8,5,17,13,12,9,16,10,23,22,0,19,6,20,0,20
ed10a157a,23,1,38.7019,7235.16,44.7855,11283.4,tp,11,23,7,10,6,20,19,17,15,3,14,16,5,22,9,1,2,4,0,12,8,18,13,21,1,18
edd3b27d6,14,1,36.3413,2812.5,37.264,4406.25,tp,14,1,21,3,4,2,7,15,13,18,17,8,11,6,16,9,10,0,22,5,19,12,23,20,0,17
ee3eab224,23,1,3.9822,7235.16,10.0659,11283.4,tp,23,20,10,5,9,22,6,11,17,3,19,4,21,0,7,12,8,14,15,2,16,18,13,1,0,13
ee80e2415,3,1,55.0827,1031.25,55.824,2812.5,tp,9,13,3,12,15,18,5,23,1,0,2,17,8,14,22,4,7,16,19,10,20,11,6,21,2,9
f152e26e3,8,1,51.2533,3750.0,55.376000000000005,5531.25,tp,13,8,21,4,18,12,15,3,1,22,10,0,11,19,23,16,17,6,9,5,20,14,2,7,1,11
f51c0da28,7,1,47.056000000000004,4687.5,50.1973,11437.5,tp,15,7,11,19,3,16,17,10,5,6,23,20,14,22,9,2,1,0,12,8,4,13,18,21,1,17
f5e6456f0,0,1,41.6693,5906.25,42.464,8250.0,tp,0,8,18,3,12,21,14,4,10,5,23,1,9,2,16,22,19,17,15,13,7,20,6,11,0,0
fb3725395,14,1,54.1227,2812.5,55.0453,4406.25,tp,14,1,21,3,4,7,18,2,13,15,8,17,0,11,9,16,12,5,22,10,23,19,6,20,0,12
fbb31daeb,11,1,52.7615,1808.79,53.8993,5684.77,tp,11,6,7,23,10,17,20,3,19,15,14,16,22,5,9,2,12,1,0,4,18,13,8,21,0,18
fc47cfba3,0,1,13.952,5906.25,15.2427,7500.0,tp,0,8,10,18,5,1,23,3,12,2,14,21,19,22,4,9,17,13,16,15,7,11,6,20,0,0
fe8d9ac40,13,1,53.472,93.75,54.096000000000004,843.75,tp,13,15,1,16,10,19,6,4,14,11,17,7,5,9,22,3,0,23,20,2,12,18,8,21,0,16
ffb8d8391,5,1,14.3467,4781.25,16.6987,10406.2,tp,0,5,3,18,1,14,12,8,19,22,9,2,23,4,15,13,7,16,10,21,17,11,20,6,1,0
