data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,5062.5,3187.5,a6c887130,1.0,18,12.048,11.3547,18,0,22,12,3,5,23,15,4,14,13,1,2,17,9,7,6,11,21,8,20,19,10,16,0,1
tp,5062.5,3187.5,a90c80393,1.0,18,26.9707,26.2773,18,0,3,4,12,5,22,21,23,15,13,9,8,14,1,7,17,20,6,2,11,10,19,16,0,1
tp,10852.7,947.461,aa7d3cfe0,1.0,10,8.7191,6.2752,10,5,7,11,0,22,8,20,23,6,15,19,16,17,13,9,21,1,18,2,4,3,12,14,0,4
tp,2812.5,281.25,abd8cff8d,1.0,19,34.6987,33.1467,19,5,22,11,23,10,6,7,17,15,16,0,4,13,18,2,21,20,9,12,3,14,8,1,0,11
tp,4593.75,3093.75,acb80ff69,4.0,16,50.4907,48.656000000000006,16,3,1,0,7,9,17,11,12,15,6,5,18,23,20,13,22,4,14,10,2,21,19,8,0,3
tp,11437.5,4687.5,ae521f781,1.0,7,43.0293,39.888000000000005,7,11,15,20,3,23,10,17,6,0,22,9,14,5,12,16,13,1,21,2,19,18,4,8,0,9
tp,4031.25,2531.25,af15de055,1.0,4,56.5333,54.3467,4,21,13,8,1,14,18,11,6,15,5,3,10,12,7,2,19,9,23,0,22,20,17,16,0,19
tp,2812.5,281.25,afaa8d38f,1.0,19,53.5573,52.0053,19,11,17,6,16,2,4,7,22,21,18,10,14,15,12,0,8,13,23,1,3,9,20,5,0,15
tp,3937.5,1406.25,b4a3fb69c,4.0,17,57.6,54.992,17,11,5,7,22,23,3,0,9,10,6,15,20,19,14,13,2,12,1,21,18,16,4,8,0,7
tp,5531.25,3750.0,b4df5aef8,1.0,8,21.4293,17.3067,8,21,9,22,0,17,1,18,4,5,14,12,10,15,20,13,19,23,6,2,3,16,7,11,0,4
tp,5684.77,1808.79,b65e327ee,1.0,11,23.2838,22.146,11,0,6,14,22,9,7,15,10,19,20,3,1,17,21,5,18,13,2,4,16,23,12,8,0,1
tp,4406.25,562.5,b6b2bb1cd,1.0,6,2.2613,0.1173,6,7,20,23,3,11,15,22,17,14,0,5,10,9,1,2,13,16,8,18,12,19,4,21,0,10
tp,4406.25,2812.5,b89bd05a1,1.0,14,45.3547,44.431999999999995,14,1,4,21,2,8,22,15,13,10,18,19,17,0,6,20,16,7,11,5,9,23,12,3,0,13
tp,11627.9,6459.96,bd62d4fa2,4.0,23,23.9804,16.0566,23,7,15,11,3,14,12,9,6,0,5,10,13,4,17,20,1,22,18,19,2,21,16,8,0,9
tp,11627.9,6459.96,bd62d4fa2,4.0,23,16.1088,8.185,23,7,15,11,3,14,12,9,6,0,5,10,13,4,17,20,1,22,18,19,2,21,16,8,0,9
tp,843.75,93.75,bdc8dd456,1.0,13,14.9013,14.2773,13,4,21,18,8,1,0,10,3,11,12,19,22,17,9,16,23,15,2,7,6,5,14,20,0,6
tp,2812.5,1031.25,bf6aa9579,1.0,3,48.5067,47.7653,15,3,7,23,14,11,17,6,5,20,0,9,13,12,1,22,2,10,18,4,21,19,16,8,1,10
tp,13687.5,10687.5,bffdcd085,1.0,22,12.4747,10.8693,22,7,15,3,6,10,5,11,20,23,13,14,1,17,0,2,9,4,16,12,18,19,21,8,0,14
tp,8250.0,5906.25,c0786babe,1.0,0,8.6133,7.8187,0,18,22,5,3,1,15,23,8,12,14,9,13,21,6,17,2,7,20,11,4,10,19,16,0,0
tp,3937.5,1312.5,c12e0a62b,1.0,17,18.3733,11.92,17,3,9,19,11,0,6,7,20,15,23,14,5,10,2,13,18,1,12,22,4,21,16,8,0,5
tp,5625.0,3843.75,c182aef8c,1.0,1,9.1467,8.2507,1,14,0,3,12,22,7,13,9,23,15,17,6,18,11,2,21,20,8,10,5,4,16,19,0,2
tp,3281.25,562.5,c220f5fec,1.0,12,26.4107,23.2747,5,12,2,3,18,4,7,23,15,9,8,13,0,6,21,1,11,22,17,14,20,10,19,16,1,12
tp,3000.0,468.75,c350c0f9f,1.0,2,50.9867,49.2107,2,20,15,23,18,14,9,1,3,16,10,8,22,7,6,17,4,11,13,21,12,5,0,19,0,22
tp,8250.0,5906.25,c3843eb33,1.0,0,57.088,56.2933,0,18,22,12,3,5,1,23,15,8,6,4,14,17,11,9,2,13,7,21,10,20,16,19,0,0
tp,3000.0,468.75,c3ed6269b,1.0,2,50.448,48.672,2,23,3,7,15,18,14,9,1,16,21,10,12,13,11,6,19,22,5,8,20,0,17,4,0,21
tp,11437.5,4687.5,c68fb36e7,1.0,7,19.0667,15.9253,7,15,3,20,23,11,17,10,2,0,22,14,13,5,6,9,12,16,1,21,18,4,19,8,0,9
tp,11283.4,7235.16,c867bdc27,1.0,23,8.3244,2.2407,21,23,8,7,3,12,9,5,14,13,18,0,4,11,15,1,6,17,20,22,10,2,19,16,1,11
tp,5625.0,3843.75,c96b0c428,1.0,1,12.8747,11.9787,1,14,0,17,19,16,13,22,3,18,6,2,20,8,9,10,23,15,12,21,7,4,5,11,0,2
tp,11283.4,7235.16,c9bd1f599,1.0,23,6.519,0.4354,2,23,3,0,14,1,9,7,18,5,12,22,11,15,10,6,21,8,17,13,20,16,4,19,1,3
tp,3937.5,1312.5,cb5ddad47,1.0,17,28.2347,21.7813,17,3,16,11,9,0,6,8,20,22,4,19,23,1,15,18,12,7,14,10,21,5,13,2,0,5
tp,3281.25,562.5,cbc07e2ec,1.0,12,58.72,55.583999999999996,12,16,23,3,0,6,8,2,13,5,10,1,18,17,22,15,14,9,19,11,7,4,20,21,0,4
tp,11437.5,4687.5,ccda58237,1.0,7,57.312,54.1707,7,1,22,5,11,10,0,2,6,15,18,9,13,20,23,4,21,16,19,17,3,14,12,8,0,6
tp,5718.75,2343.75,cf44264e5,1.0,20,53.8987,50.4587,3,7,9,23,6,20,0,11,5,12,17,22,15,14,18,10,1,13,2,21,19,4,16,8,5,6
tp,2812.5,1031.25,cf867adcc,1.0,3,12.4587,11.7173,18,3,14,1,0,13,21,4,9,15,5,2,12,6,11,7,17,23,22,20,10,19,8,16,1,4
tp,2812.5,281.25,cfdd68da2,1.0,19,9.296,7.744,3,5,19,23,12,7,18,0,9,6,15,13,20,17,4,14,10,11,21,22,1,2,16,8,2,7
tp,11627.9,6459.96,d09dc9dd5,4.0,23,39.3636,31.4398,12,5,4,23,3,13,6,8,2,7,15,10,0,18,11,17,21,16,9,20,22,19,1,14,3,12
tp,4406.25,562.5,d1debe396,1.0,6,27.408,25.264,6,15,11,1,22,23,10,0,13,4,14,18,5,12,20,8,9,17,2,16,3,19,7,21,0,7
tp,4125.0,3281.25,d3324f1c0,1.0,21,26.0907,24.9973,21,18,4,16,14,3,13,9,0,12,7,1,5,8,2,11,20,17,6,15,19,22,23,10,0,8
tp,3281.25,562.5,d4a03bf19,1.0,12,32.4907,29.3547,12,3,4,18,5,23,22,13,0,15,2,7,6,9,14,10,17,21,1,11,20,8,16,19,0,8
tp,1125.0,93.75,d58429096,1.0,15,46.9067,43.5627,15,7,20,11,10,17,23,5,22,3,14,6,2,13,1,21,9,4,0,18,19,12,16,8,0,18
tp,4406.25,2812.5,d5c4f55f4,1.0,14,35.7173,34.7947,14,3,1,7,0,21,9,5,15,8,4,22,12,23,18,13,2,6,17,10,11,20,19,16,0,4
tp,6093.75,1312.5,d60157507,1.0,20,25.824,20.4427,20,3,23,12,9,5,0,7,4,13,8,6,21,18,10,14,19,17,15,1,16,11,22,2,0,6
tp,5718.75,2343.75,d7a655c45,1.0,20,20.3573,16.9173,9,17,3,12,20,11,23,0,14,7,6,15,19,1,5,18,10,13,22,2,21,4,16,8,4,7
tp,10406.2,4781.25,d7d49c913,1.0,5,49.3227,46.9707,5,23,3,18,0,12,10,11,7,6,13,9,22,4,15,17,2,19,20,1,14,16,8,21,0,4
tp,5625.0,3843.75,d86155abb,1.0,1,6.0747,5.1787,3,9,0,5,13,1,15,23,6,7,12,11,14,10,22,18,4,17,20,2,21,19,16,8,5,2
tp,4406.25,2812.5,da329b0a5,1.0,14,53.0133,52.0907,14,1,21,4,8,15,22,2,10,13,7,18,5,17,0,6,20,19,23,16,9,12,3,11,0,14
tp,4406.25,2812.5,dabd22b08,1.0,14,29.3227,28.4,14,1,4,21,15,13,2,8,10,22,7,19,18,17,6,16,20,0,5,23,11,3,12,9,0,17
tp,843.75,93.75,dac0c6cb8,1.0,13,22.4373,21.8133,13,3,8,21,1,12,0,7,9,5,18,15,23,17,11,10,14,22,2,6,20,19,4,16,0,6
tp,5718.75,2343.75,db9673439,1.0,20,25.264,21.824,20,11,3,7,0,17,5,22,10,9,23,14,15,6,8,13,19,21,16,1,12,18,2,4,0,4
tp,10852.7,947.461,dfa80535f,1.0,10,10.06,7.6162,0,10,18,3,9,14,23,5,22,7,15,1,20,13,12,11,6,17,21,2,4,19,8,16,1,0
tp,5531.25,3750.0,e03896110,1.0,8,36.912,32.7893,21,8,4,18,0,14,13,7,16,5,3,9,22,1,2,20,23,12,11,17,15,19,10,6,1,4
tp,5062.5,3187.5,e0e8ceb33,1.0,18,35.4027,34.7093,0,22,18,12,3,5,1,23,15,9,6,17,7,14,11,13,2,8,4,20,10,21,19,16,2,0
tp,4406.25,2812.5,e1a046050,1.0,14,40.448,39.5253,14,3,12,7,0,1,23,15,9,4,5,17,6,20,10,11,22,21,2,13,19,18,8,16,0,4
tp,4406.25,562.5,e1ef18eee,1.0,6,49.5093,47.3653,6,23,9,12,11,5,3,0,10,13,17,15,22,1,7,18,14,20,2,4,19,21,8,16,0,7
tp,10852.7,947.461,e22487d26,1.0,10,25.1124,22.6685,10,0,11,5,22,7,20,3,8,6,16,15,9,19,14,1,2,21,23,13,18,17,12,4,0,1
tp,8250.0,5906.25,e25933b0a,1.0,0,18.4267,17.632,0,3,14,18,11,1,5,6,15,23,22,12,17,7,16,9,10,20,13,21,8,4,19,2,0,0
tp,1125.0,93.75,e2de15b96,1.0,15,36.2187,32.8747,3,15,23,14,9,7,6,5,0,17,12,13,20,11,4,22,2,18,10,1,21,19,16,8,1,8
tp,4218.75,2343.75,e6622a3c9,1.0,4,32.2773,30.4213,4,18,0,13,3,21,12,5,1,23,22,15,9,14,8,6,11,17,20,2,19,10,7,16,0,2
tp,6093.75,1312.5,e734a1cde,1.0,20,42.016000000000005,36.6347,20,5,12,3,10,23,9,6,11,7,17,0,22,18,13,8,15,2,1,14,19,21,4,16,0,11
tp,5625.0,3843.75,e755e15ec,1.0,1,14.0053,13.1093,16,3,0,1,9,7,12,17,5,20,13,15,18,11,23,10,6,4,14,22,21,2,8,19,3,2
tp,5062.5,3187.5,e7a81dc55,1.0,18,47.61600000000001,46.9227,18,4,21,13,0,3,12,14,1,9,5,15,2,6,17,11,22,23,8,20,19,7,10,16,0,4
tp,11627.9,6459.96,e80890ff7,4.0,23,29.8086,21.8848,23,3,9,20,4,10,5,6,12,11,0,7,15,13,22,19,14,18,1,17,16,8,2,21,0,10
tp,11437.5,4687.5,ea7da0899,1.0,7,21.3387,18.1973,7,14,3,15,11,23,12,17,13,1,5,0,20,22,6,9,2,10,4,21,18,19,8,16,0,11
tp,5531.25,3750.0,eaf5cf482,1.0,8,54.06399999999999,49.9413,8,21,4,18,0,22,12,9,7,1,5,3,13,17,23,14,15,20,2,10,11,6,19,16,0,4
tp,3187.5,562.5,eb0cd97da,1.0,6,24.1227,22.1013,6,5,23,0,9,11,19,1,13,3,10,14,12,22,18,20,2,8,15,17,4,7,21,16,0,3
tp,10406.2,4781.25,eb3145e54,1.0,5,57.6747,55.3227,12,3,5,18,15,6,13,14,4,21,1,9,23,0,7,22,11,2,17,10,20,8,19,16,2,13
tp,10406.2,4781.25,ec63de3ab,1.0,5,59.1733,56.8213,5,3,12,18,23,0,9,7,15,6,4,13,17,14,20,22,11,1,2,10,19,21,16,8,0,5
tp,11283.4,7235.16,ecd47f7cc,1.0,23,23.2722,17.1886,23,6,5,3,12,0,9,7,22,10,11,20,15,1,17,13,14,4,18,2,19,16,21,8,0,5
tp,3000.0,468.75,ed38c48b8,1.0,2,41.4613,39.6853,2,3,18,15,7,16,23,10,22,13,12,1,11,6,19,21,17,8,20,5,14,9,0,4,0,22
tp,11283.4,7235.16,ee3eab224,1.0,23,10.0659,3.9822,23,9,5,12,6,0,3,10,13,18,11,22,15,7,17,4,14,20,2,1,19,8,16,21,0,5
tp,3281.25,562.5,ef3647390,1.0,12,29.488000000000003,26.351999999999997,12,3,18,5,0,23,1,6,15,22,4,13,9,7,14,11,2,17,20,10,21,19,8,16,0,4
tp,5684.77,1808.79,efb6a2e01,1.0,11,53.1215,51.9837,11,7,22,10,6,17,19,5,23,15,20,0,2,3,9,16,13,21,1,12,18,14,4,8,0,11
tp,5684.77,1808.79,f2890653e,1.0,11,20.3523,19.2145,11,6,17,22,7,0,19,10,16,2,12,18,13,1,15,9,21,20,14,23,8,4,3,5,0,5
tp,2812.5,281.25,f3f82b897,1.0,19,53.2533,51.7013,19,0,3,7,8,18,17,5,22,16,23,15,11,12,9,2,21,14,4,6,13,10,1,20,0,1
tp,11437.5,4687.5,f6e41b038,1.0,7,12.1973,9.056000000000001,7,5,14,3,11,0,20,23,10,22,15,17,9,1,2,6,12,13,21,18,16,4,19,8,0,5
tp,5718.75,843.75,f7466aeeb,1.0,9,37.9147,34.352,9,6,18,3,17,14,11,0,23,7,15,4,5,19,13,21,2,20,12,10,1,8,22,16,0,7
tp,1125.0,93.75,f97ababc1,1.0,15,12.464,9.12,15,5,7,23,11,0,20,10,3,22,1,6,12,13,17,2,4,9,19,18,14,16,21,8,0,5
