recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,7,6,23,10,11,20,3,5,22,15,19,9,1,17,2,12,0,4,13,16,18,14,21,8,1,16
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,12,3,5,2,18,23,22,13,15,20,7,17,9,16,10,14,0,19,4,11,6,8,1,21,3,16
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,14,21,8,1,18,22,11,4,5,20,0,3,2,7,15,17,23,6,12,10,16,9,19,13,0,10
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,15,3,14,20,23,10,16,11,2,1,6,7,5,17,21,12,4,18,9,13,19,0,8,0,22
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,18,21,3,12,14,13,1,9,8,16,7,22,17,11,6,5,15,2,19,20,0,23,10,1,21
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,11,7,20,3,17,10,22,5,15,19,12,1,9,4,6,14,16,2,0,21,13,18,8,0,19
b9f3581d5,18,1,58.5333,3187.5,59.2267,5062.5,tp,18,3,14,0,10,5,23,12,9,15,7,2,16,4,17,20,22,13,19,11,6,21,1,8,0,3
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,18,4,21,3,12,8,9,13,14,17,0,16,6,11,2,1,20,7,19,22,15,5,23,10,1,10
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,3,16,1,7,13,11,9,2,6,12,19,17,22,10,0,20,21,5,23,4,14,15,18,8,1,14
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,20,3,6,14,17,2,23,15,11,18,12,10,0,5,7,9,19,1,22,21,16,4,13,8,0,12
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,18,8,3,12,1,17,6,0,11,9,10,16,2,14,15,20,19,7,5,23,22,0,10
bf58cd236,8,1,13.392000000000001,3750.0,17.5147,5531.25,tp,3,1,21,14,8,4,18,12,16,23,7,5,17,15,0,22,10,9,11,6,13,20,2,19,4,14
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,1,3,7,13,2,11,19,6,0,20,14,22,17,10,21,4,12,5,23,15,8,9,18,0,9
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,3,2,12,6,11,20,14,15,10,5,23,1,22,7,9,18,17,16,0,21,19,4,13,8,1,18
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,0,18,12,4,8,3,23,13,17,1,21,10,20,14,19,11,7,9,6,2,5,15,16,22,0,0
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,17,3,9,12,2,20,6,7,13,11,23,19,15,5,16,14,22,0,10,4,18,1,21,8,0,17
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,17,3,9,12,2,20,6,7,13,11,23,19,15,5,16,14,22,0,10,4,18,1,21,8,1,17
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,21,14,4,18,1,3,8,11,20,13,22,17,23,7,12,15,9,0,5,2,19,10,16,6,1,17
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,3,7,23,15,5,12,9,1,22,20,14,11,0,17,21,16,19,6,10,18,13,4,8,0,13
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,7,23,3,22,15,11,2,20,10,5,6,1,17,9,19,14,12,16,0,13,18,4,21,8,3,18
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,11,7,10,15,23,4,20,16,5,3,17,14,22,19,6,21,18,2,1,12,13,0,9,8,0,21
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,1,3,21,0,14,4,12,7,13,8,16,2,18,6,11,20,10,5,19,22,17,23,15,9,0,3
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,21,8,23,15,14,4,3,5,9,12,1,7,17,22,20,13,11,2,0,10,6,18,16,19,2,18
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,3,23,18,12,6,5,14,7,11,10,15,17,20,9,16,22,1,19,4,2,0,21,13,8,0,20
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,21,14,3,0,8,5,16,12,7,18,22,4,2,20,13,6,11,23,10,19,17,15,9,0,4
c9df2fecf,11,1,53.0576,1808.79,54.1954,5684.77,tp,11,6,20,17,10,3,7,23,5,22,9,4,0,16,2,18,21,15,1,13,14,19,8,12,0,12
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,4,21,1,18,3,12,14,6,11,10,9,0,2,15,19,8,20,5,17,22,16,23,7,0,12
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,16,11,3,10,7,20,2,23,9,12,15,19,6,1,14,22,18,0,4,5,8,21,13,0,18
cc2c48fd7,3,1,20.2347,1031.25,20.976,2812.5,tp,3,12,18,0,8,2,4,5,9,21,1,13,23,6,16,15,10,17,22,20,7,11,19,14,0,3
cc7c17269,20,1,29.552,1312.5,34.9333,6093.75,tp,20,14,3,6,23,10,15,5,11,0,17,22,8,1,21,18,13,9,12,19,7,2,4,16,0,9
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,21,8,4,14,13,18,12,6,3,0,11,17,10,16,5,23,2,1,19,20,15,9,7,22,0,9
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,20,15,3,23,7,11,17,10,1,14,6,5,9,22,0,19,12,8,13,16,2,21,4,18,0,14
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,2,3,22,1,15,0,7,23,12,14,19,5,9,20,21,6,11,16,18,10,17,4,13,8,2,5
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,15,6,3,23,17,1,11,7,14,10,20,9,22,16,19,18,21,5,4,12,2,13,0,8,1,22
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,9,3,23,15,20,5,11,7,10,22,6,14,2,13,12,19,0,1,16,21,4,18,8,0,17
d2cb96229,2,1,22.224,468.75,24.0,3000.0,tp,2,3,15,12,22,7,23,9,1,5,20,6,11,0,21,17,14,19,16,10,18,4,8,13,0,13
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,3,18,23,5,8,4,15,2,22,17,20,0,16,7,14,21,13,11,6,10,9,1,19,0,12
d5992de83,23,4,6.3274,6459.96,14.2512,11627.9,tp,3,15,9,23,1,17,0,6,14,11,20,7,12,10,5,13,19,18,2,22,16,4,21,8,3,6
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,3,23,12,14,1,18,7,15,9,20,16,17,5,21,4,2,6,0,11,22,13,10,19,8,1,17
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,17,15,3,14,7,11,16,23,20,10,19,9,6,5,22,18,1,12,0,21,2,4,13,8,0,18
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,3,10,19,23,12,14,5,15,18,11,22,0,17,6,7,1,13,9,16,8,2,21,4,0,12
d80fab44f,20,1,50.992,2343.75,54.431999999999995,5718.75,tp,20,7,15,23,10,3,11,5,17,22,19,14,16,0,13,6,8,12,9,2,1,21,4,18,0,13
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,3,15,23,7,17,11,16,14,1,12,6,20,19,9,13,10,5,22,18,2,4,21,0,8,1,22
da0d07110,8,1,1.4027,3750.0,5.5253,5531.25,tp,8,21,4,18,12,13,14,0,3,6,1,5,10,11,23,16,17,19,20,2,9,15,7,22,0,7
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,3,18,0,23,4,5,8,13,14,10,11,2,17,16,22,21,15,1,20,6,9,7,19,0,3
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,23,7,10,22,2,11,15,5,20,3,6,19,9,12,1,14,17,4,0,13,18,16,21,8,0,18
dbfb5f469,1,1,3.12,3843.75,4.016,5625.0,tp,1,13,0,14,21,16,2,17,20,4,3,18,5,7,8,22,12,6,11,19,10,15,23,9,0,2
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,3,1,7,17,11,13,19,2,6,12,23,22,10,9,0,20,4,18,14,15,5,21,8,0,15
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,21,3,4,14,18,0,13,8,16,12,7,2,6,20,22,5,10,19,11,15,9,23,17,0,6
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,11,7,15,3,16,17,20,23,10,19,1,4,22,5,12,6,2,13,21,14,0,9,18,8,2,20
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,1,13,14,3,7,16,0,21,15,11,10,4,20,17,22,8,5,12,6,2,19,23,9,18,0,6
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,18,12,3,4,23,9,8,10,17,20,13,11,1,14,19,15,7,6,2,5,16,22,21,1,0
e585e1acb,5,1,43.8827,4781.25,46.2347,10406.2,tp,5,3,23,7,20,11,16,15,18,14,17,12,19,22,0,10,2,1,6,9,4,21,13,8,0,14
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,21,4,3,1,18,14,13,7,9,23,12,11,5,15,16,8,22,2,6,20,19,17,10,0,0,23
e6af91bbf,12,1,1.5573,562.5,4.6933,3281.25,tp,3,12,8,18,0,21,5,4,23,1,16,10,9,6,22,15,17,20,13,7,14,11,2,19,1,4
e7847849b,4,1,0.0267,2343.75,1.8827,4218.75,tp,18,4,0,12,21,3,8,13,17,9,1,23,10,14,6,16,20,2,7,15,19,11,22,5,1,2
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,10,5,3,11,23,6,0,9,20,14,19,1,17,7,22,2,13,18,15,12,16,21,4,8,1,6
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,21,18,22,1,8,15,3,4,23,11,12,7,5,2,6,13,17,0,20,9,16,19,10,0,18
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,18,0,12,3,4,13,8,17,14,9,23,21,1,2,16,7,10,6,11,20,15,19,5,22,0,1
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,0,18,12,3,4,23,9,13,14,1,17,10,2,20,19,6,7,11,8,21,15,5,16,22,0,0
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,3,13,21,18,4,12,1,9,15,16,14,5,23,6,7,17,2,11,0,10,22,20,19,8,1,18
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,18,4,12,8,3,21,0,22,13,16,1,9,17,23,6,5,10,11,15,14,2,7,19,20,3,6
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,7,10,23,11,3,20,6,5,22,1,9,15,17,13,19,4,0,12,16,2,14,18,21,8,1,16
ec63de3ab,5,1,56.8213,4781.25,59.1733,10406.2,tp,3,12,5,18,23,0,7,15,4,17,20,19,14,10,9,8,11,16,22,6,13,1,2,21,2,5
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,18,4,3,21,12,0,1,13,14,8,9,17,6,16,11,2,19,20,7,10,15,22,23,5,0,5
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,7,11,23,10,5,20,3,17,22,9,6,15,19,4,1,2,0,14,16,13,18,12,21,8,1,16
efbfe6b39,14,1,23.232,2812.5,24.1547,4406.25,tp,1,21,14,4,0,3,18,13,8,15,20,23,7,11,22,9,12,19,17,2,16,6,10,5,2,4
f1aa1c855,22,1,5.2907,10687.5,6.896,13687.5,tp,2,22,7,3,23,15,1,6,12,10,5,11,20,9,0,19,18,14,21,16,13,4,17,8,1,14
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,3,18,8,4,0,2,5,21,1,16,22,13,23,10,11,6,17,9,14,20,15,7,19,0,5
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,1,3,7,13,2,19,6,11,12,0,9,22,17,10,18,23,14,4,5,21,8,20,15,0,10
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,3,1,12,21,18,16,13,2,4,9,0,15,5,7,23,6,10,8,22,14,17,19,11,20,3,10
f3f82b897,19,1,51.7013,281.25,53.2533,2812.5,tp,19,0,18,3,8,12,21,5,14,23,6,17,16,20,7,10,11,1,22,15,9,2,13,4,0,1
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,11,3,23,7,10,16,6,1,20,17,19,2,9,5,22,4,15,13,21,14,12,18,0,8,0,22
f5c3420f6,10,1,28.0033,947.461,30.4472,10852.7,tp,10,7,23,3,15,17,20,6,5,11,9,22,1,19,14,12,2,0,13,4,16,18,21,8,0,17
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,7,3,5,15,12,16,23,2,11,20,1,10,19,22,4,13,18,9,14,6,17,0,21,8,0,21
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,17,9,6,3,11,15,14,23,7,20,13,1,2,10,18,4,12,21,5,0,19,22,16,8,1,19
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,10,23,5,3,20,14,15,17,22,11,7,9,6,1,19,2,0,13,12,16,4,18,21,8,0,16
f851b9605,9,1,51.7493,843.75,55.312,5718.75,tp,9,17,3,6,23,1,14,11,20,10,15,22,5,19,0,7,2,13,12,16,21,4,18,8,0,14
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,3,0,18,16,19,2,9,1,12,20,15,14,7,23,17,6,4,22,13,10,21,11,8,0,2
f8c661973,16,4,18.2347,3093.75,20.0693,4593.75,tp,16,3,1,19,7,18,23,13,20,11,17,6,22,2,12,10,5,0,9,15,4,14,21,8,0,17
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,15,5,7,3,23,12,10,20,22,11,2,18,17,14,19,6,4,16,0,9,13,1,21,8,0,18
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,21,8,4,3,12,13,1,18,14,6,23,11,0,16,20,5,10,19,17,9,7,15,22,2,1,12
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,12,18,3,23,8,4,5,10,1,6,9,7,14,11,17,15,19,20,22,21,13,16,2,0,0
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,21,14,1,4,8,18,22,11,20,3,17,7,23,2,0,5,15,13,9,6,10,19,12,16,0,14
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,3,15,1,12,23,7,5,14,22,20,9,0,11,21,16,6,18,19,10,17,4,13,8,0,12
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,3,12,0,18,23,5,20,8,9,1,14,17,11,16,15,19,22,7,10,2,6,4,13,21,7,2
