recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
a212bf2e0,13,1,5.167999999999999,93.75,5.792000000000001,843.75,tp,4,13,21,18,3,14,8,12,1,23,9,16,5,22,6,11,17,0,10,20,2,19,15,7,1,17
a2441a74b,17,4,10.0213,1312.5,12.5547,7406.25,tp,17,15,11,3,20,7,10,19,14,23,6,12,9,16,2,21,4,8,1,5,18,22,0,13,0,22
a2a211fa8,19,1,17.7653,281.25,19.3173,2812.5,tp,19,10,6,17,11,22,20,23,15,9,5,13,7,1,2,4,0,21,3,14,16,18,12,8,0,16
a38cadf2c,10,1,7.7613,947.461,10.2052,10852.7,tp,6,10,19,22,23,11,17,9,5,2,3,20,15,1,4,18,0,8,12,21,7,14,13,16,1,16
a54894b33,0,1,23.424,5906.25,24.2187,8250.0,tp,1,0,12,21,18,3,8,4,16,13,22,14,23,19,20,15,11,7,10,5,9,17,6,2,1,1
a691e3d90,9,1,39.952,843.75,43.5147,5718.75,tp,9,23,17,3,6,5,20,22,19,2,12,7,14,10,15,0,16,18,1,4,21,8,11,13,0,15
a9637eb5b,23,1,41.378,7235.16,47.4616,11283.4,tp,23,10,20,17,3,19,6,15,7,5,22,16,11,12,14,18,9,2,1,0,4,8,13,21,0,19
a993402e2,23,4,40.5014,6459.96,48.4252,11627.9,tp,23,11,14,7,4,13,9,15,5,3,6,18,1,19,16,21,10,22,0,8,2,20,17,12,0,18
a993402e2,23,4,31.9507,6459.96,39.8745,11627.9,tp,23,11,14,7,4,13,9,15,5,3,6,18,1,19,16,21,10,22,0,8,2,20,17,12,0,18
ae210f726,3,1,44.1333,1031.25,44.8747,2812.5,tp,23,12,3,19,10,6,20,5,22,17,18,2,0,16,11,15,7,14,1,9,4,8,21,13,2,12
ae4ed2b70,22,1,17.4827,10687.5,19.088,13687.5,tp,22,10,5,20,23,7,11,17,19,6,3,16,15,9,0,2,1,14,12,18,8,4,13,21,0,14
af0113159,14,1,36.1547,2812.5,37.0773,4406.25,tp,21,18,14,5,4,22,15,19,8,12,23,11,0,20,3,10,2,7,17,1,6,16,9,13,2,12
b1c97f28a,5,1,34.032,4781.25,36.384,10406.2,tp,5,6,10,23,11,19,9,3,22,17,20,18,12,2,15,4,16,7,0,14,8,21,1,13,0,18
b297fe7ef,7,1,51.1893,4687.5,54.3307,11437.5,tp,11,23,7,19,3,17,15,20,6,10,22,9,14,16,1,21,5,2,4,12,18,8,0,13,2,22
b2f3a6df5,23,1,13.0322,7235.16,19.1158,11283.4,tp,23,22,19,6,5,1,10,20,18,0,9,2,11,4,3,7,17,12,16,21,8,15,13,14,0,9
b41ae319b,6,1,4.5013,562.5,6.6453,4406.25,tp,6,1,5,19,23,10,9,2,22,3,20,17,15,0,11,14,18,16,12,4,8,7,21,13,0,13
b55d2f7b4,7,1,48.2133,4687.5,51.3547,11437.5,tp,11,23,19,17,7,6,15,10,20,22,5,3,9,16,1,14,8,12,21,4,2,0,18,13,4,21
b62292f65,21,1,34.9067,3281.25,36.0,4125.0,tp,21,8,13,14,4,23,7,22,0,16,1,12,20,17,11,18,3,15,2,19,5,6,10,9,0,8
b62b5a988,2,1,50.096000000000004,468.75,51.872,3000.0,tp,2,18,4,15,3,0,14,12,9,22,5,13,6,10,11,20,19,21,7,1,23,16,17,8,0,5
b62b5a988,2,1,36.8053,468.75,38.5813,3000.0,tp,2,18,4,15,3,0,14,12,9,22,5,13,6,10,11,20,19,21,7,1,23,16,17,8,0,5
b6671af88,11,1,6.6525,1808.79,7.7903,5684.77,tp,11,22,19,10,5,23,7,20,6,17,15,3,21,1,9,12,2,18,16,4,0,8,14,13,0,20
b6b2bb1cd,6,1,0.1173,562.5,2.2613,4406.25,tp,20,6,15,7,17,19,3,16,11,23,2,5,10,22,9,14,12,0,1,8,4,21,18,13,1,17
b7a71d152,13,1,57.4773,93.75,58.1013,843.75,tp,13,4,21,10,8,20,17,6,19,11,12,9,2,23,5,0,7,15,16,18,14,22,1,3,0,15
bae8eb497,21,1,7.7973,3281.25,8.8907,4125.0,tp,4,13,21,3,8,18,1,14,9,22,12,5,11,0,16,23,6,2,17,20,15,10,19,7,2,13
bc18e6dba,21,1,5.1253,3281.25,6.2187,4125.0,tp,4,21,13,1,3,8,5,16,18,14,22,12,9,23,0,11,20,6,17,7,19,2,10,15,1,14
bc9dd660e,16,4,38.688,3093.75,40.5227,4593.75,tp,16,1,3,13,7,20,11,6,9,21,14,22,5,4,23,19,17,15,2,8,10,12,0,18,0,22
bd62d4fa2,23,4,16.0566,6459.96,23.9804,11627.9,tp,23,7,11,14,4,15,9,5,3,6,13,22,19,17,1,21,20,16,10,18,0,2,8,12,0,20
bdd4aa62c,17,1,43.7227,1312.5,50.176,3937.5,tp,17,11,7,15,19,23,6,9,20,10,3,5,22,14,16,12,4,0,1,2,8,18,21,13,0,17
bf964d1fa,1,1,18.128,3843.75,19.024,5625.0,tp,16,1,13,8,22,21,4,0,20,2,7,11,18,6,14,5,3,10,19,9,17,23,12,15,1,7
bffdcd085,22,1,10.8693,10687.5,12.4747,13687.5,tp,22,15,7,17,6,14,20,23,10,5,19,16,3,18,9,1,11,4,12,8,0,21,13,2,0,20
c3662d871,13,1,12.9387,93.75,13.5627,843.75,tp,18,13,0,4,12,9,10,3,14,11,5,8,1,19,20,17,22,15,2,23,16,6,7,21,1,2
c4ec1e7de,12,1,56.1067,562.5,59.2427,3281.25,tp,3,5,12,15,19,23,0,2,18,9,22,6,4,11,1,14,7,17,8,16,20,13,10,21,2,6
c68fb36e7,7,1,15.9253,4687.5,19.0667,11437.5,tp,15,7,3,11,16,20,19,17,6,10,23,5,9,22,14,12,1,0,2,8,18,21,4,13,1,17
ca99623ca,10,1,13.0032,947.461,15.4471,10852.7,tp,10,5,6,11,23,19,22,9,3,18,4,2,17,8,12,0,20,21,14,16,13,15,1,7,0,15
cc05ecd08,18,1,0.6667,3187.5,1.36,5062.5,tp,18,0,4,12,23,3,5,13,19,8,22,14,11,17,10,16,21,9,15,6,1,20,2,7,0,1
cf6bd44d9,1,1,23.4453,3843.75,24.3413,5625.0,tp,16,1,3,22,13,9,12,0,10,11,20,15,5,21,7,17,8,6,2,4,14,23,19,18,1,7
cf8fbc4f1,5,1,56.1227,4781.25,58.4747,10406.2,tp,19,5,6,23,10,11,22,9,3,17,15,20,14,18,4,7,1,12,0,8,2,21,16,13,1,18
d1477bf79,7,1,5.2107,4687.5,8.352,11437.5,tp,3,11,19,7,23,15,6,14,17,22,20,10,9,1,2,4,5,12,16,18,0,21,8,13,3,20
d1607e9b2,22,1,53.3333,10687.5,54.9387,13687.5,tp,22,10,11,6,5,23,19,14,18,17,13,8,3,9,20,7,4,15,2,16,12,1,21,0,0,23
d169ed0b5,17,4,18.4427,1312.5,20.976,7406.25,tp,10,22,11,6,20,23,17,19,5,7,2,8,21,18,9,1,3,12,4,0,14,15,16,13,6,19
d22169f4e,11,1,7.1866,1808.79,8.3244,5684.77,tp,11,17,7,15,19,3,6,22,23,20,14,10,9,1,12,2,21,8,4,16,5,18,0,13,0,22
d29f0ca6d,4,1,33.344,2531.25,35.5307,4031.25,tp,4,3,13,21,1,8,18,22,12,0,16,5,9,14,23,11,15,17,19,6,2,10,20,7,0,9
d3195bece,10,1,38.0459,947.461,40.4898,10852.7,tp,10,22,5,7,20,11,15,19,6,23,16,17,1,3,9,12,21,0,2,14,8,18,4,13,0,17
d32242280,23,1,44.6868,7235.16,50.7704,11283.4,tp,23,10,6,20,22,5,3,19,17,7,11,12,2,9,16,15,14,18,0,1,4,8,21,13,0,18
d58429096,15,1,43.5627,93.75,46.9067,1125.0,tp,7,15,23,10,6,3,17,14,19,20,5,22,1,11,16,12,9,18,4,21,0,2,8,13,1,20
d635637b7,5,1,20.5067,4781.25,22.8587,10406.2,tp,5,15,12,18,4,22,13,3,23,8,21,19,7,0,17,10,16,9,14,20,1,11,2,6,0,13
d66a5f57b,13,1,41.903999999999996,93.75,42.528,843.75,tp,13,4,18,12,21,3,5,2,8,6,9,19,22,20,23,11,0,1,15,17,10,14,16,7,0,16
d6c75de73,2,1,41.9093,468.75,43.6853,3000.0,tp,2,22,5,1,16,3,4,13,15,14,9,6,18,8,0,12,20,7,10,21,11,17,19,23,0,14
d7068ae10,1,1,26.7467,3843.75,27.6427,5625.0,tp,1,13,16,22,3,21,12,8,18,5,2,20,6,0,14,23,15,19,11,9,4,10,17,7,0,13
d7a655c45,20,1,16.9173,2343.75,20.3573,5718.75,tp,9,17,3,15,23,20,16,7,11,19,6,12,1,10,5,14,21,8,22,4,13,0,18,2,5,21
d80fab44f,20,1,55.4933,2343.75,58.9333,5718.75,tp,20,15,17,7,6,19,3,16,13,23,4,2,22,10,5,21,8,0,14,1,9,11,18,12,0,17
d86155abb,1,1,5.1787,3843.75,6.0747,5625.0,tp,23,9,15,6,22,3,5,1,19,10,20,0,17,2,14,18,11,12,8,7,4,16,21,13,7,11
d8b7f9ed6,23,4,34.0753,6459.96,41.9991,11627.9,tp,23,10,7,6,3,20,22,5,11,19,15,9,17,1,2,0,16,18,14,4,8,12,21,13,0,15
d91f25ca7,23,1,16.9854,7235.16,23.069000000000003,11283.4,tp,23,10,6,20,19,17,3,5,22,16,13,18,12,11,7,8,0,14,15,4,1,2,21,9,0,16
d922d82e9,12,1,21.7547,562.5,24.8907,3281.25,tp,15,5,2,7,10,3,20,22,17,16,19,6,14,23,12,0,18,1,11,8,9,4,21,13,14,15
da329b0a5,14,1,52.0907,2812.5,53.0133,4406.25,tp,14,23,21,7,18,4,15,11,3,12,0,9,6,5,17,16,13,20,10,8,19,22,1,2,0,10
da956248e,20,1,45.5893,1312.5,50.9707,6093.75,tp,20,11,10,17,22,6,19,9,5,23,4,2,14,21,15,7,8,18,3,16,0,1,13,12,0,20
dabd22b08,14,1,28.4,2812.5,29.3227,4406.25,tp,14,21,1,4,6,5,9,3,16,0,23,20,22,17,18,2,15,11,19,13,7,10,8,12,0,9
dac0c6cb8,13,1,21.8133,93.75,22.4373,843.75,tp,13,1,3,21,22,8,12,4,10,20,17,16,11,0,5,9,15,14,7,18,6,2,19,23,0,13
dd38bef4b,23,1,23.6147,7235.16,29.6983,11283.4,tp,23,11,15,7,17,3,6,20,19,14,9,10,22,4,5,16,1,21,0,18,2,12,8,13,0,18
dd46cb7e9,21,1,50.144,3281.25,51.2373,4125.0,tp,18,4,21,13,12,8,3,5,22,0,11,19,6,17,10,23,20,9,14,2,15,16,1,7,2,9
de80fb815,14,1,58.3573,2531.25,58.943999999999996,5531.25,tp,14,7,21,4,15,23,11,5,0,9,18,6,16,17,19,3,12,20,22,10,13,8,1,2,0,8
e03896110,8,1,32.7893,3750.0,36.912,5531.25,tp,21,8,13,23,4,14,12,1,7,3,0,11,22,16,5,18,20,15,17,19,10,6,2,9,1,10
e23e84994,19,1,56.656000000000006,281.25,58.208,2812.5,tp,10,5,23,6,19,17,11,22,20,15,9,3,7,14,18,0,12,1,4,2,8,21,16,13,4,15
e25933b0a,0,1,17.632,5906.25,18.4267,8250.0,tp,0,10,23,12,3,18,2,5,22,15,8,19,1,14,16,9,11,20,17,6,4,13,7,21,0,0
e2ce1658e,6,1,34.7307,562.5,36.8747,4406.25,tp,11,6,19,23,10,22,17,9,5,7,3,15,2,20,21,4,16,0,14,8,12,1,18,13,1,17
e42215aa0,4,1,1.392,2343.75,3.248,4218.75,tp,23,10,6,22,5,20,19,11,17,3,2,15,0,18,7,9,14,12,16,1,4,13,8,21,20,12
e4e8c501e,10,1,4.138999999999999,947.461,6.5829,10852.7,tp,10,23,5,0,22,3,1,16,15,20,8,9,19,17,18,14,6,2,4,21,13,11,7,12,0,3
e569702d8,12,1,3.7119999999999997,562.5,6.848,3281.25,tp,0,12,3,10,23,18,5,19,1,15,17,16,22,8,9,11,7,2,20,6,14,21,4,13,1,0
e71d72805,19,1,50.224,281.25,51.776,2812.5,tp,19,6,10,22,5,23,11,9,17,20,15,2,18,14,21,3,4,1,8,7,13,16,12,0,0,23
e734a1cde,20,1,36.6347,1312.5,42.016000000000005,6093.75,tp,20,11,10,6,19,5,17,22,9,23,3,15,14,4,2,1,21,8,7,0,18,16,12,13,0,19
e7a81dc55,18,1,46.9227,3187.5,47.61600000000001,5062.5,tp,4,13,18,8,21,3,12,22,5,0,1,11,17,9,20,6,14,2,19,16,15,10,23,7,2,9
e7bc335fa,3,1,6.4907,1031.25,7.232,2812.5,tp,3,20,17,6,9,23,15,7,22,19,2,12,16,10,11,5,14,1,8,0,18,21,4,13,0,19
e80890ff7,23,4,21.8848,6459.96,29.8086,11627.9,tp,23,6,10,5,3,9,22,17,19,20,11,16,1,15,0,4,18,8,2,7,14,13,12,21,0,14
e9bab320a,15,1,5.4773,93.75,8.8213,1125.0,tp,7,14,23,1,13,21,3,15,9,8,10,11,12,4,0,22,5,6,18,19,16,17,20,2,7,14
ea71a1a7d,12,1,41.7333,562.5,44.8693,3281.25,tp,12,3,2,18,22,5,20,0,8,17,15,19,16,9,7,21,14,11,4,6,1,13,10,23,0,7
ed2f84e75,23,4,24.7815,6459.96,32.7053,11627.9,tp,22,23,5,12,19,10,13,0,15,2,16,4,18,8,3,6,14,7,20,17,9,11,1,21,1,7
ed2f84e75,5,1,19.6107,4781.25,21.9627,10406.2,tp,22,23,5,12,19,10,13,0,15,2,16,4,18,8,3,6,14,7,20,17,9,11,1,21,2,7
ed36faac8,4,1,23.7013,2343.75,25.5573,4218.75,tp,4,21,13,18,8,23,12,11,6,3,10,20,22,5,2,14,9,0,19,17,7,1,16,15,0,17
eee00469a,11,1,14.2164,1808.79,15.3542,5684.77,tp,6,11,22,10,1,19,17,20,23,7,15,9,3,2,5,14,12,0,18,16,21,4,13,8,1,17
f2493eda1,8,1,16.544,3750.0,20.6667,5531.25,tp,8,21,14,0,22,1,7,13,11,20,23,12,2,16,3,18,5,19,4,6,10,17,15,9,0,3
f55ce9e53,8,1,1.5893,3750.0,5.712000000000001,5531.25,tp,12,22,3,5,8,18,16,4,23,0,15,14,13,2,9,21,7,17,10,11,19,20,6,1,4,9
f84b8c8d3,23,4,1.1958,6459.96,9.1196,11627.9,tp,23,10,3,5,20,6,19,17,16,15,22,11,12,0,7,18,2,14,1,4,9,8,13,21,0,13
f9e724b46,22,1,16.0693,10687.5,17.6747,13687.5,tp,22,10,20,23,6,5,9,17,15,19,3,11,14,1,0,16,7,2,12,18,4,8,21,13,0,14
fd7cc65e1,5,1,57.5307,4781.25,59.8827,10406.2,tp,5,23,6,10,19,22,7,20,3,15,11,2,17,12,0,1,16,18,9,14,8,4,21,13,0,14
