recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,9,3,5,11,2,19,15,10,1,6,20,14,16,13,17,23,22,7,4,12,18,0,8,21,0,21
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,15,5,3,2,20,7,8,13,1,14,4,10,23,9,18,11,17,21,22,19,0,12,16,6,23,20
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,3,15,2,1,14,9,8,13,18,23,7,4,11,5,0,19,12,21,10,6,16,22,20,17,9,14
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,23,11,5,4,13,10,19,6,1,18,15,7,2,21,3,0,22,12,8,14,17,9,16,20,18,15
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,9,3,23,5,11,10,7,19,18,15,22,17,2,12,6,16,1,4,0,14,8,21,20,13,23,18
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,3,9,15,1,13,10,11,5,19,7,2,12,23,18,0,14,20,4,6,22,16,21,8,17,10,14
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,10,3,5,15,1,9,2,11,20,4,23,13,18,19,12,14,16,6,7,0,22,8,21,17,14,19
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,9,10,3,2,16,20,5,19,11,1,4,18,17,8,14,15,13,7,21,6,12,23,22,0,14,23
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,20,8,10,5,9,15,23,2,11,3,12,7,19,1,16,4,18,22,14,13,6,21,0,17,12,22
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,13,23,11,10,1,5,4,15,19,12,2,3,21,7,18,9,0,6,8,16,14,22,17,20,5,16
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,2,9,13,3,15,23,7,1,4,14,18,11,10,19,12,5,21,22,0,8,16,17,6,20,11,18
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,13,15,9,2,3,8,7,5,1,20,4,11,23,18,16,22,12,10,19,21,6,14,0,17,18,22
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,9,3,23,13,19,2,11,14,1,5,4,15,7,18,10,21,8,12,16,6,17,0,20,22,8,21
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,3,5,9,15,2,18,1,23,19,11,13,4,7,10,14,12,8,0,22,6,16,21,17,20,5,17
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,3,13,23,9,14,5,15,11,19,4,2,21,1,7,12,6,10,0,22,18,17,16,8,20,7,17
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,3,13,23,18,5,4,2,1,21,19,11,0,12,10,15,7,14,6,16,9,20,8,22,17,4,11
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,9,3,23,11,10,5,17,7,22,16,15,18,19,20,1,2,6,13,14,0,12,4,8,21,22,19
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,9,3,15,1,23,7,2,5,19,16,13,8,14,20,10,4,11,18,0,12,21,17,22,6,0,18
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,9,3,15,1,23,7,2,5,19,16,13,8,14,20,10,4,11,18,0,12,21,17,22,6,21,18
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,23,9,11,3,10,17,19,22,1,18,15,16,6,5,14,20,7,13,2,12,4,0,8,21,9,21
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,9,3,16,23,15,5,2,19,10,11,17,1,18,13,22,4,20,12,7,0,8,14,21,6,11,19
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,9,15,3,8,7,23,18,5,2,14,4,11,21,10,22,6,1,12,20,19,16,13,17,0,8,23
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,15,5,1,3,2,11,9,4,18,23,13,19,10,22,7,6,21,14,12,8,17,20,0,16,18,22
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,3,2,9,15,5,1,18,13,14,12,23,8,4,21,7,0,22,16,6,11,19,20,17,10,2,15
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,10,4,3,1,23,2,5,20,15,9,14,11,7,18,12,13,8,22,21,19,6,16,0,17,5,22
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,3,23,9,11,5,15,1,22,10,7,17,2,18,6,19,16,20,14,4,12,13,0,21,8,21,21
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,10,5,15,11,9,19,3,2,4,14,23,1,6,13,8,22,21,18,12,0,16,7,20,17,7,19
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,9,7,15,3,23,18,2,13,14,17,5,1,8,4,11,12,21,22,10,19,6,16,0,20,14,22
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,3,1,23,11,15,8,13,4,2,18,10,14,21,19,6,7,5,16,17,12,22,9,0,20,13,22
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,15,9,23,3,12,18,4,2,1,14,11,7,10,8,5,21,13,19,6,22,20,0,16,17,23,21
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,9,23,3,11,19,5,22,10,1,15,17,7,18,16,6,20,2,12,14,4,0,13,8,21,18,20
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,3,15,2,9,1,8,23,7,14,5,18,4,12,11,13,0,21,22,19,10,16,6,20,17,19,15
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,4,15,2,3,23,5,8,11,21,1,14,7,16,12,13,18,9,10,17,20,19,6,22,0,4,23
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,9,3,23,15,1,19,16,6,2,14,5,11,7,13,18,22,17,0,10,20,4,12,8,21,9,17
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,9,15,3,23,8,2,14,7,1,20,4,13,18,17,5,19,16,0,10,11,21,22,12,6,13,17
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,9,3,23,18,5,11,10,15,1,2,19,22,12,20,7,17,6,14,16,0,4,13,8,21,12,19
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,3,8,15,2,23,4,9,14,7,1,5,18,11,12,13,19,16,22,21,0,10,17,6,20,8,19
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,3,13,1,14,23,15,2,5,12,19,11,9,0,4,7,8,16,18,21,17,10,22,20,6,22,12
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,3,2,7,13,15,23,1,14,4,8,11,5,9,10,0,19,12,16,21,18,6,17,22,20,22,14
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,3,18,4,13,5,23,11,1,16,21,0,7,19,12,2,10,14,15,8,9,6,22,17,20,23,10
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,15,2,3,10,13,5,9,12,11,1,18,7,14,20,23,19,4,6,22,21,16,8,0,17,20,22
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,9,3,23,11,10,5,18,7,22,17,20,15,19,16,2,1,12,4,6,14,0,13,8,21,1,20
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,9,15,3,5,23,1,13,14,2,11,19,10,8,4,7,12,21,0,16,18,6,22,20,17,4,17
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,23,4,11,5,19,10,8,13,2,15,6,1,21,18,3,14,7,12,22,17,9,20,0,16,4,22
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,9,23,3,5,11,18,15,10,19,1,22,7,16,17,2,12,6,20,4,13,14,0,8,21,20,21
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,3,2,9,4,5,23,13,8,15,10,14,1,11,22,18,21,7,12,19,16,6,17,20,0,3,23
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,9,10,15,7,20,3,2,6,13,8,23,22,1,16,5,14,12,17,0,11,21,4,18,19,1,18
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,10,20,15,9,5,7,19,3,13,18,8,4,23,14,2,1,0,11,12,16,6,17,21,22,21,16
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,9,23,3,11,10,5,15,22,1,20,7,18,17,6,2,13,16,4,19,0,14,12,21,8,11,19
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,3,11,5,9,19,23,10,1,2,4,13,22,18,15,8,12,6,21,0,16,14,17,20,7,0,18
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,3,5,2,13,23,8,15,9,14,1,11,7,12,18,4,16,21,19,10,22,6,0,17,20,1,21
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,9,23,3,11,5,10,1,22,15,17,19,7,6,18,16,2,14,4,20,12,0,13,8,21,13,20
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,9,3,2,15,11,7,14,5,10,16,23,18,1,20,13,4,8,22,17,0,6,19,12,21,19,19
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,3,23,13,2,4,0,1,9,11,5,18,12,14,6,21,7,10,8,19,15,16,22,20,17,0,5
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,3,9,23,11,5,10,7,18,15,19,17,22,14,16,2,6,1,0,12,4,20,8,13,21,23,17
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,4,18,5,0,9,13,23,11,7,8,17,10,19,6,15,1,3,21,12,14,2,16,22,20,8,3
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,9,23,3,8,5,15,2,1,11,4,14,13,10,7,18,12,6,19,16,0,21,17,22,20,1,19
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,23,8,1,22,10,7,3,9,15,14,16,2,4,5,13,18,11,21,19,17,0,12,6,20,4,20
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,13,23,9,3,5,2,4,10,8,1,15,11,18,0,7,21,16,19,12,14,22,6,17,20,7,13
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,3,8,14,15,20,2,7,13,18,4,1,23,5,9,21,0,16,19,12,11,17,10,22,6,11,15
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,3,4,23,15,1,8,7,2,14,5,21,11,12,16,10,13,0,18,9,17,22,19,6,20,2,16
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,23,9,11,3,10,5,22,1,15,17,6,19,7,16,4,18,12,2,20,14,8,13,0,21,15,22
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,9,11,3,4,2,13,19,23,8,1,22,5,12,18,10,14,0,15,21,6,16,7,17,20,1,16
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,9,23,3,11,10,16,5,22,17,19,20,18,15,1,7,14,6,12,2,13,4,0,8,21,13,21
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,4,3,9,11,2,16,8,18,1,23,13,15,21,5,19,12,14,0,10,22,6,7,17,20,0,17
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,9,23,3,11,10,15,1,18,2,5,22,19,16,20,17,13,6,0,7,4,14,12,8,21,6,17
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,3,13,4,9,2,5,8,15,1,23,18,10,19,14,16,11,12,7,22,0,20,21,6,17,12,19
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,11,23,3,19,2,9,13,8,1,5,4,20,12,7,16,22,10,0,21,18,14,6,17,15,7,17
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,15,3,2,7,13,14,23,1,9,4,8,17,11,12,18,21,6,10,20,16,5,22,19,0,6,23
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,11,13,10,1,3,23,9,4,18,2,19,15,12,5,16,14,0,6,7,21,22,8,20,17,9,16
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,9,13,11,1,3,4,2,23,19,10,5,15,18,0,16,8,21,22,6,12,14,7,20,17,23,13
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,9,3,2,11,5,15,13,8,4,1,14,23,18,19,16,7,21,22,0,10,12,6,17,20,6,18
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,15,3,2,9,5,11,18,13,7,1,14,19,16,4,12,23,6,10,21,8,22,0,17,20,5,21
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,9,3,11,10,2,5,19,23,16,18,1,22,17,15,6,0,13,12,14,7,4,20,8,21,20,15
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,2,3,23,1,22,15,9,18,4,14,5,11,8,13,7,20,0,21,19,16,10,17,12,6,18,16
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,9,3,2,5,15,23,22,7,13,8,1,20,18,14,10,17,0,6,4,11,12,16,19,21,3,16
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,3,7,15,1,9,5,23,2,16,20,12,22,8,14,13,10,18,19,0,11,21,17,4,6,6,18
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,3,23,1,5,11,4,13,0,7,2,10,14,15,6,21,8,18,19,16,12,9,22,17,20,12,7
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,9,3,23,11,10,5,22,15,7,1,19,20,17,18,6,16,2,12,14,13,4,8,0,21,23,22
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,15,9,3,13,2,5,1,10,20,11,4,19,8,12,7,18,23,0,16,14,21,22,6,17,16,17
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,9,3,8,2,4,18,11,10,21,13,5,1,23,15,14,16,19,22,17,6,0,12,20,7,8,20
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,9,3,10,11,23,13,2,19,1,18,15,16,22,5,14,6,17,12,7,4,8,20,21,0,17,23
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,3,8,2,20,4,15,14,18,9,5,7,1,13,23,21,17,19,12,16,11,0,22,10,6,3,20
