recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
9425c4b01,12,1,51.3493,562.5,54.4853,3281.25,tp,12,3,22,18,5,4,23,17,13,0,8,9,19,6,10,20,11,2,14,21,1,15,16,7,0,9
944edda33,2,1,43.7867,468.75,45.5627,3000.0,tp,2,3,0,5,1,13,18,22,15,9,6,17,23,4,8,14,16,12,7,10,11,20,21,19,0,2
96fc32e3d,23,4,37.6976,6459.96,45.6214,11627.9,tp,23,12,3,17,9,19,6,10,7,0,22,18,15,5,20,2,1,11,13,21,4,8,14,16,0,9
983a13114,20,1,37.856,2343.75,41.29600000000001,5718.75,tp,7,19,17,15,3,10,23,11,20,6,9,14,1,16,12,0,18,2,22,4,8,13,5,21,8,15
989b95591,18,1,55.4827,3187.5,56.176,5062.5,tp,18,4,13,21,3,12,8,0,1,22,9,14,23,6,15,2,17,16,7,11,5,10,20,19,0,7
9abdbfc9f,12,1,18.6187,562.5,21.7547,3281.25,tp,12,3,5,22,23,18,19,0,8,17,15,20,2,4,10,7,6,11,13,1,14,16,9,21,0,7
9cb1f4a34,17,4,27.3653,1406.25,29.9733,3937.5,tp,17,11,6,9,22,10,19,23,20,3,2,7,18,12,1,5,21,0,4,16,13,8,14,15,0,17
9d293be93,12,1,52.7627,562.5,55.8987,3281.25,tp,12,3,18,23,8,5,4,9,22,13,15,17,0,7,20,2,6,1,14,21,16,19,11,10,0,12
9d2bf51ce,21,1,54.4907,3281.25,55.583999999999996,4125.0,tp,21,13,4,8,22,18,1,3,9,23,0,12,15,10,14,16,17,6,19,11,7,2,5,20,0,10
9df5da644,16,4,47.1253,3093.75,48.96,4593.75,tp,16,1,3,7,4,0,10,2,12,15,17,18,19,6,23,14,11,22,20,5,8,9,13,21,0,5
9e242fe66,16,4,30.96,3093.75,32.7947,4593.75,tp,16,3,15,1,2,7,13,9,19,0,14,20,11,17,8,23,12,22,5,10,6,18,4,21,0,9
a00373b12,13,1,11.9627,93.75,12.5867,843.75,tp,13,4,18,21,16,9,15,10,11,22,2,12,7,6,0,1,19,14,23,20,3,8,17,5,0,14
a2045d15d,22,1,49.1093,10687.5,50.7147,13687.5,tp,11,6,23,5,10,22,7,19,17,15,20,3,16,0,4,12,14,1,9,2,18,8,13,21,5,13
a2441a74b,17,4,22.9547,1312.5,25.488000000000003,7406.25,tp,17,11,19,15,16,10,20,7,5,9,14,6,13,4,8,2,18,22,1,23,0,12,21,3,0,20
a277651b1,4,1,41.4293,2343.75,43.2853,4218.75,tp,12,18,3,4,13,8,21,22,0,9,5,1,14,2,23,6,16,20,17,10,19,15,11,7,3,8
a4035e64b,14,1,7.104,3750.0,7.376,6468.75,tp,14,21,8,23,16,3,2,4,0,10,19,17,7,22,18,1,12,11,13,9,5,6,20,15,0,8
a5034a8b3,4,1,39.5733,2531.25,41.76,4031.25,tp,4,21,13,8,3,12,18,22,9,23,16,1,15,6,0,14,7,17,5,10,19,11,2,20,0,14
a5eface9a,1,1,37.7973,3843.75,38.6933,5625.0,tp,1,13,19,16,6,15,10,23,9,7,20,3,17,14,12,0,2,11,18,5,4,22,8,21,0,15
a64b357d4,20,1,50.7413,2343.75,54.1813,5718.75,tp,20,7,3,11,15,16,17,9,6,23,19,10,0,5,12,22,8,1,18,2,14,13,4,21,0,12
a6610076b,20,1,35.0933,1312.5,40.4747,6093.75,tp,20,7,10,22,19,17,11,15,0,3,23,6,16,18,4,12,8,2,9,5,1,13,21,14,0,8
a66546dfd,19,1,38.0373,281.25,39.5893,2812.5,tp,9,6,11,19,1,23,22,17,20,5,3,10,0,2,13,18,16,14,12,8,15,7,4,21,3,12
a6c887130,18,1,11.3547,3187.5,12.048,5062.5,tp,0,18,4,5,22,8,14,15,3,12,19,16,7,10,23,2,20,9,11,13,17,1,21,6,1,0
a92850ccd,2,1,53.744,468.75,55.52,3000.0,tp,0,2,8,3,18,7,10,6,22,11,19,5,1,15,20,12,17,9,16,13,14,4,23,21,1,0
ab383c341,1,1,50.9067,3843.75,51.8027,5625.0,tp,1,13,16,0,2,9,10,15,22,3,8,6,14,19,18,7,5,20,23,17,4,12,21,11,0,3
acb80ff69,16,4,48.656000000000006,3093.75,50.4907,4593.75,tp,16,1,22,10,17,19,7,15,4,8,21,13,0,5,18,14,9,6,11,2,23,3,20,12,0,12
acc030d72,20,1,22.544,1312.5,27.9253,6093.75,tp,20,6,9,22,10,11,0,7,1,23,19,4,21,8,14,13,18,2,17,16,5,12,3,15,0,6
af15de055,4,1,54.3467,2531.25,56.5333,4031.25,tp,4,21,13,22,1,8,16,14,18,3,0,12,15,23,10,9,7,19,11,17,6,5,20,2,0,10
af36838f2,6,1,44.9387,562.5,47.0827,4406.25,tp,20,15,7,23,19,3,6,22,11,10,17,9,18,14,5,4,16,12,2,8,1,0,13,21,6,21
b1c09c89b,14,1,30.9493,3750.0,31.2213,6468.75,tp,14,21,4,23,7,15,10,3,0,22,19,17,16,2,18,13,1,11,8,9,20,12,5,6,0,8
b2338ed38,0,1,36.1013,5906.25,36.896,8250.0,tp,18,12,4,0,3,23,8,5,9,17,20,15,22,19,13,2,6,16,14,7,10,1,21,11,3,3
b2ea74670,4,1,9.616,2343.75,11.472000000000001,4218.75,tp,4,8,13,18,21,22,0,3,12,1,9,11,16,6,17,10,23,7,14,19,5,20,2,15,0,6
b4110d8aa,1,1,30.336,3843.75,31.232,5625.0,tp,18,9,14,3,13,16,1,23,4,8,12,22,21,0,2,6,15,20,19,7,17,5,10,11,6,13
b4a3fb69c,17,4,54.992,1406.25,57.6,3937.5,tp,17,20,3,5,9,10,7,6,22,19,11,15,23,2,14,16,0,8,12,18,4,1,13,21,0,16
b661bd840,1,1,37.312,3843.75,38.208,5625.0,tp,1,14,16,0,13,2,15,9,18,6,20,8,10,22,19,7,4,3,21,17,11,5,12,23,0,3
b68e70116,7,1,45.1093,4687.5,48.2507,11437.5,tp,15,7,3,23,9,6,19,17,10,22,11,1,14,2,12,20,16,8,18,4,0,5,13,21,1,20
b7485fa88,6,1,25.9787,562.5,28.1227,4406.25,tp,11,6,19,20,17,18,23,2,10,1,9,0,22,8,5,14,3,12,7,4,16,13,15,21,1,11
be6a8ad0d,3,1,33.8933,1031.25,34.6347,2812.5,tp,3,12,5,15,18,7,19,8,9,4,0,2,23,20,14,16,22,10,17,11,6,1,13,21,0,10
c15840ebf,3,1,53.61600000000001,1031.25,54.3573,2812.5,tp,13,1,3,12,7,4,18,14,23,21,22,9,8,2,15,11,16,10,6,0,5,20,17,19,2,19
c4b778e64,11,1,28.4967,1808.79,29.6345,5684.77,tp,7,15,17,19,23,5,20,11,6,10,3,9,22,14,2,4,18,0,16,8,1,12,13,21,7,17
c75f2655f,6,1,4.784,562.5,6.928,4406.25,tp,20,6,5,10,19,22,9,17,11,23,3,2,14,4,1,16,15,8,18,0,13,7,12,21,1,19
c7918c0f8,22,1,38.7413,10687.5,40.3467,13687.5,tp,8,21,22,4,13,1,23,3,12,16,2,14,10,18,6,19,0,5,7,15,17,9,11,20,2,16
ccd0a0bff,12,1,4.784,562.5,7.92,3281.25,tp,12,22,23,5,3,4,18,8,19,0,17,13,10,20,6,11,14,15,9,21,2,1,7,16,0,9
cd1d48eec,15,1,10.5493,93.75,13.8933,1125.0,tp,15,19,5,22,3,17,14,8,10,18,9,6,11,20,23,7,12,2,0,1,16,4,13,21,0,18
cdbca5fb8,22,1,17.184,10687.5,18.7893,13687.5,tp,11,6,22,10,19,17,9,23,20,7,1,14,4,0,5,13,15,2,18,8,16,3,12,21,2,13
ce05b264d,7,1,49.93600000000001,4687.5,53.0773,11437.5,tp,11,20,19,7,10,6,17,23,22,0,3,5,16,2,15,8,18,9,1,4,13,12,14,21,3,9
cea56c949,5,1,14.0587,4781.25,16.4107,10406.2,tp,15,19,22,7,6,10,17,3,11,23,14,2,9,1,5,20,8,4,16,0,12,18,13,21,14,19
cf739c61d,10,1,57.4694,947.461,59.9133,10852.7,tp,10,5,3,19,22,11,17,23,9,20,6,7,15,4,18,2,8,0,14,13,16,1,12,21,0,17
cf7af9895,10,1,56.4245,947.461,58.8684,10852.7,tp,6,23,9,10,11,22,19,17,20,1,5,0,13,7,4,3,2,15,14,12,8,16,18,21,3,11
cfa0614e0,0,1,49.28,5906.25,50.5707,7500.0,tp,0,3,7,12,10,20,8,6,19,18,2,15,9,22,17,23,5,16,11,1,13,4,14,21,0,0
d14c92027,5,1,3.0827,5062.5,6.192,11250.0,tp,5,23,4,22,19,10,12,15,3,13,8,14,11,6,7,0,2,18,9,20,1,16,21,17,0,15
d3324f1c0,21,1,24.9973,3281.25,26.0907,4125.0,tp,21,4,3,9,8,18,22,14,23,13,12,16,7,1,20,0,5,10,6,15,19,17,11,2,0,15
d35473d24,11,1,42.1965,1808.79,43.3342,5684.77,tp,6,19,11,17,10,23,20,14,9,22,5,7,15,3,0,2,1,8,16,4,18,13,12,21,2,14
d4bb34753,8,1,53.7013,3750.0,57.824,5531.25,tp,8,21,4,13,23,18,0,1,3,22,19,2,14,6,12,15,7,17,10,11,16,5,9,20,0,6
d59d099b3,17,1,41.088,1312.5,47.5413,3937.5,tp,17,15,20,10,19,4,7,21,12,6,1,11,14,16,18,0,13,2,9,3,22,5,8,23,0,15
d5c4f55f4,14,1,34.7947,2812.5,35.7173,4406.25,tp,14,1,12,18,8,3,4,13,21,7,15,22,9,0,23,20,16,5,6,2,17,11,10,19,0,13
d63f467b6,15,1,55.6693,93.75,59.0133,1125.0,tp,14,15,4,7,19,3,1,17,18,13,5,20,22,23,2,0,6,12,9,10,16,11,8,21,1,15
dac7a83a3,10,1,41.3489,947.461,43.7928,10852.7,tp,10,11,6,17,5,9,22,20,23,19,3,16,4,13,7,15,18,21,8,14,0,2,12,1,0,20
db34c4a5d,10,1,27.9917,947.461,30.4356,10852.7,tp,10,20,22,6,5,9,23,4,17,19,13,21,15,11,16,14,7,8,0,3,1,18,12,2,0,18
db7d1bf42,23,1,51.2639,7235.16,57.3475,11283.4,tp,23,22,10,5,6,19,11,20,9,17,2,0,4,3,7,15,16,14,13,12,1,18,8,21,0,11
dd9c51f59,15,1,52.8373,93.75,56.1813,1125.0,tp,7,15,6,23,11,3,10,19,17,20,22,14,9,16,2,4,12,0,18,1,8,5,13,21,1,17
e00019499,20,1,33.1947,1312.5,38.576,6093.75,tp,20,11,6,22,10,17,19,9,23,16,7,5,18,8,0,2,4,1,3,15,12,14,13,21,0,14
e1ef18eee,6,1,47.3653,562.5,49.5093,4406.25,tp,6,10,22,17,23,9,19,11,5,15,20,7,14,16,3,4,1,2,8,0,13,18,12,21,0,19
e2de15b96,15,1,32.8747,93.75,36.2187,1125.0,tp,15,14,23,5,17,22,6,10,20,19,7,9,3,1,4,8,18,12,0,11,2,13,16,21,0,18
e393a4c21,23,1,49.5746,7235.16,55.6582,11283.4,tp,23,21,12,18,0,8,5,13,22,2,1,6,4,10,3,9,17,11,16,15,19,14,7,20,0,4
e42215aa0,23,4,4.3712,6459.96,12.295,11627.9,tp,4,23,5,10,20,22,14,12,6,19,9,17,18,3,11,0,15,2,16,7,13,8,1,21,1,15
e42afc0bd,16,4,58.0853,3093.75,59.92,4593.75,tp,16,1,3,2,7,23,0,12,19,13,6,10,5,8,17,15,18,22,14,4,21,9,11,20,0,6
e666beee8,9,1,44.0853,1125.0,46.8907,5250.0,tp,9,17,3,16,13,8,19,15,6,18,22,11,20,10,2,12,14,23,4,1,7,5,21,0,0,23
e6de52902,16,4,22.2987,3093.75,24.1333,4593.75,tp,16,1,17,10,8,7,0,2,21,22,15,23,19,5,13,4,14,6,9,3,11,20,18,12,0,6
e6de52902,16,4,40.48,3093.75,42.3147,4593.75,tp,16,1,17,10,8,7,0,2,21,22,15,23,19,5,13,4,14,6,9,3,11,20,18,12,0,6
e9622376a,16,4,30.5707,3093.75,32.4053,4593.75,tp,16,1,13,2,3,8,14,0,22,7,10,5,18,19,21,23,6,12,9,15,11,4,17,20,0,7
eac4c4220,1,1,3.216,3843.75,4.112,5625.0,tp,4,0,18,13,1,8,21,22,16,12,15,6,9,3,2,23,14,11,17,10,19,20,7,5,4,1
eaf5cf482,8,1,49.9413,3750.0,54.06399999999999,5531.25,tp,21,8,4,23,14,18,0,2,22,3,19,6,16,17,1,13,7,12,10,15,11,5,9,20,1,6
ec24a4d07,18,1,15.696,3187.5,16.3893,5062.5,tp,21,4,18,8,13,14,22,3,6,19,9,0,17,1,11,12,23,7,10,16,20,5,2,15,2,11
ec3a54dc6,14,1,38.7467,2531.25,39.3333,5531.25,tp,14,7,4,3,23,1,12,11,18,15,13,22,8,20,2,6,21,17,16,9,19,10,5,0,0,23
ed10a157a,23,1,38.7019,7235.16,44.7855,11283.4,tp,11,23,19,7,6,10,20,17,3,22,0,15,2,8,1,5,18,16,9,4,12,21,13,14,1,10
edd3b27d6,14,1,36.3413,2812.5,37.264,4406.25,tp,14,1,21,4,7,23,2,10,13,16,6,9,3,20,15,22,17,11,19,5,8,0,18,12,0,21
ee3eab224,23,1,3.9822,7235.16,10.0659,11283.4,tp,23,6,5,9,22,19,11,20,10,17,4,2,8,21,14,3,15,13,16,18,0,1,7,12,0,20
ee80e2415,3,1,55.0827,1031.25,55.824,2812.5,tp,12,9,3,18,15,23,20,14,7,4,13,0,5,17,8,1,6,2,11,21,19,22,16,10,2,11
f152e26e3,8,1,51.2533,3750.0,55.376000000000005,5531.25,tp,8,21,4,13,18,0,23,3,22,1,12,14,2,19,6,7,16,10,17,11,15,5,9,20,0,5
f51c0da28,7,1,47.056000000000004,4687.5,50.1973,11437.5,tp,7,15,6,3,20,11,19,16,17,23,10,22,2,9,0,5,8,4,18,14,12,1,13,21,0,14
f5e6456f0,0,1,41.6693,5906.25,42.464,8250.0,tp,0,8,18,3,10,12,4,21,7,9,2,11,15,13,6,1,20,16,22,19,5,17,23,14,0,0
fb3725395,14,1,54.1227,2812.5,55.0453,4406.25,tp,14,21,4,3,8,2,16,23,7,1,10,22,17,19,11,9,18,0,6,20,13,12,15,5,0,17
fbb31daeb,11,1,52.7615,1808.79,53.8993,5684.77,tp,11,19,23,6,7,10,20,3,17,15,22,9,5,18,4,16,0,8,12,2,1,14,13,21,0,16
fc47cfba3,0,1,13.952,5906.25,15.2427,7500.0,tp,0,8,10,3,18,2,7,4,15,1,11,5,6,21,9,19,22,17,16,13,14,20,12,23,0,0
fe8d9ac40,13,1,53.472,93.75,54.096000000000004,843.75,tp,13,1,16,15,10,19,9,6,2,0,7,11,4,18,3,23,17,14,20,5,8,12,22,21,0,9
ffb8d8391,5,1,14.3467,4781.25,16.6987,10406.2,tp,5,19,18,15,23,22,0,1,10,9,14,12,13,8,3,4,6,7,17,2,11,20,21,16,0,6
