recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,12,18,0,21,14,4,15,13,22,20,5,3,16,23,19,6,9,7,10,1,8,17,11,2,3
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,11,15,7,3,17,16,10,19,14,13,20,9,6,1,22,23,2,5,4,0,12,21,18,8,2,19
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,18,4,21,0,2,14,13,3,5,8,16,15,1,23,17,20,7,6,22,10,19,9,11,8,4
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,18,14,12,13,2,22,1,0,19,5,23,15,9,20,10,3,6,16,17,7,11,0,10
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,3,7,11,16,17,10,22,23,9,14,15,19,20,2,5,0,6,1,12,18,21,13,4,8,8,15
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,18,0,5,23,21,2,1,4,15,22,6,14,13,20,19,9,16,17,7,10,8,11,0,3
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,7,15,3,17,10,20,19,22,23,6,14,5,16,2,4,1,0,9,12,13,18,21,8,9,17
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,3,7,10,15,20,17,19,22,6,4,2,16,23,14,9,1,5,0,13,12,18,21,8,0,18
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,12,18,21,0,13,3,2,1,16,6,10,14,9,17,15,22,23,20,5,7,19,11,0,5
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,11,6,7,9,19,10,17,3,22,1,4,23,20,5,0,16,13,14,2,15,21,18,12,8,0,14
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,11,3,9,19,16,7,15,10,6,2,1,14,4,20,22,23,0,13,18,12,5,21,8,0,17
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,3,16,7,5,2,0,12,13,21,14,20,4,18,10,23,9,15,6,22,19,8,11,17,0,6
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,8,0,18,3,14,1,16,21,7,2,4,9,13,12,10,17,20,15,22,19,5,6,11,23,0,1
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,3,8,14,16,7,9,12,1,13,2,10,22,17,19,15,21,4,20,5,23,6,11,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,12,15,11,6,7,2,3,18,23,8,21,16,0,19,10,5,17,22,1,9,14,20,0,14
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,11,10,17,3,2,1,22,19,7,9,16,5,14,15,6,0,12,23,18,21,4,13,8,0,16
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,3,22,11,10,20,2,16,5,17,23,19,14,6,1,12,13,18,0,9,21,4,8,1,19
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,7,3,20,11,17,4,10,22,12,5,0,15,8,9,6,2,1,13,16,19,18,21,0,12
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,3,16,19,2,11,9,22,7,1,13,20,23,6,4,0,14,18,10,8,12,21,5,0,16
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,3,17,7,11,20,2,5,6,16,22,10,23,19,1,12,14,13,9,0,21,18,4,8,1,19
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,14,7,1,11,15,4,23,6,19,3,16,18,2,10,0,22,5,9,17,12,21,20,8,0,15
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,3,9,11,19,16,2,14,15,7,20,6,5,10,0,1,4,18,13,23,12,22,21,8,0,14
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,8,18,1,4,12,13,3,2,0,15,5,23,9,20,22,16,10,6,19,7,17,11,0,10
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,18,21,1,4,3,8,0,13,12,2,15,5,10,23,20,9,19,22,7,6,16,17,11,0,7
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,2,3,18,16,13,0,15,5,22,10,8,21,19,17,4,1,9,23,6,7,20,14,11,2,6
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,3,15,18,13,2,0,1,23,17,19,7,12,20,4,9,10,16,14,22,6,21,8,11,0,6
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,13,18,23,6,8,12,1,0,3,9,11,14,16,2,22,10,17,19,15,5,20,7,0,9
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,16,7,22,19,3,1,2,20,17,0,15,10,12,5,14,21,6,11,23,13,18,4,9,8,3,9
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,11,3,23,20,10,22,19,2,7,15,6,17,12,9,1,14,16,0,18,21,4,13,8,0,18
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,3,23,5,9,15,1,17,2,12,19,10,20,22,0,14,7,11,6,16,18,13,21,4,8,1,13
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,4,15,3,21,2,14,18,6,23,5,10,7,12,16,1,22,19,0,9,20,11,8,17,0,18
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,7,23,11,22,19,5,15,20,3,6,17,16,14,0,2,9,1,12,18,4,13,21,8,5,14
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,7,3,17,19,10,6,22,9,1,20,15,14,23,2,4,16,0,12,13,5,18,21,8,0,17
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,3,9,8,19,11,13,4,1,0,2,22,15,6,18,10,23,12,20,7,21,14,5,0,10
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,23,3,0,18,5,2,4,21,22,15,7,9,13,8,6,19,14,10,17,1,16,20,11,0,3
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,3,5,19,23,15,0,12,2,1,9,6,22,17,18,20,16,21,10,7,14,4,13,11,8,2,5
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,15,12,22,16,19,13,21,9,6,5,4,18,1,20,7,11,0,8,17,14,10,23,0,18
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,16,18,7,3,1,14,10,22,2,11,19,9,17,15,20,6,13,8,5,21,23,4,12,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,20,22,11,9,3,5,17,10,0,19,2,14,7,16,23,13,18,6,1,12,21,4,8,12,9
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,3,11,14,20,10,5,22,23,17,2,16,19,6,1,13,21,18,0,9,12,4,8,1,19
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,20,3,16,2,19,7,12,22,9,4,13,1,8,0,23,6,18,11,14,5,21,10,0,15
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,21,4,3,12,0,18,8,1,2,15,23,22,5,19,10,9,6,14,16,20,11,7,17,0,5
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,3,20,15,17,19,7,11,22,9,2,10,12,23,16,1,0,6,14,18,13,21,4,8,0,16
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,20,3,6,2,17,9,15,22,5,7,14,0,11,19,10,1,16,23,12,18,21,13,4,8,1,11
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,2,3,1,16,12,15,11,4,6,7,23,19,21,10,0,18,17,22,5,9,8,14,20,0,15
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,2,16,13,10,11,4,0,8,6,3,18,5,7,12,21,19,20,14,23,22,9,15,17,0,7
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,7,3,16,15,22,0,5,12,10,1,9,19,11,13,23,21,14,17,6,4,18,20,8,0,6
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,10,7,19,9,17,14,6,3,20,22,4,5,1,0,16,2,23,13,15,12,18,21,8,0,14
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,3,1,12,4,2,21,17,16,9,15,14,0,20,13,5,23,6,7,10,22,18,19,11,8,3,11
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,7,11,3,10,22,17,6,5,15,16,19,23,9,14,2,0,1,12,18,21,4,13,8,0,16
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,5,3,17,22,16,2,11,20,10,23,19,13,14,6,21,18,0,12,9,1,8,4,0,18
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,9,6,3,17,5,11,19,10,20,7,14,2,22,15,0,23,12,1,18,16,13,21,8,4,1,14
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,11,3,10,7,1,20,19,15,17,2,16,21,23,14,9,6,13,0,12,18,8,4,0,19
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,3,17,14,20,1,8,18,0,5,10,19,23,21,2,15,11,16,13,7,12,22,4,6,0,8
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,3,7,22,20,10,16,11,2,12,19,0,17,15,13,23,14,1,9,6,4,21,8,18,0,11
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,3,10,15,19,17,22,6,20,14,2,23,16,5,0,1,4,9,13,12,18,21,8,0,15
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,1,14,3,7,15,16,2,0,20,9,10,23,11,22,17,5,6,12,21,4,13,19,18,8,1,7
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,3,20,22,7,5,16,2,15,12,23,8,19,0,17,11,9,1,6,4,13,14,18,21,0,13
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,6,2,3,0,19,12,22,9,15,10,4,13,17,20,7,23,18,21,1,11,8,16,14,0,4
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,3,6,5,17,9,10,15,19,23,21,1,13,20,11,8,0,2,7,12,18,4,16,14,0,16
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,15,1,3,17,9,2,6,20,0,7,14,16,23,22,10,19,11,5,13,12,4,21,18,8,10,8
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,3,22,5,11,20,10,15,19,23,9,2,16,17,1,7,0,6,12,14,18,21,13,4,8,1,15
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,15,7,3,14,13,17,11,20,10,22,2,16,1,12,23,5,6,19,0,9,18,21,4,8,1,18
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,3,17,19,2,5,12,22,15,10,7,9,23,1,0,20,4,14,21,11,16,18,13,8,0,14
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,5,22,13,4,18,21,8,2,16,3,0,23,15,1,20,6,19,10,17,14,9,7,11,1,11
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,21,3,1,13,12,9,2,16,18,23,6,14,15,0,5,8,22,10,17,20,7,11,19,0,14
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,23,5,12,3,4,0,22,18,8,15,9,7,21,13,6,10,19,1,20,2,17,14,11,16,6,5
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,3,6,17,7,10,19,9,20,5,2,22,15,4,1,12,23,16,14,0,13,21,18,8,2,19
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,9,3,20,7,22,16,2,12,14,19,15,11,10,1,5,4,0,18,23,6,13,21,8,0,17
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,2,21,18,1,14,10,7,16,13,15,12,4,9,17,3,5,20,22,19,6,23,11,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,18,3,5,23,0,1,21,2,4,14,15,20,9,22,13,19,17,6,7,10,16,8,11,0,5
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,3,18,13,14,1,6,9,16,11,17,12,20,15,2,23,7,5,22,0,10,19,8,0,20
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,23,12,0,3,2,5,8,7,22,6,15,18,9,10,16,4,19,21,17,13,11,20,1,14,0,2
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,16,3,12,2,1,17,19,15,4,20,0,7,22,21,10,11,5,6,23,18,9,14,8,1,11
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,3,1,7,0,18,5,2,20,15,9,23,12,4,6,10,22,13,16,8,19,17,11,0,5
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,7,3,11,22,10,5,23,17,19,20,15,1,6,9,14,2,0,16,12,18,21,13,4,8,6,16
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,5,22,3,7,10,11,20,17,18,19,2,12,14,0,6,4,1,13,9,8,16,21,0,15
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,3,7,22,15,11,10,5,16,23,2,17,20,9,19,14,1,0,12,18,21,13,4,8,0,17
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,4,21,3,1,13,14,16,2,12,15,18,9,6,20,22,5,0,23,10,8,17,7,19,11,0,16
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,3,8,21,1,14,4,7,13,9,2,16,15,5,10,17,23,20,22,19,6,11,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,18,14,0,3,17,12,5,23,10,8,2,15,7,1,19,16,20,21,11,13,6,4,22,1,3
